calibration_membership_id,registry_id,timestamp,edge_id,t,source_kind,p13_abs_kw,p30_abs_kw,d_e_star_kw,solver_status,vmin_pu,vmax_pu,original_limit_status,headroom_design_status,final_status
CAL_003111,REG_003396,2010-11-26 18:00:00,E0006,0.305445790474794,COMMITTED_ANGULAR_INTERIOR,998.267101812883,2016.03468679768,5,CONVERGED_FEASIBLE,0.999073493324762,1.04984578255837,PASS,PASS,PASS
CAL_003112,REG_003394,2010-11-26 18:00:00,E0006,0.406146425268207,COMMITTED_ANGULAR_INTERIOR,983.436850420051,2022.27968800603,5,CONVERGED_FEASIBLE,0.999069123216502,1.04984703760718,PASS,PASS,PASS
CAL_003113,REG_003393,2010-11-26 18:00:00,E0006,0.506322711178359,COMMITTED_ANGULAR_INTERIOR,968.683820246054,2028.49217145104,5,CONVERGED_FEASIBLE,0.999064765189546,1.04984802500718,PASS,PASS,PASS
CAL_003114,REG_003391,2010-11-26 18:00:00,E0006,0.605993873983975,COMMITTED_ANGULAR_INTERIOR,954.005179897305,2034.6733294292,5,CONVERGED_FEASIBLE,0.99906041854117,1.04984874829016,PASS,PASS,PASS
CAL_003115,REG_003389,2010-11-26 18:00:00,E0006,0.705178792936056,COMMITTED_ANGULAR_INTERIOR,939.39814901359,2040.82433274687,5,CONVERGED_FEASIBLE,0.999056082575567,1.04984921078302,PASS,PASS,PASS
CAL_003116,REG_003388,2010-11-26 18:00:00,E0006,0.803896016099599,COMMITTED_ANGULAR_INTERIOR,924.859996008685,2046.94633167176,5,CONVERGED_FEASIBLE,0.999051756603398,1.04984941561349,PASS,PASS,PASS
CAL_003117,REG_003386,2010-11-26 18:00:00,E0006,0.902163775198998,COMMITTED_ANGULAR_INTERIOR,910.388035884063,2053.04045685355,5,CONVERGED_FEASIBLE,0.999047439941351,1.0498493657153,PASS,PASS,PASS
CAL_003118,REG_003384,2010-11-26 18:00:00,E0007,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,895.886152328227,2058.8753856205,5.25,CONVERGED_FEASIBLE,0.999042969865837,1.04984158941393,PASS,PASS,PASS
CAL_003119,REG_003383,2010-11-26 18:00:00,E0007,0.0514698689749693,COMMITTED_ANGULAR_INTERIOR,882.925353898318,2064.41001733745,5.25,CONVERGED_FEASIBLE,0.999039123688119,1.04984321434056,PASS,PASS,PASS
CAL_003120,REG_003381,2010-11-26 18:00:00,E0007,0.102733828342584,COMMITTED_ANGULAR_INTERIOR,870.016406249631,2069.92250728746,5.25,CONVERGED_FEASIBLE,0.999035284565182,1.04984462876483,PASS,PASS,PASS
CAL_003121,REG_003380,2010-11-26 18:00:00,E0007,0.153800873502817,COMMITTED_ANGULAR_INTERIOR,857.15704422066,2075.41382275929,5.25,CONVERGED_FEASIBLE,0.999031451900165,1.0498458348662,PASS,PASS,PASS
CAL_003122,REG_003378,2010-11-26 18:00:00,E0007,0.204679871119227,COMMITTED_ANGULAR_INTERIOR,844.345035067444,2080.88491719848,5.25,CONVERGED_FEASIBLE,0.999027625100065,1.04984683467808,PASS,PASS,PASS
CAL_003123,REG_003376,2010-11-26 18:00:00,E0007,0.255379565590597,COMMITTED_ANGULAR_INTERIOR,831.578176833922,2086.33673090327,5.25,CONVERGED_FEASIBLE,0.999023803575374,1.04984763009096,PASS,PASS,PASS
CAL_003124,REG_003375,2010-11-26 18:00:00,E0007,0.305908585353406,COMMITTED_ANGULAR_INTERIOR,818.854296764883,2091.77019170228,5.25,CONVERGED_FEASIBLE,0.999019986739711,1.04984822285534,PASS,PASS,PASS
CAL_003125,REG_003373,2010-11-26 18:00:00,E0007,0.356275449021735,COMMITTED_ANGULAR_INTERIOR,806.17124975986,2097.1862156148,5.25,CONVERGED_FEASIBLE,0.999016174009469,1.04984861458443,PASS,PASS,PASS
CAL_003126,REG_003371,2010-11-26 18:00:00,E0007,0.406488571374248,COMMITTED_ANGULAR_INTERIOR,793.526916865526,2102.5857074945,5.25,CONVERGED_FEASIBLE,0.999012364803453,1.04984880675667,PASS,PASS,PASS
CAL_003127,REG_003370,2010-11-26 18:00:00,E0007,0.456556269197491,COMMITTED_ANGULAR_INTERIOR,780.919203804274,2107.96956165784,5.25,CONVERGED_FEASIBLE,0.999008558542527,1.04984880071801,PASS,PASS,PASS
CAL_003128,REG_003368,2010-11-26 18:00:00,E0007,0.506486766994424,COMMITTED_ANGULAR_INTERIOR,768.346039536734,2113.33866249788,5.25,CONVERGED_FEASIBLE,0.999004754649268,1.04984859768407,PASS,PASS,PASS
CAL_003129,REG_003366,2010-11-26 18:00:00,E0007,0.556288202566788,COMMITTED_ANGULAR_INTERIOR,755.805374856056,2118.69388508457,5.25,CONVERGED_FEASIBLE,0.999000952547613,1.04984819874203,PASS,PASS,PASS
CAL_003130,REG_003365,2010-11-26 18:00:00,E0007,0.605968632479554,COMMITTED_ANGULAR_INTERIOR,743.295181011892,2124.03609575235,5.25,CONVERGED_FEASIBLE,0.998997151662514,1.04984760485242,PASS,PASS,PASS
CAL_003131,REG_003363,2010-11-26 18:00:00,E0007,0.655536037415518,COMMITTED_ANGULAR_INTERIOR,730.813448362036,2129.36615267593,5.25,CONVERGED_FEASIBLE,0.998993351419588,1.04984681685064,PASS,PASS,PASS
CAL_003132,REG_003361,2010-11-26 18:00:00,E0007,0.704998327427733,COMMITTED_ANGULAR_INTERIOR,718.358185049791,2134.68490643511,5.25,CONVERGED_FEASIBLE,0.998989551244781,1.04984583544841,PASS,PASS,PASS
CAL_003133,REG_003360,2010-11-26 18:00:00,E0007,0.754363347097338,COMMITTED_ANGULAR_INTERIOR,705.927415705159,2139.99320056938,5.25,CONVERGED_FEASIBLE,0.998985750564011,1.04984466123497,PASS,PASS,PASS
CAL_003134,REG_003358,2010-11-26 18:00:00,E0007,0.80363888060405,COMMITTED_ANGULAR_INTERIOR,693.519180168028,2145.2918721232,5.25,CONVERGED_FEASIBLE,0.998981948802834,1.04984329467812,PASS,PASS,PASS
CAL_003135,REG_003356,2010-11-26 18:00:00,E0007,0.852832656716415,COMMITTED_ANGULAR_INTERIOR,681.131532231552,2150.58175218256,5.25,CONVERGED_FEASIBLE,0.998978145386091,1.04984173612518,PASS,PASS,PASS
CAL_003136,REG_003355,2010-11-26 18:00:00,E0007,0.901952353708734,COMMITTED_ANGULAR_INTERIOR,668.762538404013,2155.86366640373,5.25,CONVERGED_FEASIBLE,0.998974339737565,1.04983998580367,PASS,PASS,PASS
CAL_003137,REG_003353,2010-11-26 18:00:00,E0007,0.951005604211384,COMMITTED_ANGULAR_INTERIOR,656.410276687438,2161.13843553485,5.25,CONVERGED_FEASIBLE,0.998970531279632,1.0498380438219,PASS,PASS,PASS
CAL_003138,REG_003351,2010-11-26 18:00:00,E0008,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,644.070425611969,2166.39737100154,5.25,CONVERGED_FEASIBLE,0.998966713493491,1.04983562094624,PASS,PASS,PASS
CAL_003139,REG_003350,2010-11-26 18:00:00,E0008,0.0499185594860462,COMMITTED_ANGULAR_INTERIOR,631.782951770722,2171.81023311804,5.25,CONVERGED_FEASIBLE,0.998962990889528,1.04983784643494,PASS,PASS,PASS
CAL_003140,REG_003348,2010-11-26 18:00:00,E0008,0.0997999841845471,COMMITTED_ANGULAR_INTERIOR,619.504618672622,2177.21906856616,5.25,CONVERGED_FEASIBLE,0.998959263131262,1.04983987604396,PASS,PASS,PASS
CAL_003141,REG_003346,2010-11-26 18:00:00,E0008,0.149651905384515,COMMITTED_ANGULAR_INTERIOR,607.233547872757,2182.62470483604,5.25,CONVERGED_FEASIBLE,0.99895552964401,1.04984171002568,PASS,PASS,PASS
CAL_003142,REG_003345,2010-11-26 18:00:00,E0008,0.199481936365269,COMMITTED_ANGULAR_INTERIOR,594.967865359308,2188.02796746494,5.25,CONVERGED_FEASIBLE,0.998951789849543,1.04984334851179,PASS,PASS,PASS
CAL_003143,REG_003343,2010-11-26 18:00:00,E0008,0.249297677054976,COMMITTED_ANGULAR_INTERIOR,582.705700406846,2193.42968054242,5.25,CONVERGED_FEASIBLE,0.998948043165718,1.04984479151319,PASS,PASS,PASS
CAL_003144,REG_003341,2010-11-26 18:00:00,E0008,0.299106718670689,COMMITTED_ANGULAR_INTERIOR,570.44518443419,2198.83066721344,5.25,CONVERGED_FEASIBLE,0.998944289006115,1.0498460389198,PASS,PASS,PASS
CAL_003145,REG_003340,2010-11-26 18:00:00,E0008,0.348916648347119,COMMITTED_ANGULAR_INTERIOR,558.184449865024,2204.23175018031,5.25,CONVERGED_FEASIBLE,0.998940526779666,1.04984709050015,PASS,PASS,PASS
CAL_003146,REG_003338,2010-11-26 18:00:00,E0008,0.398735053760103,COMMITTED_ANGULAR_INTERIOR,545.921628989838,2209.63375220402,5.25,CONVERGED_FEASIBLE,0.998936755890275,1.04984794590087,PASS,PASS,PASS
CAL_003147,REG_003336,2010-11-26 18:00:00,E0008,0.44856952775078,COMMITTED_ANGULAR_INTERIOR,533.654852827678,2215.03749660564,5.25,CONVERGED_FEASIBLE,0.998932975736431,1.04984860464594,PASS,PASS,PASS
CAL_003148,REG_003334,2010-11-26 18:00:00,E0008,0.498427672956457,COMMITTED_ANGULAR_INTERIOR,521.382249986262,2220.44380776849,5.25,CONVERGED_FEASIBLE,0.998929185710818,1.04984906613586,PASS,PASS,PASS
CAL_003149,REG_003333,2010-11-26 18:00:00,E0008,0.548317106454171,COMMITTED_ANGULAR_INTERIOR,509.101945518959,2225.85351164163,5.25,CONVERGED_FEASIBLE,0.998925385199915,1.04984932964662,PASS,PASS,PASS
CAL_003150,REG_003331,2010-11-26 18:00:00,E0008,0.598245464422979,COMMITTED_ANGULAR_INTERIOR,496.81205977717,2231.26743624544,5.25,CONVERGED_FEASIBLE,0.998921573583586,1.04984939432843,PASS,PASS,PASS
CAL_003151,REG_003329,2010-11-26 18:00:00,E0008,0.648220406831046,COMMITTED_ANGULAR_INTERIOR,484.510707256599,2236.68641217984,5.25,CONVERGED_FEASIBLE,0.998917750234661,1.04984925920442,PASS,PASS,PASS
CAL_003152,REG_003327,2010-11-26 18:00:00,E0008,0.698249622153677,COMMITTED_ANGULAR_INTERIOR,472.195995435902,2242.11127313588,5.25,CONVERGED_FEASIBLE,0.998913914518513,1.04984892316903,PASS,PASS,PASS
CAL_003153,REG_003326,2010-11-26 18:00:00,E0008,0.74834083212847,COMMITTED_ANGULAR_INTERIOR,459.866023606211,2247.54285641139,5.25,CONVERGED_FEASIBLE,0.998910065792617,1.04984838498631,PASS,PASS,PASS
CAL_003154,REG_003324,2010-11-26 18:00:00,E0008,0.798501796553895,COMMITTED_ANGULAR_INTERIOR,447.518881689957,2252.98200343128,5.25,CONVERGED_FEASIBLE,0.998906203406102,1.04984764328799,PASS,PASS,PASS
CAL_003155,REG_003322,2010-11-26 18:00:00,E0008,0.848740318137656,COMMITTED_ANGULAR_INTERIOR,435.152649047447,2258.42956027325,5.25,CONVERGED_FEASIBLE,0.998902326699292,1.04984669657137,PASS,PASS,PASS
CAL_003156,REG_003320,2010-11-26 18:00:00,E0008,0.899064247401351,COMMITTED_ANGULAR_INTERIOR,422.765393269578,2263.88637819967,5.25,CONVERGED_FEASIBLE,0.998898435003236,1.04984554319704,PASS,PASS,PASS
CAL_003157,REG_003319,2010-11-26 18:00:00,E0008,0.949481487648027,COMMITTED_ANGULAR_INTERIOR,410.35516895507,2269.35331419621,5.25,CONVERGED_FEASIBLE,0.998894527639216,1.04984418138634,PASS,PASS,PASS
CAL_003158,REG_003317,2010-11-26 18:00:00,E0009,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,397.886256345772,2274.55636217697,5.5,CONVERGED_FEASIBLE,0.998890450432499,1.04983468303521,PASS,PASS,PASS
CAL_003159,REG_003315,2010-11-26 18:00:00,E0009,0.0484065249277326,COMMITTED_ANGULAR_INTERIOR,385.440696447051,2280.17289102951,5.5,CONVERGED_FEASIBLE,0.998886580920344,1.04983656530999,PASS,PASS,PASS
CAL_003160,REG_003313,2010-11-26 18:00:00,E0009,0.0969311890664949,COMMITTED_ANGULAR_INTERIOR,372.964762365728,2285.80312737888,5.5,CONVERGED_FEASIBLE,0.998882693353304,1.04983824118273,PASS,PASS,PASS
CAL_003161,REG_003311,2010-11-26 18:00:00,E0009,0.145581844216973,COMMITTED_ANGULAR_INTERIOR,360.456435364538,2291.44798225651,5.5,CONVERGED_FEASIBLE,0.998878787013612,1.04983970880739,PASS,PASS,PASS
CAL_003162,REG_003310,2010-11-26 18:00:00,E0009,0.194366421493604,COMMITTED_ANGULAR_INTERIOR,347.913676314254,2297.10837589646,5.5,CONVERGED_FEASIBLE,0.998874861170835,1.04984096618705,PASS,PASS,PASS
CAL_003163,REG_003308,2010-11-26 18:00:00,E0009,0.243292936651447,COMMITTED_ANGULAR_INTERIOR,335.33442432412,2302.7852383535,5.5,CONVERGED_FEASIBLE,0.998870915081283,1.04984201117033,PASS,PASS,PASS
CAL_003164,REG_003306,2010-11-26 18:00:00,E0009,0.292369495528731,COMMITTED_ANGULAR_INTERIOR,322.716595342548,2308.4795101346,5.5,CONVERGED_FEASIBLE,0.998866947987406,1.04984284144747,PASS,PASS,PASS
CAL_003165,REG_003304,2010-11-26 18:00:00,E0009,0.341604299612584,COMMITTED_ANGULAR_INTERIOR,310.058080726136,2314.19214284473,5.5,CONVERGED_FEASIBLE,0.998862959117169,1.04984345454639,PASS,PASS,PASS
CAL_003166,REG_003302,2010-11-26 18:00:00,E0009,0.391005651736344,COMMITTED_ANGULAR_INTERIOR,297.356745774867,2319.92409984788,5.5,CONVERGED_FEASIBLE,0.998858947683404,1.04984384782812,PASS,PASS,PASS
CAL_003167,REG_003300,2010-11-26 18:00:00,E0009,0.440581961917119,COMMITTED_ANGULAR_INTERIOR,284.610428231239,2325.67635694438,5.5,CONVERGED_FEASIBLE,0.998854912883137,1.04984401848226,PASS,PASS,PASS
CAL_003168,REG_003299,2010-11-26 18:00:00,E0009,0.490341753342639,COMMITTED_ANGULAR_INTERIOR,271.816936741016,2331.44990306559,5.5,CONVERGED_FEASIBLE,0.998850853896896,1.049843963522,PASS,PASS,PASS
CAL_003169,REG_003297,2010-11-26 18:00:00,E0009,0.540293668516786,COMMITTED_ANGULAR_INTERIOR,258.974049273183,2337.24574098689,5.5,CONVERGED_FEASIBLE,0.998846769887982,1.04984367977882,PASS,PASS,PASS
CAL_003170,REG_003295,2010-11-26 18:00:00,E0009,0.590446475573587,COMMITTED_ANGULAR_INTERIOR,246.079511496586,2343.06488806037,5.5,CONVERGED_FEASIBLE,0.998842660001729,1.04984316389693,PASS,PASS,PASS
CAL_003171,REG_003293,2010-11-26 18:00:00,E0009,0.64080907476987,COMMITTED_ANGULAR_INTERIOR,233.131035110636,2348.90837696805,5.5,CONVERGED_FEASIBLE,0.998838523364719,1.04984241232727,PASS,PASS,PASS
CAL_003172,REG_003291,2010-11-26 18:00:00,E0009,0.691390505167218,COMMITTED_ANGULAR_INTERIOR,220.126296127348,2354.77725649727,5.5,CONVERGED_FEASIBLE,0.998834359083976,1.04984142132125,PASS,PASS,PASS
CAL_003173,REG_003289,2010-11-26 18:00:00,E0009,0.742199951514351,COMMITTED_ANGULAR_INTERIOR,207.062933101843,2360.67259233921,5.5,CONVERGED_FEASIBLE,0.998830166246126,1.04984018692407,PASS,PASS,PASS
CAL_003174,REG_003287,2010-11-26 18:00:00,E0009,0.79324675134156,COMMITTED_ANGULAR_INTERIOR,193.938545308337,2366.59546791202,5.5,CONVERGED_FEASIBLE,0.998825943916522,1.0498387049676,PASS,PASS,PASS
CAL_003175,REG_003285,2010-11-26 18:00:00,E0009,0.844540402279365,COMMITTED_ANGULAR_INTERIOR,180.750690858475,2372.54698521003,5.5,CONVERGED_FEASIBLE,0.998821691138334,1.04983697106292,PASS,PASS,PASS
CAL_003176,REG_003283,2010-11-26 18:00:00,E0009,0.896090569614159,COMMITTED_ANGULAR_INTERIOR,167.496884758737,2378.5282656804,5.5,CONVERGED_FEASIBLE,0.998817406931602,1.04983498059236,PASS,PASS,PASS
CAL_003177,REG_003281,2010-11-26 18:00:00,E0009,0.947907094094202,COMMITTED_ANGULAR_INTERIOR,154.17459690348,2384.54045112885,5.5,CONVERGED_FEASIBLE,0.998813090292245,1.0498327287011,PASS,PASS,PASS
CAL_003178,REG_003280,2010-11-26 18:00:00,E0010,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,140.78125,2390.83225183887,5.25,CONVERGED_FEASIBLE,0.998808862184572,1.04983695904646,PASS,PASS,PASS
CAL_003179,REG_003278,2010-11-26 18:00:00,E0010,0.0959276990424411,COMMITTED_ANGULAR_INTERIOR,127.311703457765,2397.07577464872,5.25,CONVERGED_FEASIBLE,0.998804557999585,1.04983866160909,PASS,PASS,PASS
CAL_003180,REG_003276,2010-11-26 18:00:00,E0010,0.192413788862199,COMMITTED_ANGULAR_INTERIOR,113.763751297143,2403.35564072115,5.25,CONVERGED_FEASIBLE,0.998800218014906,1.04984011090136,PASS,PASS,PASS
CAL_003181,REG_003274,2010-11-26 18:00:00,E0010,0.289477985741404,COMMITTED_ANGULAR_INTERIOR,100.134625085425,2409.67313330446,5.25,CONVERGED_FEASIBLE,0.998795841119237,1.04984130180213,PASS,PASS,PASS
CAL_003182,REG_003272,2010-11-26 18:00:00,E0010,0.387140420137188,COMMITTED_ANGULAR_INTERIOR,86.4214982341285,2416.02956260384,5.25,CONVERGED_FEASIBLE,0.998791426171058,1.04984222891599,PASS,PASS,PASS
CAL_003183,REG_003270,2010-11-26 18:00:00,E0010,0.485421654817192,COMMITTED_ANGULAR_INTERIOR,72.6214834525277,2422.42626696171,5.25,CONVERGED_FEASIBLE,0.998786971997337,1.0498428865619,PASS,PASS,PASS
CAL_003184,REG_003268,2010-11-26 18:00:00,E0010,0.584342703692959,COMMITTED_ANGULAR_INTERIOR,58.7316301031904,2428.8646140835,5.25,CONVERGED_FEASIBLE,0.998782477392163,1.04984326876116,PASS,PASS,PASS
CAL_003185,REG_003266,2010-11-26 18:00:00,E0010,0.683925051389614,COMMITTED_ANGULAR_INTERIOR,44.7489214541307,2435.34600231139,5.25,CONVERGED_FEASIBLE,0.998777941115324,1.04984336922462,PASS,PASS,PASS
CAL_003186,REG_003264,2010-11-26 18:00:00,E0010,0.784190673592423,COMMITTED_ANGULAR_INTERIOR,30.6702718218761,2441.87186194855,5.25,CONVERGED_FEASIBLE,0.998773361890817,1.04984318133918,PASS,PASS,PASS
CAL_003187,REG_003262,2010-11-26 18:00:00,E0010,0.885162058213085,COMMITTED_ANGULAR_INTERIOR,16.4925235994339,2448.44365663678,5.25,CONVERGED_FEASIBLE,0.998768738405281,1.04984269815345,PASS,PASS,PASS
CAL_003188,REG_003260,2010-11-26 18:00:00,E0010,0.9868622274211,COMMITTED_ANGULAR_INTERIOR,2.21244416278983,2455.06288479042,5.25,CONVERGED_FEASIBLE,0.998764069306362,1.04984191236256,PASS,PASS,PASS
CAL_003189,REG_003258,2010-11-26 18:00:00,E0011,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,0.36859744114966,2455.90380327301,5.25,CONVERGED_FEASIBLE,0.998763458754619,1.04984141450141,PASS,PASS,PASS
CAL_003190,REG_003255,2010-11-26 18:00:00,E0011,0.0850792004334926,COMMITTED_ANGULAR_INTERIOR,-12.176943592802,2461.78574305805,5.25,CONVERGED_FEASIBLE,0.998759378094323,1.04984225736426,PASS,PASS,PASS
CAL_003191,REG_003253,2010-11-26 18:00:00,E0011,0.183419243692464,COMMITTED_ANGULAR_INTERIOR,-26.6778914355174,2468.58446953832,5.25,CONVERGED_FEASIBLE,0.99875464950506,1.04984294045595,PASS,PASS,PASS
CAL_003192,REG_003251,2010-11-26 18:00:00,E0011,0.282529572897312,COMMITTED_ANGULAR_INTERIOR,-41.2924234902685,2475.43644964024,5.25,CONVERGED_FEASIBLE,0.99874987092596,1.04984331208122,PASS,PASS,PASS
CAL_003193,REG_003249,2010-11-26 18:00:00,E0011,0.382434549809601,COMMITTED_ANGULAR_INTERIOR,-56.0241320743058,2482.34336761114,5.25,CONVERGED_FEASIBLE,0.99874504082847,1.04984336377847,PASS,PASS,PASS
CAL_003194,REG_003247,2010-11-26 18:00:00,E0011,0.483159172492611,COMMITTED_ANGULAR_INTERIOR,-70.8767033321517,2489.30695168896,5.25,CONVERGED_FEASIBLE,0.998740157635209,1.04984308665031,PASS,PASS,PASS
CAL_003195,REG_003245,2010-11-26 18:00:00,E0011,0.584729102679058,COMMITTED_ANGULAR_INTERIOR,-85.8539212711681,2496.32897599435,5.25,CONVERGED_FEASIBLE,0.998735219717753,1.04984247134204,PASS,PASS,PASS
CAL_003196,REG_003243,2010-11-26 18:00:00,E0011,0.687170694368454,COMMITTED_ANGULAR_INTERIOR,-100.959671978443,2503.41126250775,5.25,CONVERGED_FEASIBLE,0.998730225394304,1.04984150801895,PASS,PASS,PASS
CAL_003197,REG_003241,2010-11-26 18:00:00,E0011,0.790511023724481,COMMITTED_ANGULAR_INTERIOR,-116.197948029375,2510.5556831363,5.25,CONVERGED_FEASIBLE,0.998725172927231,1.04984018634206,PASS,PASS,PASS
CAL_003198,REG_003239,2010-11-26 18:00:00,E0011,0.894777920347162,COMMITTED_ANGULAR_INTERIOR,-131.572853098978,2517.76416187591,5.25,CONVERGED_FEASIBLE,0.998720060520486,1.04983849544241,PASS,PASS,PASS
CAL_003199,REG_003236,2010-11-26 18:00:00,E0012,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,-147.120869074922,2525.30135127053,5,CONVERGED_FEASIBLE,0.998714997510464,1.04984314608065,PASS,PASS,PASS
CAL_003200,REG_003234,2010-11-26 18:00:00,E0012,0.0954724486005737,COMMITTED_ANGULAR_INTERIOR,-162.805060778772,2532.81124946719,5,CONVERGED_FEASIBLE,0.998709828833088,1.04984492554552,PASS,PASS,PASS
CAL_003201,REG_003232,2010-11-26 18:00:00,E0012,0.1918709474742,COMMITTED_ANGULAR_INTERIOR,-178.64138380661,2540.3939911216,5,CONVERGED_FEASIBLE,0.998704594317826,1.04984633779641,PASS,PASS,PASS
CAL_003202,REG_003230,2010-11-26 18:00:00,E0012,0.289223935434247,COMMITTED_ANGULAR_INTERIOR,-194.634510080098,2548.05181324136,5,CONVERGED_FEASIBLE,0.998169001790036,1.04984737056167,PASS,PASS,PASS
CAL_003203,REG_003228,2010-11-26 18:00:00,E0012,0.387560710998355,COMMITTED_ANGULAR_INTERIOR,-210.789252752914,2555.78702045872,5,CONVERGED_FEASIBLE,0.997524174582779,1.04984801090627,PASS,PASS,PASS
CAL_003204,REG_003225,2010-11-26 18:00:00,E0012,0.486911470642815,COMMITTED_ANGULAR_INTERIOR,-227.110572495179,2563.60198803971,5,CONVERGED_FEASIBLE,0.99687144386848,1.04984824519483,PASS,PASS,PASS
CAL_003205,REG_003223,2010-11-26 18:00:00,E0012,0.587307348970213,COMMITTED_ANGULAR_INTERIOR,-243.60358409218,2571.4991650437,5,CONVERGED_FEASIBLE,0.99621056000944,1.04984805905207,PASS,PASS,PASS
CAL_003206,REG_003221,2010-11-26 18:00:00,E0012,0.688780460906419,COMMITTED_ANGULAR_INTERIOR,-260.273563376488,2579.48107764267,5,CONVERGED_FEASIBLE,0.99554126446036,1.04984743732068,PASS,PASS,PASS
CAL_003207,REG_003218,2010-11-26 18:00:00,E0012,0.791363946051651,COMMITTED_ANGULAR_INTERIOR,-277.125954513937,2587.55033260985,5,CONVERGED_FEASIBLE,0.994863289332695,1.04984636401614,PASS,PASS,PASS
CAL_003208,REG_003216,2010-11-26 18:00:00,E0012,0.895092015319048,COMMITTED_ANGULAR_INTERIOR,-294.166377665401,2595.70962098836,5,CONVERGED_FEASIBLE,0.994176356933869,1.04984482227857,PASS,PASS,PASS
CAL_003209,REG_003214,2010-11-26 18:00:00,E0013,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,-311.335453717372,2603.61248103269,5.25,CONVERGED_FEASIBLE,0.993479084797118,1.04983417676208,PASS,PASS,PASS
CAL_003210,REG_003211,2010-11-26 18:00:00,E0013,0.094445369874698,COMMITTED_ANGULAR_INTERIOR,-328.810557332459,2612.18437529857,5.25,CONVERGED_FEASIBLE,0.992774104401648,1.04983718574547,PASS,PASS,PASS
CAL_003211,REG_003209,2010-11-26 18:00:00,E0013,0.190024691055983,COMMITTED_ANGULAR_INTERIOR,-346.495474478938,2620.85918737519,5.25,CONVERGED_FEASIBLE,0.992059140635615,1.04983973127847,PASS,PASS,PASS
CAL_003212,REG_003207,2010-11-26 18:00:00,E0013,0.286773333218598,COMMITTED_ANGULAR_INTERIOR,-364.396749561599,2629.6401274264,5.25,CONVERGED_FEASIBLE,0.991333865760209,1.04984179404746,PASS,PASS,PASS
CAL_003213,REG_003204,2010-11-26 18:00:00,E0013,0.384727897481629,COMMITTED_ANGULAR_INTERIOR,-382.521154837773,2638.53051738237,5.25,CONVERGED_FEASIBLE,0.990597939145978,1.04984335360421,PASS,PASS,PASS
CAL_003214,REG_003202,2010-11-26 18:00:00,E0013,0.483926275185314,COMMITTED_ANGULAR_INTERIOR,-400.875701292727,2647.53379627418,5.25,CONVERGED_FEASIBLE,0.989851006596935,1.04984438829354,PASS,PASS,PASS
CAL_003215,REG_003200,2010-11-26 18:00:00,E0013,0.584407709949129,COMMITTED_ANGULAR_INTERIOR,-419.467650122191,2656.65352586624,5.25,CONVERGED_FEASIBLE,0.989092699632235,1.04984487517558,PASS,PASS,PASS
CAL_003216,REG_003197,2010-11-26 18:00:00,E0013,0.686212863233632,COMMITTED_ANGULAR_INTERIOR,-438.304524863185,2665.89339660668,5.25,CONVERGED_FEASIBLE,0.988322634722188,1.0498447899421,PASS,PASS,PASS
CAL_003217,REG_003195,2010-11-26 18:00:00,E0013,0.789383883642181,COMMITTED_ANGULAR_INTERIOR,-457.394124216818,2675.25723391726,5.25,CONVERGED_FEASIBLE,0.98754041247517,1.0498441068264,PASS,PASS,PASS
CAL_003218,REG_003192,2010-11-26 18:00:00,E0013,0.893964480216885,COMMITTED_ANGULAR_INTERIOR,-476.744535610147,2684.74900484567,5.25,CONVERGED_FEASIBLE,0.986745616771642,1.04984279850628,PASS,PASS,PASS
CAL_003219,REG_003190,2010-11-26 18:00:00,E0014,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,-496.351886436288,2694.32445513472,5.25,CONVERGED_FEASIBLE,0.985937819640043,1.04983969103585,PASS,PASS,PASS
CAL_003220,REG_003187,2010-11-26 18:00:00,E0014,0.0932862645473663,COMMITTED_ANGULAR_INTERIOR,-516.31154947476,2704.32447296196,5.25,CONVERGED_FEASIBLE,0.985116462328521,1.04984270128044,PASS,PASS,PASS
CAL_003221,REG_003185,2010-11-26 18:00:00,E0014,0.187936009058208,COMMITTED_ANGULAR_INTERIOR,-536.562944642959,2714.47065189886,5.25,CONVERGED_FEASIBLE,0.984281001856092,1.04984506902744,PASS,PASS,PASS
CAL_003222,REG_003182,2010-11-26 18:00:00,E0014,0.283994084526783,COMMITTED_ANGULAR_INTERIOR,-557.115668323982,2724.76779984232,5.25,CONVERGED_FEASIBLE,0.983430936393036,1.0498467615658,PASS,PASS,PASS
CAL_003223,REG_003180,2010-11-26 18:00:00,E0014,0.381507122253247,COMMITTED_ANGULAR_INTERIOR,-577.979697817732,2735.22091553287,5.25,CONVERGED_FEASIBLE,0.982565741514101,1.04984774406056,PASS,PASS,PASS
CAL_003224,REG_003177,2010-11-26 18:00:00,E0014,0.480523627076607,COMMITTED_ANGULAR_INTERIOR,-599.165411289172,2745.83519854902,5.25,CONVERGED_FEASIBLE,0.981684868870821,1.04984797939844,PASS,PASS,PASS
