attempt_id,logical_call_id,attempt_index,phase,timestamp,edge_id,calibration_id,d_kw,p13_abs_kw,p30_abs_kw,initialization,solver_status,primary_power_flow_status,replay_status,vmin_pu,vmin_bus,vmax_pu,vmax_bus,maximum_residual,primary_replay_voltage_difference_pu,primary_iterations,replay_iterations,runtime_ms
ATT_T031_000823_1,CALL_T031_000823,1,EDGE_CANDIDATE_SCREEN,2013-04-07 02:00:00,E0034,CAL_023020,3.5,-541.292999803347,-1971.65831993911,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900173293455737,33,1,1,1.66533453693773e-14,8.85513884441025e-13,25,28,0.139
ATT_T031_000824_1,CALL_T031_000824,1,EDGE_CANDIDATE_SCREEN,2013-04-07 02:00:00,E0034,CAL_023021,3.5,-528.293810252534,-1977.37291664355,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90017138948982,33,1,1,1.67643676718399e-14,8.85180817533637e-13,25,28,0.1352
ATT_T031_000825_1,CALL_T031_000825,1,EDGE_CANDIDATE_SCREEN,2013-04-07 02:00:00,E0034,CAL_023022,3.5,-515.316307188577,-1983.07797971315,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900169082021898,33,1,1,1.67643676718399e-14,8.85069795231175e-13,25,28,0.1375
ATT_T031_000826_1,CALL_T031_000826,1,EDGE_CANDIDATE_SCREEN,2013-04-07 02:00:00,E0034,CAL_023023,3.5,-502.35846449016,-1988.77439985469,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900166374025895,33,1,1,1.68753899743024e-14,8.84958772928712e-13,25,28,0.1365
ATT_T031_000827_1,CALL_T031_000827,1,EDGE_CANDIDATE_SCREEN,2013-04-07 02:00:00,E0034,CAL_023024,3.5,-489.418268151343,-1994.46306244889,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900163268198872,33,1,1,1.68753899743024e-14,8.8573592904595e-13,25,28,0.1345
ATT_T031_000828_1,CALL_T031_000828,1,EDGE_CANDIDATE_SCREEN,2013-04-07 02:00:00,E0034,CAL_023025,3.5,-476.493715017085,-2000.14484810627,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900159766965939,33,1,1,1.69864122767649e-14,8.86068995953337e-13,25,28,0.137
ATT_T031_000829_1,CALL_T031_000829,1,EDGE_CANDIDATE_SCREEN,2013-04-07 02:00:00,E0034,CAL_023026,3.5,-463.582811532994,-2005.8206332168,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900155872484737,33,1,1,1.69864122767649e-14,8.87179218977963e-13,25,28,0.138
ATT_T031_000830_1,CALL_T031_000830,1,LOCAL_REENTRY_STENCIL,2013-04-07 02:00:00,E0034,CAL_023006,3.75,-726.632944345195,-1889.90760825789,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900166088977939,33,1,1,1.79856129989275e-14,9.2326146727828e-13,25,28,0.1372
ATT_T031_000831_1,CALL_T031_000831,1,LOCAL_REENTRY_STENCIL,2013-04-07 02:00:00,E0034,CAL_023006,3.25,-726.834164762153,-1890.36533125687,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900144315963263,33,1,1,1.82076576038526e-14,9.24926801815218e-13,25,28,0.1382
ATT_T031_000832_1,CALL_T031_000832,1,ANCHOR_SEARCH,2013-04-07 02:00:00,E0035,CAL_023046,0,-219.195455879931,-2113.3160836879,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900006609504814,33,1,1,1.89848137210902e-14,9.45243883165858e-13,25,28,0.1457
ATT_T031_000833_1,CALL_T031_000833,1,ANCHOR_SEARCH,2013-04-07 02:00:00,E0035,CAL_023046,0.5,-219.000158196809,-2112.85580245325,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900028316194798,33,1,1,1.89848137210902e-14,9.43467526326458e-13,25,28,0.1404
ATT_T031_000834_1,CALL_T031_000834,1,ANCHOR_SEARCH,2013-04-07 02:00:00,E0035,CAL_023046,1,-218.804860513687,-2112.39552121861,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900050021531108,33,1,1,1.87627691161651e-14,9.4224628099937e-13,25,28,0.1387
ATT_T031_000835_1,CALL_T031_000835,1,ANCHOR_SEARCH,2013-04-07 02:00:00,E0035,CAL_023046,2,-218.414265147443,-2111.47495874932,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900093428143636,33,1,1,1.88737914186277e-14,9.38915611925495e-13,25,28,0.1712
ATT_T031_000836_1,CALL_T031_000836,1,ANCHOR_SEARCH,2013-04-07 02:00:00,E0035,CAL_023046,4,-217.633074414955,-2109.63383381073,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900180225134772,33,1,1,1.86517468137026e-14,9.32476318382669e-13,25,28,0.1402
ATT_T031_000837_1,CALL_T031_000837,1,ANCHOR_SEARCH,2013-04-07 02:00:00,E0035,CAL_023046,3,-218.023669781199,-2110.55439628002,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900136829344243,33,1,1,1.86517468137026e-14,9.35695965154082e-13,25,28,0.1497
ATT_T031_000838_1,CALL_T031_000838,1,ANCHOR_SEARCH,2013-04-07 02:00:00,E0035,CAL_023046,3.5,-217.828372098077,-2110.09411504538,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900158527915652,33,1,1,1.87627691161651e-14,9.34141652919607e-13,25,28,0.172
ATT_T031_000839_1,CALL_T031_000839,1,ANCHOR_SEARCH,2013-04-07 02:00:00,E0035,CAL_023046,3.25,-217.926020939638,-2110.3242556627,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900147678798998,33,1,1,1.86517468137026e-14,9.35140853641769e-13,25,28,0.1378
ATT_T031_000840_1,CALL_T031_000840,1,EDGE_CANDIDATE_SCREEN,2013-04-07 02:00:00,E0035,CAL_023028,3.5,-450.680905790813,-2011.29460527552,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900159481435274,33,1,1,1.70974345792274e-14,8.88178419700125e-13,25,28,0.138
ATT_T031_000841_1,CALL_T031_000841,1,EDGE_CANDIDATE_SCREEN,2013-04-07 02:00:00,E0035,CAL_023029,3.5,-437.749474166284,-2016.78142169475,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900162694169513,33,1,1,1.72084568816899e-14,8.8840046430505e-13,25,28,0.1349
ATT_T031_000842_1,CALL_T031_000842,1,EDGE_CANDIDATE_SCREEN,2013-04-07 02:00:00,E0035,CAL_023030,3.5,-424.827992203412,-2022.26401646487,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900165513955954,33,1,1,1.73194791841524e-14,8.89510687329675e-13,25,28,0.1358
ATT_T031_000843_1,CALL_T031_000843,1,EDGE_CANDIDATE_SCREEN,2013-04-07 02:00:00,E0035,CAL_023031,3.5,-411.914482389715,-2027.74322864593,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900167943363549,33,1,1,1.73194791841524e-14,8.90953977261688e-13,25,28,0.1344
ATT_T031_000844_1,CALL_T031_000844,1,EDGE_CANDIDATE_SCREEN,2013-04-07 02:00:00,E0035,CAL_023032,3.5,-399.006972079534,-2033.21989523303,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90016998470619,33,1,1,1.73194791841524e-14,8.92175222588776e-13,25,28,0.1565
ATT_T031_000845_1,CALL_T031_000845,1,EDGE_CANDIDATE_SCREEN,2013-04-07 02:00:00,E0035,CAL_023033,3.5,-386.103492286809,-2038.69485166846,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90017164004608,33,1,1,1.7430501486615e-14,8.93951579428176e-13,25,28,0.1375
ATT_T031_000846_1,CALL_T031_000846,1,EDGE_CANDIDATE_SCREEN,2013-04-07 02:00:00,E0035,CAL_023034,3.5,-373.202076482596,-2044.16893235197,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900172911196747,33,1,1,1.75415237890775e-14,8.95616913965114e-13,25,28,0.1465
ATT_T031_000847_1,CALL_T031_000847,1,EDGE_CANDIDATE_SCREEN,2013-04-07 02:00:00,E0035,CAL_023035,3.5,-360.300759395773,-2049.64297114961,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90017379972572,33,1,1,1.7430501486615e-14,8.97948382316827e-13,25,28,0.1364
ATT_T031_000848_1,CALL_T031_000848,1,EDGE_CANDIDATE_SCREEN,2013-04-07 02:00:00,E0035,CAL_023036,3.5,-347.397575815367,-2055.11780190192,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900174306956852,33,1,1,1.765254609154e-14,9.00279850668539e-13,25,28,0.1356
ATT_T031_000849_1,CALL_T031_000849,1,EDGE_CANDIDATE_SCREEN,2013-04-07 02:00:00,E0035,CAL_023037,3.5,-334.490559392968,-2060.59425893205,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900174433972314,33,1,1,1.765254609154e-14,9.02833363625177e-13,25,28,0.1337
ATT_T031_000850_1,CALL_T031_000850,1,EDGE_CANDIDATE_SCREEN,2013-04-07 02:00:00,E0035,CAL_023038,3.5,-321.577741443667,-2066.07317755452,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900174181614256,33,1,1,1.7874590696465e-14,9.0560892118674e-13,25,28,0.1333
ATT_T031_000851_1,CALL_T031_000851,1,EDGE_CANDIDATE_SCREEN,2013-04-07 02:00:00,E0035,CAL_023039,3.5,-308.65714974396,-2071.55539458529,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900173550486146,33,1,1,1.79856129989275e-14,9.08495501050766e-13,25,28,0.1575
ATT_T031_000852_1,CALL_T031_000852,1,EDGE_CANDIDATE_SCREEN,2013-04-07 02:00:00,E0035,CAL_023040,3.5,-295.726807325076,-2077.04174885373,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90017254095378,33,1,1,1.80966353013901e-14,9.11604125519716e-13,25,28,0.1346
ATT_T031_000853_1,CALL_T031_000853,1,EDGE_CANDIDATE_SCREEN,2013-04-07 02:00:00,E0035,CAL_023041,3.5,-282.784731260129,-2082.53308171725,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900171153145973,33,1,1,1.82076576038526e-14,9.14601727686204e-13,25,28,0.1333
ATT_T031_000854_1,CALL_T031_000854,1,EDGE_CANDIDATE_SCREEN,2013-04-07 02:00:00,E0035,CAL_023042,3.5,-269.828931443538,-2088.03023757918,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900169386954934,33,1,1,1.82076576038526e-14,9.18376485969929e-13,25,28,0.1344
ATT_T031_000855_1,CALL_T031_000855,1,EDGE_CANDIDATE_SCREEN,2013-04-07 02:00:00,E0035,CAL_023043,3.5,-256.857409361092,-2093.53406441066,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900167242036322,33,1,1,1.84297022087776e-14,9.21818177346267e-13,25,28,0.133
ATT_T031_000856_1,CALL_T031_000856,1,EDGE_CANDIDATE_SCREEN,2013-04-07 02:00:00,E0035,CAL_023044,3.5,-243.868156849047,-2099.04541427709,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900164717808983,33,1,1,1.86517468137026e-14,9.2548191332753e-13,25,28,0.1345
ATT_T031_000857_1,CALL_T031_000857,1,EDGE_CANDIDATE_SCREEN,2013-04-07 02:00:00,E0035,CAL_023045,3.5,-230.859154840602,-2104.5651438701,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900161813454372,33,1,1,1.84297022087776e-14,9.29922805426031e-13,25,28,0.1355
ATT_T031_000858_1,CALL_T031_000858,1,LOCAL_REENTRY_STENCIL,2013-04-07 02:00:00,E0035,CAL_023046,3.75,-217.730723256516,-2109.86397442806,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900169376694234,33,1,1,1.87627691161651e-14,9.33253474499907e-13,25,28,0.1579
ATT_T031_000859_1,CALL_T031_000859,1,LOCAL_REENTRY_STENCIL,2013-04-07 02:00:00,E0035,CAL_023046,3.25,-217.926020939638,-2110.3242556627,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900147678798998,33,1,1,1.86517468137026e-14,9.35140853641769e-13,25,28,0.1359
ATT_T031_000860_1,CALL_T031_000860,1,ANCHOR_SEARCH,2013-04-07 02:00:00,E0036,CAL_023048,0,-193.041094255495,-2124.24009667601,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900005844787329,33,1,1,1.89848137210902e-14,9.54347711967785e-13,25,28,0.1431
ATT_T031_000861_1,CALL_T031_000861,1,ANCHOR_SEARCH,2013-04-07 02:00:00,E0036,CAL_023048,0.5,-192.850993566484,-2123.77764481037,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900027549064468,33,1,1,1.90958360235527e-14,9.52682377430847e-13,25,28,0.1398
ATT_T031_000862_1,CALL_T031_000862,1,ANCHOR_SEARCH,2013-04-07 02:00:00,E0036,CAL_023048,1,-192.660892877474,-2123.31519294472,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900049251989372,33,1,1,1.90958360235527e-14,9.51017042893909e-13,25,28,0.1379
ATT_T031_000863_1,CALL_T031_000863,1,ANCHOR_SEARCH,2013-04-07 02:00:00,E0036,CAL_023048,2,-192.280691499452,-2122.39028921343,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900092653783396,33,1,1,1.90958360235527e-14,9.47464329215109e-13,25,28,0.1474
ATT_T031_000864_1,CALL_T031_000864,1,ANCHOR_SEARCH,2013-04-07 02:00:00,E0036,CAL_023048,4,-191.520288743409,-2120.54048175086,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900179441154753,33,1,1,1.88737914186277e-14,9.41025035672283e-13,25,28,0.1633
ATT_T031_000865_1,CALL_T031_000865,1,ANCHOR_SEARCH,2013-04-07 02:00:00,E0036,CAL_023048,3,-191.900490121431,-2121.46538548215,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900136050171242,33,1,1,1.89848137210902e-14,9.44466727048621e-13,25,28,0.1394
ATT_T031_000866_1,CALL_T031_000866,1,ANCHOR_SEARCH,2013-04-07 02:00:00,E0036,CAL_023048,3.5,-191.71038943242,-2121.0029336165,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900157746338424,33,1,1,1.89848137210902e-14,9.42579347906758e-13,25,28,0.1386
ATT_T031_000867_1,CALL_T031_000867,1,ANCHOR_SEARCH,2013-04-07 02:00:00,E0036,CAL_023048,3.25,-191.805439776925,-2121.23415954932,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900146898423704,33,1,1,1.88737914186277e-14,9.43356504023996e-13,25,28,0.1378
ATT_T031_000868_1,CALL_T031_000868,1,EDGE_CANDIDATE_SCREEN,2013-04-07 02:00:00,E0036,CAL_023049,3.5,-178.584609091868,-2126.39856518794,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900160262022816,33,1,1,1.90958360235527e-14,9.47131262307721e-13,25,28,0.1354
ATT_T031_000869_1,CALL_T031_000869,1,EDGE_CANDIDATE_SCREEN,2013-04-07 02:00:00,E0036,CAL_023050,3.5,-165.430718829504,-2131.80575194145,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900162407325088,33,1,1,1.93178806284777e-14,9.51572154406222e-13,25,28,0.137
ATT_T031_000870_1,CALL_T031_000870,1,EDGE_CANDIDATE_SCREEN,2013-04-07 02:00:00,E0036,CAL_023051,3.5,-152.246618094167,-2137.22535735332,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900164181302145,33,1,1,1.92068583260152e-14,9.56235091109647e-13,25,28,0.1376
ATT_T031_000871_1,CALL_T031_000871,1,EDGE_CANDIDATE_SCREEN,2013-04-07 02:00:00,E0036,CAL_023052,3.5,-139.030187449243,-2142.65825266311,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900165582773793,33,1,1,1.92068583260152e-14,9.61120072417998e-13,25,28,0.1381
ATT_T031_000872_1,CALL_T031_000872,1,EDGE_CANDIDATE_SCREEN,2013-04-07 02:00:00,E0036,CAL_023053,3.5,-125.779287176359,-2148.10531744764,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900166610320617,33,1,1,1.96509475358653e-14,9.66116076028811e-13,25,28,0.1366
ATT_T031_000873_1,CALL_T031_000873,1,EDGE_CANDIDATE_SCREEN,2013-04-07 02:00:00,E0036,CAL_023054,3.5,-112.491755851753,-2153.56744020617,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900167262281523,33,1,1,1.98729921407903e-14,9.71223101942087e-13,25,28,0.1878
ATT_T031_000874_1,CALL_T031_000874,1,EDGE_CANDIDATE_SCREEN,2013-04-07 02:00:00,E0036,CAL_023055,3.5,-99.165408893275,-2159.04551895773,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900167536750942,33,1,1,1.98729921407903e-14,9.76441150157825e-13,25,28,0.139
ATT_T031_000875_1,CALL_T031_000875,1,EDGE_CANDIDATE_SCREEN,2013-04-07 02:00:00,E0036,CAL_023056,3.5,-85.7980370758769,-2164.54046185132,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90016743157569,33,1,1,1.98729921407903e-14,9.82325332188339e-13,25,28,0.1348
ATT_T031_000876_1,CALL_T031_000876,1,EDGE_CANDIDATE_SCREEN,2013-04-07 02:00:00,E0036,CAL_023057,3.5,-72.3874050133915,-2170.05318779004,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900166944351468,33,1,1,2.00950367457153e-14,9.88542581126239e-13,25,28,0.1342
ATT_T031_000877_1,CALL_T031_000877,1,EDGE_CANDIDATE_SCREEN,2013-04-07 02:00:00,E0036,CAL_023058,3.5,-58.9312496043051,-2175.58462706998,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900166072419012,33,1,1,2.04281036531029e-14,9.94648807761678e-13,25,28,0.1578
ATT_T031_000878_1,CALL_T031_000878,1,EDGE_CANDIDATE_SCREEN,2013-04-07 02:00:00,E0036,CAL_023059,3.5,-45.4272784391594,-2181.13572203486,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900164812859859,33,1,1,2.05391259555654e-14,1.00086605669958e-12,25,28,0.1341
ATT_T031_000879_1,CALL_T031_000879,1,EDGE_CANDIDATE_SCREEN,2013-04-07 02:00:00,E0036,CAL_023060,3.5,-31.8731681671111,-2186.70742774753,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900163162491736,33,1,1,2.05391259555654e-14,1.00708330563748e-12,25,28,0.1341
ATT_T031_000880_1,CALL_T031_000880,1,EDGE_CANDIDATE_SCREEN,2013-04-07 02:00:00,E0036,CAL_023061,3.5,-18.2665628190855,-2192.30071267925,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900161117863558,33,1,1,2.09832151654155e-14,1.01352259918031e-12,25,28,0.1482
ATT_T031_000881_1,CALL_T031_000881,1,EDGE_CANDIDATE_SCREEN,2013-04-07 02:00:00,E0036,CAL_023062,3.5,-4.60507208485241,-2197.91655941797,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90015867525001,33,1,1,2.12052597703405e-14,1.02073904884037e-12,25,28,0.1365
ATT_T031_000882_1,CALL_T031_000882,1,LOCAL_REENTRY_STENCIL,2013-04-07 02:00:00,E0036,CAL_023048,3.75,-191.615339087915,-2120.77170768368,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900168593915431,33,1,1,1.90958360235527e-14,9.4180219178952e-13,25,28,0.1473
ATT_T031_000883_1,CALL_T031_000883,1,LOCAL_REENTRY_STENCIL,2013-04-07 02:00:00,E0036,CAL_023048,3.25,-191.805439776925,-2121.23415954932,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900146898423704,33,1,1,1.88737914186277e-14,9.43356504023996e-13,25,28,0.1574
ATT_T031_000884_1,CALL_T031_000884,1,ANCHOR_SEARCH,2013-04-07 02:00:00,E0037,CAL_023064,0,7.78433547341273,-2206.73931358536,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900006228017538,33,1,1,2.16493489801906e-14,1.03994590716638e-12,25,28,0.1413
ATT_T031_000885_1,CALL_T031_000885,1,ANCHOR_SEARCH,2013-04-07 02:00:00,E0037,CAL_023064,0.5,7.97166374858341,-2206.27573175081,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90002791604105,33,1,1,2.14273043752655e-14,1.03839159493191e-12,25,28,0.1379
ATT_T031_000886_1,CALL_T031_000886,1,ANCHOR_SEARCH,2013-04-07 02:00:00,E0037,CAL_023064,1,8.15899202375409,-2205.81214991627,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900049602715052,33,1,1,2.1316282072803e-14,1.03639319348758e-12,25,28,0.1364
ATT_T031_000887_1,CALL_T031_000887,1,ANCHOR_SEARCH,2013-04-07 02:00:00,E0037,CAL_023064,2,8.53364857409545,-2204.88498624717,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900092972015443,33,1,1,2.1316282072803e-14,1.03295150211125e-12,25,28,0.1373
ATT_T031_000888_1,CALL_T031_000888,1,ANCHOR_SEARCH,2013-04-07 02:00:00,E0037,CAL_023064,4,9.28296167477817,-2203.03065890899,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900179694432207,33,1,1,2.1094237467878e-14,1.02562403014872e-12,25,28,0.1362
ATT_T031_000889_1,CALL_T031_000889,1,ANCHOR_SEARCH,2013-04-07 02:00:00,E0037,CAL_023064,3,8.90830512443681,-2203.95782257808,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900136335920549,33,1,1,2.12052597703405e-14,1.02928776612998e-12,25,28,0.1368
ATT_T031_000890_1,CALL_T031_000890,1,ANCHOR_SEARCH,2013-04-07 02:00:00,E0037,CAL_023064,3.5,9.09563339960749,-2203.49424074353,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900158015850445,33,1,1,2.1094237467878e-14,1.02740038698812e-12,25,28,0.1612
ATT_T031_000891_1,CALL_T031_000891,1,ANCHOR_SEARCH,2013-04-07 02:00:00,E0037,CAL_023064,3.25,9.00196926202215,-2203.72603166081,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900147176054028,33,1,1,2.12052597703405e-14,1.02839958771028e-12,25,28,0.1384
ATT_T031_000892_1,CALL_T031_000892,1,EDGE_CANDIDATE_SCREEN,2013-04-07 02:00:00,E0037,CAL_023065,3.5,22.8756299549562,-2209.06258444081,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900158632411138,33,1,1,2.14273043752655e-14,1.03439479204326e-12,25,28,0.1353
ATT_T031_000893_1,CALL_T031_000893,1,EDGE_CANDIDATE_SCREEN,2013-04-07 02:00:00,E0037,CAL_023066,3.5,36.7167540152513,-2214.65562908454,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900158857138099,33,1,1,2.1538326677728e-14,1.04127817479593e-12,25,28,0.1347
ATT_T031_000894_1,CALL_T031_000894,1,EDGE_CANDIDATE_SCREEN,2013-04-07 02:00:00,E0037,CAL_023067,3.5,50.6215356965313,-2220.27439706652,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900158685996805,33,1,1,2.17603712826531e-14,1.04893871366585e-12,25,28,0.1342
ATT_T031_000895_1,CALL_T031_000895,1,LOCAL_REENTRY_STENCIL,2013-04-07 02:00:00,E0037,CAL_023064,3.75,9.18929753719283,-2203.26244982626,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900168855309828,33,1,1,2.1316282072803e-14,1.02662323087088e-12,25,28,0.1352
ATT_T031_000896_1,CALL_T031_000896,1,LOCAL_REENTRY_STENCIL,2013-04-07 02:00:00,E0037,CAL_023064,3.25,9.00196926202215,-2203.72603166081,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900147176054028,33,1,1,2.12052597703405e-14,1.02839958771028e-12,25,28,0.1683
ATT_T031_000897_1,CALL_T031_000897,1,ANCHOR_SEARCH,2013-04-07 02:00:00,E0038,CAL_023087,0,344.831027966929,-2340.52945356769,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90000874243782,33,1,1,2.68673971959288e-14,4.36539693282612e-13,26,28,0.1423
ATT_T031_000898_1,CALL_T031_000898,1,ANCHOR_SEARCH,2013-04-07 02:00:00,E0038,CAL_023087,0.5,345.014934637853,-2340.06450374632,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900030414797865,33,1,1,2.68673971959288e-14,4.35762537165374e-13,26,28,0.1396
ATT_T031_000899_1,CALL_T031_000899,1,ANCHOR_SEARCH,2013-04-07 02:00:00,E0038,CAL_023087,1,345.198841308777,-2339.59955392495,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900052085809791,33,1,1,2.69784194983913e-14,4.35096403350599e-13,26,28,0.1387
ATT_T031_000900_1,CALL_T031_000900,1,ANCHOR_SEARCH,2013-04-07 02:00:00,E0038,CAL_023087,2,345.566654650624,-2338.66965428222,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900095423790201,33,1,1,2.68673971959288e-14,1.24833476888853e-12,25,28,0.137
ATT_T031_000901_1,CALL_T031_000901,1,ANCHOR_SEARCH,2013-04-07 02:00:00,E0038,CAL_023087,4,346.30228133432,-2336.80985499675,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900182083583691,33,1,1,2.67563748934663e-14,1.24000809620384e-12,25,28,0.1443
ATT_T031_000902_1,CALL_T031_000902,1,ANCHOR_SEARCH,2013-04-07 02:00:00,E0038,CAL_023087,3,345.934467992472,-2337.73975463948,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900138756380889,33,1,1,2.68673971959288e-14,1.24422694369741e-12,25,28,0.1383
ATT_T031_000903_1,CALL_T031_000903,1,ANCHOR_SEARCH,2013-04-07 02:00:00,E0038,CAL_023087,3.5,346.118374663396,-2337.27480481812,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900160420655661,33,1,1,2.67563748934663e-14,1.24233956455555e-12,25,28,0.1593
ATT_T031_000904_1,CALL_T031_000904,1,ANCHOR_SEARCH,2013-04-07 02:00:00,E0038,CAL_023087,3.25,346.026421327934,-2337.5072797288,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900149588686633,33,1,1,2.66453525910038e-14,1.24344978758018e-12,25,28,0.1819
ATT_T031_000905_1,CALL_T031_000905,1,EDGE_CANDIDATE_SCREEN,2013-04-07 02:00:00,E0038,CAL_023069,3.5,78.6077254955542,-2231.46340181462,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900161963268841,33,1,1,2.20934381900406e-14,1.06425979140568e-12,25,28,0.1371
ATT_T031_000906_1,CALL_T031_000906,1,EDGE_CANDIDATE_SCREEN,2013-04-07 02:00:00,E0038,CAL_023070,3.5,92.7168890561665,-2237.04415307143,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90016543121296,33,1,1,2.22044604925031e-14,1.07192033027559e-12,25,28,0.1345
