calibration_membership_id,registry_id,timestamp,edge_id,t,source_kind,p13_abs_kw,p30_abs_kw,d_e_star_kw,solver_status,vmin_pu,vmax_pu,original_limit_status,headroom_design_status,final_status
CAL_012122,REG_012143,2011-05-11 18:00:00,E0006,0.102441553750825,COMMITTED_ANGULAR_INTERIOR,1440.38246707691,2545.13746959378,5.25,CONVERGED_FEASIBLE,0.995929719301099,1.04984193009581,PASS,PASS,PASS
CAL_012123,REG_012141,2011-05-11 18:00:00,E0006,0.204287516549028,COMMITTED_ANGULAR_INTERIOR,1427.96768573066,2550.27523253444,5.25,CONVERGED_FEASIBLE,0.995906722917905,1.04984239689483,PASS,PASS,PASS
CAL_012124,REG_012140,2011-05-11 18:00:00,E0006,0.305558446821193,COMMITTED_ANGULAR_INTERIOR,1415.6229994857,2555.38398714996,5.25,CONVERGED_FEASIBLE,0.995883810403469,1.04984268480998,PASS,PASS,PASS
CAL_012125,REG_012138,2011-05-11 18:00:00,E0006,0.406274497254601,COMMITTED_ANGULAR_INTERIOR,1403.34595177724,2560.46475007103,5.25,CONVERGED_FEASIBLE,0.99586097785914,1.04984279647339,PASS,PASS,PASS
CAL_012126,REG_012137,2011-05-11 18:00:00,E0006,0.506455432159782,COMMITTED_ANGULAR_INTERIOR,1391.13413338269,2565.51851833611,5.25,CONVERGED_FEASIBLE,0.99583822143695,1.04984273437234,PASS,PASS,PASS
CAL_012127,REG_012135,2011-05-11 18:00:00,E0006,0.606120644205655,COMMITTED_ANGULAR_INTERIOR,1378.98518038169,2570.54627023568,5.25,CONVERGED_FEASIBLE,0.995815537336938,1.04984250085363,PASS,PASS,PASS
CAL_012128,REG_012134,2011-05-11 18:00:00,E0006,0.705289170583767,COMMITTED_ANGULAR_INTERIOR,1366.89677218575,2575.54896612765,5.25,CONVERGED_FEASIBLE,0.99579292180453,1.04984209812765,PASS,PASS,PASS
CAL_012129,REG_012132,2011-05-11 18:00:00,E0006,0.803979708631671,COMMITTED_ANGULAR_INTERIOR,1354.86662963375,2580.52754922555,5.25,CONVERGED_FEASIBLE,0.995770371127978,1.04984152827233,PASS,PASS,PASS
CAL_012130,REG_012130,2011-05-11 18:00:00,E0006,0.902210630943989,COMMITTED_ANGULAR_INTERIOR,1342.89251314998,2585.48294636075,5.25,CONVERGED_FEASIBLE,0.995747881635867,1.04984079323672,PASS,PASS,PASS
CAL_012131,REG_012129,2011-05-11 18:00:00,E0007,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,1330.8789904597,2590.18342301117,5.5,CONVERGED_FEASIBLE,0.995724434510406,1.04983252459076,PASS,PASS,PASS
CAL_012132,REG_012127,2011-05-11 18:00:00,E0007,0.051502906251729,COMMITTED_ANGULAR_INTERIOR,1319.15950971111,2595.1363040604,5.5,CONVERGED_FEASIBLE,0.995702656099769,1.04983427043892,PASS,PASS,PASS
CAL_012133,REG_012126,2011-05-11 18:00:00,E0007,0.1027962046603,COMMITTED_ANGULAR_INTERIOR,1307.48772520457,2600.06902774785,5.5,CONVERGED_FEASIBLE,0.995680924377602,1.04983584805758,PASS,PASS,PASS
CAL_012134,REG_012124,2011-05-11 18:00:00,E0007,0.153888938095206,COMMITTED_ANGULAR_INTERIOR,1295.86157923609,2604.98246369934,5.5,CONVERGED_FEASIBLE,0.995659235921169,1.04983725933126,PASS,PASS,PASS
CAL_012135,REG_012123,2011-05-11 18:00:00,E0007,0.204790017976449,COMMITTED_ANGULAR_INTERIOR,1284.27904401303,2609.87746889957,5.5,CONVERGED_FEASIBLE,0.995637587334002,1.04983850602663,PASS,PASS,PASS
CAL_012136,REG_012121,2011-05-11 18:00:00,E0007,0.255508230819216,COMMITTED_ANGULAR_INTERIOR,1272.7381201648,2614.75488832154,5.5,CONVERGED_FEASIBLE,0.995615975243758,1.04983958979528,PASS,PASS,PASS
CAL_012137,REG_012120,2011-05-11 18:00:00,E0007,0.306052244602553,COMMITTED_ANGULAR_INTERIOR,1261.23683529371,2619.61555553896,5.5,CONVERGED_FEASIBLE,0.995594396300102,1.04984051217616,PASS,PASS,PASS
CAL_012138,REG_012118,2011-05-11 18:00:00,E0007,0.356430614971388,COMMITTED_ANGULAR_INTERIOR,1249.77324256367,2624.46029332272,5.5,CONVERGED_FEASIBLE,0.99557284717262,1.0498412745979,PASS,PASS,PASS
CAL_012139,REG_012116,2011-05-11 18:00:00,E0007,0.406651791281675,COMMITTED_ANGULAR_INTERIOR,1238.34541932467,2629.2899142222,5.5,CONVERGED_FEASIBLE,0.995551324548757,1.04984187838102,PASS,PASS,PASS
CAL_012140,REG_012115,2011-05-11 18:00:00,E0007,0.456724122498061,COMMITTED_ANGULAR_INTERIOR,1226.95146577068,2634.10522113246,5.5,CONVERGED_FEASIBLE,0.995529825131775,1.0498423247399,PASS,PASS,PASS
CAL_012141,REG_012113,2011-05-11 18:00:00,E0007,0.506655862953137,COMMITTED_ANGULAR_INTERIOR,1215.58950362923,2638.90700784808,5.5,CONVERGED_FEASIBLE,0.995508345638736,1.04984261478466,PASS,PASS,PASS
CAL_012142,REG_012112,2011-05-11 18:00:00,E0007,0.556455177976968,COMMITTED_ANGULAR_INTERIOR,1204.25767488034,2643.69605960452,5.5,CONVERGED_FEASIBLE,0.995486882798495,1.04984274952281,PASS,PASS,PASS
CAL_012143,REG_012110,2011-05-11 18:00:00,E0007,0.606130149405318,COMMITTED_ANGULAR_INTERIOR,1192.95414050315,2648.47315360784,5.5,CONVERGED_FEASIBLE,0.995465433349717,1.04984272986085,PASS,PASS,PASS
CAL_012144,REG_012109,2011-05-11 18:00:00,E0007,0.655688780974688,COMMITTED_ANGULAR_INTERIOR,1181.6770792483,2653.23905955353,5.5,CONVERGED_FEASIBLE,0.995443994038896,1.04984255660564,PASS,PASS,PASS
CAL_012145,REG_012107,2011-05-11 18:00:00,E0007,0.705139003612005,COMMITTED_ANGULAR_INTERIOR,1170.42468643421,2657.99454013523,5.5,CONVERGED_FEASIBLE,0.99542256161839,1.04984223046571,PASS,PASS,PASS
CAL_012146,REG_012105,2011-05-11 18:00:00,E0007,0.754488680626583,COMMITTED_ANGULAR_INTERIOR,1159.19517276571,2662.74035154394,5.5,CONVERGED_FEASIBLE,0.995401132844463,1.04984175205237,PASS,PASS,PASS
CAL_012147,REG_012104,2011-05-11 18:00:00,E0007,0.803745612811721,COMMITTED_ANGULAR_INTERIOR,1147.98676317311,2667.47724395872,5.5,CONVERGED_FEASIBLE,0.995379704475327,1.0498411218807,PASS,PASS,PASS
CAL_012148,REG_012102,2011-05-11 18:00:00,E0007,0.852917543463104,COMMITTED_ANGULAR_INTERIOR,1136.79769567033,2672.20596202925,5.5,CONVERGED_FEASIBLE,0.99535827326919,1.04984034037045,PASS,PASS,PASS
CAL_012149,REG_012101,2011-05-11 18:00:00,E0007,0.902012163321001,COMMITTED_ANGULAR_INTERIOR,1125.62622023025,2676.92724535111,5.5,CONVERGED_FEASIBLE,0.995336835982303,1.04983940784677,PASS,PASS,PASS
CAL_012150,REG_012099,2011-05-11 18:00:00,E0007,0.951037115443035,COMMITTED_ANGULAR_INTERIOR,1114.47059767593,2681.64182893438,5.5,CONVERGED_FEASIBLE,0.995315389367004,1.04983832454082,PASS,PASS,PASS
CAL_012151,REG_012097,2011-05-11 18:00:00,E0008,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,1103.32742405951,2686.34381534558,5.5,CONVERGED_FEASIBLE,0.995293904245988,1.0498368917506,PASS,PASS,PASS
CAL_012152,REG_012096,2011-05-11 18:00:00,E0008,0.049972687390319,COMMITTED_ANGULAR_INTERIOR,1092.22115514181,2691.13987614418,5.5,CONVERGED_FEASIBLE,0.995272789876679,1.04983828086303,PASS,PASS,PASS
CAL_012153,REG_012094,2011-05-11 18:00:00,E0008,0.0999025123173339,COMMITTED_ANGULAR_INTERIOR,1081.12441226861,2695.93182327608,5.5,CONVERGED_FEASIBLE,0.995251654016833,1.04983951673157,PASS,PASS,PASS
CAL_012154,REG_012093,2011-05-11 18:00:00,E0008,0.149797125851447,COMMITTED_ANGULAR_INTERIOR,1070.03549501414,2700.72039104238,5.5,CONVERGED_FEASIBLE,0.995230493432234,1.04984059959772,PASS,PASS,PASS
CAL_012155,REG_012091,2011-05-11 18:00:00,E0008,0.199664157540418,COMMITTED_ANGULAR_INTERIOR,1058.95270773597,2705.50631167854,5.5,CONVERGED_FEASIBLE,0.995209304873414,1.04984152960886,PASS,PASS,PASS
CAL_012156,REG_012089,2011-05-11 18:00:00,E0008,0.249511220100104,COMMITTED_ANGULAR_INTERIOR,1047.8743585325,2710.29031580465,5.5,CONVERGED_FEASIBLE,0.995188085073643,1.04984230681838,PASS,PASS,PASS
CAL_012157,REG_012088,2011-05-11 18:00:00,E0008,0.299345914068849,COMMITTED_ANGULAR_INTERIOR,1036.79875820856,2715.07313287204,5.5,CONVERGED_FEASIBLE,0.995166830746902,1.04984293118556,PASS,PASS,PASS
CAL_012158,REG_012086,2011-05-11 18:00:00,E0008,0.349175832446093,COMMITTED_ANGULAR_INTERIOR,1025.72421924446,2719.85549160852,5.5,CONVERGED_FEASIBLE,0.99514553858583,1.04984340257543,PASS,PASS,PASS
CAL_012159,REG_012085,2011-05-11 18:00:00,E0008,0.399008565321207,COMMITTED_ANGULAR_INTERIOR,1014.64905476727,2724.63812046262,5.5,CONVERGED_FEASIBLE,0.995124205259643,1.04984372075846,PASS,PASS,PASS
CAL_012160,REG_012083,2011-05-11 18:00:00,E0008,0.448851704498561,COMMITTED_ANGULAR_INTERIOR,1003.5715775229,2729.42174804743,5.5,CONVERGED_FEASIBLE,0.995102827412018,1.04984388541017,PASS,PASS,PASS
CAL_012161,REG_012081,2011-05-11 18:00:00,E0008,0.498712848124817,COMMITTED_ANGULAR_INTERIOR,992.490098847715,2734.20710358478,5.5,CONVERGED_FEASIBLE,0.995081401658954,1.0498438961105,PASS,PASS,PASS
CAL_012162,REG_012080,2011-05-11 18:00:00,E0008,0.54859960532443,COMMITTED_ANGULAR_INTERIOR,981.402927638298,2738.99491735004,5.5,CONVERGED_FEASIBLE,0.995059924586582,1.04984375234321,PASS,PASS,PASS
CAL_012163,REG_012078,2011-05-11 18:00:00,E0008,0.598519600849387,COMMITTED_ANGULAR_INTERIOR,970.308369318063,2743.78592111843,5.5,CONVERGED_FEASIBLE,0.995038392748947,1.04984345349505,PASS,PASS,PASS
CAL_012164,REG_012076,2011-05-11 18:00:00,E0008,0.648480479749214,COMMITTED_ANGULAR_INTERIOR,959.204724799361,2748.58084861319,5.5,CONVERGED_FEASIBLE,0.995016802665738,1.04984299885479,PASS,PASS,PASS
CAL_012165,REG_012075,2011-05-11 18:00:00,E0008,0.69848991206735,COMMITTED_ANGULAR_INTERIOR,948.090289439726,2753.38043595633,5.5,CONVERGED_FEASIBLE,0.994995150819981,1.04984238761222,PASS,PASS,PASS
CAL_012166,REG_012073,2011-05-11 18:00:00,E0008,0.748555597570035,COMMITTED_ANGULAR_INTERIOR,936.963351990896,2758.18542212246,5.5,CONVERGED_FEASIBLE,0.994973433655673,1.04984161885685,PASS,PASS,PASS
CAL_012167,REG_012071,2011-05-11 18:00:00,E0008,0.798685270513929,COMMITTED_ANGULAR_INTERIOR,925.822193539223,2762.99654939634,5.5,CONVERGED_FEASIBLE,0.994951647575368,1.04984069157665,PASS,PASS,PASS
CAL_012168,REG_012070,2011-05-11 18:00:00,E0008,0.848886704458779,COMMITTED_ANGULAR_INTERIOR,914.665086436076,2767.81456383483,5.5,CONVERGED_FEASIBLE,0.994929788937706,1.04983960465652,PASS,PASS,PASS
CAL_012169,REG_012068,2011-05-11 18:00:00,E0008,0.899167717131538,COMMITTED_ANGULAR_INTERIOR,903.490293216804,2772.64021573364,5.5,CONVERGED_FEASIBLE,0.99490785405488,1.04983835687666,PASS,PASS,PASS
CAL_012170,REG_012067,2011-05-11 18:00:00,E0008,0.949536175348456,COMMITTED_ANGULAR_INTERIOR,892.296065506817,2777.47426009978,5.5,CONVERGED_FEASIBLE,0.994885839190041,1.0498369469108,PASS,PASS,PASS
CAL_012171,REG_012065,2011-05-11 18:00:00,E0009,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,881.078743038725,2782.30193387993,5.5,CONVERGED_FEASIBLE,0.994863686270028,1.04983493157671,PASS,PASS,PASS
CAL_012172,REG_012063,2011-05-11 18:00:00,E0009,0.0484610379701341,COMMITTED_ANGULAR_INTERIOR,869.853925168095,2787.27107182291,5.5,CONVERGED_FEASIBLE,0.99484190371309,1.04983648690212,PASS,PASS,PASS
CAL_012173,REG_012062,2011-05-11 18:00:00,E0009,0.0970347758851612,COMMITTED_ANGULAR_INTERIOR,858.603003103076,2792.25176588594,5.5,CONVERGED_FEASIBLE,0.994820027935118,1.04983788239492,PASS,PASS,PASS
CAL_012174,REG_012060,2011-05-11 18:00:00,E0009,0.14572903234818,COMMITTED_ANGULAR_INTERIOR,847.324165854893,2797.24481777939,5.5,CONVERGED_FEASIBLE,0.99479805500699,1.04983911675267,PASS,PASS,PASS
CAL_012175,REG_012058,2011-05-11 18:00:00,E0009,0.194551701617819,COMMITTED_ANGULAR_INTERIOR,836.015584911012,2802.25103697129,5.5,CONVERGED_FEASIBLE,0.99477598093502,1.04984018855875,PASS,PASS,PASS
CAL_012176,REG_012056,2011-05-11 18:00:00,E0009,0.243510758872202,COMMITTED_ANGULAR_INTERIOR,824.675413015873,2807.27124122703,5.5,CONVERGED_FEASIBLE,0.994753801657869,1.04984109627979,PASS,PASS,PASS
CAL_012177,REG_012055,2011-05-11 18:00:00,E0009,0.292614265580789,COMMITTED_ANGULAR_INTERIOR,813.301782926627,2812.30625716022,5.5,CONVERGED_FEASIBLE,0.994731513043355,1.04984183826301,PASS,PASS,PASS
CAL_012178,REG_012053,2011-05-11 18:00:00,E0009,0.34187037499374,COMMITTED_ANGULAR_INTERIOR,801.89280614167,2817.35692079558,5.5,CONVERGED_FEASIBLE,0.994709110885159,1.04984241273323,PASS,PASS,PASS
CAL_012179,REG_012051,2011-05-11 18:00:00,E0009,0.391287337756973,COMMITTED_ANGULAR_INTERIOR,790.446571600039,2822.42407814464,5.5,CONVERGED_FEASIBLE,0.994686590899425,1.0498428177898,PASS,PASS,PASS
CAL_012180,REG_012050,2011-05-11 18:00:00,E0009,0.440873507661418,COMMITTED_ANGULAR_INTERIOR,778.961144349749,2827.50858579533,5.5,CONVERGED_FEASIBLE,0.994663948721232,1.04984305140325,PASS,PASS,PASS
CAL_012181,REG_012048,2011-05-11 18:00:00,E0009,0.490637347535231,COMMITTED_ANGULAR_INTERIOR,767.434564182997,2832.61131151609,5.5,CONVERGED_FEASIBLE,0.994641179900959,1.04984311141176,PASS,PASS,PASS
CAL_012182,REG_012046,2011-05-11 18:00:00,E0009,0.540587435288161,COMMITTED_ANGULAR_INTERIOR,755.864844236136,2837.73313487574,5.5,CONVERGED_FEASIBLE,0.994618279900504,1.04984299551738,PASS,PASS,PASS
CAL_012183,REG_012045,2011-05-11 18:00:00,E0009,0.590732470117547,COMMITTED_ANGULAR_INTERIOR,744.249969552206,2842.87494787975,5.5,CONVERGED_FEASIBLE,0.994595244089377,1.04984270128202,PASS,PASS,PASS
CAL_012184,REG_012043,2011-05-11 18:00:00,E0009,0.641081278885885,COMMITTED_ANGULAR_INTERIOR,732.587895603726,2848.03765562424,5.5,CONVERGED_FEASIBLE,0.994572067740646,1.04984222612319,PASS,PASS,PASS
CAL_012185,REG_012041,2011-05-11 18:00:00,E0009,0.691642822680297,COMMITTED_ANGULAR_INTERIOR,720.876546773353,2853.22217696857,5.5,CONVERGED_FEASIBLE,0.994548746026724,1.04984156730948,PASS,PASS,PASS
CAL_012186,REG_012039,2011-05-11 18:00:00,E0009,0.742426203564703,COMMITTED_ANGULAR_INTERIOR,709.113814789907,2858.42944522768,5.5,CONVERGED_FEASIBLE,0.994525274015003,1.04984072195575,PASS,PASS,PASS
CAL_012187,REG_012038,2011-05-11 18:00:00,E0009,0.793440671535964,COMMITTED_ANGULAR_INTERIOR,697.297557117146,2863.66040888539,5.5,CONVERGED_FEASIBLE,0.994501646663318,1.04983968701808,PASS,PASS,PASS
CAL_012188,REG_012036,2011-05-11 18:00:00,E0009,0.844695631695818,COMMITTED_ANGULAR_INTERIOR,685.42559529257,2868.9160323298,5.5,CONVERGED_FEASIBLE,0.994477858815224,1.04983845928836,PASS,PASS,PASS
CAL_012189,REG_012034,2011-05-11 18:00:00,E0009,0.896200651650942,COMMITTED_ANGULAR_INTERIOR,673.495713213368,2874.19729661206,5.5,CONVERGED_FEASIBLE,0.994453905195095,1.04983703538858,PASS,PASS,PASS
CAL_012190,REG_012032,2011-05-11 18:00:00,E0009,0.947965469154108,COMMITTED_ANGULAR_INTERIOR,661.505655366535,2879.50520022991,5.5,CONVERGED_FEASIBLE,0.994429780403016,1.04983541176484,PASS,PASS,PASS
CAL_012191,REG_012031,2011-05-11 18:00:00,E0010,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,649.453125,2884.81094046488,5.5,CONVERGED_FEASIBLE,0.994405386746168,1.0498327812869,PASS,PASS,PASS
CAL_012192,REG_012029,2011-05-11 18:00:00,E0010,0.0468602692566122,COMMITTED_ANGULAR_INTERIOR,637.334989666942,2890.33585522536,5.5,CONVERGED_FEASIBLE,0.994381396752082,1.04983506531994,PASS,PASS,PASS
CAL_012193,REG_012027,2011-05-11 18:00:00,E0010,0.0939879989452763,COMMITTED_ANGULAR_INTERIOR,625.147688668317,2895.89230407884,5.5,CONVERGED_FEASIBLE,0.994357217394116,1.04983716090697,PASS,PASS,PASS
CAL_012194,REG_012025,2011-05-11 18:00:00,E0010,0.14139272609464,COMMITTED_ANGULAR_INTERIOR,612.888755714328,2901.48141145912,5.5,CONVERGED_FEASIBLE,0.994332842725913,1.04983906448052,PASS,PASS,PASS
CAL_012195,REG_012023,2011-05-11 18:00:00,E0010,0.189084185068352,COMMITTED_ANGULAR_INTERIOR,600.555673484058,2907.10432506616,5.5,CONVERGED_FEASIBLE,0.994308266645259,1.04984077227425,PASS,PASS,PASS
CAL_012196,REG_012022,2011-05-11 18:00:00,E0010,0.237072316239319,COMMITTED_ANGULAR_INTERIOR,588.145871382286,2912.76221688881,5.5,CONVERGED_FEASIBLE,0.9942834828874,1.04984228031495,PASS,PASS,PASS
CAL_012197,REG_012020,2011-05-11 18:00:00,E0010,0.285367274994137,COMMITTED_ANGULAR_INTERIOR,575.656723210933,2918.45628426644,5.5,CONVERGED_FEASIBLE,0.994258485018076,1.04984358441405,PASS,PASS,PASS
CAL_012198,REG_012018,2011-05-11 18:00:00,E0010,0.333979441085887,COMMITTED_ANGULAR_INTERIOR,563.085544750413,2924.18775099166,5.5,CONVERGED_FEASIBLE,0.994233266426225,1.04984468015863,PASS,PASS,PASS
CAL_012199,REG_012016,2011-05-11 18:00:00,E0010,0.382919428354457,COMMITTED_ANGULAR_INTERIOR,550.429591245943,2929.95786845635,5.5,CONVERGED_FEASIBLE,0.99420782031635,1.04984556290192,PASS,PASS,PASS
CAL_012200,REG_012014,2011-05-11 18:00:00,E0010,0.43219809483467,COMMITTED_ANGULAR_INTERIOR,537.686054793566,2935.76791684344,5.5,CONVERGED_FEASIBLE,0.994182139700554,1.04984622775325,PASS,PASS,PASS
CAL_012201,REG_012012,2011-05-11 18:00:00,E0010,0.481826553273607,COMMITTED_ANGULAR_INTERIOR,524.852061620358,2941.61920636693,5.5,CONVERGED_FEASIBLE,0.994156217390157,1.04984666956723,PASS,PASS,PASS
CAL_012202,REG_012010,2011-05-11 18:00:00,E0010,0.531816182079804,COMMITTED_ANGULAR_INTERIOR,511.924669252945,2947.51307856279,5.5,CONVERGED_FEASIBLE,0.99413004598696,1.04984688293251,PASS,PASS,PASS
CAL_012203,REG_012009,2011-05-11 18:00:00,E0010,0.582178636728268,COMMITTED_ANGULAR_INTERIOR,498.900863568155,2953.45090763367,5.5,CONVERGED_FEASIBLE,0.994103617874057,1.04984686215973,PASS,PASS,PASS
CAL_012204,REG_012007,2011-05-11 18:00:00,E0010,0.632925861646696,COMMITTED_ANGULAR_INTERIOR,485.777555719218,2959.43410185028,5.5,CONVERGED_FEASIBLE,0.994076925206215,1.04984660126876,PASS,PASS,PASS
CAL_012205,REG_012005,2011-05-11 18:00:00,E0010,0.684070102609794,COMMITTED_ANGULAR_INTERIOR,472.551578930579,2965.46410501273,5.5,CONVERGED_FEASIBLE,0.994049959899781,1.04984609397519,PASS,PASS,PASS
CAL_012206,REG_012003,2011-05-11 18:00:00,E0010,0.735623919670184,COMMITTED_ANGULAR_INTERIOR,459.219685153947,2971.54239797507,5.5,CONVERGED_FEASIBLE,0.99402271362208,1.04984533367595,PASS,PASS,PASS
CAL_012207,REG_012001,2011-05-11 18:00:00,E0010,0.787600200656146,COMMITTED_ANGULAR_INTERIOR,445.77854157776,2977.67050023674,5.5,CONVERGED_FEASIBLE,0.99399517778029,1.04984431343412,PASS,PASS,PASS
CAL_012208,REG_011999,2011-05-11 18:00:00,E0010,0.84001217526828,COMMITTED_ANGULAR_INTERIOR,432.224726981763,2983.84997160458,5.5,CONVERGED_FEASIBLE,0.99396734350975,1.04984302596271,PASS,PASS,PASS
CAL_012209,REG_011997,2011-05-11 18:00:00,E0010,0.89287342980915,COMMITTED_ANGULAR_INTERIOR,418.554727927904,2990.08241392946,5.5,CONVERGED_FEASIBLE,0.993939201661665,1.04984146360755,PASS,PASS,PASS
CAL_012210,REG_011995,2011-05-11 18:00:00,E0010,0.946197922582131,COMMITTED_ANGULAR_INTERIOR,404.764934778168,2996.36947292187,5.5,CONVERGED_FEASIBLE,0.993910742790184,1.04983961832899,PASS,PASS,PASS
CAL_012211,REG_011993,2011-05-11 18:00:00,E0011,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,390.819121979318,3002.97851385116,5.25,CONVERGED_FEASIBLE,0.993882664699508,1.04984421494063,PASS,PASS,PASS
CAL_012212,REG_011991,2011-05-11 18:00:00,E0011,0.0955777831176499,COMMITTED_ANGULAR_INTERIOR,376.761143845148,3009.50197176867,5.25,CONVERGED_FEASIBLE,0.993853858494471,1.04984483849022,PASS,PASS,PASS
CAL_012213,REG_011989,2011-05-11 18:00:00,E0011,0.192060055400053,COMMITTED_ANGULAR_INTERIOR,362.570129680156,3016.08716366672,5.25,CONVERGED_FEASIBLE,0.993824704407765,1.04984517943205,PASS,PASS,PASS
CAL_012214,REG_011987,2011-05-11 18:00:00,E0011,0.289474624422092,COMMITTED_ANGULAR_INTERIOR,348.241989430494,3022.73598749209,5.25,CONVERGED_FEASIBLE,0.993795191623886,1.04984522871102,PASS,PASS,PASS
CAL_012215,REG_011985,2011-05-11 18:00:00,E0011,0.387850124603461,COMMITTED_ANGULAR_INTERIOR,333.772511426537,3029.45039762605,5.25,CONVERGED_FEASIBLE,0.993765308950331,1.04984497679363,PASS,PASS,PASS
CAL_012216,REG_011983,2011-05-11 18:00:00,E0011,0.487216053783233,COMMITTED_ANGULAR_INTERIOR,319.157357003345,3036.23240738078,5.25,CONVERGED_FEASIBLE,0.99373504479963,1.04984441364205,PASS,PASS,PASS
CAL_012217,REG_011981,2011-05-11 18:00:00,E0011,0.587602811604353,COMMITTED_ANGULAR_INTERIOR,304.392054854912,3043.08409161911,5.25,CONVERGED_FEASIBLE,0.993704387170372,1.04984352868653,PASS,PASS,PASS
CAL_012218,REG_011979,2011-05-11 18:00:00,E0011,0.689041739813617,COMMITTED_ANGULAR_INTERIOR,289.471995106673,3050.00758950518,5.25,CONVERGED_FEASIBLE,0.993673323627162,1.04984231079594,PASS,PASS,PASS
CAL_012219,REG_011977,2011-05-11 18:00:00,E0011,0.791565164593826,COMMITTED_ANGULAR_INTERIOR,274.392423089122,3057.00510739372,5.25,CONVERGED_FEASIBLE,0.993641841279432,1.04984074824631,PASS,PASS,PASS
CAL_012220,REG_011975,2011-05-11 18:00:00,E0011,0.895206441052813,COMMITTED_ANGULAR_INTERIOR,259.148432794176,3064.07892186654,5.25,CONVERGED_FEASIBLE,0.99360992675903,1.04983882868728,PASS,PASS,PASS
CAL_012221,REG_011973,2011-05-11 18:00:00,E0012,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,243.74307624288,3071.18774347744,5.25,CONVERGED_FEASIBLE,0.993577460113085,1.04983547106519,PASS,PASS,PASS
CAL_012222,REG_011971,2011-05-11 18:00:00,E0012,0.0945635838019683,COMMITTED_ANGULAR_INTERIOR,228.116680995692,3078.62125664895,5.25,CONVERGED_FEASIBLE,0.993545121452674,1.04983767787307,PASS,PASS,PASS
CAL_012223,REG_011969,2011-05-11 18:00:00,E0012,0.19023740588328,COMMITTED_ANGULAR_INTERIOR,212.306821655096,3086.14204412353,5.25,CONVERGED_FEASIBLE,0.993512306436748,1.04983953962311,PASS,PASS,PASS
CAL_012224,REG_011967,2011-05-11 18:00:00,E0012,0.287055967098153,COMMITTED_ANGULAR_INTERIOR,196.307797041392,3093.75281796586,5.25,CONVERGED_FEASIBLE,0.993478999419213,1.04984104249865,PASS,PASS,PASS
CAL_012225,REG_011965,2011-05-11 18:00:00,E0012,0.385054951888,COMMITTED_ANGULAR_INTERIOR,180.113710390062,3101.45638328077,5.25,CONVERGED_FEASIBLE,0.993445184131675,1.049842171887,PASS,PASS,PASS
CAL_012226,REG_011963,2011-05-11 18:00:00,E0012,0.484271284271737,COMMITTED_ANGULAR_INTERIOR,163.718460099512,3109.25564261454,5.25,CONVERGED_FEASIBLE,0.993410843650836,1.04984291233018,PASS,PASS,PASS
CAL_012227,REG_011960,2011-05-11 18:00:00,E0012,0.584743186924708,COMMITTED_ANGULAR_INTERIOR,147.115729968427,3117.1536005991,5.25,CONVERGED_FEASIBLE,0.993375960363864,1.0498432474719,PASS,PASS,PASS
CAL_012228,REG_011958,2011-05-11 18:00:00,E0012,0.686510243552909,COMMITTED_ANGULAR_INTERIOR,130.298978888587,3125.15336885509,5.25,CONVERGED_FEASIBLE,0.993340515931546,1.04984316000066,PASS,PASS,PASS
CAL_012229,REG_011956,2011-05-11 18:00:00,E0012,0.789613464782204,COMMITTED_ANGULAR_INTERIOR,113.261429956841,3133.25817117135,5.25,CONVERGED_FEASIBLE,0.993304491249101,1.04984263158868,PASS,PASS,PASS
CAL_012230,REG_011954,2011-05-11 18:00:00,E0012,0.894095357798981,COMMITTED_ANGULAR_INTERIOR,95.9960589671614,3141.47134897932,5.25,CONVERGED_FEASIBLE,0.993267866404444,1.04984164282606,PASS,PASS,PASS
CAL_012231,REG_011952,2011-05-11 18:00:00,E0013,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,78.4229235768553,3150.08397313859,5,CONVERGED_FEASIBLE,0.993231247056299,1.04984693935122,PASS,PASS,PASS
CAL_012232,REG_011949,2011-05-11 18:00:00,E0013,0.232062246865264,COMMITTED_ANGULAR_INTERIOR,60.6441713728384,3158.65403170141,5,CONVERGED_FEASIBLE,0.993193629845084,1.04984797426884,PASS,PASS,PASS
CAL_012233,REG_011947,2011-05-11 18:00:00,E0013,0.467427683905453,COMMITTED_ANGULAR_INTERIOR,42.6123551724325,3167.34607707434,5,CONVERGED_FEASIBLE,0.992672573164045,1.04984852262186,PASS,PASS,PASS
CAL_012234,REG_011945,2011-05-11 18:00:00,E0013,0.706203970875415,COMMITTED_ANGULAR_INTERIOR,24.3192269468021,3176.16408513203,5,CONVERGED_FEASIBLE,0.991940347825548,1.0498485609671,PASS,PASS,PASS
CAL_012235,REG_011943,2011-05-11 18:00:00,E0013,0.948502965210327,COMMITTED_ANGULAR_INTERIOR,5.75621707443802,3185.11218676946,5,CONVERGED_FEASIBLE,0.991195689007694,1.04984806439368,PASS,PASS,PASS
