attempt_id,logical_call_id,attempt_index,phase,timestamp,edge_id,calibration_id,d_kw,p13_abs_kw,p30_abs_kw,initialization,solver_status,primary_power_flow_status,replay_status,vmin_pu,vmin_bus,vmax_pu,vmax_bus,maximum_residual,primary_replay_voltage_difference_pu,primary_iterations,replay_iterations,runtime_ms
ATT_T030_000269_1,CALL_T030_000269,1,EDGE_CANDIDATE_SCREEN,2012-10-15 13:00:00,E0010,CAL_021929,5,78.842138194393,2039.2840918568,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999860633235853,22,1.04984677969099,30,9.20471150116605e-15,1.0813572259849e-13,22,24,0.1486
ATT_T030_000270_1,CALL_T030_000270,1,EDGE_CANDIDATE_SCREEN,2012-10-15 13:00:00,E0010,CAL_021930,5,65.5480788099384,2045.32869930195,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999856387513576,22,1.04984719784345,30,9.38183875722846e-15,1.0902390101819e-13,22,24,0.1233
ATT_T030_000271_1,CALL_T030_000271,1,EDGE_CANDIDATE_SCREEN,2012-10-15 13:00:00,E0010,CAL_021932,5,38.8271434185943,2057.47830389877,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999847822826128,22,1.04984728283225,30,9.64041883925955e-15,1.11022302462516e-13,22,24,0.1246
ATT_T030_000272_1,CALL_T030_000272,1,EDGE_CANDIDATE_SCREEN,2012-10-15 13:00:00,E0010,CAL_021933,5,25.3957264091789,2063.58536577551,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999843502130445,22,1.04984694308938,30,9.71338083427059e-15,1.11688436277291e-13,22,24,0.1361
ATT_T030_000273_1,CALL_T030_000273,1,EDGE_CANDIDATE_SCREEN,2012-10-15 13:00:00,E0010,CAL_021934,5,11.9139317129243,2069.71533362342,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999839154682887,22,1.04984634379717,30,9.79871081665838e-15,1.13020703906841e-13,22,24,0.1258
ATT_T030_000274_1,CALL_T030_000274,1,EDGE_CANDIDATE_SCREEN,2012-10-15 13:00:00,E0010,CAL_021935,5,-1.62058987902945,2075.86927559218,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999834779571668,22,1.04984548114918,30,9.88425891095917e-15,1.14352971536391e-13,22,24,0.123
ATT_T030_000275_1,CALL_T030_000275,1,LOCAL_REENTRY_STENCIL,2012-10-15 13:00:00,E0010,CAL_021931,5.25,52.1070221066316,2051.16551509752,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.99985194767669,22,1.04983981826687,30,9.44914307304036e-15,1.0991207943789e-13,22,24,0.1249
ATT_T030_000276_1,CALL_T030_000276,1,LOCAL_REENTRY_STENCIL,2012-10-15 13:00:00,E0010,CAL_021931,4.75,52.31397616167,2051.62067443127,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999852287644928,22,1.04985491484456,30,9.45526844424276e-15,1.10134124042816e-13,22,24,0.1475
ATT_T030_000277_1,CALL_T030_000277,1,ANCHOR_SEARCH,2012-10-15 13:00:00,E0011,CAL_021940,0,-54.2553203373329,2105.60399562082,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999820552926061,22,1.04999890231085,30,1.04295984227098e-14,1.19459997449667e-13,22,24,0.1301
ATT_T030_000278_1,CALL_T030_000278,1,ANCHOR_SEARCH,2012-10-15 13:00:00,E0011,CAL_021940,0.5,-54.4644220099624,2105.14981890356,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999820211092093,22,1.04998379656526,30,1.04234682164303e-14,1.19459997449667e-13,22,24,0.127
ATT_T030_000279_1,CALL_T030_000279,1,ANCHOR_SEARCH,2012-10-15 13:00:00,E0011,CAL_021940,1,-54.6735236825918,2104.69564218629,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999819869244653,22,1.04996869029944,30,1.0417339024692e-14,1.19459997449667e-13,22,24,0.1256
ATT_T030_000280_1,CALL_T030_000280,1,ANCHOR_SEARCH,2012-10-15 13:00:00,E0011,CAL_021940,2,-55.0917270278508,2103.78728875177,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999819185509354,22,1.04993847620688,30,1.03928324390465e-14,1.19237952844742e-13,22,24,0.1285
ATT_T030_000281_1,CALL_T030_000281,1,ANCHOR_SEARCH,2012-10-15 13:00:00,E0011,CAL_021940,4,-55.9281337183687,2101.97058188272,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999817817877053,22,1.04987804177683,30,1.03561033032267e-14,1.18349774425042e-13,22,24,0.1268
ATT_T030_000282_1,CALL_T030_000282,1,ANCHOR_SEARCH,2012-10-15 13:00:00,E0011,CAL_021940,8,-57.6009470994044,2098.33716814462,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999815081965385,22,1.04975714792645,30,1.02949710319436e-14,1.17905685215192e-13,22,24,0.1242
ATT_T030_000283_1,CALL_T030_000283,1,ANCHOR_SEARCH,2012-10-15 13:00:00,E0011,CAL_021940,6,-56.7645404088865,2100.15387501367,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999816450029087,22,1.04981759901768,30,1.03255241214001e-14,1.18349774425042e-13,22,24,0.1581
ATT_T030_000284_1,CALL_T030_000284,1,ANCHOR_SEARCH,2012-10-15 13:00:00,E0011,CAL_021940,5,-56.3463370636276,2101.06222844819,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999817133980032,22,1.04984782143858,30,1.03438685142173e-14,1.18571819029967e-13,22,24,0.1287
ATT_T030_000285_1,CALL_T030_000285,1,ANCHOR_SEARCH,2012-10-15 13:00:00,E0011,CAL_021940,4.5,-56.1372353909981,2101.51640516546,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999817475935283,22,1.04986293186801,30,1.03438685142173e-14,1.18571819029967e-13,22,24,0.1268
ATT_T030_000286_1,CALL_T030_000286,1,ANCHOR_SEARCH,2012-10-15 13:00:00,E0011,CAL_021940,4.75,-56.2417862273129,2101.28931680682,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999817304959343,22,1.04985537671837,30,1.03377526760084e-14,1.17905685215192e-13,22,24,0.13
ATT_T030_000287_1,CALL_T030_000287,1,EDGE_CANDIDATE_SCREEN,2012-10-15 13:00:00,E0011,CAL_021937,5,-15.2281154043257,2082.13151580328,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999830407474281,22,1.04984641228734,30,9.97001950262428e-15,1.15241149956091e-13,22,24,0.1243
ATT_T030_000288_1,CALL_T030_000288,1,EDGE_CANDIDATE_SCREEN,2012-10-15 13:00:00,E0011,CAL_021938,5,-28.8724551398845,2088.41333112359,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999826013950246,22,1.0498471506893,30,1.00498398547348e-14,1.16351372980716e-13,22,24,0.1244
ATT_T030_000289_1,CALL_T030_000289,1,EDGE_CANDIDATE_SCREEN,2012-10-15 13:00:00,E0011,CAL_021939,5,-42.5776922500518,2094.72318342247,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999821589784268,22,1.04984762186995,30,1.02461409434733e-14,1.17239551400417e-13,22,24,0.1211
ATT_T030_000290_1,CALL_T030_000290,1,EDGE_CANDIDATE_SCREEN,2012-10-15 13:00:00,E0011,CAL_021941,5,-70.1809426004085,2107.43164160381,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999812645517279,22,1.04984774475947,30,1.04418618717449e-14,1.19904086659517e-13,22,24,0.1589
ATT_T030_000291_1,CALL_T030_000291,1,EDGE_CANDIDATE_SCREEN,2012-10-15 13:00:00,E0011,CAL_021942,5,-84.0841065938809,2113.83261887847,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999808123350783,22,1.04984738694308,30,1.05401136028542e-14,1.21014309684142e-13,22,24,0.1232
ATT_T030_000292_1,CALL_T030_000292,1,EDGE_CANDIDATE_SCREEN,2012-10-15 13:00:00,E0011,CAL_021943,5,-98.05847358052,2120.26637780925,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999803566409288,22,1.04984674283678,30,1.07362808128235e-14,1.22124532708767e-13,22,24,0.1272
ATT_T030_000293_1,CALL_T030_000293,1,EDGE_CANDIDATE_SCREEN,2012-10-15 13:00:00,E0011,CAL_021944,5,-112.106737059436,2126.73415847552,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999798973594394,22,1.04984580701499,30,1.08401869260551e-14,1.23456800338317e-13,22,24,0.133
ATT_T030_000294_1,CALL_T030_000294,1,LOCAL_REENTRY_STENCIL,2012-10-15 13:00:00,E0011,CAL_021940,5.25,-56.4508878999423,2100.83514008956,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999816962997352,22,1.04984026602862,30,1.03438685142173e-14,1.18127729820117e-13,22,24,0.1289
ATT_T030_000295_1,CALL_T030_000295,1,LOCAL_REENTRY_STENCIL,2012-10-15 13:00:00,E0011,CAL_021940,4.75,-56.2417862273129,2101.28931680682,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999817304959343,22,1.04985537671837,30,1.03377526760084e-14,1.17905685215192e-13,22,24,0.1238
ATT_T030_000296_1,CALL_T030_000296,1,ANCHOR_SEARCH,2012-10-15 13:00:00,E0012,CAL_021956,0,-285.551498295035,2214.0385599972,FLAT_START,CONVERGED_INFEASIBLE,CONVERGED,PASSED,0.999744991253812,22,1.05001408569733,30,1.28562874247404e-14,1.44106948596345e-13,22,24,0.1294
ATT_T030_000297_1,CALL_T030_000297,1,ANCHOR_SEARCH,2012-10-15 13:00:00,E0012,CAL_021956,0.5,-285.765087935502,2213.58647652539,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.99974464501151,22,1.0499989466532,30,1.28501495920026e-14,1.44106948596345e-13,22,24,0.13
ATT_T030_000298_1,CALL_T030_000298,1,ANCHOR_SEARCH,2012-10-15 13:00:00,E0012,CAL_021956,1,-285.97867757597,2213.13439305358,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999744298755361,22,1.04998380708296,30,1.27356966066409e-14,1.43218770176645e-13,22,24,0.1277
ATT_T030_000299_1,CALL_T030_000299,1,ANCHOR_SEARCH,2012-10-15 13:00:00,E0012,CAL_021956,2,-286.405856856905,2212.23022610995,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999743606201515,22,1.04995352636394,30,1.28133397636652e-14,1.43662859386495e-13,22,24,0.1255
ATT_T030_000300_1,CALL_T030_000300,1,ANCHOR_SEARCH,2012-10-15 13:00:00,E0012,CAL_021956,4,-287.260215418775,2210.42189222271,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999742220927603,22,1.04989295861044,30,1.27765595500237e-14,1.4255263636187e-13,22,24,0.1275
ATT_T030_000301_1,CALL_T030_000301,1,ANCHOR_SEARCH,2012-10-15 13:00:00,E0012,CAL_021956,8,-288.968932542515,2206.80522444822,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999739449714641,22,1.0497717978308,30,1.25936489502665e-14,1.41886502547095e-13,22,24,0.1253
ATT_T030_000302_1,CALL_T030_000302,1,ANCHOR_SEARCH,2012-10-15 13:00:00,E0012,CAL_021956,6,-288.114573980645,2208.61355833546,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999740835432003,22,1.04983238243375,30,1.27398092075737e-14,1.42330591756945e-13,22,24,0.1252
ATT_T030_000303_1,CALL_T030_000303,1,ANCHOR_SEARCH,2012-10-15 13:00:00,E0012,CAL_021956,5,-287.68739469971,2209.51772527909,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999741528207519,22,1.04986267157518,30,1.26553574112926e-14,1.4255263636187e-13,22,24,0.1252
ATT_T030_000304_1,CALL_T030_000304,1,ANCHOR_SEARCH,2012-10-15 13:00:00,E0012,CAL_021956,5.5,-287.900984340177,2209.06564180728,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999741181826691,22,1.04984752726776,30,1.27520559867562e-14,1.4210854715202e-13,22,24,0.1463
ATT_T030_000305_1,CALL_T030_000305,1,ANCHOR_SEARCH,2012-10-15 13:00:00,E0012,CAL_021956,5.25,-287.794189519944,2209.29168354318,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999741355018837,22,1.04985509948729,30,1.27520559867562e-14,1.42330591756945e-13,22,24,0.1256
ATT_T030_000306_1,CALL_T030_000306,1,EDGE_CANDIDATE_SCREEN,2012-10-15 13:00:00,E0012,CAL_021946,5.5,-140.695501398207,2139.51749829643,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999789401689734,22,1.04983261517332,30,1.10426931927453e-14,1.26121335597418e-13,22,24,0.124
ATT_T030_000307_1,CALL_T030_000307,1,EDGE_CANDIDATE_SCREEN,2012-10-15 13:00:00,E0012,CAL_021947,5.5,-154.985302433694,2146.26880343327,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999784778948793,22,1.04983549020507,30,1.12569840688844e-14,1.27675647831893e-13,22,24,0.1245
ATT_T030_000308_1,CALL_T030_000308,1,EDGE_CANDIDATE_SCREEN,2012-10-15 13:00:00,E0012,CAL_021948,5.5,-169.362465002804,2153.06138306856,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999780115448138,22,1.04983807570406,30,1.138554721082e-14,1.29229960066368e-13,22,24,0.1223
ATT_T030_000309_1,CALL_T030_000309,1,EDGE_CANDIDATE_SCREEN,2012-10-15 13:00:00,E0012,CAL_021949,5.5,-183.830002928995,2159.8966611019,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999775409934329,22,1.04984036553825,30,1.14960699327981e-14,1.30118138486068e-13,22,24,0.1244
ATT_T030_000310_1,CALL_T030_000310,1,EDGE_CANDIDATE_SCREEN,2012-10-15 13:00:00,E0012,CAL_021950,5.5,-198.390995755139,2166.7760924824,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999770661118449,22,1.04984235324403,30,1.16253810988587e-14,1.32116539930394e-13,22,24,0.123
ATT_T030_000311_1,CALL_T030_000311,1,EDGE_CANDIDATE_SCREEN,2012-10-15 13:00:00,E0012,CAL_021951,5.5,-213.048591597614,2173.70116455718,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.99976586767457,22,1.04984403201204,30,1.17488916362497e-14,1.33448807559944e-13,22,24,0.1566
ATT_T030_000312_1,CALL_T030_000312,1,EDGE_CANDIDATE_SCREEN,2012-10-15 13:00:00,E0012,CAL_021952,5.5,-227.806010113189,2180.67339847306,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999761028238133,22,1.04984539467196,30,1.19801967546697e-14,1.35225164399344e-13,22,24,0.1254
ATT_T030_000313_1,CALL_T030_000313,1,EDGE_CANDIDATE_SCREEN,2012-10-15 13:00:00,E0012,CAL_021953,5.5,-242.666545584946,2187.6943506345,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999756141404264,22,1.04984643367658,30,1.21218504545e-14,1.36779476633819e-13,22,24,0.123
ATT_T030_000314_1,CALL_T030_000314,1,EDGE_CANDIDATE_SCREEN,2012-10-15 13:00:00,E0012,CAL_021954,5.5,-257.633570133806,2194.76561422096,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999751205725998,22,1.04984714108471,30,1.23537647548472e-14,1.3855583347322e-13,22,24,0.1407
ATT_T030_000315_1,CALL_T030_000315,1,EDGE_CANDIDATE_SCREEN,2012-10-15 13:00:00,E0012,CAL_021955,5.5,-272.710537062617,2201.88882076679,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999746219712414,22,1.0498475085432,30,1.25012372782962e-14,1.40554234917545e-13,22,24,0.1242
ATT_T030_000316_1,CALL_T030_000316,1,EDGE_CANDIDATE_SCREEN,2012-10-15 13:00:00,E0012,CAL_021957,5.5,-303.208538232991,2216.29779059454,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999736090484048,22,1.0498471880227,30,1.2899274992197e-14,1.4388490399142e-13,22,24,0.1221
ATT_T030_000317_1,CALL_T030_000317,1,EDGE_CANDIDATE_SCREEN,2012-10-15 13:00:00,E0012,CAL_021958,5.5,-318.636917093024,2223.58702388703,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999730944049596,22,1.04984648109931,30,1.31565838347944e-14,1.45661260830821e-13,22,24,0.1228
ATT_T030_000318_1,CALL_T030_000318,1,EDGE_CANDIDATE_SCREEN,2012-10-15 13:00:00,E0012,CAL_021959,5.5,-334.189935310218,2230.93514381693,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999725740836068,22,1.04984539629297,30,1.33158531095918e-14,1.48991929904696e-13,22,24,0.1536
ATT_T030_000319_1,CALL_T030_000319,1,EDGE_CANDIDATE_SCREEN,2012-10-15 13:00:00,E0012,CAL_021960,5.5,-349.871507439073,2238.3439998398,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999720479101441,22,1.04984392287885,30,1.34818119448224e-14,1.50768286744096e-13,22,24,0.1246
ATT_T030_000320_1,CALL_T030_000320,1,EDGE_CANDIDATE_SCREEN,2012-10-15 13:00:00,E0012,CAL_021961,5.5,-365.685652509166,2245.81549077108,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999212136264973,18,1.04984204958604,30,1.36545020435108e-14,1.52766688188422e-13,22,24,0.1234
ATT_T030_000321_1,CALL_T030_000321,1,EDGE_CANDIDATE_SCREEN,2012-10-15 13:00:00,E0012,CAL_021962,5.5,-381.636498530094,2253.35156691453,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.99857195529881,18,1.04983976457008,30,1.39290133256305e-14,1.55653268052447e-13,22,24,0.1239
ATT_T030_000322_1,CALL_T030_000322,1,EDGE_CANDIDATE_SCREEN,2012-10-15 13:00:00,E0012,CAL_021963,5.5,-397.728287201971,2260.95423228766,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.997924884671197,18,1.04983705538371,30,1.41077542539249e-14,1.58095758706622e-13,22,24,0.1236
ATT_T030_000323_1,CALL_T030_000323,1,EDGE_CANDIDATE_SCREEN,2012-10-15 13:00:00,E0012,CAL_021964,5.5,-413.965378843345,2268.62554695002,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.997270710264599,18,1.04983390894585,30,1.44008380454617e-14,1.60316204755873e-13,22,24,0.1231
ATT_T030_000324_1,CALL_T030_000324,1,LOCAL_REENTRY_STENCIL,2012-10-15 13:00:00,E0012,CAL_021956,5.75,-288.007779160411,2208.83960007137,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999741008631079,22,1.04983995491658,30,1.26430093478799e-14,1.4255263636187e-13,22,24,0.1258
ATT_T030_000325_1,CALL_T030_000325,1,LOCAL_REENTRY_STENCIL,2012-10-15 13:00:00,E0012,CAL_021956,5.25,-287.794189519944,2209.29168354318,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999741355018837,22,1.04985509948729,30,1.27520559867562e-14,1.42330591756945e-13,22,24,0.1515
ATT_T030_000326_1,CALL_T030_000326,1,ANCHOR_SEARCH,2012-10-15 13:00:00,E0013,CAL_021970,0,-512.546050637604,2322.45631046608,FLAT_START,CONVERGED_INFEASIBLE,CONVERGED,PASSED,0.993357548786702,18,1.05000396552361,30,1.61369493994593e-14,1.791899961745e-13,22,24,0.1323
ATT_T030_000327_1,CALL_T030_000327,1,ANCHOR_SEARCH,2012-10-15 13:00:00,E0013,CAL_021970,0.5,-512.764725866102,2322.00666488961,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.993342066683959,18,1.04998878750778,30,1.62389806010514e-14,1.7963408538435e-13,22,24,0.1296
ATT_T030_000328_1,CALL_T030_000328,1,ANCHOR_SEARCH,2012-10-15 13:00:00,E0013,CAL_021970,1,-512.983401094601,2321.55701931314,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.993326583989781,18,1.04997360895856,30,1.61245860669112e-14,1.79412040779425e-13,22,24,0.1279
ATT_T030_000329_1,CALL_T030_000329,1,ANCHOR_SEARCH,2012-10-15 13:00:00,E0013,CAL_021970,2,-513.420751551597,2320.65772816019,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.993295616826888,18,1.04994325025976,30,1.60998668070338e-14,1.78967951569575e-13,22,24,0.1276
ATT_T030_000330_1,CALL_T030_000330,1,ANCHOR_SEARCH,2012-10-15 13:00:00,E0013,CAL_021970,4,-514.29545246559,2318.8591458543,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.993233675401306,18,1.04988252645929,30,1.60504580677966e-14,1.78523862359725e-13,22,24,0.1259
ATT_T030_000331_1,CALL_T030_000331,1,ANCHOR_SEARCH,2012-10-15 13:00:00,E0013,CAL_021970,8,-516.044854293576,2315.26198124252,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.993109764137781,18,1.0497610532358,30,1.58509915036834e-14,1.76747505520325e-13,22,24,0.1284
ATT_T030_000332_1,CALL_T030_000332,1,ANCHOR_SEARCH,2012-10-15 13:00:00,E0013,CAL_021970,6,-515.170153379583,2317.06056354841,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.993171724506191,18,1.04982179411902,30,1.60072582321688e-14,1.783018177548e-13,22,24,0.1632
ATT_T030_000333_1,CALL_T030_000333,1,ANCHOR_SEARCH,2012-10-15 13:00:00,E0013,CAL_021970,5,-514.732802922587,2317.95985470136,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.993202701137676,18,1.04985216135683,30,1.60195979018178e-14,1.7785772854495e-13,22,24,0.1278
ATT_T030_000334_1,CALL_T030_000334,1,ANCHOR_SEARCH,2012-10-15 13:00:00,E0013,CAL_021970,5.5,-514.951478151085,2317.51020912488,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.993187213117945,18,1.04983697800487,30,1.60195979018178e-14,1.7785772854495e-13,22,24,0.1274
ATT_T030_000335_1,CALL_T030_000335,1,ANCHOR_SEARCH,2012-10-15 13:00:00,E0013,CAL_021970,5.25,-514.842140536836,2317.73503191312,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.993194957201809,18,1.04984456974758,30,1.60195979018178e-14,1.77635683940025e-13,22,24,0.1257
ATT_T030_000336_1,CALL_T030_000336,1,EDGE_CANDIDATE_SCREEN,2012-10-15 13:00:00,E0013,CAL_021966,5.25,-446.871813938988,2284.67915973821,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.995947038253313,18,1.04984010631898,30,1.49095824557912e-14,1.65201186064223e-13,22,24,0.1242
ATT_T030_000337_1,CALL_T030_000337,1,EDGE_CANDIDATE_SCREEN,2012-10-15 13:00:00,E0013,CAL_021967,5.25,-463.607544072627,2292.81821370105,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.995271519072104,18,1.04984189535397,30,1.5119249537832e-14,1.68309810533174e-13,22,24,0.1403
ATT_T030_000338_1,CALL_T030_000338,1,EDGE_CANDIDATE_SCREEN,2012-10-15 13:00:00,E0013,CAL_021968,5.25,-480.511049004513,2301.03886124394,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.99458783894476,18,1.04984324592889,30,1.54429787896487e-14,1.70974345792274e-13,22,24,0.1238
ATT_T030_000339_1,CALL_T030_000339,1,EDGE_CANDIDATE_SCREEN,2012-10-15 13:00:00,E0013,CAL_021969,5.25,-497.587478269489,2309.34360672981,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.99389574048652,18,1.04984414276478,30,1.56837438338359e-14,1.74749104076e-13,22,24,0.1437
ATT_T030_000340_1,CALL_T030_000340,1,EDGE_CANDIDATE_SCREEN,2012-10-15 13:00:00,E0013,CAL_021971,5.25,-532.280510752377,2326.21579941324,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.992485213040334,18,1.04984450988038,30,1.63619765647533e-14,1.81188397618826e-13,22,24,0.1227
ATT_T030_000341_1,CALL_T030_000341,1,EDGE_CANDIDATE_SCREEN,2012-10-15 13:00:00,E0013,CAL_021972,5.25,-549.908237643707,2334.7886563645,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.991766221927683,18,1.04984394523222,30,1.66272592726847e-14,1.84741111297626e-13,22,24,0.1256
ATT_T030_000342_1,CALL_T030_000342,1,EDGE_CANDIDATE_SCREEN,2012-10-15 13:00:00,E0013,CAL_021973,5.25,-567.73115161094,2343.45643825367,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.991037687268688,18,1.04984285688345,30,1.69878649038381e-14,1.88071780371502e-13,22,24,0.1252
ATT_T030_000343_1,CALL_T030_000343,1,EDGE_CANDIDATE_SCREEN,2012-10-15 13:00:00,E0013,CAL_021974,5.25,-585.755273027,2352.22207295658,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.990299301421628,18,1.04984122486716,30,1.72723119329652e-14,1.92956761679852e-13,22,24,0.124
ATT_T030_000344_1,CALL_T030_000344,1,LOCAL_REENTRY_STENCIL,2012-10-15 13:00:00,E0013,CAL_021970,5.5,-514.951478151085,2317.51020912488,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.993187213117945,18,1.04983697800487,30,1.60195979018178e-14,1.7785772854495e-13,22,24,0.1235
ATT_T030_000345_1,CALL_T030_000345,1,LOCAL_REENTRY_STENCIL,2012-10-15 13:00:00,E0013,CAL_021970,5,-514.732802922587,2317.95985470136,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.993202701137676,18,1.04985216135683,30,1.60195979018178e-14,1.7785772854495e-13,22,24,0.1237
ATT_T030_000346_1,CALL_T030_000346,1,ANCHOR_SEARCH,2012-10-15 13:00:00,E0014,CAL_021979,0,-677.001495316213,2403.18508627766,FLAT_START,CONVERGED_INFEASIBLE,CONVERGED,PASSED,0.986614410821554,18,1.05000424094817,30,6.88291058392267e-15,2.37587727269783e-13,22,25,0.1568
ATT_T030_000347_1,CALL_T030_000347,1,ANCHOR_SEARCH,2012-10-15 13:00:00,E0014,CAL_021979,0.5,-677.223768219801,2402.73720821799,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.986598561636061,18,1.04998903113062,30,6.87672042869886e-15,2.37365682664858e-13,22,25,0.1306
ATT_T030_000348_1,CALL_T030_000348,1,ANCHOR_SEARCH,2012-10-15 13:00:00,E0014,CAL_021979,1,-677.446041123389,2402.28933015833,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.986582711828013,18,1.04997382077355,30,6.77923897476138e-15,2.37809771874709e-13,22,25,0.1278
ATT_T030_000349_1,CALL_T030_000349,1,ANCHOR_SEARCH,2012-10-15 13:00:00,E0014,CAL_021979,2,-677.890586930566,2401.39357403899,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.986551010343997,18,1.04994339844071,30,6.86434441446485e-15,2.36699548850083e-13,22,25,0.1281
ATT_T030_000350_1,CALL_T030_000350,1,ANCHOR_SEARCH,2012-10-15 13:00:00,E0014,CAL_021979,4,-678.779678544919,2399.60206180033,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.986487599902501,18,1.04988254729871,30,6.84579119189227e-15,2.36921593455008e-13,22,25,0.1279
