attempt_id,logical_call_id,attempt_index,phase,timestamp,edge_id,calibration_id,d_kw,p13_abs_kw,p30_abs_kw,initialization,solver_status,primary_power_flow_status,replay_status,vmin_pu,vmin_bus,vmax_pu,vmax_bus,maximum_residual,primary_replay_voltage_difference_pu,primary_iterations,replay_iterations,runtime_ms
ATT_T027_000283_1,CALL_T027_000283,1,ANCHOR_SEARCH,2012-08-24 12:00:00,E0011,CAL_019701,8,-22.9589752733718,2152.69794803465,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999627423501428,22,1.04975214862446,30,1.15519559316417e-14,1.34114941374719e-13,22,24,0.1319
ATT_T027_000284_1,CALL_T027_000284,1,ANCHOR_SEARCH,2012-08-24 12:00:00,E0011,CAL_019701,6,-22.1227714696217,2154.51474829847,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999628788895456,22,1.04981251564637,30,1.15884846506859e-14,1.34336985979644e-13,22,24,0.133
ATT_T027_000285_1,CALL_T027_000285,1,ANCHOR_SEARCH,2012-08-24 12:00:00,E0011,CAL_019701,5,-21.7046695677466,2155.42314843038,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999629471511808,22,1.04984269604313,30,1.16067619010726e-14,1.34336985979644e-13,22,24,0.1349
ATT_T027_000286_1,CALL_T027_000286,1,ANCHOR_SEARCH,2012-08-24 12:00:00,E0011,CAL_019701,4.5,-21.4956186168091,2155.87734849633,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999629812799822,22,1.04985778546311,30,1.16189514815243e-14,1.35225164399344e-13,22,24,0.132
ATT_T027_000287_1,CALL_T027_000287,1,ANCHOR_SEARCH,2012-08-24 12:00:00,E0011,CAL_019701,4.75,-21.6001440922779,2155.65024846335,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999629642157495,22,1.04985024081798,30,1.16128562176088e-14,1.35225164399344e-13,22,24,0.1586
ATT_T027_000288_1,CALL_T027_000288,1,EDGE_CANDIDATE_SCREEN,2012-08-24 12:00:00,E0011,CAL_019700,5,-7.9954836025742,2149.11333348885,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999633902042619,22,1.04984246670468,30,1.13978128482942e-14,1.33226762955019e-13,22,24,0.1368
ATT_T027_000289_1,CALL_T027_000289,1,EDGE_CANDIDATE_SCREEN,2012-08-24 12:00:00,E0011,CAL_019702,5,-35.4817458318542,2161.76421068475,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999625007843391,22,1.04984265224486,30,1.17104931192968e-14,1.35669253609194e-13,22,24,0.1297
ATT_T027_000290_1,CALL_T027_000290,1,EDGE_CANDIDATE_SCREEN,2012-08-24 12:00:00,E0011,CAL_019703,5,-49.3293322433976,2168.13772606821,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999620509982984,22,1.04984233034972,30,1.19204320470818e-14,1.37223565843669e-13,22,24,0.1277
ATT_T027_000291_1,CALL_T027_000291,1,EDGE_CANDIDATE_SCREEN,2012-08-24 12:00:00,E0011,CAL_019704,5,-63.2500971297266,2174.54492270998,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999615976849569,22,1.04984172513261,30,1.1918749628128e-14,1.38111744263369e-13,22,24,0.1477
ATT_T027_000292_1,CALL_T027_000292,1,LOCAL_REENTRY_STENCIL,2012-08-24 12:00:00,E0011,CAL_019701,5.25,-21.8091950432154,2155.1960483974,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.99962930086276,22,1.04983515113854,30,1.1600668533409e-14,1.35003119794419e-13,22,24,0.1315
ATT_T027_000293_1,CALL_T027_000293,1,LOCAL_REENTRY_STENCIL,2012-08-24 12:00:00,E0011,CAL_019701,4.75,-21.6001440922779,2155.65024846335,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999629642157495,22,1.04985024081798,30,1.16128562176088e-14,1.35225164399344e-13,22,24,0.1241
ATT_T027_000294_1,CALL_T027_000294,1,ANCHOR_SEARCH,2012-08-24 12:00:00,E0012,CAL_019715,0,-220.036220761937,2253.79936954791,FLAT_START,CONVERGED_INFEASIBLE,CONVERGED,PASSED,0.999567637852544,22,1.05000912615556,30,1.39964146680585e-14,1.58317803311547e-13,22,24,0.1369
ATT_T027_000295_1,CALL_T027_000295,1,ANCHOR_SEARCH,2012-08-24 12:00:00,E0012,CAL_019715,0.5,-220.24935313278,2253.34707031897,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999567292830191,22,1.04999401308872,30,1.39842109602617e-14,1.58539847916472e-13,22,24,0.1299
ATT_T027_000296_1,CALL_T027_000296,1,ANCHOR_SEARCH,2012-08-24 12:00:00,E0012,CAL_019715,1,-220.462485503623,2252.89477109003,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999566947794081,22,1.04997889949836,30,1.39842109602617e-14,1.58317803311547e-13,22,24,0.1263
ATT_T027_000297_1,CALL_T027_000297,1,ANCHOR_SEARCH,2012-08-24 12:00:00,E0012,CAL_019715,2,-220.888750245309,2251.99017263215,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999566257680587,22,1.04994867074685,30,1.39659112604986e-14,1.58761892521397e-13,22,24,0.1268
ATT_T027_000298_1,CALL_T027_000298,1,ANCHOR_SEARCH,2012-08-24 12:00:00,E0012,CAL_019715,4,-221.741279728681,2250.1809757164,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999564877288462,22,1.0498882069594,30,1.3917146647046e-14,1.57429624891847e-13,22,24,0.1292
ATT_T027_000299_1,CALL_T027_000299,1,ANCHOR_SEARCH,2012-08-24 12:00:00,E0012,CAL_019715,8,-223.446338695426,2246.56258188489,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.99956211584342,22,1.04976725423611,30,1.3720248087745e-14,1.56319401867222e-13,22,24,0.1292
ATT_T027_000300_1,CALL_T027_000300,1,ANCHOR_SEARCH,2012-08-24 12:00:00,E0012,CAL_019715,6,-222.593809212054,2248.37177880064,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999563496676098,22,1.04982773479017,30,1.37631574372477e-14,1.56541446472147e-13,22,24,0.1526
ATT_T027_000301_1,CALL_T027_000301,1,ANCHOR_SEARCH,2012-08-24 12:00:00,E0012,CAL_019715,5,-222.167544470367,2249.27637725852,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999564187009815,22,1.0498579719227,30,1.38927833295186e-14,1.57207580286922e-13,22,24,0.1329
ATT_T027_000302_1,CALL_T027_000302,1,ANCHOR_SEARCH,2012-08-24 12:00:00,E0012,CAL_019715,5.5,-222.380676841211,2248.82407802958,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.99956384184984,22,1.04984285361843,30,1.37692904156438e-14,1.56985535681997e-13,22,24,0.1314
ATT_T027_000303_1,CALL_T027_000303,1,ANCHOR_SEARCH,2012-08-24 12:00:00,E0012,CAL_019715,5.25,-222.274110655789,2249.05022764405,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999564014431549,22,1.04985041283606,30,1.38927833295186e-14,1.56985535681997e-13,22,24,0.1308
ATT_T027_000304_1,CALL_T027_000304,1,EDGE_CANDIDATE_SCREEN,2012-08-24 12:00:00,E0012,CAL_019706,5.5,-91.5769797690385,2187.18678066468,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999606519925159,22,1.0498287712176,30,1.22557210552369e-14,1.4122036873232e-13,22,24,0.1284
ATT_T027_000305_1,CALL_T027_000305,1,EDGE_CANDIDATE_SCREEN,2012-08-24 12:00:00,E0012,CAL_019707,5.5,-105.736656037975,2193.85910106781,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999601950190755,22,1.04983152821245,30,1.23660356454422e-14,1.4344081478157e-13,22,24,0.1432
ATT_T027_000306_1,CALL_T027_000306,1,EDGE_CANDIDATE_SCREEN,2012-08-24 12:00:00,E0012,CAL_019708,5.5,-119.982654516391,2200.57209820878,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999597340392009,22,1.04983400224054,30,1.25931117768679e-14,1.4432899320127e-13,22,24,0.1275
ATT_T027_000307_1,CALL_T027_000307,1,EDGE_CANDIDATE_SCREEN,2012-08-24 12:00:00,E0012,CAL_019709,5.5,-134.317957003711,2207.32717717065,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999592689295903,22,1.04983618733398,30,1.28336526347365e-14,1.46771483855446e-13,22,24,0.1499
ATT_T027_000308_1,CALL_T027_000308,1,EDGE_CANDIDATE_SCREEN,2012-08-24 12:00:00,E0012,CAL_019710,5.5,-148.745610181948,2214.12577361043,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999587995634659,22,1.04983807720241,30,1.28624260718859e-14,1.48547840694846e-13,22,24,0.1318
ATT_T027_000309_1,CALL_T027_000309,1,EDGE_CANDIDATE_SCREEN,2012-08-24 12:00:00,E0012,CAL_019711,5.5,-163.268728434626,2220.96935508742,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999583258104231,22,1.04983966521912,30,1.30893658450158e-14,1.49213974509621e-13,22,24,0.1295
ATT_T027_000310_1,CALL_T027_000310,1,EDGE_CANDIDATE_SCREEN,2012-08-24 12:00:00,E0012,CAL_019712,5.5,-177.890496776942,2227.859422444,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999578475362728,22,1.04984094440648,30,1.32239007125524e-14,1.51212375953946e-13,22,24,0.1246
ATT_T027_000311_1,CALL_T027_000311,1,EDGE_CANDIDATE_SCREEN,2012-08-24 12:00:00,E0012,CAL_019713,5.5,-192.614173903314,2234.79751124161,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999573646028758,22,1.04984190742032,30,1.3383397800555e-14,1.53654866608122e-13,22,24,0.1233
ATT_T027_000312_1,CALL_T027_000312,1,EDGE_CANDIDATE_SCREEN,2012-08-24 12:00:00,E0012,CAL_019714,5.5,-207.443095358793,2241.78519325528,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.99956876867969,22,1.04984254653351,30,1.3622312380598e-14,1.54543045027822e-13,22,24,0.1282
ATT_T027_000313_1,CALL_T027_000313,1,EDGE_CANDIDATE_SCREEN,2012-08-24 12:00:00,E0012,CAL_019716,5.5,-237.430417641311,2255.91581449976,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999558864028557,22,1.04984282012846,30,1.40330444599023e-14,1.58983937126322e-13,22,24,0.1289
ATT_T027_000314_1,CALL_T027_000314,1,EDGE_CANDIDATE_SCREEN,2012-08-24 12:00:00,E0012,CAL_019717,5.5,-252.595904228557,2263.06209268137,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999553833658214,22,1.04984243707825,30,1.42915763929803e-14,1.61426427780498e-13,22,24,0.1515
ATT_T027_000315_1,CALL_T027_000315,1,EDGE_CANDIDATE_SCREEN,2012-08-24 12:00:00,E0012,CAL_019718,5.5,-267.880813990782,2270.26464543254,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999548749132108,22,1.04984169502286,30,1.44560459898831e-14,1.62980740014973e-13,22,24,0.1295
ATT_T027_000316_1,CALL_T027_000316,1,EDGE_CANDIDATE_SCREEN,2012-08-24 12:00:00,E0012,CAL_019719,5.5,-283.288919136291,2277.52525029265,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999543608792236,22,1.04984058403556,30,1.46271883494364e-14,1.65201186064223e-13,22,24,0.1296
ATT_T027_000317_1,CALL_T027_000317,1,EDGE_CANDIDATE_SCREEN,2012-08-24 12:00:00,E0012,CAL_019720,5.5,-298.824090767611,2284.84573140204,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999538410926975,22,1.04983909368423,30,1.49034777359612e-14,1.67421632113474e-13,22,24,0.1293
ATT_T027_000318_1,CALL_T027_000318,1,EDGE_CANDIDATE_SCREEN,2012-08-24 12:00:00,E0012,CAL_019721,5.5,-314.490303136594,2292.22796150702,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999533153768622,22,1.04983721300637,30,1.50745485797156e-14,1.70308211977499e-13,22,24,0.1301
ATT_T027_000319_1,CALL_T027_000319,1,EDGE_CANDIDATE_SCREEN,2012-08-24 12:00:00,E0012,CAL_019722,5.5,-330.291638091223,2299.67386405535,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999163649994305,18,1.04983493048244,30,1.53631122626108e-14,1.72084568816899e-13,22,24,0.127
ATT_T027_000320_1,CALL_T027_000320,1,EDGE_CANDIDATE_SCREEN,2012-08-24 12:00:00,E0012,CAL_019723,5.5,-346.23228972509,2307.18541538715,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.998524355571855,18,1.0498322340076,30,1.55708779203678e-14,1.756372824957e-13,22,24,0.1284
ATT_T027_000321_1,CALL_T027_000321,1,EDGE_CANDIDATE_SCREEN,2012-08-24 12:00:00,E0012,CAL_019724,5.5,-362.316569241235,2314.76464702683,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.997878072480075,18,1.04982911086157,30,1.57610021469841e-14,1.77635683940025e-13,22,24,0.1487
ATT_T027_000322_1,CALL_T027_000322,1,LOCAL_REENTRY_STENCIL,2012-08-24 12:00:00,E0012,CAL_019715,5.75,-222.487243026632,2248.59792841511,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999563669264691,22,1.04983529426981,30,1.38684327604264e-14,1.56319401867222e-13,22,24,0.1315
ATT_T027_000323_1,CALL_T027_000323,1,LOCAL_REENTRY_STENCIL,2012-08-24 12:00:00,E0012,CAL_019715,5.25,-222.274110655789,2249.05022764405,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999564014431549,22,1.04985041283606,30,1.38927833295186e-14,1.56985535681997e-13,22,24,0.131
ATT_T027_000324_1,CALL_T027_000324,1,ANCHOR_SEARCH,2012-08-24 12:00:00,E0013,CAL_019730,0,-459.934624051941,2367.9419165769,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.994013806231517,18,1.04999720213203,30,1.7691349248357e-14,1.98507876802978e-13,22,24,0.135
ATT_T027_000325_1,CALL_T027_000325,1,ANCHOR_SEARCH,2012-08-24 12:00:00,E0013,CAL_019730,0.5,-460.152571631794,2367.49191785197,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.993998399387594,18,1.04998204869803,30,1.76729159758489e-14,1.98507876802978e-13,22,24,0.1386
ATT_T027_000326_1,CALL_T027_000326,1,ANCHOR_SEARCH,2012-08-24 12:00:00,E0013,CAL_019730,1,-460.370519211648,2367.04191912705,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.993982991958455,18,1.04996689473321,30,1.7660630070299e-14,1.98063787593128e-13,22,24,0.1301
ATT_T027_000327_1,CALL_T027_000327,1,ANCHOR_SEARCH,2012-08-24 12:00:00,E0013,CAL_019730,2,-460.806414371355,2366.14192167719,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.993952175344302,18,1.04993658521087,30,1.76360653440326e-14,1.97841742988203e-13,22,24,0.1266
ATT_T027_000328_1,CALL_T027_000328,1,ANCHOR_SEARCH,2012-08-24 12:00:00,E0013,CAL_019730,4,-461.678204690769,2364.34192677748,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.993890535090875,18,1.04987595979406,30,1.74719984415439e-14,1.96953564568503e-13,22,24,0.1536
ATT_T027_000329_1,CALL_T027_000329,1,ANCHOR_SEARCH,2012-08-24 12:00:00,E0013,CAL_019730,8,-463.421785329596,2360.74193697807,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.993767226470589,18,1.04975468346095,30,1.73795122209497e-14,1.96065386148803e-13,22,24,0.1292
ATT_T027_000330_1,CALL_T027_000330,1,ANCHOR_SEARCH,2012-08-24 12:00:00,E0013,CAL_019730,6,-462.549995010182,2362.54193187777,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.993828885467538,18,1.04981532587847,30,1.74288219281906e-14,1.96509475358653e-13,22,24,0.1306
ATT_T027_000331_1,CALL_T027_000331,1,ANCHOR_SEARCH,2012-08-24 12:00:00,E0013,CAL_019730,5,-462.114099850475,2363.44192932763,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.993859711450677,18,1.04984564389881,30,1.74473226738143e-14,1.96287430753728e-13,22,24,0.1326
ATT_T027_000332_1,CALL_T027_000332,1,ANCHOR_SEARCH,2012-08-24 12:00:00,E0013,CAL_019730,4.5,-461.896152270622,2363.89192805256,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.993875123563614,18,1.04986080211205,30,1.75624282005602e-14,1.96953564568503e-13,22,24,0.1434
ATT_T027_000333_1,CALL_T027_000333,1,ANCHOR_SEARCH,2012-08-24 12:00:00,E0013,CAL_019730,4.75,-462.005126060549,2363.66692869009,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.993867417580359,18,1.04985322307184,30,1.75624282005602e-14,1.96731519963578e-13,22,24,0.1322
ATT_T027_000334_1,CALL_T027_000334,1,EDGE_CANDIDATE_SCREEN,2012-08-24 12:00:00,E0013,CAL_019726,5,-394.798524472024,2330.83902196927,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.996578201412893,18,1.04984254091664,30,1.64044668265181e-14,1.83630888273001e-13,22,24,0.1523
ATT_T027_000335_1,CALL_T027_000335,1,EDGE_CANDIDATE_SCREEN,2012-08-24 12:00:00,E0013,CAL_019727,5,-411.373829053844,2338.86692809173,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.99591086580489,18,1.04984397693211,30,1.6618743611334e-14,1.86295423532101e-13,22,24,0.132
ATT_T027_000336_1,CALL_T027_000336,1,EDGE_CANDIDATE_SCREEN,2012-08-24 12:00:00,E0013,CAL_019728,5,-428.114777574785,2346.97506043184,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.995235508885253,18,1.04984498283976,30,1.69619270919383e-14,1.90070181815827e-13,22,24,0.1294
ATT_T027_000337_1,CALL_T027_000337,1,EDGE_CANDIDATE_SCREEN,2012-08-24 12:00:00,E0013,CAL_019729,5,-445.02645419273,2355.16588139638,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.994551877966771,18,1.04984554373415,30,1.72072257435708e-14,1.93622895494627e-13,22,24,0.1413
ATT_T027_000338_1,CALL_T027_000338,1,EDGE_CANDIDATE_SCREEN,2012-08-24 12:00:00,E0013,CAL_019731,5,-479.38311930638,2371.80582190858,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.993158738393566,18,1.04984526676001,30,1.7814371932269e-14,2.00062189037453e-13,22,24,0.1297
ATT_T027_000339_1,CALL_T027_000339,1,EDGE_CANDIDATE_SCREEN,2012-08-24 12:00:00,E0013,CAL_019732,5,-496.839088521875,2380.26025974089,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.992448678049528,18,1.04984439483722,30,6.4715295558053e-15,2.22266649529956e-13,22,25,0.1292
ATT_T027_000340_1,CALL_T027_000340,1,EDGE_CANDIDATE_SCREEN,2012-08-24 12:00:00,E0013,CAL_019733,5,-514.487762427863,2388.80803010636,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.991729239385836,18,1.0498430096904,30,6.56912089239592e-15,2.27151630838307e-13,22,25,0.1294
ATT_T027_000341_1,CALL_T027_000341,1,EDGE_CANDIDATE_SCREEN,2012-08-24 12:00:00,E0013,CAL_019734,5,-532.335083093553,2397.45201092338,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.991000120570214,18,1.04984109186318,30,6.6671324952675e-15,2.30926389122033e-13,22,25,0.1521
ATT_T027_000342_1,CALL_T027_000342,1,LOCAL_REENTRY_STENCIL,2012-08-24 12:00:00,E0013,CAL_019730,5.25,-462.223073640402,2363.21692996517,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.993852005174561,18,1.04983806459297,30,1.75501637133181e-14,1.96287430753728e-13,22,24,0.1325
ATT_T027_000343_1,CALL_T027_000343,1,LOCAL_REENTRY_STENCIL,2012-08-24 12:00:00,E0013,CAL_019730,4.75,-462.005126060549,2363.66692869009,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.993867417580359,18,1.04985322307184,30,1.75624282005602e-14,1.96731519963578e-13,22,24,0.1285
ATT_T027_000344_1,CALL_T027_000344,1,ANCHOR_SEARCH,2012-08-24 12:00:00,E0014,CAL_019741,0,-661.542318236098,2466.96370812943,FLAT_START,CONVERGED_INFEASIBLE,CONVERGED,PASSED,0.985755937331599,18,1.05000018326601,30,7.81404798546263e-15,2.71560551823313e-13,22,25,0.1335
ATT_T027_000345_1,CALL_T027_000345,1,ANCHOR_SEARCH,2012-08-24 12:00:00,E0014,CAL_019741,0.5,-661.764663594179,2466.51586603478,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.985740082336986,18,1.04998499111461,30,7.72814927920414e-15,2.72448730243013e-13,22,25,0.1334
ATT_T027_000346_1,CALL_T027_000346,1,ANCHOR_SEARCH,2012-08-24 12:00:00,E0014,CAL_019741,1,-661.98700895226,2466.06802394013,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.985724226719297,18,1.04996979842496,30,7.80786838264134e-15,2.71338507218388e-13,22,25,0.1316
ATT_T027_000347_1,CALL_T027_000347,1,ANCHOR_SEARCH,2012-08-24 12:00:00,E0014,CAL_019741,2,-662.431699668422,2465.17233975083,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.985692513614432,18,1.04993941143069,30,7.7955130102654e-15,2.71338507218388e-13,22,25,0.1319
ATT_T027_000348_1,CALL_T027_000348,1,ANCHOR_SEARCH,2012-08-24 12:00:00,E0014,CAL_019741,4,-663.321081100747,2463.38097137224,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.985629079924967,18,1.04987863098091,30,7.78316276919433e-15,2.70672373403613e-13,22,25,0.1578
ATT_T027_000349_1,CALL_T027_000349,1,ANCHOR_SEARCH,2012-08-24 12:00:00,E0014,CAL_019741,8,-665.099843965396,2459.79823461504,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.985502182612795,18,1.049757044225,30,7.73381360946102e-15,2.69118061169138e-13,22,25,0.1338
ATT_T027_000350_1,CALL_T027_000350,1,ANCHOR_SEARCH,2012-08-24 12:00:00,E0014,CAL_019741,6,-664.210462533071,2461.58960299364,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.985565636259118,18,1.04981784191343,30,7.65934458312101e-15,2.70006239588838e-13,22,25,0.1329
ATT_T027_000351_1,CALL_T027_000351,1,ANCHOR_SEARCH,2012-08-24 12:00:00,E0014,CAL_019741,5,-663.765771816909,2462.48528718294,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.985597359339346,18,1.04984823752458,30,7.76464708234286e-15,2.70228284193763e-13,22,25,0.1307
ATT_T027_000352_1,CALL_T027_000352,1,ANCHOR_SEARCH,2012-08-24 12:00:00,E0014,CAL_019741,4.5,-663.543426458828,2462.93312927759,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.985613219943951,18,1.04986343452207,30,7.77081768389385e-15,2.70228284193763e-13,22,25,0.1405
ATT_T027_000353_1,CALL_T027_000353,1,ANCHOR_SEARCH,2012-08-24 12:00:00,E0014,CAL_019741,4.75,-663.654599137869,2462.70920823026,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.985605289719601,18,1.04985583609066,30,7.78316276919433e-15,2.70228284193763e-13,22,25,0.1289
ATT_T027_000354_1,CALL_T027_000354,1,EDGE_CANDIDATE_SCREEN,2012-08-24 12:00:00,E0014,CAL_019736,5,-568.741905249951,2415.30768621483,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.989510465236641,18,1.0498416290217,30,6.99820733402923e-15,2.40474307133809e-13,22,25,0.1262
ATT_T027_000355_1,CALL_T027_000355,1,EDGE_CANDIDATE_SCREEN,2012-08-24 12:00:00,E0014,CAL_019737,5,-587.274499664045,2424.50877827475,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.98875091992692,18,1.04984410595327,30,7.0318937064217e-15,2.46913600676635e-13,22,25,0.1488
ATT_T027_000356_1,CALL_T027_000356,1,EDGE_CANDIDATE_SCREEN,2012-08-24 12:00:00,E0014,CAL_019738,5,-606.035880828524,2433.82345874573,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.9879802157933,18,1.04984602976019,30,7.25584379021614e-15,2.51354492775135e-13,22,25,0.1256
ATT_T027_000357_1,CALL_T027_000357,1,EDGE_CANDIDATE_SCREEN,2012-08-24 12:00:00,E0014,CAL_019739,5,-625.033223007448,2443.25528951785,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.987197981311033,18,1.04984737666707,30,7.37941171949348e-15,2.56905607898261e-13,22,25,0.1288
ATT_T027_000358_1,CALL_T027_000358,1,EDGE_CANDIDATE_SCREEN,2012-08-24 12:00:00,E0014,CAL_019740,5,-644.273954878523,2452.80795879287,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.986403829943907,18,1.04984812148603,30,7.62922786011342e-15,2.64233079860787e-13,22,25,0.1428
ATT_T027_000359_1,CALL_T027_000359,1,EDGE_CANDIDATE_SCREEN,2012-08-24 12:00:00,E0014,CAL_019742,5,-683.516648876005,2472.2912341553,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.984778150471588,18,1.04984769648657,30,7.91929367665123e-15,2.77777800761214e-13,22,25,0.1311
ATT_T027_000360_1,CALL_T027_000360,1,EDGE_CANDIDATE_SCREEN,2012-08-24 12:00:00,E0014,CAL_019743,5,-703.534854512419,2482.22990484649,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.983945766728951,18,1.04984646836529,30,8.17483279881254e-15,2.84439138908965e-13,22,25,0.1297
ATT_T027_000361_1,CALL_T027_000361,1,EDGE_CANDIDATE_SCREEN,2012-08-24 12:00:00,E0014,CAL_019744,5,-723.828965105945,2492.30555727124,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.983099752940814,18,1.04984452132827,30,8.35384039312787e-15,2.92210700081341e-13,22,25,0.1535
ATT_T027_000362_1,CALL_T027_000362,1,LOCAL_REENTRY_STENCIL,2012-08-24 12:00:00,E0014,CAL_019741,5.25,-663.87694449595,2462.26136613561,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.985589428803178,18,1.04984063882382,30,7.76464708234286e-15,2.70228284193763e-13,22,25,0.1319
ATT_T027_000363_1,CALL_T027_000363,1,LOCAL_REENTRY_STENCIL,2012-08-24 12:00:00,E0014,CAL_019741,4.75,-663.654599137869,2462.70920823026,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.985605289719601,18,1.04985583609066,30,7.78316276919433e-15,2.70228284193763e-13,22,25,0.1347
ATT_T027_000364_1,CALL_T027_000364,1,ANCHOR_SEARCH,2012-08-24 12:00:00,E0015,CAL_019750,0,-850.15294125106,2561.98537913132,FLAT_START,CONVERGED_INFEASIBLE,CONVERGED,PASSED,0.977867387340551,18,1.0500053699135,30,9.86419109631243e-15,1.15241149956091e-13,23,25,0.1382
