attempt_id,logical_call_id,attempt_index,phase,timestamp,edge_id,calibration_id,d_kw,p13_abs_kw,p30_abs_kw,initialization,solver_status,primary_power_flow_status,replay_status,vmin_pu,vmin_bus,vmax_pu,vmax_bus,maximum_residual,primary_replay_voltage_difference_pu,primary_iterations,replay_iterations,runtime_ms
ATT_T014_000230_1,CALL_T014_000230,1,ANCHOR_SEARCH,2011-03-08 11:30:00,E0009,CAL_009913,4,321.181438269899,2002.94830076398,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999736984548796,22,1.04988185806848,30,9.16862915514592e-15,1.12132525487141e-13,22,24,0.1279
ATT_T014_000231_1,CALL_T014_000231,1,ANCHOR_SEARCH,2011-03-08 11:30:00,E0009,CAL_009913,8,319.561871103405,1999.29084233042,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999734302324464,22,1.04976146378578,30,8.99567850734762e-15,1.11244347067441e-13,22,24,0.1264
ATT_T014_000232_1,CALL_T014_000232,1,ANCHOR_SEARCH,2011-03-08 11:30:00,E0009,CAL_009913,6,320.371654686652,2001.1195715472,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999735643540374,22,1.04982166502423,30,9.02633552225664e-15,1.11022302462516e-13,22,24,0.126
ATT_T014_000233_1,CALL_T014_000233,1,ANCHOR_SEARCH,2011-03-08 11:30:00,E0009,CAL_009913,5,320.776546478276,2002.03393615559,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999736314070517,22,1.04985176257045,30,9.03860650194216e-15,1.11688436277291e-13,22,24,0.1716
ATT_T014_000234_1,CALL_T014_000234,1,ANCHOR_SEARCH,2011-03-08 11:30:00,E0009,CAL_009913,5.5,320.574100582464,2001.5767538514,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.99973597881193,22,1.04983671405339,30,9.13222762620535e-15,1.11022302462516e-13,22,24,0.1296
ATT_T014_000235_1,CALL_T014_000235,1,ANCHOR_SEARCH,2011-03-08 11:30:00,E0009,CAL_009913,5.25,320.67532353037,2001.80534500349,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999736146442844,22,1.04984423837593,30,9.13829144517065e-15,1.11244347067441e-13,22,24,0.1274
ATT_T014_000236_1,CALL_T014_000236,1,EDGE_CANDIDATE_SCREEN,2011-03-08 11:30:00,E0009,CAL_009904,5.25,435.851892668701,1950.80375657411,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999771813779918,22,1.04983494838625,30,8.6059769763593e-15,1.0635936575909e-13,22,24,0.1248
ATT_T014_000237_1,CALL_T014_000237,1,EDGE_CANDIDATE_SCREEN,2011-03-08 11:30:00,E0009,CAL_009905,5.25,423.044124527489,1956.47519239065,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999767882861251,22,1.04983684807856,30,8.64834519294109e-15,1.07025499573865e-13,22,24,0.1251
ATT_T014_000238_1,CALL_T014_000238,1,EDGE_CANDIDATE_SCREEN,2011-03-08 11:30:00,E0009,CAL_009906,5.25,410.243502257476,1962.14346392834,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999763945358728,22,1.04983853128181,30,8.69077832896868e-15,1.0769163338864e-13,22,24,0.1269
ATT_T014_000239_1,CALL_T014_000239,1,EDGE_CANDIDATE_SCREEN,2011-03-08 11:30:00,E0009,CAL_009907,5.25,397.448071617395,1967.80943654902,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999760000660008,22,1.04983999803546,30,8.73935162164931e-15,1.0813572259849e-13,22,24,0.2276
ATT_T014_000240_1,CALL_T014_000240,1,EDGE_CANDIDATE_SCREEN,2011-03-08 11:30:00,E0009,CAL_009908,5.25,384.655881531987,1973.4739742126,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999756048148273,22,1.04984124824493,30,8.78800708614866e-15,1.0902390101819e-13,22,24,0.1882
ATT_T014_000241_1,CALL_T014_000241,1,EDGE_CANDIDATE_SCREEN,2011-03-08 11:30:00,E0009,CAL_009909,5.25,371.864982901202,1979.13794000434,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999752087201844,22,1.04984228168122,30,8.83674336514282e-15,1.09690034832965e-13,22,24,0.1375
ATT_T014_000242_1,CALL_T014_000242,1,EDGE_CANDIDATE_SCREEN,2011-03-08 11:30:00,E0009,CAL_009910,5.25,359.073427411957,1984.80219666101,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999748117193778,22,1.04984309798042,30,8.98707580277217e-15,1.0946799022804e-13,22,24,0.1283
ATT_T014_000243_1,CALL_T014_000243,1,EDGE_CANDIDATE_SCREEN,2011-03-08 11:30:00,E0009,CAL_009911,5.25,346.279266350918,1990.46760709662,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999744137491465,22,1.04984369664298,30,9.02933550932946e-15,1.10134124042816e-13,22,24,0.1295
ATT_T014_000244_1,CALL_T014_000244,1,EDGE_CANDIDATE_SCREEN,2011-03-08 11:30:00,E0009,CAL_009912,5.25,333.48054941676,1996.13503492837,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999740147456216,22,1.04984407703274,30,8.98342392531478e-15,1.11022302462516e-13,22,24,0.1246
ATT_T014_000245_1,CALL_T014_000245,1,EDGE_CANDIDATE_SCREEN,2011-03-08 11:30:00,E0009,CAL_009914,5.25,307.861631641449,2007.4794039277,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999732133799232,22,1.04984417975985,30,9.19899766522065e-15,1.11688436277291e-13,22,24,0.1243
ATT_T014_000246_1,CALL_T014_000246,1,EDGE_CANDIDATE_SCREEN,2011-03-08 11:30:00,E0009,CAL_009915,5.25,295.037511529966,2013.15808059595,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999728108865894,22,1.04984390013141,30,9.25373763148261e-15,1.12576614696991e-13,22,24,0.1465
ATT_T014_000247_1,CALL_T014_000247,1,EDGE_CANDIDATE_SCREEN,2011-03-08 11:30:00,E0009,CAL_009916,5.25,282.200994600894,2018.84224672611,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999724070975531,22,1.04984339829547,30,9.30857466404899e-15,1.13242748511766e-13,22,24,0.1427
ATT_T014_000248_1,CALL_T014_000248,1,EDGE_CANDIDATE_SCREEN,2011-03-08 11:30:00,E0009,CAL_009917,5.25,269.350104670656,2024.53277739633,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999720019452567,22,1.04984267291301,30,9.36961647044595e-15,1.14130926931466e-13,22,24,0.1246
ATT_T014_000249_1,CALL_T014_000249,1,EDGE_CANDIDATE_SCREEN,2011-03-08 11:30:00,E0009,CAL_009918,5.25,256.482856743675,2030.23055158687,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999715953612681,22,1.04984172249903,30,9.42465286512632e-15,1.14797060746241e-13,22,24,0.1233
ATT_T014_000250_1,CALL_T014_000250,1,EDGE_CANDIDATE_SCREEN,2011-03-08 11:30:00,E0009,CAL_009919,5.25,243.597255777429,2035.93645272685,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.99971187276232,22,1.04984054542033,30,9.59187075388902e-15,1.15241149956091e-13,22,24,0.1244
ATT_T014_000251_1,CALL_T014_000251,1,EDGE_CANDIDATE_SCREEN,2011-03-08 11:30:00,E0009,CAL_009920,5.25,230.691295434346,2041.65136924701,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999707776198209,22,1.04983913989299,30,9.6586437118492e-15,1.16351372980716e-13,22,24,0.1233
ATT_T014_000252_1,CALL_T014_000252,1,EDGE_CANDIDATE_SCREEN,2011-03-08 11:30:00,E0009,CAL_009921,5.25,217.762956818871,2047.3761951389,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999703663206835,22,1.0498375039797,30,9.82190566613e-15,1.16795462190566e-13,22,24,0.1238
ATT_T014_000253_1,CALL_T014_000253,1,EDGE_CANDIDATE_SCREEN,2011-03-08 11:30:00,E0009,CAL_009922,5.25,204.81020719801,2053.11183052146,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.99969953306393,22,1.04983563558685,30,9.78040726422454e-15,1.17239551400417e-13,22,24,0.1463
ATT_T014_000254_1,CALL_T014_000254,1,LOCAL_REENTRY_STENCIL,2011-03-08 11:30:00,E0009,CAL_009913,5.5,320.574100582464,2001.5767538514,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.99973597881193,22,1.04983671405339,30,9.13222762620535e-15,1.11022302462516e-13,22,24,0.1295
ATT_T014_000255_1,CALL_T014_000255,1,LOCAL_REENTRY_STENCIL,2011-03-08 11:30:00,E0009,CAL_009913,5,320.776546478276,2002.03393615559,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999736314070517,22,1.04985176257045,30,9.03860650194216e-15,1.11688436277291e-13,22,24,0.1284
ATT_T014_000256_1,CALL_T014_000256,1,ANCHOR_SEARCH,2011-03-08 11:30:00,E0010,CAL_009932,0,75.6986712533638,2117.44572014805,FLAT_START,CONVERGED_INFEASIBLE,CONVERGED,PASSED,0.999661404900712,22,1.05000086603377,30,1.09526104752392e-14,1.28119737041743e-13,22,24,0.1321
ATT_T014_000257_1,CALL_T014_000257,1,ANCHOR_SEARCH,2011-03-08 11:30:00,E0010,CAL_009932,0.5,75.4916661767278,2116.99058401649,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999661065541475,22,1.04998579409456,30,1.08401869260551e-14,1.28341781646668e-13,22,24,0.1391
ATT_T014_000258_1,CALL_T014_000258,1,ANCHOR_SEARCH,2011-03-08 11:30:00,E0010,CAL_009932,1,75.2846611000919,2116.53544788494,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999660726168954,22,1.04997072163905,30,1.09344286978131e-14,1.27897692436818e-13,22,24,0.1272
ATT_T014_000259_1,CALL_T014_000259,1,ANCHOR_SEARCH,2011-03-08 11:30:00,E0010,CAL_009932,2,74.8706509468199,2115.62517562183,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999660047384052,22,1.04994057517894,30,1.09162563336189e-14,1.27897692436818e-13,22,24,0.129
ATT_T014_000260_1,CALL_T014_000260,1,ANCHOR_SEARCH,2011-03-08 11:30:00,E0010,CAL_009932,4,74.0426306402761,2113.80463109561,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999658689654785,22,1.04988027606109,30,1.07790306468158e-14,1.27231558622043e-13,22,24,0.1527
ATT_T014_000261_1,CALL_T014_000261,1,ANCHOR_SEARCH,2011-03-08 11:30:00,E0010,CAL_009932,8,72.3865900271883,2110.16354204317,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999655973558154,22,1.04975965302453,30,1.07057756250745e-14,1.25677246387568e-13,22,24,0.1291
ATT_T014_000262_1,CALL_T014_000262,1,ANCHOR_SEARCH,2011-03-08 11:30:00,E0010,CAL_009932,6,73.2146103337322,2111.98408656939,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999657331712842,22,1.04981996867727,30,1.07484900032622e-14,1.26343380202343e-13,22,24,0.1362
ATT_T014_000263_1,CALL_T014_000263,1,ANCHOR_SEARCH,2011-03-08 11:30:00,E0010,CAL_009932,5,73.6286204870041,2112.8943588325,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999658010710402,22,1.04985012340261,30,1.086179619277e-14,1.26565424807268e-13,22,24,0.1298
ATT_T014_000264_1,CALL_T014_000264,1,ANCHOR_SEARCH,2011-03-08 11:30:00,E0010,CAL_009932,5.5,73.4216154103681,2112.43922270094,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.99965767121827,22,1.04983504629832,30,1.07545961162745e-14,1.27231558622043e-13,22,24,0.1277
ATT_T014_000265_1,CALL_T014_000265,1,ANCHOR_SEARCH,2011-03-08 11:30:00,E0010,CAL_009932,5.25,73.5251179486861,2112.66679076672,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999657840965998,22,1.04984258491506,30,1.07545961162745e-14,1.26343380202343e-13,22,24,0.1275
ATT_T014_000266_1,CALL_T014_000266,1,EDGE_CANDIDATE_SCREEN,2011-03-08 11:30:00,E0010,CAL_009924,5.25,178.792712746901,2064.78896912678,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999691286277241,22,1.04983548065535,30,9.92098775117028e-15,1.19237952844742e-13,22,24,0.1267
ATT_T014_000267_1,CALL_T014_000267,1,EDGE_CANDIDATE_SCREEN,2011-03-08 11:30:00,E0010,CAL_009925,5.25,165.769966234714,2070.71197644891,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999687182962224,22,1.04983719912286,30,1.00939920524108e-14,1.20348175869367e-13,22,24,0.1508
ATT_T014_000268_1,CALL_T014_000268,1,EDGE_CANDIDATE_SCREEN,2011-03-08 11:30:00,E0010,CAL_009926,5.25,152.712775759801,2076.6506495788,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999683059147516,22,1.04983868540895,30,1.01730242966697e-14,1.20570220474292e-13,22,24,0.1258
ATT_T014_000269_1,CALL_T014_000269,1,EDGE_CANDIDATE_SCREEN,2011-03-08 11:30:00,E0010,CAL_009927,5.25,139.619007604452,2082.60595897423,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999678914052006,22,1.049839937193,30,1.03538435148236e-14,1.22124532708767e-13,22,24,0.1262
ATT_T014_000270_1,CALL_T014_000270,1,EDGE_CANDIDATE_SCREEN,2011-03-08 11:30:00,E0010,CAL_009928,5.25,126.486504903849,2088.57888562076,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.99967474688001,22,1.04984095198029,30,1.04263571355456e-14,1.22346577313692e-13,22,24,0.1393
ATT_T014_000271_1,CALL_T014_000271,1,EDGE_CANDIDATE_SCREEN,2011-03-08 11:30:00,E0010,CAL_009929,5.25,113.31308617655,2094.57042170005,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999670556820616,22,1.04984172709751,30,1.04990303077013e-14,1.23456800338317e-13,22,24,0.1343
ATT_T014_000272_1,CALL_T014_000272,1,EDGE_CANDIDATE_SCREEN,2011-03-08 11:30:00,E0010,CAL_009930,5.25,100.096543821271,2100.58157127363,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999666343047,22,1.04984225968803,30,1.05840129454425e-14,1.25233157177718e-13,22,24,0.1265
ATT_T014_000273_1,CALL_T014_000273,1,EDGE_CANDIDATE_SCREEN,2011-03-08 11:30:00,E0010,CAL_009931,5.25,86.8346425776526,2106.61335098291,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999662104715724,22,1.04984254670681,30,1.07712220084864e-14,1.25455201782643e-13,22,24,0.1268
ATT_T014_000274_1,CALL_T014_000274,1,EDGE_CANDIDATE_SCREEN,2011-03-08 11:30:00,E0010,CAL_009933,5.25,60.1656745823271,2118.7429345974,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.99965355091893,22,1.04984237087446,30,1.0946548839744e-14,1.27897692436818e-13,22,24,0.1505
ATT_T014_000275_1,CALL_T014_000275,1,EDGE_CANDIDATE_SCREEN,2011-03-08 11:30:00,E0010,CAL_009934,5.25,46.7539846097587,2124.84284123655,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999649233676735,22,1.0498419009411,30,1.09321056775571e-14,1.29452004671293e-13,22,24,0.125
ATT_T014_000276_1,CALL_T014_000276,1,EDGE_CANDIDATE_SCREEN,2011-03-08 11:30:00,E0010,CAL_009935,5.25,33.287685937641,2130.96758501178,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999644888321915,22,1.049841171259,30,1.11288437009286e-14,1.29896093881143e-13,22,24,0.1253
ATT_T014_000277_1,CALL_T014_000277,1,EDGE_CANDIDATE_SCREEN,2011-03-08 11:30:00,E0010,CAL_009936,5.25,19.7643804915778,2137.11825661561,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999640513916412,22,1.04984017775324,30,1.12203287606428e-14,1.31450406115619e-13,22,24,0.1255
ATT_T014_000278_1,CALL_T014_000278,1,EDGE_CANDIDATE_SCREEN,2011-03-08 11:30:00,E0010,CAL_009937,5.25,6.18163240790867,2143.29596392788,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999636109500723,22,1.04983891612272,30,1.14183162553957e-14,1.32338584535319e-13,22,24,0.128
ATT_T014_000279_1,CALL_T014_000279,1,LOCAL_REENTRY_STENCIL,2011-03-08 11:30:00,E0010,CAL_009932,5.5,73.4216154103681,2112.43922270094,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.99965767121827,22,1.04983504629832,30,1.07545961162745e-14,1.27231558622043e-13,22,24,0.1269
ATT_T014_000280_1,CALL_T014_000280,1,LOCAL_REENTRY_STENCIL,2011-03-08 11:30:00,E0010,CAL_009932,5,73.6286204870041,2112.8943588325,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999658010710402,22,1.04985012340261,30,1.086179619277e-14,1.26565424807268e-13,22,24,0.1258
ATT_T014_000281_1,CALL_T014_000281,1,ANCHOR_SEARCH,2011-03-08 11:30:00,E0011,CAL_009939,0,-5.28894800249391,2154.29824358492,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999635257161479,22,1.04999625955087,30,1.16189514815243e-14,1.35003119794419e-13,22,24,0.139
ATT_T014_000282_1,CALL_T014_000282,1,ANCHOR_SEARCH,2011-03-08 11:30:00,E0011,CAL_009939,0.5,-5.49721444594792,2153.84368326051,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999634916426726,22,1.04998117699718,30,1.16067619010726e-14,1.34781075189494e-13,22,24,0.1299
ATT_T014_000283_1,CALL_T014_000283,1,ANCHOR_SEARCH,2011-03-08 11:30:00,E0011,CAL_009939,1,-5.70548088940194,2153.38912293609,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999634575678576,22,1.04996609392548,30,1.15884846506859e-14,1.34336985979644e-13,22,24,0.1324
ATT_T014_000284_1,CALL_T014_000284,1,ANCHOR_SEARCH,2011-03-08 11:30:00,E0011,CAL_009939,2,-6.12201377630996,2152.48000228727,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999633894142081,22,1.04993592622787,30,1.15763045814427e-14,1.34114941374719e-13,22,24,0.1893
ATT_T014_000285_1,CALL_T014_000285,1,ANCHOR_SEARCH,2011-03-08 11:30:00,E0011,CAL_009939,4,-6.95507955012602,2150.66176098961,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999632530908283,22,1.04987558461453,30,1.1434631876255e-14,1.33892896769794e-13,22,24,0.1316
ATT_T014_000286_1,CALL_T014_000286,1,ANCHOR_SEARCH,2011-03-08 11:30:00,E0011,CAL_009939,8,-8.62121109775813,2147.0252783943,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999629803797207,22,1.04975487650488,30,1.13487725812509e-14,1.33226762955019e-13,22,24,0.129
ATT_T014_000287_1,CALL_T014_000287,1,ANCHOR_SEARCH,2011-03-08 11:30:00,E0011,CAL_009939,6,-7.78814532394207,2148.84351969196,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999631167460015,22,1.04981523470786,30,1.15033049271494e-14,1.33670852164869e-13,22,24,0.1615
ATT_T014_000288_1,CALL_T014_000288,1,ANCHOR_SEARCH,2011-03-08 11:30:00,E0011,CAL_009939,5,-7.37161243703405,2149.75264034078,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999631849210962,22,1.04984541069804,30,1.15215417858508e-14,1.33892896769794e-13,22,24,0.1302
ATT_T014_000289_1,CALL_T014_000289,1,ANCHOR_SEARCH,2011-03-08 11:30:00,E0011,CAL_009939,4.5,-7.16334599358003,2150.2072006652,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999632190066325,22,1.04986049791548,30,1.15276226809698e-14,1.33670852164869e-13,22,24,0.1295
ATT_T014_000290_1,CALL_T014_000290,1,ANCHOR_SEARCH,2011-03-08 11:30:00,E0011,CAL_009939,4.75,-7.26747921530704,2149.97992050299,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999632019640319,22,1.04985295437156,30,1.14223551928912e-14,1.33226762955019e-13,22,24,0.1292
ATT_T014_000291_1,CALL_T014_000291,1,EDGE_CANDIDATE_SCREEN,2011-03-08 11:30:00,E0011,CAL_009940,5,-21.0797124051083,2156.0332967763,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999627405043628,22,1.04984485917576,30,1.16189514815243e-14,1.34559030584569e-13,22,24,0.1382
ATT_T014_000292_1,CALL_T014_000292,1,EDGE_CANDIDATE_SCREEN,2011-03-08 11:30:00,E0011,CAL_009941,5,-34.8553538771192,2162.34489878286,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.99962292778577,22,1.04984403097935,30,1.17227144842749e-14,1.36335387423969e-13,22,24,0.1291
ATT_T014_000293_1,CALL_T014_000293,1,EDGE_CANDIDATE_SCREEN,2011-03-08 11:30:00,E0011,CAL_009942,5,-48.7011512538235,2168.68864420357,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999618416382974,22,1.04984292102421,30,1.19325755833655e-14,1.37445610448594e-13,22,24,0.1262
ATT_T014_000294_1,CALL_T014_000294,1,EDGE_CANDIDATE_SCREEN,2011-03-08 11:30:00,E0011,CAL_009943,5,-62.6197671175432,2175.06575295691,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999613869754268,22,1.04984152395911,30,1.20359470245567e-14,1.3899992268307e-13,22,24,0.151
ATT_T014_000295_1,CALL_T014_000295,1,LOCAL_REENTRY_STENCIL,2011-03-08 11:30:00,E0011,CAL_009939,5.25,-7.47574565876105,2149.52536017858,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999631678778253,22,1.04983786689492,30,1.14100821796191e-14,1.33670852164869e-13,22,24,0.1286
ATT_T014_000296_1,CALL_T014_000296,1,LOCAL_REENTRY_STENCIL,2011-03-08 11:30:00,E0011,CAL_009939,4.75,-7.26747921530704,2149.97992050299,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999632019640319,22,1.04985295437156,30,1.14223551928912e-14,1.33226762955019e-13,22,24,0.1304
ATT_T014_000297_1,CALL_T014_000297,1,ANCHOR_SEARCH,2011-03-08 11:30:00,E0012,CAL_009955,0,-234.431375470641,2261.38821245065,FLAT_START,CONVERGED_INFEASIBLE,CONVERGED,PASSED,0.99956056038353,22,1.05000865016348,30,1.42672585123578e-14,1.60982338570648e-13,22,24,0.1315
ATT_T014_000298_1,CALL_T014_000298,1,ANCHOR_SEARCH,2011-03-08 11:30:00,E0012,CAL_009955,0.5,-234.644547256525,2260.93593179696,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999560215161135,22,1.04999353504213,30,1.41553435639707e-14,1.60982338570648e-13,22,24,0.132
ATT_T014_000299_1,CALL_T014_000299,1,ANCHOR_SEARCH,2011-03-08 11:30:00,E0012,CAL_009955,1,-234.857719042409,2260.48365114327,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999559869924965,22,1.04997841939695,30,1.425510428122e-14,1.61204383175573e-13,22,24,0.1392
ATT_T014_000300_1,CALL_T014_000300,1,ANCHOR_SEARCH,2011-03-08 11:30:00,E0012,CAL_009955,2,-235.284062614177,2259.57908983589,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999559179411293,22,1.04994818653488,30,1.41186218371705e-14,1.60316204755873e-13,22,24,0.1468
ATT_T014_000301_1,CALL_T014_000301,1,ANCHOR_SEARCH,2011-03-08 11:30:00,E0012,CAL_009955,4,-236.136749757713,2257.76996722112,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999557798218595,22,1.0498877145226,30,1.40819274398752e-14,1.59872115546023e-13,22,24,0.131
ATT_T014_000302_1,CALL_T014_000302,1,ANCHOR_SEARCH,2011-03-08 11:30:00,E0012,CAL_009955,8,-237.842124044784,2254.1517219916,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999555035171528,22,1.04976674533478,30,1.39842109602617e-14,1.58539847916472e-13,22,24,0.1713
ATT_T014_000303_1,CALL_T014_000303,1,ANCHOR_SEARCH,2011-03-08 11:30:00,E0012,CAL_009955,6,-236.989436901248,2255.96084460636,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999556416805365,22,1.04982723412358,30,1.39290133256305e-14,1.59205981731247e-13,22,24,0.1301
ATT_T014_000304_1,CALL_T014_000304,1,ANCHOR_SEARCH,2011-03-08 11:30:00,E0012,CAL_009955,5,-236.563093329481,2256.86540591374,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999557107539552,22,1.04985747537162,30,1.40574797970964e-14,1.58983937126322e-13,22,24,0.1269
ATT_T014_000305_1,CALL_T014_000305,1,ANCHOR_SEARCH,2011-03-08 11:30:00,E0012,CAL_009955,5.5,-236.776265115365,2256.41312526005,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999556762179351,22,1.04984235500976,30,1.40452605862864e-14,1.59205981731247e-13,22,24,0.1409
ATT_T014_000306_1,CALL_T014_000306,1,ANCHOR_SEARCH,2011-03-08 11:30:00,E0012,CAL_009955,5.25,-236.669679222423,2256.6392655869,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999556934861175,22,1.04984991525623,30,1.40452605862864e-14,1.59205981731247e-13,22,24,0.1362
ATT_T014_000307_1,CALL_T014_000307,1,EDGE_CANDIDATE_SCREEN,2011-03-08 11:30:00,E0012,CAL_009945,5.25,-90.8431285766528,2187.9073709618,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999604570315433,22,1.04983536959376,30,1.23679375169524e-14,1.4166445794217e-13,22,24,0.1644
ATT_T014_000308_1,CALL_T014_000308,1,EDGE_CANDIDATE_SCREEN,2011-03-08 11:30:00,E0012,CAL_009946,5.25,-105.000108457481,2194.57992849724,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999600002566095,22,1.04983817418785,30,1.24834153373634e-14,1.43218770176645e-13,22,24,0.1286
ATT_T014_000309_1,CALL_T014_000309,1,EDGE_CANDIDATE_SCREEN,2011-03-08 11:30:00,E0012,CAL_009947,5.25,-119.243412801683,2201.29317302619,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999595394764448,22,1.04984069624225,30,1.2617527152137e-14,1.44551037806195e-13,22,24,0.1247
ATT_T014_000310_1,CALL_T014_000310,1,EDGE_CANDIDATE_SCREEN,2011-03-08 11:30:00,E0012,CAL_009948,5.25,-133.576023191545,2208.04850984693,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999590745677875,22,1.04984292980131,30,1.28397233548792e-14,1.46327394645596e-13,22,24,0.1246
ATT_T014_000311_1,CALL_T014_000311,1,EDGE_CANDIDATE_SCREEN,2011-03-08 11:30:00,E0012,CAL_009949,5.25,-148.000986097849,2214.84737484138,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.99958605403901,22,1.0498448685872,30,1.28685655322735e-14,1.48325796089921e-13,22,24,0.1251
