attempt_id,logical_call_id,attempt_index,phase,timestamp,edge_id,calibration_id,d_kw,p13_abs_kw,p30_abs_kw,initialization,solver_status,primary_power_flow_status,replay_status,vmin_pu,vmin_bus,vmax_pu,vmax_bus,maximum_residual,primary_replay_voltage_difference_pu,primary_iterations,replay_iterations,runtime_ms
ATT_T019_000420_1,CALL_T019_000420,1,ANCHOR_SEARCH,2011-09-11 00:00:00,E0017,CAL_013777,5,-1362.60571639054,2907.26344176448,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.95374503146349,18,1.04986974464499,30,1.55431223447522e-14,3.27626814566884e-13,24,26,0.1624
ATT_T019_000421_1,CALL_T019_000421,1,ANCHOR_SEARCH,2011-09-11 00:00:00,E0017,CAL_013777,5.5,-1362.84565723359,2906.82477515778,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.953727251128902,18,1.04985437902666,30,1.54321000422897e-14,3.27626814566884e-13,24,26,0.1334
ATT_T019_000422_1,CALL_T019_000422,1,ANCHOR_SEARCH,2011-09-11 00:00:00,E0017,CAL_013777,5.75,-1362.96562765511,2906.60544185443,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.953718360657956,18,1.04984669600102,30,1.56541446472147e-14,3.27848859171809e-13,24,26,0.1333
ATT_T019_000423_1,CALL_T019_000423,1,EDGE_CANDIDATE_SCREEN,2011-09-11 00:00:00,E0017,CAL_013772,5.75,-1202.43671474202,2818.79970941557,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.960869730505611,18,1.04982406205199,30,2.35367281220533e-14,4.83169060316868e-13,23,25,0.1353
ATT_T019_000424_1,CALL_T019_000424,1,EDGE_CANDIDATE_SCREEN,2011-09-11 00:00:00,E0017,CAL_013773,5.75,-1233.10425816117,2835.5741711817,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.95951613802498,18,1.04983244682082,30,2.62012633811537e-14,5.44009282066327e-13,23,25,0.1274
ATT_T019_000425_1,CALL_T019_000425,1,EDGE_CANDIDATE_SCREEN,2011-09-11 00:00:00,E0017,CAL_013774,5.75,-1264.46165577053,2852.72596779267,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.958126008472502,18,1.04983905544776,30,1.04360964314765e-14,6.73794353645008e-13,23,26,0.1286
ATT_T019_000426_1,CALL_T019_000426,1,EDGE_CANDIDATE_SCREEN,2011-09-11 00:00:00,E0017,CAL_013775,5.75,-1296.53739020597,2870.2706786146,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.956697595462692,18,1.04984374188111,30,1.17683640610267e-14,7.64166507849495e-13,23,26,0.1296
ATT_T019_000427_1,CALL_T019_000427,1,EDGE_CANDIDATE_SCREEN,2011-09-11 00:00:00,E0017,CAL_013776,5.75,-1329.36148820733,2888.22472760398,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.9552290399179,18,1.0498463467553,30,1.34336985979644e-14,8.6985973979381e-13,23,26,0.1494
ATT_T019_000428_1,CALL_T019_000428,1,EDGE_CANDIDATE_SCREEN,2011-09-11 00:00:00,E0017,CAL_013778,5.75,-1397.38325361859,2925.43111507235,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.952163444016746,18,1.04984459928626,30,1.84297022087776e-14,3.76920716860241e-13,24,26,0.1327
ATT_T019_000429_1,CALL_T019_000429,1,EDGE_CANDIDATE_SCREEN,2011-09-11 00:00:00,E0017,CAL_013779,5.75,-1432.64970431336,2944.72107647294,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.950562032364759,18,1.04983984826487,30,2.1538326677728e-14,4.35318447955524e-13,24,26,0.1297
ATT_T019_000430_1,CALL_T019_000430,1,EDGE_CANDIDATE_SCREEN,2011-09-11 00:00:00,E0017,CAL_013780,5.75,-1468.8023479702,2964.49576564441,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.948911711398338,18,1.04983221460495,30,2.54241072639161e-14,5.04152275482284e-13,24,26,0.1292
ATT_T019_000431_1,CALL_T019_000431,1,LOCAL_REENTRY_STENCIL,2011-09-11 00:00:00,E0017,CAL_013777,6,-1363.08559807664,2906.38610855107,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.95370946998456,18,1.04983901283106,30,1.57651669496772e-14,3.27626814566884e-13,24,26,0.1311
ATT_T019_000432_1,CALL_T019_000432,1,LOCAL_REENTRY_STENCIL,2011-09-11 00:00:00,E0017,CAL_013777,5.5,-1362.84565723359,2906.82477515778,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.953727251128902,18,1.04985437902666,30,1.54321000422897e-14,3.27626814566884e-13,24,26,0.1307
ATT_T019_000433_1,CALL_T019_000433,1,ANCHOR_SEARCH,2011-09-11 00:00:00,E0018,CAL_013786,0,-1708.83410190461,3108.78624503247,FLAT_START,CONVERGED_INFEASIBLE,CONVERGED,PASSED,0.937884854826676,18,1.05005720721887,30,2.77555756156289e-14,5.06372721531534e-13,25,27,0.1402
ATT_T019_000434_1,CALL_T019_000434,1,ANCHOR_SEARCH,2011-09-11 00:00:00,E0018,CAL_013786,0.5,-1709.08441190897,3108.3534114597,FLAT_START,CONVERGED_INFEASIBLE,CONVERGED,PASSED,0.937865896033383,18,1.05004172044755,30,2.77555756156289e-14,5.07038855346309e-13,25,27,0.162
ATT_T019_000435_1,CALL_T019_000435,1,ANCHOR_SEARCH,2011-09-11 00:00:00,E0018,CAL_013786,1,-1709.33472191332,3107.92057788692,FLAT_START,CONVERGED_INFEASIBLE,CONVERGED,PASSED,0.93784693629712,18,1.05002623306869,30,2.78665979180914e-14,5.07593966858622e-13,25,27,0.138
ATT_T019_000436_1,CALL_T019_000436,1,ANCHOR_SEARCH,2011-09-11 00:00:00,E0018,CAL_013786,2,-1709.83534192203,3107.05491074138,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.937809013995182,18,1.04999525648805,30,2.79776202205539e-14,5.08593167580784e-13,25,27,0.1357
ATT_T019_000437_1,CALL_T019_000437,1,ANCHOR_SEARCH,2011-09-11 00:00:00,E0018,CAL_013786,4,-1710.83658193946,3105.32357645029,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.937733158070143,18,1.04993329603324,30,2.80886425230165e-14,5.10924635932497e-13,25,27,0.1364
ATT_T019_000438_1,CALL_T019_000438,1,ANCHOR_SEARCH,2011-09-11 00:00:00,E0018,CAL_013786,8,-1712.8390619743,3101.8609078681,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.937581400907228,18,1.04980934593434,30,2.8421709430404e-14,5.15698594938385e-13,25,27,0.1368
ATT_T019_000439_1,CALL_T019_000439,1,ANCHOR_SEARCH,2011-09-11 00:00:00,E0018,CAL_013786,6,-1711.83782195688,3103.5922421592,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.937657287043509,18,1.0498713258501,30,2.83106871279415e-14,5.13589171191597e-13,25,27,0.1362
ATT_T019_000440_1,CALL_T019_000440,1,ANCHOR_SEARCH,2011-09-11 00:00:00,E0018,CAL_013786,7,-1712.33844196559,3102.72657501365,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.937619345864579,18,1.04984033710907,30,2.80886425230165e-14,5.14033260401447e-13,25,27,0.1573
ATT_T019_000441_1,CALL_T019_000441,1,ANCHOR_SEARCH,2011-09-11 00:00:00,E0018,CAL_013786,6.5,-1712.08813196124,3103.15940858642,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.937638316926284,18,1.04985583178377,30,2.8199664825479e-14,5.13811215796522e-13,25,27,0.1385
ATT_T019_000442_1,CALL_T019_000442,1,ANCHOR_SEARCH,2011-09-11 00:00:00,E0018,CAL_013786,6.75,-1712.21328696341,3102.94299180004,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.937628831513499,18,1.04984808452247,30,2.80886425230165e-14,5.13922238098985e-13,25,27,0.1367
ATT_T019_000443_1,CALL_T019_000443,1,EDGE_CANDIDATE_SCREEN,2011-09-11 00:00:00,E0018,CAL_013782,6.75,-1545.37903703394,3006.46183956633,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.945387572443643,18,1.04980882897896,30,1.31006316905768e-14,7.58504370423907e-13,24,27,0.1419
ATT_T019_000444_1,CALL_T019_000444,1,EDGE_CANDIDATE_SCREEN,2011-09-11 00:00:00,E0018,CAL_013783,6.75,-1585.33597938712,3029.56915619706,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.943547446868321,18,1.04982401553021,30,1.58761892521397e-14,8.93285445613401e-13,24,27,0.1321
ATT_T019_000445_1,CALL_T019_000445,1,EDGE_CANDIDATE_SCREEN,2011-09-11 00:00:00,E0018,CAL_013784,6.75,-1626.42327826766,3053.33016414262,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.941643504666856,18,1.04983586576683,30,1.92068583260152e-14,1.05793152016531e-12,24,27,0.1311
ATT_T019_000446_1,CALL_T019_000446,1,EDGE_CANDIDATE_SCREEN,2011-09-11 00:00:00,E0018,CAL_013785,6.75,-1668.69611820409,3077.77677691537,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.939671987295985,18,1.04984402171248,30,2.32036612146658e-14,4.27990975992998e-13,25,27,0.1341
ATT_T019_000447_1,CALL_T019_000447,1,EDGE_CANDIDATE_SCREEN,2011-09-11 00:00:00,E0018,CAL_013787,6.75,-1757.03747561803,3128.86506338406,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.935509637147922,18,1.04984760910632,30,3.45279360658424e-14,6.21280804580238e-13,25,27,0.1601
ATT_T019_000448_1,CALL_T019_000448,1,EDGE_CANDIDATE_SCREEN,2011-09-11 00:00:00,E0018,CAL_013788,6.75,-1803.23560908919,3155.58169471263,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.933309630595077,18,1.04984209792142,30,1.60982338570648e-14,8.3544282603043e-13,25,28,0.1379
ATT_T019_000449_1,CALL_T019_000449,1,EDGE_CANDIDATE_SCREEN,2011-09-11 00:00:00,E0018,CAL_013789,6.75,-1850.87921084095,3183.13424819321,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.931023623350136,18,1.04983099378827,30,2.02060590481778e-14,1.02240438337731e-12,25,28,0.1356
ATT_T019_000450_1,CALL_T019_000450,1,EDGE_CANDIDATE_SCREEN,2011-09-11 00:00:00,E0018,CAL_013790,6.75,-1900.04480591346,3211.56697867185,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.928645964748025,18,1.04981367154676,30,2.56461518688411e-14,1.25988108834463e-12,25,28,0.1356
ATT_T019_000451_1,CALL_T019_000451,1,LOCAL_REENTRY_STENCIL,2011-09-11 00:00:00,E0018,CAL_013786,7,-1712.33844196559,3102.72657501365,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.937619345864579,18,1.04984033710907,30,2.80886425230165e-14,5.14033260401447e-13,25,27,0.1345
ATT_T019_000452_1,CALL_T019_000452,1,LOCAL_REENTRY_STENCIL,2011-09-11 00:00:00,E0018,CAL_013786,6.5,-1712.08813196124,3103.15940858642,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.937638316926284,18,1.04985583178377,30,2.8199664825479e-14,5.13811215796522e-13,25,27,0.1362
ATT_T019_000453_1,CALL_T019_000453,1,ANCHOR_SEARCH,2011-09-11 00:00:00,E0019,CAL_013792,0,-1947.43518202118,3246.77054467785,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.926434008625448,18,1.04999998697534,30,3.15303338993544e-14,5.39346345362901e-13,26,28,0.1669
ATT_T019_000454_1,CALL_T019_000454,1,ANCHOR_SEARCH,2011-09-11 00:00:00,E0019,CAL_013792,0.5,-1946.99714926621,3246.52944862734,FLAT_START,CONVERGED_INFEASIBLE,CONVERGED,PASSED,0.926455595113558,18,1.05000054830268,30,3.1641356201817e-14,5.38014077733351e-13,26,28,0.1434
ATT_T019_000455_1,CALL_T019_000455,1,ANCHOR_SEARCH,2011-09-11 00:00:00,E0019,CAL_013792,1,-1946.55911651123,3246.28835257684,FLAT_START,CONVERGED_INFEASIBLE,CONVERGED,PASSED,0.926477180033689,18,1.05000110914442,30,3.17523785042795e-14,5.37236921616113e-13,26,28,0.1415
ATT_T019_000456_1,CALL_T019_000456,1,ANCHOR_SEARCH,2011-09-11 00:00:00,E0019,CAL_013792,2,-1945.68305100128,3245.80616047582,FLAT_START,CONVERGED_INFEASIBLE,CONVERGED,PASSED,0.92652034517115,18,1.05000222937137,30,3.13082892944294e-14,5.35127497869325e-13,26,28,0.1422
ATT_T019_000457_1,CALL_T019_000457,1,ANCHOR_SEARCH,2011-09-11 00:00:00,E0019,CAL_013792,4,-1943.93091998139,3244.8417762738,FLAT_START,CONVERGED_INFEASIBLE,CONVERGED,PASSED,0.926606656642809,18,1.0500044640013,30,3.11972669919669e-14,5.31130694980675e-13,26,28,0.1412
ATT_T019_000458_1,CALL_T019_000458,1,ANCHOR_SEARCH,2011-09-11 00:00:00,E0019,CAL_013792,8,-1940.4266579416,3242.91300786974,FLAT_START,CONVERGED_INFEASIBLE,CONVERGED,PASSED,0.926779204436572,18,1.05000890998231,30,3.07531777821168e-14,5.23026066900911e-13,26,28,0.1407
ATT_T019_000459_1,CALL_T019_000459,1,ANCHOR_SEARCH,2011-09-11 00:00:00,E0019,CAL_013792,16,-1933.41813386201,3239.05547106164,FLAT_START,CONVERGED_INFEASIBLE,CONVERGED,PASSED,0.92712399993261,18,1.05001770896456,30,2.97539770599542e-14,5.07038855346309e-13,26,28,0.145
ATT_T019_000460_1,CALL_T019_000460,1,ANCHOR_SEARCH,2011-09-11 00:00:00,E0019,CAL_013792,32,-1919.40108570285,3231.34039744542,FLAT_START,CONVERGED_INFEASIBLE,CONVERGED,PASSED,0.927812394593898,18,1.05003493609015,30,2.79776202205539e-14,4.77617945193742e-13,26,28,0.1646
ATT_T019_000461_1,CALL_T019_000461,1,ANCHOR_SEARCH,2011-09-11 00:00:00,E0019,CAL_013792,64,-1891.36698938451,3215.910250213,FLAT_START,CONVERGED_INFEASIBLE,CONVERGED,PASSED,0.92918443057841,18,1.05006791554582,30,2.4535928844216e-14,1.2125855874956e-12,25,28,0.1503
ATT_T019_000462_1,CALL_T019_000462,1,ANCHOR_SEARCH,2011-09-11 00:00:00,E0019,CAL_013792,128,-1835.29879674784,3185.04995574814,FLAT_START,CONVERGED_INFEASIBLE,CONVERGED,PASSED,0.931909740434227,18,1.05012804248317,30,1.88737914186277e-14,9.55124868085022e-13,25,28,0.1395
ATT_T019_000463_1,CALL_T019_000463,1,ANCHOR_SEARCH,2011-09-11 00:00:00,E0019,CAL_013792,256,-1723.16241147451,3123.32936681844,FLAT_START,CONVERGED_INFEASIBLE,CONVERGED,PASSED,0.937287250368171,18,1.05022548658699,30,2.95319324550292e-14,5.37458966221038e-13,25,27,0.139
ATT_T019_000464_1,CALL_T019_000464,1,ANCHOR_SEARCH,2011-09-11 00:00:00,E0019,CAL_013792,512,-1498.88964092783,2999.88818895903,FLAT_START,CONVERGED_INFEASIBLE,CONVERGED,PASSED,0.947764289421937,18,1.05033299228969,30,2.89768209427166e-14,5.70099523145018e-13,24,26,0.1337
ATT_T019_000465_1,CALL_T019_000465,1,ANCHOR_SEARCH,2011-09-11 00:00:00,E0019,CAL_013792,1024,-1050.34409983449,2753.0058332402,FLAT_START,CONVERGED_INFEASIBLE,CONVERGED,PASSED,0.967707692202249,18,1.05022536643008,30,1.57651669496772e-14,2.70894418008538e-13,23,25,0.1276
ATT_T019_000466_1,CALL_T019_000466,1,ANCHOR_SEARCH,2011-09-11 00:00:00,E0019,CAL_013792,2048,-153.253017647791,2259.24112180255,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999350717615369,22,1.04888675860225,30,1.41458589321416e-14,1.63202784619898e-13,22,24,0.1433
ATT_T019_000467_1,CALL_T019_000467,1,ANCHOR_SEARCH,2011-09-11 00:00:00,E0019,CAL_013792,1536,-601.798558741138,2506.12347752138,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.986463938052701,18,1.04972985799961,30,8.35384039312787e-15,9.59232693276135e-14,23,25,0.1292
ATT_T019_000468_1,CALL_T019_000468,1,ANCHOR_SEARCH,2011-09-11 00:00:00,E0019,CAL_013792,1280,-826.071329287812,2629.56465538079,FLAT_START,CONVERGED_INFEASIBLE,CONVERGED,PASSED,0.977223673047487,18,1.05002333658005,30,1.13514387391843e-14,1.31450406115619e-13,23,25,0.1273
ATT_T019_000469_1,CALL_T019_000469,1,ANCHOR_SEARCH,2011-09-11 00:00:00,E0019,CAL_013792,1408,-713.934944014475,2567.84406645108,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.981877091660614,18,1.04988772154239,30,9.72586667360892e-15,1.11466391672366e-13,23,25,0.1307
ATT_T019_000470_1,CALL_T019_000470,1,ANCHOR_SEARCH,2011-09-11 00:00:00,E0019,CAL_013792,1472,-657.866751377806,2536.98377198623,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.984178696688367,18,1.04981153458024,30,8.96816805060132e-15,1.03028696685215e-13,23,25,0.1328
ATT_T019_000471_1,CALL_T019_000471,1,ANCHOR_SEARCH,2011-09-11 00:00:00,E0019,CAL_013792,1440,-685.900847696141,2552.41391921866,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.983029956773152,18,1.04985031870649,30,9.33446046496473e-15,1.06581410364015e-13,23,25,0.1285
ATT_T019_000472_1,CALL_T019_000472,1,ANCHOR_SEARCH,2011-09-11 00:00:00,E0019,CAL_013792,1456,-671.883799536974,2544.69884560244,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.983604840218204,18,1.04983109874387,30,9.19237941298387e-15,1.0458300891969e-13,23,25,0.127
ATT_T019_000473_1,CALL_T019_000473,1,ANCHOR_SEARCH,2011-09-11 00:00:00,E0019,CAL_013792,1448,-678.892323616557,2548.55638241055,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.983317527136577,18,1.04984075182006,30,9.36350705752427e-15,1.05693231944315e-13,23,25,0.1627
ATT_T019_000474_1,CALL_T019_000474,1,ANCHOR_SEARCH,2011-09-11 00:00:00,E0019,CAL_013792,1444,-682.396585656349,2550.4851508146,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.983173774148827,18,1.04984554604574,30,9.29734105693451e-15,1.0635936575909e-13,23,25,0.1322
ATT_T019_000475_1,CALL_T019_000475,1,ANCHOR_SEARCH,2011-09-11 00:00:00,E0019,CAL_013792,1442,-684.148716676245,2551.44953501663,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.983101873513704,18,1.04984793507283,30,9.30970995022479e-15,1.0635936575909e-13,23,25,0.1296
ATT_T019_000476_1,CALL_T019_000476,1,ANCHOR_SEARCH,2011-09-11 00:00:00,E0019,CAL_013792,1441,-685.024782186193,2551.93172711764,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.983065917157135,18,1.04984912756398,30,9.33446046496473e-15,1.07025499573865e-13,23,25,0.128
ATT_T019_000477_1,CALL_T019_000477,1,ANCHOR_SEARCH,2011-09-11 00:00:00,E0019,CAL_013792,1440.5,-685.462814941167,2552.17282316815,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.983047937468637,18,1.04984972330383,30,9.34065073305396e-15,1.06581410364015e-13,23,25,0.1305
ATT_T019_000478_1,CALL_T019_000478,1,ANCHOR_SEARCH,2011-09-11 00:00:00,E0019,CAL_013792,1440.25,-685.681831318654,2552.2933711934,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.983038947246776,18,1.04985002104731,30,9.33446046496473e-15,1.0680345496894e-13,23,25,0.1293
ATT_T019_000479_1,CALL_T019_000479,1,EDGE_CANDIDATE_SCREEN,2011-09-11 00:00:00,E0019,CAL_013793,1440.5,-701.978514824077,2522.16645224324,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.981902769335135,18,1.0488089710532,30,8.83177280595078e-15,1.01918473660589e-13,23,25,0.1271
ATT_T019_000480_1,CALL_T019_000480,1,EDGE_CANDIDATE_SCREEN,2011-09-11 00:00:00,E0019,CAL_013794,1440.5,-718.437131055057,2492.26379313471,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.980758345115943,18,1.04776924905538,30,8.36003109444678e-15,3.01980662698043e-13,22,25,0.1247
ATT_T019_000481_1,CALL_T019_000481,1,EDGE_CANDIDATE_SCREEN,2011-09-11 00:00:00,E0019,CAL_013795,1440.5,-734.841453220577,2462.4597776125,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.979614479779699,18,1.04673039018875,30,7.80336852813762e-15,2.89768209427166e-13,22,25,0.1224
ATT_T019_000482_1,CALL_T019_000482,1,EDGE_CANDIDATE_SCREEN,2011-09-11 00:00:00,E0019,CAL_013796,1440.5,-751.194236044787,2432.7494007858,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.97847098861963,18,1.04569222786058,30,7.4600177121779e-15,2.78665979180914e-13,22,25,0.1241
ATT_T019_000483_1,CALL_T019_000483,1,EDGE_CANDIDATE_SCREEN,2011-09-11 00:00:00,E0019,CAL_013797,1440.5,-767.498201315487,2403.12771760387,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.977327687130722,18,1.04465459589751,30,7.06303053826687e-15,2.76445533131664e-13,22,25,0.1248
ATT_T019_000484_1,CALL_T019_000484,1,EDGE_CANDIDATE_SCREEN,2011-09-11 00:00:00,E0019,CAL_013798,1440.5,-783.756039764657,2373.58983943936,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.976184390887103,18,1.0436173284364,30,6.68520926222449e-15,2.87769807982841e-13,22,25,0.1225
ATT_T019_000485_1,CALL_T019_000485,1,EDGE_CANDIDATE_SCREEN,2011-09-11 00:00:00,E0019,CAL_013799,1440.5,-799.970412906407,2344.13093074911,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.975040915419445,18,1.0425802598157,30,6.30803086509537e-15,3.00315328161105e-13,22,25,0.1221
ATT_T019_000486_1,CALL_T019_000486,1,EDGE_CANDIDATE_SCREEN,2011-09-11 00:00:00,E0019,CAL_013800,1440.5,-816.143954835037,2314.74620580734,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.973897076092257,18,1.04154322446698,30,1.70649847323393e-14,2.89546164822241e-13,22,24,0.1233
ATT_T019_000487_1,CALL_T019_000487,1,EDGE_CANDIDATE_SCREEN,2011-09-11 00:00:00,E0019,CAL_013801,1440.5,-832.279273985927,2285.4309255064,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.972752687980703,18,1.0405060568064,30,1.66533453693773e-14,3.04312131049755e-13,22,24,0.1211
ATT_T019_000488_1,CALL_T019_000488,1,EDGE_CANDIDATE_SCREEN,2011-09-11 00:00:00,E0019,CAL_013802,1440.5,-848.378954861797,2256.18039422049,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.971607565747177,18,1.0394685911264,30,1.66533453693773e-14,3.2085445411667e-13,22,24,0.154
ATT_T019_000489_1,CALL_T019_000489,1,EDGE_CANDIDATE_SCREEN,2011-09-11 00:00:00,E0019,CAL_013803,1440.5,-864.445559726757,2226.98995672769,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.970461523516928,18,1.03843066148682,30,1.66533453693773e-14,3.40172334745148e-13,22,24,0.1237
ATT_T019_000490_1,CALL_T019_000490,1,EDGE_CANDIDATE_SCREEN,2011-09-11 00:00:00,E0019,CAL_013804,1440.5,-880.481630270707,2197.85499518616,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.969314374752939,18,1.0373921016058,30,1.68753899743024e-14,3.59712259978551e-13,22,24,0.1227
ATT_T019_000491_1,CALL_T019_000491,1,EDGE_CANDIDATE_SCREEN,2011-09-11 00:00:00,E0019,CAL_013805,1440.5,-896.489689246337,2168.77092615996,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.968165932129705,18,1.03635274475004,30,1.68753899743024e-14,3.82138765075979e-13,22,24,0.1328
ATT_T019_000492_1,CALL_T019_000492,1,EDGE_CANDIDATE_SCREEN,2011-09-11 00:00:00,E0019,CAL_013806,1440.5,-912.472242080897,2139.73319769064,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.96701600740578,18,1.03531242362441,30,1.70974345792274e-14,4.06563671617732e-13,22,24,0.1241
ATT_T019_000493_1,CALL_T019_000493,1,EDGE_CANDIDATE_SCREEN,2011-09-11 00:00:00,E0019,CAL_013807,1440.5,-928.431778465227,2110.73728641027,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.965864411294856,18,1.03427097026061,30,1.86517468137026e-14,4.33875158023511e-13,22,24,0.1248
ATT_T019_000494_1,CALL_T019_000494,1,EDGE_CANDIDATE_SCREEN,2011-09-11 00:00:00,E0019,CAL_013808,1440.5,-944.370773921986,2081.77869469228,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.964710953335211,18,1.0332282159048,30,2.02060590481778e-14,4.63296068176078e-13,22,24,0.1208
ATT_T019_000495_1,CALL_T019_000495,1,EDGE_CANDIDATE_SCREEN,2011-09-11 00:00:00,E0019,CAL_013809,1440.5,-960.291691355256,2052.85294783599,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.963555441757265,18,1.03218399090407,30,7.54951656745106e-15,5.39346345362901e-13,22,25,0.1235
ATT_T019_000496_1,CALL_T019_000496,1,EDGE_CANDIDATE_SCREEN,2011-09-11 00:00:00,E0019,CAL_013810,1440.5,-976.196982583657,2023.95559128121,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.9623976833493,18,1.03113812459152,30,8.43769498715119e-15,5.77982106619856e-13,22,25,0.1232
ATT_T019_000497_1,CALL_T019_000497,1,EDGE_CANDIDATE_SCREEN,2011-09-11 00:00:00,E0019,CAL_013811,1440.5,-992.089089859017,1995.08218784911,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.961237483320486,18,1.03009044516967,30,8.77076189453874e-15,6.19837514648225e-13,22,25,0.1245
ATT_T019_000498_1,CALL_T019_000498,1,LOCAL_REENTRY_STENCIL,2011-09-11 00:00:00,E0019,CAL_013792,1440.75,-685.24379856368,2552.0522751429,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.983056927438751,18,1.04984942547605,30,9.33446046496473e-15,1.0635936575909e-13,23,25,0.1276
ATT_T019_000499_1,CALL_T019_000499,1,LOCAL_REENTRY_STENCIL,2011-09-11 00:00:00,E0019,CAL_013792,1440.25,-685.681831318654,2552.2933711934,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.983038947246776,18,1.04985002104731,30,9.33446046496473e-15,1.0680345496894e-13,23,25,0.1495
ATT_T019_000500_1,CALL_T019_000500,1,ANCHOR_SEARCH,2011-09-11 00:00:00,E0020,CAL_013813,0,-2269.94281444761,2660.8260365096,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900005197386062,18,1.02856937702105,30,2.97539770599542e-14,1.28119737041743e-12,27,30,0.15
