calibration_membership_id,registry_id,timestamp,edge_id,t,source_kind,p13_abs_kw,p30_abs_kw,d_e_star_kw,solver_status,vmin_pu,vmax_pu,original_limit_status,headroom_design_status,final_status
CAL_006586,REG_006253,2011-02-05 11:30:00,E0039,3.61473424238202e-12,COMMITTED_ANGULAR_INTERIOR,1273.1131426928,-1525.42322122267,3.75,CONVERGED_FEASIBLE,0.900158555208406,1,PASS,PASS,PASS
CAL_006587,REG_006256,2011-02-05 11:30:00,E0039,0.0457703419424011,COMMITTED_ANGULAR_INTERIOR,1292.44972601504,-1532.4263507637,3.75,CONVERGED_FEASIBLE,0.900164933778065,1,PASS,PASS,PASS
CAL_006588,REG_006258,2011-02-05 11:30:00,E0039,0.0919076208076411,COMMITTED_ANGULAR_INTERIOR,1311.94132907609,-1539.48562379679,3.75,CONVERGED_FEASIBLE,0.900170734651048,1,PASS,PASS,PASS
CAL_006589,REG_006261,2011-02-05 11:30:00,E0039,0.138423379999041,COMMITTED_ANGULAR_INTERIOR,1331.59282861273,-1546.6028065295,3.75,CONVERGED_FEASIBLE,0.900175946366715,1,PASS,PASS,PASS
CAL_006590,REG_006264,2011-02-05 11:30:00,E0039,0.18532946935626,COMMITTED_ANGULAR_INTERIOR,1351.40923082335,-1553.77971205647,3.75,CONVERGED_FEASIBLE,0.900180556826193,1,PASS,PASS,PASS
CAL_006591,REG_006267,2011-02-05 11:30:00,E0039,0.23263805836321,COMMITTED_ANGULAR_INTERIOR,1371.39567694634,-1561.0182023798,3.75,CONVERGED_FEASIBLE,0.900184553265804,1,PASS,PASS,PASS
CAL_006592,REG_006270,2011-02-05 11:30:00,E0039,0.280361649952572,COMMITTED_ANGULAR_INTERIOR,1391.55744909212,-1568.32019052117,3.75,CONVERGED_FEASIBLE,0.900187922228871,1,PASS,PASS,PASS
CAL_006593,REG_006273,2011-02-05 11:30:00,E0039,0.328513094945065,COMMITTED_ANGULAR_INTERIOR,1411.89997634326,-1575.68764273119,3.75,CONVERGED_FEASIBLE,0.900190649535817,1,PASS,PASS,PASS
CAL_006594,REG_006275,2011-02-05 11:30:00,E0039,0.37710560716019,COMMITTED_ANGULAR_INTERIOR,1432.42884113832,-1583.12258080139,3.75,CONVERGED_FEASIBLE,0.900192720252435,1,PASS,PASS,PASS
CAL_006595,REG_006278,2011-02-05 11:30:00,E0039,0.426152779237563,COMMITTED_ANGULAR_INTERIOR,1453.14978595588,-1590.62708448499,3.75,CONVERGED_FEASIBLE,0.900194118656224,1,PASS,PASS,PASS
CAL_006596,REG_006281,2011-02-05 11:30:00,E0039,0.47566859921044,COMMITTED_ANGULAR_INTERIOR,1474.06872031637,-1598.20329403274,3.75,CONVERGED_FEASIBLE,0.900194828200665,1,PASS,PASS,PASS
CAL_006597,REG_006284,2011-02-05 11:30:00,E0039,0.525667467875833,COMMITTED_ANGULAR_INTERIOR,1495.19172812041,-1605.85341285066,3.75,CONVERGED_FEASIBLE,0.900194831477302,1,PASS,PASS,PASS
CAL_006598,REG_006287,2011-02-05 11:30:00,E0039,0.576164217008477,COMMITTED_ANGULAR_INTERIOR,1516.52507534363,-1613.57971028689,3.75,CONVERGED_FEASIBLE,0.900194110175491,1,PASS,PASS,PASS
CAL_006599,REG_006290,2011-02-05 11:30:00,E0039,0.627174128469141,COMMITTED_ANGULAR_INTERIOR,1538.07521810941,-1621.38452455534,3.75,CONVERGED_FEASIBLE,0.900192645039657,1,PASS,PASS,PASS
CAL_006600,REG_006293,2011-02-05 11:30:00,E0039,0.678712954261107,COMMITTED_ANGULAR_INTERIOR,1559.84881116208,-1629.27026580448,3.75,CONVERGED_FEASIBLE,0.900190415823895,1,PASS,PASS,PASS
CAL_006601,REG_006296,2011-02-05 11:30:00,E0039,0.730796937592365,COMMITTED_ANGULAR_INTERIOR,1581.8527167651,-1637.23941933996,3.75,CONVERGED_FEASIBLE,0.900187401243747,1,PASS,PASS,PASS
CAL_006602,REG_006299,2011-02-05 11:30:00,E0039,0.78344283500497,COMMITTED_ANGULAR_INTERIOR,1604.09401405003,-1645.29454901056,3.75,CONVERGED_FEASIBLE,0.900183578924937,1,PASS,PASS,PASS
CAL_006603,REG_006302,2011-02-05 11:30:00,E0039,0.836667939637308,COMMITTED_ANGULAR_INTERIOR,1626.58000884409,-1653.4383007674,3.75,CONVERGED_FEASIBLE,0.900178925348895,1,PASS,PASS,PASS
CAL_006604,REG_006306,2011-02-05 11:30:00,E0039,0.890490105689589,COMMITTED_ANGULAR_INTERIOR,1649.31824400619,-1661.67340640736,3.75,CONVERGED_FEASIBLE,0.900173415794804,1,PASS,PASS,PASS
CAL_006605,REG_006309,2011-02-05 11:30:00,E0039,0.944927774167852,COMMITTED_ANGULAR_INTERIOR,1672.31651030287,-1670.00268751203,3.75,CONVERGED_FEASIBLE,0.90016702427796,1,PASS,PASS,PASS
CAL_006606,REG_006315,2011-02-05 11:30:00,E0039,0.999999999987152,COMMITTED_ANGULAR_INTERIOR,1695.58285785869,-1678.42905959467,3.75,CONVERGED_FEASIBLE,0.900159723484171,1,PASS,PASS,PASS
CAL_006607,REG_006315,2011-02-05 11:30:00,E0040,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,1695.58285786411,-1678.42905959663,3.75,CONVERGED_FEASIBLE,0.90015972348417,1,PASS,PASS,PASS
CAL_006608,REG_006320,2011-02-05 11:30:00,E0040,0.0944981608198983,COMMITTED_ANGULAR_INTERIOR,1720.74530141331,-1687.21755611847,3.75,CONVERGED_FEASIBLE,0.900163720655067,1,PASS,PASS,PASS
CAL_006609,REG_006327,2011-02-05 11:30:00,E0040,0.190119690354343,COMMITTED_ANGULAR_INTERIOR,1746.20686932239,-1696.11052792273,3.75,CONVERGED_FEASIBLE,0.900166783559636,1,PASS,PASS,PASS
CAL_006610,REG_006333,2011-02-05 11:30:00,E0040,0.286899567995435,COMMITTED_ANGULAR_INTERIOR,1771.9768757089,-1705.11122815491,3.75,CONVERGED_FEASIBLE,0.900168882391499,1,PASS,PASS,PASS
CAL_006611,REG_006340,2011-02-05 11:30:00,E0040,0.384873983059437,COMMITTED_ANGULAR_INTERIOR,1798.06495686227,-1714.2230224856,3.75,CONVERGED_FEASIBLE,0.90016998573459,1,PASS,PASS,PASS
CAL_006612,REG_006346,2011-02-05 11:30:00,E0040,0.484080392279661,COMMITTED_ANGULAR_INTERIOR,1824.48108655267,-1723.4493944574,3.75,CONVERGED_FEASIBLE,0.900170060474885,1,PASS,PASS,PASS
CAL_006613,REG_006354,2011-02-05 11:30:00,E0040,0.584557580517942,COMMITTED_ANGULAR_INTERIOR,1851.23559219693,-1732.79395113125,3.75,CONVERGED_FEASIBLE,0.900169071706251,1,PASS,PASS,PASS
CAL_006614,REG_006361,2011-02-05 11:30:00,E0040,0.686345724885369,COMMITTED_ANGULAR_INTERIOR,1878.33917193224,-1742.26042904972,3.75,CONVERGED_FEASIBLE,0.900166982629909,1,PASS,PASS,PASS
CAL_006615,REG_006369,2011-02-05 11:30:00,E0040,0.7894864625009,COMMITTED_ANGULAR_INTERIOR,1905.80291265858,-1751.8527005387,3.75,CONVERGED_FEASIBLE,0.900163754447014,1,PASS,PASS,PASS
CAL_006616,REG_006376,2011-02-05 11:30:00,E0040,0.894022962134083,COMMITTED_ANGULAR_INTERIOR,1933.63830911528,-1761.5747803703,3.75,CONVERGED_FEASIBLE,0.900159346243816,1,PASS,PASS,PASS
CAL_006617,REG_006384,2011-02-05 11:30:00,E0040,0.999999999997268,COMMITTED_ANGULAR_INTERIOR,1961.85728406259,-1771.43083281169,3.75,CONVERGED_FEASIBLE,0.90015371486884,1.00094232334445,PASS,PASS,PASS
CAL_006618,REG_006384,2011-02-05 11:30:00,E0041,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,1961.85728406332,-1771.43083281194,3.5,CONVERGED_FEASIBLE,0.90015371486884,1.00094232334448,PASS,PASS,PASS
CAL_006619,REG_006392,2011-02-05 11:30:00,E0041,0.0935124394595517,COMMITTED_ANGULAR_INTERIOR,1982.36123166984,-1778.40000100007,3.5,CONVERGED_FEASIBLE,0.90015652223289,1.00167404201904,PASS,PASS,PASS
CAL_006620,REG_006400,2011-02-05 11:30:00,E0041,0.188343996587624,COMMITTED_ANGULAR_INTERIOR,2003.1544148018,-1785.46747859971,3.5,CONVERGED_FEASIBLE,0.900158747709726,1.00241450071401,PASS,PASS,PASS
CAL_006621,REG_006407,2011-02-05 11:30:00,E0041,0.284537536328256,COMMITTED_ANGULAR_INTERIOR,2024.24623221483,-1792.63646019123,3.5,CONVERGED_FEASIBLE,0.90016036793729,1.00316397419052,PASS,PASS,PASS
CAL_006622,REG_006415,2011-02-05 11:30:00,E0041,0.382137584832021,COMMITTED_ANGULAR_INTERIOR,2045.64644690799,-1799.91026415917,3.5,CONVERGED_FEASIBLE,0.900161358207035,1.00392274682649,PASS,PASS,PASS
CAL_006623,REG_006423,2011-02-05 11:30:00,E0041,0.48119041484587,COMMITTED_ANGULAR_INTERIOR,2067.36520484671,-1807.29233905601,3.5,CONVERGED_FEASIBLE,0.900161692380066,1.00469111308017,PASS,PASS,PASS
CAL_006624,REG_006430,2011-02-05 11:30:00,E0041,0.581744136334293,COMMITTED_ANGULAR_INTERIOR,2089.41305483282,-1814.7862703559,3.5,CONVERGED_FEASIBLE,0.900161342797086,1.00546937798006,PASS,PASS,PASS
CAL_006625,REG_006437,2011-02-05 11:30:00,E0041,0.683848792709397,COMMITTED_ANGULAR_INTERIOR,2111.80096960434,-1822.39578762635,3.5,CONVERGED_FEASIBLE,0.900160280181645,1.00625785764263,PASS,PASS,PASS
CAL_006626,REG_006444,2011-02-05 11:30:00,E0041,0.787556463081667,COMMITTED_ANGULAR_INTERIOR,2134.54036825543,-1830.12477214863,3.5,CONVERGED_FEASIBLE,0.90015847353611,1.00705687982011,PASS,PASS,PASS
CAL_006627,REG_006451,2011-02-05 11:30:00,E0041,0.892921370978035,COMMITTED_ANGULAR_INTERIOR,2157.64314007444,-1837.97726502018,3.5,CONVERGED_FEASIBLE,0.900155890029747,1.00786678448001,PASS,PASS,PASS
CAL_006628,REG_006457,2011-02-05 11:30:00,E0042,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,2181.12166990356,-1845.95747577418,3.75,CONVERGED_FEASIBLE,0.900152494878227,1.00868792441893,PASS,PASS,PASS
CAL_006629,REG_006457,2011-02-05 11:30:00,E0042,1.02187211651087e-11,COMMITTED_ANGULAR_INTERIOR,2181.12166990709,-1845.95747577534,3.75,CONVERGED_FEASIBLE,0.900152494878228,1.00868792441905,PASS,PASS,PASS
CAL_006630,REG_006464,2011-02-05 11:30:00,E0042,0.0923998812203201,COMMITTED_ANGULAR_INTERIOR,2212.99327758409,-1856.45738668216,3.75,CONVERGED_FEASIBLE,0.900159911229536,1.00980492475941,PASS,PASS,PASS
CAL_006631,REG_006469,2011-02-05 11:30:00,E0042,0.186335106452896,COMMITTED_ANGULAR_INTERIOR,2245.39447341308,-1867.13176724453,3.75,CONVERGED_FEASIBLE,0.9001660100403,1.01093683538835,PASS,PASS,PASS
CAL_006632,REG_006475,2011-02-05 11:30:00,E0042,0.281858934534164,COMMITTED_ANGULAR_INTERIOR,2278.34362802821,-1877.98666955821,3.75,CONVERGED_FEASIBLE,0.900170729861383,1.01208414096792,PASS,PASS,PASS
CAL_006633,REG_006480,2011-02-05 11:30:00,E0042,0.37902693341899,COMMITTED_ANGULAR_INTERIOR,2311.85990855432,-1889.02840811807,3.75,CONVERGED_FEASIBLE,0.900174005402114,1.01324734457316,PASS,PASS,PASS
CAL_006634,REG_006485,2011-02-05 11:30:00,E0042,0.477897110309319,COMMITTED_ANGULAR_INTERIOR,2345.9633234888,-1900.26357460415,3.75,CONVERGED_FEASIBLE,0.900175767264521,1.01442696863451,PASS,PASS,PASS
CAL_006635,REG_006490,2011-02-05 11:30:00,E0042,0.578530050595825,COMMITTED_ANGULAR_INTERIOR,2380.67477062694,-1911.69905367037,3.75,CONVERGED_FEASIBLE,0.900175941655954,1.01562355593742,PASS,PASS,PASS
CAL_006636,REG_006495,2011-02-05 11:30:00,E0042,0.680989066330832,COMMITTED_ANGULAR_INTERIOR,2416.01608827488,-1923.34203981634,3.75,CONVERGED_FEASIBLE,0.900174450078113,1.01683767068345,PASS,PASS,PASS
CAL_006637,REG_006499,2011-02-05 11:30:00,E0042,0.785340355006183,COMMITTED_ANGULAR_INTERIOR,2452.01011001705,-1935.20005543014,3.75,CONVERGED_FEASIBLE,0.900171208990265,1.01806989961735,PASS,PASS,PASS
CAL_006638,REG_006503,2011-02-05 11:30:00,E0042,0.891653169482269,COMMITTED_ANGULAR_INTERIOR,2488.68072333002,-1947.28097009835,3.75,CONVERGED_FEASIBLE,0.900166129444185,1.01932085322485,PASS,PASS,PASS
CAL_006639,REG_006507,2011-02-05 11:30:00,E0042,0.999999999994742,COMMITTED_ANGULAR_INTERIOR,2526.05293236229,-1959.59302128844,3.75,CONVERGED_FEASIBLE,0.900159116688128,1.02059116700659,PASS,PASS,PASS
CAL_006640,REG_006507,2011-02-05 11:30:00,E0043,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,2526.0529323641,-1959.59302128904,3.75,CONVERGED_FEASIBLE,0.900159116688128,1.02059116700665,PASS,PASS,PASS
CAL_006641,REG_006514,2011-02-05 11:30:00,E0043,0.0911173134279222,COMMITTED_ANGULAR_INTERIOR,2561.04723678228,-1970.71719932562,3.75,CONVERGED_FEASIBLE,0.900167062687921,1.02178306049967,PASS,PASS,PASS
CAL_006642,REG_006519,2011-02-05 11:30:00,E0043,0.184013016706232,COMMITTED_ANGULAR_INTERIOR,2596.72454548863,-1982.05849444534,3.75,CONVERGED_FEASIBLE,0.900173524496768,1.02299410558293,PASS,PASS,PASS
CAL_006643,REG_006523,2011-02-05 11:30:00,E0043,0.278754259490943,COMMITTED_ANGULAR_INTERIOR,2633.11064782458,-1993.62510470298,3.75,CONVERGED_FEASIBLE,0.900178418813656,1.02422496599491,PASS,PASS,PASS
CAL_006644,REG_006526,2011-02-05 11:30:00,E0043,0.375411460055447,COMMITTED_ANGULAR_INTERIOR,2670.23258846914,-2005.42562720684,3.75,CONVERGED_FEASIBLE,0.900181656562491,1.02547633404988,PASS,PASS,PASS
CAL_006645,REG_006529,2011-02-05 11:30:00,E0043,0.474058509769972,COMMITTED_ANGULAR_INTERIOR,2708.11874597087,-2017.46908308283,3.75,CONVERGED_FEASIBLE,0.90018314244096,1.02674893225002,PASS,PASS,PASS
CAL_006646,REG_006532,2011-02-05 11:30:00,E0043,0.57477299306924,COMMITTED_ANGULAR_INTERIOR,2746.79891722814,-2029.76494432955,3.75,CONVERGED_FEASIBLE,0.900182774428353,1.02804351500713,PASS,PASS,PASS
CAL_006647,REG_006535,2011-02-05 11:30:00,E0043,0.677636424291039,COMMITTED_ANGULAR_INTERIOR,2786.30440844877,-2042.32316273302,3.75,CONVERGED_FEASIBLE,0.900180443248107,1.02936087048272,PASS,PASS,PASS
CAL_006648,REG_006538,2011-02-05 11:30:00,E0043,0.782734502916492,COMMITTED_ANGULAR_INTERIOR,2826.66813317704,-2055.15420102803,3.75,CONVERGED_FEASIBLE,0.900176031780275,1.03070182255606,PASS,PASS,PASS
CAL_006649,REG_006541,2011-02-05 11:30:00,E0043,0.890157388903642,COMMITTED_ANGULAR_INTERIOR,2867.92471803769,-2068.26906651263,3.75,CONVERGED_FEASIBLE,0.900169414418587,1.03206723293085,PASS,PASS,PASS
CAL_006650,REG_006543,2011-02-05 11:30:00,E0043,0.999999999985982,COMMITTED_ANGULAR_INTERIOR,2910.11061691566,-2081.67934734416,3.75,CONVERGED_FEASIBLE,0.900160456366023,1.03345800339188,PASS,PASS,PASS
CAL_006651,REG_006543,2011-02-05 11:30:00,E0044,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,2910.11061692105,-2081.67934734587,0,CONVERGED_FEASIBLE,0.900160456366021,1.03345800339206,PASS,PASS,PASS
CAL_006652,REG_006544,2011-02-05 11:30:00,E0044,0.0574122747140302,COMMITTED_ANGULAR_INTERIOR,2913.93400938736,-2029.91341861488,0,CONVERGED_FEASIBLE,0.902282969590091,1.03443685105031,PASS,PASS,PASS
CAL_006653,REG_006545,2011-02-05 11:30:00,E0044,0.113884252444871,COMMITTED_ANGULAR_INTERIOR,2917.69478241525,-1978.99531113572,0,CONVERGED_FEASIBLE,0.904357907426434,1.03539413645158,PASS,PASS,PASS
CAL_006654,REG_006547,2011-02-05 11:30:00,E0044,0.169447239575178,COMMITTED_ANGULAR_INTERIOR,2921.39502086527,-1928.89679742597,0,CONVERGED_FEASIBLE,0.906387249310366,1.03633074419079,PASS,PASS,PASS
CAL_006655,REG_006548,2011-02-05 11:30:00,E0044,0.224131270124325,COMMITTED_ANGULAR_INTERIOR,2925.03672486447,-1879.59079723298,0,CONVERGED_FEASIBLE,0.90837286614224,1.03724751113577,PASS,PASS,PASS
CAL_006656,REG_006549,2011-02-05 11:30:00,E0044,0.277965171699041,COMMITTED_ANGULAR_INTERIOR,2928.62181419838,-1831.05131806919,0,CONVERGED_FEASIBLE,0.910316527943552,1.03814522974315,PASS,PASS,PASS
CAL_006657,REG_006550,2011-02-05 11:30:00,E0044,0.330976627431915,COMMITTED_ANGULAR_INTERIOR,2932.15213243585,-1783.25339936517,0,CONVERGED_FEASIBLE,0.912219910855409,1.03902465109347,PASS,PASS,PASS
CAL_006658,REG_006551,2011-02-05 11:30:00,E0044,0.38319223418448,COMMITTED_ANGULAR_INTERIOR,2935.62945080507,-1736.17305999067,0,CONVERGED_FEASIBLE,0.914084603546122,1.0398864876737,PASS,PASS,PASS
CAL_006659,REG_006552,2011-02-05 11:30:00,E0044,0.434637557276228,COMMITTED_ANGULAR_INTERIOR,2939.05547183831,-1689.78724890802,0,CONVERGED_FEASIBLE,0.915912113086958,1.04073141593192,PASS,PASS,PASS
CAL_006660,REG_006553,2011-02-05 11:30:00,E0044,0.485337181980206,COMMITTED_ANGULAR_INTERIOR,2942.43183280125,-1644.07379874102,0,CONVERGED_FEASIBLE,0.917703870348296,1.04156007862649,PASS,PASS,PASS
CAL_006661,REG_006554,2011-02-05 11:30:00,E0044,0.535314762007069,COMMITTED_ANGULAR_INTERIOR,2945.76010892184,-1599.01138205915,0,CONVERGED_FEASIBLE,0.91946123496251,1.04237308698914,PASS,PASS,PASS
CAL_006662,REG_006556,2011-02-05 11:30:00,E0044,0.584593065182219,COMMITTED_ANGULAR_INTERIOR,2949.04181643214,-1554.57947019266,0,CONVERGED_FEASIBLE,0.921185499894716,1.0431710227195,PASS,PASS,PASS
CAL_006663,REG_006557,2011-02-05 11:30:00,E0044,0.633194016504995,COMMITTED_ANGULAR_INTERIOR,2952.27841543591,-1510.75829440813,0,CONVERGED_FEASIBLE,0.922877895658041,1.04395443982663,PASS,PASS,PASS
CAL_006664,REG_006558,2011-02-05 11:30:00,E0044,0.681138738764488,COMMITTED_ANGULAR_INTERIOR,2955.47131261337,-1467.52880928715,0,CONVERGED_FEASIBLE,0.924539594206083,1.04472386633139,PASS,PASS,PASS
CAL_006665,REG_006559,2011-02-05 11:30:00,E0044,0.728447590873427,COMMITTED_ANGULAR_INTERIOR,2958.62186377415,-1424.87265816242,0,CONVERGED_FEASIBLE,0.926171712531815,1.04547980584225,PASS,PASS,PASS
CAL_006666,REG_006560,2011-02-05 11:30:00,E0044,0.775140204069544,COMMITTED_ANGULAR_INTERIOR,2961.73137626806,-1382.77214047673,0,CONVERGED_FEASIBLE,0.927775315999068,1.0462227390154,PASS,PASS,PASS
CAL_006667,REG_006561,2011-02-05 11:30:00,E0044,0.821235516122752,COMMITTED_ANGULAR_INTERIOR,2964.80111126313,-1341.21018093995,0,CONVERGED_FEASIBLE,0.929351421430108,1.04695312490954,PASS,PASS,PASS
CAL_006668,REG_006562,2011-02-05 11:30:00,E0044,0.866751803676424,COMMITTED_ANGULAR_INTERIOR,2967.83228589947,-1300.17030036844,0,CONVERGED_FEASIBLE,0.930900999970389,1.04767140224407,PASS,PASS,PASS
CAL_006669,REG_006563,2011-02-05 11:30:00,E0044,0.911706712841658,COMMITTED_ANGULAR_INTERIOR,2970.82607532659,-1259.63658809965,0,CONVERGED_FEASIBLE,0.932424979749494,1.04837799056893,PASS,PASS,PASS
CAL_006670,REG_006564,2011-02-05 11:30:00,E0044,0.956117288154939,COMMITTED_ANGULAR_INTERIOR,2973.78361463197,-1219.59367588235,0,CONVERGED_FEASIBLE,0.933924248355389,1.04907329135352,PASS,PASS,PASS
CAL_006671,REG_006565,2011-02-05 11:30:00,E0045,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,2976.7060006671,-1180.02671315166,5.75,CONVERGED_FEASIBLE,0.935399655137411,1.04975768900108,PASS,PASS,PASS
CAL_006672,REG_006565,2011-02-05 11:30:00,E0045,4.87772500883243e-12,COMMITTED_ANGULAR_INTERIOR,2976.70600066585,-1180.02671314833,5.75,CONVERGED_FEASIBLE,0.935399655137518,1.04975768900108,PASS,PASS,PASS
CAL_006673,REG_006555,2011-02-05 11:30:00,E0045,0.119327824468185,COMMITTED_ANGULAR_INTERIOR,2945.96258243737,-1098.51840692655,5.75,CONVERGED_FEASIBLE,0.937991715979201,1.04979346091958,PASS,PASS,PASS
CAL_006674,REG_006546,2011-02-05 11:30:00,E0045,0.233592721637504,COMMITTED_ANGULAR_INTERIOR,2916.52356820653,-1020.46839410879,5.75,CONVERGED_FEASIBLE,0.940453645207873,1.04981854890321,PASS,PASS,PASS
CAL_006675,REG_006542,2011-02-05 11:30:00,E0045,0.343126554107799,COMMITTED_ANGULAR_INTERIOR,2888.30345745744,-945.649991956674,5.75,CONVERGED_FEASIBLE,0.942795480661596,1.0498343057466,PASS,PASS,PASS
CAL_006676,REG_006540,2011-02-05 11:30:00,E0045,0.448232875895544,COMMITTED_ANGULAR_INTERIOR,2861.22404304834,-873.855854246954,5.75,CONVERGED_FEASIBLE,0.945026242841627,1.04984190138849,PASS,PASS,PASS
CAL_006677,REG_006539,2011-02-05 11:30:00,E0045,0.549189889829223,COMMITTED_ANGULAR_INTERIOR,2835.21364927454,-804.895951190374,5.75,CONVERGED_FEASIBLE,0.947154062197436,1.04984235058529,PASS,PASS,PASS
CAL_006678,REG_006537,2011-02-05 11:30:00,E0045,0.646253041801664,COMMITTED_ANGULAR_INTERIOR,2810.20646348963,-738.595797396376,5.75,CONVERGED_FEASIBLE,0.949186287542938,1.04983653589034,PASS,PASS,PASS
CAL_006679,REG_006536,2011-02-05 11:30:00,E0045,0.739657302863029,COMMITTED_ANGULAR_INTERIOR,2786.14194815092,-674.794893062037,5.75,CONVERGED_FEASIBLE,0.951129578825674,1.04982522682382,PASS,PASS,PASS
CAL_006680,REG_006534,2011-02-05 11:30:00,E0045,0.829619182115065,COMMITTED_ANGULAR_INTERIOR,2762.9643222208,-613.345349040424,5.75,CONVERGED_FEASIBLE,0.952989986850277,1.04980909593456,PASS,PASS,PASS
CAL_006681,REG_006533,2011-02-05 11:30:00,E0045,0.916338506740537,COMMITTED_ANGULAR_INTERIOR,2740.62210256295,-554.11067097008,5.75,CONVERGED_FEASIBLE,0.954773022069649,1.04978873231311,PASS,PASS,PASS
CAL_006682,REG_006531,2011-02-05 11:30:00,E0046,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,2721.50919850789,-499.432609013002,4.5,CONVERGED_FEASIBLE,0.956427468202129,1.04982250751036,PASS,PASS,PASS
CAL_006683,REG_006530,2011-02-05 11:30:00,E0046,0.114488240894973,COMMITTED_ANGULAR_INTERIOR,2703.07864806477,-447.955895193889,4.5,CONVERGED_FEASIBLE,0.957972292210555,1.04983437050097,PASS,PASS,PASS
CAL_006684,REG_006528,2011-02-05 11:30:00,E0046,0.225304482209007,COMMITTED_ANGULAR_INTERIOR,2685.23922360084,-398.130202214072,4.5,CONVERGED_FEASIBLE,0.95946053006683,1.04984260292156,PASS,PASS,PASS
CAL_006685,REG_006527,2011-02-05 11:30:00,E0046,0.332638684094848,COMMITTED_ANGULAR_INTERIOR,2667.96034494339,-349.870119341902,4.5,CONVERGED_FEASIBLE,0.960895475944023,1.04984755445074,PASS,PASS,PASS
CAL_006686,REG_006525,2011-02-05 11:30:00,E0046,0.436668024722301,COMMITTED_ANGULAR_INTERIOR,2651.21348958943,-303.095982937946,4.5,CONVERGED_FEASIBLE,0.962280172644319,1.04984953847814,PASS,PASS,PASS
CAL_006687,REG_006524,2011-02-05 11:30:00,E0046,0.537557959813815,COMMITTED_ANGULAR_INTERIOR,2634.9720221394,-257.733400061867,4.5,CONVERGED_FEASIBLE,0.963617435323318,1.04984883632206,PASS,PASS,PASS
CAL_006688,REG_006522,2011-02-05 11:30:00,E0046,0.635463178534393,COMMITTED_ANGULAR_INTERIOR,2619.21104041614,-213.712818680935,4.5,CONVERGED_FEASIBLE,0.964909872558746,1.04984570089689,PASS,PASS,PASS
CAL_006689,REG_006521,2011-02-05 11:30:00,E0046,0.730528467379117,COMMITTED_ANGULAR_INTERIOR,2603.90723639447,-170.969139245067,4.5,CONVERGED_FEASIBLE,0.966159905106461,1.04984035991034,PASS,PASS,PASS
CAL_006690,REG_006520,2011-02-05 11:30:00,E0046,0.822889492226911,COMMITTED_ANGULAR_INTERIOR,2589.03877030461,-129.44136305632,4.5,CONVERGED_FEASIBLE,0.967369782636615,1.0498330186574,PASS,PASS,PASS
CAL_006691,REG_006518,2011-02-05 11:30:00,E0046,0.912673507464723,COMMITTED_ANGULAR_INTERIOR,2574.58515647589,-89.0722734293109,4.5,CONVERGED_FEASIBLE,0.968541598700938,1.04982386246767,PASS,PASS,PASS
CAL_006692,REG_006517,2011-02-05 11:30:00,E0047,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,2561.71433139795,-50.7976138412903,3.75,CONVERGED_FEASIBLE,0.96965827720242,1.04984483376711,PASS,PASS,PASS
CAL_006693,REG_006516,2011-02-05 11:30:00,E0047,0.171673242779366,LOW_SAMPLE_ENRICHMENT,2558.37361026162,-41.3050833657352,3.75,CONVERGED_FEASIBLE,0.96993293927901,1.04984414864926,PASS,PASS,PASS
CAL_006694,REG_006515,2011-02-05 11:30:00,E0047,0.343346485558732,LOW_SAMPLE_ENRICHMENT,2555.03288912529,-31.8125528901801,3.75,CONVERGED_FEASIBLE,0.970207370856312,1.04984335558084,PASS,PASS,PASS
CAL_006695,REG_006513,2011-02-05 11:30:00,E0047,0.515019728338099,LOW_SAMPLE_ENRICHMENT,2551.69216798896,-22.3200224146249,3.75,CONVERGED_FEASIBLE,0.9704815723882,1.04984245472289,PASS,PASS,PASS
CAL_006696,REG_006512,2011-02-05 11:30:00,E0047,0.686692971117465,COMMITTED_ANGULAR_INTERIOR,2548.35144685263,-12.8274919390698,3.75,CONVERGED_FEASIBLE,0.970755544326978,1.04984144623586,PASS,PASS,PASS
CAL_006697,REG_006511,2011-02-05 11:30:00,E0047,0.843346485558732,LOW_SAMPLE_ENRICHMENT,2545.30300611544,-4.16546496351088,3.75,CONVERGED_FEASIBLE,0.971005346443632,1.04984043220072,PASS,PASS,PASS
CAL_006698,REG_006510,2011-02-05 11:30:00,E0048,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,2541.95325518936,4.74033241263965,4,CONVERGED_FEASIBLE,0.97125951246277,1.04983114443715,PASS,PASS,PASS
CAL_006699,REG_006509,2011-02-05 11:30:00,E0048,0.0689096102616065,COMMITTED_ANGULAR_INTERIOR,2535.25720921558,24.2195093797253,4,CONVERGED_FEASIBLE,0.971821957451362,1.04983435622932,PASS,PASS,PASS
