attempt_id,logical_call_id,attempt_index,phase,timestamp,edge_id,calibration_id,d_kw,p13_abs_kw,p30_abs_kw,initialization,solver_status,primary_power_flow_status,replay_status,vmin_pu,vmin_bus,vmax_pu,vmax_bus,maximum_residual,primary_replay_voltage_difference_pu,primary_iterations,replay_iterations,runtime_ms
ATT_T028_000305_1,CALL_T028_000305,1,ANCHOR_SEARCH,2012-08-31 11:30:00,E0012,CAL_020462,5.5,-224.087090122127,2226.3074664215,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999629067541939,22,1.0498452828777,30,1.3199410501766e-14,1.49213974509621e-13,22,24,0.1256
ATT_T028_000306_1,CALL_T028_000306,1,ANCHOR_SEARCH,2012-08-31 11:30:00,E0012,CAL_020462,5.25,-223.980615575501,2226.53365919531,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.99962924013837,22,1.04985284482977,30,1.3199410501766e-14,1.49880108324396e-13,22,24,0.1273
ATT_T028_000307_1,CALL_T028_000307,1,EDGE_CANDIDATE_SCREEN,2012-08-31 11:30:00,E0012,CAL_020454,5.5,-107.868176150192,2171.6003421995,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999667017659601,22,1.0498341486284,30,1.18451288695616e-14,1.35891298214119e-13,22,24,0.1426
ATT_T028_000308_1,CALL_T028_000308,1,EDGE_CANDIDATE_SCREEN,2012-08-31 11:30:00,E0012,CAL_020455,5.5,-122.071243973985,2178.2860783608,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999662423877978,22,1.04983659117216,30,1.20603086289276e-14,1.37445610448594e-13,22,24,0.1344
ATT_T028_000309_1,CALL_T028_000309,1,EDGE_CANDIDATE_SCREEN,2012-08-31 11:30:00,E0012,CAL_020456,5.5,-136.36082068805,2185.01253640157,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999657789814084,22,1.04983874651375,30,1.21823344486828e-14,1.3944401189292e-13,22,24,0.125
ATT_T028_000310_1,CALL_T028_000310,1,EDGE_CANDIDATE_SCREEN,2012-08-31 11:30:00,E0012,CAL_020457,5.5,-150.739895769654,2191.78112354288,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999653114228148,22,1.04984060856795,30,1.24225969339692e-14,1.40998324127395e-13,22,24,0.123
ATT_T028_000311_1,CALL_T028_000311,1,EDGE_CANDIDATE_SCREEN,2012-08-31 11:30:00,E0012,CAL_020458,5.5,-165.211523701467,2198.59327760544,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999648395845443,22,1.049842170923,30,1.24397319218526e-14,1.4255263636187e-13,22,24,0.1227
ATT_T028_000312_1,CALL_T028_000312,1,EDGE_CANDIDATE_SCREEN,2012-08-31 11:30:00,E0012,CAL_020459,5.5,-179.7788267962,2205.45046833926,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999643633354768,22,1.04984342682652,30,1.2672512024181e-14,1.43662859386495e-13,22,24,0.1228
ATT_T028_000313_1,CALL_T028_000313,1,EDGE_CANDIDATE_SCREEN,2012-08-31 11:30:00,E0012,CAL_020460,5.5,-194.444998132653,2212.3541988057,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999638825406863,22,1.04984436917074,30,1.28072076645891e-14,1.46105350040671e-13,22,24,0.1442
ATT_T028_000314_1,CALL_T028_000314,1,EDGE_CANDIDATE_SCREEN,2012-08-31 11:30:00,E0012,CAL_020461,5.5,-209.213304609335,2219.30600681488,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999633970612739,22,1.04984499047673,30,1.30588453166412e-14,1.47437617670221e-13,22,24,0.1529
ATT_T028_000315_1,CALL_T028_000315,1,EDGE_CANDIDATE_SCREEN,2012-08-31 11:30:00,E0012,CAL_020463,5.5,-239.069778872893,2233.36018948228,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999624114720702,22,1.04984523810133,30,1.34453223094941e-14,1.52100554373646e-13,22,24,0.1275
ATT_T028_000316_1,CALL_T028_000316,1,EDGE_CANDIDATE_SCREEN,2012-08-31 11:30:00,E0012,CAL_020464,5.5,-254.164878816275,2240.46582727842,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999619110630046,22,1.04984484745097,30,1.35978598759442e-14,1.53654866608122e-13,22,24,0.1236
ATT_T028_000317_1,CALL_T028_000317,1,EDGE_CANDIDATE_SCREEN,2012-08-31 11:30:00,E0012,CAL_020465,5.5,-269.375985252397,2247.62607220685,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999614053703746,22,1.0498441017857,30,1.37570252246294e-14,1.54987134237672e-13,22,24,0.1223
ATT_T028_000318_1,CALL_T028_000318,1,EDGE_CANDIDATE_SCREEN,2012-08-31 11:30:00,E0012,CAL_020466,5.5,-284.706784573628,2254.84265954385,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999608942326216,22,1.04984299149918,30,1.39105579422494e-14,1.58095758706622e-13,22,24,0.1234
ATT_T028_000319_1,CALL_T028_000319,1,EDGE_CANDIDATE_SCREEN,2012-08-31 11:30:00,E0012,CAL_020467,5.5,-300.161058174058,2262.11736928536,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999603774830281,22,1.04984150649719,30,1.40830642619863e-14,1.60316204755873e-13,22,24,0.1216
ATT_T028_000320_1,CALL_T028_000320,1,EDGE_CANDIDATE_SCREEN,2012-08-31 11:30:00,E0012,CAL_020468,5.5,-315.74268653087,2269.45202806821,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999598549494834,22,1.04983963617379,30,1.44560459898831e-14,1.62092561595273e-13,22,24,0.1233
ATT_T028_000321_1,CALL_T028_000321,1,EDGE_CANDIDATE_SCREEN,2012-08-31 11:30:00,E0012,CAL_020469,5.5,-331.455653467333,2276.84851117677,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999593264542369,22,1.04983736938592,30,1.46333112672069e-14,1.64090963039598e-13,22,24,0.1419
ATT_T028_000322_1,CALL_T028_000322,1,EDGE_CANDIDATE_SCREEN,2012-08-31 11:30:00,E0012,CAL_020470,5.5,-347.304050607792,2284.30874464008,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.998965931824018,18,1.04983469442652,30,1.48173332791859e-14,1.66755498298699e-13,22,24,0.1269
ATT_T028_000323_1,CALL_T028_000323,1,EDGE_CANDIDATE_SCREEN,2012-08-31 11:30:00,E0012,CAL_020471,5.5,-363.292082035615,2291.83470742441,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.998324001570235,18,1.04983159899587,30,1.50019865090419e-14,1.69420033557799e-13,22,24,0.1252
ATT_T028_000324_1,CALL_T028_000324,1,EDGE_CANDIDATE_SCREEN,2012-08-31 11:30:00,E0012,CAL_020472,5.5,-379.424069165823,2299.42843372693,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.997675052460348,18,1.04982807017113,30,1.5301456829839e-14,1.72084568816899e-13,22,24,0.1235
ATT_T028_000325_1,CALL_T028_000325,1,LOCAL_REENTRY_STENCIL,2012-08-31 11:30:00,E0012,CAL_020462,5.75,-224.193564668753,2226.0812736477,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999628894942066,22,1.04983772079455,30,1.3187170247724e-14,1.49436019114546e-13,22,24,0.1307
ATT_T028_000326_1,CALL_T028_000326,1,LOCAL_REENTRY_STENCIL,2012-08-31 11:30:00,E0012,CAL_020462,5.25,-223.980615575501,2226.53365919531,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.99962924013837,22,1.04985284482977,30,1.3199410501766e-14,1.49880108324396e-13,22,24,0.1296
ATT_T028_000327_1,CALL_T028_000327,1,ANCHOR_SEARCH,2012-08-31 11:30:00,E0013,CAL_020480,0,-512.224317733735,2369.90475441197,FLAT_START,CONVERGED_INFEASIBLE,CONVERGED,PASSED,0.992379214159605,18,1.05000059318785,30,1.78205291422597e-14,1.98729921407903e-13,22,24,0.1293
ATT_T028_000328_1,CALL_T028_000328,1,ANCHOR_SEARCH,2012-08-31 11:30:00,E0013,CAL_020480,0.5,-512.443086055554,2369.4551541213,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.992363713856486,18,1.04998542528353,30,1.7814371932269e-14,1.98507876802978e-13,22,24,0.1486
ATT_T028_000329_1,CALL_T028_000329,1,ANCHOR_SEARCH,2012-08-31 11:30:00,E0013,CAL_020480,1,-512.661854377372,2369.00555383063,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.992348212960292,18,1.0499702568464,30,1.78020592374274e-14,1.98729921407903e-13,22,24,0.1362
ATT_T028_000330_1,CALL_T028_000330,1,ANCHOR_SEARCH,2012-08-31 11:30:00,E0013,CAL_020480,2,-513.09939102101,2368.1063532493,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.992317209388444,18,1.04993991837349,30,1.76821111879783e-14,1.98951966012828e-13,22,24,0.1301
ATT_T028_000331_1,CALL_T028_000331,1,ANCHOR_SEARCH,2012-08-31 11:30:00,E0013,CAL_020480,4,-513.974464308285,2366.30795208663,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.992255195125251,18,1.04987923503174,30,1.77220830995446e-14,1.97397653778353e-13,22,24,0.1255
ATT_T028_000332_1,CALL_T028_000332,1,ANCHOR_SEARCH,2012-08-31 11:30:00,E0013,CAL_020480,8,-515.724610882834,2362.71114976128,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.99213113810765,18,1.04975784275338,30,1.76176480180098e-14,1.96509475358653e-13,22,24,0.1255
ATT_T028_000333_1,CALL_T028_000333,1,ANCHOR_SEARCH,2012-08-31 11:30:00,E0013,CAL_020480,6,-514.849537595559,2364.50955092396,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.992193171366247,18,1.04981854315942,30,1.7570793414338e-14,1.97175609173428e-13,22,24,0.1256
ATT_T028_000334_1,CALL_T028_000334,1,ANCHOR_SEARCH,2012-08-31 11:30:00,E0013,CAL_020480,5,-514.412000951922,2365.40875150529,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.992224184432961,18,1.0498488901621,30,1.75955149395021e-14,1.97397653778353e-13,22,24,0.1266
ATT_T028_000335_1,CALL_T028_000335,1,ANCHOR_SEARCH,2012-08-31 11:30:00,E0013,CAL_020480,4.5,-514.193232630103,2365.85835179596,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.992239690075879,18,1.04986406286352,30,1.77097878031823e-14,1.97841742988203e-13,22,24,0.1479
ATT_T028_000336_1,CALL_T028_000336,1,ANCHOR_SEARCH,2012-08-31 11:30:00,E0013,CAL_020480,4.75,-514.302616791013,2365.63355165063,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.992231937328617,18,1.04985647657947,30,1.77097878031823e-14,1.97397653778353e-13,22,24,0.1259
ATT_T028_000337_1,CALL_T028_000337,1,EDGE_CANDIDATE_SCREEN,2012-08-31 11:30:00,E0013,CAL_020474,5,-412.01902528236,2315.58596464726,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.996369643947766,18,1.04984193204522,30,1.58224690254454e-14,1.774136393351e-13,22,24,0.1255
ATT_T028_000338_1,CALL_T028_000338,1,EDGE_CANDIDATE_SCREEN,2012-08-31 11:30:00,E0013,CAL_020475,5,-428.650148024834,2323.67840339308,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.9956998089007,18,1.04984420830899,30,1.61469015350835e-14,1.80300219199125e-13,22,24,0.1257
ATT_T028_000339_1,CALL_T028_000339,1,EDGE_CANDIDATE_SCREEN,2012-08-31 11:30:00,E0013,CAL_020476,5,-445.448034322797,2331.85198662197,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.995021892759016,18,1.04984605857316,30,1.63866060111985e-14,1.83630888273001e-13,22,24,0.1238
ATT_T028_000340_1,CALL_T028_000340,1,EDGE_CANDIDATE_SCREEN,2012-08-31 11:30:00,E0013,CAL_020477,5,-462.417802672958,2340.10920491269,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.994335640770171,18,1.04984746798943,30,1.66210771626801e-14,1.86961557346876e-13,22,24,0.1237
ATT_T028_000341_1,CALL_T028_000341,1,EDGE_CANDIDATE_SCREEN,2012-08-31 11:30:00,E0013,CAL_020478,5,-479.564729770948,2348.45262582108,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.993640789174521,18,1.04984842089469,30,1.70660582658142e-14,1.89626092605977e-13,22,24,0.1542
ATT_T028_000342_1,CALL_T028_000342,1,EDGE_CANDIDATE_SCREEN,2012-08-31 11:30:00,E0013,CAL_020479,5,-496.894257611874,2356.88489733505,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.992937064766886,18,1.04984890076427,30,1.73363969853488e-14,1.93622895494627e-13,22,24,0.1548
ATT_T028_000343_1,CALL_T028_000343,1,EDGE_CANDIDATE_SCREEN,2012-08-31 11:30:00,E0013,CAL_020481,5,-532.123755153289,2374.02700826252,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.991501854658851,18,1.04984837068729,30,6.32459149156725e-15,2.19602114270856e-13,22,25,0.1276
ATT_T028_000344_1,CALL_T028_000344,1,EDGE_CANDIDATE_SCREEN,2012-08-31 11:30:00,E0013,CAL_020482,5,-550.035504436315,2382.74257943278,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.990769771011899,18,1.04984732291703,30,6.42977543824171e-15,2.24487095579207e-13,22,25,0.1254
ATT_T028_000345_1,CALL_T028_000345,1,LOCAL_REENTRY_STENCIL,2012-08-31 11:30:00,E0013,CAL_020480,5.25,-514.521385112831,2365.18395135996,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.992216431388903,18,1.04984130361142,30,1.77036410323351e-14,1.97397653778353e-13,22,24,0.1252
ATT_T028_000346_1,CALL_T028_000346,1,LOCAL_REENTRY_STENCIL,2012-08-31 11:30:00,E0013,CAL_020480,4.75,-514.302616791013,2365.63355165063,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.992231937328617,18,1.04985647657947,30,1.77097878031823e-14,1.97397653778353e-13,22,24,0.1251
ATT_T028_000347_1,CALL_T028_000347,1,ANCHOR_SEARCH,2012-08-31 11:30:00,E0014,CAL_020488,0,-660.092870870788,2442.72158046475,FLAT_START,CONVERGED_INFEASIBLE,CONVERGED,PASSED,0.98631233060043,18,1.05000423501633,30,7.42278749668935e-15,2.57793786317961e-13,22,25,0.1338
ATT_T028_000348_1,CALL_T028_000348,1,ANCHOR_SEARCH,2012-08-31 11:30:00,E0014,CAL_020488,0.5,-660.314966953305,2442.27361469582,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.986296495956122,18,1.04998903846,30,7.42278749668935e-15,2.58459920132736e-13,22,25,0.1308
ATT_T028_000349_1,CALL_T028_000349,1,ANCHOR_SEARCH,2012-08-31 11:30:00,E0014,CAL_020488,1,-660.537063035821,2441.82564892689,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.986280660690442,18,1.0499738413653,30,7.51280679341513e-15,2.57571741713036e-13,22,25,0.1543
ATT_T028_000350_1,CALL_T028_000350,1,ANCHOR_SEARCH,2012-08-31 11:30:00,E0014,CAL_020488,2,-660.981255200854,2440.92971738904,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.986248988294714,18,1.04994344556061,30,7.4041899760352e-15,2.57349697108111e-13,22,25,0.1388
ATT_T028_000351_1,CALL_T028_000351,1,ANCHOR_SEARCH,2012-08-31 11:30:00,E0014,CAL_020488,4,-661.869639530921,2439.13785431333,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.986185636044001,18,1.04988264748864,30,7.37941171949348e-15,2.56239474083486e-13,22,25,0.1289
ATT_T028_000352_1,CALL_T028_000352,1,ANCHOR_SEARCH,2012-08-31 11:30:00,E0014,CAL_020488,8,-663.646408191053,2435.55412816191,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.986058901691309,18,1.04976102548301,30,7.32991922239388e-15,2.54907206453936e-13,22,25,0.1277
ATT_T028_000353_1,CALL_T028_000353,1,ANCHOR_SEARCH,2012-08-31 11:30:00,E0014,CAL_020488,6,-662.758023860987,2437.34599123762,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.986122273844224,18,1.04982184079719,30,7.36703055288016e-15,2.56239474083486e-13,22,25,0.1532
ATT_T028_000354_1,CALL_T028_000354,1,ANCHOR_SEARCH,2012-08-31 11:30:00,E0014,CAL_020488,5,-662.313831695954,2438.24192277547,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.986153956188001,18,1.04985224522055,30,7.36703055288016e-15,2.56239474083486e-13,22,25,0.1333
ATT_T028_000355_1,CALL_T028_000355,1,ANCHOR_SEARCH,2012-08-31 11:30:00,E0014,CAL_020488,5.5,-662.53592777847,2437.79395700655,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.986138115327116,18,1.04983704327831,30,7.37322046992935e-15,2.56239474083486e-13,22,25,0.1294
ATT_T028_000356_1,CALL_T028_000356,1,ANCHOR_SEARCH,2012-08-31 11:30:00,E0014,CAL_020488,5.25,-662.424879737212,2438.01793989101,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.986146035835305,18,1.04984464431679,30,7.37322046992935e-15,2.56461518688411e-13,22,25,0.1659
ATT_T028_000357_1,CALL_T028_000357,1,EDGE_CANDIDATE_SCREEN,2012-08-31 11:30:00,E0014,CAL_020484,5.25,-586.66436053619,2400.45677854547,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.989266356709848,18,1.04984056892776,30,6.75322301446426e-15,2.33812968986058e-13,22,25,0.133
ATT_T028_000358_1,CALL_T028_000358,1,EDGE_CANDIDATE_SCREEN,2012-08-31 11:30:00,E0014,CAL_020485,5.25,-605.253306738145,2409.6729562446,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.988503465819221,18,1.0498424600801,30,6.97380930983232e-15,2.38697950294409e-13,22,25,0.1281
ATT_T028_000359_1,CALL_T028_000359,1,EDGE_CANDIDATE_SCREEN,2012-08-31 11:30:00,E0014,CAL_020486,5.25,-624.071540396677,2419.00281192855,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.987729366700696,18,1.04984378607113,30,7.10217400628001e-15,2.45137243837235e-13,22,25,0.1279
ATT_T028_000360_1,CALL_T028_000360,1,EDGE_CANDIDATE_SCREEN,2012-08-31 11:30:00,E0014,CAL_020487,5.25,-643.126250229459,2428.44990967774,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.986943686138728,18,1.04984452269586,30,7.23119642219244e-15,2.50466314355435e-13,22,25,0.1252
ATT_T028_000361_1,CALL_T028_000361,1,EDGE_CANDIDATE_SCREEN,2012-08-31 11:30:00,E0014,CAL_020489,5.25,-681.975139500892,2447.71072538239,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.985336011601042,18,1.04984412377059,30,7.50972992833426e-15,2.62456723021387e-13,22,25,0.129
ATT_T028_000362_1,CALL_T028_000362,1,EDGE_CANDIDATE_SCREEN,2012-08-31 11:30:00,E0014,CAL_020490,5.25,-701.785020176309,2457.53222782367,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.984513192494073,18,1.0498429322678,30,7.66559366973425e-15,2.69118061169138e-13,22,25,0.1481
ATT_T028_000363_1,CALL_T028_000363,1,EDGE_CANDIDATE_SCREEN,2012-08-31 11:30:00,E0014,CAL_020491,5.25,-721.86280623335,2467.48655455616,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.983677139902735,18,1.04984103928454,30,7.92549575184168e-15,2.76667577736589e-13,22,25,0.128
ATT_T028_000364_1,CALL_T028_000364,1,EDGE_CANDIDATE_SCREEN,2012-08-31 11:30:00,E0014,CAL_020492,5.25,-742.217090490687,2477.57796579681,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.982827396567641,18,1.04983841244594,30,8.08716995887349e-15,2.84439138908965e-13,22,25,0.1259
ATT_T028_000365_1,CALL_T028_000365,1,LOCAL_REENTRY_STENCIL,2012-08-31 11:30:00,E0014,CAL_020488,5.5,-662.53592777847,2437.79395700655,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.986138115327116,18,1.04983704327831,30,7.37322046992935e-15,2.56239474083486e-13,22,25,0.1268
ATT_T028_000366_1,CALL_T028_000366,1,LOCAL_REENTRY_STENCIL,2012-08-31 11:30:00,E0014,CAL_020488,5,-662.313831695954,2438.24192277547,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.986153956188001,18,1.04985224522055,30,7.36703055288016e-15,2.56239474083486e-13,22,25,0.1266
ATT_T028_000367_1,CALL_T028_000367,1,ANCHOR_SEARCH,2012-08-31 11:30:00,E0015,CAL_020498,0,-868.846792057899,2547.71737005292,FLAT_START,CONVERGED_INFEASIBLE,CONVERGED,PASSED,0.977579113173865,18,1.05000573827775,30,9.68267884899477e-15,1.12687636999453e-13,23,25,0.136
ATT_T028_000368_1,CALL_T028_000368,1,ANCHOR_SEARCH,2012-08-31 11:30:00,E0015,CAL_020498,0.5,-869.073820040647,2547.27188347058,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.977562772415779,18,1.04999049617862,30,9.68267884899477e-15,1.12909681604378e-13,23,25,0.1568
ATT_T028_000369_1,CALL_T028_000369,1,ANCHOR_SEARCH,2012-08-31 11:30:00,E0015,CAL_020498,1,-869.300848023396,2546.82639688823,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.977546430991347,18,1.04997525353196,30,9.67018952682676e-15,1.13353770814228e-13,23,25,0.1587
ATT_T028_000370_1,CALL_T028_000370,1,ANCHOR_SEARCH,2012-08-31 11:30:00,E0015,CAL_020498,2,-869.754903988892,2545.93542372354,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.977513746143165,18,1.04994476659586,30,9.56909697840721e-15,1.13242748511766e-13,23,25,0.1314
ATT_T028_000371_1,CALL_T028_000371,1,ANCHOR_SEARCH,2012-08-31 11:30:00,E0015,CAL_020498,4,-870.663015919886,2544.15347739416,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.977448368447533,18,1.04988378615104,30,9.55018700253309e-15,1.13464793116691e-13,23,25,0.1303
ATT_T028_000372_1,CALL_T028_000372,1,ANCHOR_SEARCH,2012-08-31 11:30:00,E0015,CAL_020498,8,-872.479239781872,2540.5895847354,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.977317581043253,18,1.04976179895915,30,9.4872114128953e-15,1.13797860024079e-13,23,25,0.1441
ATT_T028_000373_1,CALL_T028_000373,1,ANCHOR_SEARCH,2012-08-31 11:30:00,E0015,CAL_020498,6,-871.571127850879,2542.37153106478,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.977382980082415,18,1.04982279693993,30,9.60780007257021e-15,1.12576614696991e-13,23,25,0.1303
ATT_T028_000374_1,CALL_T028_000374,1,ANCHOR_SEARCH,2012-08-31 11:30:00,E0015,CAL_020498,5,-871.117071885382,2543.26250422947,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.977415675598944,18,1.04985329264148,30,9.52498607186556e-15,1.12909681604378e-13,23,25,0.1285
ATT_T028_000375_1,CALL_T028_000375,1,ANCHOR_SEARCH,2012-08-31 11:30:00,E0015,CAL_020498,5.5,-871.344099868131,2542.81701764713,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.977399328174207,18,1.04983804506473,30,9.53128497386458e-15,1.13575815419154e-13,23,25,0.1303
ATT_T028_000376_1,CALL_T028_000376,1,ANCHOR_SEARCH,2012-08-31 11:30:00,E0015,CAL_020498,5.25,-871.230585876757,2543.0397609383,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.977407501969953,18,1.04984566892161,30,9.6140347006483e-15,1.13242748511766e-13,23,25,0.1572
ATT_T028_000377_1,CALL_T028_000377,1,EDGE_CANDIDATE_SCREEN,2012-08-31 11:30:00,E0015,CAL_020494,5.25,-783.930060035963,2498.54984124153,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.981082554978076,18,1.04983870439105,30,8.55873958074665e-15,9.79216707719388e-14,23,25,0.1382
ATT_T028_000378_1,CALL_T028_000378,1,EDGE_CANDIDATE_SCREEN,2012-08-31 11:30:00,E0015,CAL_020495,5.25,-805.262521729393,2509.42124778273,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.98018835998073,18,1.04984165261997,30,8.7460484395779e-15,1.00808250635964e-13,23,25,0.1304
ATT_T028_000379_1,CALL_T028_000379,1,EDGE_CANDIDATE_SCREEN,2012-08-31 11:30:00,E0015,CAL_020496,5.25,-826.916234016712,2520.45636941025,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.979278178350878,18,1.04984382389851,30,9.05523527593364e-15,1.0369483049999e-13,23,25,0.1286
ATT_T028_000380_1,CALL_T028_000380,1,EDGE_CANDIDATE_SCREEN,2012-08-31 11:30:00,E0015,CAL_020497,5.25,-848.901882560831,2531.6606517303,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.978351428538671,18,1.04984517723641,30,9.28630384975006e-15,1.0769163338864e-13,23,25,0.1292
ATT_T028_000381_1,CALL_T028_000381,1,EDGE_CANDIDATE_SCREEN,2012-08-31 11:30:00,E0015,CAL_020499,5.25,-893.913918369556,2554.59959555945,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.976445761410246,18,1.04984525231667,30,9.87046377490667e-15,1.23012711128467e-13,23,25,0.1301
ATT_T028_000382_1,CALL_T028_000382,1,EDGE_CANDIDATE_SCREEN,2012-08-31 11:30:00,E0015,CAL_020500,5.25,-916.963934839932,2566.34629893724,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.975465539208123,18,1.04984387763744,30,1.02353765638171e-14,1.34114941374719e-13,23,25,0.1299
ATT_T028_000383_1,CALL_T028_000383,1,EDGE_CANDIDATE_SCREEN,2012-08-31 11:30:00,E0015,CAL_020501,5.25,-940.393196568166,2578.28627252622,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.974466135407381,18,1.04984149171216,30,1.04384583408496e-14,1.46549439250521e-13,23,25,0.1498
ATT_T028_000384_1,CALL_T028_000384,1,EDGE_CANDIDATE_SCREEN,2012-08-31 11:30:00,E0015,CAL_020502,5.25,-964.214799096825,2590.42619005067,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.973446815716277,18,1.04983803771908,30,1.08393985056164e-14,1.60427227058335e-13,23,25,0.1278
ATT_T028_000385_1,CALL_T028_000385,1,LOCAL_REENTRY_STENCIL,2012-08-31 11:30:00,E0015,CAL_020498,5.5,-871.344099868131,2542.81701764713,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.977399328174207,18,1.04983804506473,30,9.53128497386458e-15,1.13575815419154e-13,23,25,0.13
ATT_T028_000386_1,CALL_T028_000386,1,LOCAL_REENTRY_STENCIL,2012-08-31 11:30:00,E0015,CAL_020498,5,-871.117071885382,2543.26250422947,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.977415675598944,18,1.04985329264148,30,9.52498607186556e-15,1.12909681604378e-13,23,25,0.1278
