calibration_membership_id,registry_id,timestamp,edge_id,t,source_kind,p13_abs_kw,p30_abs_kw,d_e_star_kw,solver_status,vmin_pu,vmax_pu,original_limit_status,headroom_design_status,final_status
CAL_015056,REG_015183,2011-09-30 11:30:00,E0002,0.507025395505437,COMMITTED_ANGULAR_INTERIOR,1391.69854479044,484.15691553798,4,CONVERGED_FEASIBLE,0.999312720930564,1.04984536936799,PASS,PASS,PASS
CAL_015057,REG_015182,2011-09-30 11:30:00,E0002,0.556820037247463,COMMITTED_ANGULAR_INTERIOR,1386.36913092169,501.219667153133,4,CONVERGED_FEASIBLE,0.999319317407539,1.04984516696618,PASS,PASS,PASS
CAL_015058,REG_015181,2011-09-30 11:30:00,E0002,0.606483043521188,COMMITTED_ANGULAR_INTERIOR,1381.0538057152,518.237312242347,4,CONVERGED_FEASIBLE,0.999325885099999,1.04984468638999,PASS,PASS,PASS
CAL_015059,REG_015180,2011-09-30 11:30:00,E0002,0.656022470753233,COMMITTED_ANGULAR_INTERIOR,1375.7517069089,535.21261144013,4,CONVERGED_FEASIBLE,0.999332425190251,1.04984393031355,PASS,PASS,PASS
CAL_015060,REG_015178,2011-09-30 11:30:00,E0002,0.705446297767018,COMMITTED_ANGULAR_INTERIOR,1370.4619805464,552.148298789292,4,CONVERGED_FEASIBLE,0.999338938842251,1.04984290121509,PASS,PASS,PASS
CAL_015061,REG_015177,2011-09-30 11:30:00,E0002,0.754762431053156,COMMITTED_ANGULAR_INTERIOR,1365.18378041293,569.047083546909,4,CONVERGED_FEASIBLE,0.999345427202483,1.04984160138112,PASS,PASS,PASS
CAL_015062,REG_015176,2011-09-30 11:30:00,E0002,0.80397870994278,COMMITTED_ANGULAR_INTERIOR,1359.91626748169,585.911651957028,4,CONVERGED_FEASIBLE,0.999351891400812,1.0498400329104,PASS,PASS,PASS
CAL_015063,REG_015175,2011-09-30 11:30:00,E0002,0.853102911691142,COMMITTED_ANGULAR_INTERIOR,1354.65860936968,602.744668992624,4,CONVERGED_FEASIBLE,0.999358332551314,1.04983819771752,PASS,PASS,PASS
CAL_015064,REG_015174,2011-09-30 11:30:00,E0002,0.902142756478625,COMMITTED_ANGULAR_INTERIOR,1349.40997980255,619.548780069264,4,CONVERGED_FEASIBLE,0.999364751753085,1.04983609753629,PASS,PASS,PASS
CAL_015065,REG_015173,2011-09-30 11:30:00,E0002,0.951105912336115,COMMITTED_ANGULAR_INTERIOR,1344.16955808736,636.326612732839,4,CONVERGED_FEASIBLE,0.999371150091027,1.04983373392278,PASS,PASS,PASS
CAL_015066,REG_015171,2011-09-30 11:30:00,E0003,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,1338.93179186055,653.078306488919,4,CONVERGED_FEASIBLE,0.999377524953879,1.04983089109152,PASS,PASS,PASS
CAL_015067,REG_015170,2011-09-30 11:30:00,E0003,0.0500121004153652,COMMITTED_ANGULAR_INTERIOR,1333.81793804932,669.871691731374,4,CONVERGED_FEASIBLE,0.999383973092205,1.04983318560842,PASS,PASS,PASS
CAL_015068,REG_015169,2011-09-30 11:30:00,E0003,0.0999771604587172,COMMITTED_ANGULAR_INTERIOR,1328.70889422575,686.649281454693,4,CONVERGED_FEASIBLE,0.999390404428254,1.0498352153385,PASS,PASS,PASS
CAL_015069,REG_015168,2011-09-30 11:30:00,E0003,0.149902846817722,COMMITTED_ANGULAR_INTERIOR,1323.60387645315,703.413650028647,4,CONVERGED_FEASIBLE,0.999396820003789,1.04983698183177,PASS,PASS,PASS
CAL_015070,REG_015167,2011-09-30 11:30:00,E0003,0.199796802113285,COMMITTED_ANGULAR_INTERIOR,1318.50210325574,720.167363741715,4,CONVERGED_FEASIBLE,0.999403220850634,1.0498384864706,PASS,PASS,PASS
CAL_015071,REG_015166,2011-09-30 11:30:00,E0003,0.249666649592963,COMMITTED_ANGULAR_INTERIOR,1313.40279513867,736.912982377069,4,CONVERGED_FEASIBLE,0.99940960799135,1.04983973047161,PASS,PASS,PASS
CAL_015072,REG_015164,2011-09-30 11:30:00,E0003,0.299519997797667,COMMITTED_ANGULAR_INTERIOR,1308.30517411093,753.653060779588,4,CONVERGED_FEASIBLE,0.999415982439912,1.04984071488742,PASS,PASS,PASS
CAL_015073,REG_015163,2011-09-30 11:30:00,E0003,0.349364445209295,COMMITTED_ANGULAR_INTERIOR,1303.20846321001,770.390150416471,4,CONVERGED_FEASIBLE,0.999422345202356,1.04984144060806,PASS,PASS,PASS
CAL_015074,REG_015162,2011-09-30 11:30:00,E0003,0.399207584885323,COMMITTED_ANGULAR_INTERIOR,1298.11188602811,787.126800933471,4,CONVERGED_FEASIBLE,0.999428697277436,1.04984190836225,PASS,PASS,PASS
CAL_015075,REG_015161,2011-09-30 11:30:00,E0003,0.449057009086379,COMMITTED_ANGULAR_INTERIOR,1293.01466623888,803.865561708768,4,CONVERGED_FEASIBLE,0.999435039657251,1.04984211871842,PASS,PASS,PASS
CAL_015076,REG_015160,2011-09-30 11:30:00,E0003,0.498920313902771,COMMITTED_ANGULAR_INTERIOR,1287.91602712438,820.608983406497,4,CONVERGED_FEASIBLE,0.999441373327881,1.04984207208555,PASS,PASS,PASS
CAL_015077,REG_015159,2011-09-30 11:30:00,E0003,0.548805103885986,COMMITTED_ANGULAR_INTERIOR,1282.81519110151,837.359619531945,4,CONVERGED_FEASIBLE,0.999447699269999,1.04984176871373,PASS,PASS,PASS
CAL_015078,REG_015157,2011-09-30 11:30:00,E0003,0.598718996691152,COMMITTED_ANGULAR_INTERIOR,1277.71137924728,854.120027990419,4,CONVERGED_FEASIBLE,0.999454018459491,1.04984120869461,PASS,PASS,PASS
CAL_015079,REG_015156,2011-09-30 11:30:00,E0003,0.648669627736481,COMMITTED_ANGULAR_INTERIOR,1272.60381082238,870.892772651834,4,CONVERGED_FEASIBLE,0.999460331868059,1.04984039196156,PASS,PASS,PASS
CAL_015080,REG_015155,2011-09-30 11:30:00,E0003,0.698664654885784,COMMITTED_ANGULAR_INTERIOR,1267.49170279239,887.68042492303,4,CONVERGED_FEASIBLE,0.999466640463819,1.04983931828968,PASS,PASS,PASS
CAL_015081,REG_015154,2011-09-30 11:30:00,E0003,0.748711763160145,COMMITTED_ANGULAR_INTERIOR,1262.374269346,904.48556532989,4,CONVERGED_FEASIBLE,0.999472945211903,1.04983798729554,PASS,PASS,PASS
CAL_015082,REG_015153,2011-09-30 11:30:00,E0003,0.798818669484957,COMMITTED_ANGULAR_INTERIOR,1257.2507214096,921.310785111335,4,CONVERGED_FEASIBLE,0.999479247075046,1.04983639843674,PASS,PASS,PASS
CAL_015083,REG_015152,2011-09-30 11:30:00,E0003,0.848993127478577,COMMITTED_ANGULAR_INTERIOR,1252.12026615765,938.158687827282,4,CONVERGED_FEASIBLE,0.999485547014178,1.04983455101132,PASS,PASS,PASS
CAL_015084,REG_015150,2011-09-30 11:30:00,E0003,0.899242932288948,COMMITTED_ANGULAR_INTERIOR,1246.98210651811,955.031890982723,4,CONVERGED_FEASIBLE,0.999491845989009,1.04983244415684,PASS,PASS,PASS
CAL_015085,REG_015149,2011-09-30 11:30:00,E0003,0.949575925484649,COMMITTED_ANGULAR_INTERIOR,1241.83544067231,971.933027670068,4,CONVERGED_FEASIBLE,0.999498144958612,1.04983007684934,PASS,PASS,PASS
CAL_015086,REG_015148,2011-09-30 11:30:00,E0004,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,1236.66883049761,988.85594807653,4,CONVERGED_FEASIBLE,0.999504434980959,1.04982692127616,PASS,PASS,PASS
CAL_015087,REG_015147,2011-09-30 11:30:00,E0004,0.0484755353391339,COMMITTED_ANGULAR_INTERIOR,1231.61409787959,1005.91480279861,4,CONVERGED_FEASIBLE,0.999510841375791,1.04982956631373,PASS,PASS,PASS
CAL_015088,REG_015146,2011-09-30 11:30:00,E0004,0.0970623220811334,COMMITTED_ANGULAR_INTERIOR,1226.54776464507,1023.01280760962,4,CONVERGED_FEASIBLE,0.99951725188028,1.04983195860241,PASS,PASS,PASS
CAL_015089,REG_015144,2011-09-30 11:30:00,E0004,0.145768170314539,COMMITTED_ANGULAR_INTERIOR,1221.46901640575,1040.15271093026,4,CONVERGED_FEASIBLE,0.999523667475667,1.04983409722239,PASS,PASS,PASS
CAL_015090,REG_015143,2011-09-30 11:30:00,E0004,0.194600964809956,COMMITTED_ANGULAR_INTERIOR,1216.37703098593,1057.33728746238,4,CONVERGED_FEASIBLE,0.999530089146251,1.04983598109029,PASS,PASS,PASS
CAL_015091,REG_015142,2011-09-30 11:30:00,E0004,0.243568670272181,COMMITTED_ANGULAR_INTERIOR,1211.27097787485,1074.56934003714,4,CONVERGED_FEASIBLE,0.999536517880002,1.04983760895716,PASS,PASS,PASS
CAL_015092,REG_015141,2011-09-30 11:30:00,E0004,0.292679336693789,COMMITTED_ANGULAR_INTERIOR,1206.15001766848,1091.85170149906,4,CONVERGED_FEASIBLE,0.999542954669169,1.0498389794062,PASS,PASS,PASS
CAL_015093,REG_015140,2011-09-30 11:30:00,E0004,0.341941104824767,COMMITTED_ANGULAR_INTERIOR,1201.01330149916,1109.18723663076,4,CONVERGED_FEASIBLE,0.999549400510892,1.04984009085026,PASS,PASS,PASS
CAL_015094,REG_015139,2011-09-30 11:30:00,E0004,0.391362211766298,COMMITTED_ANGULAR_INTERIOR,1195.8599704523,1126.57884412146,4,CONVERGED_FEASIBLE,0.999555856407832,1.04984094152909,PASS,PASS,PASS
CAL_015095,REG_015137,2011-09-30 11:30:00,E0004,0.440950996697131,COMMITTED_ANGULAR_INTERIOR,1190.68915496931,1144.02945858217,4,CONVERGED_FEASIBLE,0.999562323368793,1.04984152950638,PASS,PASS,PASS
CAL_015096,REG_015136,2011-09-30 11:30:00,E0004,0.490715906741279,COMMITTED_ANGULAR_INTERIOR,1185.4999742357,1161.54205261051,4,CONVERGED_FEASIBLE,0.999568802409363,1.04984185266645,PASS,PASS,PASS
CAL_015097,REG_015135,2011-09-30 11:30:00,E0004,0.540665502986131,COMMITTED_ANGULAR_INTERIOR,1180.2915355536,1179.11963890855,4,CONVERGED_FEASIBLE,0.99957529455256,1.04984190871077,PASS,PASS,PASS
CAL_015098,REG_015134,2011-09-30 11:30:00,E0004,0.590808466660416,COMMITTED_ANGULAR_INTERIOR,1175.06293369752,1196.7652724569,4,CONVERGED_FEASIBLE,0.999581800829484,1.0498416951541,PASS,PASS,PASS
CAL_015099,REG_015133,2011-09-30 11:30:00,E0004,0.641153605481884,COMMITTED_ANGULAR_INTERIOR,1169.81325025248,1214.48205274844,4,CONVERGED_FEASIBLE,0.999588322279989,1.04984120932049,PASS,PASS,PASS
CAL_015100,REG_015131,2011-09-30 11:30:00,E0004,0.691709860184943,COMMITTED_ANGULAR_INTERIOR,1164.54155293331,1232.27312608551,4,CONVERGED_FEASIBLE,0.999594859953356,1.04984044833879,PASS,PASS,PASS
CAL_015101,REG_015130,2011-09-30 11:30:00,E0004,0.742486311238974,COMMITTED_ANGULAR_INTERIOR,1159.24689488416,1250.14168794406,4,CONVERGED_FEASIBLE,0.999601414908989,1.04983940913803,PASS,PASS,PASS
CAL_015102,REG_015129,2011-09-30 11:30:00,E0004,0.793492185768516,COMMITTED_ANGULAR_INTERIOR,1153.92831395686,1268.09098540895,4,CONVERGED_FEASIBLE,0.999607988217112,1.04983808844234,PASS,PASS,PASS
CAL_015103,REG_015128,2011-09-30 11:30:00,E0004,0.844736864687031,COMMITTED_ANGULAR_INTERIOR,1148.58483196708,1286.12431968438,4,CONVERGED_FEASIBLE,0.999614580959491,1.04983648276566,PASS,PASS,PASS
CAL_015104,REG_015127,2011-09-30 11:30:00,E0004,0.896229890056479,COMMITTED_ANGULAR_INTERIOR,1143.21545392691,1304.24504868371,4,CONVERGED_FEASIBLE,0.999621194230172,1.04983458840597,PASS,PASS,PASS
CAL_015105,REG_015125,2011-09-30 11:30:00,E0004,0.947980972685574,COMMITTED_ANGULAR_INTERIOR,1137.81916725255,1322.4565897034,4,CONVERGED_FEASIBLE,0.999627829136223,1.04983240143928,PASS,PASS,PASS
CAL_015106,REG_015124,2011-09-30 11:30:00,E0005,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,1132.37972517061,1340.74411666804,4,CONVERGED_FEASIBLE,0.999634469861991,1.04982909778155,PASS,PASS,PASS
CAL_015107,REG_015123,2011-09-30 11:30:00,E0005,0.0468638509987618,COMMITTED_ANGULAR_INTERIOR,1127.02491318461,1359.31395424389,4,CONVERGED_FEASIBLE,0.99964128527415,1.04983217189561,PASS,PASS,PASS
CAL_015108,REG_015122,2011-09-30 11:30:00,E0005,0.0939948276559052,COMMITTED_ANGULAR_INTERIOR,1121.63957857517,1377.9896405706,4,CONVERGED_FEASIBLE,0.999648127532893,1.0498349705999,PASS,PASS,PASS
CAL_015109,REG_015121,2011-09-30 11:30:00,E0005,0.141402461469569,COMMITTED_ANGULAR_INTERIOR,1116.22263224313,1396.77495251174,4,CONVERGED_FEASIBLE,0.999654997844789,1.04983749001452,PASS,PASS,PASS
CAL_015110,REG_015119,2011-09-30 11:30:00,E0005,0.189096480974513,COMMITTED_ANGULAR_INTERIOR,1110.7729625753,1415.67374500683,4,CONVERGED_FEASIBLE,0.999661897434827,1.04983972601866,PASS,PASS,PASS
CAL_015111,REG_015118,2011-09-30 11:30:00,E0005,0.237086820387061,COMMITTED_ANGULAR_INTERIOR,1105.28943445669,1434.68995449683,4,CONVERGED_FEASIBLE,0.999668827547339,1.04984167424261,PASS,PASS,PASS
CAL_015112,REG_015117,2011-09-30 11:30:00,E0005,0.28538362859733,COMMITTED_ANGULAR_INTERIOR,1099.77088824296,1453.8276024874,4,CONVERGED_FEASIBLE,0.999675789446944,1.04984333005925,PASS,PASS,PASS
CAL_015113,REG_015116,2011-09-30 11:30:00,E0005,0.333997278509082,COMMITTED_ANGULAR_INTERIOR,1094.21613869331,1473.09079924975,4,CONVERGED_FEASIBLE,0.999682784419534,1.04984468857512,PASS,PASS,PASS
CAL_015114,REG_015115,2011-09-30 11:30:00,E0005,0.382938376746371,COMMITTED_ANGULAR_INTERIOR,1088.62397386128,1492.48374766694,4,CONVERGED_FEASIBLE,0.999689813773275,1.04984574462084,PASS,PASS,PASS
CAL_015115,REG_015113,2011-09-30 11:30:00,E0005,0.432217773747156,COMMITTED_ANGULAR_INTERIOR,1082.99315394148,1512.01074723351,4,CONVERGED_FEASIBLE,0.999696878839658,1.04984649274106,PASS,PASS,PASS
CAL_015116,REG_015112,2011-09-30 11:30:00,E0005,0.481846574265298,COMMITTED_ANGULAR_INTERIOR,1077.32241006957,1531.67619821683,4,CONVERGED_FEASIBLE,0.999703980974572,1.04984692718371,PASS,PASS,PASS
CAL_015117,REG_015111,2011-09-30 11:30:00,E0005,0.5318361483035,COMMITTED_ANGULAR_INTERIOR,1071.61044307305,1551.48460598938,4,CONVERGED_FEASIBLE,0.999711121559418,1.04984704188874,PASS,PASS,PASS
CAL_015118,REG_015110,2011-09-30 11:30:00,E0005,0.582198142501127,COMMITTED_ANGULAR_INTERIOR,1065.85592217004,1571.44058554109,4,CONVERGED_FEASIBLE,0.999718302002263,1.04984683047606,PASS,PASS,PASS
CAL_015119,REG_015108,2011-09-30 11:30:00,E0005,0.632944492002219,COMMITTED_ANGULAR_INTERIOR,1060.05748361318,1591.54886618212,4,CONVERGED_FEASIBLE,0.999725523739032,1.04984628623288,PASS,PASS,PASS
CAL_015120,REG_015107,2011-09-30 11:30:00,E0005,0.684087432830529,COMMITTED_ANGULAR_INTERIOR,1054.21372927567,1611.81429644644,4,CONVERGED_FEASIBLE,0.999732788234744,1.04984540210023,PASS,PASS,PASS
CAL_015121,REG_015106,2011-09-30 11:30:00,E0005,0.735639514800021,COMMITTED_ANGULAR_INTERIOR,1048.32322517603,1632.24184920764,4,CONVERGED_FEASIBLE,0.999740096984796,1.04984417065874,PASS,PASS,PASS
CAL_015122,REG_015105,2011-09-30 11:30:00,E0005,0.787613614990984,COMMITTED_ANGULAR_INTERIOR,1042.38449993829,1652.83662701885,4,CONVERGED_FEASIBLE,0.999747451516287,1.04984258411351,PASS,PASS,PASS
CAL_015123,REG_015104,2011-09-30 11:30:00,E0005,0.840022951823797,COMMITTED_ANGULAR_INTERIOR,1036.3960431839,1673.60386768947,4,CONVERGED_FEASIBLE,0.999754853389402,1.0498406342782,PASS,PASS,PASS
CAL_015124,REG_015102,2011-09-30 11:30:00,E0005,0.892881099764306,COMMITTED_ANGULAR_INTERIOR,1030.3563038514,1694.5489501122,4,CONVERGED_FEASIBLE,0.999762304198842,1.04983831255808,PASS,PASS,PASS
CAL_015125,REG_015101,2011-09-30 11:30:00,E0005,0.946202004696961,COMMITTED_ANGULAR_INTERIOR,1024.2636884399,1715.67740035464,4,CONVERGED_FEASIBLE,0.999769805575314,1.0498356099321,PASS,PASS,PASS
CAL_015126,REG_015100,2011-09-30 11:30:00,E0006,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,1018.1165591722,1736.99489802913,5,CONVERGED_FEASIBLE,0.99977735918708,1.04983251693392,PASS,PASS,PASS
CAL_015127,REG_015100,2011-09-30 11:30:00,E0006,7.75735482513737e-12,COMMITTED_ANGULAR_INTERIOR,1018.11655917117,1736.99489802974,5,CONVERGED_FEASIBLE,0.99977735918708,1.04983251693389,PASS,PASS,PASS
CAL_015128,REG_015098,2011-09-30 11:30:00,E0006,0.10227582647225,COMMITTED_ANGULAR_INTERIOR,1004.44469050834,1744.96278719975,5,CONVERGED_FEASIBLE,0.999774503808825,1.04937538539812,PASS,PASS,PASS
CAL_015129,REG_015097,2011-09-30 11:30:00,E0006,0.20399447256213,COMMITTED_ANGULAR_INTERIOR,990.847303735979,1752.88726873743,5,CONVERGED_FEASIBLE,0.999771654872765,1.04934544632364,PASS,PASS,PASS
CAL_015130,REG_015095,2011-09-30 11:30:00,E0006,0.305175847587971,COMMITTED_ANGULAR_INTERIOR,977.321737448255,1760.7698936953,5,CONVERGED_FEASIBLE,0.999768811947656,1.04940892042843,PASS,PASS,PASS
CAL_015131,REG_015094,2011-09-30 11:30:00,E0006,0.4058394882586,COMMITTED_ANGULAR_INTERIOR,963.865380047435,1768.61218409803,5,CONVERGED_FEASIBLE,0.999765974605427,1.0494718286373,PASS,PASS,PASS
CAL_015132,REG_015092,2011-09-30 11:30:00,E0006,0.506004574917587,COMMITTED_ANGULAR_INTERIOR,950.475667573418,1776.41563420734,5,CONVERGED_FEASIBLE,0.999763142420938,1.04953418617835,PASS,PASS,PASS
CAL_015133,REG_015090,2011-09-30 11:30:00,E0006,0.60568994723848,COMMITTED_ANGULAR_INTERIOR,937.150081605662,1784.18171174474,5,CONVERGED_FEASIBLE,0.999760314971731,1.04959600787718,PASS,PASS,PASS
CAL_015134,REG_015089,2011-09-30 11:30:00,E0006,0.704914119407368,COMMITTED_ANGULAR_INTERIOR,923.88614723363,1791.91185907435,5,CONVERGED_FEASIBLE,0.999757491837796,1.0496573081718,PASS,PASS,PASS
CAL_015135,REG_015087,2011-09-30 11:30:00,E0006,0.803695294820038,COMMITTED_ANGULAR_INTERIOR,910.681431092126,1799.60749434791,5,CONVERGED_FEASIBLE,0.999754672601333,1.0497181011268,PASS,PASS,PASS
CAL_015136,REG_015086,2011-09-30 11:30:00,E0006,0.902051380319657,COMMITTED_ANGULAR_INTERIOR,897.533539458055,1807.27001261394,5,CONVERGED_FEASIBLE,0.999751856846512,1.04977840044696,PASS,PASS,PASS
CAL_015137,REG_015084,2011-09-30 11:30:00,E0007,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,884.440116405254,1814.90078689314,5.25,CONVERGED_FEASIBLE,0.999749044159246,1.0498382194903,PASS,PASS,PASS
CAL_015138,REG_015083,2011-09-30 11:30:00,E0007,0.102384640121534,COMMITTED_ANGULAR_INTERIOR,870.164649640508,1820.92504760466,5.25,CONVERGED_FEASIBLE,0.999744827410477,1.0498397144894,PASS,PASS,PASS
