attempt_id,logical_call_id,attempt_index,phase,timestamp,edge_id,calibration_id,d_kw,p13_abs_kw,p30_abs_kw,initialization,solver_status,primary_power_flow_status,replay_status,vmin_pu,vmin_bus,vmax_pu,vmax_bus,maximum_residual,primary_replay_voltage_difference_pu,primary_iterations,replay_iterations,runtime_ms
ATT_T008_000505_1,CALL_T008_000505,1,ANCHOR_SEARCH,2011-01-21 18:00:00,E0020,CAL_005538,2,-1975.28282976647,2590.63259682579,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900137440375495,18,1.0191622397549,30,3.66373598126302e-14,6.16839912481737e-13,27,29,0.169
ATT_T008_000506_1,CALL_T008_000506,1,ANCHOR_SEARCH,2011-01-21 18:00:00,E0020,CAL_005538,4,-1973.33543881937,2591.08830341907,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900259192052855,18,1.01920877513766,30,3.63042929052426e-14,6.11066752753686e-13,27,29,0.1454
ATT_T008_000507_1,CALL_T008_000507,1,ANCHOR_SEARCH,2011-01-21 18:00:00,E0020,CAL_005538,3,-1974.30913429292,2590.86045012243,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900198321664286,18,1.01918550923137,30,3.66373598126302e-14,6.13731288012787e-13,27,29,0.148
ATT_T008_000508_1,CALL_T008_000508,1,ANCHOR_SEARCH,2011-01-21 18:00:00,E0020,CAL_005538,2.5,-1974.7959820297,2590.74652347411,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900167882382758,18,1.01917387493951,30,3.67483821150927e-14,6.15285600247262e-13,27,29,0.1451
ATT_T008_000509_1,CALL_T008_000509,1,ANCHOR_SEARCH,2011-01-21 18:00:00,E0020,CAL_005538,2.25,-1975.03940589808,2590.68956014995,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900152661719885,18,1.01916805745881,30,3.66373598126302e-14,6.16395823271887e-13,27,29,0.1438
ATT_T008_000510_1,CALL_T008_000510,1,EDGE_CANDIDATE_SCREEN,2011-01-21 18:00:00,E0020,CAL_005539,2.25,-1962.53474005461,2537.25282383921,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900161655878196,18,1.0178613006853,30,3.50830475781549e-14,5.90638649100583e-13,27,29,0.1414
ATT_T008_000511_1,CALL_T008_000511,1,EDGE_CANDIDATE_SCREEN,2011-01-21 18:00:00,E0020,CAL_005540,2.25,-1950.31215541724,2485.02151750295,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900167755136014,18,1.01657927471525,30,3.35287353436797e-14,5.6710192097853e-13,27,29,0.1781
ATT_T008_000512_1,CALL_T008_000512,1,EDGE_CANDIDATE_SCREEN,2011-01-21 18:00:00,E0020,CAL_005541,2.25,-1938.36041362169,2433.94761574679,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900171132942242,18,1.01532108331336,30,3.21964677141295e-14,5.45008482788489e-13,27,29,0.1446
ATT_T008_000513_1,CALL_T008_000513,1,EDGE_CANDIDATE_SCREEN,2011-01-21 18:00:00,E0020,CAL_005542,2.25,-1926.66884965443,2383.98554330127,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900171950590134,18,1.01408587109644,30,3.09752223870419e-14,1.46405110257319e-12,26,29,0.1393
ATT_T008_000514_1,CALL_T008_000514,1,EDGE_CANDIDATE_SCREEN,2011-01-21 18:00:00,E0020,CAL_005543,2.25,-1915.22733542825,2335.0920193676,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900170358174282,18,1.01287282118186,30,2.96429547574917e-14,1.41064937508872e-12,26,29,0.1393
ATT_T008_000515_1,CALL_T008_000515,1,EDGE_CANDIDATE_SCREEN,2011-01-21 18:00:00,E0020,CAL_005544,2.25,-1904.02624609393,2287.22591365607,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900166495462042,18,1.01168115299614,30,2.8421709430404e-14,1.36068933898059e-12,26,29,0.1378
ATT_T008_000516_1,CALL_T008_000516,1,EDGE_CANDIDATE_SCREEN,2011-01-21 18:00:00,E0020,CAL_005545,2.25,-1893.05642885122,2240.34811310437,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900160492687959,18,1.01051012023089,30,2.75335310107039e-14,1.31339383813156e-12,26,29,0.1385
ATT_T008_000517_1,CALL_T008_000517,1,EDGE_CANDIDATE_SCREEN,2011-01-21 18:00:00,E0020,CAL_005546,2.25,-1882.30917404509,2194.42139836219,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900152471278793,18,1.00935900893482,30,2.64233079860787e-14,1.26876287254163e-12,26,29,0.1394
ATT_T008_000518_1,CALL_T008_000518,1,LOCAL_REENTRY_STENCIL,2011-01-21 18:00:00,E0020,CAL_005538,2.5,-1974.7959820297,2590.74652347411,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900167882382758,18,1.01917387493951,30,3.67483821150927e-14,6.15285600247262e-13,27,29,0.1416
ATT_T008_000519_1,CALL_T008_000519,1,LOCAL_REENTRY_STENCIL,2011-01-21 18:00:00,E0020,CAL_005538,2,-1975.28282976647,2590.63259682579,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900137440375495,18,1.0191622397549,30,3.66373598126302e-14,6.16839912481737e-13,27,29,0.1412
ATT_T008_000520_1,CALL_T008_000520,1,ANCHOR_SEARCH,2011-01-21 18:00:00,E0021,CAL_005548,0,-1873.96700316977,2148.89765929905,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900006278896844,18,1.00817427399359,30,2.57571741713036e-14,1.2401191185063e-12,26,29,0.1453
ATT_T008_000521_1,CALL_T008_000521,1,ANCHOR_SEARCH,2011-01-21 18:00:00,E0021,CAL_005548,0.5,-1873.48099108798,2149.01509973651,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900036564898004,18,1.00818611088483,30,2.58681964737661e-14,1.23678844943242e-12,26,29,0.1418
ATT_T008_000522_1,CALL_T008_000522,1,ANCHOR_SEARCH,2011-01-21 18:00:00,E0021,CAL_005548,1,-1872.99497900618,2149.13254017397,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900066848220516,18,1.00819794688088,30,2.55351295663786e-14,1.23412391417332e-12,26,29,0.1582
ATT_T008_000523_1,CALL_T008_000523,1,ANCHOR_SEARCH,2011-01-21 18:00:00,E0021,CAL_005548,2,-1872.0229548426,2149.36742104889,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900127406832233,18,1.00822161618828,30,2.55351295663786e-14,1.22835075444527e-12,26,29,0.1407
ATT_T008_000524_1,CALL_T008_000524,1,ANCHOR_SEARCH,2011-01-21 18:00:00,E0021,CAL_005548,4,-1870.07890651542,2149.83718279874,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900248491940853,18,1.00826894406993,30,2.52020626589911e-14,1.21680443498917e-12,26,29,0.1684
ATT_T008_000525_1,CALL_T008_000525,1,ANCHOR_SEARCH,2011-01-21 18:00:00,E0021,CAL_005548,3,-1871.05093067901,2149.60230192382,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900187954737259,18,1.00824528191742,30,2.52020626589911e-14,1.22257759471722e-12,26,29,0.1508
ATT_T008_000526_1,CALL_T008_000526,1,ANCHOR_SEARCH,2011-01-21 18:00:00,E0021,CAL_005548,2.5,-1871.5369427608,2149.48486148636,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900157682122753,18,1.00823344950003,30,2.52020626589911e-14,1.22524212997632e-12,26,29,0.142
ATT_T008_000527_1,CALL_T008_000527,1,ANCHOR_SEARCH,2011-01-21 18:00:00,E0021,CAL_005548,2.25,-1871.7799488017,2149.42614126763,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900142544812036,18,1.00822753295596,30,2.54241072639161e-14,1.22701848681572e-12,26,29,0.1694
ATT_T008_000528_1,CALL_T008_000528,1,EDGE_CANDIDATE_SCREEN,2011-01-21 18:00:00,E0021,CAL_005549,2.5,-1860.79118974409,2105.01495055125,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90016582716388,18,1.00711742535887,30,2.43138842392909e-14,1.18371978885534e-12,26,29,0.14
ATT_T008_000529_1,CALL_T008_000529,1,EDGE_CANDIDATE_SCREEN,2011-01-21 18:00:00,E0021,CAL_005550,2.5,-1850.25643238675,2061.41821790014,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900171829094647,18,1.00601978660085,30,2.37587727269783e-14,1.14397380457376e-12,26,29,0.1392
ATT_T008_000530_1,CALL_T008_000530,1,EDGE_CANDIDATE_SCREEN,2011-01-21 18:00:00,E0021,CAL_005551,2.5,-1839.92495843915,2018.66274738417,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900175799718956,18,1.00493991218067,30,2.28705943072782e-14,1.10667031094636e-12,26,29,0.1637
ATT_T008_000531_1,CALL_T008_000531,1,EDGE_CANDIDATE_SCREEN,2011-01-21 18:00:00,E0021,CAL_005552,2.5,-1829.78941121537,1976.71809430872,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900177843734288,18,1.00387720673305,30,2.19824158875781e-14,1.07136521876328e-12,26,29,0.1403
ATT_T008_000532_1,CALL_T008_000532,1,EDGE_CANDIDATE_SCREEN,2011-01-21 18:00:00,E0021,CAL_005553,2.5,-1819.84276902339,1935.55520030836,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900178059237007,18,1.00283109921411,30,2.12052597703405e-14,1.03805852802452e-12,26,29,0.1399
ATT_T008_000533_1,CALL_T008_000533,1,EDGE_CANDIDATE_SCREEN,2011-01-21 18:00:00,E0021,CAL_005554,2.5,-1810.07832600104,1895.14631403861,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900176538186649,18,1.0018010416274,30,2.03170813506404e-14,1.0064171718227e-12,26,29,0.1637
ATT_T008_000534_1,CALL_T008_000534,1,EDGE_CANDIDATE_SCREEN,2011-01-21 18:00:00,E0021,CAL_005555,2.5,-1800.48967424653,1855.46491722556,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900173366832914,18,1.00078650782846,30,1.98729921407903e-14,9.76441150157825e-13,26,29,0.1395
ATT_T008_000535_1,CALL_T008_000535,1,EDGE_CANDIDATE_SCREEN,2011-01-21 18:00:00,E0021,CAL_005556,2.5,-1791.07068714256,1816.48565565486,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900168626108723,18,1,1,1.93178806284777e-14,9.47464329215109e-13,26,29,0.1457
ATT_T008_000536_1,CALL_T008_000536,1,EDGE_CANDIDATE_SCREEN,2011-01-21 18:00:00,E0021,CAL_005557,2.5,-1781.81550378192,1778.18427471897,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900162391992359,18,1,1,1.84297022087776e-14,9.20929998926567e-13,26,29,0.1684
ATT_T008_000537_1,CALL_T008_000537,1,LOCAL_REENTRY_STENCIL,2011-01-21 18:00:00,E0021,CAL_005548,2.75,-1871.29393671991,2149.54358170509,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900172818764467,18,1.0082393658205,30,2.55351295663786e-14,1.22424292925416e-12,26,29,0.164
ATT_T008_000538_1,CALL_T008_000538,1,LOCAL_REENTRY_STENCIL,2011-01-21 18:00:00,E0021,CAL_005548,2.25,-1871.7799488017,2149.42614126763,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900142544812036,18,1.00822753295596,30,2.54241072639161e-14,1.22701848681572e-12,26,29,0.2493
ATT_T008_000539_1,CALL_T008_000539,1,ANCHOR_SEARCH,2011-01-21 18:00:00,E0022,CAL_005559,0,-1775.14857481927,1739.95035698706,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900004097541804,18,1,1,1.83186799063151e-14,9.05275854279353e-13,26,29,0.2388
ATT_T008_000540_1,CALL_T008_000540,1,ANCHOR_SEARCH,2011-01-21 18:00:00,E0022,CAL_005559,0.5,-1774.66336300746,1740.07106116128,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900034230516848,18,1,1,1.79856129989275e-14,9.03277452835027e-13,26,29,0.2177
ATT_T008_000541_1,CALL_T008_000541,1,ANCHOR_SEARCH,2011-01-21 18:00:00,E0022,CAL_005559,1,-1774.17815119564,1740.19176533551,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900064360858641,18,1,1,1.80966353013901e-14,9.01501095995627e-13,26,29,0.2351
ATT_T008_000542_1,CALL_T008_000542,1,ANCHOR_SEARCH,2011-01-21 18:00:00,E0022,CAL_005559,2,-1773.20772757201,1740.43317368396,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900124613645029,18,1,1,1.7874590696465e-14,8.96505092384814e-13,26,29,0.2741
ATT_T008_000543_1,CALL_T008_000543,1,ANCHOR_SEARCH,2011-01-21 18:00:00,E0022,CAL_005559,4,-1771.26688032475,1740.91599038086,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900245087646971,18,1,1,4.54081217071689e-14,7.99471600032575e-13,26,28,0.2405
ATT_T008_000544_1,CALL_T008_000544,1,ANCHOR_SEARCH,2011-01-21 18:00:00,E0022,CAL_005559,3,-1772.23730394838,1740.67458203241,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900184855906163,18,1,1,4.57411886145564e-14,8.03579425223688e-13,26,28,0.2552
ATT_T008_000545_1,CALL_T008_000545,1,ANCHOR_SEARCH,2011-01-21 18:00:00,E0022,CAL_005559,2.5,-1772.7225157602,1740.55387785818,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.9001547360909,18,1,1,1.7874590696465e-14,8.94728735545414e-13,26,29,0.2411
ATT_T008_000546_1,CALL_T008_000546,1,ANCHOR_SEARCH,2011-01-21 18:00:00,E0022,CAL_005559,2.25,-1772.9651216661,1740.49352577107,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900139675196842,18,1,1,1.7874590696465e-14,8.95505891662651e-13,26,29,0.2448
ATT_T008_000547_1,CALL_T008_000547,1,EDGE_CANDIDATE_SCREEN,2011-01-21 18:00:00,E0022,CAL_005560,2.5,-1763.46330522889,1703.33330660017,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900161177169434,18,1,1,4.42978986825437e-14,7.82263143150885e-13,26,28,0.2412
ATT_T008_000548_1,CALL_T008_000548,1,EDGE_CANDIDATE_SCREEN,2011-01-21 18:00:00,E0022,CAL_005561,2.5,-1754.35975902793,1666.73848148762,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900166035276599,18,1,1,4.29656310529936e-14,7.60724816473157e-13,26,28,0.2704
ATT_T008_000549_1,CALL_T008_000549,1,EDGE_CANDIDATE_SCREEN,2011-01-21 18:00:00,E0022,CAL_005562,2.5,-1745.40663213711,1630.74831836355,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900169381319748,18,1,1,4.17443857259059e-14,7.39297512097892e-13,26,28,0.2568
ATT_T008_000550_1,CALL_T008_000550,1,EDGE_CANDIDATE_SCREEN,2011-01-21 18:00:00,E0022,CAL_005563,2.5,-1736.59889653255,1595.34260536213,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900171282107191,18,1,1,4.04121180963557e-14,7.19313497654639e-13,26,28,0.238
ATT_T008_000551_1,CALL_T008_000551,1,EDGE_CANDIDATE_SCREEN,2011-01-21 18:00:00,E0022,CAL_005564,2.5,-1727.93172976983,1560.5019570146,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900171800610102,18,1,1,3.94129173741931e-14,7.00439706236011e-13,26,28,0.2455
ATT_T008_000552_1,CALL_T008_000552,1,EDGE_CANDIDATE_SCREEN,2011-01-21 18:00:00,E0022,CAL_005565,2.5,-1719.40050427395,1526.2077711967,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900170996205065,18,1,1,3.83026943495679e-14,6.82121026329696e-13,26,28,0.2603
ATT_T008_000553_1,CALL_T008_000553,1,EDGE_CANDIDATE_SCREEN,2011-01-21 18:00:00,E0022,CAL_005566,2.5,-1711.00077728548,1492.4421887137,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900168924898955,18,1,1,3.71924713249427e-14,6.64579502540619e-13,26,28,0.2362
ATT_T008_000554_1,CALL_T008_000554,1,EDGE_CANDIDATE_SCREEN,2011-01-21 18:00:00,E0022,CAL_005567,2.5,-1702.72828141621,1459.18805533565,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900165639537582,18,1,1,3.63042929052426e-14,6.47926157171241e-13,26,28,0.2355
ATT_T008_000555_1,CALL_T008_000555,1,EDGE_CANDIDATE_SCREEN,2011-01-21 18:00:00,E0022,CAL_005568,2.5,-1694.57891577157,1426.42888611073,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900161189999408,18,1,1,3.51940698806175e-14,6.32383034826489e-13,26,28,0.2403
ATT_T008_000556_1,CALL_T008_000556,1,LOCAL_REENTRY_STENCIL,2011-01-21 18:00:00,E0022,CAL_005559,2.75,-1772.47990985429,1740.6142299453,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900169796327374,18,1,1,4.59632332194815e-14,8.04689648248313e-13,26,28,0.2704
ATT_T008_000557_1,CALL_T008_000557,1,LOCAL_REENTRY_STENCIL,2011-01-21 18:00:00,E0022,CAL_005559,2.25,-1772.9651216661,1740.49352577107,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900139675196842,18,1,1,1.7874590696465e-14,8.95505891662651e-13,26,29,0.2239
ATT_T008_000558_1,CALL_T008_000558,1,ANCHOR_SEARCH,2011-01-21 18:00:00,E0023,CAL_005580,0,-1612.43000287058,1093.22430058229,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900003541920798,18,1,1,2.70894418008538e-14,4.95825602797595e-13,26,28,0.2381
ATT_T008_000559_1,CALL_T008_000559,1,ANCHOR_SEARCH,2011-01-21 18:00:00,E0023,CAL_005580,0.5,-1611.94549266039,1093.34779089049,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90003343826067,18,1,1,2.68673971959288e-14,4.9471537977297e-13,26,28,0.2531
ATT_T008_000560_1,CALL_T008_000560,1,ANCHOR_SEARCH,2011-01-21 18:00:00,E0023,CAL_005580,1,-1611.4609824502,1093.4712811987,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900063332035358,18,1,1,2.69784194983913e-14,4.93605156748345e-13,26,28,0.2384
ATT_T008_000561_1,CALL_T008_000561,1,ANCHOR_SEARCH,2011-01-21 18:00:00,E0023,CAL_005580,2,-1610.49196202981,1093.71826181511,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900123111891627,18,1,1,2.67563748934663e-14,4.90829599186782e-13,26,28,0.2267
ATT_T008_000562_1,CALL_T008_000562,1,ANCHOR_SEARCH,2011-01-21 18:00:00,E0023,CAL_005580,4,-1608.55392118905,1094.21222304792,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900242640848796,18,1,1,2.64233079860787e-14,4.86166662483356e-13,26,28,0.2298
ATT_T008_000563_1,CALL_T008_000563,1,ANCHOR_SEARCH,2011-01-21 18:00:00,E0023,CAL_005580,3,-1609.52294160943,1093.96524243151,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900182881494481,18,1,1,2.65343302885412e-14,4.88498130835069e-13,26,28,0.221
ATT_T008_000564_1,CALL_T008_000564,1,ANCHOR_SEARCH,2011-01-21 18:00:00,E0023,CAL_005580,2.5,-1610.00745181962,1093.84175212331,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900152997974426,18,1,1,2.67563748934663e-14,4.89608353859694e-13,26,28,0.2537
ATT_T008_000565_1,CALL_T008_000565,1,ANCHOR_SEARCH,2011-01-21 18:00:00,E0023,CAL_005580,2.25,-1610.24970692472,1093.78000696921,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900138055253407,18,1,1,2.67563748934663e-14,4.90496532279394e-13,26,28,0.2175
ATT_T008_000566_1,CALL_T008_000566,1,EDGE_CANDIDATE_SCREEN,2011-01-21 18:00:00,E0023,CAL_005570,2.5,-1686.55224560823,1394.16276246784,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900155623557595,18,1,1,3.45279360658424e-14,6.16950934784199e-13,26,28,0.2731
ATT_T008_000567_1,CALL_T008_000567,1,EDGE_CANDIDATE_SCREEN,2011-01-21 18:00:00,E0023,CAL_005571,2.5,-1678.41407583396,1362.23291788932,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900160302248663,18,1,1,3.35287353436797e-14,6.01740879346835e-13,26,28,0.213
ATT_T008_000568_1,CALL_T008_000568,1,EDGE_CANDIDATE_SCREEN,2011-01-21 18:00:00,E0023,CAL_005572,2.5,-1670.39262551629,1330.76101830485,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900163770022835,18,1,1,3.25295346215171e-14,5.86641846211933e-13,26,28,0.2187
ATT_T008_000569_1,CALL_T008_000569,1,EDGE_CANDIDATE_SCREEN,2011-01-21 18:00:00,E0023,CAL_005573,2.5,-1662.4842055943,1299.73258980375,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900166073256863,18,1,1,3.1641356201817e-14,5.72875080706581e-13,26,28,0.2293
ATT_T008_000570_1,CALL_T008_000570,1,EDGE_CANDIDATE_SCREEN,2011-01-21 18:00:00,E0023,CAL_005574,2.5,-1654.68526420621,1269.1336967718,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900167255849111,18,1,1,3.07531777821168e-14,5.59552404411079e-13,26,28,0.2302
ATT_T008_000571_1,CALL_T008_000571,1,EDGE_CANDIDATE_SCREEN,2011-01-21 18:00:00,E0023,CAL_005575,2.5,-1646.99238005519,1238.95091586214,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900167359362211,18,1,1,3.03090885722668e-14,5.46562795022965e-13,26,28,0.2116
ATT_T008_000572_1,CALL_T008_000572,1,EDGE_CANDIDATE_SCREEN,2011-01-21 18:00:00,E0023,CAL_005576,2.5,-1639.40225614941,1209.17131143444,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900166423156127,18,1,1,2.91988655476416e-14,5.34350341752088e-13,26,28,0.2126
ATT_T008_000573_1,CALL_T008_000573,1,EDGE_CANDIDATE_SCREEN,2011-01-21 18:00:00,E0023,CAL_005577,2.5,-1631.91171389161,1179.78241236571,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900164484512333,18,1,1,2.87547763377916e-14,5.22359933086136e-13,26,28,0.21
ATT_T008_000574_1,CALL_T008_000574,1,EDGE_CANDIDATE_SCREEN,2011-01-21 18:00:00,E0023,CAL_005578,2.5,-1624.51768749564,1150.77219014362,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900161578749774,18,1,1,2.78665979180914e-14,5.1103565823496e-13,26,28,0.2348
ATT_T008_000575_1,CALL_T008_000575,1,EDGE_CANDIDATE_SCREEN,2011-01-21 18:00:00,E0023,CAL_005579,2.5,-1617.21721870867,1122.12903815932,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900157739333194,18,1,1,2.72004641033163e-14,5.00266494896096e-13,26,28,0.2115
ATT_T008_000576_1,CALL_T008_000576,1,LOCAL_REENTRY_STENCIL,2011-01-21 18:00:00,E0023,CAL_005580,2.75,-1609.76519671453,1093.90349727741,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900167940054759,18,1,1,2.65343302885412e-14,4.89497331557232e-13,26,28,0.2474
ATT_T008_000577_1,CALL_T008_000577,1,LOCAL_REENTRY_STENCIL,2011-01-21 18:00:00,E0023,CAL_005580,2.25,-1610.24970692472,1093.78000696921,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900138055253407,18,1,1,2.67563748934663e-14,4.90496532279394e-13,26,28,0.2111
ATT_T008_000578_1,CALL_T008_000578,1,ANCHOR_SEARCH,2011-01-21 18:00:00,E0024,CAL_005590,0,-1549.68690542324,852.578583910407,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900006172498724,18,1,1,2.22044604925031e-14,1.19093623851541e-12,25,28,0.2381
ATT_T008_000579_1,CALL_T008_000579,1,ANCHOR_SEARCH,2011-01-21 18:00:00,E0024,CAL_005590,0.5,-1549.20308007239,852.704730768767,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90003598278952,18,1,1,2.20934381900406e-14,1.18804965865138e-12,25,28,0.2128
ATT_T008_000580_1,CALL_T008_000580,1,ANCHOR_SEARCH,2011-01-21 18:00:00,E0024,CAL_005590,1,-1548.71925472154,852.830877627127,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900065790540944,18,1,1,2.18713935851156e-14,1.18505205648489e-12,25,28,0.2071
ATT_T008_000581_1,CALL_T008_000581,1,ANCHOR_SEARCH,2011-01-21 18:00:00,E0024,CAL_005590,2,-1547.75160401984,853.083171343847,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900125398428074,18,1,1,2.20934381900406e-14,1.17972298596669e-12,25,28,0.2203
ATT_T008_000582_1,CALL_T008_000582,1,ANCHOR_SEARCH,2011-01-21 18:00:00,E0024,CAL_005590,4,-1545.81630261643,853.587758777286,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900244583756223,18,1,1,2.18713935851156e-14,1.16839871111551e-12,25,28,0.2059
ATT_T008_000583_1,CALL_T008_000583,1,ANCHOR_SEARCH,2011-01-21 18:00:00,E0024,CAL_005590,3,-1546.78395331813,853.335465060567,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900184996164904,18,1,1,2.17603712826531e-14,1.17394982623864e-12,25,28,0.2338
ATT_T008_000584_1,CALL_T008_000584,1,ANCHOR_SEARCH,2011-01-21 18:00:00,E0024,CAL_005590,2.5,-1547.26777866899,853.209318202207,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900155198564977,18,1,1,2.17603712826531e-14,1.17705845070759e-12,25,28,0.2068
ATT_T008_000585_1,CALL_T008_000585,1,ANCHOR_SEARCH,2011-01-21 18:00:00,E0024,CAL_005590,2.25,-1547.50969134441,853.146244773027,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900140298813685,18,1,1,2.18713935851156e-14,1.17839071833714e-12,25,28,0.2043
ATT_T008_000586_1,CALL_T008_000586,1,EDGE_CANDIDATE_SCREEN,2011-01-21 18:00:00,E0024,CAL_005582,2.5,-1602.70800905412,1065.84552068932,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900156851639936,18,1,1,2.58681964737661e-14,4.79394302033143e-13,26,28,0.2125
ATT_T008_000587_1,CALL_T008_000587,1,EDGE_CANDIDATE_SCREEN,2011-01-21 18:00:00,E0024,CAL_005583,2.5,-1595.49397093025,1038.17670220493,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900159734705899,18,1,1,2.56461518688411e-14,4.69069227904129e-13,26,28,0.23
