calibration_membership_id,registry_id,timestamp,edge_id,t,source_kind,p13_abs_kw,p30_abs_kw,d_e_star_kw,solver_status,vmin_pu,vmax_pu,original_limit_status,headroom_design_status,final_status
CAL_005351,REG_005577,2011-01-21 18:00:00,E0006,0.204230191722369,COMMITTED_ANGULAR_INTERIOR,1112.37249725285,2156.06486202928,5,CONVERGED_FEASIBLE,0.998573109674091,1.04984768738928,PASS,PASS,PASS
CAL_005352,REG_005576,2011-01-21 18:00:00,E0006,0.305483614332158,COMMITTED_ANGULAR_INTERIOR,1099.38767642505,2161.49918251089,5,CONVERGED_FEASIBLE,0.998569296721382,1.04984836368235,PASS,PASS,PASS
CAL_005353,REG_005574,2011-01-21 18:00:00,E0006,0.406189426388581,COMMITTED_ANGULAR_INTERIOR,1086.47308161762,2166.90411246753,5,CONVERGED_FEASIBLE,0.998565496277564,1.04984883820084,PASS,PASS,PASS
CAL_005354,REG_005573,2011-01-21 18:00:00,E0006,0.506367274811556,COMMITTED_ANGULAR_INTERIOR,1073.62619329366,2172.28070635894,5,CONVERGED_FEASIBLE,0.998561707710763,1.04984911375998,PASS,PASS,PASS
CAL_005355,REG_005571,2011-01-21 18:00:00,E0006,0.606036441034624,COMMITTED_ANGULAR_INTERIOR,1060.84453878652,2177.62999902906,5,CONVERGED_FEASIBLE,0.998557930396516,1.0498491930162,PASS,PASS,PASS
CAL_005356,REG_005570,2011-01-21 18:00:00,E0006,0.705215856970086,COMMITTED_ANGULAR_INTERIOR,1048.12569025247,2182.95300656283,5,CONVERGED_FEASIBLE,0.99855416371735,1.04984907847165,PASS,PASS,PASS
CAL_005357,REG_005568,2011-01-21 18:00:00,E0006,0.803924120444465,COMMITTED_ANGULAR_INTERIOR,1035.46726269118,2188.25072711466,5,CONVERGED_FEASIBLE,0.998550407062371,1.04984877247857,PASS,PASS,PASS
CAL_005358,REG_005566,2011-01-21 18:00:00,E0006,0.902179510132288,COMMITTED_ANGULAR_INTERIOR,1022.86691203065,2193.52414170991,5,CONVERGED_FEASIBLE,0.99854665982686,1.04984827724329,PASS,PASS,PASS
CAL_005359,REG_005565,2011-01-21 18:00:00,E0007,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,1010.22890268376,2198.54169961002,5.25,CONVERGED_FEASIBLE,0.998542760277593,1.04984014713133,PASS,PASS,PASS
CAL_005360,REG_005563,2011-01-21 18:00:00,E0007,0.0514790329681352,COMMITTED_ANGULAR_INTERIOR,997.58886230846,2203.92311165732,5.25,CONVERGED_FEASIBLE,0.998539030337695,1.04984177110359,PASS,PASS,PASS
CAL_005361,REG_005561,2011-01-21 18:00:00,E0007,0.102751130923806,COMMITTED_ANGULAR_INTERIOR,984.999632268196,2209.28289154672,5.25,CONVERGED_FEASIBLE,0.998535307531077,1.04984319631542,PASS,PASS,PASS
CAL_005362,REG_005560,2011-01-21 18:00:00,E0007,0.153825302365973,COMMITTED_ANGULAR_INTERIOR,972.459000637377,2214.62198099066,5.25,CONVERGED_FEASIBLE,0.998531591277226,1.0498444248632,PASS,PASS,PASS
CAL_005363,REG_005558,2011-01-21 18:00:00,E0007,0.204710426296007,COMMITTED_ANGULAR_INTERIOR,959.964787286942,2219.9413081644,5.25,CONVERGED_FEASIBLE,0.998527880999563,1.04984545870504,PASS,PASS,PASS
CAL_005364,REG_005557,2011-01-21 18:00:00,E0007,0.255415258720038,COMMITTED_ANGULAR_INTERIOR,947.514842287791,2225.24178838576,5.25,CONVERGED_FEASIBLE,0.998524176125084,1.04984629966381,PASS,PASS,PASS
CAL_005365,REG_005555,2011-01-21 18:00:00,E0007,0.30594843896964,COMMITTED_ANGULAR_INTERIOR,935.10704435882,2230.5243247759,5.25,CONVERGED_FEASIBLE,0.998520476084,1.04984694942995,PASS,PASS,PASS
CAL_005366,REG_005553,2011-01-21 18:00:00,E0007,0.356318495858829,COMMITTED_ANGULAR_INTERIOR,922.739299355145,2235.78980890288,5.25,CONVERGED_FEASIBLE,0.998516780309394,1.04984740956405,PASS,PASS,PASS
CAL_005367,REG_005552,2011-01-21 18:00:00,E0007,0.40653385368705,COMMITTED_ANGULAR_INTERIOR,910.409538794143,2241.03912140926,5.25,CONVERGED_FEASIBLE,0.99851308823687,1.0498476814993,PASS,PASS,PASS
CAL_005368,REG_005550,2011-01-21 18:00:00,E0007,0.456602838097418,COMMITTED_ANGULAR_INTERIOR,898.115718417034,2246.27313262444,5.25,CONVERGED_FEASIBLE,0.998509399304207,1.04984776654372,PASS,PASS,PASS
CAL_005369,REG_005549,2011-01-21 18:00:00,E0007,0.506533681799208,COMMITTED_ANGULAR_INTERIOR,885.855816783795,2251.49270316289,5.25,CONVERGED_FEASIBLE,0.998505712951022,1.04984766588214,PASS,PASS,PASS
CAL_005370,REG_005547,2011-01-21 18:00:00,E0007,0.556334530163169,COMMITTED_ANGULAR_INTERIOR,873.627833899298,2256.69868450906,5.25,CONVERGED_FEASIBLE,0.998502028618427,1.04984738057816,PASS,PASS,PASS
CAL_005371,REG_005545,2011-01-21 18:00:00,E0007,0.606013446698013,COMMITTED_ANGULAR_INTERIOR,861.429789868625,2261.89191958989,5.25,CONVERGED_FEASIBLE,0.998498345748696,1.04984691157579,PASS,PASS,PASS
CAL_005372,REG_005544,2011-01-21 18:00:00,E0007,0.655578418416099,COMMITTED_ANGULAR_INTERIOR,849.259723579595,2267.07324333566,5.25,CONVERGED_FEASIBLE,0.998494663784925,1.04984625970098,PASS,PASS,PASS
CAL_005373,REG_005542,2011-01-21 18:00:00,E0007,0.705037361096103,COMMITTED_ANGULAR_INTERIOR,837.115691410575,2272.24348323021,5.25,CONVERGED_FEASIBLE,0.998490982170698,1.04984542566301,PASS,PASS,PASS
CAL_005374,REG_005540,2011-01-21 18:00:00,E0007,0.754398124450201,COMMITTED_ANGULAR_INTERIOR,824.995765961746,2277.40345985102,5.25,CONVERGED_FEASIBLE,0.998487300349753,1.04984441005569,PASS,PASS,PASS
CAL_005375,REG_005539,2011-01-21 18:00:00,E0007,0.803668497203082,COMMITTED_ANGULAR_INTERIOR,812.898034808012,2282.55398740019,5.25,CONVERGED_FEASIBLE,0.998483617765648,1.04984321335839,PASS,PASS,PASS
CAL_005376,REG_005537,2011-01-21 18:00:00,E0007,0.852856212089904,COMMITTED_ANGULAR_INTERIOR,800.820599271817,2287.6958742269,5.25,CONVERGED_FEASIBLE,0.998479933861427,1.04984183593695,PASS,PASS,PASS
CAL_005377,REG_005535,2011-01-21 18:00:00,E0007,0.90196895078013,COMMITTED_ANGULAR_INTERIOR,788.761573214151,2292.82992334213,5.25,CONVERGED_FEASIBLE,0.998476248079282,1.04984027804438,PASS,PASS,PASS
CAL_005378,REG_005534,2011-01-21 18:00:00,E0007,0.951014348733974,COMMITTED_ANGULAR_INTERIOR,776.719081842117,2297.95693292633,5.25,CONVERGED_FEASIBLE,0.998472559860217,1.04983853982153,PASS,PASS,PASS
CAL_005379,REG_005532,2011-01-21 18:00:00,E0008,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,764.688980261599,2303.06869517734,5.25,CONVERGED_FEASIBLE,0.998468863052269,1.0498363484132,PASS,PASS,PASS
CAL_005380,REG_005530,2011-01-21 18:00:00,E0008,0.0499306465121528,COMMITTED_ANGULAR_INTERIOR,752.708385062078,2308.32337666262,5.25,CONVERGED_FEASIBLE,0.998465254406176,1.04983846401226,PASS,PASS,PASS
CAL_005381,REG_005529,2011-01-21 18:00:00,E0008,0.0998228802365397,COMMITTED_ANGULAR_INTERIOR,740.737006808317,2313.5740156013,5.25,CONVERGED_FEASIBLE,0.998461641078226,1.04984039539291,PASS,PASS,PASS
CAL_005382,REG_005527,2011-01-21 18:00:00,E0008,0.149684336703208,COMMITTED_ANGULAR_INTERIOR,728.773013395168,2318.82141555357,5.25,CONVERGED_FEASIBLE,0.998458022512563,1.04984214282491,PASS,PASS,PASS
CAL_005383,REG_005525,2011-01-21 18:00:00,E0008,0.199522632655308,COMMITTED_ANGULAR_INTERIOR,716.814577225295,2324.06637810244,5.25,CONVERGED_FEASIBLE,0.998454398150089,1.04984370646464,PASS,PASS,PASS
CAL_005384,REG_005524,2011-01-21 18:00:00,E0008,0.249345370708468,COMMITTED_ANGULAR_INTERIOR,704.859874091191,2329.30970334418,5.25,CONVERGED_FEASIBLE,0.998450767428117,1.0498450863551,PASS,PASS,PASS
CAL_005385,REG_005522,2011-01-21 18:00:00,E0008,0.299160143993784,COMMITTED_ANGULAR_INTERIOR,692.907082061109,2334.5521903769,5.25,CONVERGED_FEASIBLE,0.998447129780017,1.0498462824257,PASS,PASS,PASS
CAL_005386,REG_005520,2011-01-21 18:00:00,E0008,0.348974540788527,COMMITTED_ANGULAR_INTERIOR,680.954380367954,2339.79463778791,5.25,CONVERGED_FEASIBLE,0.998443484634862,1.049847294492,PASS,PASS,PASS
CAL_005387,REG_005519,2011-01-21 18:00:00,E0008,0.398796149140558,COMMITTED_ANGULAR_INTERIOR,668.999948299676,2345.03784414035,5.25,CONVERGED_FEASIBLE,0.998439831417057,1.04984812225522,PASS,PASS,PASS
CAL_005388,REG_005517,2011-01-21 18:00:00,E0008,0.448632561492451,COMMITTED_ANGULAR_INTERIOR,657.041964089735,2350.28260845988,5.25,CONVERGED_FEASIBLE,0.998436169545974,1.04984876530166,PASS,PASS,PASS
CAL_005389,REG_005515,2011-01-21 18:00:00,E0008,0.498491379311301,COMMITTED_ANGULAR_INTERIOR,645.078603806208,2355.52973072189,5.25,CONVERGED_FEASIBLE,0.998432498435575,1.04984922310187,PASS,PASS,PASS
CAL_005390,REG_005514,2011-01-21 18:00:00,E0008,0.54838021773023,COMMITTED_ANGULAR_INTERIOR,633.108040238079,2360.78001233997,5.25,CONVERGED_FEASIBLE,0.998428817494027,1.04984949500982,PASS,PASS,PASS
CAL_005391,REG_005512,2011-01-21 18:00:00,E0008,0.598306710207619,COMMITTED_ANGULAR_INTERIOR,621.128441777283,2366.03425665627,5.25,CONVERGED_FEASIBLE,0.998425126123308,1.04984958026172,PASS,PASS,PASS
CAL_005392,REG_005510,2011-01-21 18:00:00,E0008,0.648278513210123,COMMITTED_ANGULAR_INTERIOR,609.137971295042,2371.29326943431,5.25,CONVERGED_FEASIBLE,0.998421423718811,1.04984947797484,PASS,PASS,PASS
CAL_005393,REG_005508,2011-01-21 18:00:00,E0008,0.698303310925597,COMMITTED_ANGULAR_INTERIOR,597.13478501102,2376.55785935497,5.25,CONVERGED_FEASIBLE,0.998417709668931,1.04984918714612,PASS,PASS,PASS
CAL_005394,REG_005507,2011-01-21 18:00:00,E0008,0.748388820012128,COMMITTED_ANGULAR_INTERIOR,585.117031353822,2381.82883851631,5.25,CONVERGED_FEASIBLE,0.998413983354649,1.04984870665053,PASS,PASS,PASS
CAL_005395,REG_005505,2011-01-21 18:00:00,E0008,0.798542794389421,COMMITTED_ANGULAR_INTERIOR,573.082849811325,2387.10702293776,5.25,CONVERGED_FEASIBLE,0.998410244149099,1.0498480352394,PASS,PASS,PASS
CAL_005396,REG_005503,2011-01-21 18:00:00,E0008,0.84877303007892,COMMITTED_ANGULAR_INTERIOR,561.030369769314,2392.39323306953,5.25,CONVERGED_FEASIBLE,0.998406491417134,1.04984717153844,PASS,PASS,PASS
CAL_005397,REG_005501,2011-01-21 18:00:00,E0008,0.899087370099133,COMMITTED_ANGULAR_INTERIOR,548.957709336877,2397.6882943078,5.25,CONVERGED_FEASIBLE,0.998402724514871,1.04984611404571,PASS,PASS,PASS
CAL_005398,REG_005500,2011-01-21 18:00:00,E0008,0.949493709422749,COMMITTED_ANGULAR_INTERIOR,536.862974156972,2402.99303751636,5.25,CONVERGED_FEASIBLE,0.998398942789226,1.04984486112926,PASS,PASS,PASS
CAL_005399,REG_005498,2011-01-21 18:00:00,E0009,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,524.710562257734,2408.03374093247,5.5,CONVERGED_FEASIBLE,0.99839499315309,1.04983552139282,PASS,PASS,PASS
CAL_005400,REG_005496,2011-01-21 18:00:00,E0009,0.0484192826065163,COMMITTED_ANGULAR_INTERIOR,512.581928409408,2413.48291452289,5.5,CONVERGED_FEASIBLE,0.998391248308916,1.0498374055241,PASS,PASS,PASS
CAL_005401,REG_005494,2011-01-21 18:00:00,E0009,0.0969554325377713,COMMITTED_ANGULAR_INTERIOR,500.424020253115,2418.94524052503,5.5,CONVERGED_FEASIBLE,0.998387486344304,1.04983909638652,PASS,PASS,PASS
CAL_005402,REG_005493,2011-01-21 18:00:00,E0009,0.145616293662683,COMMITTED_ANGULAR_INTERIOR,488.234872963914,2424.42160169882,5.5,CONVERGED_FEASIBLE,0.998383706569518,1.04984059230297,PASS,PASS,PASS
CAL_005403,REG_005491,2011-01-21 18:00:00,E0009,0.194409788303526,COMMITTED_ANGULAR_INTERIOR,476.012502064941,2429.91288963347,5.5,CONVERGED_FEASIBLE,0.998379908282855,1.0498418914559,PASS,PASS,PASS
CAL_005404,REG_005489,2011-01-21 18:00:00,E0009,0.243343922550014,COMMITTED_ANGULAR_INTERIOR,463.754902096275,2435.42000534547,5.5,CONVERGED_FEASIBLE,0.998376090770078,1.04984299188398,PASS,PASS,PASS
CAL_005405,REG_005487,2011-01-21 18:00:00,E0009,0.292426791684998,COMMITTED_ANGULAR_INTERIOR,451.460045255844,2440.94385988925,5.5,CONVERGED_FEASIBLE,0.998372253303848,1.04984389147865,PASS,PASS,PASS
CAL_005406,REG_005486,2011-01-21 18:00:00,E0009,0.341666585732024,COMMITTED_ANGULAR_INTERIOR,439.125880009807,2446.48537498149,5.5,CONVERGED_FEASIBLE,0.998368395143128,1.04984458798035,PASS,PASS,PASS
CAL_005407,REG_005484,2011-01-21 18:00:00,E0009,0.391071595133069,COMMITTED_ANGULAR_INTERIOR,426.750329670329,2452.04548364007,5.5,CONVERGED_FEASIBLE,0.998364515532561,1.04984507897449,PASS,PASS,PASS
CAL_005408,REG_005482,2011-01-21 18:00:00,E0009,0.440650216565111,COMMITTED_ANGULAR_INTERIOR,414.331290938576,2457.62513083874,5.5,CONVERGED_FEASIBLE,0.998360613701837,1.04984536188722,PASS,PASS,PASS
CAL_005409,REG_005480,2011-01-21 18:00:00,E0009,0.49041095890449,COMMITTED_ANGULAR_INTERIOR,401.866632410695,2463.22527417831,5.5,CONVERGED_FEASIBLE,0.998356688865031,1.04984543398084,PASS,PASS,PASS
CAL_005410,REG_005478,2011-01-21 18:00:00,E0009,0.540362449348411,COMMITTED_ANGULAR_INTERIOR,389.354193044422,2468.84688457559,5.5,CONVERGED_FEASIBLE,0.998352740219917,1.049845292349,PASS,PASS,PASS
CAL_005411,REG_005476,2011-01-21 18:00:00,E0009,0.590513439703296,COMMITTED_ANGULAR_INTERIOR,376.791780583907,2474.49094697107,5.5,CONVERGED_FEASIBLE,0.998348766947254,1.04984493391153,PASS,PASS,PASS
CAL_005412,REG_005475,2011-01-21 18:00:00,E0009,0.640872812850118,COMMITTED_ANGULAR_INTERIOR,364.177169940196,2480.15846105657,5.5,CONVERGED_FEASIBLE,0.998344768210052,1.04984435540902,PASS,PASS,PASS
CAL_005413,REG_005473,2011-01-21 18:00:00,E0009,0.691449589397298,COMMITTED_ANGULAR_INTERIOR,351.508101524739,2485.85044202393,5.5,CONVERGED_FEASIBLE,0.9983407431528,1.04984355339703,PASS,PASS,PASS
CAL_005414,REG_005471,2011-01-21 18:00:00,E0009,0.742252934532191,COMMITTED_ANGULAR_INTERIOR,338.782279533144,2491.56792133613,5.5,CONVERGED_FEASIBLE,0.998336690900675,1.04984252423994,PASS,PASS,PASS
CAL_005415,REG_005469,2011-01-21 18:00:00,E0009,0.793292165082726,COMMITTED_ANGULAR_INTERIOR,325.9973701763,2497.31194752197,5.5,CONVERGED_FEASIBLE,0.998316618032036,1.04984126410446,PASS,PASS,PASS
CAL_005416,REG_005467,2011-01-21 18:00:00,E0009,0.844576756801265,COMMITTED_ANGULAR_INTERIOR,313.150999855826,2503.08358699585,5.5,CONVERGED_FEASIBLE,0.998290394818826,1.04983976895275,PASS,PASS,PASS
CAL_005417,REG_005465,2011-01-21 18:00:00,E0009,0.896116351883366,COMMITTED_ANGULAR_INTERIOR,300.24075328068,2508.88392490389,5.5,CONVERGED_FEASIBLE,0.998263980867103,1.04983803453514,PASS,PASS,PASS
CAL_005418,REG_005463,2011-01-21 18:00:00,E0009,0.947920766734688,COMMITTED_ANGULAR_INTERIOR,287.264171521621,2514.71406599807,5.5,CONVERGED_FEASIBLE,0.998237370051652,1.04983605638239,PASS,PASS,PASS
CAL_005419,REG_005462,2011-01-21 18:00:00,E0010,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,274.21875,2520.5449230733,5.5,CONVERGED_FEASIBLE,0.9982104615366,1.04983300869725,PASS,PASS,PASS
CAL_005420,REG_005460,2011-01-21 18:00:00,E0010,0.0479711798295695,COMMITTED_ANGULAR_INTERIOR,261.101062464618,2526.61216888735,5.5,CONVERGED_FEASIBLE,0.998183979866361,1.04983524896967,PASS,PASS,PASS
CAL_005421,REG_005458,2011-01-21 18:00:00,E0010,0.0962207782174405,COMMITTED_ANGULAR_INTERIOR,247.907241557808,2532.71462821582,5.5,CONVERGED_FEASIBLE,0.998157280724473,1.04983725620597,PASS,PASS,PASS
CAL_005422,REG_005456,2011-01-21 18:00:00,E0010,0.144758640142838,COMMITTED_ANGULAR_INTERIOR,234.634595176482,2538.85354622109,5.5,CONVERGED_FEASIBLE,0.998130357341754,1.04983902579362,PASS,PASS,PASS
CAL_005423,REG_005454,2011-01-21 18:00:00,E0010,0.193594816930172,COMMITTED_ANGULAR_INTERIOR,221.2803747926,2545.03019416346,5.5,CONVERGED_FEASIBLE,0.998103202766587,1.04984055286844,PASS,PASS,PASS
CAL_005424,REG_005452,2011-01-21 18:00:00,E0010,0.242739575289329,COMMITTED_ANGULAR_INTERIOR,207.841772981104,2551.2458705445,5.5,CONVERGED_FEASIBLE,0.998075809857081,1.04984183230428,PASS,PASS,PASS
CAL_005425,REG_005450,2011-01-21 18:00:00,E0010,0.292203406703293,COMMITTED_ANGULAR_INTERIOR,194.31592085288,2557.50190229438,5.5,CONVERGED_FEASIBLE,0.998048171272866,1.049842858702,PASS,PASS,PASS
CAL_005426,REG_005448,2011-01-21 18:00:00,E0010,0.341997037182192,COMMITTED_ANGULAR_INTERIOR,180.699885387523,2563.79964600556,5.5,CONVERGED_FEASIBLE,0.99802027946651,1.04984362637786,PASS,PASS,PASS
CAL_005427,REG_005446,2011-01-21 18:00:00,E0010,0.392131437403982,COMMITTED_ANGULAR_INTERIOR,166.990666660369,2570.14048921531,5.5,CONVERGED_FEASIBLE,0.997992126674535,1.0498441293512,PASS,PASS,PASS
CAL_005428,REG_005444,2011-01-21 18:00:00,E0010,0.442617833263082,COMMITTED_ANGULAR_INTERIOR,153.185194957982,2576.52585173987,5.5,CONVERGED_FEASIBLE,0.997963704908003,1.04984436133136,PASS,PASS,PASS
CAL_005429,REG_005442,2011-01-21 18:00:00,E0010,0.493467716849532,COMMITTED_ANGULAR_INTERIOR,139.280327775907,2582.9571870631,5.5,CONVERGED_FEASIBLE,0.997935005942652,1.04984431570385,PASS,PASS,PASS
CAL_005430,REG_005440,2011-01-21 18:00:00,E0010,0.544692857882517,COMMITTED_ANGULAR_INTERIOR,125.272846692184,2589.43598378252,5.5,CONVERGED_FEASIBLE,0.997906021308552,1.04984398551563,PASS,PASS,PASS
CAL_005431,REG_005438,2011-01-21 18:00:00,E0010,0.59630531562355,COMMITTED_ANGULAR_INTERIOR,111.159454109694,2595.96376711607,5.5,CONVERGED_FEASIBLE,0.997876742279259,1.04984336345954,PASS,PASS,PASS
CAL_005432,REG_005436,2011-01-21 18:00:00,E0010,0.648317451296033,COMMITTED_ANGULAR_INTERIOR,96.9367698600364,2602.54210047288,5.5,CONVERGED_FEASIBLE,0.997847159860425,1.04984244185777,PASS,PASS,PASS
CAL_005433,REG_005434,2011-01-21 18:00:00,E0010,0.700741941039582,COMMITTED_ANGULAR_INTERIOR,82.6013276611809,2609.17258709173,5.5,CONVERGED_FEASIBLE,0.99781726477784,1.04984121264432,PASS,PASS,PASS
CAL_005434,REG_005432,2011-01-21 18:00:00,E0010,0.753591789429186,COMMITTED_ANGULAR_INTERIOR,68.1495714206603,2615.85687175086,5.5,CONVERGED_FEASIBLE,0.997787047464873,1.04983966734638,PASS,PASS,PASS
CAL_005435,REG_005430,2011-01-21 18:00:00,E0010,0.806880343591089,COMMITTED_ANGULAR_INTERIOR,53.5778513755922,2622.59664255334,5.5,CONVERGED_FEASIBLE,0.997756498049266,1.04983779706458,PASS,PASS,PASS
CAL_005436,REG_005428,2011-01-21 18:00:00,E0010,0.860621307949293,COMMITTED_ANGULAR_INTERIOR,38.8824200602577,2629.39363279214,5.5,CONVERGED_FEASIBLE,0.99772560633925,1.04983559245197,PASS,PASS,PASS
CAL_005437,REG_005426,2011-01-21 18:00:00,E0010,0.914828759638648,COMMITTED_ANGULAR_INTERIOR,24.0594280914017,2636.24962289956,5.5,CONVERGED_FEASIBLE,0.997694361808934,1.04983304369175,PASS,PASS,PASS
CAL_005438,REG_005424,2011-01-21 18:00:00,E0010,0.969517164622787,COMMITTED_ANGULAR_INTERIOR,9.1049197607947,2643.16644248573,5.5,CONVERGED_FEASIBLE,0.997662753582926,1.04983014047355,PASS,PASS,PASS
CAL_005443,REG_005413,2011-01-21 18:00:00,E0012,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,0.730168351907992,2647.34901928101,5.25,CONVERGED_FEASIBLE,0.997645981360226,1.04983674213412,PASS,PASS,PASS
CAL_005444,REG_005413,2011-01-21 18:00:00,E0012,3.458307456068e-12,COMMITTED_ANGULAR_INTERIOR,0.730168351331938,2647.34901928129,5.25,CONVERGED_FEASIBLE,0.997645981360225,1.04983674213412,PASS,PASS,PASS
CAL_005445,REG_005411,2011-01-21 18:00:00,E0012,0.0954946302642783,COMMITTED_ANGULAR_INTERIOR,-15.1764550012299,2654.9168140928,5.25,CONVERGED_FEASIBLE,0.997612871822354,1.04983879079628,PASS,PASS,PASS
CAL_005446,REG_005409,2011-01-21 18:00:00,E0012,0.191910774090037,COMMITTED_ANGULAR_INTERIOR,-31.2365756672189,2662.55763736211,5.25,CONVERGED_FEASIBLE,0.997579342108994,1.04984047128881,PASS,PASS,PASS
CAL_005447,REG_005407,2011-01-21 18:00:00,E0012,0.289276736126493,COMMITTED_ANGULAR_INTERIOR,-47.4549083760181,2670.27373218655,5.25,CONVERGED_FEASIBLE,0.997545379031979,1.04984177136717,PASS,PASS,PASS
CAL_005448,REG_005405,2011-01-21 18:00:00,E0012,0.387621673727352,COMMITTED_ANGULAR_INTERIOR,-63.8363098933125,2678.0674092392,5.25,CONVERGED_FEASIBLE,0.997510968928166,1.04984267812403,PASS,PASS,PASS
CAL_005449,REG_005403,2011-01-21 18:00:00,E0012,0.486975634850167,COMMITTED_ANGULAR_INTERIOR,-80.3857853334421,2685.94104977202,5.25,CONVERGED_FEASIBLE,0.997476097636314,1.0498431779524,PASS,PASS,PASS
CAL_005450,REG_005400,2011-01-21 18:00:00,E0012,0.587369597842073,COMMITTED_ANGULAR_INTERIOR,-97.108494786546,2693.89710876887,5.25,CONVERGED_FEASIBLE,0.997440750472625,1.04984325650624,PASS,PASS,PASS
CAL_005451,REG_005398,2011-01-21 18:00:00,E0012,0.688835513230391,COMMITTED_ANGULAR_INTERIOR,-114.00976027966,2701.9381182573,5.25,CONVERGED_FEASIBLE,0.997404912204869,1.04984289865845,PASS,PASS,PASS
CAL_005452,REG_005396,2011-01-21 18:00:00,E0012,0.791406347641119,COMMITTED_ANGULAR_INTERIOR,-131.095073092258,2710.06669078904,5.25,CONVERGED_FEASIBLE,0.996760082229547,1.04984208845591,PASS,PASS,PASS
CAL_005453,REG_005394,2011-01-21 18:00:00,E0012,0.895116129976811,COMMITTED_ANGULAR_INTERIOR,-148.370101448138,2718.2855230995,5.25,CONVERGED_FEASIBLE,0.996069311088592,1.0498408090714,PASS,PASS,PASS
CAL_005454,REG_005392,2011-01-21 18:00:00,E0013,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,-165.833355881168,2726.55802619366,5.25,CONVERGED_FEASIBLE,0.99536915647976,1.04983807329618,PASS,PASS,PASS
CAL_005455,REG_005389,2011-01-21 18:00:00,E0013,0.0944800515392136,COMMITTED_ANGULAR_INTERIOR,-182.824636735046,2734.81742690328,5.25,CONVERGED_FEASIBLE,0.994688981333584,1.04984064511977,PASS,PASS,PASS
CAL_005456,REG_005387,2011-01-21 18:00:00,E0013,0.190087103276318,COMMITTED_ANGULAR_INTERIOR,-200.018597165966,2743.1753494287,5.25,CONVERGED_FEASIBLE,0.993999286989009,1.04984278469233,PASS,PASS,PASS
CAL_005457,REG_005385,2011-01-21 18:00:00,E0013,0.286856268081524,COMMITTED_ANGULAR_INTERIOR,-217.421551868187,2751.63486332016,5.25,CONVERGED_FEASIBLE,0.993299762344364,1.04984447422539,PASS,PASS,PASS
CAL_005458,REG_005382,2011-01-21 18:00:00,E0013,0.384823876091298,COMMITTED_ANGULAR_INTERIOR,-235.040034448988,2760.19914454073,5.25,CONVERGED_FEASIBLE,0.9925900841699,1.04984569489312,PASS,PASS,PASS
CAL_005459,REG_005380,2011-01-21 18:00:00,E0013,0.484027532647435,COMMITTED_ANGULAR_INTERIOR,-252.880807848412,2768.87148053133,5.25,CONVERGED_FEASIBLE,0.991869916476652,1.04984642676671,PASS,PASS,PASS
CAL_005460,REG_005378,2011-01-21 18:00:00,E0013,0.584506179467516,COMMITTED_ANGULAR_INTERIOR,-270.950875340162,2777.65527555819,5.25,CONVERGED_FEASIBLE,0.991138909845974,1.04984664874398,PASS,PASS,PASS
CAL_005461,REG_005375,2011-01-21 18:00:00,E0013,0.68630015925675,COMMITTED_ANGULAR_INTERIOR,-289.257492151385,2786.55405636122,5.25,CONVERGED_FEASIBLE,0.990396700716834,1.04984633847355,PASS,PASS,PASS
CAL_005462,REG_005373,2011-01-21 18:00:00,E0013,0.789451283992424,COMMITTED_ANGULAR_INTERIOR,-307.808177742934,2795.57147812338,5.25,CONVERGED_FEASIBLE,0.989642910627715,1.04984547227333,PASS,PASS,PASS
CAL_005463,REG_005371,2011-01-21 18:00:00,E0013,0.894002907129913,COMMITTED_ANGULAR_INTERIOR,-326.610728794894,2804.71133078292,5.25,CONVERGED_FEASIBLE,0.988877145409654,1.04984402504266,PASS,PASS,PASS
CAL_005464,REG_005368,2011-01-21 18:00:00,E0014,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,-345.661068699948,2813.92952580209,5.25,CONVERGED_FEASIBLE,0.988098998347213,1.04984083532612,PASS,PASS,PASS
CAL_005465,REG_005366,2011-01-21 18:00:00,E0014,0.0933261058665648,COMMITTED_ANGULAR_INTERIOR,-365.052140794854,2823.55888503181,5.25,CONVERGED_FEASIBLE,0.987307950854399,1.0498436246003,PASS,PASS,PASS
CAL_005466,REG_005363,2011-01-21 18:00:00,E0014,0.188007892145612,COMMITTED_ANGULAR_INTERIOR,-384.724892880283,2833.32812295433,5.25,CONVERGED_FEASIBLE,0.986503478620747,1.04984582055298,PASS,PASS,PASS
CAL_005467,REG_005361,2011-01-21 18:00:00,E0014,0.284089855241673,COMMITTED_ANGULAR_INTERIOR,-404.688570311329,2843.24183069514,5.25,CONVERGED_FEASIBLE,0.985685107018939,1.04984739330286,PASS,PASS,PASS
CAL_005468,REG_005358,2011-01-21 18:00:00,E0014,0.381618250441449,COMMITTED_ANGULAR_INTERIOR,-424.95278389936,2853.30478086065,5.25,CONVERGED_FEASIBLE,0.984852340252082,1.049848311042,PASS,PASS,PASS
