attempt_id,logical_call_id,attempt_index,phase,timestamp,edge_id,calibration_id,d_kw,p13_abs_kw,p30_abs_kw,initialization,solver_status,primary_power_flow_status,replay_status,vmin_pu,vmin_bus,vmax_pu,vmax_bus,maximum_residual,primary_replay_voltage_difference_pu,primary_iterations,replay_iterations,runtime_ms
ATT_T025_000257_1,CALL_T025_000257,1,ANCHOR_SEARCH,2012-08-04 03:30:00,E0010,CAL_018187,0.5,58.8234325735001,2040.55888901111,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999892999971501,22,1.04998474538941,30,9.31467358497575e-15,1.08357767203415e-13,22,24,0.1297
ATT_T025_000258_1,CALL_T025_000258,1,ANCHOR_SEARCH,2012-08-04 03:30:00,E0010,CAL_018187,1,58.6167455267335,2040.10360836722,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999892660214449,22,1.04996965079313,30,9.30857466404899e-15,1.07913677993565e-13,22,24,0.1285
ATT_T025_000259_1,CALL_T025_000259,1,ANCHOR_SEARCH,2012-08-04 03:30:00,E0010,CAL_018187,2,58.2033714332004,2039.19304707945,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999891980660441,22,1.04993946004671,30,9.18621502269956e-15,1.0769163338864e-13,22,24,0.1682
ATT_T025_000260_1,CALL_T025_000260,1,ANCHOR_SEARCH,2012-08-04 03:30:00,E0010,CAL_018187,4,57.3766232461341,2037.3719245039,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999890621392787,22,1.04987907233708,30,9.26591531090184e-15,1.0724754417879e-13,22,24,0.1323
ATT_T025_000261_1,CALL_T025_000261,1,ANCHOR_SEARCH,2012-08-04 03:30:00,E0010,CAL_018187,8,55.7231268720015,2033.72967935279,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999887902218677,22,1.04975827204034,30,9.09388308635309e-15,1.0680345496894e-13,22,24,0.1267
ATT_T025_000262_1,CALL_T025_000262,1,ANCHOR_SEARCH,2012-08-04 03:30:00,E0010,CAL_018187,6,56.5498750590678,2035.55080192835,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999889261912222,22,1.04981867633595,30,9.22939667135987e-15,1.0635936575909e-13,22,24,0.1296
ATT_T025_000263_1,CALL_T025_000263,1,ANCHOR_SEARCH,2012-08-04 03:30:00,E0010,CAL_018187,5,56.9632491526009,2036.46136321612,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999889941679122,22,1.04984887537314,30,9.22939667135987e-15,1.0635936575909e-13,22,24,0.1291
ATT_T025_000264_1,CALL_T025_000264,1,ANCHOR_SEARCH,2012-08-04 03:30:00,E0010,CAL_018187,4.5,57.1699361993675,2036.91664386001,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999890281542608,22,1.04986397411424,30,9.24156474531335e-15,1.0680345496894e-13,22,24,0.1459
ATT_T025_000265_1,CALL_T025_000265,1,ANCHOR_SEARCH,2012-08-04 03:30:00,E0010,CAL_018187,4.75,57.0665926759842,2036.68900353807,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999890111612529,22,1.04985642480847,30,9.24156474531335e-15,1.0680345496894e-13,22,24,0.1323
ATT_T025_000266_1,CALL_T025_000266,1,EDGE_CANDIDATE_SCREEN,2012-08-04 03:30:00,E0010,CAL_018182,5,123.157188730854,2006.41082171178,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999911019740153,22,1.04984590408103,30,8.67743570663092e-15,1.02806652080289e-13,22,24,0.1281
ATT_T025_000267_1,CALL_T025_000267,1,EDGE_CANDIDATE_SCREEN,2012-08-04 03:30:00,E0010,CAL_018183,5,109.992183900192,2012.38743417191,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999906847564806,22,1.04984698411333,30,8.8550400324786e-15,1.03472785895065e-13,22,24,0.1276
ATT_T025_000268_1,CALL_T025_000268,1,EDGE_CANDIDATE_SCREEN,2012-08-04 03:30:00,E0010,CAL_018184,5,96.7924555634734,2018.37981031323,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999902654473953,22,1.049847823852,30,8.92222232874533e-15,1.03916875104915e-13,22,24,0.1273
ATT_T025_000269_1,CALL_T025_000269,1,EDGE_CANDIDATE_SCREEN,2012-08-04 03:30:00,E0010,CAL_018185,5,83.5558474995335,2024.38892901105,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999898439672179,22,1.04984842079436,30,9.09587098209757e-15,1.0502709812954e-13,22,24,0.1239
ATT_T025_000270_1,CALL_T025_000270,1,EDGE_CANDIDATE_SCREEN,2012-08-04 03:30:00,E0010,CAL_018186,5,70.2801801534999,2030.41577973366,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999894202349186,22,1.04984877225739,30,9.0631623690694e-15,1.0635936575909e-13,22,24,0.1263
ATT_T025_000271_1,CALL_T025_000271,1,EDGE_CANDIDATE_SCREEN,2012-08-04 03:30:00,E0010,CAL_018188,5,43.6028237879873,2042.52669214945,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999885656819886,22,1.04984872708369,30,9.21087919463548e-15,1.07913677993565e-13,22,24,0.1279
ATT_T025_000272_1,CALL_T025_000272,1,EDGE_CANDIDATE_SCREEN,2012-08-04 03:30:00,E0010,CAL_018189,5,30.1966454602699,2048.61279188635,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999881346912408,22,1.0498483241359,30,9.4001808059971e-15,1.09690034832965e-13,22,24,0.1298
ATT_T025_000273_1,CALL_T025_000273,1,EDGE_CANDIDATE_SCREEN,2012-08-04 03:30:00,E0010,CAL_018190,5,16.7424260863939,2054.72070116444,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999877011079905,22,1.04984766307574,30,9.46752255439601e-15,1.09690034832965e-13,22,24,0.1589
ATT_T025_000274_1,CALL_T025_000274,1,EDGE_CANDIDATE_SCREEN,2012-08-04 03:30:00,E0010,CAL_018191,5,3.2378464653769,2060.85147284815,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999872648427104,22,1.04984674024233,30,9.6464926312737e-15,1.10356168647741e-13,22,24,0.1304
ATT_T025_000275_1,CALL_T025_000275,1,LOCAL_REENTRY_STENCIL,2012-08-04 03:30:00,E0010,CAL_018187,5.25,56.8599056292176,2036.23372289418,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999889771742388,22,1.04984132580822,30,9.23548010562066e-15,1.06581410364015e-13,22,24,0.1288
ATT_T025_000276_1,CALL_T025_000276,1,LOCAL_REENTRY_STENCIL,2012-08-04 03:30:00,E0010,CAL_018187,4.75,57.0665926759842,2036.68900353807,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999890111612529,22,1.04985642480847,30,9.24156474531335e-15,1.0680345496894e-13,22,24,0.1355
ATT_T025_000277_1,CALL_T025_000277,1,ANCHOR_SEARCH,2012-08-04 03:30:00,E0011,CAL_018196,0,-49.2550666710596,2090.44291011932,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999858459513705,22,1.0499988623433,30,1.00805866318232e-14,1.16129328375791e-13,22,24,0.1374
ATT_T025_000278_1,CALL_T025_000278,1,ANCHOR_SEARCH,2012-08-04 03:30:00,E0011,CAL_018196,0.5,-49.4638145009451,2089.98857066086,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999858117812954,22,1.04998375425255,30,1.01791113946309e-14,1.15685239165941e-13,22,24,0.1347
ATT_T025_000279_1,CALL_T025_000279,1,ANCHOR_SEARCH,2012-08-04 03:30:00,E0011,CAL_018196,1,-49.6725623308305,2089.53423120239,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999857776098745,22,1.04996864564153,30,1.01730242966697e-14,1.16129328375791e-13,22,24,0.1289
ATT_T025_000280_1,CALL_T025_000280,1,ANCHOR_SEARCH,2012-08-04 03:30:00,E0011,CAL_018196,2,-50.0900579906014,2088.62555228546,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999857092629949,22,1.04993842685852,30,1.00498398547348e-14,1.14797060746241e-13,22,24,0.1593
ATT_T025_000281_1,CALL_T025_000281,1,ANCHOR_SEARCH,2012-08-04 03:30:00,E0011,CAL_018196,4,-50.9250493101433,2086.8081944516,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.99985572553081,22,1.04987798304728,30,1.01122136652294e-14,1.14797060746241e-13,22,24,0.129
ATT_T025_000282_1,CALL_T025_000282,1,ANCHOR_SEARCH,2012-08-04 03:30:00,E0011,CAL_018196,8,-52.5950319492269,2083.17347878388,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999852990686105,22,1.04975707043344,30,9.93936667155311e-15,1.13908882326541e-13,22,24,0.1307
ATT_T025_000283_1,CALL_T025_000283,1,ANCHOR_SEARCH,2012-08-04 03:30:00,E0011,CAL_018196,6,-51.7600406296851,2084.99083661774,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999854358216218,22,1.04981753090659,30,9.97615324573684e-15,1.14352971536391e-13,22,24,0.158
ATT_T025_000284_1,CALL_T025_000284,1,ANCHOR_SEARCH,2012-08-04 03:30:00,E0011,CAL_018196,5,-51.3425449699142,2085.89951553467,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.99985504190045,22,1.04984775801831,30,1.00939920524108e-14,1.14575016141316e-13,22,24,0.1333
ATT_T025_000285_1,CALL_T025_000285,1,ANCHOR_SEARCH,2012-08-04 03:30:00,E0011,CAL_018196,4.5,-51.1337971400287,2086.35385499314,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999855383722363,22,1.04986287079311,30,1.00006987429012e-14,1.14797060746241e-13,22,24,0.1321
ATT_T025_000286_1,CALL_T025_000286,1,ANCHOR_SEARCH,2012-08-04 03:30:00,E0011,CAL_018196,4.75,-51.2381710549714,2086.1266852639,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.99985521281309,22,1.04985531447079,30,9.99456079377981e-15,1.14575016141316e-13,22,24,0.1283
ATT_T025_000287_1,CALL_T025_000287,1,EDGE_CANDIDATE_SCREEN,2012-08-04 03:30:00,E0011,CAL_018193,5,-10.3376317260376,2067.05966683822,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999868274686297,22,1.04984679289982,30,9.73773823831255e-15,1.11466391672366e-13,22,24,0.1587
ATT_T025_000288_1,CALL_T025_000288,1,EDGE_CANDIDATE_SCREEN,2012-08-04 03:30:00,E0011,CAL_018194,5,-23.9467277818138,2073.31241291919,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999863893825461,22,1.04984738190718,30,9.81702438376185e-15,1.12576614696991e-13,22,24,0.1276
ATT_T025_000289_1,CALL_T025_000289,1,EDGE_CANDIDATE_SCREEN,2012-08-04 03:30:00,E0011,CAL_018195,5,-37.6142082274741,2079.59198390929,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.9998594832223,22,1.04984770502683,30,9.9148635859314e-15,1.14130926931466e-13,22,24,0.1265
ATT_T025_000290_1,CALL_T025_000290,1,EDGE_CANDIDATE_SCREEN,2012-08-04 03:30:00,E0011,CAL_018197,5,-65.1342506028167,2092.23616221514,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999850568860531,22,1.0498475364024,30,1.00928925096587e-14,1.16129328375791e-13,22,24,0.1552
ATT_T025_000291_1,CALL_T025_000291,1,EDGE_CANDIDATE_SCREEN,2012-08-04 03:30:00,E0011,CAL_018198,5,-78.9918803662047,2098.60309796454,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999846063079172,22,1.04984703545277,30,1.0185315399567e-14,1.17461596005342e-13,22,24,0.1261
ATT_T025_000292_1,CALL_T025_000292,1,EDGE_CANDIDATE_SCREEN,2012-08-04 03:30:00,E0011,CAL_018199,5,-92.9180341689369,2105.00151731996,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999841523507978,22,1.04984625018711,30,1.03805852802452e-14,1.18127729820117e-13,22,24,0.1248
ATT_T025_000293_1,CALL_T025_000293,1,EDGE_CANDIDATE_SCREEN,2012-08-04 03:30:00,E0011,CAL_018200,5,-106.915358677706,2111.43263630152,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999836949072469,22,1.04984517535776,30,1.04786763827003e-14,1.19682042054592e-13,22,24,0.1261
ATT_T025_000294_1,CALL_T025_000294,1,EDGE_CANDIDATE_SCREEN,2012-08-04 03:30:00,E0011,CAL_018201,5,-120.98654947627,2117.89769340448,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999832338670962,22,1.04984380544175,30,1.06874847797781e-14,1.21236354289067e-13,22,24,0.156
ATT_T025_000295_1,CALL_T025_000295,1,LOCAL_REENTRY_STENCIL,2012-08-04 03:30:00,E0011,CAL_018196,5.25,-51.4469188848569,2085.67234580544,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999854870984443,22,1.04984020143565,30,1.00006987429012e-14,1.15685239165941e-13,22,24,0.1243
ATT_T025_000296_1,CALL_T025_000296,1,LOCAL_REENTRY_STENCIL,2012-08-04 03:30:00,E0011,CAL_018196,4.75,-51.2381710549714,2086.1266852639,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.99985521281309,22,1.04985531447079,30,9.99456079377981e-15,1.14575016141316e-13,22,24,0.137
ATT_T025_000297_1,CALL_T025_000297,1,ANCHOR_SEARCH,2012-08-04 03:30:00,E0012,CAL_018213,0,-294.7230475467,2205.38283088866,FLAT_START,CONVERGED_INFEASIBLE,CONVERGED,PASSED,0.999778238267217,22,1.05001243364105,30,1.26786257226596e-14,1.4077627952247e-13,22,24,0.1682
ATT_T025_000298_1,CALL_T025_000298,1,ANCHOR_SEARCH,2012-08-04 03:30:00,E0012,CAL_018213,0.5,-294.93676648974,2204.93080852927,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999777891821356,22,1.04999729019327,30,1.25689879964326e-14,1.4077627952247e-13,22,24,0.131
ATT_T025_000299_1,CALL_T025_000299,1,ANCHOR_SEARCH,2012-08-04 03:30:00,E0012,CAL_018213,1,-295.150485432781,2204.47878616989,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999777545361633,22,1.04998214621893,30,1.26663991760577e-14,1.40998324127395e-13,22,24,0.1253
ATT_T025_000300_1,CALL_T025_000300,1,ANCHOR_SEARCH,2012-08-04 03:30:00,E0012,CAL_018213,2,-295.577923318862,2203.57474145111,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999776852400596,22,1.04995185669043,30,1.26480657461481e-14,1.40110145707695e-13,22,24,0.1595
ATT_T025_000301_1,CALL_T025_000301,1,ANCHOR_SEARCH,2012-08-04 03:30:00,E0012,CAL_018213,4,-296.432799091024,2201.76665201356,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999775466312126,22,1.04989127131271,30,1.25073923516882e-14,1.4033219031262e-13,22,24,0.1277
ATT_T025_000302_1,CALL_T025_000302,1,ANCHOR_SEARCH,2012-08-04 03:30:00,E0012,CAL_018213,8,-298.142550635347,2198.15047313847,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999772693469345,22,1.04977007526366,30,1.24212965148185e-14,1.38777878078145e-13,22,24,0.1306
ATT_T025_000303_1,CALL_T025_000303,1,ANCHOR_SEARCH,2012-08-04 03:30:00,E0012,CAL_018213,6,-297.287674863185,2199.95856257602,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999774080001734,22,1.04983067750481,30,1.25626120644989e-14,1.3944401189292e-13,22,24,0.1283
ATT_T025_000304_1,CALL_T025_000304,1,ANCHOR_SEARCH,2012-08-04 03:30:00,E0012,CAL_018213,5,-296.860236977104,2200.86260729479,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999774773184675,22,1.04986097546272,30,1.2587010096261e-14,1.3988810110277e-13,22,24,0.1279
ATT_T025_000305_1,CALL_T025_000305,1,ANCHOR_SEARCH,2012-08-04 03:30:00,E0012,CAL_018213,5.5,-297.073955920145,2200.4105849354,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999774426600141,22,1.04984582674728,30,1.25748093397173e-14,1.39221967287995e-13,22,24,0.13
ATT_T025_000306_1,CALL_T025_000306,1,ANCHOR_SEARCH,2012-08-04 03:30:00,E0012,CAL_018213,5.25,-296.967096448625,2200.6365961151,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999774599894142,22,1.04985340117088,30,1.24766252107697e-14,1.3988810110277e-13,22,24,0.1286
ATT_T025_000307_1,CALL_T025_000307,1,EDGE_CANDIDATE_SCREEN,2012-08-04 03:30:00,E0012,CAL_018203,5.5,-149.626160946132,2130.69636341274,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999822738812898,22,1.04983024368687,30,1.0883055079718e-14,1.23456800338317e-13,22,24,0.1477
ATT_T025_000308_1,CALL_T025_000308,1,EDGE_CANDIDATE_SCREEN,2012-08-04 03:30:00,E0012,CAL_018204,5.5,-163.939156116518,2137.46363528776,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999818107463857,22,1.04983319013186,30,1.09935053361702e-14,1.24344978758018e-13,22,24,0.131
ATT_T025_000309_1,CALL_T025_000309,1,EDGE_CANDIDATE_SCREEN,2012-08-04 03:30:00,E0012,CAL_018205,5.5,-178.339725797741,2144.27231292845,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999813435226419,22,1.04983584614879,30,1.12203287606428e-14,1.25899290992493e-13,22,24,0.127
ATT_T025_000310_1,CALL_T025_000310,1,EDGE_CANDIDATE_SCREEN,2012-08-04 03:30:00,E0012,CAL_018206,5.5,-192.83089004455,2151.12382423523,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999808720843412,22,1.04983820558443,30,1.13365218391699e-14,1.27897692436818e-13,22,24,0.1237
ATT_T025_000311_1,CALL_T025_000311,1,EDGE_CANDIDATE_SCREEN,2012-08-04 03:30:00,E0012,CAL_018207,5.5,-207.415734807473,2158.01962826441,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999803963022056,22,1.04984026195249,30,1.14653395639384e-14,1.29452004671293e-13,22,24,0.122
ATT_T025_000312_1,CALL_T025_000312,1,EDGE_CANDIDATE_SCREEN,2012-08-04 03:30:00,E0012,CAL_018208,5.5,-222.097414794218,2164.96121658115,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999799160432411,22,1.04984200841933,30,1.16860614874989e-14,1.30562227695918e-13,22,24,0.1284
ATT_T025_000313_1,CALL_T025_000313,1,EDGE_CANDIDATE_SCREEN,2012-08-04 03:30:00,E0012,CAL_018209,5.5,-236.879156444222,2171.9501146658,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.99979431170576,22,1.04984343778873,30,1.17179819642732e-14,1.32782673745169e-13,22,24,0.1275
ATT_T025_000314_1,CALL_T025_000314,1,EDGE_CANDIDATE_SCREEN,2012-08-04 03:30:00,E0012,CAL_018210,5.5,-251.764261022582,2178.98788337672,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999789415432912,22,1.04984454248579,30,1.19433180386806e-14,1.33670852164869e-13,22,24,0.1275
ATT_T025_000315_1,CALL_T025_000315,1,EDGE_CANDIDATE_SCREEN,2012-08-04 03:30:00,E0012,CAL_018211,5.5,-266.756107839977,2186.07612047275,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999784470162421,22,1.04984531453981,30,1.20910181476404e-14,1.35891298214119e-13,22,24,0.1326
ATT_T025_000316_1,CALL_T025_000316,1,EDGE_CANDIDATE_SCREEN,2012-08-04 03:30:00,E0012,CAL_018212,5.5,-281.85815760555,2193.21646219837,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999779474398716,22,1.04984574556623,30,1.22206530003847e-14,1.37445610448594e-13,22,24,0.1332
ATT_T025_000317_1,CALL_T025_000317,1,EDGE_CANDIDATE_SCREEN,2012-08-04 03:30:00,E0012,CAL_018214,5.5,-312.407136917728,2207.66020692466,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999769325176896,22,1.04984554881166,30,1.26183227591699e-14,1.41442413337245e-13,22,24,0.1279
ATT_T025_000318_1,CALL_T025_000318,1,EDGE_CANDIDATE_SCREEN,2012-08-04 03:30:00,E0012,CAL_018215,5.5,-327.861427063267,2214.96709006165,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999764168488871,22,1.04984490201278,30,1.28747058047399e-14,1.4299672557172e-13,22,24,0.1276
ATT_T025_000319_1,CALL_T025_000319,1,EDGE_CANDIDATE_SCREEN,2012-08-04 03:30:00,E0012,CAL_018216,5.5,-343.440649115895,2222.33304177032,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999758954843372,22,1.04984387610577,30,1.31443549823208e-14,1.45661260830821e-13,22,24,0.1259
ATT_T025_000320_1,CALL_T025_000320,1,EDGE_CANDIDATE_SCREEN,2012-08-04 03:30:00,E0012,CAL_018217,5.5,-359.148726266651,2229.75991695943,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.99974068567318,18,1.049842460323,30,1.31950908500632e-14,1.47215573065296e-13,22,24,0.1265
ATT_T025_000321_1,CALL_T025_000321,1,EDGE_CANDIDATE_SCREEN,2012-08-04 03:30:00,E0012,CAL_018218,5.5,-374.989686460724,2237.24962006619,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999105836217118,18,1.04984064334812,30,1.34694994556642e-14,1.50102152929321e-13,22,24,0.1222
ATT_T025_000322_1,CALL_T025_000322,1,EDGE_CANDIDATE_SCREEN,2012-08-04 03:30:00,E0012,CAL_018219,5.5,-390.967666914718,2244.80410719196,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.998464283696363,18,1.04983841328838,30,1.36421477679644e-14,1.51878509768721e-13,22,24,0.1313
ATT_T025_000323_1,CALL_T025_000323,1,EDGE_CANDIDATE_SCREEN,2012-08-04 03:30:00,E0012,CAL_018220,5.5,-407.086918840104,2252.42538833559,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.997815820034447,18,1.04983575764528,30,1.39228607911158e-14,1.54765089632747e-13,22,24,12.7115
ATT_T025_000324_1,CALL_T025_000324,1,EDGE_CANDIDATE_SCREEN,2012-08-04 03:30:00,E0012,CAL_018221,5.5,-423.351812384758,2260.1155297298,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.997160230422183,18,1.04983266328331,30,1.41077542539249e-14,1.56985535681997e-13,22,24,0.1588
ATT_T025_000325_1,CALL_T025_000325,1,LOCAL_REENTRY_STENCIL,2012-08-04 03:30:00,E0012,CAL_018213,5.75,-297.180815391665,2200.18457375571,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999774253302672,22,1.04983825219193,30,1.24643241296861e-14,1.39666056497845e-13,22,24,0.1289
ATT_T025_000326_1,CALL_T025_000326,1,LOCAL_REENTRY_STENCIL,2012-08-04 03:30:00,E0012,CAL_018213,5.25,-296.967096448625,2200.6365961151,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999774599894142,22,1.04985340117088,30,1.24766252107697e-14,1.3988810110277e-13,22,24,0.1299
ATT_T025_000327_1,CALL_T025_000327,1,ANCHOR_SEARCH,2012-08-04 03:30:00,E0013,CAL_018226,0,-504.803688476641,2305.53589792655,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.993939755633624,18,1.04999961437394,30,1.55972027465041e-14,1.72528658026749e-13,22,24,0.1641
ATT_T025_000328_1,CALL_T025_000328,1,ANCHOR_SEARCH,2012-08-04 03:30:00,E0013,CAL_018226,0.5,-505.021901681959,2305.08602794864,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.993924306191191,18,1.04998443484731,30,1.55910260205308e-14,1.72528658026749e-13,22,24,0.1301
ATT_T025_000329_1,CALL_T025_000329,1,ANCHOR_SEARCH,2012-08-04 03:30:00,E0013,CAL_018226,1,-505.240114887277,2304.63615797073,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.993908856159848,18,1.04996925478748,30,1.55848499359692e-14,1.72306613421824e-13,22,24,0.1286
ATT_T025_000330_1,CALL_T025_000330,1,ANCHOR_SEARCH,2012-08-04 03:30:00,E0013,CAL_018226,2,-505.676541297912,2303.73641801491,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.993877954330203,18,1.04993889306804,30,1.5553979161076e-14,1.71640479607049e-13,22,24,0.1254
ATT_T025_000331_1,CALL_T025_000331,1,ANCHOR_SEARCH,2012-08-04 03:30:00,E0013,CAL_018226,4,-506.549394119183,2301.93693810327,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.993816143601432,18,1.04987816322861,30,1.54103335682545e-14,1.71862524211974e-13,22,24,0.1637
ATT_T025_000332_1,CALL_T025_000332,1,ANCHOR_SEARCH,2012-08-04 03:30:00,E0013,CAL_018226,8,-508.295099761726,2298.33797827999,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.993692493852891,18,1.04975667793652,30,1.54183409209777e-14,1.70752301187349e-13,22,24,0.1266
ATT_T025_000333_1,CALL_T025_000333,1,ANCHOR_SEARCH,2012-08-04 03:30:00,E0013,CAL_018226,6,-507.422246940455,2300.13745819163,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.993754323443576,18,1.0498174248525,30,1.54614641243089e-14,1.71196390397199e-13,22,24,0.1265
ATT_T025_000334_1,CALL_T025_000334,1,ANCHOR_SEARCH,2012-08-04 03:30:00,E0013,CAL_018226,5,-506.985820529819,2301.03719814745,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.993785234701374,18,1.04984779510784,30,1.54861204409387e-14,1.71418435002124e-13,22,24,0.1245
ATT_T025_000335_1,CALL_T025_000335,1,ANCHOR_SEARCH,2012-08-04 03:30:00,E0013,CAL_018226,4.5,-506.767607324501,2301.48706812536,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.993800689446092,18,1.04986297943502,30,1.53917117501331e-14,1.70752301187349e-13,22,24,0.1235
ATT_T025_000336_1,CALL_T025_000336,1,ANCHOR_SEARCH,2012-08-04 03:30:00,E0013,CAL_018226,4.75,-506.87671392716,2301.2621331364,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.993792962147408,18,1.04985538733813,30,1.54922861583916e-14,1.71418435002124e-13,22,24,0.1244
ATT_T025_000337_1,CALL_T025_000337,1,EDGE_CANDIDATE_SCREEN,2012-08-04 03:30:00,E0013,CAL_018223,5,-456.195876711391,2276.40110998257,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.995841444140641,18,1.04984582668697,30,1.46227636415838e-14,1.62314606200198e-13,22,24,0.1233
ATT_T025_000338_1,CALL_T025_000338,1,EDGE_CANDIDATE_SCREEN,2012-08-04 03:30:00,E0013,CAL_018224,5,-472.956417007805,2284.53095060436,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.995164298303214,18,1.04984693493666,30,1.4934208511763e-14,1.65867319878998e-13,22,24,0.1443
