attempt_id,logical_call_id,attempt_index,phase,timestamp,edge_id,calibration_id,d_kw,p13_abs_kw,p30_abs_kw,initialization,solver_status,primary_power_flow_status,replay_status,vmin_pu,vmin_bus,vmax_pu,vmax_bus,maximum_residual,primary_replay_voltage_difference_pu,primary_iterations,replay_iterations,runtime_ms
ATT_T024_000238_1,CALL_T024_000238,1,EDGE_CANDIDATE_SCREEN,2011-12-15 05:30:00,E0009,CAL_017420,5.5,351.854971282957,1916.83000325266,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999947571395272,22,1.04983962883005,30,7.69685683180812e-15,9.48130463029884e-14,22,24,0.1234
ATT_T024_000239_1,CALL_T024_000239,1,EDGE_CANDIDATE_SCREEN,2011-12-15 05:30:00,E0009,CAL_017421,5.5,338.946139284107,1922.54862292254,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999943570389565,22,1.04984070835583,30,7.83829691724566e-15,9.45910016980633e-14,22,24,0.1222
ATT_T024_000240_1,CALL_T024_000240,1,EDGE_CANDIDATE_SCREEN,2011-12-15 05:30:00,E0009,CAL_017422,5.5,326.038566120466,1928.26668492774,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999939560742763,22,1.04984156623992,30,7.89308560458232e-15,9.59232693276135e-14,22,24,0.1215
ATT_T024_000241_1,CALL_T024_000241,1,EDGE_CANDIDATE_SCREEN,2011-12-15 05:30:00,E0009,CAL_017423,5.5,313.130285710133,1933.98506024361,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999935541819545,22,1.04984220206983,30,7.93577727954241e-15,9.59232693276135e-14,22,24,0.1506
ATT_T024_000242_1,CALL_T024_000242,1,EDGE_CANDIDATE_SCREEN,2011-12-15 05:30:00,E0009,CAL_017424,5.5,300.219331540247,1939.70462003643,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999931512978781,22,1.04984261529424,30,7.97853622089304e-15,9.65894031423886e-14,22,24,0.1241
ATT_T024_000243_1,CALL_T024_000243,1,EDGE_CANDIDATE_SCREEN,2011-12-15 05:30:00,E0009,CAL_017426,5.5,274.381526521861,1951.15078185944,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999923422948557,22,1.04984277102122,30,8.07651780204053e-15,9.76996261670138e-14,22,24,0.1235
ATT_T024_000244_1,CALL_T024_000244,1,EDGE_CANDIDATE_SCREEN,2011-12-15 05:30:00,E0009,CAL_017427,5.5,261.450729693311,1956.87913196095,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999919360444005,22,1.04984251171743,30,8.1317797360457e-15,9.88098491916389e-14,22,24,0.1252
ATT_T024_000245_1,CALL_T024_000245,1,EDGE_CANDIDATE_SCREEN,2011-12-15 05:30:00,E0009,CAL_017428,5.5,248.50936473111,1962.61216375148,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999915285390841,22,1.04984202619255,30,8.18098828237666e-15,9.85878045867139e-14,22,24,0.123
ATT_T024_000246_1,CALL_T024_000246,1,EDGE_CANDIDATE_SCREEN,2011-12-15 05:30:00,E0009,CAL_017429,5.5,235.555444922921,1968.35075734568,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999911197112455,22,1.04984131318293,30,8.33445217654992e-15,9.9253938401489e-14,22,24,0.1225
ATT_T024_000247_1,CALL_T024_000247,1,EDGE_CANDIDATE_SCREEN,2011-12-15 05:30:00,E0009,CAL_017430,5.5,222.586975870872,1974.09579626291,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999907094923783,22,1.04984037127741,30,8.39540785124527e-15,1.00142116821189e-13,22,24,0.1245
ATT_T024_000248_1,CALL_T024_000248,1,EDGE_CANDIDATE_SCREEN,2011-12-15 05:30:00,E0009,CAL_017431,5.5,209.601954256703,1979.84816797425,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999902978130828,22,1.04983919891522,30,8.45649351350935e-15,1.01030295240889e-13,22,24,0.1556
ATT_T024_000249_1,CALL_T024_000249,1,EDGE_CANDIDATE_SCREEN,2011-12-15 05:30:00,E0009,CAL_017432,5.5,196.598366595267,1985.60876445474,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999898846030167,22,1.04983779438364,30,8.6059769763593e-15,1.01474384450739e-13,22,24,0.1255
ATT_T024_000250_1,CALL_T024_000250,1,EDGE_CANDIDATE_SCREEN,2011-12-15 05:30:00,E0009,CAL_017433,5.5,183.574187974724,1991.37848274143,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999894697908452,22,1.04983615581537,30,8.56062958164323e-15,1.02362562870439e-13,22,24,0.1243
ATT_T024_000251_1,CALL_T024_000251,1,EDGE_CANDIDATE_SCREEN,2011-12-15 05:30:00,E0009,CAL_017434,5.5,170.527380781733,1997.15822549815,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999890533041885,22,1.04983428118577,30,8.72112693358851e-15,1.02584607475364e-13,22,24,0.1231
ATT_T024_000252_1,CALL_T024_000252,1,EDGE_CANDIDATE_SCREEN,2011-12-15 05:30:00,E0009,CAL_017435,5.5,157.455893409924,2002.94890158765,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999886350695692,22,1.04983216830983,30,8.7758355911202e-15,1.02806652080289e-13,22,24,0.1274
ATT_T024_000253_1,CALL_T024_000253,1,LOCAL_REENTRY_STENCIL,2011-12-15 05:30:00,E0009,CAL_017425,5.75,287.202476524977,1945.19766098492,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999927305615134,22,1.04983527032046,30,8.12821451391617e-15,9.63673585374636e-14,22,24,0.1245
ATT_T024_000254_1,CALL_T024_000254,1,LOCAL_REENTRY_STENCIL,2011-12-15 05:30:00,E0009,CAL_017425,5.25,287.404994411798,1945.65481140384,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999927641527854,22,1.04985033999519,30,8.03360911430152e-15,9.70334923522387e-14,22,24,0.1234
ATT_T024_000255_1,CALL_T024_000255,1,ANCHOR_SEARCH,2011-12-15 05:30:00,E0010,CAL_017442,0,67.3873895159081,2049.72659327347,FLAT_START,CONVERGED_INFEASIBLE,CONVERGED,PASSED,0.99986069463031,22,1.05000021390321,30,9.46139493875488e-15,1.10578213252666e-13,22,24,0.1554
ATT_T024_000256_1,CALL_T024_000256,1,ANCHOR_SEARCH,2011-12-15 05:30:00,E0010,CAL_017442,0.5,67.1807385116604,2049.27129626882,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999860355039505,22,1.04998512386181,30,9.44914307304036e-15,1.10356168647741e-13,22,24,0.1392
ATT_T024_000257_1,CALL_T024_000257,1,ANCHOR_SEARCH,2011-12-15 05:30:00,E0010,CAL_017442,1,66.9740875074126,2048.81599926417,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.99986001543541,22,1.04997003330287,30,9.54339859264479e-15,1.09690034832965e-13,22,24,0.1252
ATT_T024_000258_1,CALL_T024_000258,1,ANCHOR_SEARCH,2011-12-15 05:30:00,E0010,CAL_017442,2,66.5607854989171,2047.90540525487,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999859336187348,22,1.04993985063218,30,9.42465286512632e-15,1.0991207943789e-13,22,24,0.1248
ATT_T024_000259_1,CALL_T024_000259,1,ANCHOR_SEARCH,2011-12-15 05:30:00,E0010,CAL_017442,4,65.7341814819261,2046.08421723627,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999857977531702,22,1.04987947907829,30,9.38795162658345e-15,1.09245945623115e-13,22,24,0.1254
ATT_T024_000260_1,CALL_T024_000260,1,ANCHOR_SEARCH,2011-12-15 05:30:00,E0010,CAL_017442,8,64.0809734479442,2042.44184119907,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999855259582086,22,1.04975871111005,30,9.32687494936418e-15,1.08801856413265e-13,22,24,0.1322
ATT_T024_000261_1,CALL_T024_000261,1,ANCHOR_SEARCH,2011-12-15 05:30:00,E0010,CAL_017442,6,64.9075774649351,2044.26302921767,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999856618663304,22,1.04981909923857,30,9.35129170392561e-15,1.0857981180834e-13,22,24,0.1271
ATT_T024_000262_1,CALL_T024_000262,1,ANCHOR_SEARCH,2011-12-15 05:30:00,E0010,CAL_017442,5,65.3208794734306,2045.17362322697,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999857298124102,22,1.04984929019434,30,9.37572703776589e-15,1.0902390101819e-13,22,24,0.1459
ATT_T024_000263_1,CALL_T024_000263,1,ANCHOR_SEARCH,2011-12-15 05:30:00,E0010,CAL_017442,4.5,65.5275304776784,2045.62892023162,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999857637834551,22,1.04986438489527,30,9.38183875722846e-15,1.0946799022804e-13,22,24,0.1268
ATT_T024_000264_1,CALL_T024_000264,1,ANCHOR_SEARCH,2011-12-15 05:30:00,E0010,CAL_017442,4.75,65.4242049755545,2045.40127172929,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999857467980988,22,1.04985683760955,30,9.38183875722846e-15,1.09245945623115e-13,22,24,0.1257
ATT_T024_000265_1,CALL_T024_000265,1,EDGE_CANDIDATE_SCREEN,2011-12-15 05:30:00,E0010,CAL_017437,5,131.407622503778,2015.17805621204,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999878331199296,22,1.04984623119787,30,8.91610876450376e-15,1.04805053524615e-13,22,24,0.1236
ATT_T024_000266_1,CALL_T024_000266,1,EDGE_CANDIDATE_SCREEN,2011-12-15 05:30:00,E0010,CAL_017438,5,118.263887542388,2021.14375772467,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999874167874673,22,1.04984732667838,30,9.09587098209757e-15,1.05693231944315e-13,22,24,0.1216
ATT_T024_000267_1,CALL_T024_000267,1,EDGE_CANDIDATE_SCREEN,2011-12-15 05:30:00,E0010,CAL_017439,5,105.085510076879,2027.12518283792,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999869983705643,22,1.04984818289472,30,9.05702166970901e-15,1.0591527654924e-13,22,24,0.122
ATT_T024_000268_1,CALL_T024_000268,1,EDGE_CANDIDATE_SCREEN,2011-12-15 05:30:00,E0010,CAL_017440,5,91.8703375766531,2033.12330854616,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999865777898885,22,1.04984879736063,30,9.22939667135987e-15,1.07469588783715e-13,22,24,0.1274
ATT_T024_000269_1,CALL_T024_000269,1,EDGE_CANDIDATE_SCREEN,2011-12-15 05:30:00,E0010,CAL_017441,5,78.6161942321548,2039.13912240966,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999861549646253,22,1.04984916741043,30,9.30247692037995e-15,1.08357767203415e-13,22,24,0.149
ATT_T024_000270_1,CALL_T024_000270,1,EDGE_CANDIDATE_SCREEN,2011-12-15 05:30:00,E0010,CAL_017443,5,51.982166454783,2051.22782172273,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999853022492595,22,1.04984916267355,30,9.45526844424276e-15,1.10134124042816e-13,22,24,0.1258
ATT_T024_000271_1,CALL_T024_000271,1,EDGE_CANDIDATE_SCREEN,2011-12-15 05:30:00,E0010,CAL_017444,5,38.5978005032238,2057.30274125187,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999848721894994,22,1.04984878161493,30,9.52885989687914e-15,1.10578213252666e-13,22,24,0.1227
ATT_T024_000272_1,CALL_T024_000272,1,EDGE_CANDIDATE_SCREEN,2011-12-15 05:30:00,E0010,CAL_017445,5,25.1654975283562,2063.39941852136,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999844395456904,22,1.04984814358547,30,9.70729433370795e-15,1.11688436277291e-13,22,24,0.1213
ATT_T024_000273_1,CALL_T024_000273,1,EDGE_CANDIDATE_SCREEN,2011-12-15 05:30:00,E0010,CAL_017446,5,11.6829423912164,2069.51890433053,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999840042285512,22,1.04984724494628,30,9.79871081665838e-15,1.12576614696991e-13,22,24,0.1226
ATT_T024_000274_1,CALL_T024_000274,1,EDGE_CANDIDATE_SCREEN,2011-12-15 05:30:00,E0010,CAL_017447,5,-1.85221277049525,2075.66226433126,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.99983566146878,22,1.04984608184626,30,9.87202461559204e-15,1.13464793116691e-13,22,24,0.1217
ATT_T024_000275_1,CALL_T024_000275,1,LOCAL_REENTRY_STENCIL,2011-12-15 05:30:00,E0010,CAL_017442,5.25,65.2175539713068,2044.94597472464,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.99985712826389,22,1.04984174264965,30,9.38183875722846e-15,1.09245945623115e-13,22,24,0.124
ATT_T024_000276_1,CALL_T024_000276,1,LOCAL_REENTRY_STENCIL,2011-12-15 05:30:00,E0010,CAL_017442,4.75,65.4242049755545,2045.40127172929,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999857467980988,22,1.04985683760955,30,9.38183875722846e-15,1.09245945623115e-13,22,24,0.1245
ATT_T024_000277_1,CALL_T024_000277,1,ANCHOR_SEARCH,2011-12-15 05:30:00,E0011,CAL_017451,0,-40.7224996768398,2099.02569323444,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999825870345865,22,1.04999834240399,30,1.03316378777868e-14,1.18127729820117e-13,22,24,0.1287
ATT_T024_000278_1,CALL_T024_000278,1,ANCHOR_SEARCH,2011-12-15 05:30:00,E0011,CAL_017451,0.5,-40.9312760674542,2098.57136689939,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.99982552878063,22,1.04998323837867,30,1.03132997415425e-14,1.18127729820117e-13,22,24,0.1247
ATT_T024_000279_1,CALL_T024_000279,1,ANCHOR_SEARCH,2011-12-15 05:30:00,E0011,CAL_017451,1,-41.1400524580686,2098.11704056434,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999825187201947,22,1.04996813383343,30,1.03071891217872e-14,1.18349774425042e-13,22,24,0.1243
ATT_T024_000280_1,CALL_T024_000280,1,ANCHOR_SEARCH,2011-12-15 05:30:00,E0011,CAL_017451,2,-41.5576052392975,2097.20838789423,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999824504004227,22,1.04993792318301,30,1.02888635655954e-14,1.17683640610267e-13,22,24,0.1252
ATT_T024_000281_1,CALL_T024_000281,1,ANCHOR_SEARCH,2011-12-15 05:30:00,E0011,CAL_017451,4,-42.3927108017551,2095.39108255402,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999823137447348,22,1.04987749564109,30,1.02583420947684e-14,1.17461596005342e-13,22,24,0.1238
ATT_T024_000282_1,CALL_T024_000282,1,ANCHOR_SEARCH,2011-12-15 05:30:00,E0011,CAL_017451,8,-44.0629219266705,2091.7564718736,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999820403687586,22,1.04975661558244,30,1.01912888567218e-14,1.16351372980716e-13,22,24,0.124
ATT_T024_000283_1,CALL_T024_000283,1,ANCHOR_SEARCH,2011-12-15 05:30:00,E0011,CAL_017451,6,-43.2278163642128,2093.57377721381,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999821770675157,22,1.04981705977523,30,1.02217514737904e-14,1.17017506795491e-13,22,24,0.1261
ATT_T024_000284_1,CALL_T024_000284,1,ANCHOR_SEARCH,2011-12-15 05:30:00,E0011,CAL_017451,5,-42.810263582984,2094.48242988392,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999822454088171,22,1.04984727874884,30,1.02339440647159e-14,1.16795462190566e-13,22,24,0.1521
ATT_T024_000285_1,CALL_T024_000285,1,ANCHOR_SEARCH,2011-12-15 05:30:00,E0011,CAL_017451,4.5,-42.6014871923696,2094.93675621897,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999822795774489,22,1.04986238745511,30,1.01483191491191e-14,1.17239551400417e-13,22,24,0.1252
ATT_T024_000286_1,CALL_T024_000286,1,ANCHOR_SEARCH,2011-12-15 05:30:00,E0011,CAL_017451,4.75,-42.7058753876768,2094.70959305144,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999822624933012,22,1.04985483316701,30,1.02461409434733e-14,1.17017506795491e-13,22,24,0.1239
ATT_T024_000287_1,CALL_T024_000287,1,EDGE_CANDIDATE_SCREEN,2011-12-15 05:30:00,E0011,CAL_017449,5,-15.4599983185711,2081.91417393284,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999831283995578,22,1.04984672419435,30,9.96388681587103e-15,1.15463194561016e-13,22,24,0.1222
ATT_T024_000288_1,CALL_T024_000288,1,EDGE_CANDIDATE_SCREEN,2011-12-15 05:30:00,E0011,CAL_017450,5,-29.1047530864845,2088.18434238112,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999826884353691,22,1.04984713577312,30,1.01486868377595e-14,1.15685239165941e-13,22,24,0.124
ATT_T024_000289_1,CALL_T024_000289,1,EDGE_CANDIDATE_SCREEN,2011-12-15 05:30:00,E0011,CAL_017452,5,-56.5790382324844,2100.80958913648,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999817992202538,22,1.04984714867967,30,1.03377526760084e-14,1.18349774425042e-13,22,24,0.1211
ATT_T024_000290_1,CALL_T024_000290,1,EDGE_CANDIDATE_SCREEN,2011-12-15 05:30:00,E0011,CAL_017453,5,-70.4136280353338,2107.16699239891,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999813497676395,22,1.04984674087809,30,1.04357296417427e-14,1.19682042054592e-13,22,24,0.123
ATT_T024_000291_1,CALL_T024_000291,1,EDGE_CANDIDATE_SCREEN,2011-12-15 05:30:00,E0011,CAL_017454,5,-84.3166285869613,2113.5558324241,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999808969464413,22,1.04984605040202,30,1.06326679850114e-14,1.20792265079217e-13,22,24,0.1576
ATT_T024_000292_1,CALL_T024_000292,1,EDGE_CANDIDATE_SCREEN,2011-12-15 05:30:00,E0011,CAL_017455,5,-98.2906821634183,2119.97732341605,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.99980440649526,22,1.04984507204557,30,1.07301777388511e-14,1.21458398893992e-13,22,24,0.124
ATT_T024_000293_1,CALL_T024_000293,1,EDGE_CANDIDATE_SCREEN,2011-12-15 05:30:00,E0011,CAL_017456,5,-112.338479877039,2126.43270202049,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999799807670496,22,1.04984380032912,30,1.08279477297627e-14,1.23012711128467e-13,22,24,0.1259
ATT_T024_000294_1,CALL_T024_000294,1,LOCAL_REENTRY_STENCIL,2011-12-15 05:30:00,E0011,CAL_017451,5.25,-42.9146517782912,2094.25526671639,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999822283239965,22,1.04983972420058,30,1.02400419690731e-14,1.17017506795491e-13,22,24,0.128
ATT_T024_000295_1,CALL_T024_000295,1,LOCAL_REENTRY_STENCIL,2011-12-15 05:30:00,E0011,CAL_017451,4.75,-42.7058753876768,2094.70959305144,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999822624933012,22,1.04985483316701,30,1.02461409434733e-14,1.17017506795491e-13,22,24,0.126
ATT_T024_000296_1,CALL_T024_000296,1,ANCHOR_SEARCH,2011-12-15 05:30:00,E0012,CAL_017468,0,-285.777908287732,2213.72605999743,FLAT_START,CONVERGED_INFEASIBLE,CONVERGED,PASSED,0.999745821764142,22,1.05001182881973,30,1.28562874247404e-14,1.43662859386495e-13,22,24,0.1265
ATT_T024_000297_1,CALL_T024_000297,1,ANCHOR_SEARCH,2011-12-15 05:30:00,E0012,CAL_017468,0.5,-285.991506545007,2213.27398059678,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999745475513352,22,1.04999668959079,30,1.28256064285102e-14,1.43218770176645e-13,22,24,0.1259
ATT_T024_000298_1,CALL_T024_000298,1,ANCHOR_SEARCH,2011-12-15 05:30:00,E0012,CAL_017468,1,-286.205104802283,2212.82190119614,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999745129248715,22,1.04998154983572,30,1.2831740991921e-14,1.43662859386495e-13,22,24,0.1265
ATT_T024_000299_1,CALL_T024_000299,1,ANCHOR_SEARCH,2011-12-15 05:30:00,E0012,CAL_017468,2,-286.632301316834,2211.91774239484,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999744436677891,22,1.04995126874699,30,1.28133397636652e-14,1.43218770176645e-13,22,24,0.1312
ATT_T024_000300_1,CALL_T024_000300,1,ANCHOR_SEARCH,2011-12-15 05:30:00,E0012,CAL_017468,4,-287.486694345936,2210.10942479226,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999743051370015,22,1.04989070025383,30,1.27704324115932e-14,1.42774680966795e-13,22,24,0.124
ATT_T024_000301_1,CALL_T024_000301,1,ANCHOR_SEARCH,2011-12-15 05:30:00,E0012,CAL_017468,8,-289.19548040414,2206.49278958709,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999740280089093,22,1.04976953799395,30,1.26908556657669e-14,1.4166445794217e-13,22,24,0.1219
ATT_T024_000302_1,CALL_T024_000302,1,ANCHOR_SEARCH,2011-12-15 05:30:00,E0012,CAL_017468,6,-288.341087375038,2208.30110718967,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.99974166584044,22,1.04983012333717,30,1.27398092075737e-14,1.41886502547095e-13,22,24,0.123
ATT_T024_000303_1,CALL_T024_000303,1,ANCHOR_SEARCH,2011-12-15 05:30:00,E0012,CAL_017468,5,-287.913890860487,2209.20526599097,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999742358632944,22,1.04986041284863,30,1.27520559867562e-14,1.42330591756945e-13,22,24,0.1238
ATT_T024_000304_1,CALL_T024_000304,1,ANCHOR_SEARCH,2011-12-15 05:30:00,E0012,CAL_017468,5.5,-288.127489117763,2208.75318659032,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999742012243622,22,1.0498452683562,30,1.27459321792925e-14,1.42774680966795e-13,22,24,0.1264
ATT_T024_000305_1,CALL_T024_000305,1,ANCHOR_SEARCH,2011-12-15 05:30:00,E0012,CAL_017468,5.25,-288.020689989125,2208.97922629064,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999742185440016,22,1.04985284066824,30,1.27459321792925e-14,1.4255263636187e-13,22,24,0.1488
ATT_T024_000306_1,CALL_T024_000306,1,EDGE_CANDIDATE_SCREEN,2011-12-15 05:30:00,E0012,CAL_017458,5.5,-140.929270201584,2139.20504307926,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999790228966986,22,1.0498302778336,30,1.10426931927453e-14,1.25899290992493e-13,22,24,0.1227
ATT_T024_000307_1,CALL_T024_000307,1,EDGE_CANDIDATE_SCREEN,2011-12-15 05:30:00,E0012,CAL_017459,5.5,-155.218366090215,2145.95634821612,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999785606526773,22,1.04983316039462,30,1.12569840688844e-14,1.27675647831893e-13,22,24,0.1271
ATT_T024_000308_1,CALL_T024_000308,1,EDGE_CANDIDATE_SCREEN,2011-12-15 05:30:00,E0012,CAL_017460,5.5,-169.594819201514,2152.74892785143,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999780943329553,22,1.04983575348686,30,1.13732852791473e-14,1.28563826251593e-13,22,24,0.1218
ATT_T024_000309_1,CALL_T024_000309,1,EDGE_CANDIDATE_SCREEN,2011-12-15 05:30:00,E0012,CAL_017461,5.5,-184.061643210215,2159.58420588479,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999776238121967,22,1.04983805098031,30,1.14837750751634e-14,1.30562227695918e-13,22,24,0.1223
ATT_T024_000310_1,CALL_T024_000310,1,EDGE_CANDIDATE_SCREEN,2011-12-15 05:30:00,E0012,CAL_017462,5.5,-198.62191750723,2166.46363726531,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999771489615187,22,1.04984004641348,30,1.17166033405683e-14,1.31672450720544e-13,22,24,0.1224
ATT_T024_000311_1,CALL_T024_000311,1,EDGE_CANDIDATE_SCREEN,2011-12-15 05:30:00,E0012,CAL_017463,5.5,-213.278790053588,2173.38870934012,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999766696483373,22,1.0498417329791,30,1.18451288695616e-14,1.33670852164869e-13,22,24,0.1262
ATT_T024_000312_1,CALL_T024_000312,1,EDGE_CANDIDATE_SCREEN,2011-12-15 05:30:00,E0012,CAL_017464,5.5,-228.03548034718,2180.36094325601,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999761857362059,22,1.04984310350911,30,1.19801967546697e-14,1.34781075189494e-13,22,24,0.1534
ATT_T024_000313_1,CALL_T024_000313,1,EDGE_CANDIDATE_SCREEN,2011-12-15 05:30:00,E0012,CAL_017465,5.5,-242.895282508529,2187.38189541748,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999756970846466,22,1.04984415045853,30,1.22128968000751e-14,1.36557432028894e-13,22,24,0.1226
ATT_T024_000314_1,CALL_T024_000314,1,EDGE_CANDIDATE_SCREEN,2011-12-15 05:30:00,E0012,CAL_017466,5.5,-257.861568492153,2194.45315900396,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999752035489724,22,1.04984486588852,30,1.23537647548472e-14,1.3855583347322e-13,22,24,0.122
ATT_T024_000315_1,CALL_T024_000315,1,EDGE_CANDIDATE_SCREEN,2011-12-15 05:30:00,E0012,CAL_017467,5.5,-272.937791430493,2201.5763655498,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999747049801016,22,1.04984524144834,30,1.25012372782962e-14,1.40998324127395e-13,22,24,0.1246
ATT_T024_000316_1,CALL_T024_000316,1,EDGE_CANDIDATE_SCREEN,2011-12-15 05:30:00,E0012,CAL_017469,5.5,-303.434287641526,2215.98533537761,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.99973692123287,22,1.04984493737896,30,1.28869887812657e-14,1.4388490399142e-13,22,24,0.1208
ATT_T024_000317_1,CALL_T024_000317,1,EDGE_CANDIDATE_SCREEN,2011-12-15 05:30:00,E0012,CAL_017470,5.5,-318.86190517026,2223.27456867012,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.99973177513398,22,1.04984423881054,30,1.30407959319807e-14,1.45883305435746e-13,22,24,0.1208
ATT_T024_000318_1,CALL_T024_000318,1,EDGE_CANDIDATE_SCREEN,2011-12-15 05:30:00,E0012,CAL_017471,5.5,-334.41415590568,2230.62268860004,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999726572259801,22,1.04984316244908,30,1.33035824617904e-14,1.48325796089921e-13,22,24,0.1224
ATT_T024_000319_1,CALL_T024_000319,1,EDGE_CANDIDATE_SCREEN,2011-12-15 05:30:00,E0012,CAL_017472,5.5,-350.094954209118,2238.03154462293,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999721310868425,22,1.04984169757254,30,1.34694994556642e-14,1.50324197534246e-13,22,24,0.1522
