calibration_membership_id,registry_id,timestamp,edge_id,t,source_kind,p13_abs_kw,p30_abs_kw,d_e_star_kw,solver_status,vmin_pu,vmax_pu,original_limit_status,headroom_design_status,final_status
CAL_022622,REG_022339,2013-04-07 02:00:00,E0006,0.20421849549866,COMMITTED_ANGULAR_INTERIOR,936.967261081262,1932.37856027752,5.25,CONVERGED_FEASIBLE,0.999366663242509,1.04984235720478,PASS,PASS,PASS
CAL_022623,REG_022338,2013-04-07 02:00:00,E0006,0.305468345289215,COMMITTED_ANGULAR_INTERIOR,923.293466022458,1938.10905548811,5.25,CONVERGED_FEASIBLE,0.99936260608787,1.04984254924331,PASS,PASS,PASS
CAL_022624,REG_022336,2013-04-07 02:00:00,E0006,0.406172067532889,COMMITTED_ANGULAR_INTERIOR,909.693425504203,1943.80864120798,5.25,CONVERGED_FEASIBLE,0.999358561715237,1.04984251770251,PASS,PASS,PASS
CAL_022625,REG_022335,2013-04-07 02:00:00,E0006,0.506349285386451,COMMITTED_ANGULAR_INTERIOR,896.164489418625,1949.47842806008,5.25,CONVERGED_FEASIBLE,0.999354529457493,1.04984226559021,PASS,PASS,PASS
CAL_022626,REG_022333,2013-04-07 02:00:00,E0006,0.606019257770293,COMMITTED_ANGULAR_INTERIOR,882.704056847983,1955.11950605245,5.25,CONVERGED_FEASIBLE,0.999350508655033,1.04984179573884,PASS,PASS,PASS
CAL_022627,REG_022331,2013-04-07 02:00:00,E0006,0.705200895293378,COMMITTED_ANGULAR_INTERIOR,869.309573914006,1960.73294547957,5.25,CONVERGED_FEASIBLE,0.999346498655324,1.04984111081039,PASS,PASS,PASS
CAL_022628,REG_022330,2013-04-07 02:00:00,E0006,0.803912775650761,COMMITTED_ANGULAR_INTERIOR,855.978531698455,1966.31979779378,5.25,CONVERGED_FEASIBLE,0.999342498812471,1.04984021330108,PASS,PASS,PASS
CAL_022629,REG_022328,2013-04-07 02:00:00,E0006,0.902173158521596,COMMITTED_ANGULAR_INTERIOR,842.708464231147,1971.8810964485,5.25,CONVERGED_FEASIBLE,0.999338508486797,1.04983910554572,PASS,PASS,PASS
CAL_022630,REG_022326,2013-04-07 02:00:00,E0007,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,829.403272722506,1977.18507675052,5.5,CONVERGED_FEASIBLE,0.999334364180453,1.04983028664744,PASS,PASS,PASS
CAL_022631,REG_022325,2013-04-07 02:00:00,E0007,0.0514551191613237,COMMITTED_ANGULAR_INTERIOR,816.265082694532,1982.8266306139,5.5,CONVERGED_FEASIBLE,0.999330463178271,1.04983249876982,PASS,PASS,PASS
CAL_022632,REG_022323,2013-04-07 02:00:00,E0007,0.102705978429925,COMMITTED_ANGULAR_INTERIOR,803.179046958092,1988.44578936469,5.5,CONVERGED_FEASIBLE,0.999326569057871,1.04983449115766,PASS,PASS,PASS
CAL_022633,REG_022322,2013-04-07 02:00:00,E0007,0.153761552267994,COMMITTED_ANGULAR_INTERIOR,790.142874036818,1994.04353696547,5.5,CONVERGED_FEASIBLE,0.999322681215462,1.04983626612912,PASS,PASS,PASS
CAL_022634,REG_022320,2013-04-07 02:00:00,E0007,0.204630687604718,COMMITTED_ANGULAR_INTERIOR,777.154305017723,1999.62084339607,5.5,CONVERGED_FEASIBLE,0.999318799050987,1.04983782585048,PASS,PASS,PASS
CAL_022635,REG_022318,2013-04-07 02:00:00,E0007,0.255322110277309,COMMITTED_ANGULAR_INTERIOR,764.2111119066,2005.17866535975,5.5,CONVERGED_FEASIBLE,0.999314921967764,1.04983917233941,PASS,PASS,PASS
CAL_022636,REG_022317,2013-04-07 02:00:00,E0007,0.305844431304369,COMMITTED_ANGULAR_INTERIOR,751.311096026222,2010.71794697104,5.5,CONVERGED_FEASIBLE,0.999311049372109,1.04984030746799,PASS,PASS,PASS
CAL_022637,REG_022315,2013-04-07 02:00:00,E0007,0.356206152998515,COMMITTED_ANGULAR_INTERIOR,738.452086455587,2016.23962042591,5.5,CONVERGED_FEASIBLE,0.999307180672981,1.04984123296555,PASS,PASS,PASS
CAL_022638,REG_022313,2013-04-07 02:00:00,E0007,0.406415674927813,COMMITTED_ANGULAR_INTERIOR,725.631938507767,2021.74460665537,5.5,CONVERGED_FEASIBLE,0.999303315281618,1.04984195042124,PASS,PASS,PASS
CAL_022639,REG_022312,2013-04-07 02:00:00,E0007,0.45648129973522,COMMITTED_ANGULAR_INTERIOR,712.848532244015,2027.23381596357,5.5,CONVERGED_FEASIBLE,0.999299452611182,1.04984246128649,PASS,PASS,PASS
CAL_022640,REG_022310,2013-04-07 02:00:00,E0007,0.506411238824885,COMMITTED_ANGULAR_INTERIOR,700.099771021861,2032.70814865118,5.5,CONVERGED_FEASIBLE,0.999295592076402,1.04984276687717,PASS,PASS,PASS
CAL_022641,REG_022308,2013-04-07 02:00:00,E0007,0.556213617923823,COMMITTED_ANGULAR_INTERIOR,687.383580075036,2038.16849562521,5.5,CONVERGED_FEASIBLE,0.999291733093224,1.04984286837562,PASS,PASS,PASS
CAL_022642,REG_022307,2013-04-07 02:00:00,E0007,0.605896482527218,COMMITTED_ANGULAR_INTERIOR,674.697905123103,2043.61573899605,5.5,CONVERGED_FEASIBLE,0.999287875078458,1.04984276683247,PASS,PASS,PASS
CAL_022643,REG_022305,2013-04-07 02:00:00,E0007,0.655467803235313,COMMITTED_ANGULAR_INTERIOR,662.040711008778,2049.05075266256,5.5,CONVERGED_FEASIBLE,0.999284017449428,1.04984246316826,PASS,PASS,PASS
CAL_022644,REG_022303,2013-04-07 02:00:00,E0007,0.704935480989575,COMMITTED_ANGULAR_INTERIOR,649.40998036096,2054.4744028862,5.5,CONVERGED_FEASIBLE,0.999280159623622,1.04984195817494,PASS,PASS,PASS
CAL_022645,REG_022302,2013-04-07 02:00:00,E0007,0.754307352215628,COMMITTED_ANGULAR_INTERIOR,636.803712281571,2059.88754885491,5.5,CONVERGED_FEASIBLE,0.999276301018344,1.04984125251713,PASS,PASS,PASS
CAL_022646,REG_022300,2013-04-07 02:00:00,E0007,0.8035911938802,COMMITTED_ANGULAR_INTERIOR,624.219921054353,2065.29104323752,5.5,CONVERGED_FEASIBLE,0.99927244105036,1.0498403467332,PASS,PASS,PASS
CAL_022647,REG_022298,2013-04-07 02:00:00,E0007,0.852794728469136,COMMITTED_ANGULAR_INTERIOR,611.656634873814,2070.68573272958,5.5,CONVERGED_FEASIBLE,0.99926857913555,1.04983924123626,PASS,PASS,PASS
CAL_022648,REG_022297,2013-04-07 02:00:00,E0007,0.901925628893375,COMMITTED_ANGULAR_INTERIOR,599.111894592573,2076.07245859121,5.5,CONVERGED_FEASIBLE,0.999264714688557,1.0498379363149,PASS,PASS,PASS
CAL_022649,REG_022295,2013-04-07 02:00:00,E0007,0.950991523329568,COMMITTED_ANGULAR_INTERIOR,586.583752485387,2081.45205717787,5.5,CONVERGED_FEASIBLE,0.999260847122428,1.04983643213381,PASS,PASS,PASS
CAL_022650,REG_022293,2013-04-07 02:00:00,E0008,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,574.130729052297,2087.06367837861,5.25,CONVERGED_FEASIBLE,0.99925712528842,1.04984199637154,PASS,PASS,PASS
CAL_022651,REG_022292,2013-04-07 02:00:00,E0008,0.0499232376936725,COMMITTED_ANGULAR_INTERIOR,561.656221366721,2092.5444635895,5.25,CONVERGED_FEASIBLE,0.999253319336061,1.04984350925941,PASS,PASS,PASS
CAL_022652,REG_022290,2013-04-07 02:00:00,E0008,0.099808846025054,COMMITTED_ANGULAR_INTERIOR,549.191116271819,2098.02111768906,5.25,CONVERGED_FEASIBLE,0.999249508039137,1.0498448197451,PASS,PASS,PASS
CAL_022653,REG_022288,2013-04-07 02:00:00,E0008,0.149664457915039,COMMITTED_ANGULAR_INTERIOR,536.733506500858,2103.4944786518,5.25,CONVERGED_FEASIBLE,0.999245690809707,1.04984592796337,PASS,PASS,PASS
CAL_022654,REG_022286,2013-04-07 02:00:00,E0008,0.199497687972084,COMMITTED_ANGULAR_INTERIOR,524.281489362906,2108.96538244179,5.25,CONVERGED_FEASIBLE,0.999241867056151,1.04984683392408,PASS,PASS,PASS
CAL_022655,REG_022285,2013-04-07 02:00:00,E0008,0.249316137153055,COMMITTED_ANGULAR_INTERIOR,511.833165578205,2114.43466352439,5.25,CONVERGED_FEASIBLE,0.999238036182805,1.0498475375121,PASS,PASS,PASS
CAL_022656,REG_022283,2013-04-07 02:00:00,E0008,0.299127397404408,COMMITTED_ANGULAR_INTERIOR,499.386638118459,2119.90315537574,5.25,CONVERGED_FEASIBLE,0.999234197589576,1.04984803848693,PASS,PASS,PASS
CAL_022657,REG_022281,2013-04-07 02:00:00,E0008,0.348939056291678,COMMITTED_ANGULAR_INTERIOR,486.940011050053,2125.37169099104,5.25,CONVERGED_FEASIBLE,0.999230350671569,1.04984833648227,PASS,PASS,PASS
CAL_022658,REG_022279,2013-04-07 02:00:00,E0008,0.398758701623303,COMMITTED_ANGULAR_INTERIOR,474.491388378677,2130.84110339214,5.25,CONVERGED_FEASIBLE,0.999226494818695,1.04984843100535,PASS,PASS,PASS
CAL_022659,REG_022278,2013-04-07 02:00:00,E0008,0.448593926074761,COMMITTED_ANGULAR_INTERIOR,462.038872893871,2136.31222613523,5.25,CONVERGED_FEASIBLE,0.999222629415276,1.04984832143613,PASS,PASS,PASS
CAL_022660,REG_022276,2013-04-07 02:00:00,E0008,0.49845233181901,COMMITTED_ANGULAR_INTERIOR,449.580565012008,2141.78589381917,5.25,CONVERGED_FEASIBLE,0.999218753839646,1.0498480070263,PASS,PASS,PASS
CAL_022661,REG_022274,2013-04-07 02:00:00,E0008,0.548341535169234,COMMITTED_ANGULAR_INTERIOR,437.114561616189,2147.26294259518,5.25,CONVERGED_FEASIBLE,0.999214867463738,1.04984748689813,PASS,PASS,PASS
CAL_022662,REG_022273,2013-04-07 02:00:00,E0008,0.598269171239932,COMMITTED_ANGULAR_INTERIOR,424.638954891559,2152.74421067858,5.25,CONVERGED_FEASIBLE,0.999210969652663,1.04984676004314,PASS,PASS,PASS
CAL_022663,REG_022271,2013-04-07 02:00:00,E0008,0.648242898632417,COMMITTED_ANGULAR_INTERIOR,412.151831154521,2158.23053886318,5.25,CONVERGED_FEASIBLE,0.999207059764286,1.04984582532058,PASS,PASS,PASS
CAL_022664,REG_022269,2013-04-07 02:00:00,E0008,0.698270404150846,COMMITTED_ANGULAR_INTERIOR,399.651269674333,2163.72277103901,5.25,CONVERGED_FEASIBLE,0.999203137148786,1.04984468145571,PASS,PASS,PASS
CAL_022665,REG_022267,2013-04-07 02:00:00,E0008,0.748359407554995,COMMITTED_ANGULAR_INTERIOR,387.135341485504,2169.2217547141,5.25,CONVERGED_FEASIBLE,0.999199201148207,1.04984332703796,PASS,PASS,PASS
CAL_022666,REG_022265,2013-04-07 02:00:00,E0008,0.798517666356025,COMMITTED_ANGULAR_INTERIOR,374.602108189462,2174.728341541,5.25,CONVERGED_FEASIBLE,0.999195251095996,1.04984176051882,PASS,PASS,PASS
CAL_022667,REG_022264,2013-04-07 02:00:00,E0008,0.848752980661643,COMMITTED_ANGULAR_INTERIOR,362.049620743878,2180.24338784869,5.25,CONVERGED_FEASIBLE,0.999191286316535,1.04983998020958,PASS,PASS,PASS
CAL_022668,REG_022262,2013-04-07 02:00:00,E0008,0.899073198077127,COMMITTED_ANGULAR_INTERIOR,349.475918238024,2185.76775518062,5.25,CONVERGED_FEASIBLE,0.999187306124657,1.04983798427887,PASS,PASS,PASS
CAL_022669,REG_022260,2013-04-07 02:00:00,E0008,0.949486218668823,COMMITTED_ANGULAR_INTERIOR,336.879026652527,2191.30231083966,5.25,CONVERGED_FEASIBLE,0.999183309825139,1.04983577074992,PASS,PASS,PASS
CAL_022670,REG_022258,2013-04-07 02:00:00,E0009,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,324.254523988502,2196.82812679569,5.25,CONVERGED_FEASIBLE,0.999179285617345,1.04983276531913,PASS,PASS,PASS
CAL_022671,REG_022256,2013-04-07 02:00:00,E0009,0.0483927981404245,COMMITTED_ANGULAR_INTERIOR,311.625297020331,2202.55629737896,5.25,CONVERGED_FEASIBLE,0.999175350072807,1.04983502808679,PASS,PASS,PASS
CAL_022672,REG_022255,2013-04-07 02:00:00,E0009,0.0969051032658948,COMMITTED_ANGULAR_INTERIOR,298.964881923007,2208.29861379431,5.25,CONVERGED_FEASIBLE,0.999171395879952,1.04983707740876,PASS,PASS,PASS
CAL_022673,REG_022253,2013-04-07 02:00:00,E0009,0.145544775824238,COMMITTED_ANGULAR_INTERIOR,286.271227329728,2214.05600646915,5.25,CONVERGED_FEASIBLE,0.999167422304777,1.04983891138881,PASS,PASS,PASS
CAL_022674,REG_022251,2013-04-07 02:00:00,E0009,0.194319756503659,COMMITTED_ANGULAR_INTERIOR,273.542260933094,2219.82941532881,5.25,CONVERGED_FEASIBLE,0.99916342860016,1.04984052797392,PASS,PASS,PASS
CAL_022675,REG_022249,2013-04-07 02:00:00,E0009,0.243238071574122,COMMITTED_ANGULAR_INTERIOR,260.775888091154,2225.61979042877,5.25,CONVERGED_FEASIBLE,0.999159414005252,1.04984192495046,PASS,PASS,PASS
CAL_022676,REG_022247,2013-04-07 02:00:00,E0009,0.292307838348223,COMMITTED_ANGULAR_INTERIOR,247.969990402264,2231.42809260108,5.25,CONVERGED_FEASIBLE,0.999155377744862,1.04984309994023,PASS,PASS,PASS
CAL_022677,REG_022245,2013-04-07 02:00:00,E0009,0.341537270766695,COMMITTED_ANGULAR_INTERIOR,235.12242424742,2237.2552941155,5.25,CONVERGED_FEASIBLE,0.999151319028805,1.04984405039616,PASS,PASS,PASS
CAL_022678,REG_022244,2013-04-07 02:00:00,E0009,0.390934685116988,COMMITTED_ANGULAR_INTERIOR,222.231019297858,2243.10237935636,5.25,CONVERGED_FEASIBLE,0.999147237051238,1.0498447735977,PASS,PASS,PASS
CAL_022679,REG_022242,2013-04-07 02:00:00,E0009,0.440508505893642,COMMITTED_ANGULAR_INTERIOR,209.293576985655,2248.97034551631,5.25,CONVERGED_FEASIBLE,0.999143130989967,1.049845266646,PASS,PASS,PASS
CAL_022680,REG_022240,2013-04-07 02:00:00,E0009,0.490267271809574,COMMITTED_ANGULAR_INTERIOR,196.307868934947,2254.86020330781,5.25,CONVERGED_FEASIBLE,0.999139000005731,1.04984552645865,PASS,PASS,PASS
CAL_022681,REG_022238,2013-04-07 02:00:00,E0009,0.540219641967702,COMMITTED_ANGULAR_INTERIOR,183.271635351294,2260.77297769366,5.25,CONVERGED_FEASIBLE,0.999134843241454,1.04984554976423,PASS,PASS,PASS
CAL_022682,REG_022236,2013-04-07 02:00:00,E0009,0.590374402202781,COMMITTED_ANGULAR_INTERIOR,170.182583366637,2266.70970863771,5.25,CONVERGED_FEASIBLE,0.999130659821475,1.04984533309642,PASS,PASS,PASS
CAL_022683,REG_022234,2013-04-07 02:00:00,E0009,0.640740471603712,COMMITTED_ANGULAR_INTERIOR,157.038385337144,2272.67145187687,5.25,CONVERGED_FEASIBLE,0.999126448850744,1.04984487278777,PASS,PASS,PASS
CAL_022684,REG_022232,2013-04-07 02:00:00,E0009,0.691326909227044,COMMITTED_ANGULAR_INTERIOR,143.836677091168,2278.65927971575,5.25,CONVERGED_FEASIBLE,0.999122209413986,1.04984416496311,PASS,PASS,PASS
CAL_022685,REG_022230,2013-04-07 02:00:00,E0009,0.74214292101288,COMMITTED_ANGULAR_INTERIOR,130.57505612438,2284.67428184532,5.25,CONVERGED_FEASIBLE,0.999117940574838,1.0498432055326,PASS,PASS,PASS
CAL_022686,REG_022228,2013-04-07 02:00:00,E0009,0.793197866914897,COMMITTED_ANGULAR_INTERIOR,117.251079739025,2290.71756618689,5.25,CONVERGED_FEASIBLE,0.999113641374938,1.04984199018423,PASS,PASS,PASS
CAL_022687,REG_022226,2013-04-07 02:00:00,E0009,0.844501268256761,COMMITTED_ANGULAR_INTERIOR,103.862263124093,2296.79025976281,5.25,CONVERGED_FEASIBLE,0.999109310832993,1.04984051437607,PASS,PASS,PASS
CAL_022688,REG_022224,2013-04-07 02:00:00,E0009,0.896062815327785,COMMITTED_ANGULAR_INTERIOR,90.4060773730555,2302.89350959563,5.25,CONVERGED_FEASIBLE,0.999104947943794,1.04983877332788,PASS,PASS,PASS
CAL_022689,REG_022222,2013-04-07 02:00:00,E0009,0.947892375231316,COMMITTED_ANGULAR_INTERIOR,76.8799474356478,2309.02848363705,5.25,CONVERGED_FEASIBLE,0.999100551677196,1.04983676201236,PASS,PASS,PASS
CAL_022690,REG_022221,2013-04-07 02:00:00,E0010,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,63.28125,2315.4494986833,5,CONVERGED_FEASIBLE,0.999096246112635,1.04984138853164,PASS,PASS,PASS
CAL_022691,REG_022219,2013-04-07 02:00:00,E0010,0.21665119599943,COMMITTED_ANGULAR_INTERIOR,49.6049115718756,2321.79290973484,5,CONVERGED_FEASIBLE,0.999091848471679,1.04984265053789,PASS,PASS,PASS
CAL_022692,REG_022217,2013-04-07 02:00:00,E0010,0.434565070214709,COMMITTED_ANGULAR_INTERIOR,35.8488652311034,2328.17329121209,5,CONVERGED_FEASIBLE,0.99908741403131,1.04984364630447,PASS,PASS,PASS
CAL_022693,REG_022215,2013-04-07 02:00:00,E0010,0.653786179564417,COMMITTED_ANGULAR_INTERIOR,22.0102982745501,2334.59194771368,5,CONVERGED_FEASIBLE,0.999082941650385,1.04984437037737,PASS,PASS,PASS
CAL_022694,REG_022213,2013-04-07 02:00:00,E0010,0.874360017851644,COMMITTED_ANGULAR_INTERIOR,8.08633885724587,2341.0502112696,5,CONVERGED_FEASIBLE,0.999078430156607,1.049844817014,PASS,PASS,PASS
CAL_022695,REG_022211,2013-04-07 02:00:00,E0011,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,0.163338755824114,2344.43532958211,5.25,CONVERGED_FEASIBLE,0.999075714622688,1.04983703641725,PASS,PASS,PASS
CAL_022696,REG_022208,2013-04-07 02:00:00,E0011,0.0265298526597185,COMMITTED_ANGULAR_INTERIOR,-5.91811872405736,2347.29221394451,5.25,CONVERGED_FEASIBLE,0.999073755530271,1.04983805933508,PASS,PASS,PASS
CAL_022697,REG_022206,2013-04-07 02:00:00,E0011,0.0880623121719311,COMMITTED_ANGULAR_INTERIOR,-20.023249308677,2353.9183766909,5.25,CONVERGED_FEASIBLE,0.999069203132365,1.04984022232835,PASS,PASS,PASS
CAL_022698,REG_022204,2013-04-07 02:00:00,E0011,0.150011231697735,COMMITTED_ANGULAR_INTERIOR,-34.2238453260381,2360.58938620351,5.25,CONVERGED_FEASIBLE,0.999064607829129,1.04984210344962,PASS,PASS,PASS
CAL_022699,REG_022202,2013-04-07 02:00:00,E0011,0.212390386487527,COMMITTED_ANGULAR_INTERIOR,-48.5230644868388,2367.30672587912,5.25,CONVERGED_FEASIBLE,0.999059968308772,1.04984369610572,PASS,PASS,PASS
CAL_022700,REG_022200,2013-04-07 02:00:00,E0011,0.275213875798742,COMMITTED_ANGULAR_INTERIOR,-62.9241387741468,2374.07191400538,5.25,CONVERGED_FEASIBLE,0.999055283220681,1.04984499335539,PASS,PASS,PASS
CAL_022701,REG_022198,2013-04-07 02:00:00,E0011,0.338496136820758,COMMITTED_ANGULAR_INTERIOR,-77.4303776354159,2380.88650526039,5.25,CONVERGED_FEASIBLE,0.999050551173714,1.04984598789346,PASS,PASS,PASS
CAL_022702,REG_022196,2013-04-07 02:00:00,E0011,0.402251959180588,COMMITTED_ANGULAR_INTERIOR,-92.0451713076358,2387.7520922747,5.25,CONVERGED_FEASIBLE,0.999045770734406,1.04984667203409,PASS,PASS,PASS
CAL_022703,REG_022194,2013-04-07 02:00:00,E0011,0.466496500061744,COMMITTED_ANGULAR_INTERIOR,-106.771994283041,2394.67030725944,5.25,CONVERGED_FEASIBLE,0.999040940425092,1.04984703769301,PASS,PASS,PASS
CAL_022704,REG_022192,2013-04-07 02:00:00,E0011,0.531245299970522,COMMITTED_ANGULAR_INTERIOR,-121.614408923227,2401.64282370408,5.25,CONVERGED_FEASIBLE,0.999036058721924,1.0498470763686,PASS,PASS,PASS
CAL_022705,REG_022190,2013-04-07 02:00:00,E0011,0.596514299186072,COMMITTED_ANGULAR_INTERIOR,-136.576069230013,2408.67135814792,5.25,CONVERGED_FEASIBLE,0.999031124052804,1.04984677912189,PASS,PASS,PASS
CAL_022706,REG_022188,2013-04-07 02:00:00,E0011,0.662319854932788,COMMITTED_ANGULAR_INTERIOR,-151.660724781879,2415.75767202926,5.25,CONVERGED_FEASIBLE,0.999026134795193,1.04984613655524,PASS,PASS,PASS
CAL_022707,REG_022185,2013-04-07 02:00:00,E0011,0.728678759315947,COMMITTED_ANGULAR_INTERIOR,-166.87222484537,2422.90357361681,5.25,CONVERGED_FEASIBLE,0.999021089273821,1.04984513878976,PASS,PASS,PASS
CAL_022708,REG_022183,2013-04-07 02:00:00,E0011,0.795608258064046,COMMITTED_ANGULAR_INTERIOR,-182.214522671409,2430.11092002803,5.25,CONVERGED_FEASIBLE,0.999015985758271,1.04984377544124,PASS,PASS,PASS
CAL_022709,REG_022181,2013-04-07 02:00:00,E0011,0.863126070124006,COMMITTED_ANGULAR_INTERIOR,-197.691679987127,2437.38161933918,5.25,CONVERGED_FEASIBLE,0.99901082246043,1.04984203559462,PASS,PASS,PASS
CAL_022710,REG_022179,2013-04-07 02:00:00,E0011,0.931250408158349,COMMITTED_ANGULAR_INTERIOR,-213.30787169444,2444.71763279263,5.25,CONVERGED_FEASIBLE,0.999005597531818,1.0498399077768,PASS,PASS,PASS
CAL_022711,REG_022177,2013-04-07 02:00:00,E0012,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,-229.099492524884,2452.38218023265,5,CONVERGED_FEASIBLE,0.999000419924129,1.04984407438186,PASS,PASS,PASS
CAL_022712,REG_022174,2013-04-07 02:00:00,E0012,0.0954612815294602,COMMITTED_ANGULAR_INTERIOR,-245.03147480274,2460.033585276,5,CONVERGED_FEASIBLE,0.99845312031371,1.04984567341882,PASS,PASS,PASS
CAL_022713,REG_022172,2013-04-07 02:00:00,E0012,0.191850896535737,COMMITTED_ANGULAR_INTERIOR,-261.118391020971,2467.75939803034,5,CONVERGED_FEASIBLE,0.997810560947448,1.04984688715594,PASS,PASS,PASS
CAL_022714,REG_022170,2013-04-07 02:00:00,E0012,0.289197351623503,COMMITTED_ANGULAR_INTERIOR,-277.364998780912,2475.56190335478,5,CONVERGED_FEASIBLE,0.997160376488215,1.04984770265496,PASS,PASS,PASS
CAL_022715,REG_022168,2013-04-07 02:00:00,E0012,0.387530016643174,COMMITTED_ANGULAR_INTERIOR,-293.77619975504,2483.44345529922,5,CONVERGED_FEASIBLE,0.996502327438264,1.04984810627872,PASS,PASS,PASS
CAL_022716,REG_022165,2013-04-07 02:00:00,E0012,0.486879163123093,COMMITTED_ANGULAR_INTERIOR,-310.357046101103,2491.40648018481,5,CONVERGED_FEASIBLE,0.995836165933189,1.04984808365208,PASS,PASS,PASS
CAL_022717,REG_022163,2013-04-07 02:00:00,E0012,0.587276004630734,COMMITTED_ANGULAR_INTERIOR,-327.112747198189,2499.45347983892,5,CONVERGED_FEASIBLE,0.995161635338027,1.04984761962017,PASS,PASS,PASS
CAL_022718,REG_022161,2013-04-07 02:00:00,E0012,0.688752739175701,COMMITTED_ANGULAR_INTERIOR,-344.048676723566,2507.58703499385,5,CONVERGED_FEASIBLE,0.994478469820448,1.04984669820377,PASS,PASS,PASS
CAL_022719,REG_022158,2013-04-07 02:00:00,E0012,0.791342593780082,COMMITTED_ANGULAR_INTERIOR,-361.170380091234,2515.80980885924,5,CONVERGED_FEASIBLE,0.993786393899482,1.04984530255163,PASS,PASS,PASS
CAL_022720,REG_022156,2013-04-07 02:00:00,E0012,0.895079871350586,COMMITTED_ANGULAR_INTERIOR,-378.483582274637,2524.12455087893,5,CONVERGED_FEASIBLE,0.993085121968091,1.04984341488949,PASS,PASS,PASS
CAL_022721,REG_022154,2013-04-07 02:00:00,E0013,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,-395.986387811043,2532.4922917982,5,CONVERGED_FEASIBLE,0.992374226794609,1.04983998355179,PASS,PASS,PASS
CAL_022722,REG_022151,2013-04-07 02:00:00,E0013,0.0944348130485964,COMMITTED_ANGULAR_INTERIOR,-413.743448587772,2541.22307343388,5,CONVERGED_FEASIBLE,0.991654306238618,1.04984255845765,PASS,PASS,PASS
CAL_022723,REG_022149,2013-04-07 02:00:00,E0013,0.190005692313291,COMMITTED_ANGULAR_INTERIOR,-431.71412970423,2550.0588877978,5,CONVERGED_FEASIBLE,0.990924136295605,1.04984464270042,PASS,PASS,PASS
CAL_022724,REG_022147,2013-04-07 02:00:00,E0013,0.286748085942355,COMMITTED_ANGULAR_INTERIOR,-449.905096656994,2559.00301217758,5,CONVERGED_FEASIBLE,0.990183379754121,1.04984621580377,PASS,PASS,PASS
CAL_022725,REG_022144,2013-04-07 02:00:00,E0013,0.38469867787712,COMMITTED_ANGULAR_INTERIOR,-468.323247315133,2568.05883811358,5,CONVERGED_FEASIBLE,0.98943168608358,1.04984725609042,PASS,PASS,PASS
CAL_022726,REG_022142,2013-04-07 02:00:00,E0013,0.483895446877009,COMMITTED_ANGULAR_INTERIOR,-486.97572301898,2577.22987685601,5,CONVERGED_FEASIBLE,0.988668690733403,1.04984774060544,PASS,PASS,PASS
CAL_022727,REG_022139,2013-04-07 02:00:00,E0013,0.584377728850089,COMMITTED_ANGULAR_INTERIOR,-505.869920300465,2586.5197651275,5,CONVERGED_FEASIBLE,0.987894014387898,1.04984764503373,PASS,PASS,PASS
CAL_022728,REG_022137,2013-04-07 02:00:00,E0013,0.686186282706554,COMMITTED_ANGULAR_INTERIOR,-525.01350326589,2595.93227121153,5,CONVERGED_FEASIBLE,0.987107262173581,1.04984694361131,PASS,PASS,PASS
CAL_022729,REG_022134,2013-04-07 02:00:00,E0013,0.789363359972779,COMMITTED_ANGULAR_INTERIOR,-544.414416685805,2605.47130138841,5,CONVERGED_FEASIBLE,0.9863080228153,1.04984560902963,PASS,PASS,PASS
CAL_022730,REG_022132,2013-04-07 02:00:00,E0013,0.893952778421981,COMMITTED_ANGULAR_INTERIOR,-564.080899840163,2615.14090674266,5,CONVERGED_FEASIBLE,0.98549586773723,1.0498436123326,PASS,PASS,PASS
CAL_022731,REG_022129,2013-04-07 02:00:00,E0014,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,-583.925055385668,2624.56511322893,5.25,CONVERGED_FEASIBLE,0.984670404479308,1.04983191536791,PASS,PASS,PASS
CAL_022732,REG_022127,2013-04-07 02:00:00,E0014,0.0932503261308569,COMMITTED_ANGULAR_INTERIOR,-604.226739872148,2634.81838463841,5.25,CONVERGED_FEASIBLE,0.983831038327418,1.0498358467457,PASS,PASS,PASS
CAL_022733,REG_022124,2013-04-07 02:00:00,E0014,0.187871162231083,COMMITTED_ANGULAR_INTERIOR,-624.826800376581,2645.22234946923,5.25,CONVERGED_FEASIBLE,0.982977135038263,1.04983911598104,PASS,PASS,PASS
CAL_022734,REG_022122,2013-04-07 02:00:00,E0014,0.283907680874839,COMMITTED_ANGULAR_INTERIOR,-645.73507149565,2655.78197463875,5.25,CONVERGED_FEASIBLE,0.982108174909681,1.04984168887768,PASS,PASS,PASS
CAL_022735,REG_022119,2013-04-07 02:00:00,E0014,0.381406854441499,COMMITTED_ANGULAR_INTERIOR,-666.961779664641,2666.50242496057,5.25,CONVERGED_FEASIBLE,0.981223614679173,1.04984352899786,PASS,PASS,PASS
