attempt_id,logical_call_id,attempt_index,phase,timestamp,edge_id,calibration_id,d_kw,p13_abs_kw,p30_abs_kw,initialization,solver_status,primary_power_flow_status,replay_status,vmin_pu,vmin_bus,vmax_pu,vmax_bus,maximum_residual,primary_replay_voltage_difference_pu,primary_iterations,replay_iterations,runtime_ms
ATT_T022_000314_1,CALL_T022_000314,1,ANCHOR_SEARCH,2011-11-14 17:30:00,E0011,CAL_015985,5,276.993708462073,3043.80408008178,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.993753827137944,25,1.04985172385016,30,9.10382880192628e-15,3.36841665671272e-13,23,26,0.1605
ATT_T022_000315_1,CALL_T022_000315,1,ANCHOR_SEARCH,2011-11-14 17:30:00,E0011,CAL_015985,5.5,276.781730164427,3043.35123882778,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.993751681596794,25,1.04983690970026,30,8.65973959207622e-15,3.36619621066347e-13,23,26,0.1568
ATT_T022_000316_1,CALL_T022_000316,1,ANCHOR_SEARCH,2011-11-14 17:30:00,E0011,CAL_015985,5.25,276.88771931325,3043.57765945478,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.993752754377696,25,1.04984431683757,30,8.65973959207622e-15,3.36841665671272e-13,23,26,0.1458
ATT_T022_000317_1,CALL_T022_000317,1,EDGE_CANDIDATE_SCREEN,2011-11-14 17:30:00,E0011,CAL_015979,5.25,364.654037157214,3002.49360520224,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.993933422670936,25,1.0498381614956,30,8.21565038222616e-15,3.1952218648712e-13,23,26,0.1836
ATT_T022_000318_1,CALL_T022_000318,1,EDGE_CANDIDATE_SCREEN,2011-11-14 17:30:00,E0011,CAL_015980,5.25,350.387594785689,3009.17183104993,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.993904253809687,25,1.049839924674,30,8.21565038222616e-15,3.2218672174622e-13,23,26,0.1435
ATT_T022_000319_1,CALL_T022_000319,1,EDGE_CANDIDATE_SCREEN,2011-11-14 17:30:00,E0011,CAL_015981,5.25,335.982451654745,3015.9149837359,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.993874723409176,25,1.04984140585273,30,8.65973959207622e-15,3.24851257005321e-13,23,26,0.143
ATT_T022_000320_1,CALL_T022_000320,1,EDGE_CANDIDATE_SCREEN,2011-11-14 17:30:00,E0011,CAL_015982,5.25,321.43434860542,3022.72505700356,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.993844820173758,25,1.04984259573038,30,8.65973959207622e-15,3.27293747659496e-13,23,26,0.1765
ATT_T022_000321_1,CALL_T022_000321,1,EDGE_CANDIDATE_SCREEN,2011-11-14 17:30:00,E0011,CAL_015983,5.25,306.738897524877,3029.60410496057,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.993814532407314,25,1.04984348450308,30,8.88178419700125e-15,3.30624416733372e-13,23,26,0.1447
ATT_T022_000322_1,CALL_T022_000322,1,EDGE_CANDIDATE_SCREEN,2011-11-14 17:30:00,E0011,CAL_015984,5.25,291.891575604945,3036.55424476646,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.993783847993968,25,1.04984406183677,30,8.88178419700125e-15,3.33288951992472e-13,23,26,0.1447
ATT_T022_000323_1,CALL_T022_000323,1,EDGE_CANDIDATE_SCREEN,2011-11-14 17:30:00,E0011,CAL_015986,5.25,261.722518059408,3050.67660089803,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.993721238540777,25,1.04984423802016,30,8.88178419700125e-15,3.40172334745148e-13,23,26,0.1473
ATT_T022_000324_1,CALL_T022_000324,1,EDGE_CANDIDATE_SCREEN,2011-11-14 17:30:00,E0011,CAL_015987,5.25,246.391007537507,3057.85339292404,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.993689286980985,25,1.04984381327404,30,8.88178419700125e-15,3.42836870004248e-13,23,26,0.1604
ATT_T022_000325_1,CALL_T022_000325,1,LOCAL_REENTRY_STENCIL,2011-11-14 17:30:00,E0011,CAL_015985,5.5,276.781730164427,3043.35123882778,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.993751681596794,25,1.04983690970026,30,8.65973959207622e-15,3.36619621066347e-13,23,26,0.1439
ATT_T022_000326_1,CALL_T022_000326,1,LOCAL_REENTRY_STENCIL,2011-11-14 17:30:00,E0011,CAL_015985,5,276.993708462073,3043.80408008178,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.993753827137944,25,1.04985172385016,30,9.10382880192628e-15,3.36841665671272e-13,23,26,0.1795
ATT_T022_000327_1,CALL_T022_000327,1,ANCHOR_SEARCH,2011-11-14 17:30:00,E0012,CAL_015992,0,169.18939106672,3100.16975233158,FLAT_START,CONVERGED_INFEASIBLE,CONVERGED,PASSED,0.993546086175045,25,1.05000191556694,30,9.54791801177635e-15,3.65041330496751e-13,23,26,0.1508
ATT_T022_000328_1,CALL_T022_000328,1,ANCHOR_SEARCH,2011-11-14 17:30:00,E0012,CAL_015992,0.5,168.975206565133,3099.71795038462,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.993543928039021,25,1.04998709015295,30,9.76996261670138e-15,3.64597241286901e-13,23,26,0.1594
ATT_T022_000329_1,CALL_T022_000329,1,ANCHOR_SEARCH,2011-11-14 17:30:00,E0012,CAL_015992,1,168.761022063546,3099.26614843765,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.9935417698193,25,1.04997226423767,30,9.54791801177635e-15,3.65263375101677e-13,23,26,0.1468
ATT_T022_000330_1,CALL_T022_000330,1,ANCHOR_SEARCH,2011-11-14 17:30:00,E0012,CAL_015992,2,168.332653060372,3098.36254454373,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.993537453128739,25,1.04994261090305,30,9.99200722162641e-15,3.64597241286901e-13,23,26,0.1431
ATT_T022_000331_1,CALL_T022_000331,1,ANCHOR_SEARCH,2011-11-14 17:30:00,E0012,CAL_015992,4,167.475915054024,3096.55533675587,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.99352881874295,25,1.04988329821636,30,9.4623719602731e-15,3.62598839842576e-13,23,26,0.1436
ATT_T022_000332_1,CALL_T022_000332,1,ANCHOR_SEARCH,2011-11-14 17:30:00,E0012,CAL_015992,8,165.762439041328,3092.94092118017,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.993511545951163,25,1.04976464876329,30,9.54791801177635e-15,3.60822483003176e-13,23,26,0.1697
ATT_T022_000333_1,CALL_T022_000333,1,ANCHOR_SEARCH,2011-11-14 17:30:00,E0012,CAL_015992,6,166.619177047676,3094.74812896802,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.993520183017237,25,1.04982397750405,30,9.54791801177635e-15,3.61932706027801e-13,23,26,0.1463
ATT_T022_000334_1,CALL_T022_000334,1,ANCHOR_SEARCH,2011-11-14 17:30:00,E0012,CAL_015992,5,167.04754605085,3095.65173286195,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.993524501047611,25,1.04985363886358,30,9.76996261670138e-15,3.62154750632726e-13,23,26,0.1454
ATT_T022_000335_1,CALL_T022_000335,1,ANCHOR_SEARCH,2011-11-14 17:30:00,E0012,CAL_015992,5.5,166.833361549263,3095.19993091498,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.993522342074307,25,1.04983880843468,30,9.76996261670138e-15,3.61710661422876e-13,23,26,0.1417
ATT_T022_000336_1,CALL_T022_000336,1,ANCHOR_SEARCH,2011-11-14 17:30:00,E0012,CAL_015992,5.25,166.940453800056,3095.42583188846,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.993523421571429,25,1.04984622371185,30,9.76996261670138e-15,3.62598839842576e-13,23,26,0.1407
ATT_T022_000337_1,CALL_T022_000337,1,EDGE_CANDIDATE_SCREEN,2011-11-14 17:30:00,E0012,CAL_015989,5.25,215.165429148933,3072.56395097235,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.993624219200669,25,1.0498443816296,30,9.54791801177635e-15,3.50386386571699e-13,23,26,0.1428
ATT_T022_000338_1,CALL_T022_000338,1,EDGE_CANDIDATE_SCREEN,2011-11-14 17:30:00,E0012,CAL_015990,5.25,199.282040604989,3080.09374512588,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.993591121097199,25,1.04984537398494,30,9.32587340685131e-15,3.54605234065275e-13,23,26,0.1668
ATT_T022_000339_1,CALL_T022_000339,1,EDGE_CANDIDATE_SCREEN,2011-11-14 17:30:00,E0012,CAL_015991,5.25,183.20901853519,3087.71343832144,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.9935575273484,25,1.04984599303911,30,9.76996261670138e-15,3.58379992349001e-13,23,26,0.1459
ATT_T022_000340_1,CALL_T022_000340,1,EDGE_CANDIDATE_SCREEN,2011-11-14 17:30:00,E0012,CAL_015993,5.25,150.470232286563,3103.23382432764,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.993488786724394,25,1.04984605005854,30,9.54791801177635e-15,3.66595642731227e-13,23,26,0.1429
ATT_T022_000341_1,CALL_T022_000341,1,EDGE_CANDIDATE_SCREEN,2011-11-14 17:30:00,E0012,CAL_015994,5.25,133.792025147529,3111.14041593807,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.993453605071501,25,1.04984545521626,30,9.6323869719333e-15,3.71036534829727e-13,23,26,0.1464
ATT_T022_000342_1,CALL_T022_000342,1,EDGE_CANDIDATE_SCREEN,2011-11-14 17:30:00,E0012,CAL_015995,5.25,116.899278497213,3119.14871370229,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.993417858146015,25,1.04984442134585,30,9.99200722162641e-15,3.75255382323303e-13,23,26,0.1545
ATT_T022_000343_1,CALL_T022_000343,1,EDGE_CANDIDATE_SCREEN,2011-11-14 17:30:00,E0012,CAL_015996,5.25,99.7852025269163,3127.26193644614,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.993381526710829,25,1.04984292956966,30,1.02140518265514e-14,3.79918319026729e-13,23,26,0.1436
ATT_T022_000344_1,CALL_T022_000344,1,EDGE_CANDIDATE_SCREEN,2011-11-14 17:30:00,E0012,CAL_015997,5.25,82.4427600015967,3135.48342029222,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.993344590716491,25,1.0498409599046,30,1.04360964314765e-14,3.84581255730154e-13,23,26,0.1667
ATT_T022_000345_1,CALL_T022_000345,1,LOCAL_REENTRY_STENCIL,2011-11-14 17:30:00,E0012,CAL_015992,5.5,166.833361549263,3095.19993091498,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.993522342074307,25,1.04983880843468,30,9.76996261670138e-15,3.61710661422876e-13,23,26,0.1575
ATT_T022_000346_1,CALL_T022_000346,1,LOCAL_REENTRY_STENCIL,2011-11-14 17:30:00,E0012,CAL_015992,5,167.04754605085,3095.65173286195,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.993524501047611,25,1.04985363886358,30,9.76996261670138e-15,3.62154750632726e-13,23,26,0.1336
ATT_T022_000347_1,CALL_T022_000347,1,ANCHOR_SEARCH,2011-11-14 17:30:00,E0013,CAL_016001,0,12.7454853785961,3174.78881983192,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.991794069603329,18,1.049995932494,30,1.08801856413265e-14,1.36113342819044e-13,24,26,0.1377
ATT_T022_000348_1,CALL_T022_000348,1,ANCHOR_SEARCH,2011-11-14 17:30:00,E0013,CAL_016001,0.5,12.5282344354177,3174.33848437064,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.991778977571368,18,1.04998108153862,30,1.08445677224278e-14,1.36335387423969e-13,24,26,0.1511
ATT_T022_000349_1,CALL_T022_000349,1,ANCHOR_SEARCH,2011-11-14 17:30:00,E0013,CAL_016001,1,12.3109834922393,3173.88814890936,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.991763884982243,18,1.04996623007745,30,1.11022302462516e-14,1.36113342819044e-13,24,26,0.1359
ATT_T022_000350_1,CALL_T022_000350,1,ANCHOR_SEARCH,2011-11-14 17:30:00,E0013,CAL_016001,2,11.8764816058825,3172.98747798679,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.991733698132286,18,1.04993652563759,30,1.11022302462516e-14,1.36113342819044e-13,24,26,0.1321
ATT_T022_000351_1,CALL_T022_000351,1,ANCHOR_SEARCH,2011-11-14 17:30:00,E0013,CAL_016001,4,11.0074778331689,3171.18613614166,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.991673317744066,18,1.04987711068647,30,1.08801856413265e-14,1.35447209004269e-13,24,26,0.163
ATT_T022_000352_1,CALL_T022_000352,1,ANCHOR_SEARCH,2011-11-14 17:30:00,E0013,CAL_016001,8,9.2694702877416,3167.58345245141,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.9915525302025,18,1.04975825648857,30,1.08801856413265e-14,4.04565270173407e-13,23,26,0.1338
ATT_T022_000353_1,CALL_T022_000353,1,ANCHOR_SEARCH,2011-11-14 17:30:00,E0013,CAL_016001,6,10.1384740604552,3169.38479429654,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.99161292843527,18,1.04981768763776,30,1.11022302462516e-14,4.06119582407882e-13,23,26,0.1349
ATT_T022_000354_1,CALL_T022_000354,1,ANCHOR_SEARCH,2011-11-14 17:30:00,E0013,CAL_016001,5,10.572975946812,3170.2854652191,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.991643124204952,18,1.04984740017449,30,1.08801856413265e-14,1.35003119794419e-13,24,26,0.1398
ATT_T022_000355_1,CALL_T022_000355,1,ANCHOR_SEARCH,2011-11-14 17:30:00,E0013,CAL_016001,4.5,10.7902268899904,3170.73580068038,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.991658221253303,18,1.04986225568355,30,1.08801856413265e-14,1.35447209004269e-13,24,26,0.1507
ATT_T022_000356_1,CALL_T022_000356,1,ANCHOR_SEARCH,2011-11-14 17:30:00,E0013,CAL_016001,4.75,10.6816014184012,3170.51063294974,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.991650672798829,18,1.04985482799229,30,1.08801856413265e-14,1.35447209004269e-13,24,26,0.1519
ATT_T022_000357_1,CALL_T022_000357,1,EDGE_CANDIDATE_SCREEN,2011-11-14 17:30:00,E0013,CAL_015999,5,47.0755793234801,3152.67587038624,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.99310408740719,18,1.04984690993406,30,1.08801856413265e-14,3.95239396766556e-13,23,26,0.1661
ATT_T022_000358_1,CALL_T022_000358,1,EDGE_CANDIDATE_SCREEN,2011-11-14 17:30:00,E0013,CAL_016000,5,28.9556420601693,3161.41729494468,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.992379655403142,18,1.04984741351133,30,1.05386265827776e-14,4.01012556494607e-13,23,26,0.148
ATT_T022_000359_1,CALL_T022_000359,1,LOCAL_REENTRY_STENCIL,2011-11-14 17:30:00,E0013,CAL_016001,5.25,10.4643504752228,3170.06029748846,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.991635575471663,18,1.04983997223014,30,1.08801856413265e-14,1.35225164399344e-13,24,26,0.1493
ATT_T022_000360_1,CALL_T022_000360,1,LOCAL_REENTRY_STENCIL,2011-11-14 17:30:00,E0013,CAL_016001,4.75,10.6816014184012,3170.51063294974,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.991650672798829,18,1.04985482799229,30,1.08801856413265e-14,1.35447209004269e-13,24,26,0.1481
ATT_T022_000361_1,CALL_T022_000361,1,ANCHOR_SEARCH,2011-11-14 17:30:00,E0014,CAL_016006,0,-63.7092453808708,3212.00959124866,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.988718201811856,18,1.04999931598789,30,1.16625034832787e-14,1.45439216225896e-13,24,26,0.1582
ATT_T022_000362_1,CALL_T022_000362,1,ANCHOR_SEARCH,2011-11-14 17:30:00,E0014,CAL_016006,0.5,-63.9284253475265,3211.56019149096,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.988702937010983,18,1.04998445177647,30,1.16507644750201e-14,1.44995127016045e-13,24,26,0.1539
ATT_T022_000363_1,CALL_T022_000363,1,ANCHOR_SEARCH,2011-11-14 17:30:00,E0014,CAL_016006,1,-64.1476053141822,3211.11079173327,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.988687671639315,18,1.04996958705672,30,1.15463194561016e-14,1.44551037806195e-13,24,26,0.1767
ATT_T022_000364_1,CALL_T022_000364,1,ANCHOR_SEARCH,2011-11-14 17:30:00,E0014,CAL_016006,2,-64.5859652474937,3210.21199221788,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.988657139183368,18,1.04993985609206,30,1.15219492288234e-14,1.44995127016045e-13,24,26,0.1527
ATT_T022_000365_1,CALL_T022_000365,1,ANCHOR_SEARCH,2011-11-14 17:30:00,E0014,CAL_016006,4,-65.4626851141166,3208.4143931871,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.988596067419493,18,1.0498803880608,30,1.15979973972261e-14,1.43662859386495e-13,24,26,0.1536
ATT_T022_000366_1,CALL_T022_000366,1,ANCHOR_SEARCH,2011-11-14 17:30:00,E0014,CAL_016006,8,-67.2161248473623,3204.81919512553,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.98847389647146,18,1.04976142758037,30,1.17683640610267e-14,1.43662859386495e-13,24,26,0.1531
ATT_T022_000367_1,CALL_T022_000367,1,ANCHOR_SEARCH,2011-11-14 17:30:00,E0014,CAL_016006,6,-66.3394049807394,3206.61679415631,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.9885349865167,18,1.04982091189121,30,1.17683640610267e-14,1.4344081478157e-13,24,26,0.1752
ATT_T022_000368_1,CALL_T022_000368,1,ANCHOR_SEARCH,2011-11-14 17:30:00,E0014,CAL_016006,5,-65.901045047428,3207.5155936717,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.988565528110681,18,1.04985065099348,30,1.15804297799163e-14,1.43662859386495e-13,24,26,0.1406
ATT_T022_000369_1,CALL_T022_000369,1,ANCHOR_SEARCH,2011-11-14 17:30:00,E0014,CAL_016006,5.5,-66.1202250140837,3207.06619391401,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.988550257599364,18,1.04983578169674,30,1.15463194561016e-14,1.44551037806195e-13,24,26,0.1627
ATT_T022_000370_1,CALL_T022_000370,1,ANCHOR_SEARCH,2011-11-14 17:30:00,E0014,CAL_016006,5.25,-66.0106350307559,3207.29089379286,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.988557892926438,18,1.04984321640871,30,1.17683640610267e-14,1.43662859386495e-13,24,26,0.1389
ATT_T022_000371_1,CALL_T022_000371,1,EDGE_CANDIDATE_SCREEN,2011-11-14 17:30:00,E0014,CAL_016003,5.25,-8.22008516978075,3179.10545182356,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.990885648060423,18,1.0498402537911,30,1.11022302462516e-14,1.37223565843669e-13,24,26,0.1391
ATT_T022_000372_1,CALL_T022_000372,1,EDGE_CANDIDATE_SCREEN,2011-11-14 17:30:00,E0014,CAL_016004,5.25,-27.1882409982392,3188.35654662459,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.990123407241059,18,1.04984181093052,30,1.13242748511766e-14,1.39666056497845e-13,24,26,0.1359
ATT_T022_000373_1,CALL_T022_000373,1,EDGE_CANDIDATE_SCREEN,2011-11-14 17:30:00,E0014,CAL_016005,5.25,-46.4484903293309,3197.75010043471,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.989347651429686,18,1.04984280825696,30,1.13270317905194e-14,1.4166445794217e-13,24,26,0.1488
ATT_T022_000374_1,CALL_T022_000374,1,EDGE_CANDIDATE_SCREEN,2011-11-14 17:30:00,E0014,CAL_016007,5.25,-85.8848801281966,3216.98390386501,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.987753621634915,18,1.04984300408969,30,1.17683640610267e-14,1.46327394645596e-13,24,26,0.136
ATT_T022_000375_1,CALL_T022_000375,1,EDGE_CANDIDATE_SCREEN,2011-11-14 17:30:00,E0014,CAL_016008,5.25,-106.081855531958,3226.83431504067,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.986934303725309,18,1.04984213792595,30,1.22124532708767e-14,1.48769885299771e-13,24,26,0.1585
ATT_T022_000376_1,CALL_T022_000376,1,LOCAL_REENTRY_STENCIL,2011-11-14 17:30:00,E0014,CAL_016006,5.5,-66.1202250140837,3207.06619391401,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.988550257599364,18,1.04983578169674,30,1.15463194561016e-14,1.44551037806195e-13,24,26,0.1395
ATT_T022_000377_1,CALL_T022_000377,1,LOCAL_REENTRY_STENCIL,2011-11-14 17:30:00,E0014,CAL_016006,5,-65.901045047428,3207.5155936717,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.988565528110681,18,1.04985065099348,30,1.15804297799163e-14,1.43662859386495e-13,24,26,0.1378
ATT_T022_000378_1,CALL_T022_000378,1,ANCHOR_SEARCH,2011-11-14 17:30:00,E0015,CAL_016013,0,-210.355001628315,3284.33576919005,FLAT_START,CONVERGED_INFEASIBLE,CONVERGED,PASSED,0.982748942093258,18,1.05000443824789,30,1.37667655053519e-14,1.64757096854373e-13,24,26,0.1453
ATT_T022_000379_1,CALL_T022_000379,1,ANCHOR_SEARCH,2011-11-14 17:30:00,E0015,CAL_016013,0.5,-210.577557370109,3283.88803160865,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.98273334928929,18,1.04998954665217,30,1.34276830651686e-14,1.65423230669148e-13,24,26,0.1393
ATT_T022_000380_1,CALL_T022_000380,1,ANCHOR_SEARCH,2011-11-14 17:30:00,E0015,CAL_016013,1,-210.800113111902,3283.44029402726,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.982717755887548,18,1.0499746545429,30,1.34041399379765e-14,1.64757096854373e-13,24,26,0.1397
ATT_T022_000381_1,CALL_T022_000381,1,ANCHOR_SEARCH,2011-11-14 17:30:00,E0015,CAL_016013,2,-211.24522459549,3282.54481886446,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.982686567290503,18,1.04994486878354,30,1.33747337495311e-14,1.64979141459298e-13,24,26,0.1612
ATT_T022_000382_1,CALL_T022_000382,1,ANCHOR_SEARCH,2011-11-14 17:30:00,E0015,CAL_016013,4,-212.135447562664,3280.75386853888,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.982624182920514,18,1.04988529110019,30,1.32403187216509e-14,1.64313007644523e-13,24,26,0.1386
ATT_T022_000383_1,CALL_T022_000383,1,ANCHOR_SEARCH,2011-11-14 17:30:00,E0015,CAL_016013,8,-213.915893497014,3277.17196788771,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.982499385463638,18,1.04976611106454,30,1.31692601809322e-14,1.63202784619898e-13,24,26,0.1371
ATT_T022_000384_1,CALL_T022_000384,1,ANCHOR_SEARCH,2011-11-14 17:30:00,E0015,CAL_016013,6,-213.025670529839,3278.96291821329,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.982561788979492,18,1.04982570519485,30,1.37667655053519e-14,1.63868918434673e-13,24,26,0.1392
ATT_T022_000385_1,CALL_T022_000385,1,ANCHOR_SEARCH,2011-11-14 17:30:00,E0015,CAL_016013,5,-212.580559046252,3279.85839337609,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.98259298714662,18,1.04985549917545,30,1.33394798672227e-14,1.63868918434673e-13,24,26,0.1372
ATT_T022_000386_1,CALL_T022_000386,1,ANCHOR_SEARCH,2011-11-14 17:30:00,E0015,CAL_016013,5.5,-212.803114788045,3279.41065579469,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.982577388362241,18,1.04984060244216,30,1.33277367515675e-14,1.63868918434673e-13,24,26,0.1476
ATT_T022_000387_1,CALL_T022_000387,1,ANCHOR_SEARCH,2011-11-14 17:30:00,E0015,CAL_016013,5.25,-212.691836917148,3279.63452458539,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.982585187829222,18,1.04984805087306,30,1.33226762955019e-14,1.64090963039598e-13,24,26,0.1369
ATT_T022_000388_1,CALL_T022_000388,1,EDGE_CANDIDATE_SCREEN,2011-11-14 17:30:00,E0015,CAL_016010,5.25,-147.601587205227,3247.28028538351,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.985245926012974,18,1.04984352164372,30,1.24921849517227e-14,1.54321000422897e-13,24,26,0.1609
ATT_T022_000389_1,CALL_T022_000389,1,EDGE_CANDIDATE_SCREEN,2011-11-14 17:30:00,E0015,CAL_016011,5.25,-168.918053638101,3257.87600527951,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.984376906107725,18,1.04984577351736,30,1.2686484302774e-14,1.57429624891847e-13,24,26,0.1356
ATT_T022_000390_1,CALL_T022_000390,1,EDGE_CANDIDATE_SCREEN,2011-11-14 17:30:00,E0015,CAL_016012,5.25,-190.610330294926,3268.65852817494,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.983490223041294,18,1.04984729795156,30,1.30040203564118e-14,1.60316204755873e-13,24,26,0.1323
ATT_T022_000391_1,CALL_T022_000391,1,EDGE_CANDIDATE_SCREEN,2011-11-14 17:30:00,E0015,CAL_016014,5.25,-235.17659995965,3290.81096660389,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.981661076452909,18,1.04984798501682,30,1.35633652327185e-14,1.67199587508549e-13,24,26,0.1332
ATT_T022_000392_1,CALL_T022_000392,1,EDGE_CANDIDATE_SCREEN,2011-11-14 17:30:00,E0015,CAL_016015,5.25,-258.079288064668,3302.19514553385,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.980717127559215,18,1.04984704966364,30,1.39102793069245e-14,1.71418435002124e-13,24,26,0.1377
ATT_T022_000393_1,CALL_T022_000393,1,EDGE_CANDIDATE_SCREEN,2011-11-14 17:30:00,E0015,CAL_016016,5.25,-281.415250037857,3313.79469076571,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.979752539975756,18,1.04984519035257,30,1.42691212457149e-14,1.74749104076e-13,24,26,0.1345
ATT_T022_000394_1,CALL_T022_000394,1,EDGE_CANDIDATE_SCREEN,2011-11-14 17:30:00,E0015,CAL_016017,5.25,-305.200555535283,3325.61759000115,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.978766470024273,18,1.04984234856574,30,1.45350267895349e-14,1.79412040779425e-13,24,26,0.1332
ATT_T022_000395_1,CALL_T022_000395,1,EDGE_CANDIDATE_SCREEN,2011-11-14 17:30:00,E0015,CAL_016018,5.25,-329.452038690309,3337.67221093855,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.977758028612535,18,1.04983846138217,30,1.49112874546958e-14,1.83186799063151e-13,24,26,0.1588
