calibration_membership_id,registry_id,timestamp,edge_id,t,source_kind,p13_abs_kw,p30_abs_kw,d_e_star_kw,solver_status,vmin_pu,vmax_pu,original_limit_status,headroom_design_status,final_status
CAL_020383,REG_020171,2012-08-31 11:30:00,E0007,0.102386326833091,COMMITTED_ANGULAR_INTERIOR,818.934650949721,1763.43222216298,5,CONVERGED_FEASIBLE,0.999956221459631,1.04984587654685,PASS,PASS,PASS
CAL_020384,REG_020170,2012-08-31 11:30:00,E0007,0.20418987461814,COMMITTED_ANGULAR_INTERIOR,805.102704796853,1769.26254276999,5,CONVERGED_FEASIBLE,0.999952107455101,1.04984662971588,PASS,PASS,PASS
CAL_020385,REG_020168,2012-08-31 11:30:00,E0007,0.305430980711136,COMMITTED_ANGULAR_INTERIOR,791.347177033795,1775.06065216766,5,CONVERGED_FEASIBLE,0.999948006807278,1.04984714909367,PASS,PASS,PASS
CAL_020386,REG_020166,2012-08-31 11:30:00,E0007,0.406129587953523,COMMITTED_ANGULAR_INTERIOR,777.665358046637,1780.82769248871,5,CONVERGED_FEASIBLE,0.999943918836181,1.04984743797311,PASS,PASS,PASS
CAL_020387,REG_020165,2012-08-31 11:30:00,E0007,0.506305261622642,COMMITTED_ANGULAR_INTERIOR,764.05458952073,1786.56478424259,5,CONVERGED_FEASIBLE,0.999939842869707,1.04984749946183,PASS,PASS,PASS
CAL_020388,REG_020163,2012-08-31 11:30:00,E0007,0.605977205809913,COMMITTED_ANGULAR_INTERIOR,750.51226221539,1792.27302725355,5,CONVERGED_FEASIBLE,0.999935778243182,1.04984733648762,PASS,PASS,PASS
CAL_020389,REG_020162,2012-08-31 11:30:00,E0007,0.705164279248025,COMMITTED_ANGULAR_INTERIOR,737.035813813481,1797.95350156703,5,CONVERGED_FEASIBLE,0.999931724298919,1.04984695180345,PASS,PASS,PASS
CAL_020390,REG_020160,2012-08-31 11:30:00,E0007,0.803885010616209,COMMITTED_ANGULAR_INTERIOR,723.622726841899,1803.60726832621,5,CONVERGED_FEASIBLE,0.999927680385777,1.0498463479923,PASS,PASS,PASS
CAL_020391,REG_020158,2012-08-31 11:30:00,E0007,0.902157613351237,COMMITTED_ANGULAR_INTERIOR,710.270526659218,1809.23537062024,5,CONVERGED_FEASIBLE,0.999923645858749,1.04984552747159,PASS,PASS,PASS
CAL_020392,REG_020157,2012-08-31 11:30:00,E0008,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,696.789573801692,1814.37414664379,5.5,CONVERGED_FEASIBLE,0.999919292685148,1.04982944531711,PASS,PASS,PASS
CAL_020393,REG_020155,2012-08-31 11:30:00,E0008,0.0514417795280579,COMMITTED_ANGULAR_INTERIOR,683.283735724113,1820.19933602845,5.5,CONVERGED_FEASIBLE,0.999915259299427,1.04983182802659,PASS,PASS,PASS
CAL_020394,REG_020153,2012-08-31 11:30:00,E0008,0.102680790413422,COMMITTED_ANGULAR_INTERIOR,669.831133760848,1826.00156419839,5.5,CONVERGED_FEASIBLE,0.999911232631797,1.04983397591946,PASS,PASS,PASS
CAL_020395,REG_020152,2012-08-31 11:30:00,E0008,0.153725988314876,COMMITTED_ANGULAR_INTERIOR,656.429416638698,1831.78184527889,5.5,CONVERGED_FEASIBLE,0.999907212060092,1.04983589143609,PASS,PASS,PASS
CAL_020396,REG_020150,2012-08-31 11:30:00,E0008,0.204586202445508,COMMITTED_ANGULAR_INTERIOR,643.076266282291,1837.54117907669,5.5,CONVERGED_FEASIBLE,0.999903196965762,1.04983757685511,PASS,PASS,PASS
CAL_020397,REG_020148,2012-08-31 11:30:00,E0008,0.255270141984008,COMMITTED_ANGULAR_INTERIOR,629.769396130814,1843.28055180603,5.5,CONVERGED_FEASIBLE,0.999899186733484,1.04983903429685,PASS,PASS,PASS
CAL_020398,REG_020147,2012-08-31 11:30:00,E0008,0.305786402321957,COMMITTED_ANGULAR_INTERIOR,616.506549497815,1849.00093679607,5.5,CONVERGED_FEASIBLE,0.999895180750795,1.04984026572645,PASS,PASS,PASS
CAL_020399,REG_020145,2012-08-31 11:30:00,E0008,0.356143471152011,COMMITTED_ANGULAR_INTERIOR,603.285497972775,1854.70329518029,5.5,CONVERGED_FEASIBLE,0.99989117840771,1.04984127295689,PASS,PASS,PASS
CAL_020400,REG_020143,2012-08-31 11:30:00,E0008,0.406349734406468,COMMITTED_ANGULAR_INTERIOR,590.104039861958,1860.388576569,5.5,CONVERGED_FEASIBLE,0.999887179096362,1.04984205765164,PASS,PASS,PASS
CAL_020401,REG_020142,2012-08-31 11:30:00,E0008,0.456413482055346,COMMITTED_ANGULAR_INTERIOR,576.959998666149,1866.05771970588,5.5,CONVERGED_FEASIBLE,0.999883182210625,1.04984262132726,PASS,PASS,PASS
CAL_020402,REG_020140,2012-08-31 11:30:00,E0008,0.50634291377278,COMMITTED_ANGULAR_INTERIOR,563.851221592965,1871.71165310963,5.5,CONVERGED_FEASIBLE,0.999879187145755,1.04984296535559,PASS,PASS,PASS
CAL_020403,REG_020138,2012-08-31 11:30:00,E0008,0.556146144480208,COMMITTED_ANGULAR_INTERIOR,550.775578101511,1877.3512957017,5.5,CONVERGED_FEASIBLE,0.999875193298024,1.04984309096593,PASS,PASS,PASS
CAL_020404,REG_020137,2012-08-31 11:30:00,E0008,0.605831209774545,COMMITTED_ANGULAR_INTERIOR,537.730958477238,1882.97755742094,5.5,CONVERGED_FEASIBLE,0.999871200064357,1.04984299924689,PASS,PASS,PASS
CAL_020405,REG_020135,2012-08-31 11:30:00,E0008,0.655406071249255,COMMITTED_ANGULAR_INTERIOR,524.71527243491,1888.59133982617,5.5,CONVERGED_FEASIBLE,0.999867206841971,1.04984269114809,PASS,PASS,PASS
CAL_020406,REG_020133,2012-08-31 11:30:00,E0008,0.704878621715994,COMMITTED_ANGULAR_INTERIOR,511.726447747689,1894.19353668745,5.5,CONVERGED_FEASIBLE,0.999863213028015,1.04984216748164,PASS,PASS,PASS
CAL_020407,REG_020131,2012-08-31 11:30:00,E0008,0.75425669033426,COMMITTED_ANGULAR_INTERIOR,498.76242890036,1899.78503456697,5.5,CONVERGED_FEASIBLE,0.999859218019205,1.04984142892352,PASS,PASS,PASS
CAL_020408,REG_020130,2012-08-31 11:30:00,E0008,0.803548047656263,COMMITTED_ANGULAR_INTERIOR,485.821175764824,1905.36671339032,5.5,CONVERGED_FEASIBLE,0.999855221211463,1.04984047601464,PASS,PASS,PASS
CAL_020409,REG_020128,2012-08-31 11:30:00,E0008,0.852760410594059,COMMITTED_ANGULAR_INTERIOR,472.900662295992,1910.93944700897,5.5,CONVERGED_FEASIBLE,0.999851221999553,1.04983930916181,PASS,PASS,PASS
CAL_020410,REG_020126,2012-08-31 11:30:00,E0008,0.901901447315786,COMMITTED_ANGULAR_INTERIOR,459.998875246304,1916.50410375468,5.5,CONVERGED_FEASIBLE,0.999847219776716,1.04983792863852,PASS,PASS,PASS
CAL_020411,REG_020125,2012-08-31 11:30:00,E0008,0.950978782077693,COMMITTED_ANGULAR_INTERIOR,447.113812897092,1922.06154698672,5.5,CONVERGED_FEASIBLE,0.999843213934302,1.04983633458552,PASS,PASS,PASS
CAL_020412,REG_020123,2012-08-31 11:30:00,E0009,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,434.241349001171,1927.60422994046,5.5,CONVERGED_FEASIBLE,0.999839198553664,1.04983426954303,PASS,PASS,PASS
CAL_020413,REG_020121,2012-08-31 11:30:00,E0009,0.0499036697600247,COMMITTED_ANGULAR_INTERIOR,421.416045825587,1933.28020223483,5.5,CONVERGED_FEASIBLE,0.999835265544815,1.04983623187515,PASS,PASS,PASS
CAL_020414,REG_020119,2012-08-31 11:30:00,E0009,0.0997717782768539,COMMITTED_ANGULAR_INTERIOR,408.599881932294,1938.95212984406,5.5,CONVERGED_FEASIBLE,0.999831326553773,1.04983797714192,PASS,PASS,PASS
CAL_020415,REG_020118,2012-08-31 11:30:00,E0009,0.149611951742875,COMMITTED_ANGULAR_INTERIOR,395.790897380672,1944.62088016042,5.5,CONVERGED_FEASIBLE,0.999827380971023,1.04983950549287,PASS,PASS,PASS
CAL_020416,REG_020116,2012-08-31 11:30:00,E0009,0.199431799303866,COMMITTED_ANGULAR_INTERIOR,382.9871366111,1950.2873186373,5.5,CONVERGED_FEASIBLE,0.999823428182956,1.04984081694343,PASS,PASS,PASS
CAL_020417,REG_020114,2012-08-31 11:30:00,E0009,0.249238917710168,COMMITTED_ANGULAR_INTERIOR,370.1866472496,1955.95230931826,5.5,CONVERGED_FEASIBLE,0.999819467571485,1.04984191137472,PASS,PASS,PASS
CAL_020418,REG_020112,2012-08-31 11:30:00,E0009,0.299040895953298,COMMITTED_ANGULAR_INTERIOR,357.38747891622,1961.61671536439,5.5,CONVERGED_FEASIBLE,0.999815498513651,1.04984278853316,PASS,PASS,PASS
CAL_020419,REG_020111,2012-08-31 11:30:00,E0009,0.348845319892527,COMMITTED_ANGULAR_INTERIOR,344.587682036,1967.28139958051,5.5,CONVERGED_FEASIBLE,0.999811520381224,1.04984344802991,PASS,PASS,PASS
CAL_020420,REG_020109,2012-08-31 11:30:00,E0009,0.398659776877395,COMMITTED_ANGULAR_INTERIOR,331.785306650978,1972.94722494095,5.5,CONVERGED_FEASIBLE,0.999807532540301,1.04984388934015,PASS,PASS,PASS
CAL_020421,REG_020107,2012-08-31 11:30:00,E0009,0.44849186037215,COMMITTED_ANGULAR_INTERIOR,318.978401231706,1978.6150551155,5.5,CONVERGED_FEASIBLE,0.999803534350887,1.04984411180215,PASS,PASS,PASS
CAL_020422,REG_020105,2012-08-31 11:30:00,E0009,0.498349174588119,COMMITTED_ANGULAR_INTERIOR,306.165011486723,1984.28575499633,5.5,CONVERGED_FEASIBLE,0.999799525166482,1.04984411461617,PASS,PASS,PASS
CAL_020423,REG_020104,2012-08-31 11:30:00,E0009,0.54823933913,COMMITTED_ANGULAR_INTERIOR,293.343179168452,1989.96019122643,5.5,CONVERGED_FEASIBLE,0.999795504333642,1.04984389684313,PASS,PASS,PASS
CAL_020424,REG_020102,2012-08-31 11:30:00,E0009,0.598169993662131,COMMITTED_ANGULAR_INTERIOR,280.510940873967,1995.63923273033,5.5,CONVERGED_FEASIBLE,0.999791471191545,1.04984345740321,PASS,PASS,PASS
CAL_020425,REG_020100,2012-08-31 11:30:00,E0009,0.6481488026008,COMMITTED_ANGULAR_INTERIOR,267.66632683906,2001.32375124782,5.5,CONVERGED_FEASIBLE,0.999787425071543,1.0498427950741,PASS,PASS,PASS
CAL_020426,REG_020098,2012-08-31 11:30:00,E0009,0.698183459838769,COMMITTED_ANGULAR_INTERIOR,254.807359724032,2007.01462187129,5.5,CONVERGED_FEASIBLE,0.999783365296695,1.04984190848913,PASS,PASS,PASS
CAL_020427,REG_020096,2012-08-31 11:30:00,E0009,0.748281693508194,COMMITTED_ANGULAR_INTERIOR,241.932053389621,2012.71272358749,5.5,CONVERGED_FEASIBLE,0.999779291181301,1.04984079613525,PASS,PASS,PASS
CAL_020428,REG_020095,2012-08-31 11:30:00,E0009,0.798451270788256,COMMITTED_ANGULAR_INTERIOR,229.038411661431,2018.41893982432,5.5,CONVERGED_FEASIBLE,0.999775202030415,1.04983945635069,PASS,PASS,PASS
CAL_020429,REG_020093,2012-08-31 11:30:00,E0009,0.848700002763917,COMMITTED_ANGULAR_INTERIOR,216.124427081228,2024.13415900344,5.5,CONVERGED_FEASIBLE,0.999771097139351,1.04983788732246,PASS,PASS,PASS
CAL_020430,REG_020091,2012-08-31 11:30:00,E0009,0.899035749342283,COMMITTED_ANGULAR_INTERIOR,203.188079643429,2029.85927509949,5.5,CONVERGED_FEASIBLE,0.999766975793169,1.04983608708367,PASS,PASS,PASS
CAL_020431,REG_020089,2012-08-31 11:30:00,E0009,0.94946642423326,COMMITTED_ANGULAR_INTERIOR,190.227335515064,2035.59518820656,5.5,CONVERGED_FEASIBLE,0.999762837266151,1.04983405351056,PASS,PASS,PASS
CAL_020432,REG_020087,2012-08-31 11:30:00,E0010,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,177.270095549499,2041.58622539541,5.25,CONVERGED_FEASIBLE,0.999758818134063,1.04983884687808,PASS,PASS,PASS
CAL_020433,REG_020085,2012-08-31 11:30:00,E0010,0.0732447326963755,COMMITTED_ANGULAR_INTERIOR,164.269295002307,2047.48713453731,5.25,CONVERGED_FEASIBLE,0.99975472110569,1.04984039060294,PASS,PASS,PASS
CAL_020434,REG_020084,2012-08-31 11:30:00,E0010,0.146671034593403,COMMITTED_ANGULAR_INTERIOR,151.236266267828,2053.4026716711,5.25,CONVERGED_FEASIBLE,0.999750604325803,1.04984170270921,PASS,PASS,PASS
CAL_020435,REG_020082,2012-08-31 11:30:00,E0010,0.220290808242248,COMMITTED_ANGULAR_INTERIOR,138.168896665899,2059.33379571725,5.25,CONVERGED_FEASIBLE,0.99974646702529,1.04984278097924,PASS,PASS,PASS
CAL_020436,REG_020080,2012-08-31 11:30:00,E0010,0.294116078101978,COMMITTED_ANGULAR_INTERIOR,125.065051877939,2065.28147541764,5.25,CONVERGED_FEASIBLE,0.999742308421092,1.04984362302441,PASS,PASS,PASS
CAL_020437,REG_020078,2012-08-31 11:30:00,E0010,0.368158998639473,COMMITTED_ANGULAR_INTERIOR,111.922574509227,2071.24668998813,5.25,CONVERGED_FEASIBLE,0.999738127715564,1.04984422628092,PASS,PASS,PASS
CAL_020438,REG_020076,2012-08-31 11:30:00,E0010,0.442431862604571,COMMITTED_ANGULAR_INTERIOR,98.7392826200791,2077.23042978528,5.25,CONVERGED_FEASIBLE,0.999733924095824,1.04984458800529,PASS,PASS,PASS
CAL_020439,REG_020074,2012-08-31 11:30:00,E0010,0.516947109494577,COMMITTED_ANGULAR_INTERIOR,85.5129682234176,2083.23369698822,5.25,CONVERGED_FEASIBLE,0.999729696733063,1.04984470526958,PASS,PASS,PASS
CAL_020440,REG_020072,2012-08-31 11:30:00,E0010,0.591717334220933,COMMITTED_ANGULAR_INTERIOR,72.2413957464504,2089.25750629692,5.25,CONVERGED_FEASIBLE,0.99972544478184,1.04984457495624,PASS,PASS,PASS
CAL_020441,REG_020070,2012-08-31 11:30:00,E0010,0.666755295991307,COMMITTED_ANGULAR_INTERIOR,58.9223004541185,2095.30288564776,5.25,CONVERGED_FEASIBLE,0.999721167379356,1.04984419375272,PASS,PASS,PASS
CAL_020442,REG_020068,2012-08-31 11:30:00,E0010,0.742073927420877,COMMITTED_ANGULAR_INTERIOR,45.5533868318599,2101.37087694756,5.25,CONVERGED_FEASIBLE,0.999716863644686,1.04984355814562,PASS,PASS,PASS
CAL_020443,REG_020066,2012-08-31 11:30:00,E0010,0.817686343887186,COMMITTED_ANGULAR_INTERIOR,32.1323269251412,2107.46253682728,5.25,CONVERGED_FEASIBLE,0.999712532677996,1.0498426644146,PASS,PASS,PASS
CAL_020444,REG_020064,2012-08-31 11:30:00,E0010,0.893605853143469,COMMITTED_ANGULAR_INTERIOR,18.6567586331099,2113.57893741647,5.25,CONVERGED_FEASIBLE,0.999708173559721,1.04984150862585,PASS,PASS,PASS
CAL_020445,REG_020062,2012-08-31 11:30:00,E0010,0.969845965206071,COMMITTED_ANGULAR_INTERIOR,5.12428395359672,2119.72116713986,5.25,CONVERGED_FEASIBLE,0.999703785349718,1.04984008662511,PASS,PASS,PASS
CAL_020446,REG_020061,2012-08-31 11:30:00,E0011,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,-0.217649703692629,2122.4075323583,5,CONVERGED_FEASIBLE,0.999702180362051,1.04984663464361,PASS,PASS,PASS
CAL_020447,REG_020059,2012-08-31 11:30:00,E0011,0.0903449274567622,COMMITTED_ANGULAR_INTERIOR,-8.4560771823462,2126.20359163435,5,CONVERGED_FEASIBLE,0.999699529249238,1.04984713315684,PASS,PASS,PASS
CAL_020448,REG_020057,2012-08-31 11:30:00,E0011,0.240064241413719,COMMITTED_ANGULAR_INTERIOR,-22.1087718594045,2132.49440846878,5,CONVERGED_FEASIBLE,0.999695127038399,1.04984774366515,PASS,PASS,PASS
CAL_020449,REG_020055,2012-08-31 11:30:00,E0011,0.3905013091439,COMMITTED_ANGULAR_INTERIOR,-35.8269174984005,2138.81538345314,5,CONVERGED_FEASIBLE,0.999690692643019,1.04984808553009,PASS,PASS,PASS
CAL_020450,REG_020053,2012-08-31 11:30:00,E0011,0.541684385652257,COMMITTED_ANGULAR_INTERIOR,-49.6130906336871,2145.1677037894,5,CONVERGED_FEASIBLE,0.999686225032314,1.04984815404804,PASS,PASS,PASS
CAL_020451,REG_020051,2012-08-31 11:30:00,E0011,0.69364223529774,COMMITTED_ANGULAR_INTERIOR,-63.4699142468954,2151.55257808122,5,CONVERGED_FEASIBLE,0.999681723149877,1.04984794425941,PASS,PASS,PASS
CAL_020452,REG_020049,2012-08-31 11:30:00,E0011,0.846404155290907,COMMITTED_ANGULAR_INTERIOR,-77.4000599096488,2157.97123732133,5,CONVERGED_FEASIBLE,0.999677185912583,1.04984745093905,PASS,PASS,PASS
CAL_020453,REG_020047,2012-08-31 11:30:00,E0012,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,-91.40625,2163.85130542009,5.5,CONVERGED_FEASIBLE,0.999672326838006,1.04983094428214,PASS,PASS,PASS
CAL_020454,REG_020044,2012-08-31 11:30:00,E0012,0.0467601143038821,COMMITTED_ANGULAR_INTERIOR,-105.488612736724,2170.48022270427,5.5,CONVERGED_FEASIBLE,0.999667786106379,1.04983371019554,PASS,PASS,PASS
CAL_020455,REG_020042,2012-08-31 11:30:00,E0012,0.0937970297450227,COMMITTED_ANGULAR_INTERIOR,-119.65433741725,2177.14838052219,5.5,CONVERGED_FEASIBLE,0.999663206451844,1.04983619663936,PASS,PASS,PASS
CAL_020456,REG_020040,2012-08-31 11:30:00,E0012,0.141120440428397,COMMITTED_ANGULAR_INTERIOR,-133.906343536211,2183.85715315236,5.5,CONVERGED_FEASIBLE,0.999658586672689,1.04983839788993,PASS,PASS,PASS
CAL_020457,REG_020038,2012-08-31 11:30:00,E0012,0.188740246735467,COMMITTED_ANGULAR_INTERIOR,-148.247612710846,2190.60794411593,5.5,CONVERGED_FEASIBLE,0.999653925533841,1.04984030791244,PASS,PASS,PASS
CAL_020458,REG_020036,2012-08-31 11:30:00,E0012,0.236666564328911,COMMITTED_ANGULAR_INTERIOR,-162.681191392887,2197.40218745327,5.5,CONVERGED_FEASIBLE,0.999649221765422,1.0498419203478,PASS,PASS,PASS
CAL_020459,REG_020034,2012-08-31 11:30:00,E0012,0.28490973350709,COMMITTED_ANGULAR_INTERIOR,-177.210193685763,2204.24134905007,5.5,CONVERGED_FEASIBLE,0.999644474061243,1.04984322849876,PASS,PASS,PASS
CAL_020460,REG_020032,2012-08-31 11:30:00,E0012,0.333480328927497,COMMITTED_ANGULAR_INTERIOR,-191.837804272935,2211.12692801578,5.5,CONVERGED_FEASIBLE,0.999639681077217,1.04984422531518,PASS,PASS,PASS
CAL_020461,REG_020030,2012-08-31 11:30:00,E0012,0.382389169719541,COMMITTED_ANGULAR_INTERIOR,-206.567281463478,2218.06045811728,5.5,CONVERGED_FEASIBLE,0.99963484142971,1.0498449033784,PASS,PASS,PASS
CAL_020462,REG_020028,2012-08-31 11:30:00,E0012,0.431647330008185,COMMITTED_ANGULAR_INTERIOR,-221.401960361403,2225.04350927072,5.5,CONVERGED_FEASIBLE,0.999629953693796,1.04984525488469,PASS,PASS,PASS
CAL_020463,REG_020026,2012-08-31 11:30:00,E0012,0.481266149871182,COMMITTED_ANGULAR_INTERIOR,-236.345256165556,2232.07768909485,5.5,CONVERGED_FEASIBLE,0.999625016401439,1.04984527162766,PASS,PASS,PASS
CAL_020464,REG_020023,2012-08-31 11:30:00,E0012,0.531257246753996,COMMITTED_ANGULAR_INTERIOR,-251.400667607354,2239.1646445293,5.5,CONVERGED_FEASIBLE,0.99962002803958,1.04984494497963,PASS,PASS,PASS
CAL_020465,REG_020021,2012-08-31 11:30:00,E0012,0.581632527367911,COMMITTED_ANGULAR_INTERIOR,-266.57178053405,2246.30606352129,5.5,CONVERGED_FEASIBLE,0.999614987048127,1.04984426587185,PASS,PASS,PASS
CAL_020466,REG_020019,2012-08-31 11:30:00,E0012,0.632404200098348,COMMITTED_ANGULAR_INTERIOR,-281.862271645636,2253.50367678464,5.5,CONVERGED_FEASIBLE,0.999609891817847,1.04984322477349,PASS,PASS,PASS
CAL_020467,REG_020017,2012-08-31 11:30:00,E0012,0.683584787952048,COMMITTED_ANGULAR_INTERIOR,-297.275912394045,2260.7592596353,5.5,CONVERGED_FEASIBLE,0.999604740688145,1.04984181166936,PASS,PASS,PASS
CAL_020468,REG_020015,2012-08-31 11:30:00,E0012,0.735187142073517,COMMITTED_ANGULAR_INTERIOR,-312.816573053787,2268.07463390742,5.5,CONVERGED_FEASIBLE,0.999599531944738,1.0498400160362,PASS,PASS,PASS
CAL_020469,REG_020012,2012-08-31 11:30:00,E0012,0.787224455862989,COMMITTED_ANGULAR_INTERIOR,-328.488226973744,2275.45166995485,5.5,CONVERGED_FEASIBLE,0.999594263817193,1.04983782681755,PASS,PASS,PASS
CAL_020470,REG_020010,2012-08-31 11:30:00,E0012,0.839710279730178,COMMITTED_ANGULAR_INTERIOR,-344.294955020433,2282.89228874261,5.5,CONVERGED_FEASIBLE,0.999086612813213,1.04983523239699,PASS,PASS,PASS
CAL_020471,REG_020008,2012-08-31 11:30:00,E0012,0.892658536520237,COMMITTED_ANGULAR_INTERIOR,-360.240950223719,2290.39846403384,5.5,CONVERGED_FEASIBLE,0.998446600780688,1.04983222056976,PASS,PASS,PASS
CAL_020472,REG_020006,2012-08-31 11:30:00,E0012,0.946083537650627,COMMITTED_ANGULAR_INTERIOR,-376.330522636624,2297.97222467735,5.5,CONVERGED_FEASIBLE,0.997799594732979,1.04982877851245,PASS,PASS,PASS
CAL_020473,REG_020003,2012-08-31 11:30:00,E0013,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,-392.634299772995,2306.15366676707,5,CONVERGED_FEASIBLE,0.997148695072748,1.04983872312003,PASS,PASS,PASS
CAL_020474,REG_020001,2012-08-31 11:30:00,E0013,0.0954169767911212,COMMITTED_ANGULAR_INTERIOR,-409.063934797359,2314.14806480679,5,CONVERGED_FEASIBLE,0.996488523003685,1.04984148145548,PASS,PASS,PASS
CAL_020475,REG_019999,2012-08-31 11:30:00,E0013,0.191771340600881,COMMITTED_ANGULAR_INTERIOR,-425.654976388047,2322.2210007042,5,CONVERGED_FEASIBLE,0.995820541482613,1.04984383096151,PASS,PASS,PASS
CAL_020476,REG_019996,2012-08-31 11:30:00,E0013,0.289091868664523,COMMITTED_ANGULAR_INTERIOR,-442.41237963259,2330.37488552577,5,CONVERGED_FEASIBLE,0.995144505182851,1.04984575766935,PASS,PASS,PASS
CAL_020477,REG_019994,2012-08-31 11:30:00,E0013,0.387408215594176,COMMITTED_ANGULAR_INTERIOR,-459.341250692077,2338.61220384793,5,CONVERGED_FEASIBLE,0.994460160218023,1.04984724684454,PASS,PASS,PASS
CAL_020478,REG_019992,2012-08-31 11:30:00,E0013,0.486750952545997,COMMITTED_ANGULAR_INTERIOR,-476.446853545255,2346.9355170387,5,CONVERGED_FEASIBLE,0.993767243728847,1.04984828294353,PASS,PASS,PASS
CAL_020479,REG_019989,2012-08-31 11:30:00,E0013,0.587151608358096,COMMITTED_ANGULAR_INTERIOR,-493.734617071977,2355.3474667043,5,CONVERGED_FEASIBLE,0.993065483446495,1.04984884956734,PASS,PASS,PASS
CAL_020480,REG_019987,2012-08-31 11:30:00,E0013,0.688642712780178,COMMITTED_ANGULAR_INTERIOR,-511.210142496815,2363.85077831118,5,CONVERGED_FEASIBLE,0.992354597230919,1.04984892941203,PASS,PASS,PASS
CAL_020481,REG_019984,2012-08-31 11:30:00,E0013,0.791257841924105,COMMITTED_ANGULAR_INTERIOR,-528.879211215094,2372.44826499397,5,CONVERGED_FEASIBLE,0.991634292582416,1.04984850421565,PASS,PASS,PASS
CAL_020482,REG_019982,2012-08-31 11:30:00,E0013,0.895031666073583,COMMITTED_ANGULAR_INTERIOR,-546.74779302513,2381.14283156121,5,CONVERGED_FEASIBLE,0.990904266124623,1.04984755470162,PASS,PASS,PASS
CAL_020483,REG_019980,2012-08-31 11:30:00,E0014,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,-564.758202439459,2389.59596677425,5.25,CONVERGED_FEASIBLE,0.990163133121156,1.04983760217695,PASS,PASS,PASS
CAL_020484,REG_019977,2012-08-31 11:30:00,E0014,0.0944011902880111,COMMITTED_ANGULAR_INTERIOR,-583.078071844579,2398.67873940849,5.25,CONVERGED_FEASIBLE,0.989413335763621,1.04984013780792,PASS,PASS,PASS
CAL_020485,REG_019975,2012-08-31 11:30:00,E0014,0.189945179624874,COMMITTED_ANGULAR_INTERIOR,-601.619717365734,2407.87146599454,5.25,CONVERGED_FEASIBLE,0.988652726944934,1.04984213576388,PASS,PASS,PASS
CAL_020486,REG_019972,2012-08-31 11:30:00,E0014,0.286667667090049,COMMITTED_ANGULAR_INTERIOR,-620.390066907877,2417.177581305,5.25,CONVERGED_FEASIBLE,0.987880949109939,1.04984357337479,PASS,PASS,PASS
CAL_020487,REG_019970,2012-08-31 11:30:00,E0014,0.384605601457139,COMMITTED_ANGULAR_INTERIOR,-639.39629089656,2426.60064035128,5.25,CONVERGED_FEASIBLE,0.987097630441047,1.04984442663514,PASS,PASS,PASS
CAL_020488,REG_019967,2012-08-31 11:30:00,E0014,0.483797241040825,COMMITTED_ANGULAR_INTERIOR,-658.645813892072,2436.14432414179,5.25,CONVERGED_FEASIBLE,0.986302384101286,1.04984467011796,PASS,PASS,PASS
CAL_020489,REG_019964,2012-08-31 11:30:00,E0014,0.584282216902316,COMMITTED_ANGULAR_INTERIOR,-678.146326855338,2445.81244576317,5.25,CONVERGED_FEASIBLE,0.985494807429107,1.04984427688232,PASS,PASS,PASS
CAL_020490,REG_019962,2012-08-31 11:30:00,E0014,0.686101599639433,COMMITTED_ANGULAR_INTERIOR,-697.905800109467,2455.6089568065,5.25,CONVERGED_FEASIBLE,0.984674481081262,1.04984321837374,PASS,PASS,PASS
CAL_020491,REG_019959,2012-08-31 11:30:00,E0014,0.789297970003888,COMMITTED_ANGULAR_INTERIOR,-717.93249704402,2465.53795416172,5.25,CONVERGED_FEASIBLE,0.983840968119744,1.04984146431681,PASS,PASS,PASS
CAL_020492,REG_019957,2012-08-31 11:30:00,E0014,0.893915493607133,COMMITTED_ANGULAR_INTERIOR,-738.23498861273,2475.60368720542,5.25,CONVERGED_FEASIBLE,0.98299381303845,1.04983898259943,PASS,PASS,PASS
CAL_020493,REG_019954,2012-08-31 11:30:00,E0015,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,-758.80578585849,2485.746058792,5.25,CONVERGED_FEASIBLE,0.982132552890813,1.04983420799706,PASS,PASS,PASS
CAL_020494,REG_019951,2012-08-31 11:30:00,E0015,0.0932076834125991,COMMITTED_ANGULAR_INTERIOR,-779.773266324528,2496.43146432871,5.25,CONVERGED_FEASIBLE,0.981256510181282,1.04983803677855,PASS,PASS,PASS
CAL_020495,REG_019949,2012-08-31 11:30:00,E0015,0.187794211475354,COMMITTED_ANGULAR_INTERIOR,-801.050923990656,2507.27494175092,5.25,CONVERGED_FEASIBLE,0.980365092710033,1.04984113405034,PASS,PASS,PASS
CAL_020496,REG_019946,2012-08-31 11:30:00,E0015,0.28380514046992,COMMITTED_ANGULAR_INTERIOR,-822.649006943843,2518.28171366824,5.25,CONVERGED_FEASIBLE,0.979457746624456,1.04984346169071,PASS,PASS,PASS
