attempt_id,logical_call_id,attempt_index,phase,timestamp,edge_id,calibration_id,d_kw,p13_abs_kw,p30_abs_kw,initialization,solver_status,primary_power_flow_status,replay_status,vmin_pu,vmin_bus,vmax_pu,vmax_bus,maximum_residual,primary_replay_voltage_difference_pu,primary_iterations,replay_iterations,runtime_ms
ATT_T015_000249_1,CALL_T015_000249,1,EDGE_CANDIDATE_SCREEN,2011-03-08 12:30:00,E0009,CAL_010665,5.25,282.320982702105,2058.23976680725,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999612541851862,22,1.0498452529251,30,1.00939920524108e-14,1.22568621918617e-13,22,24,0.1299
ATT_T015_000250_1,CALL_T015_000250,1,EDGE_CANDIDATE_SCREEN,2011-03-08 12:30:00,E0009,CAL_010666,5.25,269.498697757283,2063.91122517903,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999608486013343,22,1.04984405775199,30,1.01608533766991e-14,1.24344978758018e-13,22,24,0.1643
ATT_T015_000251_1,CALL_T015_000251,1,EDGE_CANDIDATE_SCREEN,2011-03-08 12:30:00,E0009,CAL_010667,5.25,256.656237500582,2069.59160734575,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999604414640088,22,1.04984263693067,30,1.02217514737904e-14,1.24567023362943e-13,22,24,0.1273
ATT_T015_000252_1,CALL_T015_000252,1,EDGE_CANDIDATE_SCREEN,2011-03-08 12:30:00,E0009,CAL_010668,5.25,243.79159338674,2075.28180171231,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999600327023919,22,1.04984098855155,30,1.03010795512982e-14,1.25899290992493e-13,22,24,0.1262
ATT_T015_000253_1,CALL_T015_000253,1,EDGE_CANDIDATE_SCREEN,2011-03-08 12:30:00,E0009,CAL_010669,5.25,230.902743154775,2080.98270275025,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.99959622244603,22,1.04983911055082,30,1.04626739853174e-14,1.25455201782643e-13,22,24,0.1434
ATT_T015_000254_1,CALL_T015_000254,1,LOCAL_REENTRY_STENCIL,2011-03-08 12:30:00,E0009,CAL_010660,5.5,346.098148309633,2029.75695860933,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999632444742433,22,1.04984038238914,30,9.69512476815314e-15,1.20126131264442e-13,22,24,0.1293
ATT_T015_000255_1,CALL_T015_000255,1,LOCAL_REENTRY_STENCIL,2011-03-08 12:30:00,E0009,CAL_010660,5,346.300403199315,2030.21422544565,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999632779513917,22,1.04985541838273,30,9.70729433370795e-15,1.20348175869367e-13,22,24,0.1283
ATT_T015_000256_1,CALL_T015_000256,1,ANCHOR_SEARCH,2011-03-08 12:30:00,E0010,CAL_010679,0,102.443656108407,2144.99004179693,FLAT_START,CONVERGED_INFEASIBLE,CONVERGED,PASSED,0.999558369744667,22,1.05000500633577,30,1.1564128337729e-14,1.37223565843669e-13,22,24,0.134
ATT_T015_000257_1,CALL_T015_000257,1,ANCHOR_SEARCH,2011-03-08 12:30:00,E0010,CAL_010679,0.5,102.23672827125,2144.53487054321,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999558030863593,22,1.04998994728695,30,1.15580416542241e-14,1.36779476633819e-13,22,24,0.1296
ATT_T015_000258_1,CALL_T015_000258,1,ANCHOR_SEARCH,2011-03-08 12:30:00,E0010,CAL_010679,1,102.029800434094,2144.0796992895,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999557691969265,22,1.04997488772296,30,1.15458711715011e-14,1.37223565843669e-13,22,24,0.1281
ATT_T015_000259_1,CALL_T015_000259,1,ANCHOR_SEARCH,2011-03-08 12:30:00,E0010,CAL_010679,2,101.61594475978,2143.16935678207,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999557014140844,22,1.04994476704924,30,1.15276226809698e-14,1.36113342819044e-13,22,24,0.1286
ATT_T015_000260_1,CALL_T015_000260,1,ANCHOR_SEARCH,2011-03-08 12:30:00,E0010,CAL_010679,4,100.788233411153,2141.3486717672,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999555658324907,22,1.04988451951762,30,1.14850768408109e-14,1.35669253609194e-13,22,24,0.1336
ATT_T015_000261_1,CALL_T015_000261,1,ANCHOR_SEARCH,2011-03-08 12:30:00,E0010,CAL_010679,8,99.1328107138997,2137.70730173747,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999552946056421,22,1.04976399970738,30,1.1312031629464e-14,1.35225164399344e-13,22,24,0.1299
ATT_T015_000262_1,CALL_T015_000262,1,ANCHOR_SEARCH,2011-03-08 12:30:00,E0010,CAL_010679,6,99.9605220625265,2139.52798675233,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999554302296789,22,1.04982426373798,30,1.14547163047887e-14,1.35447209004269e-13,22,24,0.1309
ATT_T015_000263_1,CALL_T015_000263,1,ANCHOR_SEARCH,2011-03-08 12:30:00,E0010,CAL_010679,5,100.37437773684,2140.43832925977,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999554980337375,22,1.04985439265899,30,1.14668575686696e-14,1.35891298214119e-13,22,24,0.1608
ATT_T015_000264_1,CALL_T015_000264,1,ANCHOR_SEARCH,2011-03-08 12:30:00,E0010,CAL_010679,5.5,100.167449899683,2139.98315800605,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999554641323715,22,1.0498393284563,30,1.14607864439324e-14,1.35669253609194e-13,22,24,0.1338
ATT_T015_000265_1,CALL_T015_000265,1,ANCHOR_SEARCH,2011-03-08 12:30:00,E0010,CAL_010679,5.25,100.270913818262,2140.21074363291,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999554810832203,22,1.0498468606221,30,1.14790027686689e-14,1.35891298214119e-13,22,24,0.1262
ATT_T015_000266_1,CALL_T015_000266,1,EDGE_CANDIDATE_SCREEN,2011-03-08 12:30:00,E0010,CAL_010671,5.25,205.012844703705,2092.59345444608,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999588028545225,22,1.04983902571412,30,1.06022506914517e-14,1.27675647831893e-13,22,24,0.1294
ATT_T015_000267_1,CALL_T015_000267,1,EDGE_CANDIDATE_SCREEN,2011-03-08 12:30:00,E0010,CAL_010672,5.25,192.054977444626,2098.48429975802,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999583952911208,22,1.04984082399825,30,1.07893173470144e-14,1.28341781646668e-13,22,24,0.161
ATT_T015_000268_1,CALL_T015_000268,1,EDGE_CANDIDATE_SCREEN,2011-03-08 12:30:00,E0010,CAL_010673,5.25,179.062880653021,2104.39070634075,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999579856984117,22,1.04984239327829,30,1.08557503775333e-14,1.29229960066368e-13,22,24,0.1338
ATT_T015_000269_1,CALL_T015_000269,1,EDGE_CANDIDATE_SCREEN,2011-03-08 12:30:00,E0010,CAL_010674,5.25,166.034431598069,2110.31363922027,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999575739989156,22,1.0498437312866,30,1.08340668341531e-14,1.30562227695918e-13,22,24,0.1284
ATT_T015_000270_1,CALL_T015_000270,1,EDGE_CANDIDATE_SCREEN,2011-03-08 12:30:00,E0010,CAL_010675,5.25,152.967484546502,2116.25407387985,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999571601137111,22,1.04984483558397,30,1.10193567746362e-14,1.31672450720544e-13,22,24,0.1229
ATT_T015_000271_1,CALL_T015_000271,1,EDGE_CANDIDATE_SCREEN,2011-03-08 12:30:00,E0010,CAL_010676,5.25,139.859869301026,2122.21299692449,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999567439623703,22,1.04984570355525,30,1.11044851577791e-14,1.32338584535319e-13,22,24,0.1246
ATT_T015_000272_1,CALL_T015_000272,1,EDGE_CANDIDATE_SCREEN,2011-03-08 12:30:00,E0010,CAL_010677,5.25,126.709389705236,2128.1914067606,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999563254628915,22,1.04984633240471,30,1.11898092756494e-14,1.33670852164869e-13,22,24,0.1252
ATT_T015_000273_1,CALL_T015_000273,1,EDGE_CANDIDATE_SCREEN,2011-03-08 12:30:00,E0010,CAL_010678,5.25,113.513822112754,2134.19031429194,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999559045316288,22,1.04984671915105,30,1.12753246846791e-14,1.34781075189494e-13,22,24,0.1241
ATT_T015_000274_1,CALL_T015_000274,1,EDGE_CANDIDATE_SCREEN,2011-03-08 12:30:00,E0010,CAL_010680,5.25,86.9783814479733,2146.2537328403,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999550550305127,22,1.04984675344922,30,1.1564128337729e-14,1.37223565843669e-13,22,24,0.1519
ATT_T015_000275_1,CALL_T015_000275,1,EDGE_CANDIDATE_SCREEN,2011-03-08 12:30:00,E0010,CAL_010681,5.25,73.6339093070301,2152.32033466451,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999546262844834,22,1.0498463940613,30,1.16433419812197e-14,1.37667655053519e-13,22,24,0.1326
ATT_T015_000276_1,CALL_T015_000276,1,EDGE_CANDIDATE_SCREEN,2011-03-08 12:30:00,E0010,CAL_010682,5.25,60.2351476811599,2158.41161732171,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999541947541595,22,1.04984577867842,30,1.17349395332293e-14,1.38333788868295e-13,22,24,0.1239
ATT_T015_000277_1,CALL_T015_000277,1,EDGE_CANDIDATE_SCREEN,2011-03-08 12:30:00,E0010,CAL_010683,5.25,46.7797110898582,2164.52866528796,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.99953760346534,22,1.0498449033051,30,1.19447228976798e-14,1.40110145707695e-13,22,24,0.1232
ATT_T015_000278_1,CALL_T015_000278,1,EDGE_CANDIDATE_SCREEN,2011-03-08 12:30:00,E0010,CAL_010684,5.25,33.2651764882104,2170.67258011664,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.99953322966478,22,1.04984376372317,30,1.20420360485656e-14,1.41442413337245e-13,22,24,0.1286
ATT_T015_000279_1,CALL_T015_000279,1,EDGE_CANDIDATE_SCREEN,2011-03-08 12:30:00,E0010,CAL_010685,5.25,19.6890814143455,2176.84448128072,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999528825166499,22,1.04984235548419,30,1.21395844735657e-14,1.4344081478157e-13,22,24,0.1264
ATT_T015_000280_1,CALL_T015_000280,1,EDGE_CANDIDATE_SCREEN,2011-03-08 12:30:00,E0010,CAL_010686,5.25,6.04892207938585,2183.04550704105,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999524388974006,22,1.04984067390143,30,1.22434811753617e-14,1.44106948596345e-13,22,24,0.1259
ATT_T015_000281_1,CALL_T015_000281,1,LOCAL_REENTRY_STENCIL,2011-03-08 12:30:00,E0010,CAL_010679,5.5,100.167449899683,2139.98315800605,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999554641323715,22,1.0498393284563,30,1.14607864439324e-14,1.35669253609194e-13,22,24,0.1552
ATT_T015_000282_1,CALL_T015_000282,1,LOCAL_REENTRY_STENCIL,2011-03-08 12:30:00,E0010,CAL_010679,5,100.37437773684,2140.43832925977,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999554980337375,22,1.04985439265899,30,1.14668575686696e-14,1.35891298214119e-13,22,24,0.1302
ATT_T015_000283_1,CALL_T015_000283,1,ANCHOR_SEARCH,2011-03-08 12:30:00,E0011,CAL_010690,0,-33.1073510911773,2206.86855954552,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.99951458295242,22,1.04999925223779,30,1.29004787099034e-14,1.50102152929321e-13,22,24,0.1343
ATT_T015_000284_1,CALL_T015_000284,1,ANCHOR_SEARCH,2011-03-08 12:30:00,E0011,CAL_010690,0.5,-33.3171710655526,2206.41471422126,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999514241507361,22,1.04998417528463,30,1.28943992531234e-14,1.49658063719471e-13,22,24,0.1302
ATT_T015_000285_1,CALL_T015_000285,1,ANCHOR_SEARCH,2011-03-08 12:30:00,E0011,CAL_010690,1,-33.5269910399279,2205.960868897,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.99951390004884,22,1.04996909781319,30,1.2864015015453e-14,1.48991929904696e-13,22,24,0.1306
ATT_T015_000286_1,CALL_T015_000286,1,ANCHOR_SEARCH,2011-03-08 12:30:00,E0011,CAL_010690,2,-33.9466309886785,2205.05317824848,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999513217091408,22,1.04993894131527,30,1.27520559867562e-14,1.49436019114546e-13,22,24,0.1283
ATT_T015_000287_1,CALL_T015_000287,1,ANCHOR_SEARCH,2011-03-08 12:30:00,E0011,CAL_010690,4,-34.7859108861798,2203.23779695144,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999511851014952,22,1.04987862209799,30,1.28093785716191e-14,1.48769885299771e-13,22,24,0.1302
ATT_T015_000288_1,CALL_T015_000288,1,ANCHOR_SEARCH,2011-03-08 12:30:00,E0011,CAL_010690,8,-36.4644706811823,2199.60703435735,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999509118215426,22,1.04975795876716,30,1.26297400139121e-14,1.47659662275146e-13,22,24,0.1543
ATT_T015_000289_1,CALL_T015_000289,1,ANCHOR_SEARCH,2011-03-08 12:30:00,E0011,CAL_010690,6,-35.625190783681,2201.42241565439,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999510484722981,22,1.04981829458294,30,1.27729940675212e-14,1.48325796089921e-13,22,24,0.1382
ATT_T015_000290_1,CALL_T015_000290,1,ANCHOR_SEARCH,2011-03-08 12:30:00,E0011,CAL_010690,5,-35.2055508349304,2202.33010630291,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.99951116789591,22,1.04984845937787,30,1.27972468480929e-14,1.48325796089921e-13,22,24,0.1319
ATT_T015_000291_1,CALL_T015_000291,1,ANCHOR_SEARCH,2011-03-08 12:30:00,E0011,CAL_010690,4.5,-34.9957308605551,2202.78395162718,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999511509462167,22,1.04986354099726,30,1.28093785716191e-14,1.48991929904696e-13,22,24,0.1289
ATT_T015_000292_1,CALL_T015_000292,1,ANCHOR_SEARCH,2011-03-08 12:30:00,E0011,CAL_010690,4.75,-35.1006408477428,2202.55702896504,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999511338680722,22,1.0498560002524,30,1.27030889955694e-14,1.48547840694846e-13,22,24,0.1294
ATT_T015_000293_1,CALL_T015_000293,1,EDGE_CANDIDATE_SCREEN,2011-03-08 12:30:00,E0011,CAL_010688,5,-7.58254095766055,2189.55954568502,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999520102053165,22,1.04984740883678,30,1.24590772277344e-14,1.45661260830821e-13,22,24,0.128
ATT_T015_000294_1,CALL_T015_000294,1,EDGE_CANDIDATE_SCREEN,2011-03-08 12:30:00,E0011,CAL_010689,5,-21.3574846107246,2195.92792312509,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999515652459742,22,1.04984807139674,30,1.25809092834564e-14,1.46549439250521e-13,22,24,0.1291
ATT_T015_000295_1,CALL_T015_000295,1,LOCAL_REENTRY_STENCIL,2011-03-08 12:30:00,E0011,CAL_010690,5.25,-35.3104608221181,2202.10318364078,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.99951099710773,22,1.04984091837367,30,1.2684740270264e-14,1.47881706880071e-13,22,24,0.133
ATT_T015_000296_1,CALL_T015_000296,1,LOCAL_REENTRY_STENCIL,2011-03-08 12:30:00,E0011,CAL_010690,4.75,-35.1006408477428,2202.55702896504,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999511338680722,22,1.0498560002524,30,1.27030889955694e-14,1.48547840694846e-13,22,24,0.134
ATT_T015_000297_1,CALL_T015_000297,1,ANCHOR_SEARCH,2011-03-08 12:30:00,E0012,CAL_010701,0,-191.150545271561,2281.08388839083,FLAT_START,CONVERGED_INFEASIBLE,CONVERGED,PASSED,0.999463174710109,22,1.05001530922402,30,1.48181569929771e-14,1.69642078162724e-13,22,24,0.1585
ATT_T015_000298_1,CALL_T015_000298,1,ANCHOR_SEARCH,2011-03-08 12:30:00,E0012,CAL_010701,0.5,-191.363333883392,2280.63142733541,FLAT_START,CONVERGED_INFEASIBLE,CONVERGED,PASSED,0.99946283030396,22,1.05000020994825,30,1.48059802103722e-14,1.69420033557799e-13,22,24,0.1318
ATT_T015_000299_1,CALL_T015_000299,1,ANCHOR_SEARCH,2011-03-08 12:30:00,E0012,CAL_010701,1,-191.576122495224,2280.17896627998,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999462485884098,22,1.04998511015029,30,1.47998929420245e-14,1.68975944347949e-13,22,24,0.1338
ATT_T015_000300_1,CALL_T015_000300,1,ANCHOR_SEARCH,2011-03-08 12:30:00,E0012,CAL_010701,2,-192.001699718887,2279.27404416914,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999461797003228,22,1.04995490898758,30,1.47694678668568e-14,1.68975944347949e-13,22,24,0.1325
ATT_T015_000301_1,CALL_T015_000301,1,ANCHOR_SEARCH,2011-03-08 12:30:00,E0012,CAL_010701,4,-192.852854166213,2277.46419994744,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999460419076877,22,1.04989450039374,30,1.46210661606228e-14,1.68087765928249e-13,22,24,0.159
ATT_T015_000302_1,CALL_T015_000302,1,ANCHOR_SEARCH,2011-03-08 12:30:00,E0012,CAL_010701,8,-194.555163060865,2273.84451150406,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999457662565472,22,1.04977365812172,30,1.4523211029647e-14,1.66533453693773e-13,22,24,0.1301
ATT_T015_000303_1,CALL_T015_000303,1,ANCHOR_SEARCH,2011-03-08 12:30:00,E0012,CAL_010701,6,-193.704008613539,2275.65435572575,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999459040930982,22,1.04983408343946,30,1.45782313268509e-14,1.67421632113474e-13,22,24,0.128
ATT_T015_000304_1,CALL_T015_000304,1,ANCHOR_SEARCH,2011-03-08 12:30:00,E0012,CAL_010701,5,-193.278431389876,2276.5592778366,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999459730031377,22,1.04986429296184,30,1.47086744221518e-14,1.67421632113474e-13,22,24,0.1334
ATT_T015_000305_1,CALL_T015_000305,1,ANCHOR_SEARCH,2011-03-08 12:30:00,E0012,CAL_010701,5.5,-193.491220001708,2276.10681678117,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999459385488042,22,1.04984918846199,30,1.46904512420341e-14,1.67865721323324e-13,22,24,0.1291
ATT_T015_000306_1,CALL_T015_000306,1,ANCHOR_SEARCH,2011-03-08 12:30:00,E0012,CAL_010701,5.25,-193.384825695792,2276.33304730888,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999459557761425,22,1.04985674077724,30,1.45904661830207e-14,1.67865721323324e-13,22,24,0.1328
ATT_T015_000307_1,CALL_T015_000307,1,EDGE_CANDIDATE_SCREEN,2011-03-08 12:30:00,E0012,CAL_010692,5.5,-63.3751012280077,2214.91430538402,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999501792168026,22,1.04983636480618,30,1.31297093303078e-14,1.50546242139171e-13,22,24,0.1326
ATT_T015_000308_1,CALL_T015_000308,1,EDGE_CANDIDATE_SCREEN,2011-03-08 12:30:00,E0012,CAL_010693,5.5,-77.4610715978885,2221.53881824624,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999497250895153,22,1.04983896845534,30,1.31443549823208e-14,1.52988732793347e-13,22,24,0.1581
ATT_T015_000309_1,CALL_T015_000309,1,EDGE_CANDIDATE_SCREEN,2011-03-08 12:30:00,E0012,CAL_010694,5.5,-91.6327371089342,2228.20363280938,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999492669952967,22,1.04984129231383,30,1.33783673960909e-14,1.54987134237672e-13,22,24,0.1399
ATT_T015_000310_1,CALL_T015_000310,1,EDGE_CANDIDATE_SCREEN,2011-03-08 12:30:00,E0012,CAL_010695,5.5,-105.893060708622,2234.91014252259,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999488048119952,22,1.04984333048988,30,1.36195905331891e-14,1.56097357262297e-13,22,24,0.1349
ATT_T015_000311_1,CALL_T015_000311,1,EDGE_CANDIDATE_SCREEN,2011-03-08 12:30:00,E0012,CAL_010696,5.5,-120.24506971581,2241.65977110836,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999483384140247,22,1.04984507677401,30,1.37468735113626e-14,1.58317803311547e-13,22,24,0.1323
ATT_T015_000312_1,CALL_T015_000312,1,EDGE_CANDIDATE_SCREEN,2011-03-08 12:30:00,E0012,CAL_010697,5.5,-134.691858618323,2248.45397387817,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999478676722149,22,1.04984652462546,30,1.38988729663528e-14,1.60094160150948e-13,22,24,0.1324
ATT_T015_000313_1,CALL_T015_000313,1,EDGE_CANDIDATE_SCREEN,2011-03-08 12:30:00,E0012,CAL_010698,5.5,-149.236591980802,2255.29423910003,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999473924536561,22,1.04984766715774,30,1.40330444599023e-14,1.62314606200198e-13,22,24,0.1285
ATT_T015_000314_1,CALL_T015_000314,1,EDGE_CANDIDATE_SCREEN,2011-03-08 12:30:00,E0012,CAL_010699,5.5,-163.882507468928,2262.18208942077,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999469126215354,22,1.04984849712341,30,1.41798397933829e-14,1.64090963039598e-13,22,24,0.1273
ATT_T015_000315_1,CALL_T015_000315,1,EDGE_CANDIDATE_SCREEN,2011-03-08 12:30:00,E0012,CAL_010700,5.5,-178.632918996434,2269.11908334602,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999464280349652,22,1.04984900689782,30,1.44316449271027e-14,1.65423230669148e-13,22,24,0.1522
ATT_T015_000316_1,CALL_T015_000316,1,EDGE_CANDIDATE_SCREEN,2011-03-08 12:30:00,E0012,CAL_010702,5.5,-208.460886861179,2283.1469246367,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999454440134679,22,1.04984903338432,30,1.48547052417812e-14,1.69864122767649e-13,22,24,0.1414
ATT_T015_000317_1,CALL_T015_000317,1,EDGE_CANDIDATE_SCREEN,2011-03-08 12:30:00,E0012,CAL_010703,5.5,-223.545482447116,2290.24108250133,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999449442747315,22,1.04984853280128,30,1.50133869869641e-14,1.71640479607049e-13,22,24,0.1428
ATT_T015_000318_1,CALL_T015_000318,1,EDGE_CANDIDATE_SCREEN,2011-03-08 12:30:00,E0012,CAL_010704,5.5,-238.748659837906,2297.39100838697,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.99944439173521,22,1.04984767739687,30,1.52960688254266e-14,1.74527059471075e-13,22,24,0.1275
ATT_T015_000319_1,CALL_T015_000319,1,EDGE_CANDIDATE_SCREEN,2011-03-08 12:30:00,E0012,CAL_010705,5.5,-254.074166189382,2304.59846454935,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999439285456955,22,1.04984645738079,30,1.54668941277311e-14,1.765254609154e-13,22,24,0.1257
ATT_T015_000320_1,CALL_T015_000320,1,EDGE_CANDIDATE_SCREEN,2011-03-08 12:30:00,E0012,CAL_010706,5.5,-269.525846776272,2311.86525938868,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999434122218165,22,1.0498448624653,30,1.57374419688022e-14,1.783018177548e-13,22,24,0.1272
ATT_T015_000321_1,CALL_T015_000321,1,EDGE_CANDIDATE_SCREEN,2011-03-08 12:30:00,E0012,CAL_010707,5.5,-285.10764921342,2319.19324943487,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999428900269064,22,1.04984288184063,30,1.59326251594306e-14,1.80966353013901e-13,22,24,0.1587
ATT_T015_000322_1,CALL_T015_000322,1,EDGE_CANDIDATE_SCREEN,2011-03-08 12:30:00,E0012,CAL_010708,5.5,-300.823627867014,2326.5843414221,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999423617801942,22,1.04984050414882,30,1.62214421698492e-14,1.83630888273001e-13,22,24,0.1308
ATT_T015_000323_1,CALL_T015_000323,1,EDGE_CANDIDATE_SCREEN,2011-03-08 12:30:00,E0012,CAL_010709,5.5,-316.677948466691,2334.04049445781,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.998870872502861,18,1.04983771745591,30,1.64228022309898e-14,1.86073378927176e-13,22,24,0.128
ATT_T015_000324_1,CALL_T015_000324,1,EDGE_CANDIDATE_SCREEN,2011-03-08 12:30:00,E0012,CAL_010710,5.5,-332.674892930103,2341.56372229171,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.998229043413434,18,1.04983450922243,30,1.66248773544985e-14,1.89404048001052e-13,22,24,0.1267
ATT_T015_000325_1,CALL_T015_000325,1,LOCAL_REENTRY_STENCIL,2011-03-08 12:30:00,E0012,CAL_010701,5.75,-193.597614307623,2275.88058625346,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999459213211228,22,1.04984163601606,30,1.45782313268509e-14,1.67865721323324e-13,22,24,0.1291
ATT_T015_000326_1,CALL_T015_000326,1,LOCAL_REENTRY_STENCIL,2011-03-08 12:30:00,E0012,CAL_010701,5.25,-193.384825695792,2276.33304730888,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999459557761425,22,1.04985674077724,30,1.45904661830207e-14,1.67865721323324e-13,22,24,0.1276
ATT_T015_000327_1,CALL_T015_000327,1,ANCHOR_SEARCH,2011-03-08 12:30:00,E0013,CAL_010716,0,-429.754634041284,2394.42401114677,FLAT_START,CONVERGED_INFEASIBLE,CONVERGED,PASSED,0.994392733883676,18,1.05000281868956,30,6.47942602949586e-15,2.28927987677707e-13,22,25,0.1343
ATT_T015_000328_1,CALL_T015_000328,1,ANCHOR_SEARCH,2011-03-08 12:30:00,E0013,CAL_010716,0.5,-429.97239606843,2393.97392260044,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.994377360787108,18,1.04998767961661,30,6.58134974372802e-15,2.29150032282632e-13,22,25,0.1319
ATT_T015_000329_1,CALL_T015_000329,1,ANCHOR_SEARCH,2011-03-08 12:30:00,E0013,CAL_010716,1,-430.190158095577,2393.52383405412,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.994361987108279,18,1.04997254001423,30,6.56912089239592e-15,2.29594121492482e-13,22,25,0.1278
ATT_T015_000330_1,CALL_T015_000330,1,ANCHOR_SEARCH,2011-03-08 12:30:00,E0013,CAL_010716,2,-430.625682149869,2392.62365696147,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.994331238003608,18,1.04994225922097,30,6.55689860639503e-15,2.28261853862932e-13,22,25,0.1295
