calibration_membership_id,registry_id,timestamp,edge_id,t,source_kind,p13_abs_kw,p30_abs_kw,d_e_star_kw,solver_status,vmin_pu,vmax_pu,original_limit_status,headroom_design_status,final_status
CAL_008373,REG_008511,2011-02-06 00:00:00,E0006,0.204257913762668,COMMITTED_ANGULAR_INTERIOR,1275.4530797713,2351.64657106827,5,CONVERGED_FEASIBLE,0.997873070792073,1.04984829498978,PASS,PASS,PASS
CAL_008374,REG_008509,2011-02-06 00:00:00,E0006,0.305519803664228,COMMITTED_ANGULAR_INTERIOR,1262.1428877365,2357.1872286836,5,CONVERGED_FEASIBLE,0.997859086816132,1.04984890523489,PASS,PASS,PASS
CAL_008375,REG_008508,2011-02-06 00:00:00,E0006,0.40623056779559,COMMITTED_ANGULAR_INTERIOR,1248.90513746477,2362.69773083571,5,CONVERGED_FEASIBLE,0.997834357283307,1.04984930672329,PASS,PASS,PASS
CAL_008376,REG_008506,2011-02-06 00:00:00,E0006,0.50640990965461,COMMITTED_ANGULAR_INTERIOR,1235.7372390643,2368.17915562355,5,CONVERGED_FEASIBLE,0.997809705222472,1.04984950237235,PASS,PASS,PASS
CAL_008377,REG_008505,2011-02-06 00:00:00,E0006,0.606077164282115,COMMITTED_ANGULAR_INTERIOR,1222.63665107445,2373.6325609855,5,CONVERGED_FEASIBLE,0.997785126568796,1.0498494949346,PASS,PASS,PASS
CAL_008378,REG_008503,2011-02-06 00:00:00,E0006,0.705251314322882,COMMITTED_ANGULAR_INTERIOR,1209.60087835468,2379.05898557822,5,CONVERGED_FEASIBLE,0.997760617303049,1.04984928700249,PASS,PASS,PASS
CAL_008379,REG_008501,2011-02-06 00:00:00,E0006,0.803951005551571,COMMITTED_ANGULAR_INTERIOR,1196.62747004375,2384.45944962613,5,CONVERGED_FEASIBLE,0.99773617344891,1.04984888101291,PASS,PASS,PASS
CAL_008380,REG_008500,2011-02-06 00:00:00,E0006,0.902194561891828,COMMITTED_ANGULAR_INTERIOR,1183.71401758555,2389.83495574322,5,CONVERGED_FEASIBLE,0.997711791070339,1.04984827925139,PASS,PASS,PASS
CAL_008381,REG_008498,2011-02-06 00:00:00,E0007,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,1170.67168606405,2394.72181422358,5.5,CONVERGED_FEASIBLE,0.997685424019835,1.04983268186157,PASS,PASS,PASS
CAL_008382,REG_008497,2011-02-06 00:00:00,E0007,0.0514878048972233,COMMITTED_ANGULAR_INTERIOR,1158.49390245318,2399.89429343322,5.5,CONVERGED_FEASIBLE,0.997662655838826,1.04983456094637,PASS,PASS,PASS
CAL_008383,REG_008495,2011-02-06 00:00:00,E0007,0.102767692972667,COMMITTED_ANGULAR_INTERIOR,1146.36529487672,2405.04588526107,5.5,CONVERGED_FEASIBLE,0.997639933832832,1.04983625621754,PASS,PASS,PASS
CAL_008384,REG_008494,2011-02-06 00:00:00,E0007,0.153848685278427,COMMITTED_ANGULAR_INTERIOR,1134.28372969503,2410.17749596454,5.5,CONVERGED_FEASIBLE,0.997617254440627,1.049837769695,PASS,PASS,PASS
CAL_008385,REG_008492,2011-02-06 00:00:00,E0007,0.204739672681167,COMMITTED_ANGULAR_INTERIOR,1122.24710405968,2415.29001872258,5.5,CONVERGED_FEASIBLE,0.99759461412672,1.04983910327049,PASS,PASS,PASS
CAL_008386,REG_008490,2011-02-06 00:00:00,E0007,0.255449422351768,COMMITTED_ANGULAR_INTERIOR,1110.25334437848,2420.3843342876,5.5,CONVERGED_FEASIBLE,0.997572009379143,1.04984025871044,PASS,PASS,PASS
CAL_008387,REG_008489,2011-02-06 00:00:00,E0007,0.305986584103566,COMMITTED_ANGULAR_INTERIOR,1098.3004048164,2425.46131162227,5.5,CONVERGED_FEASIBLE,0.997549436707267,1.04984123765864,PASS,PASS,PASS
CAL_008388,REG_008487,2011-02-06 00:00:00,E0007,0.356359696565809,COMMITTED_ANGULAR_INTERIOR,1086.38626583542,2430.52180851965,5.5,CONVERGED_FEASIBLE,0.997526892639637,1.04984204163872,PASS,PASS,PASS
CAL_008389,REG_008486,2011-02-06 00:00:00,E0007,0.406577193202047,COMMITTED_ANGULAR_INTERIOR,1074.5089327711,2435.56667220784,5.5,CONVERGED_FEASIBLE,0.997504373721835,1.04984267205646,PASS,PASS,PASS
CAL_008390,REG_008484,2011-02-06 00:00:00,E0007,0.456647408182793,COMMITTED_ANGULAR_INTERIOR,1062.66643444354,2440.59673993993,5.5,CONVERGED_FEASIBLE,0.997481876514361,1.04984313020193,PASS,PASS,PASS
CAL_008391,REG_008482,2011-02-06 00:00:00,E0007,0.506578582121432,COMMITTED_ANGULAR_INTERIOR,1050.8568218008,2445.61283957024,5.5,CONVERGED_FEASIBLE,0.997459397590539,1.04984341725144,PASS,PASS,PASS
CAL_008392,REG_008481,2011-02-06 00:00:00,E0007,0.556378867682047,COMMITTED_ANGULAR_INTERIOR,1039.0781665925,2450.61579011766,5.5,CONVERGED_FEASIBLE,0.99743693353443,1.04984353426933,PASS,PASS,PASS
CAL_008393,REG_008479,2011-02-06 00:00:00,E0007,0.606056335067486,COMMITTED_ANGULAR_INTERIOR,1027.32856007182,2455.60640231702,5.5,CONVERGED_FEASIBLE,0.997414480938764,1.04984348220965,PASS,PASS,PASS
CAL_008394,REG_008478,2011-02-06 00:00:00,E0007,0.655618977395773,COMMITTED_ANGULAR_INTERIOR,1015.60611172388,2460.58547915918,5.5,CONVERGED_FEASIBLE,0.997392036402884,1.04984326191761,PASS,PASS,PASS
CAL_008395,REG_008476,2011-02-06 00:00:00,E0007,0.705074715972634,COMMITTED_ANGULAR_INTERIOR,1003.90894801868,2465.55381642072,5.5,CONVERGED_FEASIBLE,0.997369596530691,1.04984287413094,PASS,PASS,PASS
CAL_008396,REG_008474,2011-02-06 00:00:00,E0007,0.754431405467717,COMMITTED_ANGULAR_INTERIOR,992.235211186828,2470.51220318394,5.5,CONVERGED_FEASIBLE,0.9973471579286,1.04984231948105,PASS,PASS,PASS
CAL_008397,REG_008473,2011-02-06 00:00:00,E0007,0.803696839001844,COMMITTED_ANGULAR_INTERIOR,980.583058016351,2475.46142234792,5.5,CONVERGED_FEASIBLE,0.997324717203499,1.0498415984941,PASS,PASS,PASS
CAL_008398,REG_008471,2011-02-06 00:00:00,E0007,0.852878753152416,COMMITTED_ANGULAR_INTERIOR,968.95065866879,2480.40225113139,5.5,CONVERGED_FEASIBLE,0.997302270960701,1.04984071159186,PASS,PASS,PASS
CAL_008399,REG_008469,2011-02-06 00:00:00,E0007,0.901984832883928,COMMITTED_ANGULAR_INTERIOR,957.33619551306,2485.33546156801,5.5,CONVERGED_FEASIBLE,0.997279815801902,1.04983965909252,PASS,PASS,PASS
CAL_008400,REG_008468,2011-02-06 00:00:00,E0007,0.951022716410363,COMMITTED_ANGULAR_INTERIOR,945.737861975404,2490.2618209949,5.5,CONVERGED_FEASIBLE,0.997257348323132,1.04983844121128,PASS,PASS,PASS
CAL_008401,REG_008466,2011-02-06 00:00:00,E0008,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,934.214398021899,2495.42139107605,5.25,CONVERGED_FEASIBLE,0.997235807692861,1.04984427420702,PASS,PASS,PASS
CAL_008402,REG_008465,2011-02-06 00:00:00,E0008,0.0499614183623622,COMMITTED_ANGULAR_INTERIOR,922.663666060694,2500.42718951255,5.25,CONVERGED_FEASIBLE,0.997213656098856,1.04984543909121,PASS,PASS,PASS
CAL_008403,REG_008463,2011-02-06 00:00:00,E0008,0.0998811676973068,COMMITTED_ANGULAR_INTERIOR,911.122567688417,2505.42881299247,5.25,CONVERGED_FEASIBLE,0.997191479595088,1.04984643610796,PASS,PASS,PASS
CAL_008404,REG_008461,2011-02-06 00:00:00,E0008,0.14976689477936,COMMITTED_ANGULAR_INTERIOR,899.589335024055,2510.42702767124,5.25,CONVERGED_FEASIBLE,0.997169274780981,1.04984726543623,PASS,PASS,PASS
CAL_008405,REG_008460,2011-02-06 00:00:00,E0008,0.199626225608632,COMMITTED_ANGULAR_INTERIOR,888.062204989495,2515.42259762283,5.25,CONVERGED_FEASIBLE,0.997147038238461,1.0498479271517,PASS,PASS,PASS
CAL_008406,REG_008458,2011-02-06 00:00:00,E0008,0.249466770078875,COMMITTED_ANGULAR_INTERIOR,876.539418230303,2520.41628530747,5.25,CONVERGED_FEASIBLE,0.997124766529851,1.04984842122686,PASS,PASS,PASS
CAL_008407,REG_008456,2011-02-06 00:00:00,E0008,0.299296126628638,COMMITTED_ANGULAR_INTERIOR,865.019218040405,2525.40885203765,5.25,CONVERGED_FEASIBLE,0.997102456195718,1.04984874753078,PASS,PASS,PASS
CAL_008408,REG_008455,2011-02-06 00:00:00,E0008,0.34912188687758,COMMITTED_ANGULAR_INTERIOR,853.49984929021,2530.40105844265,5.25,CONVERGED_FEASIBLE,0.997080103752707,1.04984890582891,PASS,PASS,PASS
CAL_008409,REG_008453,2011-02-06 00:00:00,E0008,0.398951640253955,COMMITTED_ANGULAR_INTERIOR,841.979557356763,2535.39366493219,5.25,CONVERGED_FEASIBLE,0.99705770569134,1.0498488957826,PASS,PASS,PASS
CAL_008410,REG_008451,2011-02-06 00:00:00,E0008,0.448792978619244,COMMITTED_ANGULAR_INTERIOR,830.456587054565,2540.38743215978,5.25,CONVERGED_FEASIBLE,0.997035258473772,1.0498487169486,PASS,PASS,PASS
CAL_008411,REG_008450,2011-02-06 00:00:00,E0008,0.498653500895953,COMMITTED_ANGULAR_INTERIOR,818.929181565656,2545.38312148641,5.25,CONVERGED_FEASIBLE,0.997012758531521,1.04984836877836,PASS,PASS,PASS
CAL_008412,REG_008448,2011-02-06 00:00:00,E0008,0.548540817704549,COMMITTED_ANGULAR_INTERIOR,807.395581367589,2550.38149544509,5.25,CONVERGED_FEASIBLE,0.996990202263151,1.04984785061719,PASS,PASS,PASS
CAL_008413,REG_008446,2011-02-06 00:00:00,E0008,0.598462556015565,COMMITTED_ANGULAR_INTERIOR,795.854023157897,2555.38331820705,5.25,CONVERGED_FEASIBLE,0.996967586031906,1.04984716170329,PASS,PASS,PASS
CAL_008414,REG_008445,2011-02-06 00:00:00,E0008,0.648426363822917,COMMITTED_ANGULAR_INTERIOR,784.302738773651,2560.38935604988,5.25,CONVERGED_FEASIBLE,0.996944906163311,1.04984630116661,PASS,PASS,PASS
CAL_008415,REG_008443,2011-02-06 00:00:00,E0008,0.698439914844541,COMMITTED_ANGULAR_INTERIOR,772.73995410471,2565.40037782857,5.25,CONVERGED_FEASIBLE,0.996922158942706,1.04984526802765,PASS,PASS,PASS
CAL_008416,REG_008441,2011-02-06 00:00:00,E0008,0.748510913256492,COMMITTED_ANGULAR_INTERIOR,761.163887999228,2570.41715544978,5.25,CONVERGED_FEASIBLE,0.996899340612732,1.04984406119597,PASS,PASS,PASS
CAL_008417,REG_008440,2011-02-06 00:00:00,E0008,0.798647098466755,COMMITTED_ANGULAR_INTERIOR,749.572751159979,2575.44046435021,5.25,CONVERGED_FEASIBLE,0.996876447370765,1.04984267946866,PASS,PASS,PASS
CAL_008418,REG_008438,2011-02-06 00:00:00,E0008,0.848856249935082,COMMITTED_ANGULAR_INTERIOR,737.964745030051,2580.47108397944,5.25,CONVERGED_FEASIBLE,0.996853475366275,1.04984112152858,PASS,PASS,PASS
CAL_008419,REG_008436,2011-02-06 00:00:00,E0008,0.899146192045283,COMMITTED_ANGULAR_INTERIOR,726.3380606664,2585.50979828817,5.25,CONVERGED_FEASIBLE,0.996830420698131,1.04983938594252,PASS,PASS,PASS
CAL_008420,REG_008435,2011-02-06 00:00:00,E0008,0.949524799036518,COMMITTED_ANGULAR_INTERIOR,714.690877599775,2590.55739622225,5.25,CONVERGED_FEASIBLE,0.996807279411823,1.04983747115909,PASS,PASS,PASS
CAL_008421,REG_008433,2011-02-06 00:00:00,E0009,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,703.019122035903,2595.59638946284,5.25,CONVERGED_FEASIBLE,0.99678398312278,1.0498348526993,PASS,PASS,PASS
CAL_008422,REG_008431,2011-02-06 00:00:00,E0009,0.0484364202063809,COMMITTED_ANGULAR_INTERIOR,691.342748106001,2600.81207289796,5.25,CONVERGED_FEASIBLE,0.996761174714104,1.0498367945873,PASS,PASS,PASS
CAL_008423,REG_008429,2011-02-06 00:00:00,E0009,0.0969879981712606,COMMITTED_ANGULAR_INTERIOR,679.638613556231,2606.0401566387,5.25,CONVERGED_FEASIBLE,0.996738265301085,1.04983856098305,PASS,PASS,PASS
CAL_008424,REG_008428,2011-02-06 00:00:00,E0009,0.145662567261411,COMMITTED_ANGULAR_INTERIOR,667.904830028221,2611.28148419002,5.25,CONVERGED_FEASIBLE,0.996715250725472,1.04984015043878,PASS,PASS,PASS
CAL_008425,REG_008426,2011-02-06 00:00:00,E0009,0.194468038148819,COMMITTED_ANGULAR_INTERIOR,656.139490527942,2616.53690738121,5.25,CONVERGED_FEASIBLE,0.996692126758712,1.04984156138018,PASS,PASS,PASS
CAL_008426,REG_008424,2011-02-06 00:00:00,E0009,0.243412404102203,COMMITTED_ANGULAR_INTERIOR,644.340668150099,2621.80728693564,5.25,CONVERGED_FEASIBLE,0.996668889098639,1.04984279210355,PASS,PASS,PASS
CAL_008427,REG_008423,2011-02-06 00:00:00,E0009,0.292503746390373,COMMITTED_ANGULAR_INTERIOR,632.506414775571,2627.09349305264,5.25,CONVERGED_FEASIBLE,0.996645533366047,1.04984384077268,PASS,PASS,PASS
CAL_008428,REG_008421,2011-02-06 00:00:00,E0009,0.341750239805657,COMMITTED_ANGULAR_INTERIOR,620.634759739893,2632.39640600222,5.25,CONVERGED_FEASIBLE,0.996622055101149,1.04984470541557,PASS,PASS,PASS
CAL_008429,REG_008419,2011-02-06 00:00:00,E0009,0.391160158315672,COMMITTED_ANGULAR_INTERIOR,608.723708470814,2637.71691673372,5.25,CONVERGED_FEASIBLE,0.996598449759925,1.04984538392092,PASS,PASS,PASS
CAL_008430,REG_008417,2011-02-06 00:00:00,E0009,0.440741880851991,COMMITTED_ANGULAR_INTERIOR,596.771241092838,2643.05592749908,5.25,CONVERGED_FEASIBLE,0.996574712710326,1.04984587403435,PASS,PASS,PASS
CAL_008431,REG_008416,2011-02-06 00:00:00,E0009,0.490503897244636,COMMITTED_ANGULAR_INTERIOR,584.775310996628,2648.41435249191,5.25,CONVERGED_FEASIBLE,0.996550839228354,1.04984617335444,PASS,PASS,PASS
CAL_008432,REG_008414,2011-02-06 00:00:00,E0009,0.540454814311636,COMMITTED_ANGULAR_INTERIOR,572.733843371014,2653.79311850322,5.25,CONVERGED_FEASIBLE,0.996526824493999,1.04984627932841,PASS,PASS,PASS
CAL_008433,REG_008412,2011-02-06 00:00:00,E0009,0.59060336211329,COMMITTED_ANGULAR_INTERIOR,560.644733695306,2659.19316559485,5.25,CONVERGED_FEASIBLE,0.996502663587021,1.04984618924765,PASS,PASS,PASS
CAL_008434,REG_008410,2011-02-06 00:00:00,E0009,0.64095840038118,COMMITTED_ANGULAR_INTERIOR,548.505846189476,2664.6154477918,5.25,CONVERGED_FEASIBLE,0.996478351482577,1.04984590024288,PASS,PASS,PASS
CAL_008435,REG_008408,2011-02-06 00:00:00,E0009,0.691528925132401,COMMITTED_ANGULAR_INTERIOR,536.315012219694,2670.06093379441,5.25,CONVERGED_FEASIBLE,0.996453883046681,1.04984540927905,PASS,PASS,PASS
CAL_008436,REG_008407,2011-02-06 00:00:00,E0009,0.742324075479962,COMMITTED_ANGULAR_INTERIOR,524.070028656571,2675.53060771175,5.25,CONVERGED_FEASIBLE,0.996429253031486,1.04984471314997,PASS,PASS,PASS
CAL_008437,REG_008405,2011-02-06 00:00:00,E0009,0.793353140650781,COMMITTED_ANGULAR_INTERIOR,511.768656183357,2681.02546981731,5.25,CONVERGED_FEASIBLE,0.996404456070379,1.04984380847251,PASS,PASS,PASS
CAL_008438,REG_008403,2011-02-06 00:00:00,E0009,0.844625567223252,COMMITTED_ANGULAR_INTERIOR,499.408617551215,2686.54653732835,5.25,CONVERGED_FEASIBLE,0.996379486672889,1.04984269168058,PASS,PASS,PASS
CAL_008439,REG_008401,2011-02-06 00:00:00,E0009,0.896150966596903,COMMITTED_ANGULAR_INTERIOR,486.987595778532,2692.09484521023,5.25,CONVERGED_FEASIBLE,0.996354339219372,1.04984135901868,PASS,PASS,PASS
CAL_008440,REG_008399,2011-02-06 00:00:00,E0009,0.947939122707307,COMMITTED_ANGULAR_INTERIOR,474.503232291127,2697.67144700718,5.25,CONVERGED_FEASIBLE,0.996329007955494,1.04983980653506,PASS,PASS,PASS
CAL_008441,REG_008398,2011-02-06 00:00:00,E0010,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,461.953125,2702.97387549599,5.5,CONVERGED_FEASIBLE,0.996302542933931,1.04982981660446,PASS,PASS,PASS
CAL_008442,REG_008396,2011-02-06 00:00:00,E0010,0.0468343034268339,COMMITTED_ANGULAR_INTERIOR,449.335667505172,2708.77516119342,5.5,CONVERGED_FEASIBLE,0.996277341840875,1.04983228348725,PASS,PASS,PASS
CAL_008443,REG_008394,2011-02-06 00:00:00,E0010,0.0939384928007259,COMMITTED_ANGULAR_INTERIOR,436.645501029612,2714.60987720517,5.5,CONVERGED_FEASIBLE,0.996251937617744,1.04983454158452,PASS,PASS,PASS
CAL_008444,REG_008392,2011-02-06 00:00:00,E0010,0.141322145331084,COMMITTED_ANGULAR_INTERIOR,423.880045412545,2720.47920984391,5.5,CONVERGED_FEASIBLE,0.996226323916931,1.04983658686704,PASS,PASS,PASS
CAL_008445,REG_008390,2011-02-06 00:00:00,E0010,0.188995037861709,COMMITTED_ANGULAR_INTERIOR,411.036666710428,2726.38437015071,5.5,CONVERGED_FEASIBLE,0.996200494221992,1.04983841508224,PASS,PASS,PASS
CAL_008446,REG_008388,2011-02-06 00:00:00,E0010,0.236967155629209,COMMITTED_ANGULAR_INTERIOR,398.112674837379,2732.32659497988,5.5,CONVERGED_FEASIBLE,0.996174441840396,1.04984002174501,PASS,PASS,PASS
CAL_008447,REG_008386,2011-02-06 00:00:00,E0010,0.285248701356597,COMMITTED_ANGULAR_INTERIOR,385.105321115302,2738.30714812541,5.5,CONVERGED_FEASIBLE,0.99614815989596,1.04984140212817,PASS,PASS,PASS
CAL_008448,REG_008384,2011-02-06 00:00:00,E0010,0.333850104700479,COMMITTED_ANGULAR_INTERIOR,372.011795728756,2744.32732149116,5.5,CONVERGED_FEASIBLE,0.996121641320923,1.04984255125218,PASS,PASS,PASS
CAL_008449,REG_008383,2011-02-06 00:00:00,E0010,0.382782032071346,COMMITTED_ANGULAR_INTERIOR,358.829225079308,2750.3884363073,5.5,CONVERGED_FEASIBLE,0.996094878847661,1.04984346387438,PASS,PASS,PASS
CAL_008450,REG_008381,2011-02-06 00:00:00,E0010,0.432055396847525,COMMITTED_ANGULAR_INTERIOR,345.554669033826,2756.49184439549,5.5,CONVERGED_FEASIBLE,0.996067865000006,1.04984413447745,PASS,PASS,PASS
CAL_008451,REG_008379,2011-02-06 00:00:00,E0010,0.481681370004544,COMMITTED_ANGULAR_INTERIOR,332.185118060866,2762.63892948551,5.5,CONVERGED_FEASIBLE,0.996040592084155,1.0498445572573,PASS,PASS,PASS
CAL_008452,REG_008377,2011-02-06 00:00:00,E0010,0.531671391182938,COMMITTED_ANGULAR_INTERIOR,318.717490248928,2768.83110858622,5.5,CONVERGED_FEASIBLE,0.99601305217914,1.04984472611014,PASS,PASS,PASS
CAL_008453,REG_008375,2011-02-06 00:00:00,E0010,0.582037180218832,COMMITTED_ANGULAR_INTERIOR,305.148628200053,2775.06983341385,5.5,CONVERGED_FEASIBLE,0.995985237126843,1.04984463461882,PASS,PASS,PASS
CAL_008454,REG_008373,2011-02-06 00:00:00,E0010,0.632790749163108,COMMITTED_ANGULAR_INTERIOR,291.475295791775,2781.35659188074,5.5,CONVERGED_FEASIBLE,0.995957138521507,1.04984427603829,PASS,PASS,PASS
CAL_008455,REG_008371,2011-02-06 00:00:00,E0010,0.683944414816489,COMMITTED_ANGULAR_INTERIOR,277.694174800097,2787.69290964811,5.5,CONVERGED_FEASIBLE,0.99592874769874,1.04984364328024,PASS,PASS,PASS
CAL_008456,REG_008369,2011-02-06 00:00:00,E0010,0.735510811809517,COMMITTED_ANGULAR_INTERIOR,263.801861375655,2794.0803517462,5.5,CONVERGED_FEASIBLE,0.99590005572396,1.04984272889672,PASS,PASS,PASS
CAL_008457,REG_008367,2011-02-06 00:00:00,E0010,0.787502906258179,COMMITTED_ANGULAR_INTERIOR,249.794862364815,2800.5205242658,5.5,CONVERGED_FEASIBLE,0.995871053380258,1.04984152506285,PASS,PASS,PASS
CAL_008458,REG_008365,2011-02-06 00:00:00,E0010,0.839934010027811,COMMITTED_ANGULAR_INTERIOR,235.669591466877,2807.01507612509,5.5,CONVERGED_FEASIBLE,0.995841731155637,1.04984002355835,PASS,PASS,PASS
CAL_008459,REG_008363,2011-02-06 00:00:00,E0010,0.892817795639957,COMMITTED_ANGULAR_INTERIOR,221.422365218081,2813.56570091609,5.5,CONVERGED_FEASIBLE,0.995812079229598,1.049838215748,PASS,PASS,PASS
CAL_008460,REG_008361,2011-02-06 00:00:00,E0010,0.946168311859003,COMMITTED_ANGULAR_INTERIOR,207.049398792466,2820.17413883543,5.5,CONVERGED_FEASIBLE,0.995782087459016,1.04983609256086,PASS,PASS,PASS
CAL_008461,REG_008359,2011-02-06 00:00:00,E0011,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,192.515367814776,2827.09866595618,5.25,CONVERGED_FEASIBLE,0.995752431943595,1.04984016813298,PASS,PASS,PASS
CAL_008462,REG_008357,2011-02-06 00:00:00,E0011,0.0955296652042091,COMMITTED_ANGULAR_INTERIOR,177.855040629832,2834.00274712087,5.25,CONVERGED_FEASIBLE,0.995722186215406,1.04984178903876,PASS,PASS,PASS
CAL_008463,REG_008355,2011-02-06 00:00:00,E0011,0.191973674432287,COMMITTED_ANGULAR_INTERIOR,163.054394911153,2840.9729093855,5.25,CONVERGED_FEASIBLE,0.995691567281212,1.04984310362357,PASS,PASS,PASS
CAL_008464,REG_008353,2011-02-06 00:00:00,E0011,0.289360121761338,COMMITTED_ANGULAR_INTERIOR,148.109119240279,2848.01118315379,5.25,CONVERGED_FEASIBLE,0.995660563492693,1.0498441018922,PASS,PASS,PASS
CAL_008465,REG_008351,2011-02-06 00:00:00,E0011,0.387717943013145,COMMITTED_ANGULAR_INTERIOR,133.014773021568,2855.11965966371,5.25,CONVERGED_FEASIBLE,0.995629162789718,1.04984477331243,PASS,PASS,PASS
CAL_008466,REG_008349,2011-02-06 00:00:00,E0011,0.487076953085573,COMMITTED_ANGULAR_INTERIOR,117.766780753196,2862.30049368544,5.25,CONVERGED_FEASIBLE,0.995597352680536,1.04984510678552,PASS,PASS,PASS
CAL_008467,REG_008346,2011-02-06 00:00:00,E0011,0.587467885142076,COMMITTED_ANGULAR_INTERIOR,102.360426012982,2869.5559063537,5.25,CONVERGED_FEASIBLE,0.995565120220853,1.04984509061479,PASS,PASS,PASS
CAL_008468,REG_008344,2011-02-06 00:00:00,E0011,0.688922431768005,COMMITTED_ANGULAR_INTERIOR,86.7908451424022,2876.88818814213,5.25,CONVERGED_FEASIBLE,0.995532451991709,1.04984471247201,PASS,PASS,PASS
CAL_008469,REG_008342,2011-02-06 00:00:00,E0011,0.791473288213953,COMMITTED_ANGULAR_INTERIOR,71.0530206103044,2884.29970198862,5.25,CONVERGED_FEASIBLE,0.995499334076082,1.04984395936161,PASS,PASS,PASS
CAL_008470,REG_008340,2011-02-06 00:00:00,E0011,0.895154197854796,COMMITTED_ANGULAR_INTERIOR,55.1417740366016,2891.79288658064,5.25,CONVERGED_FEASIBLE,0.995465752034117,1.04984281758227,PASS,PASS,PASS
CAL_008471,REG_008338,2011-02-06 00:00:00,E0012,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,38.9986237614481,2899.65556965409,5,CONVERGED_FEASIBLE,0.995432387216484,1.04984827626749,PASS,PASS,PASS
CAL_008472,REG_008336,2011-02-06 00:00:00,E0012,0.21571335862918,LOW_SAMPLE_ENRICHMENT,30.8519741370595,2903.53209604526,5,CONVERGED_FEASIBLE,0.995415226361086,1.04984841899315,PASS,PASS,PASS
CAL_008473,REG_008335,2011-02-06 00:00:00,E0012,0.431426717258359,COMMITTED_ANGULAR_INTERIOR,22.7053245126709,2907.40862243643,5,CONVERGED_FEASIBLE,0.995398039102919,1.04984846037008,PASS,PASS,PASS
CAL_008474,REG_008333,2011-02-06 00:00:00,E0012,0.649675404366691,LOW_SAMPLE_ENRICHMENT,14.4629254505393,2911.33071052959,5,CONVERGED_FEASIBLE,0.995380622915115,1.04984839890416,PASS,PASS,PASS
CAL_008475,REG_008332,2011-02-06 00:00:00,E0012,0.867924091475022,COMMITTED_ANGULAR_INTERIOR,6.22052638840775,2915.25279862274,5,CONVERGED_FEASIBLE,0.995363179591624,1.04984823331612,PASS,PASS,PASS
CAL_008476,REG_008330,2011-02-06 00:00:00,E0013,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,1.29855520562654,2917.29829108221,5.25,CONVERGED_FEASIBLE,0.99535182850478,1.049840101073,PASS,PASS,PASS
CAL_008477,REG_008327,2011-02-06 00:00:00,E0013,0.0868891093403601,COMMITTED_ANGULAR_INTERIOR,-10.4088179516265,2922.93396434881,5.25,CONVERGED_FEASIBLE,0.995327183831816,1.04984134302826,PASS,PASS,PASS
CAL_008478,REG_008325,2011-02-06 00:00:00,E0013,0.21236172923777,COMMITTED_ANGULAR_INTERIOR,-27.3149042645038,2931.07218437448,5.25,CONVERGED_FEASIBLE,0.995291498323413,1.04984276274934,PASS,PASS,PASS
CAL_008479,REG_008323,2011-02-06 00:00:00,E0013,0.339406171951169,COMMITTED_ANGULAR_INTERIOR,-44.4327767998843,2939.31235365353,5.25,CONVERGED_FEASIBLE,0.99469014526047,1.04984374876014,PASS,PASS,PASS
CAL_008480,REG_008321,2011-02-06 00:00:00,E0013,0.46807187942575,COMMITTED_ANGULAR_INTERIOR,-61.7690973282291,2947.65767901649,5.25,CONVERGED_FEASIBLE,0.99399704990277,1.04984428253833,PASS,PASS,PASS
CAL_008481,REG_008318,2011-02-06 00:00:00,E0013,0.598410063977259,COMMITTED_ANGULAR_INTERIOR,-79.3307661583945,2956.11148212106,5.25,CONVERGED_FEASIBLE,0.993293488438924,1.04984434447027,PASS,PASS,PASS
CAL_008482,REG_008316,2011-02-06 00:00:00,E0013,0.730473794311071,COMMITTED_ANGULAR_INTERIOR,-97.1249337277771,2964.67720503133,5.25,CONVERGED_FEASIBLE,0.992579109657617,1.04984391378034,PASS,PASS,PASS
CAL_008483,REG_008314,2011-02-06 00:00:00,E0013,0.86431808646177,COMMITTED_ANGULAR_INTERIOR,-115.159012855445,2973.35841611621,5.25,CONVERGED_FEASIBLE,0.991853547937685,1.04984296845498,PASS,PASS,PASS
CAL_008484,REG_008312,2011-02-06 00:00:00,E0014,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,-133.430989766786,2982.12046496269,5.25,CONVERGED_FEASIBLE,0.991116423697933,1.04984058085775,PASS,PASS,PASS
CAL_008485,REG_008309,2011-02-06 00:00:00,E0014,0.0933868688024478,COMMITTED_ANGULAR_INTERIOR,-152.014638291673,2991.22343667895,5.25,CONVERGED_FEASIBLE,0.990367284682437,1.0498427538925,PASS,PASS,PASS
CAL_008486,REG_008307,2011-02-06 00:00:00,E0014,0.18811751039879,COMMITTED_ANGULAR_INTERIOR,-170.865692733679,3000.45739389556,5.25,CONVERGED_FEASIBLE,0.989605647309203,1.04984439359469,PASS,PASS,PASS
