calibration_membership_id,registry_id,timestamp,edge_id,t,source_kind,p13_abs_kw,p30_abs_kw,d_e_star_kw,solver_status,vmin_pu,vmax_pu,original_limit_status,headroom_design_status,final_status
CAL_009125,REG_009241,2011-03-04 18:00:00,E0006,0.305488175226271,COMMITTED_ANGULAR_INTERIOR,987.695451193414,2020.21930721882,5.25,CONVERGED_FEASIBLE,0.99907077333147,1.04984368217619,PASS,PASS,PASS
CAL_009126,REG_009239,2011-03-04 18:00:00,E0006,0.406194611464189,COMMITTED_ANGULAR_INTERIOR,974.376889475412,2025.78331191903,5.25,CONVERGED_FEASIBLE,0.999066820412115,1.04984343218273,PASS,PASS,PASS
CAL_009127,REG_009238,2011-03-04 18:00:00,E0006,0.506372648185671,COMMITTED_ANGULAR_INTERIOR,961.128209304552,2031.31812268187,5.25,CONVERGED_FEASIBLE,0.999062879611003,1.04984297293427,PASS,PASS,PASS
CAL_009128,REG_009236,2011-03-04 18:00:00,E0006,0.60604157356106,COMMITTED_ANGULAR_INTERIOR,947.946859794349,2036.82480517378,5.25,CONVERGED_FEASIBLE,0.999058950280807,1.04984230711483,PASS,PASS,PASS
CAL_009129,REG_009234,2011-03-04 18:00:00,E0006,0.705220325877734,COMMITTED_ANGULAR_INTERIOR,934.83033633081,2042.30440573027,5.25,CONVERGED_FEASIBLE,0.999055031781312,1.04984143724607,PASS,PASS,PASS
CAL_009130,REG_009233,2011-03-04 18:00:00,E0006,0.803927508986918,COMMITTED_ANGULAR_INTERIOR,921.776178529576,2047.75795220934,5.25,CONVERGED_FEASIBLE,0.999051123478977,1.04984036569179,PASS,PASS,PASS
CAL_009131,REG_009231,2011-03-04 18:00:00,E0006,0.902181407248177,COMMITTED_ANGULAR_INTERIOR,908.781968259487,2053.18645481714,5.25,CONVERGED_FEASIBLE,0.999047224746527,1.04983909466209,PASS,PASS,PASS
CAL_009132,REG_009229,2011-03-04 18:00:00,E0007,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,895.845030957289,2058.59016904949,5.25,CONVERGED_FEASIBLE,0.999043334448099,1.04983760248908,PASS,PASS,PASS
CAL_009133,REG_009228,2011-03-04 18:00:00,E0007,0.0514647358695179,COMMITTED_ANGULAR_INTERIOR,882.887613804422,2064.1346109071,5.25,CONVERGED_FEASIBLE,0.999039494838051,1.04983953737502,PASS,PASS,PASS
CAL_009134,REG_009226,2011-03-04 18:00:00,E0007,0.102724136347107,COMMITTED_ANGULAR_INTERIOR,869.981894504162,2069.65693140098,5.25,CONVERGED_FEASIBLE,0.999035662219143,1.04984126055264,PASS,PASS,PASS
CAL_009135,REG_009225,2011-03-04 18:00:00,E0007,0.153787189530786,COMMITTED_ANGULAR_INTERIOR,857.125610098516,2075.15809884439,5.25,CONVERGED_FEASIBLE,0.999031835995851,1.04984277424936,PASS,PASS,PASS
CAL_009136,REG_009223,2011-03-04 18:00:00,E0007,0.20466275519899,COMMITTED_ANGULAR_INTERIOR,844.316529936861,2080.63906772638,5.25,CONVERGED_FEASIBLE,0.999028015576473,1.04984408054591,PASS,PASS,PASS
CAL_009137,REG_009221,2011-03-04 18:00:00,E0007,0.255359571273936,COMMITTED_ANGULAR_INTERIOR,831.55245404865,2086.10077940807,5.25,CONVERGED_FEASIBLE,0.999024200372762,1.04984518137946,PASS,PASS,PASS
CAL_009138,REG_009220,2011-03-04 18:00:00,E0007,0.305886260113931,COMMITTED_ANGULAR_INTERIOR,818.831211559174,2091.54416280056,5.25,CONVERGED_FEASIBLE,0.999020389799561,1.04984607854661,PASS,PASS,PASS
CAL_009139,REG_009218,2011-03-04 18:00:00,E0007,0.356251334643756,COMMITTED_ANGULAR_INTERIOR,806.150659146105,2096.97013502536,5.25,CONVERGED_FEASIBLE,0.999016583274449,1.04984677370612,PASS,PASS,PASS
CAL_009140,REG_009216,2011-03-04 18:00:00,E0007,0.406463204332723,COMMITTED_ANGULAR_INTERIOR,793.508679534378,2102.37960205845,5.25,CONVERGED_FEASIBLE,0.999012780217383,1.04984726838143,PASS,PASS,PASS
CAL_009141,REG_009215,2011-03-04 18:00:00,E0007,0.456530181029648,COMMITTED_ANGULAR_INTERIOR,780.903180027108,2107.77345935884,5.25,CONVERGED_FEASIBLE,0.999008980050344,1.04984756396297,PASS,PASS,PASS
CAL_009142,REG_009213,2011-03-04 18:00:00,E0007,0.50646048466361,COMMITTED_ANGULAR_INTERIOR,768.332091070295,2113.1525924828,5.25,CONVERGED_FEASIBLE,0.999005182196992,1.04984766171036,PASS,PASS,PASS
CAL_009143,REG_009211,2011-03-04 18:00:00,E0007,0.556262248819098,COMMITTED_ANGULAR_INTERIOR,755.793364849151,2118.51787768443,5.25,CONVERGED_FEASIBLE,0.999001386082312,1.04984756275431,PASS,PASS,PASS
CAL_009144,REG_009210,2011-03-04 18:00:00,E0007,0.605943526193769,COMMITTED_ANGULAR_INTERIOR,743.284973913986,2123.87018250368,5.25,CONVERGED_FEASIBLE,0.998997591132273,1.04984726809845,PASS,PASS,PASS
CAL_009145,REG_009208,2011-03-04 18:00:00,E0007,0.655512293946846,COMMITTED_ANGULAR_INTERIOR,730.804909833629,2129.21036634252,5.25,CONVERGED_FEASIBLE,0.998993796773481,1.04984677862085,PASS,PASS,PASS
CAL_009146,REG_009206,2011-03-04 18:00:00,E0007,0.70497645894588,COMMITTED_ANGULAR_INTERIOR,718.351181874435,2134.5392810302,5.25,CONVERGED_FEASIBLE,0.998990002432832,1.04984609507551,PASS,PASS,PASS
CAL_009147,REG_009205,2011-03-04 18:00:00,E0007,0.754343862919359,COMMITTED_ANGULAR_INTERIOR,705.921815702999,2139.85777137835,5.25,CONVERGED_FEASIBLE,0.998986207537172,1.04984521809357,PASS,PASS,PASS
CAL_009148,REG_009203,2011-03-04 18:00:00,E0007,0.803622287522465,COMMITTED_ANGULAR_INTERIOR,693.514852110735,2145.16667572674,5.25,CONVERGED_FEASIBLE,0.998982411512949,1.04984414818442,PASS,PASS,PASS
CAL_009149,REG_009201,2011-03-04 18:00:00,E0007,0.852819459323047,COMMITTED_ANGULAR_INTERIOR,681.128345758548,2150.46682648044,5.25,CONVERGED_FEASIBLE,0.99897861378587,1.04984288573659,PASS,PASS,PASS
CAL_009150,REG_009200,2011-03-04 18:00:00,E0007,0.901943054714707,COMMITTED_ANGULAR_INTERIOR,668.760363939847,2155.75905063906,5.25,CONVERGED_FEASIBLE,0.998974813780553,1.04984143101853,PASS,PASS,PASS
CAL_009151,REG_009198,2011-03-04 18:00:00,E0007,0.951000704763726,COMMITTED_ANGULAR_INTERIOR,656.408985360228,2161.04417031902,5.25,CONVERGED_FEASIBLE,0.998971010920184,1.04983978417918,PASS,PASS,PASS
CAL_009152,REG_009196,2011-03-04 18:00:00,E0008,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,644.070222657787,2166.31481468952,5.25,CONVERGED_FEASIBLE,0.998967199509182,1.04983769607763,PASS,PASS,PASS
CAL_009153,REG_009195,2011-03-04 18:00:00,E0008,0.0499235464898894,COMMITTED_ANGULAR_INTERIOR,631.778268719367,2171.71742884151,5.25,CONVERGED_FEASIBLE,0.998963469556859,1.0498395881441,PASS,PASS,PASS
CAL_009154,REG_009193,2011-03-04 18:00:00,E0008,0.0998094309739751,COMMITTED_ANGULAR_INTERIOR,619.495587752783,2177.11596729577,5.25,CONVERGED_FEASIBLE,0.998959734489532,1.04984128451643,PASS,PASS,PASS
CAL_009155,REG_009191,2011-03-04 18:00:00,E0008,0.149665286475705,COMMITTED_ANGULAR_INTERIOR,607.220300388896,2182.51125608095,5.25,CONVERGED_FEASIBLE,0.998955993731549,1.04984278540137,PASS,PASS,PASS
CAL_009156,REG_009190,2011-03-04 18:00:00,E0008,0.199498727691779,COMMITTED_ANGULAR_INTERIOR,594.950531770895,2187.90411924244,5.25,CONVERGED_FEASIBLE,0.998952246703735,1.04984409088509,PASS,PASS,PASS
CAL_009157,REG_009188,2011-03-04 18:00:00,E0008,0.24931735564748,COMMITTED_ANGULAR_INTERIOR,582.684410408087,2193.29537934615,5.25,CONVERGED_FEASIBLE,0.998948492823023,1.04984520093305,PASS,PASS,PASS
CAL_009158,REG_009186,2011-03-04 18:00:00,E0008,0.299128762337913,COMMITTED_ANGULAR_INTERIOR,570.420067033148,2198.68585798073,5.25,CONVERGED_FEASIBLE,0.998944731502095,1.04984611538975,PASS,PASS,PASS
CAL_009159,REG_009185,2011-03-04 18:00:00,E0008,0.34894053535756,COMMITTED_ANGULAR_INTERIOR,558.155633462257,2204.07637625864,5.25,CONVERGED_FEASIBLE,0.998940962149007,1.04984683397834,PASS,PASS,PASS
CAL_009160,REG_009183,2011-03-04 18:00:00,E0008,0.398760262524117,COMMITTED_ANGULAR_INTERIOR,545.889241456633,2209.46775531648,5.25,CONVERGED_FEASIBLE,0.998937184166805,1.04984735630004,PASS,PASS,PASS
CAL_009161,REG_009181,2011-03-04 18:00:00,E0008,0.448595536502634,COMMITTED_ANGULAR_INTERIOR,533.619021584002,2214.86081681541,5.25,CONVERGED_FEASIBLE,0.998933396953147,1.04984768183345,PASS,PASS,PASS
CAL_009162,REG_009179,2011-03-04 18:00:00,E0008,0.498453959435927,COMMITTED_ANGULAR_INTERIOR,521.343102078515,2220.25638344227,5.25,CONVERGED_FEASIBLE,0.998929599899907,1.04984780993361,PASS,PASS,PASS
CAL_009163,REG_009178,2011-03-04 18:00:00,E0008,0.548343147587266,COMMITTED_ANGULAR_INTERIOR,509.05960769765,2225.65527941198,5.25,CONVERGED_FEASIBLE,0.998925792392773,1.04984773983095,PASS,PASS,PASS
CAL_009164,REG_009176,2011-03-04 18:00:00,E0008,0.598270736001396,COMMITTED_ANGULAR_INTERIOR,496.766658574591,2231.05833097194,5.25,CONVERGED_FEASIBLE,0.99892197381084,1.04984747063011,PASS,PASS,PASS
CAL_009165,REG_009174,2011-03-04 18:00:00,E0008,0.648244383189921,COMMITTED_ANGULAR_INTERIOR,484.462369064618,2236.4663669091,5.25,CONVERGED_FEASIBLE,0.998918143526193,1.04984700130846,PASS,PASS,PASS
CAL_009166,REG_009172,2011-03-04 18:00:00,E0008,0.698271775847211,COMMITTED_ANGULAR_INTERIOR,472.144846583974,2241.88021906025,5.25,CONVERGED_FEASIBLE,0.998914300903477,1.04984633071459,PASS,PASS,PASS
CAL_009167,REG_009171,2011-03-04 18:00:00,E0008,0.748360633603011,COMMITTED_ANGULAR_INTERIOR,459.812190439702,2247.30072282642,5.25,CONVERGED_FEASIBLE,0.998910445299462,1.04984545756652,PASS,PASS,PASS
CAL_009168,REG_009169,2011-03-04 18:00:00,E0008,0.798518713818035,COMMITTED_ANGULAR_INTERIOR,447.462490648893,2252.72871769175,5.25,CONVERGED_FEASIBLE,0.998906576062592,1.04984438044978,PASS,PASS,PASS
CAL_009169,REG_009167,2011-03-04 18:00:00,E0008,0.848753816428907,COMMITTED_ANGULAR_INTERIOR,435.093826745785,2258.1650477479,5.25,CONVERGED_FEASIBLE,0.998902692532528,1.04984309781526,PASS,PASS,PASS
CAL_009170,REG_009165,2011-03-04 18:00:00,E0008,0.899073788848949,COMMITTED_ANGULAR_INTERIOR,422.704266575115,2263.61056222431,5.25,CONVERGED_FEASIBLE,0.998898794039674,1.04984160797691,PASS,PASS,PASS
CAL_009171,REG_009164,2011-03-04 18:00:00,E0008,0.949486530931413,COMMITTED_ANGULAR_INTERIOR,410.291865070093,2269.06611602537,5.25,CONVERGED_FEASIBLE,0.99889487990469,1.0498399091092,PASS,PASS,PASS
CAL_009172,REG_009162,2011-03-04 18:00:00,E0009,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,397.852512977431,2274.51506709492,5.25,CONVERGED_FEASIBLE,0.998890939664106,1.04983749451372,PASS,PASS,PASS
CAL_009173,REG_009160,2011-03-04 18:00:00,E0009,0.0484018944960266,COMMITTED_ANGULAR_INTERIOR,385.40599543083,2280.14211825793,5.25,CONVERGED_FEASIBLE,0.9988870748437,1.04983965296179,PASS,PASS,PASS
CAL_009174,REG_009158,2011-03-04 18:00:00,E0009,0.0969223896731707,COMMITTED_ANGULAR_INTERIOR,372.928979791665,2285.78295756101,5.25,CONVERGED_FEASIBLE,0.998883191940559,1.04984160559074,PASS,PASS,PASS
CAL_009175,REG_009156,2011-03-04 18:00:00,E0009,0.145569340239245,COMMITTED_ANGULAR_INTERIOR,360.419446226631,2291.43849816763,5.25,CONVERGED_FEASIBLE,0.998879290237124,1.04984335059263,PASS,PASS,PASS
CAL_009176,REG_009155,2011-03-04 18:00:00,E0009,0.194350680525019,COMMITTED_ANGULAR_INTERIOR,347.875354427425,2297.109662498,5.25,CONVERGED_FEASIBLE,0.998875369003146,1.04984488600895,PASS,PASS,PASS
CAL_009177,REG_009153,2011-03-04 18:00:00,E0009,0.243274429819164,COMMITTED_ANGULAR_INTERIOR,335.294642238875,2302.79738284926,5.25,CONVERGED_FEASIBLE,0.998871427495094,1.04984620972695,PASS,PASS,PASS
CAL_009178,REG_009151,2011-03-04 18:00:00,E0009,0.292348697816963,COMMITTED_ANGULAR_INTERIOR,322.6752242578,2308.50260202893,5.25,CONVERGED_FEASIBLE,0.998867464955552,1.04984731947586,PASS,PASS,PASS
CAL_009179,REG_009149,2011-03-04 18:00:00,E0009,0.341581690192689,COMMITTED_ANGULAR_INTERIOR,310.014990400085,2314.22627400274,5.25,CONVERGED_FEASIBLE,0.998863480612595,1.04984821282284,PASS,PASS,PASS
CAL_009180,REG_009147,2011-03-04 18:00:00,E0009,0.390981714304057,COMMITTED_ANGULAR_INTERIOR,297.311804433776,2319.96936455783,5.25,CONVERGED_FEASIBLE,0.998859473679134,1.04984888716856,PASS,PASS,PASS
CAL_009181,REG_009145,2011-03-04 18:00:00,E0009,0.440557185037463,COMMITTED_ANGULAR_INTERIOR,284.563502475988,2325.73285198228,5.25,CONVERGED_FEASIBLE,0.998855443352251,1.04984933974258,PASS,PASS,PASS
CAL_009182,REG_009144,2011-03-04 18:00:00,E0009,0.490316630803044,COMMITTED_ANGULAR_INTERIOR,271.767891451272,2331.51772776207,5.25,CONVERGED_FEASIBLE,0.998851388812499,1.0498495675984,PASS,PASS,PASS
CAL_009183,REG_009142,2011-03-04 18:00:00,E0009,0.540268699688984,COMMITTED_ANGULAR_INTERIOR,258.922747509046,2337.32499729658,5.25,CONVERGED_FEASIBLE,0.998847309223179,1.04984956760824,PASS,PASS,PASS
CAL_009184,REG_009140,2011-03-04 18:00:00,E0009,0.590422165784876,COMMITTED_ANGULAR_INTERIOR,246.025814397541,2343.15568063372,5.25,CONVERGED_FEASIBLE,0.99884320372959,1.04984933645741,PASS,PASS,PASS
CAL_009185,REG_009138,2011-03-04 18:00:00,E0009,0.640785935684341,COMMITTED_ANGULAR_INTERIOR,233.074801791657,2349.01081322589,5.25,CONVERGED_FEASIBLE,0.998839071458252,1.04984887063841,PASS,PASS,PASS
CAL_009186,REG_009136,2011-03-04 18:00:00,E0009,0.691369055177597,COMMITTED_ANGULAR_INTERIOR,220.067383571977,2354.89144670805,5.25,CONVERGED_FEASIBLE,0.998834911516094,1.04984816644465,PASS,PASS,PASS
CAL_009187,REG_009134,2011-03-04 18:00:00,E0009,0.742180716145115,COMMITTED_ANGULAR_INTERIOR,207.001196052063,2360.79864969915,5.25,CONVERGED_FEASIBLE,0.998830722989616,1.04984721996376,PASS,PASS,PASS
CAL_009188,REG_009132,2011-03-04 18:00:00,E0009,0.793230263664024,COMMITTED_ANGULAR_INTERIOR,193.873836151051,2366.7335086283,5.25,CONVERGED_FEASIBLE,0.998826504944008,1.04984602707057,PASS,PASS,PASS
CAL_009189,REG_009130,2011-03-04 18:00:00,E0009,0.84452720333947,COMMITTED_ANGULAR_INTERIOR,180.682859508395,2372.69712858709,5.25,CONVERGED_FEASIBLE,0.998822256422245,1.04984458341956,PASS,PASS,PASS
CAL_009190,REG_009128,2011-03-04 18:00:00,E0009,0.896081208873716,COMMITTED_ANGULAR_INTERIOR,167.425778537478,2378.69063420954,5.25,CONVERGED_FEASIBLE,0.998817976444131,1.04984288443703,PASS,PASS,PASS
CAL_009191,REG_009126,2011-03-04 18:00:00,E0009,0.947902129886396,COMMITTED_ANGULAR_INTERIOR,154.100060414641,2384.71517058129,5.25,CONVERGED_FEASIBLE,0.998813664005317,1.04984092531263,PASS,PASS,PASS
CAL_009192,REG_009125,2011-03-04 18:00:00,E0010,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,140.703125,2391.02532663659,5,CONVERGED_FEASIBLE,0.998809442962916,1.04984560980757,PASS,PASS,PASS
CAL_009193,REG_009123,2011-03-04 18:00:00,E0010,0.095994570186478,COMMITTED_ANGULAR_INTERIOR,127.229970385824,2397.25223637707,5,CONVERGED_FEASIBLE,0.998805128595248,1.04984681287095,PASS,PASS,PASS
CAL_009194,REG_009121,2011-03-04 18:00:00,E0010,0.192546382363064,COMMITTED_ANGULAR_INTERIOR,113.678605019981,2403.51529290761,5,CONVERGED_FEASIBLE,0.998800778432593,1.04984775976024,PASS,PASS,PASS
CAL_009195,REG_009119,2011-03-04 18:00:00,E0010,0.289675139023794,COMMITTED_ANGULAR_INTERIOR,100.046263592434,2409.81577427605,5,CONVERGED_FEASIBLE,0.998796391363174,1.04984844526308,PASS,PASS,PASS
CAL_009196,REG_009117,2011-03-04 18:00:00,E0010,0.387400955673753,COMMITTED_ANGULAR_INTERIOR,86.3301228256825,2416.15498532113,5,CONVERGED_FEASIBLE,0.998791966245033,1.04984886389117,PASS,PASS,PASS
CAL_009197,REG_009115,2011-03-04 18:00:00,E0010,0.485744378923082,COMMITTED_ANGULAR_INTERIOR,72.5272989352099,2422.53425884622,5,CONVERGED_FEASIBLE,0.998787501904737,1.04984900986883,PASS,PASS,PASS
CAL_009198,REG_009113,2011-03-04 18:00:00,E0010,0.584726405276212,COMMITTED_ANGULAR_INTERIOR,58.6348449923512,2428.95495683813,5,CONVERGED_FEASIBLE,0.998782997136016,1.04984887712094,PASS,PASS,PASS
CAL_009199,REG_009111,2011-03-04 18:00:00,E0010,0.684368500654591,COMMITTED_ANGULAR_INTERIOR,44.6497481842144,2435.41847173348,5,CONVERGED_FEASIBLE,0.998778450698339,1.04984845926009,PASS,PASS,PASS
CAL_009200,REG_009109,2011-03-04 18:00:00,E0010,0.784692620693315,COMMITTED_ANGULAR_INTERIOR,30.5689269649816,2441.92622773531,5,CONVERGED_FEASIBLE,0.998773861315431,1.04984774957298,PASS,PASS,PASS
CAL_009201,REG_009107,2011-03-04 18:00:00,E0010,0.885721231854368,COMMITTED_ANGULAR_INTERIOR,16.389228092596,2448.47968218261,5,CONVERGED_FEASIBLE,0.998769227673704,1.04984674100609,PASS,PASS,PASS
CAL_009202,REG_009105,2011-03-04 18:00:00,E0010,0.98747733340162,COMMITTED_ANGULAR_INTERIOR,2.10742354449832,2455.08032697582,5,CONVERGED_FEASIBLE,0.998764548420633,1.04984542615031,PASS,PASS,PASS
CAL_009203,REG_009103,2011-03-04 18:00:00,E0011,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,0.368820969330557,2455.58477423945,5.25,CONVERGED_FEASIBLE,0.9987638305745,1.04983710467014,PASS,PASS,PASS
CAL_009204,REG_009100,2011-03-04 18:00:00,E0011,0.0856076412972243,COMMITTED_ANGULAR_INTERIOR,-12.267087007632,2461.54027645824,5.25,CONVERGED_FEASIBLE,0.998759735903537,1.04983880365194,PASS,PASS,PASS
CAL_009205,REG_009098,2011-03-04 18:00:00,E0011,0.183877358737169,COMMITTED_ANGULAR_INTERIOR,-26.771949981044,2468.37664656942,5.25,CONVERGED_FEASIBLE,0.998755023653636,1.04984046138415,PASS,PASS,PASS
CAL_009206,REG_009096,2011-03-04 18:00:00,E0011,0.282920107211469,COMMITTED_ANGULAR_INTERIOR,-41.3909143228087,2475.26679445057,5.25,CONVERGED_FEASIBLE,0.998750261375606,1.04984181482206,PASS,PASS,PASS
CAL_009207,REG_009094,2011-03-04 18:00:00,E0011,0.382760310412305,COMMITTED_ANGULAR_INTERIOR,-56.127585032692,2482.21241919477,5.25,CONVERGED_FEASIBLE,0.998745447539633,1.04984285570319,PASS,PASS,PASS
CAL_009208,REG_009092,2011-03-04 18:00:00,E0011,0.483423031866216,COMMITTED_ANGULAR_INTERIOR,-70.9856615516565,2489.21526440676,5.25,CONVERGED_FEASIBLE,0.998740580566907,1.04984357533315,PASS,PASS,PASS
CAL_009209,REG_009090,2011-03-04 18:00:00,E0011,0.584934002462054,COMMITTED_ANGULAR_INTERIOR,-85.9689418250583,2496.27712011794,5.25,CONVERGED_FEASIBLE,0.998735658827396,1.04984396456446,PASS,PASS,PASS
CAL_009210,REG_009088,2011-03-04 18:00:00,E0011,0.687319649218451,COMMITTED_ANGULAR_INTERIOR,-101.081326548799,2503.39982478764,5.25,CONVERGED_FEASIBLE,0.998730680637503,1.04984401377379,PASS,PASS,PASS
CAL_009211,REG_009086,2011-03-04 18:00:00,E0011,0.790607125361775,COMMITTED_ANGULAR_INTERIOR,-116.326823608908,2510.58526739561,5.25,CONVERGED_FEASIBLE,0.998725644257597,1.04984371283788,PASS,PASS,PASS
CAL_009212,REG_009084,2011-03-04 18:00:00,E0011,0.894824341790056,COMMITTED_ANGULAR_INTERIOR,-131.709552725703,2517.83538963084,5.25,CONVERGED_FEASIBLE,0.998720547889415,1.04984305110795,PASS,PASS,PASS
CAL_009213,REG_009081,2011-03-04 18:00:00,E0012,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,-147.230875674889,2525.12878610213,5.25,CONVERGED_FEASIBLE,0.998715379767108,1.04984141849749,PASS,PASS,PASS
CAL_009214,REG_009079,2011-03-04 18:00:00,E0012,0.0954732709012095,COMMITTED_ANGULAR_INTERIOR,-162.916528191197,2532.63649425778,5.25,CONVERGED_FEASIBLE,0.998710209134959,1.04984311894748,PASS,PASS,PASS
CAL_009215,REG_009077,2011-03-04 18:00:00,E0012,0.191872423926487,COMMITTED_ANGULAR_INTERIOR,-178.754297264653,2540.21701077862,5.25,CONVERGED_FEASIBLE,0.998704972652412,1.0498444513659,PASS,PASS,PASS
CAL_009216,REG_009075,2011-03-04 18:00:00,E0012,0.289225892907035,COMMITTED_ANGULAR_INTERIOR,-194.748854393277,2547.87257160886,5.25,CONVERGED_FEASIBLE,0.998166899185415,1.04984540345759,PASS,PASS,PASS
CAL_009217,REG_009073,2011-03-04 18:00:00,E0012,0.387562971114857,COMMITTED_ANGULAR_INTERIOR,-210.905012275758,2555.60548027633,5.25,CONVERGED_FEASIBLE,0.997521976011428,1.04984596226331,PASS,PASS,PASS
CAL_009218,REG_009070,2011-03-04 18:00:00,E0012,0.486913849507182,COMMITTED_ANGULAR_INTERIOR,-227.227731094771,2563.41811089991,5.25,CONVERGED_FEASIBLE,0.99686914929323,1.04984611412276,PASS,PASS,PASS
CAL_009219,REG_009068,2011-03-04 18:00:00,E0012,0.587309656879876,COMMITTED_ANGULAR_INTERIOR,-243.722125113927,2571.3129113471,5.25,CONVERGED_FEASIBLE,0.996208169397947,1.04984584463501,PASS,PASS,PASS
CAL_009220,REG_009066,2011-03-04 18:00:00,E0012,0.688782502049312,COMMITTED_ANGULAR_INTERIOR,-260.393469607988,2579.29240655098,5.25,CONVERGED_FEASIBLE,0.995538777786085,1.0498451386163,PASS,PASS,PASS
CAL_009221,REG_009063,2011-03-04 18:00:00,E0012,0.791365518187314,COMMITTED_ANGULAR_INTERIOR,-277.247208146813,2587.35920199666,5.25,CONVERGED_FEASIBLE,0.994860706575951,1.0498439800549,PASS,PASS,PASS
CAL_009222,REG_009061,2011-03-04 18:00:00,E0012,0.895092909442584,COMMITTED_ANGULAR_INTERIOR,-294.288960254969,2595.51598738738,5.25,CONVERGED_FEASIBLE,0.994173678082951,1.04984235206284,PASS,PASS,PASS
CAL_009223,REG_009059,2011-03-04 18:00:00,E0013,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,-311.517585704364,2603.72834138496,5.25,CONVERGED_FEASIBLE,0.993477287793293,1.04983931894439,PASS,PASS,PASS
CAL_009224,REG_009056,2011-03-04 18:00:00,E0013,0.0944605202649767,COMMITTED_ANGULAR_INTERIOR,-328.988851047134,2612.26052318727,5.25,CONVERGED_FEASIBLE,0.992772009157407,1.0498412972534,PASS,PASS,PASS
CAL_009225,REG_009054,2011-03-04 18:00:00,E0013,0.190051955905016,COMMITTED_ANGULAR_INTERIOR,-346.669288672065,2620.89485534358,5.25,CONVERGED_FEASIBLE,0.99205676781072,1.04984280033027,PASS,PASS,PASS
CAL_009226,REG_009052,2011-03-04 18:00:00,E0013,0.2868095642104,COMMITTED_ANGULAR_INTERIOR,-364.565419710652,2629.63452248179,5.25,CONVERGED_FEASIBLE,0.991331236949472,1.04984380854721,PASS,PASS,PASS
CAL_009227,REG_009049,2011-03-04 18:00:00,E0013,0.384769827714678,COMMITTED_ANGULAR_INTERIOR,-382.683991913409,2638.4828199004,5.25,CONVERGED_FEASIBLE,0.990595076937037,1.04984430113371,PASS,PASS,PASS
CAL_009228,REG_009047,2011-03-04 18:00:00,E0013,0.483970512596778,COMMITTED_ANGULAR_INTERIOR,-401.031990451824,2647.44315884363,5.25,CONVERGED_FEASIBLE,0.989847934631974,1.04984425610411,PASS,PASS,PASS
CAL_009229,REG_009045,2011-03-04 18:00:00,E0013,0.584450730349931,COMMITTED_ANGULAR_INTERIOR,-419.616649324548,2656.51907207173,5.25,CONVERGED_FEASIBLE,0.989089442673869,1.04984365017957,PASS,PASS,PASS
CAL_009230,REG_009042,2011-03-04 18:00:00,E0013,0.686251002926991,COMMITTED_ANGULAR_INTERIOR,-438.445463406568,2665.71421974523,5.25,CONVERGED_FEASIBLE,0.988319218723846,1.04984245870426,PASS,PASS,PASS
CAL_009231,REG_009040,2011-03-04 18:00:00,E0013,0.789413331596107,COMMITTED_ANGULAR_INTERIOR,-457.526201184639,2675.03239564439,5.25,CONVERGED_FEASIBLE,0.987536864656319,1.0498406555551,PASS,PASS,PASS
CAL_009232,REG_009037,2011-03-04 18:00:00,E0013,0.893981269758721,COMMITTED_ANGULAR_INTERIOR,-476.866918225584,2684.47753374646,5.25,CONVERGED_FEASIBLE,0.986741965698264,1.04983821304452,PASS,PASS,PASS
CAL_009233,REG_009035,2011-03-04 18:00:00,E0014,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,-496.459410889608,2693.98840235767,5.25,CONVERGED_FEASIBLE,0.98593409742489,1.04983355579946,PASS,PASS,PASS
CAL_009234,REG_009032,2011-03-04 18:00:00,E0014,0.0932732694394176,COMMITTED_ANGULAR_INTERIOR,-516.429412883796,2704.02386306774,5.25,CONVERGED_FEASIBLE,0.985112664724302,1.0498373865342,PASS,PASS,PASS
CAL_009235,REG_009030,2011-03-04 18:00:00,E0014,0.187912561450244,COMMITTED_ANGULAR_INTERIOR,-536.691883166478,2714.20629692378,5.25,CONVERGED_FEASIBLE,0.98427710185418,1.04984058572292,PASS,PASS,PASS
CAL_009236,REG_009027,2011-03-04 18:00:00,E0014,0.283962843118715,COMMITTED_ANGULAR_INTERIOR,-557.25644928483,2724.54054202604,5.25,CONVERGED_FEASIBLE,0.983426905585106,1.04984312093865,PASS,PASS,PASS
CAL_009237,REG_009025,2011-03-04 18:00:00,E0014,0.381470868869078,COMMITTED_ANGULAR_INTERIOR,-578.133121458832,2735.03162877807,5.25,CONVERGED_FEASIBLE,0.982561550000429,1.04984495763686,PASS,PASS,PASS
CAL_009238,REG_009022,2011-03-04 18:00:00,E0014,0.480485274163758,COMMITTED_ANGULAR_INTERIOR,-599.332312642673,2745.68478996817,5.25,CONVERGED_FEASIBLE,0.981680485161713,1.04984605900102,PASS,PASS,PASS
