calibration_membership_id,registry_id,timestamp,edge_id,t,source_kind,p13_abs_kw,p30_abs_kw,d_e_star_kw,solver_status,vmin_pu,vmax_pu,original_limit_status,headroom_design_status,final_status
CAL_000115,REG_000482,2010-07-01 07:30:00,E0006,0.204248914995438,COMMITTED_ANGULAR_INTERIOR,1259.98782008295,2344.15103200245,5,CONVERGED_FEASIBLE,0.997907654347475,1.04984552036225,PASS,PASS,PASS
CAL_000116,REG_000480,2010-07-01 07:30:00,E0006,0.305508056498452,COMMITTED_ANGULAR_INTERIOR,1247.58832108683,2349.32358434192,5,CONVERGED_FEASIBLE,0.997904039741693,1.04984625999956,PASS,PASS,PASS
CAL_000117,REG_000479,2010-07-01 07:30:00,E0006,0.406217213329786,COMMITTED_ANGULAR_INTERIOR,1235.25616943618,2354.46804218584,5,CONVERGED_FEASIBLE,0.997900437441579,1.04984681695294,PASS,PASS,PASS
CAL_000118,REG_000477,2010-07-01 07:30:00,E0006,0.506396070582389,COMMITTED_ANGULAR_INTERIOR,1222.98895462972,2359.58541109452,5,CONVERGED_FEASIBLE,0.997896846843491,1.04984719382152,PASS,PASS,PASS
CAL_000119,REG_000476,2010-07-01 07:30:00,E0006,0.606063945857696,COMMITTED_ANGULAR_INTERIOR,1210.78431116665,2364.67667785595,5,CONVERGED_FEASIBLE,0.997881856104696,1.04984739305994,PASS,PASS,PASS
CAL_000120,REG_000474,2010-07-01 07:30:00,E0006,0.705239805295413,COMMITTED_ANGULAR_INTERIOR,1198.63991658377,2369.74281130464,5,CONVERGED_FEASIBLE,0.997859033774256,1.04984741698255,PASS,PASS,PASS
CAL_000121,REG_000473,2010-07-01 07:30:00,E0006,0.803942279069992,COMMITTED_ANGULAR_INTERIOR,1186.55348955786,2374.7847631132,5,CONVERGED_FEASIBLE,0.997836275334714,1.04984726776738,PASS,PASS,PASS
CAL_000122,REG_000471,2010-07-01 07:30:00,E0006,0.902189676381964,COMMITTED_ANGULAR_INTERIOR,1174.52278806999,2379.80346855815,5,CONVERGED_FEASIBLE,0.997813577093654,1.04984694745991,PASS,PASS,PASS
CAL_000123,REG_000469,2010-07-01 07:30:00,E0007,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,1162.45229451132,2384.56732412764,5.25,CONVERGED_FEASIBLE,0.997789913085513,1.04983904898905,PASS,PASS,PASS
CAL_000124,REG_000468,2010-07-01 07:30:00,E0007,0.0514904397277049,COMMITTED_ANGULAR_INTERIOR,1150.24600314158,2389.74586030408,5.25,CONVERGED_FEASIBLE,0.997767061973869,1.04984073570697,PASS,PASS,PASS
CAL_000125,REG_000466,2010-07-01 07:30:00,E0007,0.102772667651603,COMMITTED_ANGULAR_INTERIOR,1138.08907033155,2394.90345604256,5.25,CONVERGED_FEASIBLE,0.997744257262528,1.04984223849751,PASS,PASS,PASS
CAL_000126,REG_000465,2010-07-01 07:30:00,E0007,0.153855708622784,COMMITTED_ANGULAR_INTERIOR,1125.97935665569,2400.04101899737,5.25,CONVERGED_FEASIBLE,0.997721495376849,1.04984355935694,PASS,PASS,PASS
CAL_000127,REG_000463,2010-07-01 07:30:00,E0007,0.204748457082436,COMMITTED_ANGULAR_INTERIOR,1113.91475360335,2405.15944370709,5.25,CONVERGED_FEASIBLE,0.997698772768064,1.04984470015317,PASS,PASS,PASS
CAL_000128,REG_000461,2010-07-01 07:30:00,E0007,0.255459683565291,COMMITTED_ANGULAR_INTERIOR,1101.89318203706,2410.2596122487,5.25,CONVERGED_FEASIBLE,0.997676085911047,1.04984566262862,PASS,PASS,PASS
CAL_000129,REG_000460,2010-07-01 07:30:00,E0007,0.305998041043155,COMMITTED_ANGULAR_INTERIOR,1089.91259068874,2415.34239487555,5.25,CONVERGED_FEASIBLE,0.997653431302126,1.0498464484029,PASS,PASS,PASS
CAL_000130,REG_000458,2010-07-01 07:30:00,E0007,0.356372071103329,COMMITTED_ANGULAR_INTERIOR,1077.97095469506,2420.40865063874,5.25,CONVERGED_FEASIBLE,0.997630805456906,1.04984705897525,PASS,PASS,PASS
CAL_000131,REG_000457,2010-07-01 07:30:00,E0007,0.406590209971641,COMMITTED_ANGULAR_INTERIOR,1066.06627416963,2425.45922799286,5.25,CONVERGED_FEASIBLE,0.997608204908125,1.04984749572685,PASS,PASS,PASS
CAL_000132,REG_000455,2010-07-01 07:30:00,E0007,0.45666079438946,COMMITTED_ANGULAR_INTERIOR,1054.19657280974,2430.49496538711,5.25,CONVERGED_FEASIBLE,0.997585626203528,1.04984775992295,PASS,PASS,PASS
CAL_000133,REG_000453,2010-07-01 07:30:00,E0007,0.506592067353649,COMMITTED_ANGULAR_INTERIOR,1042.35989653574,2435.51669184251,5.25,CONVERGED_FEASIBLE,0.997563065903764,1.04984785271482,PASS,PASS,PASS
CAL_000134,REG_000452,2010-07-01 07:30:00,E0007,0.556392183728165,COMMITTED_ANGULAR_INTERIOR,1030.55431216068,2440.52522751632,5.25,CONVERGED_FEASIBLE,0.997540520580292,1.04984777514154,PASS,PASS,PASS
CAL_000135,REG_000450,2010-07-01 07:30:00,E0007,0.606069215735629,COMMITTED_ANGULAR_INTERIOR,1018.77790608853,2445.52138425433,5.25,CONVERGED_FEASIBLE,0.997517986813302,1.04984752813162,PASS,PASS,PASS
CAL_000136,REG_000449,2010-07-01 07:30:00,E0007,0.655631158336963,COMMITTED_ANGULAR_INTERIOR,1007.02878303887,2450.50596613191,5.25,CONVERGED_FEASIBLE,0.997495461189656,1.0498471125045,PASS,PASS,PASS
CAL_000137,REG_000447,2010-07-01 07:30:00,E0007,0.705085934506895,COMMITTED_ANGULAR_INTERIOR,995.30506479626,2455.47976998458,5.25,CONVERGED_FEASIBLE,0.997472940300822,1.04984652897186,PASS,PASS,PASS
CAL_000138,REG_000445,2010-07-01 07:30:00,E0007,0.754441400412914,COMMITTED_ANGULAR_INTERIOR,983.604888982576,2460.44358592888,5.25,CONVERGED_FEASIBLE,0.997450420740823,1.04984577813876,PASS,PASS,PASS
CAL_000139,REG_000444,2010-07-01 07:30:00,E0007,0.803705350505004,COMMITTED_ANGULAR_INTERIOR,971.926407850382,2465.39819787423,5.25,CONVERGED_FEASIBLE,0.997427899104188,1.04984486050473,PASS,PASS,PASS
CAL_000140,REG_000442,2010-07-01 07:30:00,E0007,0.852885522523304,COMMITTED_ANGULAR_INTERIOR,960.267787095853,2470.34438402659,5.25,CONVERGED_FEASIBLE,0.9974053719839,1.04984377646462,PASS,PASS,PASS
CAL_000141,REG_000441,2010-07-01 07:30:00,E0007,0.901989602430645,COMMITTED_ANGULAR_INTERIOR,948.627204689456,2475.28291738454,5.25,CONVERGED_FEASIBLE,0.997382835969343,1.04984252630934,PASS,PASS,PASS
CAL_000142,REG_000439,2010-07-01 07:30:00,E0007,0.951025229276738,COMMITTED_ANGULAR_INTERIOR,937.002849722855,2480.21456622847,5.25,CONVERGED_FEASIBLE,0.997360287644242,1.04984111022648,PASS,PASS,PASS
CAL_000143,REG_000437,2010-07-01 07:30:00,E0008,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,925.391171479236,2485.13317815323,5.25,CONVERGED_FEASIBLE,0.997337696331052,1.04983931967454,PASS,PASS,PASS
CAL_000144,REG_000436,2010-07-01 07:30:00,E0008,0.049956662330116,COMMITTED_ANGULAR_INTERIOR,913.819700993738,2490.15806700506,5.25,CONVERGED_FEASIBLE,0.997315523638671,1.04984072280684,PASS,PASS,PASS
CAL_000145,REG_000434,2010-07-01 07:30:00,E0008,0.0998721591529318,COMMITTED_ANGULAR_INTERIOR,902.25776568194,2495.17881522601,5.25,CONVERGED_FEASIBLE,0.997293325645112,1.04984195709059,PASS,PASS,PASS
CAL_000146,REG_000432,2010-07-01 07:30:00,E0008,0.149754135467938,COMMITTED_ANGULAR_INTERIOR,890.703594731264,2500.19619178805,5.25,CONVERGED_FEASIBLE,0.997271098945462,1.0498430227356,PASS,PASS,PASS
CAL_000147,REG_000431,2010-07-01 07:30:00,E0008,0.199610215803349,COMMITTED_ANGULAR_INTERIOR,879.155422070898,2505.21096360402,5.25,CONVERGED_FEASIBLE,0.997248840117073,1.04984391984783,PASS,PASS,PASS
CAL_000148,REG_000429,2010-07-01 07:30:00,E0008,0.24944800888708,COMMITTED_ANGULAR_INTERIOR,867.611485289856,2510.22389599753,5.25,CONVERGED_FEASIBLE,0.997226545717436,1.04984464842943,PASS,PASS,PASS
CAL_000149,REG_000427,2010-07-01 07:30:00,E0008,0.299275112296594,COMMITTED_ANGULAR_INTERIOR,856.070024559934,2515.23575317059,5.25,CONVERGED_FEASIBLE,0.997204212282038,1.04984520837863,PASS,PASS,PASS
CAL_000150,REG_000426,2010-07-01 07:30:00,E0008,0.34909911709428,COMMITTED_ANGULAR_INTERIOR,844.529281562015,2520.24729866991,5.25,CONVERGED_FEASIBLE,0.997181836322186,1.04984559948942,PASS,PASS,PASS
CAL_000151,REG_000424,2010-07-01 07:30:00,E0008,0.398927612454398,COMMITTED_ANGULAR_INTERIOR,832.98749841433,2525.25929585227,5.25,CONVERGED_FEASIBLE,0.997159414322795,1.04984582145119,PASS,PASS,PASS
CAL_000152,REG_000422,2010-07-01 07:30:00,E0008,0.448768190287574,COMMITTED_ANGULAR_INTERIOR,821.442916601284,2530.27250834969,5.25,CONVERGED_FEASIBLE,0.997136942740152,1.04984587384819,PASS,PASS,PASS
CAL_000153,REG_000421,2010-07-01 07:30:00,E0008,0.498628449868848,COMMITTED_ANGULAR_INTERIOR,809.893775901463,2535.28770053494,5.25,CONVERGED_FEASIBLE,0.997114417999626,1.04984575615883,PASS,PASS,PASS
CAL_000154,REG_000419,2010-07-01 07:30:00,E0008,0.548516002475246,COMMITTED_ANGULAR_INTERIOR,798.338313313431,2540.30563798801,5.25,CONVERGED_FEASIBLE,0.997091836493354,1.04984546775486,PASS,PASS,PASS
CAL_000155,REG_000417,2010-07-01 07:30:00,E0008,0.598438476038936,COMMITTED_ANGULAR_INTERIOR,786.774761977917,2545.32708796416,5.25,CONVERGED_FEASIBLE,0.997069194577868,1.04984500790043,PASS,PASS,PASS
CAL_000156,REG_000416,2010-07-01 07:30:00,E0008,0.648403519821972,COMMITTED_ANGULAR_INTERIOR,775.201350095005,2550.35281986409,5.25,CONVERGED_FEASIBLE,0.997046488571683,1.04984437575097,PASS,PASS,PASS
CAL_000157,REG_000414,2010-07-01 07:30:00,E0008,0.698418809118766,COMMITTED_ANGULAR_INTERIOR,763.6162998349,2555.38360570698,5.25,CONVERGED_FEASIBLE,0.997023714752829,1.04984357035188,PASS,PASS,PASS
CAL_000158,REG_000412,2010-07-01 07:30:00,E0008,0.748492049992437,COMMITTED_ANGULAR_INTERIOR,752.017826240848,2560.42022060688,5.25,CONVERGED_FEASIBLE,0.997000869356331,1.0498425906372,PASS,PASS,PASS
CAL_000159,REG_000411,2010-07-01 07:30:00,E0008,0.798630984051268,COMMITTED_ANGULAR_INTERIOR,740.404136122757,2565.46344325314,5.25,CONVERGED_FEASIBLE,0.996977948571627,1.04984143542799,PASS,PASS,PASS
CAL_000160,REG_000409,2010-07-01 07:30:00,E0008,0.848843393271608,COMMITTED_ANGULAR_INTERIOR,728.773426940078,2570.51405639554,5.25,CONVERGED_FEASIBLE,0.996954948539926,1.04984010343061,PASS,PASS,PASS
CAL_000161,REG_000407,2010-07-01 07:30:00,E0008,0.899137104873664,COMMITTED_ANGULAR_INTERIOR,717.123885672417,2575.5728473347,5.25,CONVERGED_FEASIBLE,0.996931865351498,1.04983859323485,PASS,PASS,PASS
CAL_000162,REG_000406,2010-07-01 07:30:00,E0008,0.949519996256706,COMMITTED_ANGULAR_INTERIOR,705.453687676395,2580.64060841851,5.25,CONVERGED_FEASIBLE,0.996908695042895,1.04983690331187,PASS,PASS,PASS
CAL_000163,REG_000404,2010-07-01 07:30:00,E0009,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,693.758709495767,2585.69948550659,5.25,CONVERGED_FEASIBLE,0.996885367896448,1.04983449850792,PASS,PASS,PASS
CAL_000164,REG_000402,2010-07-01 07:30:00,E0009,0.0484303487457811,COMMITTED_ANGULAR_INTERIOR,682.059331572947,2590.93840948917,5.25,CONVERGED_FEASIBLE,0.996862539759933,1.0498367479224,PASS,PASS,PASS
CAL_000165,REG_000400,2010-07-01 07:30:00,E0009,0.0969764610453681,COMMITTED_ANGULAR_INTERIOR,670.331988508418,2596.18985612489,5.25,CONVERGED_FEASIBLE,0.996839610055157,1.04983882164393,PASS,PASS,PASS
CAL_000166,REG_000399,2010-07-01 07:30:00,E0009,0.145646173964865,COMMITTED_ANGULAR_INTERIOR,658.574787092644,2601.45467318367,5.25,CONVERGED_FEASIBLE,0.996816574614127,1.04984071825766,PASS,PASS,PASS
CAL_000167,REG_000397,2010-07-01 07:30:00,E0009,0.194447402282652,COMMITTED_ANGULAR_INTERIOR,646.785815343037,2606.73371684193,5.25,CONVERGED_FEASIBLE,0.996793429198118,1.04984243622186,PASS,PASS,PASS
CAL_000168,REG_000395,2010-07-01 07:30:00,E0009,0.2433881437883,COMMITTED_ANGULAR_INTERIOR,634.963141223898,2612.02785225576,5.25,CONVERGED_FEASIBLE,0.996770169494334,1.04984397386504,PASS,PASS,PASS
CAL_000169,REG_000394,2010-07-01 07:30:00,E0009,0.29247648469381,COMMITTED_ANGULAR_INTERIOR,623.104811339213,2617.33795414632,5.25,CONVERGED_FEASIBLE,0.99674679111248,1.04984532938288,PASS,PASS,PASS
CAL_000170,REG_000392,2010-07-01 07:30:00,E0009,0.341720605165551,COMMITTED_ANGULAR_INTERIOR,611.2088495963,2622.66490739819,5.25,CONVERGED_FEASIBLE,0.9967232895812,1.04984650083493,PASS,PASS,PASS
CAL_000171,REG_000390,2010-07-01 07:30:00,E0009,0.391128784985182,COMMITTED_ANGULAR_INTERIOR,599.273255838287,2628.00960767181,5.25,CONVERGED_FEASIBLE,0.996699660344402,1.04984748614109,PASS,PASS,PASS
CAL_000172,REG_000388,2010-07-01 07:30:00,E0009,0.440709409348175,COMMITTED_ANGULAR_INTERIOR,587.296004443363,2633.37296203067,5.25,CONVERGED_FEASIBLE,0.996675898757455,1.04984828307786,PASS,PASS,PASS
CAL_000173,REG_000387,2010-07-01 07:30:00,E0009,0.490470974808835,COMMITTED_ANGULAR_INTERIOR,575.275042888629,2638.75588958445,5.25,CONVERGED_FEASIBLE,0.996652000083249,1.04984888927431,PASS,PASS,PASS
CAL_000174,REG_000385,2010-07-01 07:30:00,E0009,0.540422095381138,COMMITTED_ANGULAR_INTERIOR,563.208290276309,2644.15932214895,5.25,CONVERGED_FEASIBLE,0.996627959488105,1.04984930220784,PASS,PASS,PASS
CAL_000175,REG_000383,2010-07-01 07:30:00,E0009,0.590571508805023,COMMITTED_ANGULAR_INTERIOR,551.093635819998,2649.58420492396,5.25,CONVERGED_FEASIBLE,0.996603772037544,1.04984951919965,PASS,PASS,PASS
CAL_000176,REG_000381,2010-07-01 07:30:00,E0009,0.640928082988222,COMMITTED_ANGULAR_INTERIOR,538.928937288499,2655.0314971901,5.25,CONVERGED_FEASIBLE,0.996579432691892,1.04984953740991,PASS,PASS,PASS
CAL_000177,REG_000379,2010-07-01 07:30:00,E0009,0.691500822634144,COMMITTED_ANGULAR_INTERIOR,526.712019404719,2660.50217302576,5.25,CONVERGED_FEASIBLE,0.996554936301715,1.04984935383266,PASS,PASS,PASS
CAL_000178,REG_000378,2010-07-01 07:30:00,E0009,0.742298876066772,COMMITTED_ANGULAR_INTERIOR,514.440672196968,2665.99722204541,5.25,CONVERGED_FEASIBLE,0.996530277603077,1.04984896529039,PASS,PASS,PASS
CAL_000179,REG_000376,2010-07-01 07:30:00,E0009,0.79333154226407,COMMITTED_ANGULAR_INTERIOR,502.112649299893,2671.51765016043,5.25,CONVERGED_FEASIBLE,0.996505451212615,1.04984836842831,PASS,PASS,PASS
CAL_000180,REG_000374,2010-07-01 07:30:00,E0009,0.84460827811189,COMMITTED_ANGULAR_INTERIOR,489.725666202141,2677.06448036378,5.25,CONVERGED_FEASIBLE,0.996480451622412,1.04984755970821,PASS,PASS,PASS
CAL_000181,REG_000372,2010-07-01 07:30:00,E0009,0.896138705890972,COMMITTED_ANGULAR_INTERIOR,477.277398437713,2682.63875353992,5.25,CONVERGED_FEASIBLE,0.996455273194665,1.04984653540208,PASS,PASS,PASS
CAL_000182,REG_000370,2010-07-01 07:30:00,E0009,0.947932621010205,COMMITTED_ANGULAR_INTERIOR,464.765479717839,2688.24152930134,5.25,CONVERGED_FEASIBLE,0.996429910156127,1.04984529158523,PASS,PASS,PASS
CAL_000183,REG_000369,2010-07-01 07:30:00,E0010,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,452.1875,2693.57573610574,5.5,CONVERGED_FEASIBLE,0.996403429009496,1.04983575474558,PASS,PASS,PASS
CAL_000184,REG_000367,2010-07-01 07:30:00,E0010,0.0468417658660938,COMMITTED_ANGULAR_INTERIOR,439.54199598112,2699.37330798436,5.5,CONVERGED_FEASIBLE,0.996378100823587,1.04983771320873,PASS,PASS,PASS
CAL_000185,REG_000365,2010-07-01 07:30:00,E0010,0.0939527208771355,COMMITTED_ANGULAR_INTERIOR,426.823821080788,2705.20419721102,5.5,CONVERGED_FEASIBLE,0.996352568867092,1.0498394588534,PASS,PASS,PASS
CAL_000186,REG_000363,2010-07-01 07:30:00,E0010,0.141342430655863,COMMITTED_ANGULAR_INTERIOR,414.030392942883,2711.06958771602,5.5,CONVERGED_FEASIBLE,0.996326826769252,1.0498409875318,PASS,PASS,PASS
CAL_000187,REG_000361,2010-07-01 07:30:00,E0010,0.189020659797241,COMMITTED_ANGULAR_INTERIOR,401.159075496314,2716.97068805631,5.5,CONVERGED_FEASIBLE,0.996300867990062,1.04984229486973,PASS,PASS,PASS
CAL_000188,REG_000359,2010-07-01 07:30:00,E0010,0.236997380602588,COMMITTED_ANGULAR_INTERIOR,388.207176597134,2722.90873249648,5.5,CONVERGED_FEASIBLE,0.996274685813006,1.04984337625738,PASS,PASS,PASS
CAL_000189,REG_000357,2010-07-01 07:30:00,E0010,0.285282782147426,COMMITTED_ANGULAR_INTERIOR,375.171945580567,2728.88498213114,5.5,CONVERGED_FEASIBLE,0.996248273337472,1.04984422683957,PASS,PASS,PASS
CAL_000190,REG_000355,2010-07-01 07:30:00,E0010,0.333887279701427,COMMITTED_ANGULAR_INTERIOR,362.050570717976,2734.90072605076,5.5,CONVERGED_FEASIBLE,0.996221623470814,1.0498448415054,PASS,PASS,PASS
CAL_000191,REG_000353,2010-07-01 07:30:00,E0010,0.382821524519846,COMMITTED_ANGULAR_INTERIOR,348.840176573546,2740.95728255358,5.5,CONVERGED_FEASIBLE,0.996194728920039,1.0498452148773,PASS,PASS,PASS
CAL_000192,REG_000352,2010-07-01 07:30:00,E0010,0.432096414026921,COMMITTED_ANGULAR_INTERIOR,335.537821255157,2747.05600040604,5.5,CONVERGED_FEASIBLE,0.996167582183114,1.04984534129944,PASS,PASS,PASS
CAL_000193,REG_000350,2010-07-01 07:30:00,E0010,0.4817231024129,COMMITTED_ANGULAR_INTERIOR,322.14049355358,2753.19826015426,5.5,CONVERGED_FEASIBLE,0.996140175539853,1.04984521482535,PASS,PASS,PASS
CAL_000194,REG_000348,2010-07-01 07:30:00,E0010,0.531713011667603,COMMITTED_ANGULAR_INTERIOR,308.645109963839,2759.38547548978,5.5,CONVERGED_FEASIBLE,0.996112501042368,1.04984482920493,PASS,PASS,PASS
CAL_000195,REG_000346,2010-07-01 07:30:00,E0010,0.582077843074759,COMMITTED_ANGULAR_INTERIOR,295.048511582171,2765.61909467211,5.5,CONVERGED_FEASIBLE,0.996084550505057,1.04984417787059,PASS,PASS,PASS
CAL_000196,REG_000344,2010-07-01 07:30:00,E0010,0.632829589192796,COMMITTED_ANGULAR_INTERIOR,281.34746087167,2771.90060201164,5.5,CONVERGED_FEASIBLE,0.9960563154941,1.04984325392256,PASS,PASS,PASS
CAL_000197,REG_000342,2010-07-01 07:30:00,E0010,0.683980546349281,COMMITTED_ANGULAR_INTERIOR,267.538638289255,2778.23151941604,5.5,CONVERGED_FEASIBLE,0.996027787316439,1.04984205011331,PASS,PASS,PASS
CAL_000198,REG_000340,2010-07-01 07:30:00,E0010,0.735543327677869,COMMITTED_ANGULAR_INTERIOR,253.618638766196,2784.61340800384,5.5,CONVERGED_FEASIBLE,0.995998957008196,1.04984055883109,PASS,PASS,PASS
CAL_000199,REG_000338,2010-07-01 07:30:00,E0010,0.787530876728341,COMMITTED_ANGULAR_INTERIOR,239.58396803391,2791.04786978896,5.5,CONVERGED_FEASIBLE,0.995969815322515,1.0498387720823,PASS,PASS,PASS
CAL_000200,REG_000336,2010-07-01 07:30:00,E0010,0.839956481682231,COMMITTED_ANGULAR_INTERIOR,225.431038786285,2797.53654944013,5.5,CONVERGED_FEASIBLE,0.995940352716777,1.04983668147295,PASS,PASS,PASS
CAL_000201,REG_000334,2010-07-01 07:30:00,E0010,0.89283379020851,COMMITTED_ANGULAR_INTERIOR,211.156166669207,2804.08113611956,5.5,CONVERGED_FEASIBLE,0.995910559339154,1.04983427818885,PASS,PASS,PASS
CAL_000202,REG_000332,2010-07-01 07:30:00,E0010,0.946176824996006,COMMITTED_ANGULAR_INTERIOR,196.755566087392,2810.68336540545,5.5,CONVERGED_FEASIBLE,0.995880425014467,1.04983155297461,PASS,PASS,PASS
CAL_000203,REG_000330,2010-07-01 07:30:00,E0011,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,182.158878211208,2817.88733944875,5,CONVERGED_FEASIBLE,0.995851391339283,1.04984229246007,PASS,PASS,PASS
CAL_000204,REG_000328,2010-07-01 07:30:00,E0011,0.095522841056657,COMMITTED_ANGULAR_INTERIOR,167.152654431201,2824.96990651309,5,CONVERGED_FEASIBLE,0.995820451845161,1.04984427474837,PASS,PASS,PASS
CAL_000205,REG_000326,2010-07-01 07:30:00,E0011,0.191961423009925,COMMITTED_ANGULAR_INTERIOR,152.002571730468,2832.1203714356,5,CONVERGED_FEASIBLE,0.995789127922449,1.04984593826716,PASS,PASS,PASS
CAL_000206,REG_000324,2010-07-01 07:30:00,E0011,0.28934388082808,COMMITTED_ANGULAR_INTERIOR,136.704210227593,2839.34082029116,5,CONVERGED_FEASIBLE,0.995757407557954,1.04984727256789,PASS,PASS,PASS
CAL_000207,REG_000322,2010-07-01 07:30:00,E0011,0.387699193345813,COMMITTED_ANGULAR_INTERIOR,121.253017473409,2846.63340172337,5,CONVERGED_FEASIBLE,0.995725278311864,1.04984826663786,PASS,PASS,PASS
CAL_000208,REG_000319,2010-07-01 07:30:00,E0011,0.48705722071079,COMMITTED_ANGULAR_INTERIOR,105.644302568305,2854.000329721,5,CONVERGED_FEASIBLE,0.995692727297174,1.04984890886918,PASS,PASS,PASS
CAL_000209,REG_000317,2010-07-01 07:30:00,E0011,0.587448743688632,COMMITTED_ANGULAR_INTERIOR,89.8732299875831,2861.4438865323,5,CONVERGED_FEASIBLE,0.995659741157937,1.04984918702559,PASS,PASS,PASS
CAL_000210,REG_000315,2010-07-01 07:30:00,E0011,0.688905504942046,COMMITTED_ANGULAR_INTERIOR,73.9348130966899,2868.96642572564,5,CONVERGED_FEASIBLE,0.99562630604628,1.04984908820704,PASS,PASS,PASS
CAL_000211,REG_000313,2010-07-01 07:30:00,E0011,0.791460252404903,COMMITTED_ANGULAR_INTERIOR,57.8239073373334,2876.5703754055,5,CONVERGED_FEASIBLE,0.995592407598073,1.04984859881189,PASS,PASS,PASS
CAL_000212,REG_000311,2010-07-01 07:30:00,E0011,0.895146784880457,COMMITTED_ANGULAR_INTERIOR,41.5352030642024,2884.25824159336,5,CONVERGED_FEASIBLE,0.995558030907179,1.04984770449643,PASS,PASS,PASS
CAL_000213,REG_000309,2010-07-01 07:30:00,E0012,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,25.0632180108697,2892.03261178358,5,CONVERGED_FEASIBLE,0.995523160498183,1.04984639013173,PASS,PASS,PASS
CAL_000214,REG_000309,2010-07-01 07:30:00,E0012,1.10470346728868e-11,COMMITTED_ANGULAR_INTERIOR,25.0632180106061,2892.0326117837,5,CONVERGED_FEASIBLE,0.995523160498183,1.04984639013173,PASS,PASS,PASS
CAL_000215,REG_000308,2010-07-01 07:30:00,E0012,0.150355359629526,LOW_SAMPLE_ENRICHMENT,21.4753794078979,2893.72390424376,5,CONVERGED_FEASIBLE,0.995515544450387,1.04984599302957,PASS,PASS,PASS
CAL_000216,REG_000306,2010-07-01 07:30:00,E0012,0.300710719248006,LOW_SAMPLE_ENRICHMENT,17.8875408051896,2895.41519670382,5,CONVERGED_FEASIBLE,0.995507923277076,1.04984557628522,PASS,PASS,PASS
CAL_000217,REG_000305,2010-07-01 07:30:00,E0012,0.451066078866485,LOW_SAMPLE_ENRICHMENT,14.2997022024814,2897.10648916388,5,CONVERGED_FEASIBLE,0.995500296973737,1.04984513988299,PASS,PASS,PASS
CAL_000218,REG_000304,2010-07-01 07:30:00,E0012,0.601421438484964,COMMITTED_ANGULAR_INTERIOR,10.7118635997732,2898.79778162393,5,CONVERGED_FEASIBLE,0.995492665535851,1.04984468380719,PASS,PASS,PASS
CAL_000219,REG_000302,2010-07-01 07:30:00,E0012,0.800710719242482,LOW_SAMPLE_ENRICHMENT,5.95634456525319,2901.03951386927,5,CONVERGED_FEASIBLE,0.995482542486649,1.04984404895251,PASS,PASS,PASS
CAL_000220,REG_000301,2010-07-01 07:30:00,E0013,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,1.20879392566297,2903.24080940142,5,CONVERGED_FEASIBLE,0.995472313342521,1.04984239292596,PASS,PASS,PASS
CAL_000221,REG_000298,2010-07-01 07:30:00,E0013,0.0391387791294861,COMMITTED_ANGULAR_INTERIOR,-4.49729990951625,2905.99291474478,5,CONVERGED_FEASIBLE,0.995460337655111,1.04984322080091,PASS,PASS,PASS
CAL_000222,REG_000296,2010-07-01 07:30:00,E0013,0.153973616726005,COMMITTED_ANGULAR_INTERIOR,-21.2392211816504,2914.06770852175,5,CONVERGED_FEASIBLE,0.995425125097028,1.04984535992983,PASS,PASS,PASS
CAL_000223,REG_000294,2010-07-01 07:30:00,E0013,0.270222275789715,COMMITTED_ANGULAR_INTERIOR,-38.1872653359341,2922.24191739804,5,CONVERGED_FEASIBLE,0.99523082056537,1.04984708368538,PASS,PASS,PASS
CAL_000224,REG_000292,2010-07-01 07:30:00,E0013,0.387929066395115,COMMITTED_ANGULAR_INTERIOR,-55.3478923961228,2930.51865710683,5,CONVERGED_FEASIBLE,0.994545870826451,1.04984837454124,PASS,PASS,PASS
CAL_000225,REG_000290,2010-07-01 07:30:00,E0013,0.507139867135969,COMMITTED_ANGULAR_INTERIOR,-72.7277910624483,2938.90115367422,5,CONVERGED_FEASIBLE,0.993850746892169,1.04984921394027,PASS,PASS,PASS
CAL_000226,REG_000287,2010-07-01 07:30:00,E0013,0.62790220077093,COMMITTED_ANGULAR_INTERIOR,-90.3338897400939,2947.39274873838,5,CONVERGED_FEASIBLE,0.993145109492841,1.04984958222845,PASS,PASS,PASS
CAL_000227,REG_000285,2010-07-01 07:30:00,E0013,0.750265314154955,COMMITTED_ANGULAR_INTERIOR,-108.173368192499,2955.99690517004,5,CONVERGED_FEASIBLE,0.992428605596076,1.04984945858373,PASS,PASS,PASS
CAL_000228,REG_000283,2010-07-01 07:30:00,E0013,0.874280262746256,COMMITTED_ANGULAR_INTERIOR,-126.25366986174,2964.71721301472,5,CONVERGED_FEASIBLE,0.991700867668225,1.04984882093952,PASS,PASS,PASS
