calibration_membership_id,registry_id,timestamp,edge_id,t,source_kind,p13_abs_kw,p30_abs_kw,d_e_star_kw,solver_status,vmin_pu,vmax_pu,original_limit_status,headroom_design_status,final_status
CAL_013635,REG_013629,2011-09-11 00:00:00,E0007,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,896.057244976978,1830.04809173773,5,CONVERGED_FEASIBLE,0.999695816834677,1.04984262310843,PASS,PASS,PASS
CAL_013636,REG_013629,2011-09-11 00:00:00,E0007,8.12985735737053e-12,COMMITTED_ANGULAR_INTERIOR,896.057244975849,1830.0480917382,5,CONVERGED_FEASIBLE,0.999695816834677,1.04984262310843,PASS,PASS,PASS
CAL_013637,REG_013627,2011-09-11 00:00:00,E0007,0.102390993845826,COMMITTED_ANGULAR_INTERIOR,881.834717472839,1836.03408781263,5,CONVERGED_FEASIBLE,0.99969161091781,1.04984372116201,PASS,PASS,PASS
CAL_013638,REG_013626,2011-09-11 00:00:00,E0007,0.204198126409863,COMMITTED_ANGULAR_INTERIOR,867.693290686906,1841.98595011063,5,CONVERGED_FEASIBLE,0.999687419151687,1.04984457211208,PASS,PASS,PASS
CAL_013639,REG_013624,2011-09-11 00:00:00,E0007,0.305441753561202,COMMITTED_ANGULAR_INTERIOR,853.630137105772,1847.90486867928,5,CONVERGED_FEASIBLE,0.999683240836958,1.04984517959229,PASS,PASS,PASS
CAL_013640,REG_013622,2011-09-11 00:00:00,E0007,0.406141835697465,COMMITTED_ANGULAR_INTERIOR,839.642484148631,1853.79201044604,5,CONVERGED_FEASIBLE,0.99967907528265,1.04984554703746,PASS,PASS,PASS
CAL_013641,REG_013621,2011-09-11 00:00:00,E0007,0.506317954744143,COMMITTED_ANGULAR_INTERIOR,825.727611806005,1859.64852021208,5,CONVERGED_FEASIBLE,0.999674921805697,1.04984567768951,PASS,PASS,PASS
CAL_013642,REG_013619,2011-09-11 00:00:00,E0007,0.605989330562527,COMMITTED_ANGULAR_INTERIOR,811.882850360609,1865.47552161151,5,CONVERGED_FEASIBLE,0.999670779730484,1.04984557460311,PASS,PASS,PASS
CAL_013643,REG_013618,2011-09-11 00:00:00,E0007,0.705174836804998,COMMITTED_ANGULAR_INTERIOR,798.105578184995,1871.27411803835,5,CONVERGED_FEASIBLE,0.999666648388399,1.04984524065091,PASS,PASS,PASS
CAL_013644,REG_013616,2011-09-11 00:00:00,E0007,0.803893016246815,COMMITTED_ANGULAR_INTERIOR,784.393219611897,1877.04539354282,5,CONVERGED_FEASIBLE,0.999662527117394,1.04984467852859,PASS,PASS,PASS
CAL_013645,REG_013614,2011-09-11 00:00:00,E0007,0.902162095622109,COMMITTED_ANGULAR_INTERIOR,770.743242873454,1882.79041369869,5,CONVERGED_FEASIBLE,0.999658415261555,1.0498438907594,PASS,PASS,PASS
CAL_013646,REG_013613,2011-09-11 00:00:00,E0008,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,757.059463247391,1888.27754064008,5.25,CONVERGED_FEASIBLE,0.999654148751446,1.0498353608133,PASS,PASS,PASS
CAL_013647,REG_013611,2011-09-11 00:00:00,E0008,0.051449017002533,COMMITTED_ANGULAR_INTERIOR,743.717192521122,1894.01768224208,5.25,CONVERGED_FEASIBLE,0.999650173263914,1.04983758664982,PASS,PASS,PASS
CAL_013648,REG_013609,2011-09-11 00:00:00,E0008,0.102694456366858,COMMITTED_ANGULAR_INTERIOR,730.42771557248,1899.7351107868,5.25,CONVERGED_FEASIBLE,0.999646204587312,1.04983958482854,PASS,PASS,PASS
CAL_013649,REG_013608,2011-09-11 00:00:00,E0008,0.153745283936693,COMMITTED_ANGULAR_INTERIOR,717.188707289712,1905.43082658902,5.25,CONVERGED_FEASIBLE,0.999642242107404,1.04984135772257,PASS,PASS,PASS
CAL_013650,REG_013606,2011-09-11 00:00:00,E0008,0.204610338521573,COMMITTED_ANGULAR_INTERIOR,703.997875504831,1911.1058157904,5.25,CONVERGED_FEASIBLE,0.999638285213636,1.04984290754791,PASS,PASS,PASS
CAL_013651,REG_013604,2011-09-11 00:00:00,E0008,0.255298338323206,COMMITTED_ANGULAR_INTERIOR,690.852959327071,1916.76105107642,5.25,CONVERGED_FEASIBLE,0.999634333298759,1.04984423636682,PASS,PASS,PASS
CAL_013652,REG_013603,2011-09-11 00:00:00,E0008,0.305817887196878,COMMITTED_ANGULAR_INTERIOR,677.751727519117,1922.39749237499,5.25,CONVERGED_FEASIBLE,0.999630385758458,1.04984534609087,PASS,PASS,PASS
CAL_013653,REG_013601,2011-09-11 00:00:00,E0008,0.356177480752874,COMMITTED_ANGULAR_INTERIOR,664.691976914827,1928.0160875372,5.25,CONVERGED_FEASIBLE,0.999626441990982,1.04984623848388,PASS,PASS,PASS
CAL_013654,REG_013599,2011-09-11 00:00:00,E0008,0.406385512307421,COMMITTED_ANGULAR_INTERIOR,651.671530875968,1933.61777300121,5.25,CONVERGED_FEASIBLE,0.999622501396777,1.04984691516458,PASS,PASS,PASS
CAL_013655,REG_013598,2011-09-11 00:00:00,E0008,0.456450278692336,COMMITTED_ANGULAR_INTERIOR,638.688237785605,1939.20347444049,5.25,CONVERGED_FEASIBLE,0.999618563378127,1.04984737760904,PASS,PASS,PASS
CAL_013656,REG_013596,2011-09-11 00:00:00,E0008,0.50637998593219,COMMITTED_ANGULAR_INTERIOR,625.739969575842,1944.77410739717,5.25,CONVERGED_FEASIBLE,0.999614627338792,1.04984762715292,PASS,PASS,PASS
CAL_013657,REG_013594,2011-09-11 00:00:00,E0008,0.556182754797508,COMMITTED_ANGULAR_INTERIOR,612.824620287708,1950.33057790165,5.25,CONVERGED_FEASIBLE,0.999610692683648,1.04984766499354,PASS,PASS,PASS
CAL_013658,REG_013593,2011-09-11 00:00:00,E0008,0.605866626242208,COMMITTED_ANGULAR_INTERIOR,599.940104661069,1955.8737830792,5.25,CONVERGED_FEASIBLE,0.999606758818326,1.04984749219175,PASS,PASS,PASS
CAL_013659,REG_013591,2011-09-11 00:00:00,E0008,0.655439566733236,COMMITTED_ANGULAR_INTERIOR,587.084356752495,1961.40461174463,5.25,CONVERGED_FEASIBLE,0.999602825148864,1.04984710967354,PASS,PASS,PASS
CAL_013660,REG_013589,2011-09-11 00:00:00,E0008,0.704909473480063,COMMITTED_ANGULAR_INTERIOR,574.25532857909,1966.92394498575,5.25,CONVERGED_FEASIBLE,0.999598891081343,1.04984651823156,PASS,PASS,PASS
CAL_013661,REG_013588,2011-09-11 00:00:00,E0008,0.754284179571519,COMMITTED_ANGULAR_INTERIOR,561.450988786365,1972.43265673641,5.25,CONVERGED_FEASIBLE,0.999594956021532,1.04984571852639,PASS,PASS,PASS
CAL_013662,REG_013586,2011-09-11 00:00:00,E0008,0.803571459027197,COMMITTED_ANGULAR_INTERIOR,548.669321338247,1977.93161434019,5.25,CONVERGED_FEASIBLE,0.999591019374534,1.0498447110877,PASS,PASS,PASS
CAL_013663,REG_013584,2011-09-11 00:00:00,E0008,0.852779031770469,COMMITTED_ANGULAR_INTERIOR,535.908324227437,1983.42167910515,5.25,CONVERGED_FEASIBLE,0.999587080544423,1.04984349631511,PASS,PASS,PASS
CAL_013664,REG_013583,2011-09-11 00:00:00,E0008,0.901914568529981,COMMITTED_ANGULAR_INTERIOR,523.166008204302,1988.90370685071,5.25,CONVERGED_FEASIBLE,0.99958313893389,1.04984207447904,PASS,PASS,PASS
CAL_013665,REG_013581,2011-09-11 00:00:00,E0008,0.950985695676329,COMMITTED_ANGULAR_INTERIOR,510.440395522577,1994.37854844732,5.25,CONVERGED_FEASIBLE,0.999579193943876,1.04984044572124,PASS,PASS,PASS
CAL_013666,REG_013579,2011-09-11 00:00:00,E0009,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,497.727433775671,1999.83883704352,5.25,CONVERGED_FEASIBLE,0.999575239803313,1.04983835898292,PASS,PASS,PASS
CAL_013667,REG_013577,2011-09-11 00:00:00,E0009,0.0499089382942697,COMMITTED_ANGULAR_INTERIOR,485.062068660438,2005.43415356028,5.25,CONVERGED_FEASIBLE,0.999571369104893,1.04984035068004,PASS,PASS,PASS
CAL_013668,REG_013576,2011-09-11 00:00:00,E0009,0.0997817586673656,COMMITTED_ANGULAR_INTERIOR,472.405869171133,2011.02542087849,5.25,CONVERGED_FEASIBLE,0.999567492686331,1.04984213185161,PASS,PASS,PASS
CAL_013669,REG_013574,2011-09-11 00:00:00,E0009,0.149626089099147,COMMITTED_ANGULAR_INTERIOR,459.756899559305,2016.61349417486,5.25,CONVERGED_FEASIBLE,0.999563609948524,1.04984370267268,PASS,PASS,PASS
CAL_013670,REG_013572,2011-09-11 00:00:00,E0009,0.199449540181156,COMMITTED_ANGULAR_INTERIOR,447.113228489126,2022.19922667667,5.25,CONVERGED_FEASIBLE,0.999559720288446,1.04984506318837,PASS,PASS,PASS
CAL_013671,REG_013571,2011-09-11 00:00:00,E0009,0.249259709771405,COMMITTED_ANGULAR_INTERIOR,434.47292785615,2027.78347018367,5.25,CONVERGED_FEASIBLE,0.999555823098769,1.04984621331364,PASS,PASS,PASS
CAL_013672,REG_013569,2011-09-11 00:00:00,E0009,0.299064187632195,COMMITTED_ANGULAR_INTERIOR,421.834071610377,2033.36707558799,5.25,CONVERGED_FEASIBLE,0.999551917767485,1.04984715283298,PASS,PASS,PASS
CAL_013673,REG_013567,2011-09-11 00:00:00,E0009,0.348870560057428,COMMITTED_ANGULAR_INTERIOR,409.194734581978,2038.95089339288,5.25,CONVERGED_FEASIBLE,0.999548003677506,1.04984788139994,PASS,PASS,PASS
CAL_013674,REG_013565,2011-09-11 00:00:00,E0009,0.398686414495441,COMMITTED_ANGULAR_INTERIOR,396.552991308164,2044.53577423107,5.25,CONVERGED_FEASIBLE,0.999544080206278,1.0498483985364,PASS,PASS,PASS
CAL_013675,REG_013564,2011-09-11 00:00:00,E0009,0.448519344173328,COMMITTED_ANGULAR_INTERIOR,383.906914859677,2050.1225693831,5.25,CONVERGED_FEASIBLE,0.999540146725366,1.04984870363173,PASS,PASS,PASS
CAL_013676,REG_013562,2011-09-11 00:00:00,E0009,0.498376952728749,COMMITTED_ANGULAR_INTERIOR,371.254575665371,2055.71213129667,5.25,CONVERGED_FEASIBLE,0.999536202600048,1.04984879594177,PASS,PASS,PASS
CAL_013677,REG_013560,2011-09-11 00:00:00,E0009,0.548266858855233,COMMITTED_ANGULAR_INTERIOR,358.594040333383,2061.30531410741,5.25,CONVERGED_FEASIBLE,0.999532247188892,1.0498486745876,PASS,PASS,PASS
CAL_013678,REG_013558,2011-09-11 00:00:00,E0009,0.598196700967009,COMMITTED_ANGULAR_INTERIOR,345.923370467336,2066.90297416181,5.25,CONVERGED_FEASIBLE,0.999528279843325,1.04984833855415,PASS,PASS,PASS
CAL_013679,REG_013556,2011-09-11 00:00:00,E0009,0.648174141889452,COMMITTED_ANGULAR_INTERIOR,333.240621476051,2072.50597054314,5.25,CONVERGED_FEASIBLE,0.999524299907195,1.04984778668862,PASS,PASS,PASS
CAL_013680,REG_013555,2011-09-11 00:00:00,E0009,0.698206873581271,COMMITTED_ANGULAR_INTERIOR,320.543841375198,2078.11516560082,5.25,CONVERGED_FEASIBLE,0.999520306716321,1.04984701769867,PASS,PASS,PASS
CAL_013681,REG_013553,2011-09-11 00:00:00,E0009,0.748302621894662,COMMITTED_ANGULAR_INTERIOR,307.831069579314,2083.73142548407,5.25,CONVERGED_FEASIBLE,0.999516299598028,1.04984603015048,PASS,PASS,PASS
CAL_013682,REG_013551,2011-09-11 00:00:00,E0009,0.798469151379711,COMMITTED_ANGULAR_INTERIOR,295.100335682592,2089.35562068056,5.25,CONVERGED_FEASIBLE,0.999512277870678,1.04984482246657,PASS,PASS,PASS
CAL_013683,REG_013549,2011-09-11 00:00:00,E0009,0.848714270139435,COMMITTED_ANGULAR_INTERIOR,282.349658226822,2094.9886265607,5.25,CONVERGED_FEASIBLE,0.999508240843183,1.04984339292342,PASS,PASS,PASS
CAL_013684,REG_013547,2011-09-11 00:00:00,E0009,0.899045834741987,COMMITTED_ANGULAR_INTERIOR,269.577043454822,2100.63132392835,5.25,CONVERGED_FEASIBLE,0.999504187814508,1.04984173964885,PASS,PASS,PASS
CAL_013685,REG_013546,2011-09-11 00:00:00,E0009,0.949471755196637,COMMITTED_ANGULAR_INTERIOR,256.780484047683,2106.28459957868,5.25,CONVERGED_FEASIBLE,0.999500118073153,1.04983986061927,PASS,PASS,PASS
CAL_013686,REG_013544,2011-09-11 00:00:00,E0010,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,243.95586817588,2111.93235456674,5.25,CONVERGED_FEASIBLE,0.999496021340671,1.04983726156064,PASS,PASS,PASS
CAL_013687,REG_013542,2011-09-11 00:00:00,E0010,0.0525927047793773,COMMITTED_ANGULAR_INTERIOR,231.122746423716,2117.75772930197,5.25,CONVERGED_FEASIBLE,0.999491998936813,1.0498392074117,PASS,PASS,PASS
CAL_013688,REG_013540,2011-09-11 00:00:00,E0010,0.105315678303846,COMMITTED_ANGULAR_INTERIOR,218.257837854859,2123.59753311552,5.25,CONVERGED_FEASIBLE,0.999487957279603,1.04984093013975,PASS,PASS,PASS
CAL_013689,REG_013538,2011-09-11 00:00:00,E0010,0.158177466264619,COMMITTED_ANGULAR_INTERIOR,205.359057239117,2129.45271256176,5.25,CONVERGED_FEASIBLE,0.999483895616009,1.04984242768522,PASS,PASS,PASS
CAL_013690,REG_013536,2011-09-11 00:00:00,E0010,0.211186701817417,COMMITTED_ANGULAR_INTERIOR,192.424298004127,2135.32422388293,5.25,CONVERGED_FEASIBLE,0.999479813179428,1.04984369782413,PASS,PASS,PASS
CAL_013691,REG_013535,2011-09-11 00:00:00,E0010,0.26435211139619,COMMITTED_ANGULAR_INTERIOR,179.451430816746,2141.21303365317,5.25,CONVERGED_FEASIBLE,0.999475709189059,1.04984473816413,PASS,PASS,PASS
CAL_013692,REG_013533,2011-09-11 00:00:00,E0010,0.317682520653489,COMMITTED_ANGULAR_INTERIOR,166.438302133545,2147.12011943647,5.25,CONVERGED_FEASIBLE,0.999471582849267,1.04984554614022,PASS,PASS,PASS
CAL_013693,REG_013531,2011-09-11 00:00:00,E0010,0.371186860536715,COMMITTED_ANGULAR_INTERIOR,153.382732718149,2153.04647045964,5.25,CONVERGED_FEASIBLE,0.999467433348912,1.04984611901016,PASS,PASS,PASS
CAL_013694,REG_013529,2011-09-11 00:00:00,E0010,0.42487417350941,COMMITTED_ANGULAR_INTERIOR,140.28251612318,2158.99308830152,5.25,CONVERGED_FEASIBLE,0.999463259860664,1.04984645384968,PASS,PASS,PASS
CAL_013695,REG_013527,2011-09-11 00:00:00,E0010,0.478753619927094,COMMITTED_ANGULAR_INTERIOR,127.135417134492,2164.96098759909,5.25,CONVERGED_FEASIBLE,0.999459061540287,1.04984654754723,PASS,PASS,PASS
CAL_013696,REG_013525,2011-09-11 00:00:00,E0010,0.532834484577575,COMMITTED_ANGULAR_INTERIOR,113.939170175275,2170.95119677194,5.25,CONVERGED_FEASIBLE,0.999454837525899,1.04984639679851,PASS,PASS,PASS
CAL_013697,REG_013523,2011-09-11 00:00:00,E0010,0.587126183395991,COMMITTED_ANGULAR_INTERIOR,100.691477667516,2176.96475876606,5.25,CONVERGED_FEASIBLE,0.999450586937204,1.04984599810063,PASS,PASS,PASS
CAL_013698,REG_013521,2011-09-11 00:00:00,E0010,0.641638270365337,COMMITTED_ANGULAR_INTERIOR,87.3900083482111,2183.00273181819,5.25,CONVERGED_FEASIBLE,0.999446308874693,1.04984534774586,PASS,PASS,PASS
CAL_013699,REG_013519,2011-09-11 00:00:00,E0010,0.696380444613647,COMMITTED_ANGULAR_INTERIOR,74.0323955375808,2189.06619024185,5.25,CONVERGED_FEASIBLE,0.999442002418817,1.04984444181509,PASS,PASS,PASS
CAL_013700,REG_013517,2011-09-11 00:00:00,E0010,0.751362557719507,COMMITTED_ANGULAR_INTERIOR,60.6162353564562,2195.15622523663,5.25,CONVERGED_FEASIBLE,0.99943766662912,1.0498432761708,PASS,PASS,PASS
CAL_013701,REG_013515,2011-09-11 00:00:00,E0010,0.806594621238105,COMMITTED_ANGULAR_INTERIOR,47.1390848898514,2201.27394572174,5.25,CONVERGED_FEASIBLE,0.999433300543351,1.04984184644965,PASS,PASS,PASS
CAL_013702,REG_013513,2011-09-11 00:00:00,E0010,0.862086814460578,COMMITTED_ANGULAR_INTERIOR,33.5984602936085,2207.42047919547,5.25,CONVERGED_FEASIBLE,0.999428903176522,1.04984014805468,PASS,PASS,PASS
CAL_013703,REG_013511,2011-09-11 00:00:00,E0010,0.917849492420016,COMMITTED_ANGULAR_INTERIOR,19.9918348408565,2213.59697262201,5.25,CONVERGED_FEASIBLE,0.999424473519943,1.04983817614694,PASS,PASS,PASS
CAL_013704,REG_013509,2011-09-11 00:00:00,E0010,0.973893194158131,COMMITTED_ANGULAR_INTERIOR,6.3166369048647,2219.80459334705,5.25,CONVERGED_FEASIBLE,0.999420010540204,1.04983592563674,PASS,PASS,PASS
CAL_013705,REG_013508,2011-09-11 00:00:00,E0011,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,-0.0486630809888418,2223.23216050967,4.75,CONVERGED_FEASIBLE,0.999418196375057,1.04984951665741,PASS,PASS,PASS
CAL_013706,REG_013506,2011-09-11 00:00:00,E0011,0.173988268988032,LOW_SAMPLE_ENRICHMENT,-3.73744699175965,2224.92761209313,4.75,CONVERGED_FEASIBLE,0.999416999648543,1.0498494034038,PASS,PASS,PASS
CAL_013707,REG_013504,2011-09-11 00:00:00,E0011,0.347976537976064,COMMITTED_ANGULAR_INTERIOR,-7.42623090253046,2226.6230636766,4.75,CONVERGED_FEASIBLE,0.999415802115234,1.0498492704081,PASS,PASS,PASS
CAL_013708,REG_013502,2011-09-11 00:00:00,E0011,0.510982403482048,LOW_SAMPLE_ENRICHMENT,-10.8821731768978,2228.21149578409,4.75,CONVERGED_FEASIBLE,0.999414679439413,1.04984912788135,PASS,PASS,PASS
CAL_013709,REG_013500,2011-09-11 00:00:00,E0011,0.673988268988032,LOW_SAMPLE_ENRICHMENT,-14.3381154512652,2229.79992789157,4.75,CONVERGED_FEASIBLE,0.999413556054249,1.04984896799988,PASS,PASS,PASS
CAL_013710,REG_013498,2011-09-11 00:00:00,E0011,0.836994134494016,LOW_SAMPLE_ENRICHMENT,-17.7940577256326,2231.38835999906,4.75,CONVERGED_FEASIBLE,0.999412431959171,1.04984879075092,PASS,PASS,PASS
CAL_013711,REG_013496,2011-09-11 00:00:00,E0012,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,-21.25,2232.12609972144,5.5,CONVERGED_FEASIBLE,0.9994108851531,1.04982531553979,PASS,PASS,PASS
CAL_013712,REG_013493,2011-09-11 00:00:00,E0012,0.0467626621066656,COMMITTED_ANGULAR_INTERIOR,-35.1470612780158,2238.66490094865,5.5,CONVERGED_FEASIBLE,0.99940642999353,1.04982850311727,PASS,PASS,PASS
CAL_013713,REG_013491,2011-09-11 00:00:00,E0012,0.0938018882364132,COMMITTED_ANGULAR_INTERIOR,-49.1263126410892,2245.24237399419,5.5,CONVERGED_FEASIBLE,0.999401936844932,1.0498314236259,PASS,PASS,PASS
CAL_013714,REG_013489,2011-09-11 00:00:00,E0012,0.14112736842851,COMMITTED_ANGULAR_INTERIOR,-63.1906338027227,2251.85987381172,5.5,CONVERGED_FEASIBLE,0.999397404533528,1.0498340716645,PASS,PASS,PASS
CAL_013715,REG_013487,2011-09-11 00:00:00,E0012,0.188748998768807,COMMITTED_ANGULAR_INTERIOR,-77.3429657099302,2258.51878416633,5.5,CONVERGED_FEASIBLE,0.999392831853072,1.04983644153459,PASS,PASS,PASS
CAL_013716,REG_013485,2011-09-11 00:00:00,E0012,0.236676890385875,COMMITTED_ANGULAR_INTERIOR,-91.5863132167342,2265.22051889239,5.5,CONVERGED_FEASIBLE,0.999388217563456,1.04983852722792,PASS,PASS,PASS
CAL_013717,REG_013483,2011-09-11 00:00:00,E0012,0.284921378796345,COMMITTED_ANGULAR_INTERIOR,-105.923747861441,2271.96652320038,5.5,CONVERGED_FEASIBLE,0.999383560389236,1.04984032241325,PASS,PASS,PASS
CAL_013718,REG_013481,2011-09-11 00:00:00,E0012,0.333493033618722,COMMITTED_ANGULAR_INTERIOR,-120.358410753419,2278.75827503511,5.5,CONVERGED_FEASIBLE,0.999378859018101,1.0498418204223,PASS,PASS,PASS
CAL_013719,REG_013479,2011-09-11 00:00:00,E0012,0.382402668675944,COMMITTED_ANGULAR_INTERIOR,-134.893515575408,2285.59728648842,5.5,CONVERGED_FEASIBLE,0.999374112099257,1.0498430142349,PASS,PASS,PASS
CAL_013720,REG_013477,2011-09-11 00:00:00,E0012,0.431661352508209,COMMITTED_ANGULAR_INTERIOR,-149.532351707746,2292.48510526911,5.5,CONVERGED_FEASIBLE,0.999369318241745,1.04984389646322,PASS,PASS,PASS
CAL_013721,REG_013475,2011-09-11 00:00:00,E0012,0.481280419318757,COMMITTED_ANGULAR_INTERIOR,-164.278287481276,2299.42331623352,5.5,CONVERGED_FEASIBLE,0.999364476012668,1.04984445933496,PASS,PASS,PASS
CAL_013722,REG_013473,2011-09-11 00:00:00,E0012,0.531271480376664,COMMITTED_ANGULAR_INTERIOR,-179.134773566052,2306.41354298001,5.5,CONVERGED_FEASIBLE,0.999359583935328,1.04984469467567,PASS,PASS,PASS
CAL_013723,REG_013471,2011-09-11 00:00:00,E0012,0.581646435902113,COMMITTED_ANGULAR_INTERIOR,-194.105346503444,2313.45744951081,5.5,CONVERGED_FEASIBLE,0.999354640487287,1.04984459388988,PASS,PASS,PASS
CAL_013724,REG_013468,2011-09-11 00:00:00,E0012,0.632417487461119,COMMITTED_ANGULAR_INTERIOR,-209.193632389637,2320.55674196519,5.5,CONVERGED_FEASIBLE,0.999349644098304,1.04984414794106,PASS,PASS,PASS
CAL_013725,REG_013466,2011-09-11 00:00:00,E0012,0.683597150898308,COMMITTED_ANGULAR_INTERIOR,-224.403350719028,2327.71317042788,5.5,CONVERGED_FEASIBLE,0.999344593148193,1.04984334733043,PASS,PASS,PASS
CAL_013726,REG_013464,2011-09-11 00:00:00,E0012,0.735198269838116,COMMITTED_ANGULAR_INTERIOR,-239.738318396552,2334.92853081689,5.5,CONVERGED_FEASIBLE,0.999339485964555,1.04984218207435,PASS,PASS,PASS
CAL_013727,REG_013462,2011-09-11 00:00:00,E0012,0.787234029786588,COMMITTED_ANGULAR_INTERIOR,-255.202453928497,2342.20466685538,5.5,CONVERGED_FEASIBLE,0.999334320820392,1.04984064168038,PASS,PASS,PASS
CAL_013728,REG_013460,2011-09-11 00:00:00,E0012,0.839717972868019,COMMITTED_ANGULAR_INTERIOR,-270.799781801979,2349.54347213226,5.5,CONVERGED_FEASIBLE,0.999329095931605,1.04983871512179,PASS,PASS,PASS
CAL_013729,REG_013457,2011-09-11 00:00:00,E0012,0.892664013232755,COMMITTED_ANGULAR_INTERIOR,-286.534437063878,2356.9468922567,5.5,CONVERGED_FEASIBLE,0.999307735005538,1.0498363908105,PASS,PASS,PASS
CAL_013730,REG_013455,2011-09-11 00:00:00,E0012,0.946086453174839,COMMITTED_ANGULAR_INTERIOR,-302.410670110722,2364.4169271118,5.5,CONVERGED_FEASIBLE,0.998672036853915,1.04983365656825,PASS,PASS,PASS
CAL_013731,REG_013453,2011-09-11 00:00:00,E0013,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,-318.500318049262,2372.50424096141,5,CONVERGED_FEASIBLE,0.998032655531801,1.04984458311888,PASS,PASS,PASS
CAL_013732,REG_013451,2011-09-11 00:00:00,E0013,0.0954420830052774,COMMITTED_ANGULAR_INTERIOR,-334.704298911226,2380.32962096389,5,CONVERGED_FEASIBLE,0.997383727297473,1.04984646336656,PASS,PASS,PASS
CAL_013733,REG_013448,2011-09-11 00:00:00,E0013,0.191816423612193,COMMITTED_ANGULAR_INTERIOR,-351.066556749758,2388.23143758387,5,CONVERGED_FEASIBLE,0.996727185936565,1.04984794238499,PASS,PASS,PASS
CAL_013734,REG_013446,2011-09-11 00:00:00,E0013,0.289151645377474,COMMITTED_ANGULAR_INTERIOR,-367.591951219538,2396.21203769185,5,CONVERGED_FEASIBLE,0.996062792681103,1.04984900659728,PASS,PASS,PASS
CAL_013735,REG_013444,2011-09-11 00:00:00,E0013,0.387477241203336,COMMITTED_ANGULAR_INTERIOR,-384.285489571121,2404.27383943673,5,CONVERGED_FEASIBLE,0.995390300481461,1.04984964168987,PASS,PASS,PASS
CAL_013736,REG_013441,2011-09-11 00:00:00,E0013,0.48682361209019,COMMITTED_ANGULAR_INTERIOR,-401.152333230298,2412.41933542317,5,CONVERGED_FEASIBLE,0.994709453608129,1.04984983257105,PASS,PASS,PASS
CAL_013737,REG_013439,2011-09-11 00:00:00,E0013,0.587222107832709,COMMITTED_ANGULAR_INTERIOR,-418.197804707402,2420.65109604828,5,CONVERGED_FEASIBLE,0.994019987231034,1.04984956332679,PASS,PASS,PASS
CAL_013738,REG_013437,2011-09-11 00:00:00,E0013,0.68870506977919,COMMITTED_ANGULAR_INTERIOR,-435.42739485691,2428.97177300756,5,CONVERGED_FEASIBLE,0.99332162697487,1.04984881717334,PASS,PASS,PASS
CAL_013739,REG_013434,2011-09-11 00:00:00,E0013,0.791305875781334,COMMITTED_ANGULAR_INTERIOR,-452.846770508937,2437.38410298031,5,CONVERGED_FEASIBLE,0.992614088448803,1.04984757640677,PASS,PASS,PASS
CAL_013740,REG_013432,2011-09-11 00:00:00,E0013,0.895058987470505,COMMITTED_ANGULAR_INTERIOR,-470.461782495711,2445.89091150587,5,CONVERGED_FEASIBLE,0.991897076748767,1.04984582234875,PASS,PASS,PASS
CAL_013741,REG_013430,2011-09-11 00:00:00,E0014,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,-488.271186688596,2454.45612159306,5,CONVERGED_FEASIBLE,0.991170163763212,1.04984257057103,PASS,PASS,PASS
CAL_013742,REG_013427,2011-09-11 00:00:00,E0014,0.0944191131677655,COMMITTED_ANGULAR_INTERIOR,-506.33643946843,2463.37215826226,5,CONVERGED_FEASIBLE,0.99043388420377,1.04984494319459,PASS,PASS,PASS
CAL_013743,REG_013425,2011-09-11 00:00:00,E0014,0.189977436954809,COMMITTED_ANGULAR_INTERIOR,-524.619657945212,2472.3957710706,5,CONVERGED_FEASIBLE,0.989687053785154,1.04984679771165,PASS,PASS,PASS
CAL_013744,REG_013422,2011-09-11 00:00:00,E0014,0.28671053650216,COMMITTED_ANGULAR_INTERIOR,-543.127646813893,2481.53031844935,5,CONVERGED_FEASIBLE,0.988929324448525,1.04984811241178,PASS,PASS,PASS
CAL_013745,REG_013420,2011-09-11 00:00:00,E0014,0.384655219213837,COMMITTED_ANGULAR_INTERIOR,-561.867448452183,2490.77927613717,5,CONVERGED_FEASIBLE,0.988160334317459,1.04984886431012,PASS,PASS,PASS
CAL_013746,REG_013417,2011-09-11 00:00:00,E0014,0.483849594171166,COMMITTED_ANGULAR_INTERIOR,-580.846354288312,2500.14624279071,5,CONVERGED_FEASIBLE,0.987379706967574,1.0498490290656,PASS,PASS,PASS
CAL_013747,REG_013415,2011-09-11 00:00:00,E0014,0.584333134870509,COMMITTED_ANGULAR_INTERIOR,-600.071916804675,2509.63494590884,5,CONVERGED_FEASIBLE,0.986587050649873,1.04984858089314,PASS,PASS,PASS
CAL_013748,REG_013412,2011-09-11 00:00:00,E0014,0.686146745512617,COMMITTED_ANGULAR_INTERIOR,-619.551962221001,2519.24924809251,5,CONVERGED_FEASIBLE,0.985781957464232,1.04984749246902,PASS,PASS,PASS
