attempt_id,logical_call_id,attempt_index,phase,timestamp,edge_id,calibration_id,d_kw,p13_abs_kw,p30_abs_kw,initialization,solver_status,primary_power_flow_status,replay_status,vmin_pu,vmin_bus,vmax_pu,vmax_bus,maximum_residual,primary_replay_voltage_difference_pu,primary_iterations,replay_iterations,runtime_ms
ATT_T021_000894_1,CALL_T021_000894,1,ANCHOR_SEARCH,2011-09-30 11:30:00,E0039,CAL_015608,0.5,241.27526540512,-2431.75972548356,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900027962743594,33,1,1,3.05311331771918e-14,4.91384710699094e-13,26,28,0.1658
ATT_T021_000895_1,CALL_T021_000895,1,ANCHOR_SEARCH,2011-09-30 11:30:00,E0039,CAL_015608,1,241.459673178739,-2431.29497418122,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900049719070418,33,1,1,3.07531777821168e-14,4.90274487674469e-13,26,28,0.1412
ATT_T021_000896_1,CALL_T021_000896,1,ANCHOR_SEARCH,2011-09-30 11:30:00,E0039,CAL_015608,2,241.828488725978,-2430.36547157653,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900093227637467,33,1,1,3.05311331771918e-14,4.88387108532606e-13,26,28,0.1477
ATT_T021_000897_1,CALL_T021_000897,1,ANCHOR_SEARCH,2011-09-30 11:30:00,E0039,CAL_015608,4,242.566119820457,-2428.50646636716,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900180228431713,33,1,1,3.04201108747293e-14,4.85167461761193e-13,26,28,0.1522
ATT_T021_000898_1,CALL_T021_000898,1,ANCHOR_SEARCH,2011-09-30 11:30:00,E0039,CAL_015608,3,242.197304273218,-2429.43596897185,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900136730757275,33,1,1,3.04201108747293e-14,4.86832796298131e-13,26,28,0.1421
ATT_T021_000899_1,CALL_T021_000899,1,ANCHOR_SEARCH,2011-09-30 11:30:00,E0039,CAL_015608,3.5,242.381712046837,-2428.97121766951,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900158480275049,33,1,1,3.03090885722668e-14,4.86166662483356e-13,26,28,0.1409
ATT_T021_000900_1,CALL_T021_000900,1,ANCHOR_SEARCH,2011-09-30 11:30:00,E0039,CAL_015608,3.25,242.289508160027,-2429.20359332068,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900147605686315,33,1,1,3.04201108747293e-14,4.86388707088281e-13,26,28,0.1636
ATT_T021_000901_1,CALL_T021_000901,1,EDGE_CANDIDATE_SCREEN,2011-09-30 11:30:00,E0039,CAL_015592,3.5,7.52824178108055,-2335.7841617962,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900158716225836,33,1,1,2.59792187762287e-14,1.22313270622953e-12,25,28,0.1379
ATT_T021_000902_1,CALL_T021_000902,1,EDGE_CANDIDATE_SCREEN,2011-09-30 11:30:00,E0039,CAL_015593,3.5,21.5233053584537,-2341.33723610274,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900161801485876,33,1,1,2.62012633811537e-14,1.23168142351915e-12,25,28,0.1351
ATT_T021_000903_1,CALL_T021_000903,1,EDGE_CANDIDATE_SCREEN,2011-09-30 11:30:00,E0039,CAL_015594,3.5,35.5954536106091,-2346.92089668884,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900164501489215,33,1,1,2.60902410786912e-14,1.24045218541369e-12,25,28,0.1376
ATT_T021_000904_1,CALL_T021_000904,1,EDGE_CANDIDATE_SCREEN,2011-09-30 11:30:00,E0039,CAL_015595,3.5,49.7474865443789,-2352.53625456381,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900166811342513,33,1,1,2.66453525910038e-14,4.33875158023511e-13,26,28,0.1365
ATT_T021_000905_1,CALL_T021_000905,1,EDGE_CANDIDATE_SCREEN,2011-09-30 11:30:00,E0039,CAL_015596,3.5,63.982260525566,-2358.18444309953,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900168725833151,33,1,1,2.67563748934663e-14,4.37316849399849e-13,26,28,0.1409
ATT_T021_000906_1,CALL_T021_000906,1,EDGE_CANDIDATE_SCREEN,2011-09-30 11:30:00,E0039,CAL_015597,3.5,78.3026907758131,-2363.86661902118,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900170239419469,33,1,1,2.72004641033163e-14,4.40647518473725e-13,26,28,0.165
ATT_T021_000907_1,CALL_T021_000907,1,EDGE_CANDIDATE_SCREEN,2011-09-30 11:30:00,E0039,CAL_015598,3.5,92.7117539626386,-2369.58396343492,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900171346220383,33,1,1,2.75335310107039e-14,4.44311254454988e-13,26,28,0.1412
ATT_T021_000908_1,CALL_T021_000908,1,EDGE_CANDIDATE_SCREEN,2011-09-30 11:30:00,E0039,CAL_015599,3.5,107.212490887763,-2375.33768289462,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900172040004359,33,1,1,2.74225087082414e-14,4.47752945831326e-13,26,28,0.1502
ATT_T021_000909_1,CALL_T021_000909,1,EDGE_CANDIDATE_SCREEN,2011-09-30 11:30:00,E0039,CAL_015600,3.5,121.808009279139,-2381.12901050966,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900172314177716,33,1,1,2.76445533131664e-14,4.51749748719976e-13,26,28,0.1417
ATT_T021_000910_1,CALL_T021_000910,1,EDGE_CANDIDATE_SCREEN,2011-09-30 11:30:00,E0039,CAL_015601,3.5,136.501486692391,-2386.9592070962,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90017216177221,33,1,1,2.8421709430404e-14,4.55746551608627e-13,26,28,0.1406
ATT_T021_000911_1,CALL_T021_000911,1,EDGE_CANDIDATE_SCREEN,2011-09-30 11:30:00,E0039,CAL_015602,3.5,151.296173527693,-2392.82956237428,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900171575431873,33,1,1,2.85327317328665e-14,4.59965399102202e-13,26,28,0.1376
ATT_T021_000912_1,CALL_T021_000912,1,EDGE_CANDIDATE_SCREEN,2011-09-30 11:30:00,E0039,CAL_015603,3.5,166.195396168462,-2398.74139621316,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900170547399061,33,1,1,2.8643754035329e-14,4.63740157385928e-13,26,28,0.1374
ATT_T021_000913_1,CALL_T021_000913,1,EDGE_CANDIDATE_SCREEN,2011-09-30 11:30:00,E0039,CAL_015604,3.5,181.202560248604,-2404.69605992774,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900169069499675,33,1,1,2.89768209427166e-14,4.67847982577041e-13,26,28,0.1765
ATT_T021_000914_1,CALL_T021_000914,1,EDGE_CANDIDATE_SCREEN,2011-09-30 11:30:00,E0039,CAL_015605,3.5,196.321154055434,-2410.69493762884,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900167133127497,33,1,1,2.93098878501041e-14,4.72066830070617e-13,26,28,0.14
ATT_T021_000915_1,CALL_T021_000915,1,EDGE_CANDIDATE_SCREEN,2011-09-30 11:30:00,E0039,CAL_015606,3.5,211.554752075842,-2416.73944763022,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900164729227606,33,1,1,2.96429547574917e-14,4.76729766774042e-13,26,28,0.1367
ATT_T021_000916_1,CALL_T021_000916,1,EDGE_CANDIDATE_SCREEN,2011-09-30 11:30:00,E0039,CAL_015607,3.5,226.907018693675,-2422.83104391568,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900161848278811,33,1,1,3.00870439673417e-14,4.8150372577993e-13,26,28,0.184
ATT_T021_000917_1,CALL_T021_000917,1,LOCAL_REENTRY_STENCIL,2011-09-30 11:30:00,E0039,CAL_015608,3.75,242.473915933647,-2428.73884201833,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900169354523505,33,1,1,3.04201108747293e-14,4.85500528668581e-13,26,28,0.1403
ATT_T021_000918_1,CALL_T021_000918,1,LOCAL_REENTRY_STENCIL,2011-09-30 11:30:00,E0039,CAL_015608,3.25,242.289508160027,-2429.20359332068,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900147605686315,33,1,1,3.04201108747293e-14,4.86388707088281e-13,26,28,0.1399
ATT_T021_000919_1,CALL_T021_000919,1,ANCHOR_SEARCH,2011-09-30 11:30:00,E0040,CAL_015610,0,256.691833637737,-2438.41475799028,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900002341434968,33,1,1,3.10862446895044e-14,4.97268892729608e-13,26,28,0.143
ATT_T021_000920_1,CALL_T021_000920,1,ANCHOR_SEARCH,2011-09-30 11:30:00,E0040,CAL_015610,0.5,256.870274362847,-2437.94768314872,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900024098625581,33,1,1,3.09752223870419e-14,4.95936625100057e-13,26,28,0.1421
ATT_T021_000921_1,CALL_T021_000921,1,ANCHOR_SEARCH,2011-09-30 11:30:00,E0040,CAL_015610,1,257.048715087957,-2437.48060830715,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900045854453986,33,1,1,3.09752223870419e-14,4.9515946898282e-13,26,28,0.142
ATT_T021_000922_1,CALL_T021_000922,1,ANCHOR_SEARCH,2011-09-30 11:30:00,E0040,CAL_015610,2,257.405596538177,-2436.54645862402,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900089362025108,33,1,1,3.09752223870419e-14,4.93605156748345e-13,26,28,0.1758
ATT_T021_000923_1,CALL_T021_000923,1,ANCHOR_SEARCH,2011-09-30 11:30:00,E0040,CAL_015610,4,258.119359438617,-2434.67815925777,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900176360831152,33,1,1,3.06421554796543e-14,4.90163465372007e-13,26,28,0.1433
ATT_T021_000924_1,CALL_T021_000924,1,ANCHOR_SEARCH,2011-09-30 11:30:00,E0040,CAL_015610,3,257.762477988397,-2435.61230894089,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900132864150207,33,1,1,3.08642000845794e-14,4.91717777606482e-13,26,28,0.1411
ATT_T021_000925_1,CALL_T021_000925,1,ANCHOR_SEARCH,2011-09-30 11:30:00,E0040,CAL_015610,3.5,257.940918713507,-2435.14523409933,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900154613171082,33,1,1,3.05311331771918e-14,4.91051643791707e-13,26,28,0.169
ATT_T021_000926_1,CALL_T021_000926,1,ANCHOR_SEARCH,2011-09-30 11:30:00,E0040,CAL_015610,3.25,257.851698350952,-2435.37877152011,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90014373883076,33,1,1,3.08642000845794e-14,4.91495733001557e-13,26,28,0.1432
ATT_T021_000927_1,CALL_T021_000927,1,EDGE_CANDIDATE_SCREEN,2011-09-30 11:30:00,E0040,CAL_015611,3.5,273.640583777338,-2441.14311574201,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900159634604473,33,1,1,3.10862446895044e-14,4.95381513587745e-13,26,28,0.1403
ATT_T021_000928_1,CALL_T021_000928,1,EDGE_CANDIDATE_SCREEN,2011-09-30 11:30:00,E0040,CAL_015612,3.5,289.471023987246,-2447.19095856824,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900164221529096,33,1,1,3.14193115968919e-14,5.00044450291171e-13,26,28,0.1379
ATT_T021_000929_1,CALL_T021_000929,1,EDGE_CANDIDATE_SCREEN,2011-09-30 11:30:00,E0040,CAL_015613,3.5,305.436321936208,-2453.29032228705,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900168364757665,33,1,1,3.17523785042795e-14,5.05151476204446e-13,26,28,0.1366
ATT_T021_000930_1,CALL_T021_000930,1,EDGE_CANDIDATE_SCREEN,2011-09-30 11:30:00,E0040,CAL_015614,3.5,321.54067151517,-2459.44280912764,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900172054598869,33,1,1,3.19744231092045e-14,5.10147479815259e-13,26,28,0.1371
ATT_T021_000931_1,CALL_T021_000931,1,EDGE_CANDIDATE_SCREEN,2011-09-30 11:30:00,E0040,CAL_015615,3.5,337.788382728143,-2465.65006567889,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90017528083561,33,1,1,3.24185123190546e-14,5.1503246112361e-13,26,28,0.1387
ATT_T021_000932_1,CALL_T021_000932,1,EDGE_CANDIDATE_SCREEN,2011-09-30 11:30:00,E0040,CAL_015616,3.5,354.183886730405,-2471.91378481415,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900178032701906,33,1,1,3.30846461338297e-14,5.20805620851661e-13,26,28,0.1612
ATT_T021_000933_1,CALL_T021_000933,1,EDGE_CANDIDATE_SCREEN,2011-09-30 11:30:00,E0040,CAL_015617,3.5,370.73174110276,-2478.23570770627,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900180298858394,33,1,1,3.31956684362922e-14,5.26245713672324e-13,26,28,0.139
ATT_T021_000934_1,CALL_T021_000934,1,EDGE_CANDIDATE_SCREEN,2011-09-30 11:30:00,E0040,CAL_015618,3.5,387.436635375662,-2484.61762593796,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90018206736633,33,1,1,3.36397576461422e-14,5.31907851097912e-13,26,28,0.145
ATT_T021_000935_1,CALL_T021_000935,1,EDGE_CANDIDATE_SCREEN,2011-09-30 11:30:00,E0040,CAL_015619,3.5,404.303396817916,-2491.06138371334,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900183325659992,33,1,1,3.40838468559923e-14,5.38125100035813e-13,26,28,0.1399
ATT_T021_000936_1,CALL_T021_000936,1,EDGE_CANDIDATE_SCREEN,2011-09-30 11:30:00,E0040,CAL_015620,3.5,421.336996505616,-2497.56888017649,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900184060517392,33,1,1,3.43058914609173e-14,5.44009282066327e-13,26,28,0.1371
ATT_T021_000937_1,CALL_T021_000937,1,EDGE_CANDIDATE_SCREEN,2011-09-30 11:30:00,E0040,CAL_015621,3.5,438.542555688053,-2504.14207184349,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900184258029169,33,1,1,3.49720252756924e-14,5.50115508701765e-13,26,28,0.1391
ATT_T021_000938_1,CALL_T021_000938,1,EDGE_CANDIDATE_SCREEN,2011-09-30 11:30:00,E0040,CAL_015622,3.5,455.925352468414,-2510.7829751547,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900183903565565,33,1,1,3.54161144855425e-14,5.56332757639666e-13,26,28,0.1602
ATT_T021_000939_1,CALL_T021_000939,1,EDGE_CANDIDATE_SCREEN,2011-09-30 11:30:00,E0040,CAL_015623,3.5,473.490828818351,-2517.49366915459,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900182981741327,33,1,1,3.58602036953926e-14,5.62994095787417e-13,26,28,0.1416
ATT_T021_000940_1,CALL_T021_000940,1,EDGE_CANDIDATE_SCREEN,2011-09-30 11:30:00,E0040,CAL_015624,3.5,491.244597946744,-2524.27629830691,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900181476378422,33,1,1,3.61932706027801e-14,5.69877478540093e-13,26,28,0.1377
ATT_T021_000941_1,CALL_T021_000941,1,EDGE_CANDIDATE_SCREEN,2011-09-30 11:30:00,E0040,CAL_015625,3.5,509.192452044451,-2531.13307545345,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900179370466398,33,1,1,3.69704267200177e-14,5.76649838990306e-13,26,28,0.1384
ATT_T021_000942_1,CALL_T021_000942,1,EDGE_CANDIDATE_SCREEN,2011-09-30 11:30:00,E0040,CAL_015626,3.5,527.34037042829,-2538.06628492542,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900176646120235,33,1,1,3.73034936274053e-14,5.83977310952832e-13,26,28,0.1554
ATT_T021_000943_1,CALL_T021_000943,1,EDGE_CANDIDATE_SCREEN,2011-09-30 11:30:00,E0040,CAL_015627,3.5,545.694528109207,-2545.07828581674,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900173284535508,33,1,1,3.78586051397178e-14,5.91526827520283e-13,26,28,0.1398
ATT_T021_000944_1,CALL_T021_000944,1,EDGE_CANDIDATE_SCREEN,2011-09-30 11:30:00,E0040,CAL_015628,3.5,564.261304811277,-2552.17151542975,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900169265940677,33,1,1,3.86357612569554e-14,5.99187366390197e-13,26,28,0.1375
ATT_T021_000945_1,CALL_T021_000945,1,EDGE_CANDIDATE_SCREEN,2011-09-30 11:30:00,E0040,CAL_015629,3.5,583.047294470181,-2559.34849290389,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900164569546294,33,1,1,3.9190872769268e-14,6.07069949865036e-13,26,28,0.159
ATT_T021_000946_1,CALL_T021_000946,1,LOCAL_REENTRY_STENCIL,2011-09-30 11:30:00,E0040,CAL_015610,3.75,258.030139076062,-2434.91169667855,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900165487171203,33,1,1,3.07531777821168e-14,4.90163465372007e-13,26,28,0.1389
ATT_T021_000947_1,CALL_T021_000947,1,LOCAL_REENTRY_STENCIL,2011-09-30 11:30:00,E0040,CAL_015610,3.25,257.851698350952,-2435.37877152011,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90014373883076,33,1,1,3.08642000845794e-14,4.91495733001557e-13,26,28,0.1391
ATT_T021_000948_1,CALL_T021_000948,1,ANCHOR_SEARCH,2011-09-30 11:30:00,E0041,CAL_015631,0,600.810230166017,-2569.88134693038,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900006924209545,33,1,1,4.01900734914307e-14,6.22946139117175e-13,26,28,0.1453
ATT_T021_000949_1,CALL_T021_000949,1,ANCHOR_SEARCH,2011-09-30 11:30:00,E0041,CAL_015631,0.5,600.983856567824,-2569.41246115261,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900028678493064,33,1,1,4.01900734914307e-14,6.21724893790088e-13,26,28,0.143
ATT_T021_000950_1,CALL_T021_000950,1,ANCHOR_SEARCH,2011-09-30 11:30:00,E0041,CAL_015631,1,601.157482969631,-2568.94357537484,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900050431412304,33,1,1,4.00790511889682e-14,6.2094773767285e-13,26,28,0.1397
ATT_T021_000951_1,CALL_T021_000951,1,ANCHOR_SEARCH,2011-09-30 11:30:00,E0041,CAL_015631,2,601.504735773245,-2568.0058038193,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900093933158886,33,1,1,3.98570065840431e-14,6.18838313926062e-13,26,28,0.1616
ATT_T021_000952_1,CALL_T021_000952,1,ANCHOR_SEARCH,2011-09-30 11:30:00,E0041,CAL_015631,4,602.199241380473,-2566.13026070821,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900180920291041,33,1,1,3.95239396766556e-14,6.14286399525099e-13,26,28,0.1432
ATT_T021_000953_1,CALL_T021_000953,1,ANCHOR_SEARCH,2011-09-30 11:30:00,E0041,CAL_015631,3,601.851988576859,-2567.06803226376,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900137429451172,33,1,1,3.97459842815806e-14,6.16395823271887e-13,26,28,0.1554
ATT_T021_000954_1,CALL_T021_000954,1,ANCHOR_SEARCH,2011-09-30 11:30:00,E0041,CAL_015631,3.5,602.025614978666,-2566.59914648599,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900159175552541,33,1,1,3.96349619791181e-14,6.15618667154649e-13,26,28,0.1424
ATT_T021_000955_1,CALL_T021_000955,1,ANCHOR_SEARCH,2011-09-30 11:30:00,E0041,CAL_015631,3.25,601.938801777762,-2566.83358937487,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90014830267223,33,1,1,3.96349619791181e-14,6.16284800969424e-13,26,28,0.1423
ATT_T021_000956_1,CALL_T021_000956,1,EDGE_CANDIDATE_SCREEN,2011-09-30 11:30:00,E0041,CAL_015632,3.5,621.205486661272,-2573.70137109003,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900162255387486,33,1,1,4.03010957938932e-14,6.2361227293195e-13,26,28,0.14
ATT_T021_000957_1,CALL_T021_000957,1,EDGE_CANDIDATE_SCREEN,2011-09-30 11:30:00,E0041,CAL_015633,3.5,640.621036768761,-2580.89086640869,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900164712777414,33,1,1,4.08562073062058e-14,6.31938945616639e-13,26,28,0.1604
ATT_T021_000958_1,CALL_T021_000958,1,EDGE_CANDIDATE_SCREEN,2011-09-30 11:30:00,E0041,CAL_015634,3.5,660.279648719917,-2588.17036649041,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90016652669495,33,1,1,4.15223411209809e-14,6.4037664060379e-13,26,28,0.1412
ATT_T021_000959_1,CALL_T021_000959,1,EDGE_CANDIDATE_SCREEN,2011-09-30 11:30:00,E0041,CAL_015635,3.5,680.188966960481,-2595.54270204081,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900167674966001,33,1,1,4.21884749357559e-14,6.49480469405717e-13,26,28,0.1406
ATT_T021_000960_1,CALL_T021_000960,1,EDGE_CANDIDATE_SCREEN,2011-09-30 11:30:00,E0041,CAL_015636,3.5,700.356909541427,-2603.01080508038,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900168134205145,33,1,1,4.2632564145606e-14,6.58806342812568e-13,26,28,0.1516
ATT_T021_000961_1,CALL_T021_000961,1,EDGE_CANDIDATE_SCREEN,2011-09-30 11:30:00,E0041,CAL_015637,3.5,720.791681409105,-2610.57771386572,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900167879746591,33,1,1,4.32986979603811e-14,6.67799149312032e-13,26,28,0.1392
ATT_T021_000962_1,CALL_T021_000962,1,EDGE_CANDIDATE_SCREEN,2011-09-30 11:30:00,E0041,CAL_015638,3.5,741.501788455347,-2618.24657809225,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90016688557038,33,1,1,4.39648317751562e-14,6.77458089626271e-13,26,28,0.1394
ATT_T021_000963_1,CALL_T021_000963,1,EDGE_CANDIDATE_SCREEN,2011-09-30 11:30:00,E0041,CAL_015639,3.5,762.496052379312,-2626.02066439752,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900165124223457,33,1,1,4.49640324973188e-14,6.87561119150359e-13,26,28,0.14
ATT_T021_000964_1,CALL_T021_000964,1,EDGE_CANDIDATE_SCREEN,2011-09-30 11:30:00,E0041,CAL_015640,3.5,783.783626416954,-2633.90336218573,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900162566735204,33,1,1,4.56301663120939e-14,6.98663349396611e-13,26,28,0.1617
ATT_T021_000965_1,CALL_T021_000965,1,LOCAL_REENTRY_STENCIL,2011-09-30 11:30:00,E0041,CAL_015631,3.75,602.112428179569,-2566.3647035971,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900170048092135,33,1,1,3.97459842815806e-14,6.15063555642337e-13,26,28,0.1432
ATT_T021_000966_1,CALL_T021_000966,1,LOCAL_REENTRY_STENCIL,2011-09-30 11:30:00,E0041,CAL_015631,3.25,601.938801777762,-2566.83358937487,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90014830267223,33,1,1,3.96349619791181e-14,6.16284800969424e-13,26,28,0.1384
ATT_T021_000967_1,CALL_T021_000967,1,ANCHOR_SEARCH,2011-09-30 11:30:00,E0042,CAL_015642,0,804.158627185721,-2645.18039024026,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900006905327758,33,1,1,4.69624339416441e-14,7.18203274630014e-13,26,28,0.1446
ATT_T021_000968_1,CALL_T021_000968,1,ANCHOR_SEARCH,2011-09-30 11:30:00,E0042,CAL_015642,0.5,804.328615887962,-2644.71017343802,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900028663296264,33,1,1,4.69624339416441e-14,7.16982029302926e-13,26,28,0.1414
ATT_T021_000969_1,CALL_T021_000969,1,ANCHOR_SEARCH,2011-09-30 11:30:00,E0042,CAL_015642,1,804.498604590204,-2644.23995663578,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900050419897879,33,1,1,4.68514116391816e-14,7.15871806278301e-13,26,28,0.1551
ATT_T021_000970_1,CALL_T021_000970,1,ANCHOR_SEARCH,2011-09-30 11:30:00,E0042,CAL_015642,2,804.838581994687,-2643.29952303129,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900093929001381,33,1,1,4.65183447317941e-14,7.13318293321663e-13,26,28,0.1742
ATT_T021_000971_1,CALL_T021_000971,1,ANCHOR_SEARCH,2011-09-30 11:30:00,E0042,CAL_015642,4,805.518536803653,-2641.41865582233,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900180930816083,33,1,1,4.64073224293315e-14,7.0832228971085e-13,26,28,0.1405
ATT_T021_000972_1,CALL_T021_000972,1,ANCHOR_SEARCH,2011-09-30 11:30:00,E0042,CAL_015642,3,805.17855939917,-2642.35908942681,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900137432640153,33,1,1,4.65183447317941e-14,7.1098682496995e-13,26,28,0.1413
ATT_T021_000973_1,CALL_T021_000973,1,ANCHOR_SEARCH,2011-09-30 11:30:00,E0042,CAL_015642,3.5,805.348548101411,-2641.88887262457,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900159182410855,33,1,1,4.64073224293315e-14,7.096545573404e-13,26,28,0.172
ATT_T021_000974_1,CALL_T021_000974,1,ANCHOR_SEARCH,2011-09-30 11:30:00,E0042,CAL_015642,3.25,805.263553750291,-2642.12398102569,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900148307696203,33,1,1,4.65183447317941e-14,7.1009864655025e-13,26,28,0.1422
ATT_T021_000975_1,CALL_T021_000975,1,EDGE_CANDIDATE_SCREEN,2011-09-30 11:30:00,E0042,CAL_015643,3.5,827.17885343275,-2649.78077537054,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900162791433247,33,1,1,4.70734562441066e-14,7.20312698376802e-13,26,28,0.1379
ATT_T021_000976_1,CALL_T021_000976,1,EDGE_CANDIDATE_SCREEN,2011-09-30 11:30:00,E0042,CAL_015644,3.5,849.327247093608,-2657.78767065202,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900165633381481,33,1,1,4.79616346638068e-14,7.31525950925516e-13,26,28,0.1363
ATT_T021_000977_1,CALL_T021_000977,1,EDGE_CANDIDATE_SCREEN,2011-09-30 11:30:00,E0042,CAL_015645,3.5,871.804180850598,-2665.91333690109,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90016767698162,33,1,1,4.87387907810444e-14,7.4318329268408e-13,26,28,0.1511
