calibration_membership_id,registry_id,timestamp,edge_id,t,source_kind,p13_abs_kw,p30_abs_kw,d_e_star_kw,solver_status,vmin_pu,vmax_pu,original_limit_status,headroom_design_status,final_status
CAL_014396,REG_014353,2011-09-30 05:30:00,E0007,0.204195861113525,COMMITTED_ANGULAR_INTERIOR,794.716676720581,1756.91191155842,5,CONVERGED_FEASIBLE,0.999997120019013,1.04984896675855,PASS,PASS,PASS
CAL_014397,REG_014351,2011-09-30 05:30:00,E0007,0.30543879619453,COMMITTED_ANGULAR_INTERIOR,780.987619409625,1762.69028992911,5,CONVERGED_FEASIBLE,0.999993020076791,1.0498491976098,PASS,PASS,PASS
CAL_014398,REG_014350,2011-09-30 05:30:00,E0007,0.406138473457369,COMMITTED_ANGULAR_INTERIOR,767.332230623927,1768.43766219331,5,CONVERGED_FEASIBLE,0.99998893286693,1.04984920027504,PASS,PASS,PASS
CAL_014399,REG_014348,2011-09-30 05:30:00,E0007,0.506314470254106,COMMITTED_ANGULAR_INTERIOR,753.747855574901,1774.15514571637,5,CONVERGED_FEASIBLE,0.999984857716833,1.04984897780105,PASS,PASS,PASS
CAL_014400,REG_014346,2011-09-30 05:30:00,E0007,0.6059860021138,COMMITTED_ANGULAR_INTERIOR,740.231888539001,1779.84383721282,5,CONVERGED_FEASIBLE,0.99998079396137,1.04984853305623,PASS,PASS,PASS
CAL_014401,REG_014345,2011-09-30 05:30:00,E0007,0.70517193859009,COMMITTED_ANGULAR_INTERIOR,726.781770708712,1785.50481365085,5,CONVERGED_FEASIBLE,0.999976740942436,1.04984786873567,PASS,PASS,PASS
CAL_014402,REG_014343,2011-09-30 05:30:00,E0007,0.803890818585682,COMMITTED_ANGULAR_INTERIOR,713.394988114465,1791.13913312695,5,CONVERGED_FEASIBLE,0.999972698008517,1.04984698736582,PASS,PASS,PASS
CAL_014403,REG_014341,2011-09-30 05:30:00,E0007,0.902160865181489,COMMITTED_ANGULAR_INTERIOR,700.069069613735,1796.74783571228,5,CONVERGED_FEASIBLE,0.999968664514263,1.04984589130896,PASS,PASS,PASS
CAL_014404,REG_014340,2011-09-30 05:30:00,E0008,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,686.707822368646,1802.09921412813,5.25,CONVERGED_FEASIBLE,0.99996447576694,1.04983704410224,PASS,PASS,PASS
CAL_014405,REG_014338,2011-09-30 05:30:00,E0008,0.0514437279670129,COMMITTED_ANGULAR_INTERIOR,673.169661829383,1807.93336204862,5.25,CONVERGED_FEASIBLE,0.999960427533727,1.04983924864831,PASS,PASS,PASS
CAL_014406,REG_014336,2011-09-30 05:30:00,E0008,0.102684469514803,COMMITTED_ANGULAR_INTERIOR,659.684920100134,1813.74448961574,5.25,CONVERGED_FEASIBLE,0.999956386043313,1.04984121786345,PASS,PASS,PASS
CAL_014407,REG_014335,2011-09-30 05:30:00,E0008,0.1537311830437,COMMITTED_ANGULAR_INTERIOR,646.251239648377,1819.53361278685,5.25,CONVERGED_FEASIBLE,0.999952350671222,1.04984295416859,PASS,PASS,PASS
CAL_014408,REG_014333,2011-09-30 05:30:00,E0008,0.204592700346686,COMMITTED_ANGULAR_INTERIOR,632.86629626014,1825.30173316094,5.25,CONVERGED_FEASIBLE,0.999948320796605,1.04984445982249,PASS,PASS,PASS
CAL_014409,REG_014331,2011-09-30 05:30:00,E0008,0.255277733028047,COMMITTED_ANGULAR_INTERIOR,619.527797350846,1831.04983870662,5.25,CONVERGED_FEASIBLE,0.999944295801857,1.04984573692514,PASS,PASS,PASS
CAL_014410,REG_014330,2011-09-30 05:30:00,E0008,0.305794878754468,COMMITTED_ANGULAR_INTERIOR,606.233480320241,1836.77890447101,5.25,CONVERGED_FEASIBLE,0.999940275072237,1.04984678742094,PASS,PASS,PASS
CAL_014411,REG_014328,2011-09-30 05:30:00,E0008,0.356152627346766,COMMITTED_ANGULAR_INTERIOR,592.981110949275,1842.48989327062,5.25,CONVERGED_FEASIBLE,0.999936257995497,1.04984761310168,PASS,PASS,PASS
CAL_014412,REG_014326,2011-09-30 05:30:00,E0008,0.406359366721785,COMMITTED_ANGULAR_INTERIOR,579.768481836396,1848.1837563652,5.25,CONVERGED_FEASIBLE,0.999932243961509,1.04984821560922,PASS,PASS,PASS
CAL_014413,REG_014325,2011-09-30 05:30:00,E0008,0.456423388693583,COMMITTED_ANGULAR_INTERIOR,566.593410870894,1853.86143411564,5.25,CONVERGED_FEASIBLE,0.999928232361895,1.04984859643799,PASS,PASS,PASS
CAL_014414,REG_014323,2011-09-30 05:30:00,E0008,0.506352894642724,COMMITTED_ANGULAR_INTERIOR,553.453739740936,1859.5238566269,5.25,CONVERGED_FEASIBLE,0.999924222589665,1.04984875693733,PASS,PASS,PASS
CAL_014415,REG_014321,2011-09-30 05:30:00,E0008,0.556156001062148,COMMITTED_ANGULAR_INTERIOR,540.347332474097,1865.17194437701,5.25,CONVERGED_FEASIBLE,0.999920214038845,1.0498486983135,PASS,PASS,PASS
CAL_014416,REG_014320,2011-09-30 05:30:00,E0008,0.605840744987843,COMMITTED_ANGULAR_INTERIOR,527.272074008195,1870.80660883289,5.25,CONVERGED_FEASIBLE,0.99991620610412,1.04984842163162,PASS,PASS,PASS
CAL_014417,REG_014318,2011-09-30 05:30:00,E0008,0.655415089322207,COMMITTED_ANGULAR_INTERIOR,514.225868790376,1876.42875305411,5.25,CONVERGED_FEASIBLE,0.999912198180465,1.04984792781733,PASS,PASS,PASS
CAL_014418,REG_014316,2011-09-30 05:30:00,E0008,0.704886928057811,COMMITTED_ANGULAR_INTERIOR,501.206639402401,1882.03927228527,5.25,CONVERGED_FEASIBLE,0.999908189662787,1.04984721765827,PASS,PASS,PASS
CAL_014419,REG_014315,2011-09-30 05:30:00,E0008,0.754264091408962,COMMITTED_ANGULAR_INTERIOR,488.212325210203,1887.63905453801,5.25,CONVERGED_FEASIBLE,0.999904179945557,1.04984629180543,PASS,PASS,PASS
CAL_014420,REG_014313,2011-09-30 05:30:00,E0008,0.803554350858349,COMMITTED_ANGULAR_INTERIOR,475.240881035792,1893.22898116329,5.25,CONVERGED_FEASIBLE,0.999900168422451,1.04984515077421,PASS,PASS,PASS
CAL_014421,REG_014311,2011-09-30 05:30:00,E0008,0.852765424125735,COMMITTED_ANGULAR_INTERIOR,462.290275849665,1898.80992741493,5.25,CONVERGED_FEASIBLE,0.999896154485981,1.04984379494539,PASS,PASS,PASS
CAL_014422,REG_014309,2011-09-30 05:30:00,E0008,0.901904980065619,COMMITTED_ANGULAR_INTERIOR,449.358491481922,1904.38276300499,5.25,CONVERGED_FEASIBLE,0.999892137527128,1.04984222456586,PASS,PASS,PASS
CAL_014423,REG_014308,2011-09-30 05:30:00,E0008,0.950980643500497,COMMITTED_ANGULAR_INTERIOR,436.44352135032,1909.94835265196,5.25,CONVERGED_FEASIBLE,0.999888116934979,1.04984043974924,PASS,PASS,PASS
CAL_014424,REG_014306,2011-09-30 05:30:00,E0009,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,423.478703406723,1915.25294909146,5.5,CONVERGED_FEASIBLE,0.999883931241172,1.0498306391871,PASS,PASS,PASS
CAL_014425,REG_014304,2011-09-30 05:30:00,E0009,0.0498996716806982,COMMITTED_ANGULAR_INTERIOR,410.628422400204,1920.94943595724,5.5,CONVERGED_FEASIBLE,0.99987999215254,1.04983281041311,PASS,PASS,PASS
CAL_014426,REG_014303,2011-09-30 05:30:00,E0009,0.0997642044855923,COMMITTED_ANGULAR_INTERIOR,397.787190439764,1926.64191141097,5.5,CONVERGED_FEASIBLE,0.999876047010354,1.04983476331932,PASS,PASS,PASS
CAL_014427,REG_014301,2011-09-30 05:30:00,E0009,0.149601223262314,COMMITTED_ANGULAR_INTERIOR,384.953043956677,1932.33124589613,5.5,CONVERGED_FEASIBLE,0.999872095203904,1.04983649807977,PASS,PASS,PASS
CAL_014428,REG_014299,2011-09-30 05:30:00,E0009,0.19941833607182,COMMITTED_ANGULAR_INTERIOR,372.124023705163,1938.01830793987,5.5,CONVERGED_FEASIBLE,0.999868136118337,1.04983801473359,PASS,PASS,PASS
CAL_014429,REG_014297,2011-09-30 05:30:00,E0009,0.24922313883612,COMMITTED_ANGULAR_INTERIOR,359.29817356549,1943.70396468357,5.5,CONVERGED_FEASIBLE,0.999864169134275,1.04983931318485,PASS,PASS,PASS
CAL_014430,REG_014296,2011-09-30 05:30:00,E0009,0.299023219974023,COMMITTED_ANGULAR_INTERIOR,346.473539350171,1949.38908241204,5.5,CONVERGED_FEASIBLE,0.999860193627421,1.04984039320214,PASS,PASS,PASS
CAL_014431,REG_014294,2011-09-30 05:30:00,E0009,0.348826165027154,COMMITTED_ANGULAR_INTERIOR,333.648167612655,1955.07452708166,5.5,CONVERGED_FEASIBLE,0.999856208968158,1.04984125441802,PASS,PASS,PASS
CAL_014432,REG_014292,2011-09-30 05:30:00,E0009,0.398639561282255,COMMITTED_ANGULAR_INTERIOR,320.820104456987,1960.76116484799,5.5,CONVERGED_FEASIBLE,0.999852214521144,1.04984189632834,PASS,PASS,PASS
CAL_014433,REG_014290,2011-09-30 05:30:00,E0009,0.448471002395733,COMMITTED_ANGULAR_INTERIOR,307.987394346878,1966.44986259379,5.5,CONVERGED_FEASIBLE,0.999848209644899,1.04984231829125,PASS,PASS,PASS
CAL_014434,REG_014288,2011-09-30 05:30:00,E0009,0.498328093026472,COMMITTED_ANGULAR_INTERIOR,295.148078912659,1972.14148845781,5.5,CONVERGED_FEASIBLE,0.999844193691377,1.04984251952614,PASS,PASS,PASS
CAL_014435,REG_014287,2011-09-30 05:30:00,E0009,0.548218453482894,COMMITTED_ANGULAR_INTERIOR,282.300195754552,1977.83691236536,5.5,CONVERGED_FEASIBLE,0.999840166005539,1.04984249911234,PASS,PASS,PASS
CAL_014436,REG_014285,2011-09-30 05:30:00,E0009,0.598149724390339,COMMITTED_ANGULAR_INTERIOR,269.441777240719,1983.53700656109,5.5,CONVERGED_FEASIBLE,0.999836125924913,1.04984225598764,PASS,PASS,PASS
CAL_014437,REG_014283,2011-09-30 05:30:00,E0009,0.648129571384816,COMMITTED_ANGULAR_INTERIOR,256.570849298516,1989.24264614485,5.5,CONVERGED_FEASIBLE,0.999832072779139,1.04984178894661,PASS,PASS,PASS
CAL_014438,REG_014281,2011-09-30 05:30:00,E0009,0.698165689839303,COMMITTED_ANGULAR_INTERIOR,243.685430197365,1994.95470961121,5.5,CONVERGED_FEASIBLE,0.999828005889507,1.0498410966387,PASS,PASS,PASS
CAL_014439,REG_014279,2011-09-30 05:30:00,E0009,0.748265809628799,COMMITTED_ANGULAR_INTERIOR,230.783529321647,2000.67407939346,5.5,CONVERGED_FEASIBLE,0.999823924568487,1.0498401775662,PASS,PASS,PASS
CAL_014440,REG_014278,2011-09-30 05:30:00,E0009,0.798437699940425,COMMITTED_ANGULAR_INTERIOR,217.86314593199,2006.40164241272,5.5,CONVERGED_FEASIBLE,0.999819828119241,1.04983903008192,PASS,PASS,PASS
CAL_014441,REG_014276,2011-09-30 05:30:00,E0009,0.848689174135007,COMMITTED_ANGULAR_INTERIOR,204.922267913308,2012.13829063292,5.5,CONVERGED_FEASIBLE,0.999815715835124,1.04983765238668,PASS,PASS,PASS
CAL_014442,REG_014274,2011-09-30 05:30:00,E0009,0.899028094666635,COMMITTED_ANGULAR_INTERIOR,191.958870507901,2017.88492162242,5.5,CONVERGED_FEASIBLE,0.99981158699917,1.0498360425266,PASS,PASS,PASS
CAL_014443,REG_014272,2011-09-30 05:30:00,E0009,0.949462378066863,COMMITTED_ANGULAR_INTERIOR,178.970915031913,2023.64243912299,5.5,CONVERGED_FEASIBLE,0.99980744088357,1.04983419839015,PASS,PASS,PASS
CAL_014444,REG_014270,2011-09-30 05:30:00,E0010,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,165.986572009591,2029.65739523018,5.25,CONVERGED_FEASIBLE,0.999803415386093,1.04983924693641,PASS,PASS,PASS
CAL_014445,REG_014268,2011-09-30 05:30:00,E0010,0.0783824031085638,COMMITTED_ANGULAR_INTERIOR,152.956000387471,2035.56118431638,5.25,CONVERGED_FEASIBLE,0.999799299984961,1.04984043186934,PASS,PASS,PASS
CAL_014446,REG_014267,2011-09-30 05:30:00,E0010,0.156958404895948,COMMITTED_ANGULAR_INTERIOR,139.893244227109,2041.47955532048,5.25,CONVERGED_FEASIBLE,0.999795164769754,1.04984138303483,PASS,PASS,PASS
CAL_014447,REG_014265,2011-09-30 05:30:00,E0010,0.235740737278371,COMMITTED_ANGULAR_INTERIOR,126.796186929121,2047.41346721471,5.25,CONVERGED_FEASIBLE,0.999791008968231,1.04984209814723,PASS,PASS,PASS
CAL_014448,REG_014263,2011-09-30 05:30:00,E0010,0.314742262154466,COMMITTED_ANGULAR_INTERIOR,113.662690285381,2053.36388876163,5.25,CONVERGED_FEASIBLE,0.999786831794159,1.04984257474842,PASS,PASS,PASS
CAL_014449,REG_014261,2011-09-30 05:30:00,E0010,0.393975980062579,COMMITTED_ANGULAR_INTERIOR,100.490593039797,2059.33179916617,5.25,CONVERGED_FEASIBLE,0.999782632446679,1.04984281020359,PASS,PASS,PASS
CAL_014450,REG_014259,2011-09-30 05:30:00,E0010,0.473455039026274,COMMITTED_ANGULAR_INTERIOR,87.2777094178101,2065.31818874192,5.25,CONVERGED_FEASIBLE,0.99977841010964,1.04984280169668,PASS,PASS,PASS
CAL_014451,REG_014257,2011-09-30 05:30:00,E0010,0.553192743601733,COMMITTED_ANGULAR_INTERIOR,74.021827622315,2071.32405959253,5.25,CONVERGED_FEASIBLE,0.99977416395092,1.04984254622551,PASS,PASS,PASS
CAL_014452,REG_014255,2011-09-30 05:30:00,E0010,0.633202564140721,COMMITTED_ANGULAR_INTERIOR,60.7207082937555,2077.35042630947,5.25,CONVERGED_FEASIBLE,0.999769893121711,1.04984204059661,PASS,PASS,PASS
CAL_014453,REG_014253,2011-09-30 05:30:00,E0010,0.713498146283272,COMMITTED_ANGULAR_INTERIOR,47.3720829320252,2083.39831668693,5.25,CONVERGED_FEASIBLE,0.999765596755791,1.04984128141971,PASS,PASS,PASS
CAL_014454,REG_014251,2011-09-30 05:30:00,E0010,0.794093320694828,COMMITTED_ANGULAR_INTERIOR,33.9736522777308,2089.46877245533,5.25,CONVERGED_FEASIBLE,0.999761273968754,1.04984026510188,PASS,PASS,PASS
CAL_014455,REG_014249,2011-09-30 05:30:00,E0010,0.875002113063136,COMMITTED_ANGULAR_INTERIOR,20.5230846502719,2095.56285003419,5.25,CONVERGED_FEASIBLE,0.999756923857226,1.04983898784133,PASS,PASS,PASS
CAL_014456,REG_014247,2011-09-30 05:30:00,E0010,0.95623875437087,COMMITTED_ANGULAR_INTERIOR,7.01801424008375,2101.68162130595,5.25,CONVERGED_FEASIBLE,0.999752545498038,1.04983744562079,PASS,PASS,PASS
CAL_014457,REG_014246,2011-09-30 05:30:00,E0011,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,-0.245273095075234,2105.23567105466,5,CONVERGED_FEASIBLE,0.999750317356093,1.04984373495043,PASS,PASS,PASS
CAL_014458,REG_014244,2011-09-30 05:30:00,E0011,0.0610083311590614,COMMITTED_ANGULAR_INTERIOR,-6.53132609538829,2108.12220477894,5,CONVERGED_FEASIBLE,0.9997482922572,1.04984391892426,PASS,PASS,PASS
CAL_014459,REG_014242,2011-09-30 05:30:00,E0011,0.193196110500539,COMMITTED_ANGULAR_INTERIOR,-20.1514230747301,2114.37650604826,5,CONVERGED_FEASIBLE,0.999743896476897,1.04984412236267,PASS,PASS,PASS
CAL_014460,REG_014240,2011-09-30 05:30:00,E0011,0.325993457060487,COMMITTED_ANGULAR_INTERIOR,-33.8343274079162,2120.65964823652,5,CONVERGED_FEASIBLE,0.999739469423229,1.0498440571639,PASS,PASS,PASS
CAL_014461,REG_014238,2011-09-30 05:30:00,E0011,0.459424966226445,COMMITTED_ANGULAR_INTERIOR,-47.5825733047291,2126.97279504405,5,CONVERGED_FEASIBLE,0.999735010085913,1.04984371873369,PASS,PASS,PASS
CAL_014462,REG_014236,2011-09-30 05:30:00,E0011,0.593515662999029,COMMITTED_ANGULAR_INTERIOR,-61.3987392405543,2133.31713049781,5,CONVERGED_FEASIBLE,0.999730517430034,1.04984310222774,PASS,PASS,PASS
CAL_014463,REG_014234,2011-09-30 05:30:00,E0011,0.728291022090778,COMMITTED_ANGULAR_INTERIOR,-75.2854500272847,2139.69385990229,5,CONVERGED_FEASIBLE,0.999725990394998,1.04984220254257,PASS,PASS,PASS
CAL_014464,REG_014232,2011-09-30 05:30:00,E0011,0.863776988700381,COMMITTED_ANGULAR_INTERIOR,-89.2453789538131,2146.1042108225,5,CONVERGED_FEASIBLE,0.999721427893432,1.04984101430583,PASS,PASS,PASS
CAL_014465,REG_014230,2011-09-30 05:30:00,E0012,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,-103.28125,2151.96915781974,5.5,CONVERGED_FEASIBLE,0.999716539987158,1.04982362064593,PASS,PASS,PASS
CAL_014466,REG_014227,2011-09-30 05:30:00,E0012,0.0467516838311501,COMMITTED_ANGULAR_INTERIOR,-117.393413042439,2158.63224903503,5.5,CONVERGED_FEASIBLE,0.999711994980761,1.04982685347729,PASS,PASS,PASS
CAL_014467,REG_014225,2011-09-30 05:30:00,E0012,0.0937809532048823,COMMITTED_ANGULAR_INTERIOR,-131.589366274109,2165.33490198668,5.5,CONVERGED_FEASIBLE,0.99970741087772,1.04982980783142,PASS,PASS,PASS
CAL_014468,REG_014223,2011-09-30 05:30:00,E0012,0.14109751570523,COMMITTED_ANGULAR_INTERIOR,-145.872039963987,2172.07850020813,5.5,CONVERGED_FEASIBLE,0.99970278647173,1.0498324780257,PASS,PASS,PASS
CAL_014469,REG_014221,2011-09-30 05:30:00,E0012,0.188711285954352,COMMITTED_ANGULAR_INTERIOR,-160.244426876244,2178.86445674008,5.5,CONVERGED_FEASIBLE,0.999698120522922,1.04983485806566,PASS,PASS,PASS
CAL_014470,REG_014219,2011-09-30 05:30:00,E0012,0.236632394645807,COMMITTED_ANGULAR_INTERIOR,-174.70958499698,2185.69421541791,5.5,CONVERGED_FEASIBLE,0.999693411756403,1.04983694163179,PASS,PASS,PASS
CAL_014471,REG_014217,2011-09-30 05:30:00,E0012,0.284871197929247,COMMITTED_ANGULAR_INTERIOR,-189.270640367021,2192.5692522092,5.5,CONVERGED_FEASIBLE,0.999688658860746,1.04983872206567,PASS,PASS,PASS
CAL_014472,REG_014215,2011-09-30 05:30:00,E0012,0.333438287165868,COMMITTED_ANGULAR_INTERIOR,-203.93079002664,2199.49107660409,5.5,CONVERGED_FEASIBLE,0.999683860486388,1.04984019235507,PASS,PASS,PASS
CAL_014473,REG_014213,2011-09-30 05:30:00,E0012,0.382344499075098,COMMITTED_ANGULAR_INTERIOR,-218.693305078371,2206.46123306139,5.5,CONVERGED_FEASIBLE,0.999679015243972,1.04984134511834,PASS,PASS,PASS
CAL_014474,REG_014211,2011-09-30 05:30:00,E0012,0.431600926294111,COMMITTED_ANGULAR_INTERIOR,-233.561533874433,2213.48130251354,5.5,CONVERGED_FEASIBLE,0.999674121702588,1.04984217258774,PASS,PASS,PASS
CAL_014475,REG_014208,2011-09-30 05:30:00,E0012,0.481218928373057,COMMITTED_ANGULAR_INTERIOR,-248.538905335685,2220.55290393364,5.5,CONVERGED_FEASIBLE,0.999669178387947,1.04984266659181,PASS,PASS,PASS
CAL_014476,REG_014206,2011-09-30 05:30:00,E0012,0.531210143230211,COMMITTED_ANGULAR_INTERIOR,-263.628932409398,2227.67769596807,5.5,CONVERGED_FEASIBLE,0.999664183780447,1.04984281853659,PASS,PASS,PASS
CAL_014477,REG_014204,2011-09-30 05:30:00,E0012,0.581586499092673,COMMITTED_ANGULAR_INTERIOR,-278.835215673602,2234.85737863827,5.5,CONVERGED_FEASIBLE,0.999659136313155,1.04984261938577,PASS,PASS,PASS
CAL_014478,REG_014202,2011-09-30 05:30:00,E0012,0.632360226949794,COMMITTED_ANGULAR_INTERIOR,-294.161447096195,2242.09369511564,5.5,CONVERGED_FEASIBLE,0.999654034369682,1.04984205963958,PASS,PASS,PASS
CAL_014479,REG_014200,2011-09-30 05:30:00,E0012,0.683543873548125,COMMITTED_ANGULAR_INTERIOR,-309.611413957515,2249.38843357356,5.5,CONVERGED_FEASIBLE,0.999648876281945,1.04984112931239,PASS,PASS,PASS
CAL_014480,REG_014198,2011-09-30 05:30:00,E0012,0.735150314958462,COMMITTED_ANGULAR_INTERIOR,-325.189002945604,2256.743429121,5.5,CONVERGED_FEASIBLE,0.999643660327822,1.04983981790885,PASS,PASS,PASS
CAL_014481,REG_014195,2011-09-30 05:30:00,E0012,0.787192770747416,COMMITTED_ANGULAR_INTERIOR,-340.898204433942,2264.16056582226,5.5,CONVERGED_FEASIBLE,0.999578130604521,1.04983811439865,PASS,PASS,PASS
CAL_014482,REG_014193,2011-09-30 05:30:00,E0012,0.839684818787973,COMMITTED_ANGULAR_INTERIOR,-356.743116952072,2271.64177880776,5.5,CONVERGED_FEASIBLE,0.998943178976536,1.0498360071896,PASS,PASS,PASS
CAL_014483,REG_014191,2011-09-30 05:30:00,E0012,0.892640410745648,COMMITTED_ANGULAR_INTERIOR,-372.727951860149,2279.18905648117,5.5,CONVERGED_FEASIBLE,0.998301408343545,1.04983348409904,PASS,PASS,PASS
CAL_014484,REG_014188,2011-09-30 05:30:00,E0012,0.946073888279194,COMMITTED_ANGULAR_INTERIOR,-388.857038239183,2286.80444282837,5.5,CONVERGED_FEASIBLE,0.997652606851267,1.04983053232344,PASS,PASS,PASS
CAL_014485,REG_014186,2011-09-30 05:30:00,E0013,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,-405.20227347052,2295.03818607352,5,CONVERGED_FEASIBLE,0.996999937806113,1.04984123254159,PASS,PASS,PASS
CAL_014486,REG_014184,2011-09-30 05:30:00,E0013,0.0954280492714005,COMMITTED_ANGULAR_INTERIOR,-421.665807579851,2303.02049206061,5,CONVERGED_FEASIBLE,0.99633756848383,1.04984308055511,PASS,PASS,PASS
CAL_014487,REG_014182,2011-09-30 05:30:00,E0013,0.191791223673636,COMMITTED_ANGULAR_INTERIOR,-438.290672289623,2311.08101881179,5,CONVERGED_FEASIBLE,0.995667376380672,1.04984450859956,PASS,PASS,PASS
CAL_014488,REG_014179,2011-09-30 05:30:00,E0013,0.289118232556106,COMMITTED_ANGULAR_INTERIOR,-455.081820623154,2319.22216778884,5,CONVERGED_FEASIBLE,0.994989115791417,1.0498455023803,PASS,PASS,PASS
CAL_014489,REG_014177,2011-09-30 05:30:00,E0013,0.387438659101921,COMMITTED_ANGULAR_INTERIOR,-472.044356360182,2327.44641354741,5,CONVERGED_FEASIBLE,0.994302532446078,1.04984604682614,PASS,PASS,PASS
CAL_014490,REG_014174,2011-09-30 05:30:00,E0013,0.486782999306393,COMMITTED_ANGULAR_INTERIOR,-489.183540761548,2335.75630699752,5,CONVERGED_FEASIBLE,0.993607363096679,1.04984612604557,PASS,PASS,PASS
CAL_014491,REG_014172,2011-09-30 05:30:00,E0013,0.587182702919538,COMMITTED_ANGULAR_INTERIOR,-506.504799632728,2344.15447882825,5,CONVERGED_FEASIBLE,0.992903335080584,1.04984572327987,PASS,PASS,PASS
CAL_014492,REG_014170,2011-09-30 05:30:00,E0013,0.688670216467718,COMMITTED_ANGULAR_INTERIOR,-524.013730746049,2352.64364310641,5,CONVERGED_FEASIBLE,0.992190165858798,1.04984482085307,PASS,PASS,PASS
CAL_014493,REG_014167,2011-09-30 05:30:00,E0013,0.791279028482692,COMMITTED_ANGULAR_INTERIOR,-541.716111643745,2361.22660105985,5,CONVERGED_FEASIBLE,0.991467562527547,1.04984340011837,PASS,PASS,PASS
CAL_014494,REG_014165,2011-09-30 05:30:00,E0013,0.895043717075363,COMMITTED_ANGULAR_INTERIOR,-559.617907845519,2369.90624505682,5,CONVERGED_FEASIBLE,0.990735221301247,1.04984144140087,PASS,PASS,PASS
CAL_014495,REG_014162,2011-09-30 05:30:00,E0014,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,-577.716378508593,2378.6379476286,5,CONVERGED_FEASIBLE,0.989992677767668,1.04983774439341,PASS,PASS,PASS
CAL_014496,REG_014160,2011-09-30 05:30:00,E0014,0.094386866406796,COMMITTED_ANGULAR_INTERIOR,-596.085964039031,2387.78138515948,5,CONVERGED_FEASIBLE,0.989240654112909,1.0498410996838,PASS,PASS,PASS
CAL_014497,REG_014157,2011-09-30 05:30:00,E0014,0.189919398786352,COMMITTED_ANGULAR_INTERIOR,-614.678519246046,2397.0358055596,5,CONVERGED_FEASIBLE,0.98847775531311,1.04984392282194,PASS,PASS,PASS
CAL_014498,REG_014155,2011-09-30 05:30:00,E0014,0.286633403567358,COMMITTED_ANGULAR_INTERIOR,-633.501012781947,2406.40467746668,5,CONVERGED_FEASIBLE,0.987703621328736,1.04984619120116,PASS,PASS,PASS
CAL_014499,REG_014152,2011-09-30 05:30:00,E0014,0.384565942831444,COMMITTED_ANGULAR_INTERIOR,-652.560657674396,2415.89159115595,5,CONVERGED_FEASIBLE,0.986917877729403,1.04984788087403,PASS,PASS,PASS
CAL_014500,REG_014150,2011-09-30 05:30:00,E0014,0.483755394511639,COMMITTED_ANGULAR_INTERIOR,-671.864923042245,2425.50026437168,5,CONVERGED_FEASIBLE,0.986120134928857,1.04984896646568,PASS,PASS,PASS
CAL_014501,REG_014147,2011-09-30 05:30:00,E0014,0.584241515973844,COMMITTED_ANGULAR_INTERIOR,-691.421546469771,2435.23454848648,5,CONVERGED_FEASIBLE,0.985309987371102,1.0498494210806,PASS,PASS,PASS
CAL_014502,REG_014145,2011-09-30 05:30:00,E0014,0.686065511209532,COMMITTED_ANGULAR_INTERIOR,-711.238547083727,2445.09843501037,5,CONVERGED_FEASIBLE,0.984487012663933,1.04984921620214,PASS,PASS,PASS
CAL_014503,REG_014142,2011-09-30 05:30:00,E0014,0.789270101884332,COMMITTED_ANGULAR_INTERIOR,-731.324239380829,2455.09606247336,5,CONVERGED_FEASIBLE,0.983650770655822,1.0498483215843,PASS,PASS,PASS
CAL_014504,REG_014139,2011-09-30 05:30:00,E0014,0.893899602506215,COMMITTED_ANGULAR_INTERIOR,-751.687247856998,2465.2317237072,5,CONVERGED_FEASIBLE,0.982800802451734,1.04984670513494,PASS,PASS,PASS
CAL_014505,REG_014137,2011-09-30 05:30:00,E0015,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,-772.240057507933,2475.13006361456,5.25,CONVERGED_FEASIBLE,0.981936702214652,1.04983531629262,PASS,PASS,PASS
CAL_014506,REG_014134,2011-09-30 05:30:00,E0015,0.0931992213926511,COMMITTED_ANGULAR_INTERIOR,-793.262963843486,2485.86464538105,5.25,CONVERGED_FEASIBLE,0.981057790183679,1.04983950268452,PASS,PASS,PASS
CAL_014507,REG_014132,2011-09-30 05:30:00,E0015,0.187778940495366,COMMITTED_ANGULAR_INTERIOR,-814.597268424877,2496.75823132511,5.25,CONVERGED_FEASIBLE,0.980163426227651,1.04984295696302,PASS,PASS,PASS
CAL_014508,REG_014129,2011-09-30 05:30:00,E0015,0.283784790008662,COMMITTED_ANGULAR_INTERIOR,-836.25326459978,2507.81607736998,5.25,CONVERGED_FEASIBLE,0.979253053186399,1.0498456408183,PASS,PASS,PASS
CAL_014509,REG_014126,2011-09-30 05:30:00,E0015,0.381264230432477,COMMITTED_ANGULAR_INTERIOR,-858.241658011761,2519.04364996281,5.25,CONVERGED_FEASIBLE,0.978326088327501,1.04984751340765,PASS,PASS,PASS
