attempt_id,logical_call_id,attempt_index,phase,timestamp,edge_id,calibration_id,d_kw,p13_abs_kw,p30_abs_kw,initialization,solver_status,primary_power_flow_status,replay_status,vmin_pu,vmin_bus,vmax_pu,vmax_bus,maximum_residual,primary_replay_voltage_difference_pu,primary_iterations,replay_iterations,runtime_ms
ATT_T020_000317_1,CALL_T020_000317,1,EDGE_CANDIDATE_SCREEN,2011-09-30 05:30:00,E0012,CAL_014473,5.5,-221.345341240013,2207.71339821837,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999678143387925,22,1.0498415172733,30,1.27153257022923e-14,1.4344081478157e-13,22,24,0.1906
ATT_T020_000318_1,CALL_T020_000318,1,EDGE_CANDIDATE_SCREEN,2011-09-30 05:30:00,E0012,CAL_014474,5.5,-236.252705922896,2214.7519457722,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999673234501306,22,1.04984228649899,30,1.28562874247404e-14,1.45661260830821e-13,22,24,0.1297
ATT_T020_000319_1,CALL_T020_000319,1,EDGE_CANDIDATE_SCREEN,2011-09-30 05:30:00,E0012,CAL_014475,5.5,-251.269500554347,2221.84216093551,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999668275646666,22,1.04984271983987,30,1.31015798737568e-14,1.47437617670221e-13,22,24,0.1226
ATT_T020_000320_1,CALL_T020_000320,1,EDGE_CANDIDATE_SCREEN,2011-09-30 05:30:00,E0012,CAL_014477,5.5,-281.645556300325,2236.18428762349,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999658201883579,22,1.04984254376885,30,1.35184773349375e-14,1.51434420558871e-13,22,24,0.1218
ATT_T020_000321_1,CALL_T020_000321,1,EDGE_CANDIDATE_SCREEN,2011-09-30 05:30:00,E0012,CAL_014478,5.5,-297.012129156089,2243.43965140411,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999653083779266,22,1.04984191567262,30,1.36773766148497e-14,1.53876911213047e-13,22,24,0.1532
ATT_T020_000322_1,CALL_T020_000322,1,EDGE_CANDIDATE_SCREEN,2011-09-30 05:30:00,E0012,CAL_014479,5.5,-312.502763144797,2250.75359094258,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999647909310823,22,1.04984091427907,30,1.39415226461737e-14,1.55431223447522e-13,22,24,0.1233
ATT_T020_000323_1,CALL_T020_000323,1,EDGE_CANDIDATE_SCREEN,2011-09-30 05:30:00,E0012,CAL_014480,5.5,-328.12135518496,2258.1279461782,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999642676749271,22,1.04983952900982,30,1.40029010834897e-14,1.57651669496772e-13,22,24,0.1216
ATT_T020_000324_1,CALL_T020_000324,1,EDGE_CANDIDATE_SCREEN,2011-09-30 05:30:00,E0012,CAL_014481,5.5,-343.871906153451,2265.56460613447,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999459056668351,18,1.04983774874758,30,1.4277943991114e-14,1.60094160150948e-13,22,24,0.1218
ATT_T020_000325_1,CALL_T020_000325,1,EDGE_CANDIDATE_SCREEN,2011-09-30 05:30:00,E0012,CAL_014482,5.5,-359.758525367886,2273.06551103545,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.998822207511585,18,1.04983556180913,30,1.45598845673605e-14,1.61870516990348e-13,22,24,0.1235
ATT_T020_000326_1,CALL_T020_000326,1,EDGE_CANDIDATE_SCREEN,2011-09-30 05:30:00,E0012,CAL_014483,5.5,-375.78543527349,2280.63265451863,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.998178515167936,18,1.04983295591643,30,1.47436474028433e-14,1.64313007644523e-13,22,24,0.1218
ATT_T020_000327_1,CALL_T020_000327,1,EDGE_CANDIDATE_SCREEN,2011-09-30 05:30:00,E0012,CAL_014484,5.5,-391.956976346201,2288.26808595003,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.997527767011151,18,1.04982991816602,30,1.49403667401691e-14,1.67643676718399e-13,22,24,0.1203
ATT_T020_000328_1,CALL_T020_000328,1,LOCAL_REENTRY_STENCIL,2011-09-30 05:30:00,E0012,CAL_014476,5.75,-266.505985992328,2228.75963846178,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999663092306432,22,1.04983524129345,30,1.32545315761544e-14,1.49658063719471e-13,22,24,0.1491
ATT_T020_000329_1,CALL_T020_000329,1,LOCAL_REENTRY_STENCIL,2011-09-30 05:30:00,E0012,CAL_014476,5.25,-266.292508664383,2229.21177497928,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999663438287022,22,1.04985037584062,30,1.32667895241421e-14,1.49880108324396e-13,22,24,0.1259
ATT_T020_000330_1,CALL_T020_000330,1,ANCHOR_SEARCH,2011-09-30 05:30:00,E0013,CAL_014490,0,-490.112873136196,2341.76359310427,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.993635471187595,18,1.04999778966532,30,1.68214875160978e-14,1.87405646556726e-13,22,24,0.1331
ATT_T020_000331_1,CALL_T020_000331,1,ANCHOR_SEARCH,2011-09-30 05:30:00,E0013,CAL_014490,0.5,-490.331009588959,2341.31368590498,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.993620030435666,18,1.04998262204705,30,1.67968765772129e-14,1.87183601951801e-13,22,24,0.1336
ATT_T020_000332_1,CALL_T020_000332,1,ANCHOR_SEARCH,2011-09-30 05:30:00,E0013,CAL_014490,1,-490.549146041722,2340.86377870568,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.993604589095547,18,1.04996745389656,30,1.66829250469841e-14,1.86739512741951e-13,22,24,0.1396
ATT_T020_000333_1,CALL_T020_000333,1,ANCHOR_SEARCH,2011-09-30 05:30:00,E0013,CAL_014490,2,-490.985418947248,2339.9639643071,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.993573704650504,18,1.04993711599871,30,1.6766126715529e-14,1.86739512741951e-13,22,24,0.1287
ATT_T020_000334_1,CALL_T020_000334,1,ANCHOR_SEARCH,2011-09-30 05:30:00,E0013,CAL_014490,4,-491.8579647583,2338.16433550992,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.993511928699571,18,1.04987643381421,30,1.66210771626801e-14,1.86073378927176e-13,22,24,0.1273
ATT_T020_000335_1,CALL_T020_000335,1,ANCHOR_SEARCH,2011-09-30 05:30:00,E0013,CAL_014490,8,-493.603056380403,2334.56507791558,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.993388348541251,18,1.04975504387887,30,1.66126105017511e-14,1.84297022087776e-13,22,24,0.1444
ATT_T020_000336_1,CALL_T020_000336,1,ANCHOR_SEARCH,2011-09-30 05:30:00,E0013,CAL_014490,6,-492.730510569352,2336.36470671275,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.993450143331064,18,1.04981574310864,30,1.66739700248295e-14,1.85629289717326e-13,22,24,0.1226
ATT_T020_000337_1,CALL_T020_000337,1,ANCHOR_SEARCH,2011-09-30 05:30:00,E0013,CAL_014490,5,-492.294237663826,2337.26452111134,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.993481037192747,18,1.04984608952675,30,1.66923901458843e-14,1.86073378927176e-13,22,24,0.1244
ATT_T020_000338_1,CALL_T020_000338,1,ANCHOR_SEARCH,2011-09-30 05:30:00,E0013,CAL_014490,4.5,-492.076101211063,2337.71442831063,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.993496483240487,18,1.04986126193679,30,1.66025344211902e-14,1.85851334322251e-13,22,24,0.1247
ATT_T020_000339_1,CALL_T020_000339,1,ANCHOR_SEARCH,2011-09-30 05:30:00,E0013,CAL_014490,4.75,-492.185169437444,2337.48947471098,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.993488760290203,18,1.04985367579835,30,1.66985314376218e-14,1.85185200507476e-13,22,24,0.1262
ATT_T020_000340_1,CALL_T020_000340,1,EDGE_CANDIDATE_SCREEN,2011-09-30 05:30:00,E0013,CAL_014486,5,-424.613907843521,2304.44987157469,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.996218820610248,18,1.04984336594911,30,1.5467627218922e-14,1.73416836446449e-13,22,24,0.1242
ATT_T020_000341_1,CALL_T020_000341,1,EDGE_CANDIDATE_SCREEN,2011-09-30 05:30:00,E0013,CAL_014487,5,-441.278808659243,2312.52980973815,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.995546774326784,18,1.04984471847352,30,1.57794353124311e-14,1.75859327100625e-13,22,24,0.1217
ATT_T020_000342_1,CALL_T020_000342,1,EDGE_CANDIDATE_SCREEN,2011-09-30 05:30:00,E0013,CAL_014488,5,-458.110393544014,2320.69056428245,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.994866633255111,18,1.04984563350612,30,1.61162409828097e-14,1.78967951569575e-13,22,24,0.1446
ATT_T020_000343_1,CALL_T020_000343,1,EDGE_CANDIDATE_SCREEN,2011-09-30 05:30:00,E0013,CAL_014489,5,-475.113778568526,2328.93461572247,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.994178142259667,18,1.04984609586116,30,1.63435110555604e-14,1.82298620643451e-13,22,24,0.1228
ATT_T020_000344_1,CALL_T020_000344,1,EDGE_CANDIDATE_SCREEN,2011-09-30 05:30:00,E0013,CAL_014491,5,-509.657209701846,2345.6829174734,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.992775044456035,18,1.04984559761771,30,1.69446879857408e-14,1.89182003396127e-13,22,24,0.1227
ATT_T020_000345_1,CALL_T020_000345,1,EDGE_CANDIDATE_SCREEN,2011-09-30 05:30:00,E0013,CAL_014492,5,-527.208305935507,2354.1925254115,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.992059880536999,18,1.04984460232512,30,1.72165634055674e-14,1.92956761679852e-13,22,24,0.1229
ATT_T020_000346_1,CALL_T020_000346,1,EDGE_CANDIDATE_SCREEN,2011-09-30 05:30:00,E0013,CAL_014493,5,-544.953317820554,2362.79615289939,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.991335251518434,18,1.04984308486236,30,1.75831530450258e-14,1.96287430753728e-13,22,24,0.1217
ATT_T020_000347_1,CALL_T020_000347,1,EDGE_CANDIDATE_SCREEN,2011-09-30 05:30:00,E0013,CAL_014494,5,-562.898225242896,2371.49669927077,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.990600852559272,18,1.04984102540744,30,1.79746444886841e-14,2.00950367457153e-13,22,24,0.1227
ATT_T020_000348_1,CALL_T020_000348,1,LOCAL_REENTRY_STENCIL,2011-09-30 05:30:00,E0013,CAL_014490,5.25,-492.403305890207,2337.03956751169,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.993473313948113,18,1.04983850312199,30,1.65901755906516e-14,1.86073378927176e-13,22,24,0.125
ATT_T020_000349_1,CALL_T020_000349,1,LOCAL_REENTRY_STENCIL,2011-09-30 05:30:00,E0013,CAL_014490,4.75,-492.185169437444,2337.48947471098,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.993488760290203,18,1.04985367579835,30,1.66985314376218e-14,1.85185200507476e-13,22,24,0.1439
ATT_T020_000350_1,CALL_T020_000350,1,ANCHOR_SEARCH,2011-09-30 05:30:00,E0014,CAL_014501,0,-692.84897299015,2441.53019318246,FLAT_START,CONVERGED_INFEASIBLE,CONVERGED,PASSED,0.985317398808178,18,1.05000152734032,30,7.44760245974182e-15,2.58459920132736e-13,22,25,0.1343
ATT_T020_000351_1,CALL_T020_000351,1,ANCHOR_SEARCH,2011-09-30 05:30:00,E0014,CAL_014501,0.5,-693.071773254514,2441.08257722855,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.985301495445957,18,1.0499863204139,30,7.44760245974182e-15,2.59126053947512e-13,22,25,0.1287
ATT_T020_000352_1,CALL_T020_000352,1,ANCHOR_SEARCH,2011-09-30 05:30:00,E0014,CAL_014501,1,-693.294573518879,2440.63496127463,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.985285591456459,18,1.0499711129476,30,7.44760245974182e-15,2.58904009342587e-13,22,25,0.1349
ATT_T020_000353_1,CALL_T020_000353,1,ANCHOR_SEARCH,2011-09-30 05:30:00,E0014,CAL_014501,2,-693.740174047607,2439.7397293668,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.985253781595369,18,1.04994069639518,30,7.42898928661215e-15,2.58681964737661e-13,22,25,0.1276
ATT_T020_000354_1,CALL_T020_000354,1,ANCHOR_SEARCH,2011-09-30 05:30:00,E0014,CAL_014501,4,-694.631375105065,2437.94926555114,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.985190154343015,18,1.04987985680957,30,7.4041899760352e-15,2.57571741713036e-13,22,25,0.1275
ATT_T020_000355_1,CALL_T020_000355,1,ANCHOR_SEARCH,2011-09-30 05:30:00,E0014,CAL_014501,8,-696.413777219979,2434.36833791982,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.985062869703145,18,1.04975815170396,30,7.36084197170756e-15,2.56239474083486e-13,22,25,0.1273
ATT_T020_000356_1,CALL_T020_000356,1,ANCHOR_SEARCH,2011-09-30 05:30:00,E0014,CAL_014501,6,-695.522576162522,2436.15880173548,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.985126517046986,18,1.04981900858025,30,7.38560429822147e-15,2.56905607898261e-13,22,25,0.1503
ATT_T020_000357_1,CALL_T020_000357,1,ANCHOR_SEARCH,2011-09-30 05:30:00,E0014,CAL_014501,5,-695.076975633793,2437.05403364331,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.985158336950719,18,1.04984943377558,30,7.4041899760352e-15,2.56683563293336e-13,22,25,0.1263
ATT_T020_000358_1,CALL_T020_000358,1,ANCHOR_SEARCH,2011-09-30 05:30:00,E0014,CAL_014501,4.5,-694.854175369429,2437.50164959723,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.985174245960764,18,1.04986464556272,30,7.41038783811744e-15,2.57793786317961e-13,22,25,0.1243
ATT_T020_000359_1,CALL_T020_000359,1,ANCHOR_SEARCH,2011-09-30 05:30:00,E0014,CAL_014501,4.75,-694.965575501611,2437.27784162027,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.98516629153422,18,1.04985703973669,30,7.30699793420712e-15,2.57349697108111e-13,22,25,0.1281
ATT_T020_000360_1,CALL_T020_000360,1,EDGE_CANDIDATE_SCREEN,2011-09-30 05:30:00,E0014,CAL_014496,5,-599.510012120148,2389.4857006804,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.989100289223256,18,1.04984166297026,30,6.54162175712746e-15,2.28483898467857e-13,22,25,0.1272
ATT_T020_000361_1,CALL_T020_000361,1,EDGE_CANDIDATE_SCREEN,2011-09-30 05:30:00,E0014,CAL_014497,5,-618.147691775434,2398.76258171652,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.988335211182417,18,1.04984438558314,30,6.76554609941276e-15,2.33590924381133e-13,22,25,0.1238
ATT_T020_000362_1,CALL_T020_000362,1,EDGE_CANDIDATE_SCREEN,2011-09-30 05:30:00,E0014,CAL_014498,5,-637.015867823847,2408.15419203534,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.987558860396315,18,1.04984654883713,30,6.89529517129959e-15,2.38919994899334e-13,22,25,0.1253
ATT_T020_000363_1,CALL_T020_000363,1,EDGE_CANDIDATE_SCREEN,2011-09-30 05:30:00,E0014,CAL_014499,5,-656.121770799192,2417.66413062577,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.986770861093387,18,1.04984812859366,30,7.02567034030841e-15,2.45137243837235e-13,22,25,0.1493
ATT_T020_000364_1,CALL_T020_000364,1,EDGE_CANDIDATE_SCREEN,2011-09-30 05:30:00,E0014,CAL_014500,5,-675.472887947999,2427.29612425511,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.985970822285544,18,1.04984909927604,30,7.16288812641035e-15,2.50910403565285e-13,22,25,0.1242
ATT_T020_000365_1,CALL_T020_000365,1,EDGE_CANDIDATE_SCREEN,2011-09-30 05:30:00,E0014,CAL_014502,5,-714.942072445885,2446.94185998786,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.984332981162564,18,1.04984910335034,30,7.55952286211587e-15,2.65121258280487e-13,22,25,0.1254
ATT_T020_000366_1,CALL_T020_000366,1,EDGE_CANDIDATE_SCREEN,2011-09-30 05:30:00,E0014,CAL_014503,5,-735.076513060416,2456.96375186305,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.983494313163225,18,1.04984807751607,30,7.71562880880405e-15,2.71782596428238e-13,22,25,0.1236
ATT_T020_000367_1,CALL_T020_000367,1,EDGE_CANDIDATE_SCREEN,2011-09-30 05:30:00,E0014,CAL_014504,5,-755.488942905106,2467.12401251939,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.982641872374741,18,1.04984632392856,30,7.97515606052065e-15,2.79554157600614e-13,22,25,0.1235
ATT_T020_000368_1,CALL_T020_000368,1,LOCAL_REENTRY_STENCIL,2011-09-30 05:30:00,E0014,CAL_014501,5.25,-695.188375765975,2436.83022566635,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.985150382210253,18,1.04984182767939,30,7.4041899760352e-15,2.57571741713036e-13,22,25,0.1267
ATT_T020_000369_1,CALL_T020_000369,1,LOCAL_REENTRY_STENCIL,2011-09-30 05:30:00,E0014,CAL_014501,4.75,-694.965575501611,2437.27784162027,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.98516629153422,18,1.04985703973669,30,7.30699793420712e-15,2.57349697108111e-13,22,25,0.1235
ATT_T020_000370_1,CALL_T020_000370,1,ANCHOR_SEARCH,2011-09-30 05:30:00,E0015,CAL_014510,0,-882.572448995498,2537.36209108308,FLAT_START,CONVERGED_INFEASIBLE,CONVERGED,PASSED,0.977368063433718,18,1.05000876330723,30,9.46833621908054e-15,1.14241949233929e-13,23,25,0.17
ATT_T020_000371_1,CALL_T020_000371,1,ANCHOR_SEARCH,2011-09-30 05:30:00,E0015,CAL_014510,0.5,-882.799828848235,2536.91678399514,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.977351693786656,18,1.04999351473636,30,9.46204629764305e-15,1.13908882326541e-13,23,25,0.1311
ATT_T020_000372_1,CALL_T020_000372,1,ANCHOR_SEARCH,2011-09-30 05:30:00,E0015,CAL_014510,1,-883.027208700972,2536.4714769072,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.977335323470728,18,1.04997826561713,30,9.45575728413256e-15,1.14352971536391e-13,23,25,0.1284
ATT_T020_000373_1,CALL_T020_000373,1,ANCHOR_SEARCH,2011-09-30 05:30:00,E0015,CAL_014510,2,-883.481968406447,2535.58086273132,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.977302580831994,18,1.04994776573342,30,9.53928335382759e-15,1.14686038443779e-13,23,25,0.1573
ATT_T020_000374_1,CALL_T020_000374,1,ANCHOR_SEARCH,2011-09-30 05:30:00,E0015,CAL_014510,4,-884.391487817395,2533.79963437956,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.977237087525001,18,1.04988675938347,30,9.42432589909282e-15,1.15019105351166e-13,23,25,0.131
ATT_T020_000375_1,CALL_T020_000375,1,ANCHOR_SEARCH,2011-09-30 05:30:00,E0015,CAL_014510,8,-886.210526639293,2530.23717767605,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.977106068776885,18,1.04976472034164,30,9.37408356094526e-15,1.15463194561016e-13,23,25,0.1321
ATT_T020_000376_1,CALL_T020_000376,1,ANCHOR_SEARCH,2011-09-30 05:30:00,E0015,CAL_014510,6,-885.301007228344,2532.01840602781,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.97717158350816,18,1.049825744254,30,9.38663858043883e-15,1.14797060746241e-13,23,25,0.1276
ATT_T020_000377_1,CALL_T020_000377,1,ANCHOR_SEARCH,2011-09-30 05:30:00,E0015,CAL_014510,5,-884.84624752287,2532.90902020368,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.977204336855598,18,1.04985625291638,30,9.40547807991756e-15,1.14686038443779e-13,23,25,0.1268
ATT_T020_000378_1,CALL_T020_000378,1,ANCHOR_SEARCH,2011-09-30 05:30:00,E0015,CAL_014510,5.5,-885.073627375607,2532.46371311574,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.977187960516669,18,1.04984099885963,30,9.39919731987632e-15,1.14686038443779e-13,23,25,0.1273
ATT_T020_000379_1,CALL_T020_000379,1,ANCHOR_SEARCH,2011-09-30 05:30:00,E0015,CAL_014510,5.25,-884.959937449238,2532.68636665971,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.977196148769827,18,1.04984862595661,30,9.40547807991756e-15,1.14463993838854e-13,23,25,0.1269
ATT_T020_000380_1,CALL_T020_000380,1,EDGE_CANDIDATE_SCREEN,2011-09-30 05:30:00,E0015,CAL_014506,5.25,-797.424787677242,2487.98972920762,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.980883513627021,18,1.0498402394702,30,8.33740082070115e-15,2.96651592179842e-13,22,25,0.1528
ATT_T020_000381_1,CALL_T020_000381,1,EDGE_CANDIDATE_SCREEN,2011-09-30 05:30:00,E0015,CAL_014507,5.25,-818.813954888566,2498.91132875633,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.97998636533051,18,1.04984354464777,30,8.62730847922811e-15,9.85878045867139e-14,23,25,0.1309
ATT_T020_000382_1,CALL_T020_000382,1,EDGE_CANDIDATE_SCREEN,2011-09-30 05:30:00,E0015,CAL_014508,5.25,-840.525640945435,2509.997610812,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.979073149664481,18,1.0498460720453,30,8.85260374952162e-15,1.02806652080289e-13,23,25,0.1324
ATT_T020_000383_1,CALL_T020_000383,1,EDGE_CANDIDATE_SCREEN,2011-09-30 05:30:00,E0015,CAL_014509,5.25,-862.570579021714,2521.25405587911,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.97814328157154,18,1.04984778046265,30,9.15498896919374e-15,1.0591527654924e-13,23,25,0.1299
ATT_T020_000384_1,CALL_T020_000384,1,EDGE_CANDIDATE_SCREEN,2011-09-30 05:30:00,E0015,CAL_014511,5.25,-907.705342894969,2544.30047988802,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.976231110102738,18,1.04984856163539,30,9.65744723998591e-15,1.25233157177718e-13,23,25,0.1325
ATT_T020_000385_1,CALL_T020_000385,1,EDGE_CANDIDATE_SCREEN,2011-09-30 05:30:00,E0015,CAL_014512,5.25,-930.81890501577,2556.10257891944,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.975247493766807,18,1.04984753743506,30,1.00212715566999e-14,1.36002320516582e-13,23,25,0.133
ATT_T020_000386_1,CALL_T020_000386,1,EDGE_CANDIDATE_SCREEN,2011-09-30 05:30:00,E0015,CAL_014513,5.25,-954.313242702432,2568.09910713118,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.974244595407029,18,1.04984549987624,30,1.0299011055541e-14,1.48769885299771e-13,23,25,0.1278
ATT_T020_000387_1,CALL_T020_000387,1,EDGE_CANDIDATE_SCREEN,2011-09-30 05:30:00,E0015,CAL_014514,5.25,-978.201512034287,2580.29678219616,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.973221676067767,18,1.04984239179901,30,1.07129533319366e-14,1.63202784619898e-13,23,25,0.1449
ATT_T020_000388_1,CALL_T020_000388,1,LOCAL_REENTRY_STENCIL,2011-09-30 05:30:00,E0015,CAL_014510,5.5,-885.073627375607,2532.46371311574,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.977187960516669,18,1.04984099885963,30,9.39919731987632e-15,1.14686038443779e-13,23,25,0.1279
ATT_T020_000389_1,CALL_T020_000389,1,LOCAL_REENTRY_STENCIL,2011-09-30 05:30:00,E0015,CAL_014510,5,-884.84624752287,2532.90902020368,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.977204336855598,18,1.04985625291638,30,9.40547807991756e-15,1.14686038443779e-13,23,25,0.1265
ATT_T020_000390_1,CALL_T020_000390,1,ANCHOR_SEARCH,2011-09-30 05:30:00,E0016,CAL_014520,0,-1129.14782215895,2665.3280152072,FLAT_START,CONVERGED_INFEASIBLE,CONVERGED,PASSED,0.966778098263946,18,1.05001376057025,30,1.53210777398272e-14,2.94098079223204e-13,23,25,0.131
ATT_T020_000391_1,CALL_T020_000391,1,ANCHOR_SEARCH,2011-09-30 05:30:00,E0016,CAL_014520,0.5,-1129.38078936178,2664.88560557529,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.96676109866178,18,1.04999844952502,30,1.53210777398272e-14,2.94653190735517e-13,23,25,0.1297
ATT_T020_000392_1,CALL_T020_000392,1,ANCHOR_SEARCH,2011-09-30 05:30:00,E0016,CAL_014520,1,-1129.61375656461,2664.44319594338,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.966744098330336,18,1.0499831379185,30,1.48769885299771e-14,2.94542168433054e-13,23,25,0.1281
ATT_T020_000393_1,CALL_T020_000393,1,ANCHOR_SEARCH,2011-09-30 05:30:00,E0016,CAL_014520,2,-1130.07969097026,2663.55837667956,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.966710095479291,18,1.04995251302137,30,1.50990331349021e-14,2.95430346852754e-13,23,25,0.1277
ATT_T020_000394_1,CALL_T020_000394,1,ANCHOR_SEARCH,2011-09-30 05:30:00,E0016,CAL_014520,4,-1131.01155978158,2661.78873815193,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.966642081022255,18,1.04989125648919,30,1.55431223447522e-14,2.96207502969992e-13,23,25,0.15
ATT_T020_000395_1,CALL_T020_000395,1,ANCHOR_SEARCH,2011-09-30 05:30:00,E0016,CAL_014520,8,-1132.87529740421,2658.24946109665,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.966506017069949,18,1.04976871646069,30,1.50990331349021e-14,2.98538971321705e-13,23,25,0.1305
ATT_T020_000396_1,CALL_T020_000396,1,ANCHOR_SEARCH,2011-09-30 05:30:00,E0016,CAL_014520,6,-1131.94342859289,2660.01909962429,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.966574054887567,18,1.04982999097015,30,1.50990331349021e-14,2.97206703692154e-13,23,25,0.1271
ATT_T020_000397_1,CALL_T020_000397,1,ANCHOR_SEARCH,2011-09-30 05:30:00,E0016,CAL_014520,5,-1131.47749418724,2660.90391888811,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.966608069414947,18,1.04986062485325,30,1.50990331349021e-14,2.96873636784767e-13,23,25,0.128
ATT_T020_000398_1,CALL_T020_000398,1,ANCHOR_SEARCH,2011-09-30 05:30:00,E0016,CAL_014520,5.5,-1131.71046139007,2660.4615092562,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.966591062516307,18,1.04984530819262,30,1.53210777398272e-14,2.96984659087229e-13,23,25,0.1281
