attempt_id,logical_call_id,attempt_index,phase,timestamp,edge_id,calibration_id,d_kw,p13_abs_kw,p30_abs_kw,initialization,solver_status,primary_power_flow_status,replay_status,vmin_pu,vmin_bus,vmax_pu,vmax_bus,maximum_residual,primary_replay_voltage_difference_pu,primary_iterations,replay_iterations,runtime_ms
ATT_T004_000443_1,CALL_T004_000443,1,EDGE_CANDIDATE_SCREEN,2010-07-03 00:00:00,E0018,CAL_002515,0,-1929.69624795596,3183.09992581749,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.922290718675545,18,1.0452628452253,30,3.60822483003176e-14,6.16617867876812e-13,26,28,0.2543
ATT_T004_000444_1,CALL_T004_000444,1,EDGE_CANDIDATE_SCREEN,2010-07-03 00:00:00,E0018,CAL_002516,0,-1949.56958833951,3159.61794138053,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.920864062912573,18,1.04430643722509,30,3.98570065840431e-14,6.78346268045971e-13,26,28,0.2391
ATT_T004_000445_1,CALL_T004_000445,1,EDGE_CANDIDATE_SCREEN,2010-07-03 00:00:00,E0018,CAL_002517,0,-1969.46431555349,3136.11068664629,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.919430364874958,18,1.04334627584509,30,4.44089209850063e-14,7.45958850245643e-13,26,28,0.2306
ATT_T004_000446_1,CALL_T004_000446,1,EDGE_CANDIDATE_SCREEN,2010-07-03 00:00:00,E0018,CAL_002518,0,-1989.38349956136,3112.57453420072,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.91798932528218,18,1.04238217949957,30,1.93178806284777e-14,9.11826170124641e-13,26,29,0.2626
ATT_T004_000447_1,CALL_T004_000447,1,EDGE_CANDIDATE_SCREEN,2010-07-03 00:00:00,E0018,CAL_002519,0,-2009.33022533975,3089.00583889048,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.916540638786834,18,1.0414139635904,30,2.14273043752655e-14,1.00475183728577e-12,26,29,0.2542
ATT_T004_000448_1,CALL_T004_000448,1,EDGE_CANDIDATE_SCREEN,2010-07-03 00:00:00,E0018,CAL_002520,0,-2029.30759480528,3065.40093554624,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.915083993664305,18,1.04044144034368,30,2.36477504245158e-14,1.10800257857591e-12,26,29,0.237
ATT_T004_000449_1,CALL_T004_000449,1,EDGE_CANDIDATE_SCREEN,2010-07-03 00:00:00,E0018,CAL_002521,0,-2049.31872876353,3041.75613667979,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.913619071490344,18,1.0394644186407,30,2.64233079860787e-14,1.22279963932215e-12,26,29,0.2371
ATT_T004_000450_1,CALL_T004_000450,1,EDGE_CANDIDATE_SCREEN,2010-07-03 00:00:00,E0018,CAL_002522,0,-2069.36676888299,3018.06773015169,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.912145546804414,18,1.03848270384255,30,2.93098878501041e-14,1.34947608643188e-12,26,29,0.2409
ATT_T004_000451_1,CALL_T004_000451,1,EDGE_CANDIDATE_SCREEN,2010-07-03 00:00:00,E0018,CAL_002523,0,-2089.45487969639,2994.33197680653,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.910663086758422,18,1.03749609760817,30,3.26405569239796e-14,1.4906964551642e-12,26,29,0.2608
ATT_T004_000452_1,CALL_T004_000452,1,EDGE_CANDIDATE_SCREEN,2010-07-03 00:00:00,E0018,CAL_002524,0,-2109.58625063242,2970.54510807228,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90917135074979,18,1.03650439770519,30,3.63042929052426e-14,5.92192961335058e-13,27,29,0.233
ATT_T004_000453_1,CALL_T004_000453,1,EDGE_CANDIDATE_SCREEN,2010-07-03 00:00:00,E0018,CAL_002525,0,-2129.76409808047,2946.70332352061,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.907669990037837,18,1.03550739781337,30,4.04121180963557e-14,6.5669691906578e-13,27,29,0.2381
ATT_T004_000454_1,CALL_T004_000454,1,EDGE_CANDIDATE_SCREEN,2010-07-03 00:00:00,E0018,CAL_002526,0,-2149.99166749145,2922.80278838464,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.906158647342368,18,1.03450488731994,30,4.52970994047064e-14,7.2863937106149e-13,27,29,0.2619
ATT_T004_000455_1,CALL_T004_000455,1,EDGE_CANDIDATE_SCREEN,2010-07-03 00:00:00,E0018,CAL_002527,0,-2170.27223551744,2898.83963103072,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.904636956423322,18,1.03349665110641,30,5.02931030155196e-14,8.08464406532039e-13,27,29,0.2783
ATT_T004_000456_1,CALL_T004_000456,1,EDGE_CANDIDATE_SCREEN,2010-07-03 00:00:00,E0018,CAL_002528,0,-2190.60911219354,2874.80994038042,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.903104541640065,18,1.03248246932627,30,2.28705943072782e-14,1.00386365886607e-12,27,30,0.2217
ATT_T004_000457_1,CALL_T004_000457,1,EDGE_CANDIDATE_SCREEN,2010-07-03 00:00:00,E0018,CAL_002529,0,-2211.00564316478,2850.70976327929,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.901561017489653,18,1.03146211717315,30,2.54241072639161e-14,1.11644027356306e-12,27,30,0.2358
ATT_T004_000458_1,CALL_T004_000458,1,LOCAL_REENTRY_STENCIL,2010-07-03 00:00:00,E0018,CAL_002511,0.25,-1850.16494390973,3276.68570929458,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.927941326623999,18,1.04905318624202,30,2.42028619368284e-14,1.21935794794581e-12,25,28,0.298
ATT_T004_000459_1,CALL_T004_000459,1,ANCHOR_SEARCH,2010-07-03 00:00:00,E0019,CAL_002531,0,-2231.46521195883,2826.53510180487,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900005988121164,18,1.03043536463833,30,2.8643754035329e-14,1.24333876527771e-12,27,30,0.2849
ATT_T004_000460_1,CALL_T004_000460,1,ANCHOR_SEARCH,2010-07-03 00:00:00,E0019,CAL_002531,0.5,-2230.97781107539,2826.64663825103,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90003684479623,18,1.03044693849224,30,2.85327317328665e-14,1.24023014080876e-12,27,30,0.2547
ATT_T004_000461_1,CALL_T004_000461,1,ANCHOR_SEARCH,2010-07-03 00:00:00,E0019,CAL_002531,1,-2230.49041019195,2826.75817469719,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900067698632904,18,1.03045851143317,30,2.8421709430404e-14,1.23723253864227e-12,27,30,0.2686
ATT_T004_000462_1,CALL_T004_000462,1,ANCHOR_SEARCH,2010-07-03 00:00:00,E0019,CAL_002531,2,-2229.51560842507,2826.9812475895,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900129397793985,18,1.030481654577,30,2.8421709430404e-14,1.23090426740191e-12,27,30,0.258
ATT_T004_000463_1,CALL_T004_000463,1,ANCHOR_SEARCH,2010-07-03 00:00:00,E0019,CAL_002531,4,-2227.56600489131,2827.42739337414,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900252762087446,18,1.03052792991868,30,2.80886425230165e-14,1.21957999255073e-12,27,30,0.221
ATT_T004_000464_1,CALL_T004_000464,1,ANCHOR_SEARCH,2010-07-03 00:00:00,E0019,CAL_002531,3,-2228.54080665819,2827.20432048182,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900191085610227,18,1.03050479407158,30,2.8199664825479e-14,1.22557519688371e-12,27,30,0.2211
ATT_T004_000465_1,CALL_T004_000465,1,ANCHOR_SEARCH,2010-07-03 00:00:00,E0019,CAL_002531,2.5,-2229.02820754163,2827.09278403566,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900160243119847,18,1.03049322478034,30,2.8199664825479e-14,1.22823973214281e-12,27,30,0.275
ATT_T004_000466_1,CALL_T004_000466,1,ANCHOR_SEARCH,2010-07-03 00:00:00,E0019,CAL_002531,2.25,-2229.27190798335,2827.03701581258,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900144820811397,18,1.03048743979269,30,2.8421709430404e-14,1.22990506667975e-12,27,30,0.2482
ATT_T004_000467_1,CALL_T004_000467,1,EDGE_CANDIDATE_SCREEN,2010-07-03 00:00:00,E0019,CAL_002532,2.5,-2213.80189755147,2760.55563679508,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900176927586823,18,1.02890240013598,30,2.68673971959288e-14,1.16684439888104e-12,27,30,0.2162
ATT_T004_000468_1,CALL_T004_000468,1,EDGE_CANDIDATE_SCREEN,2010-07-03 00:00:00,E0019,CAL_002533,2.5,-2198.98986925693,2695.82885084344,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900189183082254,18,1.02734794458828,30,2.54241072639161e-14,1.11088915843993e-12,27,30,0.2407
ATT_T004_000469_1,CALL_T004_000469,1,EDGE_CANDIDATE_SCREEN,2010-07-03 00:00:00,E0019,CAL_002534,2.5,-2184.57327550212,2632.83006637158,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900197325122961,18,1.02582837791287,30,2.42028619368284e-14,1.05848663167762e-12,27,30,0.2588
ATT_T004_000470_1,CALL_T004_000470,1,EDGE_CANDIDATE_SCREEN,2010-07-03 00:00:00,E0019,CAL_002535,2.5,-2170.53437956593,2571.48177603695,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900201643842608,18,1.02434229740805,30,2.29816166097407e-14,1.01119113082859e-12,27,30,0.2245
ATT_T004_000471_1,CALL_T004_000471,1,EDGE_CANDIDATE_SCREEN,2010-07-03 00:00:00,E0019,CAL_002536,2.5,-2156.8564742332,2511.71097131438,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900202406294505,18,1.02288837282358,30,5.38458166943201e-14,8.65085780787922e-13,27,29,0.2301
ATT_T004_000472_1,CALL_T004_000472,1,EDGE_CANDIDATE_SCREEN,2010-07-03 00:00:00,E0019,CAL_002537,2.5,-2143.52380783645,2453.44881930752,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900199858517579,18,1.02146534168224,30,5.14033260401447e-14,8.27893309462979e-13,27,29,0.3526
ATT_T004_000473_1,CALL_T004_000473,1,EDGE_CANDIDATE_SCREEN,2010-07-03 00:00:00,E0019,CAL_002538,2.5,-2130.52151657764,2396.6303670028,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90019422739415,18,1.0200720049594,30,4.90718576884319e-14,7.93254351094674e-13,27,29,0.2663
ATT_T004_000474_1,CALL_T004_000474,1,EDGE_CANDIDATE_SCREEN,2010-07-03 00:00:00,E0019,CAL_002539,2.5,-2117.83556251615,2341.19427028453,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900185722321139,18,1.01870722308855,30,4.70734562441066e-14,7.61501972590395e-13,27,29,0.224
ATT_T004_000475_1,CALL_T004_000475,1,EDGE_CANDIDATE_SCREEN,2010-07-03 00:00:00,E0019,CAL_002540,2.5,-2105.45267667718,2287.08254532532,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900174536716974,18,1.01736991226481,30,4.51860771022439e-14,7.31747995530441e-13,27,29,0.2122
ATT_T004_000476_1,CALL_T004_000476,1,EDGE_CANDIDATE_SCREEN,2010-07-03 00:00:00,E0019,CAL_002541,2.5,-2093.36030679374,2234.24034022488,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900160849381711,18,1.01605904102061,30,4.31876756579186e-14,7.03548330704962e-13,27,29,0.2163
ATT_T004_000477_1,CALL_T004_000477,1,LOCAL_REENTRY_STENCIL,2010-07-03 00:00:00,E0019,CAL_002531,2.75,-2228.78450709991,2827.14855225874,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900175664719427,18,1.03049900953996,30,2.83106871279415e-14,1.22690746451326e-12,27,30,0.2778
ATT_T004_000478_1,CALL_T004_000478,1,LOCAL_REENTRY_STENCIL,2010-07-03 00:00:00,E0019,CAL_002531,2.25,-2229.27190798335,2827.03701581258,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900144820811397,18,1.03048743979269,30,2.8421709430404e-14,1.22990506667975e-12,27,30,0.2336
ATT_T004_000479_1,CALL_T004_000479,1,ANCHOR_SEARCH,2010-07-03 00:00:00,E0020,CAL_002551,0,-1993.6571104699,1803.59095097173,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900013903725274,18,1.00520896387346,30,3.07531777821168e-14,1.43129952334675e-12,26,29,0.2184
ATT_T004_000480_1,CALL_T004_000480,1,ANCHOR_SEARCH,2010-07-03 00:00:00,E0020,CAL_002551,0.5,-1993.17064052145,1803.70648014232,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900044363739601,18,1.0052208851879,30,3.06421554796543e-14,1.42774680966795e-12,26,29,0.2326
ATT_T004_000481_1,CALL_T004_000481,1,ANCHOR_SEARCH,2010-07-03 00:00:00,E0020,CAL_002551,1,-1992.684170573,1803.82200931291,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900074821032584,18,1.00523280558929,30,3.06421554796543e-14,1.42474920750146e-12,26,29,0.2707
ATT_T004_000482_1,CALL_T004_000482,1,ANCHOR_SEARCH,2010-07-03 00:00:00,E0020,CAL_002551,2,-1991.71123067611,1804.05306765408,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900135727457224,18,1.00525664365371,30,3.05311331771918e-14,1.4175327578414e-12,26,29,0.2131
ATT_T004_000483_1,CALL_T004_000483,1,ANCHOR_SEARCH,2010-07-03 00:00:00,E0020,CAL_002551,4,-1989.76535088231,1804.51518433643,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900257507680123,18,1.00530430883512,30,3.00870439673417e-14,1.40376599233605e-12,26,29,0.2118
ATT_T004_000484_1,CALL_T004_000484,1,ANCHOR_SEARCH,2010-07-03 00:00:00,E0020,CAL_002551,3,-1990.73829077921,1804.28412599526,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900196623004603,18,1.00528047806842,30,3.04201108747293e-14,1.41098244199611e-12,26,29,0.2102
ATT_T004_000485_1,CALL_T004_000485,1,ANCHOR_SEARCH,2010-07-03 00:00:00,E0020,CAL_002551,2.5,-1991.22476072766,1804.16859682467,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900166176590233,18,1.00526856131717,30,3.01980662698043e-14,1.41409106646506e-12,26,29,0.2647
ATT_T004_000486_1,CALL_T004_000486,1,ANCHOR_SEARCH,2010-07-03 00:00:00,E0020,CAL_002551,2.25,-1991.46799570188,1804.11083223938,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900150952363601,18,1.00526260259948,30,3.04201108747293e-14,1.41564537869954e-12,26,29,0.2173
ATT_T004_000487_1,CALL_T004_000487,1,EDGE_CANDIDATE_SCREEN,2010-07-03 00:00:00,E0020,CAL_002543,2.25,-2081.21166573755,2182.0032581407,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900156221401877,18,1.01476174155196,30,4.15223411209809e-14,6.7656991120657e-13,27,29,0.2151
ATT_T004_000488_1,CALL_T004_000488,1,EDGE_CANDIDATE_SCREEN,2010-07-03 00:00:00,E0020,CAL_002544,2.25,-2069.10220973507,2131.0127904754,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900164008093671,18,1.01349510154961,30,3.97459842815806e-14,6.50479670127879e-13,27,29,0.2144
ATT_T004_000489_1,CALL_T004_000489,1,EDGE_CANDIDATE_SCREEN,2010-07-03 00:00:00,E0020,CAL_002545,2.25,-2057.26818885992,2081.18212436936,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900169080157331,18,1.01225278210061,30,3.81916720471054e-14,6.25610674376276e-13,27,29,0.2594
ATT_T004_000490_1,CALL_T004_000490,1,EDGE_CANDIDATE_SCREEN,2010-07-03 00:00:00,E0020,CAL_002546,2.25,-2045.69856914199,2032.46479800834,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900171602062239,18,1.01103389522075,30,3.67483821150927e-14,6.02518035464072e-13,27,29,0.2253
ATT_T004_000491_1,CALL_T004_000491,1,EDGE_CANDIDATE_SCREEN,2010-07-03 00:00:00,E0020,CAL_002547,2.25,-2034.38288302392,1984.8167346274,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900171726670303,18,1.0098375937991,30,3.54161144855425e-14,5.81090731088807e-13,27,29,0.2158
ATT_T004_000492_1,CALL_T004_000492,1,EDGE_CANDIDATE_SCREEN,2010-07-03 00:00:00,E0020,CAL_002548,2.25,-2023.31119316755,1938.19609010744,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900169596155648,18,1.00866306922475,30,3.38618022510673e-14,5.60773649738167e-13,27,29,0.2236
ATT_T004_000493_1,CALL_T004_000493,1,EDGE_CANDIDATE_SCREEN,2010-07-03 00:00:00,E0020,CAL_002549,2.25,-2012.47405899518,1892.56311208697,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90016534284161,18,1.00750954917653,30,3.26405569239796e-14,5.41677813714614e-13,27,29,0.2514
ATT_T004_000494_1,CALL_T004_000494,1,EDGE_CANDIDATE_SCREEN,2010-07-03 00:00:00,E0020,CAL_002550,2.25,-2001.86250572727,1847.88000958627,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900159089963372,18,1.00637629556279,30,3.1641356201817e-14,1.46205270112887e-12,26,29,0.2359
ATT_T004_000495_1,CALL_T004_000495,1,LOCAL_REENTRY_STENCIL,2010-07-03 00:00:00,E0020,CAL_002551,2.5,-1991.22476072766,1804.16859682467,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900166176590233,18,1.00526856131717,30,3.01980662698043e-14,1.41409106646506e-12,26,29,0.2698
ATT_T004_000496_1,CALL_T004_000496,1,LOCAL_REENTRY_STENCIL,2010-07-03 00:00:00,E0020,CAL_002551,2,-1991.71123067611,1804.05306765408,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900135727457224,18,1.00525664365371,30,3.05311331771918e-14,1.4175327578414e-12,26,29,0.2178
ATT_T004_000497_1,CALL_T004_000497,1,ANCHOR_SEARCH,2010-07-03 00:00:00,E0021,CAL_002553,0,-1983.4715165499,1760.70147704959,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90000405827526,18,1.00411410142318,30,2.96429547574917e-14,1.38677958005928e-12,26,29,0.2401
ATT_T004_000498_1,CALL_T004_000498,1,ANCHOR_SEARCH,2010-07-03 00:00:00,E0021,CAL_002553,0.5,-1982.98592043722,1760.82062576068,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900034502844009,18,1.00412612722523,30,2.98649993624167e-14,1.38344891098541e-12,26,29,0.2165
ATT_T004_000499_1,CALL_T004_000499,1,ANCHOR_SEARCH,2010-07-03 00:00:00,E0021,CAL_002553,1,-1982.50032432455,1760.93977447177,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900064944698605,18,1.004138152112,30,2.94209101525666e-14,1.38022926421399e-12,26,29,0.2135
ATT_T004_000500_1,CALL_T004_000500,1,ANCHOR_SEARCH,2010-07-03 00:00:00,E0021,CAL_002553,2,-1981.5291320992,1761.17807189395,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900125820268034,18,1.00416219914057,30,2.94209101525666e-14,1.37356792606624e-12,26,29,0.2148
ATT_T004_000501_1,CALL_T004_000501,1,ANCHOR_SEARCH,2010-07-03 00:00:00,E0021,CAL_002553,4,-1979.5867476485,1761.65466673831,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900247538866671,18,1.00421028222376,30,2.91988655476416e-14,1.36057831667813e-12,26,29,0.2286
ATT_T004_000502_1,CALL_T004_000502,1,ANCHOR_SEARCH,2010-07-03 00:00:00,E0021,CAL_002553,3,-1980.55793987385,1761.41636931613,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900186684988929,18,1.00418624251059,30,2.91988655476416e-14,1.36746169943081e-12,26,29,0.3306
ATT_T004_000503_1,CALL_T004_000503,1,ANCHOR_SEARCH,2010-07-03 00:00:00,E0021,CAL_002553,2.5,-1981.04353598652,1761.29722060504,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900156253984212,18,1.00417422128279,30,2.95319324550292e-14,1.37090339080714e-12,26,29,0.2149
ATT_T004_000504_1,CALL_T004_000504,1,ANCHOR_SEARCH,2010-07-03 00:00:00,E0021,CAL_002553,2.25,-1981.28633404286,1761.2376462495,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900141037465097,18,1.004168210326,30,2.94209101525666e-14,1.37190259152931e-12,26,29,0.2169
ATT_T004_000505_1,CALL_T004_000505,1,EDGE_CANDIDATE_SCREEN,2010-07-03 00:00:00,E0021,CAL_002554,2.5,-1970.64536784702,1718.91900281927,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900164299393985,18,1.00309488166802,30,2.8421709430404e-14,1.32627242521721e-12,26,29,0.2472
ATT_T004_000506_1,CALL_T004_000506,1,EDGE_CANDIDATE_SCREEN,2010-07-03 00:00:00,E0021,CAL_002555,2.5,-1960.45313576349,1677.38008700596,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900170321554424,18,1.00203359491487,30,2.73114864057789e-14,1.28475008409623e-12,26,29,0.2185
ATT_T004_000507_1,CALL_T004_000507,1,EDGE_CANDIDATE_SCREEN,2010-07-03 00:00:00,E0021,CAL_002556,2.5,-1950.45927468019,1636.64964142871,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900174426950473,18,1.00098974736535,30,2.65343302885412e-14,1.24589227823435e-12,26,29,0.2122
ATT_T004_000508_1,CALL_T004_000508,1,EDGE_CANDIDATE_SCREEN,2010-07-03 00:00:00,E0021,CAL_002557,2.5,-1940.65657047179,1596.69826458426,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900176715264056,18,1,1,2.56461518688411e-14,1.20836674000202e-12,26,29,0.2119
ATT_T004_000509_1,CALL_T004_000509,1,EDGE_CANDIDATE_SCREEN,2010-07-03 00:00:00,E0021,CAL_002558,2.5,-1931.03813952804,1557.49790199893,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900177279860609,18,1,1,2.4980018054066e-14,1.17306164781894e-12,26,29,0.2292
ATT_T004_000510_1,CALL_T004_000510,1,EDGE_CANDIDATE_SCREEN,2010-07-03 00:00:00,E0021,CAL_002559,2.5,-1921.59740974148,1519.02176874313,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900176208235912,18,1,1,2.38697950294409e-14,1.13919984556787e-12,26,29,0.2132
ATT_T004_000511_1,CALL_T004_000511,1,EDGE_CANDIDATE_SCREEN,2010-07-03 00:00:00,E0021,CAL_002560,2.5,-1912.32810278679,1481.24427721009,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900173582426846,18,1,1,2.30926389122033e-14,1.10733644476113e-12,26,29,0.2107
ATT_T004_000512_1,CALL_T004_000512,1,EDGE_CANDIDATE_SCREEN,2010-07-03 00:00:00,E0021,CAL_002561,2.5,-1903.22421759045,1444.1409697456,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900169479389351,18,1,1,2.24265050974282e-14,1.07724940079379e-12,26,29,0.2161
ATT_T004_000513_1,CALL_T004_000513,1,EDGE_CANDIDATE_SCREEN,2010-07-03 00:00:00,E0021,CAL_002562,2.5,-1894.28001489823,1407.68845575217,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900163971346491,18,1,1,2.17603712826531e-14,1.04827257985107e-12,26,29,0.2146
ATT_T004_000514_1,CALL_T004_000514,1,LOCAL_REENTRY_STENCIL,2010-07-03 00:00:00,E0021,CAL_002553,2.75,-1980.80073793019,1761.35679496059,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900171469825461,18,1.00418023201098,30,2.93098878501041e-14,1.36890498936282e-12,26,29,0.2445
ATT_T004_000515_1,CALL_T004_000515,1,LOCAL_REENTRY_STENCIL,2010-07-03 00:00:00,E0021,CAL_002553,2.25,-1981.28633404286,1761.2376462495,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900141037465097,18,1.004168210326,30,2.94209101525666e-14,1.37190259152931e-12,26,29,0.2114
ATT_T004_000516_1,CALL_T004_000516,1,ANCHOR_SEARCH,2010-07-03 00:00:00,E0022,CAL_002564,0,-1887.91798341966,1371.26860936865,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900005665486004,18,1,1,2.14273043752655e-14,1.03306252441371e-12,26,29,0.2162
ATT_T004_000517_1,CALL_T004_000517,1,ANCHOR_SEARCH,2010-07-03 00:00:00,E0022,CAL_002564,0.5,-1887.43316344482,1371.3908778928,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900035962981898,18,1,1,2.1538326677728e-14,1.03062003375953e-12,26,29,0.2122
ATT_T004_000518_1,CALL_T004_000518,1,ANCHOR_SEARCH,2010-07-03 00:00:00,E0022,CAL_002564,1,-1886.94834346998,1371.51314641694,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900066257807807,18,1,1,2.1538326677728e-14,1.02784447619797e-12,26,29,0.2485
ATT_T004_000519_1,CALL_T004_000519,1,ANCHOR_SEARCH,2010-07-03 00:00:00,E0022,CAL_002564,2,-1885.9787035203,1371.75768346524,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900126839452281,18,1,1,2.1316282072803e-14,1.02318153949454e-12,26,29,0.216
ATT_T004_000520_1,CALL_T004_000520,1,ANCHOR_SEARCH,2010-07-03 00:00:00,E0022,CAL_002564,4,-1884.03942362095,1372.24675756182,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900247970730163,18,1,1,2.09832151654155e-14,1.01352259918031e-12,26,29,0.2115
ATT_T004_000521_1,CALL_T004_000521,1,ANCHOR_SEARCH,2010-07-03 00:00:00,E0022,CAL_002564,3,-1885.00906357062,1372.00222051353,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900187410424658,18,1,1,2.12052597703405e-14,1.01796349127881e-12,26,29,0.2329
ATT_T004_000522_1,CALL_T004_000522,1,ANCHOR_SEARCH,2010-07-03 00:00:00,E0022,CAL_002564,2.5,-1885.49388354546,1371.87995198938,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900157126272155,18,1,1,2.1316282072803e-14,1.02085007114283e-12,26,29,0.2277
ATT_T004_000523_1,CALL_T004_000523,1,ANCHOR_SEARCH,2010-07-03 00:00:00,E0022,CAL_002564,2.25,-1885.73629353288,1371.81881772731,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90014198319568,18,1,1,2.12052597703405e-14,1.02196029416746e-12,26,29,0.2146
ATT_T004_000524_1,CALL_T004_000524,1,EDGE_CANDIDATE_SCREEN,2010-07-03 00:00:00,E0022,CAL_002565,2.5,-1876.56487042425,1336.47456906696,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90016316146365,18,1,1,2.05391259555654e-14,9.93205517829665e-13,26,29,0.2112
