attempt_id,logical_call_id,attempt_index,phase,timestamp,edge_id,calibration_id,d_kw,p13_abs_kw,p30_abs_kw,initialization,solver_status,primary_power_flow_status,replay_status,vmin_pu,vmin_bus,vmax_pu,vmax_bus,maximum_residual,primary_replay_voltage_difference_pu,primary_iterations,replay_iterations,runtime_ms
ATT_T026_000235_1,CALL_T026_000235,1,ANCHOR_SEARCH,2012-08-05 23:30:00,E0009,CAL_018920,5.25,365.970914984684,2051.68743551874,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999552067042754,22,1.04984455290926,30,1.01730242966697e-14,1.27009514017118e-13,22,24,0.1252
ATT_T026_000236_1,CALL_T026_000236,1,EDGE_CANDIDATE_SCREEN,2012-08-05 23:30:00,E0009,CAL_018911,5.25,480.15385407004,2001.25169378377,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999587370936142,22,1.04983665663703,30,9.61006745030814e-15,1.22790666523542e-13,22,24,0.1244
ATT_T026_000237_1,CALL_T026_000237,1,EDGE_CANDIDATE_SCREEN,2012-08-05 23:30:00,E0009,CAL_018912,5.25,467.45587567091,2006.86051734554,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999583479477544,22,1.04983838277465,30,9.76176852590574e-15,1.22124532708767e-13,22,24,0.1248
ATT_T026_000238_1,CALL_T026_000238,1,EDGE_CANDIDATE_SCREEN,2012-08-05 23:30:00,E0009,CAL_018913,5.25,454.765157677494,2012.46613391378,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999579581649221,22,1.04983989710132,30,9.70120897761711e-15,1.23456800338317e-13,22,24,0.1213
ATT_T026_000239_1,CALL_T026_000239,1,EDGE_CANDIDATE_SCREEN,2012-08-05 23:30:00,E0009,CAL_018914,5.25,442.079762369623,2018.06939939879,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999575676845688,22,1.04984119965038,30,9.74383042908267e-15,1.23456800338317e-13,22,24,0.1225
ATT_T026_000240_1,CALL_T026_000240,1,EDGE_CANDIDATE_SCREEN,2012-08-05 23:30:00,E0009,CAL_018915,5.25,429.397755273236,2023.67116827703,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999571764457127,22,1.04984229032409,30,9.90026490807097e-15,1.23900889548167e-13,22,24,0.122
ATT_T026_000241_1,CALL_T026_000241,1,EDGE_CANDIDATE_SCREEN,2012-08-05 23:30:00,E0009,CAL_018916,5.25,416.717203979557,2029.27229411272,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999567843869001,22,1.0498431688933,30,9.95463112503733e-15,1.24344978758018e-13,22,24,0.1216
ATT_T026_000242_1,CALL_T026_000242,1,EDGE_CANDIDATE_SCREEN,2012-08-05 23:30:00,E0009,CAL_018917,5.25,404.036176966938,2034.87363007819,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.99956391446166,22,1.04984383499695,30,1.00090916889305e-14,1.24567023362943e-13,22,24,0.1246
ATT_T026_000243_1,CALL_T026_000243,1,EDGE_CANDIDATE_SCREEN,2012-08-05 23:30:00,E0009,CAL_018918,5.25,391.352742423859,2040.47602947386,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999559975609945,22,1.04984428814137,30,1.0063645068043e-14,1.25233157177718e-13,22,24,0.1229
ATT_T026_000244_1,CALL_T026_000244,1,EDGE_CANDIDATE_SCREEN,2012-08-05 23:30:00,E0009,CAL_018919,5.25,378.664967071544,2046.08034624821,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999556026682779,22,1.04984452769937,30,1.01122136652294e-14,1.26121335597418e-13,22,24,0.121
ATT_T026_000245_1,CALL_T026_000245,1,EDGE_CANDIDATE_SCREEN,2012-08-05 23:30:00,E0009,CAL_018921,5.25,353.268646408725,2057.29815409436,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999548096045707,22,1.04984436287356,30,1.02339440647159e-14,1.27675647831893e-13,22,24,0.1375
ATT_T026_000246_1,CALL_T026_000246,1,EDGE_CANDIDATE_SCREEN,2012-08-05 23:30:00,E0009,CAL_018922,5.25,340.556216572191,2062.91336100001,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999544113040288,22,1.0498439565576,30,1.02827571541301e-14,1.27453603226968e-13,22,24,0.1468
ATT_T026_000247_1,CALL_T026_000247,1,EDGE_CANDIDATE_SCREEN,2012-08-05 23:30:00,E0009,CAL_018923,5.25,327.831674492495,2068.53391800413,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999540117367519,22,1.04984333278791,30,1.03561033032267e-14,1.28563826251593e-13,22,24,0.124
ATT_T026_000248_1,CALL_T026_000248,1,EDGE_CANDIDATE_SCREEN,2012-08-05 23:30:00,E0009,CAL_018924,5.25,315.093061773661,2074.16069014974,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999536108360342,22,1.04984249025043,30,1.05232895831724e-14,1.29452004671293e-13,22,24,0.1225
ATT_T026_000249_1,CALL_T026_000249,1,EDGE_CANDIDATE_SCREEN,2012-08-05 23:30:00,E0009,CAL_018925,5.25,302.338411394399,2079.79454628973,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999532085343154,22,1.04984142748849,30,1.06808940305016e-14,1.29896093881143e-13,22,24,0.1248
ATT_T026_000250_1,CALL_T026_000250,1,EDGE_CANDIDATE_SCREEN,2012-08-05 23:30:00,E0009,CAL_018926,5.25,289.565746484914,2085.43635962719,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.99952804763133,22,1.04984014290064,30,1.07410850191483e-14,1.30784272300843e-13,22,24,0.1538
ATT_T026_000251_1,CALL_T026_000251,1,EDGE_CANDIDATE_SCREEN,2012-08-05 23:30:00,E0009,CAL_018927,5.25,276.773079090826,2091.08700826137,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.99952399453074,22,1.04983863473821,30,1.07118746227221e-14,1.31450406115619e-13,22,24,0.1228
ATT_T026_000252_1,CALL_T026_000252,1,EDGE_CANDIDATE_SCREEN,2012-08-05 23:30:00,E0009,CAL_018928,5.25,263.958408922541,2096.74737574012,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999519925337244,22,1.04983690110273,30,1.08859901062825e-14,1.32560629140244e-13,22,24,0.1228
ATT_T026_000253_1,CALL_T026_000253,1,EDGE_CANDIDATE_SCREEN,2012-08-05 23:30:00,E0009,CAL_018929,5.25,251.119722088398,2102.41835161944,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999515839336179,22,1.04983493994305,30,1.09526104752392e-14,1.33226762955019e-13,22,24,0.1238
ATT_T026_000254_1,CALL_T026_000254,1,LOCAL_REENTRY_STENCIL,2012-08-05 23:30:00,E0009,CAL_018920,5.5,365.869902818952,2051.45875114592,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999551899854695,22,1.0498370396034,30,1.01608533766991e-14,1.26565424807268e-13,22,24,0.1263
ATT_T026_000255_1,CALL_T026_000255,1,LOCAL_REENTRY_STENCIL,2012-08-05 23:30:00,E0009,CAL_018920,5,366.071927150415,2051.91611989157,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999552234227586,22,1.04985206608759,30,1.01851995819657e-14,1.27009514017118e-13,22,24,0.1261
ATT_T026_000256_1,CALL_T026_000256,1,ANCHOR_SEARCH,2012-08-05 23:30:00,E0010,CAL_018940,0,109.936969512454,2172.20592083693,FLAT_START,CONVERGED_INFEASIBLE,CONVERGED,PASSED,0.999473977225119,22,1.05000191350131,30,1.22830593962439e-14,1.4521717162097e-13,22,24,0.1299
ATT_T026_000257_1,CALL_T026_000257,1,ANCHOR_SEARCH,2012-08-05 23:30:00,E0010,CAL_018940,0.5,109.730032940742,2171.75075355418,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999473638533012,22,1.04998686259316,30,1.22648949119543e-14,1.44995127016045e-13,22,24,0.1509
ATT_T026_000258_1,CALL_T026_000258,1,ANCHOR_SEARCH,2012-08-05 23:30:00,E0010,CAL_018940,1,109.52309636903,2171.29558627143,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.99947329982766,22,1.04997181117044,30,1.21517942873583e-14,1.45661260830821e-13,22,24,0.1257
ATT_T026_000259_1,CALL_T026_000259,1,ANCHOR_SEARCH,2012-08-05 23:30:00,E0010,CAL_018940,2,109.109223225606,2170.38525170592,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999472622377218,22,1.04994170678115,30,1.21334809115054e-14,1.45439216225896e-13,22,24,0.1248
ATT_T026_000260_1,CALL_T026_000260,1,ANCHOR_SEARCH,2012-08-05 23:30:00,E0010,CAL_018940,4,108.281476938758,2168.56458257491,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999471267317347,22,1.04988149182581,30,1.2204407811894e-14,1.4477308241112e-13,22,24,0.1236
ATT_T026_000261_1,CALL_T026_000261,1,ANCHOR_SEARCH,2012-08-05 23:30:00,E0010,CAL_018940,8,106.625984365061,2164.92324431289,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999468556561422,22,1.04976103719784,30,1.20116001463103e-14,1.43662859386495e-13,22,24,0.1242
ATT_T026_000262_1,CALL_T026_000262,1,ANCHOR_SEARCH,2012-08-05 23:30:00,E0010,CAL_018940,6,107.453730651909,2166.7439134439,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999469912045437,22,1.04982126863235,30,1.20603086289276e-14,1.4388490399142e-13,22,24,0.1237
ATT_T026_000263_1,CALL_T026_000263,1,ANCHOR_SEARCH,2012-08-05 23:30:00,E0010,CAL_018940,5,107.867603795333,2167.65424800941,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999470589707901,22,1.04985138125903,30,1.20724949255526e-14,1.44106948596345e-13,22,24,0.1228
ATT_T026_000264_1,CALL_T026_000264,1,ANCHOR_SEARCH,2012-08-05 23:30:00,E0010,CAL_018940,5.5,107.660667223621,2167.19908072666,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999470250883297,22,1.0498363252032,30,1.20603086289276e-14,1.4432899320127e-13,22,24,0.1471
ATT_T026_000265_1,CALL_T026_000265,1,ANCHOR_SEARCH,2012-08-05 23:30:00,E0010,CAL_018940,5.25,107.764135509477,2167.42666436803,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999470420297256,22,1.04984385329549,30,1.20603086289276e-14,1.4388490399142e-13,22,24,0.1254
ATT_T026_000266_1,CALL_T026_000266,1,EDGE_CANDIDATE_SCREEN,2012-08-05 23:30:00,E0010,CAL_018931,5.25,225.329063362387,2113.97712164969,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999507686167037,22,1.0498348970119,30,1.10923118712079e-14,1.34559030584569e-13,22,24,0.1232
ATT_T026_000267_1,CALL_T026_000267,1,EDGE_CANDIDATE_SCREEN,2012-08-05 23:30:00,E0010,CAL_018932,5.25,212.422720152435,2119.84484219643,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999503633457194,22,1.04983682076387,30,1.11776083019709e-14,1.36113342819044e-13,22,24,0.1534
ATT_T026_000268_1,CALL_T026_000268,1,EDGE_CANDIDATE_SCREEN,2012-08-05 23:30:00,E0010,CAL_018933,5.25,199.482288894691,2125.72806048216,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999499560610297,22,1.04983851814684,30,1.13577294079001e-14,1.36557432028894e-13,22,24,0.1499
ATT_T026_000269_1,CALL_T026_000269,1,EDGE_CANDIDATE_SCREEN,2012-08-05 23:30:00,E0010,CAL_018934,5.25,186.505655343664,2131.62773772428,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999495466856555,22,1.04983998694324,30,1.14425789895555e-14,1.37889699658444e-13,22,24,0.1485
ATT_T026_000270_1,CALL_T026_000270,1,EDGE_CANDIDATE_SCREEN,2012-08-05 23:30:00,E0010,CAL_018935,5.25,173.490682346561,2137.54484555475,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999491351411879,22,1.04984122476598,30,1.15215417858508e-14,1.3899992268307e-13,22,24,0.1797
ATT_T026_000271_1,CALL_T026_000271,1,EDGE_CANDIDATE_SCREEN,2012-08-05 23:30:00,E0010,CAL_018936,5.25,160.435208387605,2143.48036668185,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999487213477239,22,1.04984222905419,30,1.17145813396631e-14,1.40110145707695e-13,22,24,0.1545
ATT_T026_000272_1,CALL_T026_000272,1,EDGE_CANDIDATE_SCREEN,2012-08-05 23:30:00,E0010,CAL_018937,5.25,147.337046098968,2149.43529556722,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999483052237992,22,1.04984299706859,30,1.16860614874989e-14,1.4077627952247e-13,22,24,0.1482
ATT_T026_000273_1,CALL_T026_000273,1,EDGE_CANDIDATE_SCREEN,2012-08-05 23:30:00,E0010,CAL_018938,5.25,134.193980736088,2155.41063911902,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999478866863189,22,1.04984352588664,30,1.18779595893416e-14,1.41442413337245e-13,22,24,0.1451
ATT_T026_000274_1,CALL_T026_000274,1,EDGE_CANDIDATE_SCREEN,2012-08-05 23:30:00,E0010,CAL_018939,5.25,121.003768615034,2161.40741740234,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999474656504858,22,1.0498438123973,30,1.19751076368907e-14,1.43662859386495e-13,22,24,0.1486
ATT_T026_000275_1,CALL_T026_000275,1,EDGE_CANDIDATE_SCREEN,2012-08-05 23:30:00,E0010,CAL_018941,5.25,94.4727750047647,2173.469428601,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999466157356101,22,1.04984364507621,30,1.21579005363894e-14,1.45439216225896e-13,22,24,0.149
ATT_T026_000276_1,CALL_T026_000276,1,EDGE_CANDIDATE_SCREEN,2012-08-05 23:30:00,E0010,CAL_018942,5.25,81.127346806446,2179.53677408922,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999461866777762,22,1.04984318402828,30,1.23679375169524e-14,1.46327394645596e-13,22,24,0.168
ATT_T026_000277_1,CALL_T026_000277,1,EDGE_CANDIDATE_SCREEN,2012-08-05 23:30:00,E0010,CAL_018943,5.25,67.72547500052,2185.62978101466,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999457547638433,22,1.0498424662277,30,1.24712444981602e-14,1.48103751484996e-13,22,24,0.1501
ATT_T026_000278_1,CALL_T026_000278,1,EDGE_CANDIDATE_SCREEN,2012-08-05 23:30:00,E0010,CAL_018944,5.25,54.2647462625348,2191.74954656754,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999453198993254,22,1.04984148753062,30,1.26700801593672e-14,1.48547840694846e-13,22,24,0.1516
ATT_T026_000279_1,CALL_T026_000279,1,EDGE_CANDIDATE_SCREEN,2012-08-05 23:30:00,E0010,CAL_018945,5.25,40.7427080125452,2197.89718578513,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999448819875422,22,1.04984024356585,30,1.27729940675212e-14,1.50546242139171e-13,22,24,0.1477
ATT_T026_000280_1,CALL_T026_000280,1,EDGE_CANDIDATE_SCREEN,2012-08-05 23:30:00,E0010,CAL_018946,5.25,27.1568665128004,2204.07383241663,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999444409295241,22,1.04983872972699,30,1.28822429451163e-14,1.52544643583497e-13,22,24,0.1477
ATT_T026_000281_1,CALL_T026_000281,1,EDGE_CANDIDATE_SCREEN,2012-08-05 23:30:00,E0010,CAL_018947,5.25,13.5046849048793,2210.28063981555,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999439966239149,22,1.04983694116405,30,1.30934427440545e-14,1.53654866608122e-13,22,24,0.1461
ATT_T026_000282_1,CALL_T026_000282,1,EDGE_CANDIDATE_SCREEN,2012-08-05 23:30:00,E0010,CAL_018948,5.25,-0.216418817159662,2216.51878186121,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999435489668701,22,1.04983487277458,30,1.32023375026224e-14,1.54098955817972e-13,22,24,0.1679
ATT_T026_000283_1,CALL_T026_000283,1,LOCAL_REENTRY_STENCIL,2012-08-05 23:30:00,E0010,CAL_018940,5.5,107.660667223621,2167.19908072666,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999470250883297,22,1.0498363252032,30,1.20603086289276e-14,1.4432899320127e-13,22,24,0.1835
ATT_T026_000284_1,CALL_T026_000284,1,LOCAL_REENTRY_STENCIL,2012-08-05 23:30:00,E0010,CAL_018940,5,107.867603795333,2167.65424800941,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999470589707901,22,1.04985138125903,30,1.20724949255526e-14,1.44106948596345e-13,22,24,0.1812
ATT_T026_000285_1,CALL_T026_000285,1,ANCHOR_SEARCH,2012-08-05 23:30:00,E0011,CAL_018950,0,-5.91770082944655,2224.94696245673,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999436521410449,22,1.04999367248206,30,1.3390533556897e-14,1.57207580286922e-13,22,24,0.184
ATT_T026_000286_1,CALL_T026_000286,1,ANCHOR_SEARCH,2012-08-05 23:30:00,E0011,CAL_018950,0.5,-6.12900953519978,2224.49380836498,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.99943617991591,22,1.04997860637018,30,1.33844500601757e-14,1.56985535681997e-13,22,24,0.1834
ATT_T026_000287_1,CALL_T026_000287,1,ANCHOR_SEARCH,2012-08-05 23:30:00,E0011,CAL_018950,1,-6.340318240953,2224.04065427322,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999435838407902,22,1.04996353974058,30,1.33601244110272e-14,1.56319401867222e-13,22,24,0.2265
ATT_T026_000288_1,CALL_T026_000288,1,ANCHOR_SEARCH,2012-08-05 23:30:00,E0011,CAL_018950,2,-6.76293565245946,2223.13434608972,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999435155351476,22,1.04993340492803,30,1.33418889607107e-14,1.56319401867222e-13,22,24,0.1876
ATT_T026_000289_1,CALL_T026_000289,1,ANCHOR_SEARCH,2012-08-05 23:30:00,E0011,CAL_018950,4,-7.60817047547237,2221.3217297227,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999433789076951,22,1.04987312908827,30,1.32993690525113e-14,1.55875312657372e-13,22,24,12.8589
ATT_T026_000290_1,CALL_T026_000290,1,ANCHOR_SEARCH,2012-08-05 23:30:00,E0011,CAL_018950,8,-9.29864012149818,2217.69649698867,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999431055880963,22,1.04975255253967,30,1.31137972127901e-14,1.54987134237672e-13,22,24,0.1684
ATT_T026_000291_1,CALL_T026_000291,1,ANCHOR_SEARCH,2012-08-05 23:30:00,E0011,CAL_018950,6,-8.45340529848527,2219.50911335569,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999432422586803,22,1.04981284495981,30,1.31504689993691e-14,1.55431223447522e-13,22,24,0.1281
ATT_T026_000292_1,CALL_T026_000292,1,ANCHOR_SEARCH,2012-08-05 23:30:00,E0011,CAL_018950,5,-8.03078788697882,2220.4154215392,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999433105858834,22,1.04984298806032,30,1.32750906084864e-14,1.55431223447522e-13,22,24,0.1275
ATT_T026_000293_1,CALL_T026_000293,1,ANCHOR_SEARCH,2012-08-05 23:30:00,E0011,CAL_018950,4.5,-7.81947918122559,2220.86857563095,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999433447474631,22,1.04985805883334,30,1.32872281284027e-14,1.55875312657372e-13,22,24,0.1245
ATT_T026_000294_1,CALL_T026_000294,1,ANCHOR_SEARCH,2012-08-05 23:30:00,E0011,CAL_018950,4.75,-7.92513353410221,2220.64199858507,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999433276668417,22,1.04985052351159,30,1.32811589423371e-14,1.55431223447522e-13,22,24,0.1254
ATT_T026_000295_1,CALL_T026_000295,1,EDGE_CANDIDATE_SCREEN,2012-08-05 23:30:00,E0011,CAL_018951,5,-13.9484887164254,2223.17488399592,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.9994312032599,22,1.04984383445441,30,1.33297361950751e-14,1.56319401867222e-13,22,24,0.1357
ATT_T026_000296_1,CALL_T026_000296,1,EDGE_CANDIDATE_SCREEN,2012-08-05 23:30:00,E0011,CAL_018952,5,-17.4154195517021,2224.79153643506,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999430087641351,22,1.04984430661472,30,1.33540450888697e-14,1.56541446472147e-13,22,24,0.1252
ATT_T026_000297_1,CALL_T026_000297,1,EDGE_CANDIDATE_SCREEN,2012-08-05 23:30:00,E0011,CAL_018953,5,-20.8823503869788,2226.4081888742,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.99942897130818,22,1.04984476124381,30,1.33844500601757e-14,1.57429624891847e-13,22,24,0.1462
ATT_T026_000298_1,CALL_T026_000298,1,EDGE_CANDIDATE_SCREEN,2012-08-05 23:30:00,E0011,CAL_018954,5,-24.3492812222556,2228.02484131333,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999427854259811,22,1.04984519832886,30,1.34209634904159e-14,1.57429624891847e-13,22,24,0.124
ATT_T026_000299_1,CALL_T026_000299,1,LOCAL_REENTRY_STENCIL,2012-08-05 23:30:00,E0011,CAL_018950,5.25,-8.13644223985543,2220.18884449332,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999432935045881,22,1.04983545247951,30,1.32690231280198e-14,1.54543045027822e-13,22,24,0.1246
ATT_T026_000300_1,CALL_T026_000300,1,LOCAL_REENTRY_STENCIL,2012-08-05 23:30:00,E0011,CAL_018950,4.75,-7.92513353410221,2220.64199858507,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999433276668417,22,1.04985052351159,30,1.32811589423371e-14,1.55431223447522e-13,22,24,0.1227
ATT_T026_000301_1,CALL_T026_000301,1,ANCHOR_SEARCH,2012-08-05 23:30:00,E0012,CAL_018965,0,-169.24079910699,2301.6291875016,FLAT_START,CONVERGED_INFEASIBLE,CONVERGED,PASSED,0.999383518897348,22,1.05001263018676,30,1.55066006807643e-14,1.77191594730175e-13,22,24,0.1291
ATT_T026_000302_1,CALL_T026_000302,1,ANCHOR_SEARCH,2012-08-05 23:30:00,E0012,CAL_018965,0.5,-169.45346275295,2301.17666769685,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999383174907969,22,1.04999754113789,30,1.54944801700647e-14,1.7785772854495e-13,22,24,0.1265
ATT_T026_000303_1,CALL_T026_000303,1,ANCHOR_SEARCH,2012-08-05 23:30:00,E0012,CAL_018965,1,-169.66612639891,2300.72414789211,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999382830904906,22,1.04998245156778,30,1.53753112798979e-14,1.77191594730175e-13,22,24,0.1244
ATT_T026_000304_1,CALL_T026_000304,1,ANCHOR_SEARCH,2012-08-05 23:30:00,E0012,CAL_018965,2,-170.091453690831,2299.81910828262,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999382142857721,22,1.04995227086362,30,1.54641918184836e-14,1.77191594730175e-13,22,24,0.1278
ATT_T026_000305_1,CALL_T026_000305,1,ANCHOR_SEARCH,2012-08-05 23:30:00,E0012,CAL_018965,4,-170.942108274672,2298.00902906364,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999380766599086,22,1.04989190319821,30,1.53021600887769e-14,1.7608137170555e-13,22,24,0.1258
ATT_T026_000306_1,CALL_T026_000306,1,ANCHOR_SEARCH,2012-08-05 23:30:00,E0012,CAL_018965,8,-172.643417442353,2294.38887062567,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999378013424502,22,1.04977114282851,30,1.51051560412921e-14,1.75415237890775e-13,22,24,0.1247
ATT_T026_000307_1,CALL_T026_000307,1,ANCHOR_SEARCH,2012-08-05 23:30:00,E0012,CAL_018965,6,-171.792762858512,2296.19894984465,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.99937939012137,22,1.04983152718751,30,1.52534502563038e-14,1.75415237890775e-13,22,24,0.1259
ATT_T026_000308_1,CALL_T026_000308,1,ANCHOR_SEARCH,2012-08-05 23:30:00,E0012,CAL_018965,5,-171.367435566592,2297.10398945414,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999380078387618,22,1.04986171623621,30,1.52777993729485e-14,1.756372824957e-13,22,24,0.1276
ATT_T026_000309_1,CALL_T026_000309,1,ANCHOR_SEARCH,2012-08-05 23:30:00,E0012,CAL_018965,5.5,-171.580099212552,2296.6514696494,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999379734261342,22,1.04984662197272,30,1.52717110041962e-14,1.7608137170555e-13,22,24,0.1269
ATT_T026_000310_1,CALL_T026_000310,1,ANCHOR_SEARCH,2012-08-05 23:30:00,E0012,CAL_018965,5.25,-171.473767389572,2296.87772955177,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999379906326192,22,1.04985416916968,30,1.51848176976497e-14,1.765254609154e-13,22,24,0.1233
ATT_T026_000311_1,CALL_T026_000311,1,EDGE_CANDIDATE_SCREEN,2012-08-05 23:30:00,E0012,CAL_018956,5.5,-41.9894048552709,2235.74976047441,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999421911034361,22,1.04983344646377,30,1.35612049618594e-14,1.59650070941098e-13,22,24,0.1484
ATT_T026_000312_1,CALL_T026_000312,1,EDGE_CANDIDATE_SCREEN,2012-08-05 23:30:00,E0012,CAL_018957,5.5,-56.0187776419908,2242.34292509632,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999417394044172,22,1.04983607546848,30,1.37954582186589e-14,1.60316204755873e-13,22,24,0.1242
ATT_T026_000313_1,CALL_T026_000313,1,EDGE_CANDIDATE_SCREEN,2012-08-05 23:30:00,E0012,CAL_018958,5.5,-70.1334318440124,2248.97616808942,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999412837678902,22,1.04983842790998,30,1.39354274611306e-14,1.62758695410048e-13,22,24,0.122
ATT_T026_000314_1,CALL_T026_000314,1,EDGE_CANDIDATE_SCREEN,2012-08-05 23:30:00,E0012,CAL_018959,5.5,-84.3363172049222,2255.65087569853,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999408240725747,22,1.049840497979,30,1.40635905566488e-14,1.64313007644523e-13,22,24,0.1219
ATT_T026_000315_1,CALL_T026_000315,1,EDGE_CANDIDATE_SCREEN,2012-08-05 23:30:00,E0012,CAL_018960,5.5,-98.6304475133782,2262.36846426669,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999403601937847,22,1.04984227955262,30,1.43037400264528e-14,1.65867319878998e-13,22,24,0.1223
ATT_T026_000316_1,CALL_T026_000316,1,EDGE_CANDIDATE_SCREEN,2012-08-05 23:30:00,E0012,CAL_018961,5.5,-113.018903386849,2269.13038154346,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999398920032813,22,1.04984376618084,30,1.44438439443521e-14,1.67643676718399e-13,22,24,0.1328
