calibration_membership_id,registry_id,timestamp,edge_id,t,source_kind,p13_abs_kw,p30_abs_kw,d_e_star_kw,solver_status,vmin_pu,vmax_pu,original_limit_status,headroom_design_status,final_status
CAL_006870,REG_007036,2011-02-05 17:30:00,E0006,0.287117799177476,COMMITTED_ANGULAR_INTERIOR,1929.53926031082,3159.84099324539,3.75,CONVERGED_FEASIBLE,0.988547745684917,1.04984444222321,PASS,PASS,PASS
CAL_006871,REG_007034,2011-02-05 17:30:00,E0006,0.385126490082182,COMMITTED_ANGULAR_INTERIOR,1925.08292448523,3175.91886096079,3.75,CONVERGED_FEASIBLE,0.988583090855354,1.04984509255077,PASS,PASS,PASS
CAL_006872,REG_007033,2011-02-05 17:30:00,E0006,0.484346737174163,COMMITTED_ANGULAR_INTERIOR,1920.57150067517,3192.19547880671,3.75,CONVERGED_FEASIBLE,0.988618820517855,1.04984555109612,PASS,PASS,PASS
CAL_006873,REG_007032,2011-02-05 17:30:00,E0006,0.584816542759511,COMMITTED_ANGULAR_INTERIOR,1916.00326096206,3208.67708088386,3.75,CONVERGED_FEASIBLE,0.98865494650321,1.04984581089793,PASS,PASS,PASS
CAL_006874,REG_007031,2011-02-05 17:30:00,E0006,0.686575257980512,COMMITTED_ANGULAR_INTERIOR,1911.37641609739,3225.37012256323,3.75,CONVERGED_FEASIBLE,0.988691481027591,1.04984586461338,PASS,PASS,PASS
CAL_006875,REG_007030,2011-02-05 17:30:00,E0006,0.789663647978546,COMMITTED_ANGULAR_INTERIOR,1906.68911253982,3242.28129117576,3.75,CONVERGED_FEASIBLE,0.98872843671025,1.04984570449599,PASS,PASS,PASS
CAL_006876,REG_007028,2011-02-05 17:30:00,E0006,0.894123960757133,COMMITTED_ANGULAR_INTERIOR,1901.93942932406,3259.41751730898,3.75,CONVERGED_FEASIBLE,0.988765826592147,1.04984532237195,PASS,PASS,PASS
CAL_006877,REG_007027,2011-02-05 17:30:00,E0006,0.999999999995763,COMMITTED_ANGULAR_INTERIOR,1897.12537475017,3276.7859867518,3.75,CONVERGED_FEASIBLE,0.988803664155566,1.04984470961474,PASS,PASS,PASS
CAL_006878,REG_007027,2011-02-05 17:30:00,E0007,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,1897.12537474998,3276.7859867525,5,CONVERGED_FEASIBLE,0.988803664155568,1.04984470961474,PASS,PASS,PASS
CAL_006879,REG_007026,2011-02-05 17:30:00,E0007,0.101483757844348,COMMITTED_ANGULAR_INTERIOR,1887.97601365228,3280.9666820014,5,CONVERGED_FEASIBLE,0.988788186237967,1.04974511936783,PASS,PASS,PASS
CAL_006880,REG_007024,2011-02-05 17:30:00,E0007,0.202592425356087,COMMITTED_ANGULAR_INTERIOR,1878.86046916691,3285.1319251385,5,CONVERGED_FEASIBLE,0.988772740732388,1.04975638965216,PASS,PASS,PASS
CAL_006881,REG_007023,2011-02-05 17:30:00,E0007,0.303343394786508,COMMITTED_ANGULAR_INTERIOR,1869.77717327954,3289.28243264991,5,CONVERGED_FEASIBLE,0.98875732521091,1.04976752425148,PASS,PASS,PASS
CAL_006882,REG_007021,2011-02-05 17:30:00,E0007,0.403753826949692,COMMITTED_ANGULAR_INTERIOR,1860.72457884126,3293.41891148752,5,CONVERGED_FEASIBLE,0.988741937263859,1.04977852592257,PASS,PASS,PASS
CAL_006883,REG_007020,2011-02-05 17:30:00,E0007,0.503840663443225,COMMITTED_ANGULAR_INTERIOR,1851.70115846684,3297.54205957244,5,CONVERGED_FEASIBLE,0.98872657449829,1.04978939733231,PASS,PASS,PASS
CAL_006884,REG_007018,2011-02-05 17:30:00,E0007,0.603620638567557,COMMITTED_ANGULAR_INTERIOR,1842.70540346008,3301.65256628601,5,CONVERGED_FEASIBLE,0.988711234536488,1.04980014106029,PASS,PASS,PASS
CAL_006885,REG_007017,2011-02-05 17:30:00,E0007,0.703110290958346,COMMITTED_ANGULAR_INTERIOR,1833.73582276517,3305.75111294904,5,CONVERGED_FEASIBLE,0.988695915014487,1.04981075960126,PASS,PASS,PASS
CAL_006886,REG_007015,2011-02-05 17:30:00,E0007,0.802325974949572,COMMITTED_ANGULAR_INTERIOR,1824.79094194213,3309.83837328989,5,CONVERGED_FEASIBLE,0.988680613580609,1.04982125536752,PASS,PASS,PASS
CAL_006887,REG_007014,2011-02-05 17:30:00,E0007,0.901283871684548,COMMITTED_ANGULAR_INTERIOR,1815.8693021652,3313.91501390223,5,CONVERGED_FEASIBLE,0.988665327894015,1.04983163069115,PASS,PASS,PASS
CAL_006888,REG_007012,2011-02-05 17:30:00,E0007,0.999999999991305,COMMITTED_ANGULAR_INTERIOR,1806.96945924224,3317.98169469301,5,CONVERGED_FEASIBLE,0.988650055623275,1.04984188782618,PASS,PASS,PASS
CAL_006889,REG_007012,2011-02-05 17:30:00,E0008,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,1806.96945924146,3317.98169469336,5.25,CONVERGED_FEASIBLE,0.988650055623274,1.04984188782618,PASS,PASS,PASS
CAL_006890,REG_007011,2011-02-05 17:30:00,E0008,0.100975352814575,COMMITTED_ANGULAR_INTERIOR,1796.59650095188,3322.31851755234,5.25,CONVERGED_FEASIBLE,0.988631005388192,1.04984297518349,PASS,PASS,PASS
CAL_006891,REG_007009,2011-02-05 17:30:00,E0008,0.201691194981634,COMMITTED_ANGULAR_INTERIOR,1786.25020157508,3326.64419460517,5.25,CONVERGED_FEASIBLE,0.988611971774429,1.04984393663015,PASS,PASS,PASS
CAL_006892,REG_007008,2011-02-05 17:30:00,E0008,0.302163808464289,COMMITTED_ANGULAR_INTERIOR,1775.92888850362,3330.95942515111,5.25,CONVERGED_FEASIBLE,0.988592951884431,1.04984477302891,PASS,PASS,PASS
CAL_006893,REG_007007,2011-02-05 17:30:00,E0008,0.402409322759193,COMMITTED_ANGULAR_INTERIOR,1765.63090479261,3335.2649019411,5.25,CONVERGED_FEASIBLE,0.988573942828766,1.04984548516199,PASS,PASS,PASS
CAL_006894,REG_007005,2011-02-05 17:30:00,E0008,0.502443725493546,COMMITTED_ANGULAR_INTERIOR,1755.35460807105,3339.56131163287,5.25,CONVERGED_FEASIBLE,0.988554941724369,1.04984607373224,PASS,PASS,PASS
CAL_006895,REG_007004,2011-02-05 17:30:00,E0008,0.602282872841026,COMMITTED_ANGULAR_INTERIOR,1745.09836947188,3343.84933523832,5.25,CONVERGED_FEASIBLE,0.988535945692804,1.04984653936406,PASS,PASS,PASS
CAL_006896,REG_007002,2011-02-05 17:30:00,E0008,0.701942499762446,COMMITTED_ANGULAR_INTERIOR,1734.86057257991,3348.12964856333,5.25,CONVERGED_FEASIBLE,0.988516951858525,1.04984688260434,PASS,PASS,PASS
CAL_006897,REG_007001,2011-02-05 17:30:00,E0008,0.801438230085464,COMMITTED_ANGULAR_INTERIOR,1724.63961239642,3352.4029226407,5.25,CONVERGED_FEASIBLE,0.988497957347139,1.04984710392321,PASS,PASS,PASS
CAL_006898,REG_006999,2011-02-05 17:30:00,E0008,0.900785586437259,COMMITTED_ANGULAR_INTERIOR,1714.43389431877,3356.66982415672,5.25,CONVERGED_FEASIBLE,0.988478959283674,1.04984720371475,PASS,PASS,PASS
CAL_006899,REG_006998,2011-02-05 17:30:00,E0009,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,1704.17943432302,3360.68289397873,5.5,CONVERGED_FEASIBLE,0.988459008498705,1.04983987399421,PASS,PASS,PASS
CAL_006900,REG_006996,2011-02-05 17:30:00,E0009,0.0500335992622858,COMMITTED_ANGULAR_INTERIOR,1694.66256731128,3364.70166759306,5.5,CONVERGED_FEASIBLE,0.988441354712893,1.04984080717742,PASS,PASS,PASS
CAL_006901,REG_006995,2011-02-05 17:30:00,E0009,0.100017876571784,COMMITTED_ANGULAR_INTERIOR,1685.15508180462,3368.71647959428,5.5,CONVERGED_FEASIBLE,0.988423690506119,1.04984163351894,PASS,PASS,PASS
CAL_006902,REG_006993,2011-02-05 17:30:00,E0009,0.149960507602547,COMMITTED_ANGULAR_INTERIOR,1675.65551781674,3372.72794650404,5.5,CONVERGED_FEASIBLE,0.988406013191364,1.04984235326224,PASS,PASS,PASS
CAL_006903,REG_006992,2011-02-05 17:30:00,E0009,0.199869142543136,COMMITTED_ANGULAR_INTERIOR,1666.16242020893,3376.73668279693,5.5,CONVERGED_FEASIBLE,0.988388320073546,1.04984296658531,PASS,PASS,PASS
CAL_006904,REG_006990,2011-02-05 17:30:00,E0009,0.249751410819788,COMMITTED_ANGULAR_INTERIOR,1656.67433779167,3380.74330127989,5.5,CONVERGED_FEASIBLE,0.988370608447865,1.04984347360088,PASS,PASS,PASS
CAL_006905,REG_006989,2011-02-05 17:30:00,E0009,0.299614925770496,COMMITTED_ANGULAR_INTERIOR,1647.18982243558,3384.74841346763,5.5,CONVERGED_FEASIBLE,0.988352875598152,1.04984387435649,PASS,PASS,PASS
CAL_006906,REG_006987,2011-02-05 17:30:00,E0009,0.349467289298238,COMMITTED_ANGULAR_INTERIOR,1637.70742818632,3388.75262995637,5.5,CONVERGED_FEASIBLE,0.988335118795191,1.04984416883449,PASS,PASS,PASS
CAL_006907,REG_006986,2011-02-05 17:30:00,E0009,0.399316096509357,COMMITTED_ANGULAR_INTERIOR,1628.22571038235,3392.75656079644,5.5,CONVERGED_FEASIBLE,0.988317335295031,1.04984435695198,PASS,PASS,PASS
CAL_006908,REG_006984,2011-02-05 17:30:00,E0009,0.449168940343153,COMMITTED_ANGULAR_INTERIOR,1618.74322477431,3396.76081586409,5.5,CONVERGED_FEASIBLE,0.988299522337281,1.04984443856059,PASS,PASS,PASS
CAL_006909,REG_006983,2011-02-05 17:30:00,E0009,0.499033416198663,COMMITTED_ANGULAR_INTERIOR,1609.25852664498,3400.76600523314,5.5,CONVERGED_FEASIBLE,0.988281677143374,1.04984441344628,PASS,PASS,PASS
CAL_006910,REG_006981,2011-02-05 17:30:00,E0009,0.548917126564626,COMMITTED_ANGULAR_INTERIOR,1599.7701699286,3404.77273954687,5.5,CONVERGED_FEASIBLE,0.988263796914817,1.04984428132895,PASS,PASS,PASS
CAL_006911,REG_006980,2011-02-05 17:30:00,E0009,0.598827685658635,COMMITTED_ANGULAR_INTERIOR,1590.27670632849,3408.78163039064,5.5,CONVERGED_FEASIBLE,0.988245878831409,1.04984404186205,PASS,PASS,PASS
CAL_006912,REG_006978,2011-02-05 17:30:00,E0009,0.648772724081489,COMMITTED_ANGULAR_INTERIOR,1580.77668443171,3412.79329066574,5.5,CONVERGED_FEASIBLE,0.988227920049432,1.04984369463204,PASS,PASS,PASS
CAL_006913,REG_006977,2011-02-05 17:30:00,E0009,0.698759893492815,COMMITTED_ANGULAR_INTERIOR,1571.26864881974,3416.80833496491,5.5,CONVERGED_FEASIBLE,0.98820991769981,1.04984323915778,PASS,PASS,PASS
CAL_006914,REG_006975,2011-02-05 17:30:00,E0009,0.748796871314029,COMMITTED_ANGULAR_INTERIOR,1561.75113917392,3420.82737995016,5.5,CONVERGED_FEASIBLE,0.988191868886236,1.04984267488983,PASS,PASS,PASS
CAL_006915,REG_006974,2011-02-05 17:30:00,E0009,0.798891365464844,COMMITTED_ANGULAR_INTERIOR,1552.22268937453,3424.85104473312,5.5,CONVERGED_FEASIBLE,0.988173770683258,1.04984200120968,PASS,PASS,PASS
CAL_006916,REG_006972,2011-02-05 17:30:00,E0009,0.849051119139509,COMMITTED_ANGULAR_INTERIOR,1542.68182659229,3428.87995125876,5.5,CONVERGED_FEASIBLE,0.988155620134334,1.04984121742886,PASS,PASS,PASS
CAL_006917,REG_006971,2011-02-05 17:30:00,E0009,0.899283915629156,COMMITTED_ANGULAR_INTERIOR,1533.1270703711,3432.91472469268,5.5,CONVERGED_FEASIBLE,0.988137414249834,1.04984032278792,PASS,PASS,PASS
CAL_006918,REG_006969,2011-02-05 17:30:00,E0009,0.949597583196645,COMMITTED_ANGULAR_INTERIOR,1523.55693170084,3436.95599381266,5.5,CONVERGED_FEASIBLE,0.988119150005006,1.04983931645539,PASS,PASS,PASS
CAL_006919,REG_006968,2011-02-05 17:30:00,E0010,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,1513.96842943386,3440.99222188026,5.5,CONVERGED_FEASIBLE,0.988100782798937,1.04983785704867,PASS,PASS,PASS
CAL_006920,REG_006966,2011-02-05 17:30:00,E0010,0.0485341599284509,COMMITTED_ANGULAR_INTERIOR,1504.37233155891,3445.1282649081,5.5,CONVERGED_FEASIBLE,0.988082663943793,1.04983885453222,PASS,PASS,PASS
CAL_006921,REG_006965,2011-02-05 17:30:00,E0010,0.0971737050690102,COMMITTED_ANGULAR_INTERIOR,1494.75539708534,3449.27328878104,5.5,CONVERGED_FEASIBLE,0.98806447623852,1.04983974183242,PASS,PASS,PASS
CAL_006922,REG_006963,2011-02-05 17:30:00,E0010,0.145926412392684,COMMITTED_ANGULAR_INTERIOR,1485.11608836266,3453.42795624643,5.5,CONVERGED_FEASIBLE,0.988046216519639,1.04984051814012,PASS,PASS,PASS
CAL_006923,REG_006962,2011-02-05 17:30:00,E0010,0.194800129648102,COMMITTED_ANGULAR_INTERIOR,1475.45285374632,3457.59293608325,5.5,CONVERGED_FEASIBLE,0.988027881576653,1.04984118256955,PASS,PASS,PASS
CAL_006924,REG_006960,2011-02-05 17:30:00,E0010,0.243802780551387,COMMITTED_ANGULAR_INTERIOR,1465.76412657163,3461.76890354438,5.5,CONVERGED_FEASIBLE,0.988009468149663,1.04984173415681,PASS,PASS,PASS
CAL_006925,REG_006958,2011-02-05 17:30:00,E0010,0.292942370068344,COMMITTED_ANGULAR_INTERIOR,1456.04832410931,3465.95654080672,5.5,CONVERGED_FEASIBLE,0.987990972926915,1.04984217185816,PASS,PASS,PASS
CAL_006926,REG_006957,2011-02-05 17:30:00,E0010,0.342226989806721,COMMITTED_ANGULAR_INTERIOR,1446.30384649939,3470.15653743074,5.5,CONVERGED_FEASIBLE,0.98797239254227,1.0498424945482,PASS,PASS,PASS
CAL_006927,REG_006955,2011-02-05 17:30:00,E0010,0.391664823526484,COMMITTED_ANGULAR_INTERIOR,1436.52907566171,3474.36959083003,5.5,CONVERGED_FEASIBLE,0.987953723572599,1.04984270101799,PASS,PASS,PASS
CAL_006928,REG_006954,2011-02-05 17:30:00,E0010,0.441264152776289,COMMITTED_ANGULAR_INTERIOR,1426.72237418147,3478.59640675168,5.5,CONVERGED_FEASIBLE,0.987934962535096,1.04984278997292,PASS,PASS,PASS
CAL_006929,REG_006952,2011-02-05 17:30:00,E0010,0.491033362664691,COMMITTED_ANGULAR_INTERIOR,1416.88208416817,3482.83769976806,5.5,CONVERGED_FEASIBLE,0.987916105884493,1.04984276003051,PASS,PASS,PASS
CAL_006930,REG_006951,2011-02-05 17:30:00,E0010,0.540980947774921,COMMITTED_ANGULAR_INTERIOR,1407.00652608616,3487.09419378089,5.5,CONVERGED_FEASIBLE,0.987897150010195,1.0498426097181,PASS,PASS,PASS
CAL_006931,REG_006949,2011-02-05 17:30:00,E0010,0.591115518232394,COMMITTED_ANGULAR_INTERIOR,1397.09399755497,3491.36662253829,5.5,CONVERGED_FEASIBLE,0.987878091233305,1.04984233747028,PASS,PASS,PASS
CAL_006932,REG_006948,2011-02-05 17:30:00,E0010,0.641445805934532,COMMITTED_ANGULAR_INTERIOR,1387.14277211755,3495.65573016572,5.5,CONVERGED_FEASIBLE,0.987858925803554,1.04984194162627,PASS,PASS,PASS
CAL_006933,REG_006946,2011-02-05 17:30:00,E0010,0.691980670952835,COMMITTED_ANGULAR_INTERIOR,1377.15109797448,3499.96227171151,5.5,CONVERGED_FEASIBLE,0.987839649896116,1.04984142042705,PASS,PASS,PASS
CAL_006934,REG_006944,2011-02-05 17:30:00,E0010,0.742729108117595,COMMITTED_ANGULAR_INTERIOR,1367.11719668204,3504.28701370805,5.5,CONVERGED_FEASIBLE,0.987820259608309,1.04984077201239,PASS,PASS,PASS
CAL_006935,REG_006943,2011-02-05 17:30:00,E0010,0.793700253796079,COMMITTED_ANGULAR_INTERIOR,1357.03926181204,3508.63073474939,5.5,CONVERGED_FEASIBLE,0.987800750956176,1.04983999441762,PASS,PASS,PASS
CAL_006936,REG_006941,2011-02-05 17:30:00,E0010,0.844903392875516,COMMITTED_ANGULAR_INTERIOR,1346.91545757117,3512.99422608633,5.5,CONVERGED_FEASIBLE,0.987781119870935,1.04983908557027,PASS,PASS,PASS
CAL_006937,REG_006940,2011-02-05 17:30:00,E0010,0.896347965962734,COMMITTED_ANGULAR_INTERIOR,1336.74391737747,3517.37829223997,5.5,CONVERGED_FEASIBLE,0.987761362195291,1.04983804328651,PASS,PASS,PASS
CAL_006938,REG_006938,2011-02-05 17:30:00,E0010,0.948043576812847,COMMITTED_ANGULAR_INTERIOR,1326.52274239156,3521.7837516348,5.5,CONVERGED_FEASIBLE,0.987741473679616,1.04983686526732,PASS,PASS,PASS
CAL_006939,REG_006937,2011-02-05 17:30:00,E0011,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,1316.25,3526.1865876965,5.5,CONVERGED_FEASIBLE,0.987721374856904,1.04983488967783,PASS,PASS,PASS
CAL_006940,REG_006935,2011-02-05 17:30:00,E0011,0.0469507372192724,COMMITTED_ANGULAR_INTERIOR,1305.92316759534,3530.75418238022,5.5,CONVERGED_FEASIBLE,0.98770156290344,1.04983652646705,PASS,PASS,PASS
CAL_006941,REG_006933,2011-02-05 17:30:00,E0011,0.094160462906393,COMMITTED_ANGULAR_INTERIOR,1295.53937057924,3535.34697271408,5.5,CONVERGED_FEASIBLE,0.987681605898461,1.04983803599164,PASS,PASS,PASS
CAL_006942,REG_006932,2011-02-05 17:30:00,E0011,0.14163857707261,COMMITTED_ANGULAR_INTERIOR,1285.09654141569,3539.96587317662,5.5,CONVERGED_FEASIBLE,0.987661499190307,1.04983941599827,PASS,PASS,PASS
CAL_006943,REG_006930,2011-02-05 17:30:00,E0011,0.18939466915304,COMMITTED_ANGULAR_INTERIOR,1274.59257090479,3544.61181667444,5.5,CONVERGED_FEASIBLE,0.987641238011722,1.04984066410539,PASS,PASS,PASS
CAL_006944,REG_006928,2011-02-05 17:30:00,E0011,0.237438526395788,COMMITTED_ANGULAR_INTERIOR,1264.02530633763,3549.28575535836,5.5,CONVERGED_FEASIBLE,0.987620817474916,1.04984177779834,PASS,PASS,PASS
CAL_006945,REG_006927,2011-02-05 17:30:00,E0011,0.28578014256435,COMMITTED_ANGULAR_INTERIOR,1253.39254958214,3553.98866146999,5.5,CONVERGED_FEASIBLE,0.987600232566416,1.04984275442406,PASS,PASS,PASS
CAL_006946,REG_006925,2011-02-05 17:30:00,E0011,0.334429726970541,COMMITTED_ANGULAR_INTERIOR,1242.69205509634,3558.72152822054,5.5,CONVERGED_FEASIBLE,0.987579478141689,1.04984359118557,PASS,PASS,PASS
CAL_006947,REG_006924,2011-02-05 17:30:00,E0011,0.383397713856142,COMMITTED_ANGULAR_INTERIOR,1231.92152786479,3563.48537070349,5.5,CONVERGED_FEASIBLE,0.987558548919527,1.04984428513607,PASS,PASS,PASS
CAL_006948,REG_006922,2011-02-05 17:30:00,E0011,0.432694772142448,COMMITTED_ANGULAR_INTERIOR,1221.07862125423,3568.28122684308,5.5,CONVERGED_FEASIBLE,0.987537439476186,1.04984483317275,PASS,PASS,PASS
CAL_006949,REG_006920,2011-02-05 17:30:00,E0011,0.482331815568015,COMMITTED_ANGULAR_INTERIOR,1210.16093478374,3573.11015838057,5.5,CONVERGED_FEASIBLE,0.987516144239246,1.04984523203009,PASS,PASS,PASS
CAL_006950,REG_006919,2011-02-05 17:30:00,E0011,0.532320013236024,COMMITTED_ANGULAR_INTERIOR,1199.16601180483,3577.97325190029,5.5,CONVERGED_FEASIBLE,0.987494657481203,1.04984547827298,PASS,PASS,PASS
CAL_006951,REG_006917,2011-02-05 17:30:00,E0011,0.582670800593929,COMMITTED_ANGULAR_INTERIOR,1188.09133708653,3582.87161989786,5.5,CONVERGED_FEASIBLE,0.987472973312754,1.04984556828921,PASS,PASS,PASS
CAL_006952,REG_006915,2011-02-05 17:30:00,E0011,0.633395890869372,COMMITTED_ANGULAR_INTERIOR,1176.93433429998,3587.80640189268,5.5,CONVERGED_FEASIBLE,0.987451085675771,1.04984549828168,PASS,PASS,PASS
CAL_006953,REG_006914,2011-02-05 17:30:00,E0011,0.684507286987754,COMMITTED_ANGULAR_INTERIOR,1165.69236339721,3592.77876558736,5.5,CONVERGED_FEASIBLE,0.98742898833594,1.04984526426,PASS,PASS,PASS
CAL_006954,REG_006912,2011-02-05 17:30:00,E0011,0.736017293998366,COMMITTED_ANGULAR_INTERIOR,1154.36271787797,3597.78990807659,5.5,CONVERGED_FEASIBLE,0.987406674875046,1.04984486203175,PASS,PASS,PASS
CAL_006955,REG_006910,2011-02-05 17:30:00,E0011,0.787938532037584,COMMITTED_ANGULAR_INTERIOR,1142.94262193848,3602.84105710824,5.5,CONVERGED_FEASIBLE,0.987384138682886,1.04984428719302,PASS,PASS,PASS
CAL_006956,REG_006909,2011-02-05 17:30:00,E0011,0.840283949859391,COMMITTED_ANGULAR_INTERIOR,1131.42922749543,3607.93347239968,5.5,CONVERGED_FEASIBLE,0.987361372948785,1.04984353511855,PASS,PASS,PASS
CAL_006957,REG_006907,2011-02-05 17:30:00,E0011,0.893066838965288,COMMITTED_ANGULAR_INTERIOR,1119.81961107802,3613.06844701244,5.5,CONVERGED_FEASIBLE,0.987338370652691,1.04984260095116,PASS,PASS,PASS
CAL_006958,REG_006905,2011-02-05 17:30:00,E0011,0.946300848367709,COMMITTED_ANGULAR_INTERIOR,1108.1107705808,3618.24730878844,5.5,CONVERGED_FEASIBLE,0.987315124555823,1.04984147959058,PASS,PASS,PASS
CAL_006959,REG_006903,2011-02-05 17:30:00,E0012,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,1096.26634530696,3623.74455496302,5.25,CONVERGED_FEASIBLE,0.987292341646355,1.0498470020027,PASS,PASS,PASS
CAL_006960,REG_006902,2011-02-05 17:30:00,E0012,0.0956959445315366,COMMITTED_ANGULAR_INTERIOR,1084.33949863617,3629.08184702034,5.25,CONVERGED_FEASIBLE,0.987268752077117,1.04984712818167,PASS,PASS,PASS
CAL_006961,REG_006900,2011-02-05 17:30:00,E0012,0.192272138609205,COMMITTED_ANGULAR_INTERIOR,1072.3029440627,3634.46823362325,5.25,CONVERGED_FEASIBLE,0.987244895261176,1.04984706445426,PASS,PASS,PASS
CAL_006962,REG_006898,2011-02-05 17:30:00,E0012,0.289755699541926,COMMITTED_ANGULAR_INTERIOR,1060.15330188236,3639.90522719736,5.25,CONVERGED_FEASIBLE,0.987220762965483,1.04984680501838,PASS,PASS,PASS
CAL_006963,REG_006896,2011-02-05 17:30:00,E0012,0.38817453563895,COMMITTED_ANGULAR_INTERIOR,1047.88709380642,3645.39438428509,5.25,CONVERGED_FEASIBLE,0.987196346681856,1.04984634377127,PASS,PASS,PASS
CAL_006964,REG_006895,2011-02-05 17:30:00,E0012,0.487557381031479,COMMITTED_ANGULAR_INTERIOR,1035.50073862171,3650.93730748778,5.25,CONVERGED_FEASIBLE,0.987171637614178,1.04984567429374,PASS,PASS,PASS
CAL_006965,REG_006893,2011-02-05 17:30:00,E0012,0.587933832146722,COMMITTED_ANGULAR_INTERIOR,1022.99054764475,3656.53564750002,5.25,CONVERGED_FEASIBLE,0.987146626664916,1.04984478983341,PASS,PASS,PASS
CAL_006966,REG_006891,2011-02-05 17:30:00,E0012,0.68933438597658,COMMITTED_ANGULAR_INTERIOR,1010.35271995223,3662.19110524396,5.25,CONVERGED_FEASIBLE,0.987121304420903,1.04984368328682,PASS,PASS,PASS
CAL_006967,REG_006889,2011-02-05 17:30:00,E0012,0.791790480249191,COMMITTED_ANGULAR_INTERIOR,997.583337374315,3667.90543410986,5.25,CONVERGED_FEASIBLE,0.98709566113834,1.04984234718043,PASS,PASS,PASS
CAL_006968,REG_006888,2011-02-05 17:30:00,E0012,0.895334535618948,COMMITTED_ANGULAR_INTERIOR,984.678359236391,3673.68044230915,5.25,CONVERGED_FEASIBLE,0.987069686726959,1.04984077365029,PASS,PASS,PASS
CAL_006969,REG_006886,2011-02-05 17:30:00,E0013,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,971.640373096806,3679.48150241894,5.25,CONVERGED_FEASIBLE,0.987043283290839,1.04983807072216,PASS,PASS,PASS
CAL_006970,REG_006884,2011-02-05 17:30:00,E0013,0.0947069538069077,COMMITTED_ANGULAR_INTERIOR,958.42400019896,3685.52860731963,5.25,CONVERGED_FEASIBLE,0.987016960038502,1.04983950112986,PASS,PASS,PASS
CAL_006971,REG_006882,2011-02-05 17:30:00,E0013,0.190495311310819,COMMITTED_ANGULAR_INTERIOR,945.056717215441,3691.64476059885,5.25,CONVERGED_FEASIBLE,0.986990272553179,1.04984070550907,PASS,PASS,PASS
CAL_006972,REG_006880,2011-02-05 17:30:00,E0013,0.287398544320765,COMMITTED_ANGULAR_INTERIOR,931.533853149118,3697.8320994549,5.25,CONVERGED_FEASIBLE,0.986963209115668,1.04984167524013,PASS,PASS,PASS
CAL_006973,REG_006878,2011-02-05 17:30:00,E0013,0.385451252051721,COMMITTED_ANGULAR_INTERIOR,917.850579673149,3704.09283307173,5.25,CONVERGED_FEASIBLE,0.986935757559875,1.04984240121744,PASS,PASS,PASS
CAL_006974,REG_006877,2011-02-05 17:30:00,E0013,0.484689213891293,COMMITTED_ANGULAR_INTERIOR,904.001903767385,3710.42924598813,5.25,CONVERGED_FEASIBLE,0.986907905250148,1.0498428738203,PASS,PASS,PASS
CAL_006975,REG_006875,2011-02-05 17:30:00,E0013,0.585149445037977,COMMITTED_ANGULAR_INTERIOR,889.982659954038,3716.84370165028,5.25,CONVERGED_FEASIBLE,0.98687963905727,1.0498430828817,PASS,PASS,PASS
CAL_006976,REG_006873,2011-02-05 17:30:00,E0013,0.686870255196885,COMMITTED_ANGULAR_INTERIOR,875.787502106683,3723.33864615951,5.25,CONVERGED_FEASIBLE,0.986850945332962,1.0498430176548,PASS,PASS,PASS
CAL_006977,REG_006871,2011-02-05 17:30:00,E0013,0.789891310534117,COMMITTED_ANGULAR_INTERIOR,861.410894804514,3729.91661222813,5.25,CONVERGED_FEASIBLE,0.986821809882841,1.04984266677708,PASS,PASS,PASS
CAL_006978,REG_006869,2011-02-05 17:30:00,E0013,0.894253699106093,COMMITTED_ANGULAR_INTERIOR,846.847104201668,3736.58022335714,5.25,CONVERGED_FEASIBLE,0.98679221793767,1.04984201823176,PASS,PASS,PASS
CAL_006979,REG_006867,2011-02-05 17:30:00,E0014,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,832.098394865514,3743.29956607616,5.25,CONVERGED_FEASIBLE,0.986762083675329,1.04984029782879,PASS,PASS,PASS
CAL_006980,REG_006865,2011-02-05 17:30:00,E0014,0.0936099726146547,COMMITTED_ANGULAR_INTERIOR,817.10949367192,3750.27016835361,5.25,CONVERGED_FEASIBLE,0.986731804744597,1.04984198023795,PASS,PASS,PASS
CAL_006981,REG_006863,2011-02-05 17:30:00,E0014,0.188519868886881,COMMITTED_ANGULAR_INTERIOR,801.912447697184,3757.33756855285,5.25,CONVERGED_FEASIBLE,0.986701020505303,1.04984336306742,PASS,PASS,PASS
CAL_006982,REG_006861,2011-02-05 17:30:00,E0014,0.28477171752174,COMMITTED_ANGULAR_INTERIOR,786.500527272556,3764.50489631252,5.25,CONVERGED_FEASIBLE,0.986669713458163,1.04984443232095,PASS,PASS,PASS
