calibration_membership_id,registry_id,timestamp,edge_id,t,source_kind,p13_abs_kw,p30_abs_kw,d_e_star_kw,solver_status,vmin_pu,vmax_pu,original_limit_status,headroom_design_status,final_status
CAL_002360,REG_002675,2010-07-03 00:00:00,E0006,0.204231590886745,COMMITTED_ANGULAR_INTERIOR,933.973586532015,1928.53866175433,5.25,CONVERGED_FEASIBLE,0.999380380870684,1.04984292540009,PASS,PASS,PASS
CAL_002361,REG_002673,2010-07-03 00:00:00,E0006,0.305485440879981,COMMITTED_ANGULAR_INTERIOR,920.282065850436,1934.25843298622,5.25,CONVERGED_FEASIBLE,0.999376308696749,1.04984260465889,PASS,PASS,PASS
CAL_002362,REG_002671,2010-07-03 00:00:00,E0006,0.406191502910082,COMMITTED_ANGULAR_INTERIOR,906.664616922444,1939.94725999392,5.25,CONVERGED_FEASIBLE,0.999372249426918,1.04984206263632,PASS,PASS,PASS
CAL_002363,REG_002670,2010-07-03 00:00:00,E0006,0.506369426743936,COMMITTED_ANGULAR_INTERIOR,893.118582711394,1945.60625278139,5.25,CONVERGED_FEASIBLE,0.99936820239083,1.04984130225598,PASS,PASS,PASS
CAL_002364,REG_002668,2010-07-03 00:00:00,E0006,0.606038496512376,COMMITTED_ANGULAR_INTERIOR,879.641355621861,1951.23650069797,5.25,CONVERGED_FEASIBLE,0.999364166925721,1.04984032626731,PASS,PASS,PASS
CAL_002365,REG_002666,2010-07-03 00:00:00,E0006,0.70521764668016,COMMITTED_ANGULAR_INTERIOR,866.23037534018,1956.83907334059,5.25,CONVERGED_FEASIBLE,0.999360142375974,1.04983913725047,PASS,PASS,PASS
CAL_002366,REG_002665,2010-07-03 00:00:00,E0006,0.803925477485959,COMMITTED_ANGULAR_INTERIOR,852.883126746653,1962.41502142595,5.25,CONVERGED_FEASIBLE,0.999356128092685,1.049837737621,PASS,PASS,PASS
CAL_002367,REG_002663,2010-07-03 00:00:00,E0006,0.902180269880441,COMMITTED_ANGULAR_INTERIOR,839.59713789563,1967.96537763433,5.25,CONVERGED_FEASIBLE,0.999352123433241,1.04983612963416,PASS,PASS,PASS
CAL_002368,REG_002662,2010-07-03 00:00:00,E0007,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,826.36965638585,1973.49035806939,5.25,CONVERGED_FEASIBLE,0.999348127201545,1.04983428962112,PASS,PASS,PASS
CAL_002369,REG_002660,2010-07-03 00:00:00,E0007,0.0514592727141015,COMMITTED_ANGULAR_INTERIOR,813.218561023348,1979.12764395561,5.25,CONVERGED_FEASIBLE,0.99934421673762,1.04983622058543,PASS,PASS,PASS
CAL_002370,REG_002658,2010-07-03 00:00:00,E0007,0.102713821064794,COMMITTED_ANGULAR_INTERIOR,800.119785670132,1984.7425025959,5.25,CONVERGED_FEASIBLE,0.999340313208767,1.04983793253607,PASS,PASS,PASS
CAL_002371,REG_002657,2010-07-03 00:00:00,E0007,0.153772625391925,COMMITTED_ANGULAR_INTERIOR,787.071035281994,1990.33591777298,5.25,CONVERGED_FEASIBLE,0.999336416009498,1.04983942775015,PASS,PASS,PASS
CAL_002372,REG_002655,2010-07-03 00:00:00,E0007,0.204644538166441,COMMITTED_ANGULAR_INTERIOR,774.070047493311,1995.90885926172,5.25,CONVERGED_FEASIBLE,0.999332524538099,1.04984070835326,PASS,PASS,PASS
CAL_002373,REG_002653,2010-07-03 00:00:00,E0007,0.255338290437414,COMMITTED_ANGULAR_INTERIOR,761.11459096942,2001.46228353541,5.25,CONVERGED_FEASIBLE,0.999328638196257,1.04984177632269,PASS,PASS,PASS
CAL_002374,REG_002652,2010-07-03 00:00:00,E0007,0.305862498113577,COMMITTED_ANGULAR_INTERIOR,748.202463801288,2006.99713445388,5.25,CONVERGED_FEASIBLE,0.999324756388689,1.04984263349043,PASS,PASS,PASS
CAL_002375,REG_002650,2010-07-03 00:00:00,E0007,0.356225668083605,COMMITTED_ANGULAR_INTERIOR,735.331491941396,2012.51434393398,5.25,CONVERGED_FEASIBLE,0.999320878522785,1.04984328154601,PASS,PASS,PASS
CAL_002376,REG_002648,2010-07-03 00:00:00,E0007,0.406436204184711,COMMITTED_ANGULAR_INTERIOR,722.499527678383,2018.01483260343,5.25,CONVERGED_FEASIBLE,0.999317004008238,1.04984372203906,PASS,PASS,PASS
CAL_002377,REG_002647,2010-07-03 00:00:00,E0007,0.456502413028789,COMMITTED_ANGULAR_INTERIOR,709.704448148101,2023.49951043907,5.25,CONVERGED_FEASIBLE,0.999313132256696,1.04984395638167,PASS,PASS,PASS
CAL_002378,REG_002645,2010-07-03 00:00:00,E0007,0.506432509694942,COMMITTED_ANGULAR_INTERIOR,696.944153878812,2028.96927739046,5.25,CONVERGED_FEASIBLE,0.999309262681397,1.04984398585063,PASS,PASS,PASS
CAL_002379,REG_002643,2010-07-03 00:00:00,E0007,0.556234623296962,COMMITTED_ANGULAR_INTERIOR,684.216567368348,2034.42502398976,5.25,CONVERGED_FEASIBLE,0.999305394696822,1.04984381158939,PASS,PASS,PASS
CAL_002380,REG_002642,2010-07-03 00:00:00,E0007,0.605916802434008,COMMITTED_ANGULAR_INTERIOR,671.519631691114,2039.86763194891,5.25,CONVERGED_FEASIBLE,0.99930152771834,1.04984343460984,PASS,PASS,PASS
CAL_002381,REG_002640,2010-07-03 00:00:00,E0007,0.655487020532443,COMMITTED_ANGULAR_INTERIOR,658.851309132915,2045.29797474477,5.25,CONVERGED_FEASIBLE,0.999297661161855,1.04984285579398,PASS,PASS,PASS
CAL_002382,REG_002638,2010-07-03 00:00:00,E0007,0.704953181086574,COMMITTED_ANGULAR_INTERIOR,646.209579851616,2050.71691819324,5.25,CONVERGED_FEASIBLE,0.999293794443461,1.04984207589531,PASS,PASS,PASS
CAL_002383,REG_002637,2010-07-03 00:00:00,E0007,0.754323122805749,COMMITTED_ANGULAR_INTERIOR,633.592440561731,2056.12532101315,5.25,CONVERGED_FEASIBLE,0.999289926979082,1.04984109554013,PASS,PASS,PASS
CAL_002384,REG_002635,2010-07-03 00:00:00,E0007,0.803604624675098,COMMITTED_ANGULAR_INTERIOR,620.997903241083,2061.52403538059,5.25,CONVERGED_FEASIBLE,0.999286058184132,1.04983991522861,PASS,PASS,PASS
CAL_002385,REG_002633,2010-07-03 00:00:00,E0007,0.852805410936976,COMMITTED_ANGULAR_INTERIOR,608.423993857737,2066.9139074747,5.25,CONVERGED_FEASIBLE,0.999282187473153,1.0498385353357,PASS,PASS,PASS
CAL_002386,REG_002632,2010-07-03 00:00:00,E0007,0.901933155999994,COMMITTED_ANGULAR_INTERIOR,595.868751115424,2072.2957780154,5.25,CONVERGED_FEASIBLE,0.99927831425947,1.04983695611191,PASS,PASS,PASS
CAL_002387,REG_002630,2010-07-03 00:00:00,E0007,0.95099548928236,COMMITTED_ANGULAR_INTERIOR,583.330225215768,2077.67048279396,5.25,CONVERGED_FEASIBLE,0.999274437954831,1.04983517768387,PASS,PASS,PASS
CAL_002388,REG_002628,2010-07-03 00:00:00,E0008,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,570.804230933597,2083.03000096667,5.25,CONVERGED_FEASIBLE,0.999270552417205,1.04983293007071,PASS,PASS,PASS
CAL_002389,REG_002627,2010-07-03 00:00:00,E0008,0.0499136698045579,COMMITTED_ANGULAR_INTERIOR,558.328218768844,2088.53397393291,5.25,CONVERGED_FEASIBLE,0.999266756203504,1.04983504594574,PASS,PASS,PASS
CAL_002390,REG_002625,2010-07-03 00:00:00,E0008,0.0997907216637372,COMMITTED_ANGULAR_INTERIOR,545.861359325856,2094.03390904375,5.25,CONVERGED_FEASIBLE,0.999262954556442,1.04983695871612,PASS,PASS,PASS
CAL_002391,REG_002623,2010-07-03 00:00:00,E0008,0.14963878517224,COMMITTED_ANGULAR_INTERIOR,533.40174557362,2099.53064761346,5.25,CONVERGED_FEASIBLE,0.999259146889221,1.04983866859736,PASS,PASS,PASS
CAL_002392,REG_002621,2010-07-03 00:00:00,E0008,0.199465472235721,COMMITTED_ANGULAR_INTERIOR,520.947474902531,2105.02502900574,5.25,CONVERGED_FEASIBLE,0.99925533261131,1.04984017567967,PASS,PASS,PASS
CAL_002393,REG_002620,2010-07-03 00:00:00,E0008,0.249278381722605,COMMITTED_ANGULAR_INTERIOR,508.496647961664,2110.5178911467,5.25,CONVERGED_FEASIBLE,0.999251511128079,1.04984147992789,PASS,PASS,PASS
CAL_002394,REG_002618,2010-07-03 00:00:00,E0008,0.299085104102991,COMMITTED_ANGULAR_INTERIOR,496.047367499272,2116.01007103634,5.25,CONVERGED_FEASIBLE,0.999247681840415,1.04984258118121,PASS,PASS,PASS
CAL_002395,REG_002616,2010-07-03 00:00:00,E0008,0.348893226076668,COMMITTED_ANGULAR_INTERIOR,483.597737206002,2121.50240525893,5.25,CONVERGED_FEASIBLE,0.999243844144351,1.04984347915271,PASS,PASS,PASS
CAL_002396,REG_002615,2010-07-03 00:00:00,E0008,0.398710335196251,COMMITTED_ANGULAR_INTERIOR,471.145860559336,2126.99573049276,5.25,CONVERGED_FEASIBLE,0.999239997430668,1.04984417342875,PASS,PASS,PASS
CAL_002397,REG_002613,2010-07-03 00:00:00,E0008,0.448544024491417,COMMITTED_ANGULAR_INTERIOR,458.689839667756,2132.4908840201,5.25,CONVERGED_FEASIBLE,0.999236141084511,1.04984466346823,PASS,PASS,PASS
CAL_002398,REG_002611,2010-07-03 00:00:00,E0008,0.498401897100243,COMMITTED_ANGULAR_INTERIOR,446.227774113129,2137.98870423784,5.25,CONVERGED_FEASIBLE,0.999232274484976,1.0498449486016,PASS,PASS,PASS
CAL_002399,REG_002609,2010-07-03 00:00:00,E0008,0.548291570913635,COMMITTED_ANGULAR_INTERIOR,433.757759789826,2143.4900311697,5.25,CONVERGED_FEASIBLE,0.999228397004707,1.04984502802973,PASS,PASS,PASS
CAL_002400,REG_002608,2010-07-03 00:00:00,E0008,0.598220683238904,COMMITTED_ANGULAR_INTERIOR,421.277887739054,2148.99570698041,5.25,CONVERGED_FEASIBLE,0.999224508009473,1.04984490082266,PASS,PASS,PASS
CAL_002401,REG_002606,2010-07-03 00:00:00,E0008,0.648196895488544,COMMITTED_ANGULAR_INTERIOR,408.786242976884,2154.5065764928,5.25,CONVERGED_FEASIBLE,0.999220606857742,1.04984456591807,PASS,PASS,PASS
CAL_002402,REG_002604,2010-07-03 00:00:00,E0008,0.698227897900365,COMMITTED_ANGULAR_INTERIOR,396.280903314448,2160.02348770824,5.25,CONVERGED_FEASIBLE,0.99921669290024,1.04984402211965,PASS,PASS,PASS
CAL_002403,REG_002602,2010-07-03 00:00:00,E0008,0.74832141429518,COMMITTED_ANGULAR_INTERIOR,383.759938168745,2165.54729233132,5.25,CONVERGED_FEASIBLE,0.999212765479503,1.04984326809522,PASS,PASS,PASS
CAL_002404,REG_002600,2010-07-03 00:00:00,E0008,0.798485206878321,COMMITTED_ANGULAR_INTERIOR,371.221407362496,2171.07884629926,5.25,CONVERGED_FEASIBLE,0.999208823929416,1.04984230237473,PASS,PASS,PASS
CAL_002405,REG_002599,2010-07-03 00:00:00,E0008,0.848727081091395,COMMITTED_ANGULAR_INTERIOR,358.663359911433,2176.61901031695,5.25,CONVERGED_FEASIBLE,0.999204867574742,1.04984112334798,PASS,PASS,PASS
CAL_002406,REG_002597,2010-07-03 00:00:00,E0008,0.899054890520755,COMMITTED_ANGULAR_INTERIOR,346.083832797425,2182.1686503982,5.25,CONVERGED_FEASIBLE,0.999200895730633,1.04983972926219,PASS,PASS,PASS
CAL_002407,REG_002595,2010-07-03 00:00:00,E0008,0.949476541869332,COMMITTED_ANGULAR_INTERIOR,333.480849725755,2187.72863841396,5.25,CONVERGED_FEASIBLE,0.999196907702135,1.04983811821937,PASS,PASS,PASS
CAL_002408,REG_002593,2010-07-03 00:00:00,E0009,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,320.850338144608,2193.282914334,5.25,CONVERGED_FEASIBLE,0.999192893291736,1.04983579868918,PASS,PASS,PASS
CAL_002409,REG_002591,2010-07-03 00:00:00,E0009,0.0483942440831175,COMMITTED_ANGULAR_INTERIOR,308.211560009998,2199.01198243904,5.25,CONVERGED_FEASIBLE,0.999188952015741,1.04983794898038,PASS,PASS,PASS
CAL_002410,REG_002590,2010-07-03 00:00:00,E0009,0.096907851107954,COMMITTED_ANGULAR_INTERIOR,295.541608710759,2204.75518111757,5.25,CONVERGED_FEASIBLE,0.999184992073113,1.04983988516959,PASS,PASS,PASS
CAL_002411,REG_002588,2010-07-03 00:00:00,E0009,0.145548680607375,COMMITTED_ANGULAR_INTERIOR,282.838431628983,2210.51344080666,5.25,CONVERGED_FEASIBLE,0.999181012728891,1.0498416053396,PASS,PASS,PASS
CAL_002412,REG_002586,2010-07-03 00:00:00,E0009,0.194324672255559,COMMITTED_ANGULAR_INTERIOR,270.099955216825,2216.28770143079,5.25,CONVERGED_FEASIBLE,0.99917701323498,1.04984310741593,PASS,PASS,PASS
CAL_002413,REG_002584,2010-07-03 00:00:00,E0009,0.243243851209226,COMMITTED_ANGULAR_INTERIOR,257.324083601582,2222.07891303412,5.25,CONVERGED_FEASIBLE,0.999172992829548,1.04984438916308,PASS,PASS,PASS
CAL_002414,REG_002582,2010-07-03 00:00:00,E0009,0.292314333566571,COMMITTED_ANGULAR_INTERIOR,244.508697160012,2227.88803642676,5.25,CONVERGED_FEASIBLE,0.999168950736406,1.04984544818046,PASS,PASS,PASS
CAL_002415,REG_002580,2010-07-03 00:00:00,E0009,0.341544331950678,COMMITTED_ANGULAR_INTERIOR,231.651651060165,2233.71604384577,5.25,CONVERGED_FEASIBLE,0.999164886164355,1.04984628189814,PASS,PASS,PASS
CAL_002416,REG_002579,2010-07-03 00:00:00,E0009,0.390942161225843,COMMITTED_ANGULAR_INTERIOR,218.75077376848,2239.56391963183,5.25,CONVERGED_FEASIBLE,0.999160798306527,1.04984688757219,PASS,PASS,PASS
CAL_002417,REG_002577,2010-07-03 00:00:00,E0009,0.440516244355541,COMMITTED_ANGULAR_INTERIOR,205.803865519911,2245.43266092279,5.25,CONVERGED_FEASIBLE,0.999156686339683,1.04984726227983,PASS,PASS,PASS
CAL_002418,REG_002575,2010-07-03 00:00:00,E0009,0.490275118411117,COMMITTED_ANGULAR_INTERIOR,192.808696748677,2251.32327836492,5.25,CONVERGED_FEASIBLE,0.999152549423501,1.04984740291418,PASS,PASS,PASS
CAL_002419,REG_002573,2010-07-03 00:00:00,E0009,0.540227440740661,COMMITTED_ANGULAR_INTERIOR,179.763006477179,2257.23679684326,5.25,CONVERGED_FEASIBLE,0.999148386699828,1.04984730617878,PASS,PASS,PASS
CAL_002420,REG_002571,2010-07-03 00:00:00,E0009,0.590381995307892,COMMITTED_ANGULAR_INTERIOR,166.664500660522,2263.17425623203,5.25,CONVERGED_FEASIBLE,0.999144197291906,1.04984696858163,PASS,PASS,PASS
CAL_002421,REG_002569,2010-07-03 00:00:00,E0009,0.64074769921133,COMMITTED_ANGULAR_INTERIOR,153.510850483949,2269.13671216637,5.25,CONVERGED_FEASIBLE,0.999139980303569,1.04984638642903,PASS,PASS,PASS
CAL_002422,REG_002567,2010-07-03 00:00:00,E0009,0.691333609394467,COMMITTED_ANGULAR_INTERIOR,140.299690610393,2275.12523683672,5.25,CONVERGED_FEASIBLE,0.999135734818408,1.04984555581889,PASS,PASS,PASS
CAL_002423,REG_002565,2010-07-03 00:00:00,E0009,0.742148929558119,COMMITTED_ANGULAR_INTERIOR,127.028617375227,2281.14091980714,5.25,CONVERGED_FEASIBLE,0.9991314598989,1.04984447263375,PASS,PASS,PASS
CAL_002424,REG_002563,2010-07-03 00:00:00,E0009,0.793203017286691,COMMITTED_ANGULAR_INTERIOR,113.695186925149,2287.18486885892,5.25,CONVERGED_FEASIBLE,0.999127154585506,1.04984313253333,PASS,PASS,PASS
CAL_002425,REG_002561,2010-07-03 00:00:00,E0009,0.844505391400596,COMMITTED_ANGULAR_INTERIOR,100.296913298005,2293.258210861,5.25,CONVERGED_FEASIBLE,0.999122817895731,1.04984153094666,PASS,PASS,PASS
CAL_002426,REG_002559,2010-07-03 00:00:00,E0009,0.896065739547681,COMMITTED_ANGULAR_INTERIOR,86.8312664401885,2299.36209266866,5.25,CONVERGED_FEASIBLE,0.999118448823137,1.04983966306374,PASS,PASS,PASS
CAL_002427,REG_002557,2010-07-03 00:00:00,E0009,0.947893926047134,COMMITTED_ANGULAR_INTERIOR,73.2956701581033,2305.49768205211,5.25,CONVERGED_FEASIBLE,0.999114046336332,1.04983752382668,PASS,PASS,PASS
CAL_002428,REG_002556,2010-07-03 00:00:00,E0010,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,59.6875,2311.92274739391,5,CONVERGED_FEASIBLE,0.999109736238381,1.04984211617099,PASS,PASS,PASS
CAL_002429,REG_002554,2010-07-03 00:00:00,E0010,0.229852105761858,COMMITTED_ANGULAR_INTERIOR,46.0017976136997,2318.2441698547,5,CONVERGED_FEASIBLE,0.999105321214679,1.04984263337285,PASS,PASS,PASS
CAL_002430,REG_002552,2010-07-03 00:00:00,E0010,0.461038390282102,COMMITTED_ANGULAR_INTERIOR,32.2366564362825,2324.60228507296,5,CONVERGED_FEASIBLE,0.99910086937585,1.04984287973769,PASS,PASS,PASS
CAL_002431,REG_002550,2010-07-03 00:00:00,E0010,0.693606028030911,COMMITTED_ANGULAR_INTERIOR,18.3892676365786,2330.99839044709,5,CONVERGED_FEASIBLE,0.999096379579375,1.04984284966976,PASS,PASS,PASS
CAL_002432,REG_002548,2010-07-03 00:00:00,E0010,0.927603182312074,COMMITTED_ANGULAR_INTERIOR,4.45676350694009,2337.43381057053,5,CONVERGED_FEASIBLE,0.999091850651608,1.04984253728201,PASS,PASS,PASS
CAL_002433,REG_002546,2010-07-03 00:00:00,E0011,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,0.154009522867945,2339.12546398506,5.25,CONVERGED_FEASIBLE,0.999090303405238,1.04983430965086,PASS,PASS,PASS
CAL_002434,REG_002543,2010-07-03 00:00:00,E0011,0.0416741136414232,COMMITTED_ANGULAR_INTERIOR,-9.55723388544544,2343.69462200917,5.25,CONVERGED_FEASIBLE,0.99908717858627,1.04983614377412,PASS,PASS,PASS
CAL_002435,REG_002541,2010-07-03 00:00:00,E0011,0.102245165176246,COMMITTED_ANGULAR_INTERIOR,-23.67199658954,2350.33564402418,5.25,CONVERGED_FEASIBLE,0.999082626739782,1.04983856198712,PASS,PASS,PASS
CAL_002436,REG_002539,2010-07-03 00:00:00,E0011,0.163226735266693,COMMITTED_ANGULAR_INTERIOR,-37.8824216909587,2357.02167537446,5.25,CONVERGED_FEASIBLE,0.999078031927537,1.0498406994579,PASS,PASS,PASS
CAL_002437,REG_002537,2010-07-03 00:00:00,E0011,0.224632395699984,COMMITTED_ANGULAR_INTERIOR,-52.1916717987568,2363.75420407342,5.25,CONVERGED_FEASIBLE,0.999073392836085,1.04984254962747,PASS,PASS,PASS
CAL_002438,REG_002535,2010-07-03 00:00:00,E0011,0.286476037807296,COMMITTED_ANGULAR_INTERIOR,-66.6029839847409,2370.53475316935,5.25,CONVERGED_FEASIBLE,0.999068708113069,1.04984410558887,PASS,PASS,PASS
CAL_002439,REG_002533,2010-07-03 00:00:00,E0011,0.34877188619575,COMMITTED_ANGULAR_INTERIOR,-81.1196729834083,2377.36488225096,5.25,CONVERGED_FEASIBLE,0.999063976365507,1.04984536007143,PASS,PASS,PASS
CAL_002440,REG_002531,2010-07-03 00:00:00,E0011,0.411534513053576,COMMITTED_ANGULAR_INTERIOR,-95.7451345254544,2384.24618901585,5.25,CONVERGED_FEASIBLE,0.999059196158001,1.04984630542397,PASS,PASS,PASS
CAL_002441,REG_002529,2010-07-03 00:00:00,E0011,0.474778853060371,COMMITTED_ANGULAR_INTERIOR,-110.482848812283,2391.18031090524,5.25,CONVERGED_FEASIBLE,0.999054366010847,1.04984693359701,PASS,PASS,PASS
CAL_002442,REG_002527,2010-07-03 00:00:00,E0011,0.53852021893629,COMMITTED_ANGULAR_INTERIOR,-125.336384139406,2398.16892680876,5.25,CONVERGED_FEASIBLE,0.999049484398059,1.04984723612391,PASS,PASS,PASS
CAL_002443,REG_002525,2010-07-03 00:00:00,E0011,0.602774317666059,COMMITTED_ANGULAR_INTERIOR,-140.309400677095,2405.21375884332,5.25,CONVERGED_FEASIBLE,0.999044549745279,1.04984720410077,PASS,PASS,PASS
CAL_002444,REG_002523,2010-07-03 00:00:00,E0011,0.667557267435833,COMMITTED_ANGULAR_INTERIOR,-155.40565441715,2412.31657421002,5.25,CONVERGED_FEASIBLE,0.999039560427597,1.04984682816514,PASS,PASS,PASS
CAL_002445,REG_002520,2010-07-03 00:00:00,E0011,0.732885615323319,COMMITTED_ANGULAR_INTERIOR,-170.629001295193,2419.47918713373,5.25,CONVERGED_FEASIBLE,0.999034514767246,1.0498460984734,PASS,PASS,PASS
CAL_002446,REG_002518,2010-07-03 00:00:00,E0011,0.79877635578405,COMMITTED_ANGULAR_INTERIOR,-185.983401498492,2426.70346088988,5.25,CONVERGED_FEASIBLE,0.999029411031179,1.04984500467669,PASS,PASS,PASS
CAL_002447,REG_002516,2010-07-03 00:00:00,E0011,0.865246949979388,COMMITTED_ANGULAR_INTERIOR,-201.472923969931,2433.99130992365,5.25,CONVERGED_FEASIBLE,0.999024247428519,1.0498435358953,PASS,PASS,PASS
CAL_002448,REG_002514,2010-07-03 00:00:00,E0011,0.932315345994735,COMMITTED_ANGULAR_INTERIOR,-217.101751119426,2441.34470206666,5.25,CONVERGED_FEASIBLE,0.999019022107869,1.04984168069152,PASS,PASS,PASS
CAL_002449,REG_002512,2010-07-03 00:00:00,E0012,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,-232.870111194107,2448.73252368277,5.25,CONVERGED_FEASIBLE,0.999013719088076,1.04983857769338,PASS,PASS,PASS
CAL_002450,REG_002509,2010-07-03 00:00:00,E0012,0.0954574111669892,COMMITTED_ANGULAR_INTERIOR,-248.813051156073,2456.39874126461,5.25,CONVERGED_FEASIBLE,0.998407448148627,1.049840401361,PASS,PASS,PASS
CAL_002451,REG_002507,2010-07-03 00:00:00,E0012,0.191843947018707,COMMITTED_ANGULAR_INTERIOR,-264.911170049509,2464.13957717002,5.25,CONVERGED_FEASIBLE,0.997764411169343,1.04984184109288,PASS,PASS,PASS
CAL_002452,REG_002505,2010-07-03 00:00:00,E0012,0.289188137700045,COMMITTED_ANGULAR_INTERIOR,-281.16923287256,2471.95732266477,5.25,CONVERGED_FEASIBLE,0.997113736394977,1.04984288397888,PASS,PASS,PASS
CAL_002453,REG_002503,2010-07-03 00:00:00,E0012,0.387519377825986,COMMITTED_ANGULAR_INTERIOR,-297.592149003934,2479.85433844052,5.25,CONVERGED_FEASIBLE,0.996455183890196,1.04984351640976,PASS,PASS,PASS
CAL_002454,REG_002500,2010-07-03 00:00:00,E0012,0.486867964981089,COMMITTED_ANGULAR_INTERIOR,-314.184978632941,2487.83305770671,5.25,CONVERGED_FEASIBLE,0.995788505332497,1.04984372403798,PASS,PASS,PASS
CAL_002455,REG_002498,2010-07-03 00:00:00,E0012,0.587265140147996,COMMITTED_ANGULAR_INTERIOR,-330.952939511714,2495.89598943744,5.25,CONVERGED_FEASIBLE,0.99511344360716,1.04984349173592,PASS,PASS,PASS
CAL_002456,REG_002496,2010-07-03 00:00:00,E0012,0.68874313018204,COMMITTED_ANGULAR_INTERIOR,-347.901414049155,2504.04572178256,5.25,CONVERGED_FEASIBLE,0.994429732379209,1.04984280355121,PASS,PASS,PASS
CAL_002457,REG_002493,2010-07-03 00:00:00,E0012,0.79133519245785,COMMITTED_ANGULAR_INTERIOR,-365.035956767648,2512.28492565327,5.25,CONVERGED_FEASIBLE,0.993737095640833,1.04984164265893,PASS,PASS,PASS
CAL_002458,REG_002491,2010-07-03 00:00:00,E0012,0.895075661822695,COMMITTED_ANGULAR_INTERIOR,-382.362302145028,2520.61635849301,5.25,CONVERGED_FEASIBLE,0.993035247232559,1.04983999131057,PASS,PASS,PASS
CAL_002459,REG_002489,2010-07-03 00:00:00,E0013,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,-399.879068977481,2529.0037599992,5.25,CONVERGED_FEASIBLE,0.992323767792879,1.04983686451927,PASS,PASS,PASS
CAL_002460,REG_002486,2010-07-03 00:00:00,E0013,0.0944394589512391,COMMITTED_ANGULAR_INTERIOR,-417.645238674576,2537.72751596856,5.25,CONVERGED_FEASIBLE,0.991603168459067,1.04983908190368,PASS,PASS,PASS
CAL_002461,REG_002484,2010-07-03 00:00:00,E0013,0.190014053432478,COMMITTED_ANGULAR_INTERIOR,-435.624952696036,2546.55612901212,5.25,CONVERGED_FEASIBLE,0.990872316402436,1.04984080364622,PASS,PASS,PASS
CAL_002462,REG_002482,2010-07-03 00:00:00,E0013,0.286759197040077,COMMITTED_ANGULAR_INTERIOR,-453.82487312961,2555.49287042747,5.25,CONVERGED_FEASIBLE,0.990130874361414,1.04984200912114,PASS,PASS,PASS
CAL_002463,REG_002479,2010-07-03 00:00:00,E0013,0.384711537247139,COMMITTED_ANGULAR_INTERIOR,-472.251894182799,2564.54112549038,5.25,CONVERGED_FEASIBLE,0.989378491758374,1.04984267649652,PASS,PASS,PASS
CAL_002464,REG_002477,2010-07-03 00:00:00,E0013,0.483909014320294,COMMITTED_ANGULAR_INTERIOR,-490.913153266412,2573.70439889719,5.25,CONVERGED_FEASIBLE,0.988614803999099,1.04984278265729,PASS,PASS,PASS
CAL_002465,REG_002474,2010-07-03 00:00:00,E0013,0.584390923530222,COMMITTED_ANGULAR_INTERIOR,-509.81604269776,2582.98632051149,5.25,CONVERGED_FEASIBLE,0.987839431728036,1.04984230312254,PASS,PASS,PASS
CAL_002466,REG_002472,2010-07-03 00:00:00,E0013,0.686197980876645,COMMITTED_ANGULAR_INTERIOR,-528.968222064992,2592.39065143535,5.25,CONVERGED_FEASIBLE,0.987051980036043,1.04984121195644,PASS,PASS,PASS
CAL_002467,REG_002469,2010-07-03 00:00:00,E0013,0.789372392564766,COMMITTED_ANGULAR_INTERIOR,-548.377631297159,2601.92129042719,5.25,CONVERGED_FEASIBLE,0.986252037616971,1.04983948167241,PASS,PASS,PASS
CAL_002468,REG_002467,2010-07-03 00:00:00,E0013,0.89395792848847,COMMITTED_ANGULAR_INTERIOR,-568.052504488051,2611.58228068968,5.25,CONVERGED_FEASIBLE,0.985439175869173,1.04983708312978,PASS,PASS,PASS
CAL_002469,REG_002464,2010-07-03 00:00:00,E0014,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,-587.9856789229,2621.31590782015,5.25,CONVERGED_FEASIBLE,0.984612956832022,1.04983251854067,PASS,PASS,PASS
CAL_002470,REG_002462,2010-07-03 00:00:00,E0014,0.0932555284550547,COMMITTED_ANGULAR_INTERIOR,-608.298175903431,2631.56182315773,5.25,CONVERGED_FEASIBLE,0.983772765160881,1.04983604221677,PASS,PASS,PASS
CAL_002471,REG_002459,2010-07-03 00:00:00,E0014,0.187880549564339,COMMITTED_ANGULAR_INTERIOR,-628.908969573337,2641.95820363151,5.25,CONVERGED_FEASIBLE,0.982918030103402,1.04983889673626,PASS,PASS,PASS
CAL_002472,REG_002456,2010-07-03 00:00:00,E0014,0.283920189246945,COMMITTED_ANGULAR_INTERIOR,-649.827889055998,2652.51000719257,5.25,CONVERGED_FEASIBLE,0.982048231859511,1.04984104767327,PASS,PASS,PASS
CAL_002473,REG_002454,2010-07-03 00:00:00,E0014,0.381421370397186,COMMITTED_ANGULAR_INTERIOR,-671.065154883804,2663.22238922427,5.25,CONVERGED_FEASIBLE,0.981162827072451,1.0498424583512,PASS,PASS,PASS
