calibration_membership_id,registry_id,timestamp,edge_id,t,source_kind,p13_abs_kw,p30_abs_kw,d_e_star_kw,solver_status,vmin_pu,vmax_pu,original_limit_status,headroom_design_status,final_status
CAL_018879,REG_018722,2012-08-05 23:30:00,E0007,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,905.389880159692,1819.95584866023,5.25,CONVERGED_FEASIBLE,0.999716119535725,1.04984106298661,PASS,PASS,PASS
CAL_018880,REG_018722,2012-08-05 23:30:00,E0007,4.42352469662753e-12,COMMITTED_ANGULAR_INTERIOR,905.389880159019,1819.95584866051,5.25,CONVERGED_FEASIBLE,0.999716119535725,1.04984106298661,PASS,PASS,PASS
CAL_018881,REG_018720,2012-08-05 23:30:00,E0007,0.102397829980345,COMMITTED_ANGULAR_INTERIOR,889.81259860258,1826.49262861329,5.25,CONVERGED_FEASIBLE,0.999711511636273,1.04984194121335,PASS,PASS,PASS
CAL_018882,REG_018719,2012-08-05 23:30:00,E0007,0.204210213316561,COMMITTED_ANGULAR_INTERIOR,874.324378182937,1832.99203535359,5.25,CONVERGED_FEASIBLE,0.999706918311635,1.04984252621262,PASS,PASS,PASS
CAL_018883,REG_018717,2012-08-05 23:30:00,E0007,0.305457533027265,COMMITTED_ANGULAR_INTERIOR,858.92211813173,1839.45537007381,5.25,CONVERGED_FEASIBLE,0.999702338805837,1.04984282219162,PASS,PASS,PASS
CAL_018884,REG_018715,2012-08-05 23:30:00,E0007,0.406159775285066,COMMITTED_ANGULAR_INTERIOR,843.602778050174,1845.88390863314,5.25,CONVERGED_FEASIBLE,0.999697772371395,1.04984283312227,PASS,PASS,PASS
CAL_018885,REG_018714,2012-08-05 23:30:00,E0007,0.506336546458483,COMMITTED_ANGULAR_INTERIOR,828.363375317224,1852.27890264517,5.25,CONVERGED_FEASIBLE,0.999693218268813,1.04984256274819,PASS,PASS,PASS
CAL_018886,REG_018712,2012-08-05 23:30:00,E0007,0.606007089563593,COMMITTED_ANGULAR_INTERIOR,813.200982586865,1858.64158052815,5.25,CONVERGED_FEASIBLE,0.999688675766104,1.04984201459122,PASS,PASS,PASS
CAL_018887,REG_018711,2012-08-05 23:30:00,E0007,0.705190300160615,COMMITTED_ANGULAR_INTERIOR,798.112725369846,1864.97314851974,5.25,CONVERGED_FEASIBLE,0.999684144138307,1.04984119195762,PASS,PASS,PASS
CAL_018888,REG_018709,2012-08-05 23:30:00,E0007,0.803904741724648,COMMITTED_ANGULAR_INTERIOR,783.0957796954,1871.27479165825,5.25,CONVERGED_FEASIBLE,0.999679622667026,1.04984009794381,PASS,PASS,PASS
CAL_018889,REG_018707,2012-08-05 23:30:00,E0007,0.902168660518413,COMMITTED_ANGULAR_INTERIOR,768.147369848732,1877.54767473208,5.25,CONVERGED_FEASIBLE,0.999675110639968,1.04983873544185,PASS,PASS,PASS
CAL_018890,REG_018706,2012-08-05 23:30:00,E0008,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,753.264459545858,1883.79218173406,5.25,CONVERGED_FEASIBLE,0.999670606815584,1.04983708253549,PASS,PASS,PASS
CAL_018891,REG_018704,2012-08-05 23:30:00,E0008,0.0514528541266028,COMMITTED_ANGULAR_INTERIOR,739.907809792179,1889.529019372,5.25,CONVERGED_FEASIBLE,0.999666621282543,1.04983903066765,PASS,PASS,PASS
CAL_018892,REG_018702,2012-08-05 23:30:00,E0008,0.102701701620586,COMMITTED_ANGULAR_INTERIOR,726.604118133547,1895.24311088733,5.25,CONVERGED_FEASIBLE,0.99966264261082,1.049840751769,PASS,PASS,PASS
CAL_018893,REG_018701,2012-08-05 23:30:00,E0008,0.153755513742314,COMMITTED_ANGULAR_INTERIOR,713.351055719901,1900.93545654845,5.25,CONVERGED_FEASIBLE,0.999658670184419,1.04984224817251,PASS,PASS,PASS
CAL_018894,REG_018699,2012-08-05 23:30:00,E0008,0.204623134404029,COMMITTED_ANGULAR_INTERIOR,700.146326759486,1906.60704242484,5.25,CONVERGED_FEASIBLE,0.999654703391059,1.04984352205438,PASS,PASS,PASS
CAL_018895,REG_018697,2012-08-05 23:30:00,E0008,0.25531328660577,COMMITTED_ANGULAR_INTERIOR,686.987666848154,1912.25884110462,5.25,CONVERGED_FEASIBLE,0.99965074162179,1.04984457543727,PASS,PASS,PASS
CAL_018896,REG_018696,2012-08-05 23:30:00,E0008,0.305834578704305,COMMITTED_ANGULAR_INTERIOR,673.87284134201,1917.89181239354,5.25,CONVERGED_FEASIBLE,0.999646784270625,1.04984541019347,PASS,PASS,PASS
CAL_018897,REG_018694,2012-08-05 23:30:00,E0008,0.356195510521588,COMMITTED_ANGULAR_INTERIOR,660.79964377172,1923.50690399604,5.25,CONVERGED_FEASIBLE,0.999642830734169,1.04984602804769,PASS,PASS,PASS
CAL_018898,REG_018692,2012-08-05 23:30:00,E0008,0.406404479302293,COMMITTED_ANGULAR_INTERIOR,647.765894295992,1929.10505217951,5.25,CONVERGED_FEASIBLE,0.999638880411251,1.04984643057976,PASS,PASS,PASS
CAL_018899,REG_018691,2012-08-05 23:30:00,E0008,0.456469785529617,COMMITTED_ANGULAR_INTERIOR,634.769438191853,1934.68718242272,5.25,CONVERGED_FEASIBLE,0.999634932702559,1.04984661922703,PASS,PASS,PASS
CAL_018900,REG_018689,2012-08-05 23:30:00,E0008,0.506399638608184,COMMITTED_ANGULAR_INTERIOR,621.808144379421,1940.25421004946,5.25,CONVERGED_FEASIBLE,0.999630987010282,1.04984659528664,PASS,PASS,PASS
CAL_018901,REG_018687,2012-08-05 23:30:00,E0008,0.556202162422568,COMMITTED_ANGULAR_INTERIOR,608.87990397897,1945.80704084831,5.25,CONVERGED_FEASIBLE,0.999627042737748,1.04984635991749,PASS,PASS,PASS
CAL_018902,REG_018686,2012-08-05 23:30:00,E0008,0.605885400779675,COMMITTED_ANGULAR_INTERIOR,595.982628898144,1951.34657167939,5.25,CONVERGED_FEASIBLE,0.999623099289063,1.04984591414214,PASS,PASS,PASS
CAL_018903,REG_018684,2012-08-05 23:30:00,E0008,0.655457322742932,COMMITTED_ANGULAR_INTERIOR,583.114250447246,1956.87369106919,5.25,CONVERGED_FEASIBLE,0.999619156068759,1.0498452588484,PASS,PASS,PASS
CAL_018904,REG_018682,2012-08-05 23:30:00,E0008,0.704925827865974,COMMITTED_ANGULAR_INTERIOR,570.272717980635,1962.38927979404,5.25,CONVERGED_FEASIBLE,0.999615212481428,1.04984439479082,PASS,PASS,PASS
CAL_018905,REG_018681,2012-08-05 23:30:00,E0008,0.754298751333311,COMMITTED_ANGULAR_INTERIOR,557.455997562253,1967.89421145333,5.25,CONVERGED_FEASIBLE,0.999611267931375,1.04984332259197,PASS,PASS,PASS
CAL_018906,REG_018679,2012-08-05 23:30:00,E0008,0.803583869015209,COMMITTED_ANGULAR_INTERIOR,544.662070653432,1973.38935303308,5.25,CONVERGED_FEASIBLE,0.99960732182225,1.0498420427435,PASS,PASS,PASS
CAL_018907,REG_018677,2012-08-05 23:30:00,E0008,0.852788902443847,COMMITTED_ANGULAR_INTERIOR,531.88893282113,1978.87556546076,5.25,CONVERGED_FEASIBLE,0.999603373556697,1.04984055560709,PASS,PASS,PASS
CAL_018908,REG_018676,2012-08-05 23:30:00,E0008,0.901921523717628,COMMITTED_ANGULAR_INTERIOR,519.134592464823,1984.35370415216,5.25,CONVERGED_FEASIBLE,0.999599422535986,1.04983886141518,PASS,PASS,PASS
CAL_018909,REG_018674,2012-08-05 23:30:00,E0008,0.950989360340325,COMMITTED_ANGULAR_INTERIOR,506.397069560311,1989.82461955088,5.25,CONVERGED_FEASIBLE,0.999595468159659,1.04983696027155,PASS,PASS,PASS
CAL_018910,REG_018672,2012-08-05 23:30:00,E0009,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,493.672198226483,1995.28050649414,5.25,CONVERGED_FEASIBLE,0.999591504378496,1.04983458765894,PASS,PASS,PASS
CAL_018911,REG_018670,2012-08-05 23:30:00,E0009,0.04990918792135,COMMITTED_ANGULAR_INTERIOR,480.99698970311,2000.87927237495,5.25,CONVERGED_FEASIBLE,0.999587629021899,1.04983653456489,PASS,PASS,PASS
CAL_018912,REG_018669,2012-08-05 23:30:00,E0009,0.0997822315419673,COMMITTED_ANGULAR_INTERIOR,468.330960582726,2006.47398362202,5.25,CONVERGED_FEASIBLE,0.999583747934276,1.0498382705812,PASS,PASS,PASS
CAL_018913,REG_018667,2012-08-05 23:30:00,E0009,0.149626758927987,COMMITTED_ANGULAR_INTERIOR,455.672173600209,2012.06549594463,5.25,CONVERGED_FEASIBLE,0.999579860515775,1.04983979587549,PASS,PASS,PASS
CAL_018914,REG_018665,2012-08-05 23:30:00,E0009,0.19945038073991,COMMITTED_ANGULAR_INTERIOR,443.018695910872,2017.65466309956,5.25,CONVERGED_FEASIBLE,0.999575966162619,1.04984111048521,PASS,PASS,PASS
CAL_018915,REG_018664,2012-08-05 23:30:00,E0009,0.249260694888688,COMMITTED_ANGULAR_INTERIOR,430.368597907967,2023.24233741331,5.25,CONVERGED_FEASIBLE,0.99957206426672,1.04984221431739,PASS,PASS,PASS
CAL_018916,REG_018662,2012-08-05 23:30:00,E0009,0.299065291173593,COMMITTED_ANGULAR_INTERIOR,417.719952044838,2028.82937030246,5.25,CONVERGED_FEASIBLE,0.999568154215301,1.0498431071484,PASS,PASS,PASS
CAL_018917,REG_018660,2012-08-05 23:30:00,E0009,0.348871755909575,COMMITTED_ANGULAR_INTERIOR,405.070831659721,2034.41661279271,5.25,CONVERGED_FEASIBLE,0.999564235390498,1.04984378862335,PASS,PASS,PASS
CAL_018918,REG_018658,2012-08-05 23:30:00,E0009,0.398687676550104,COMMITTED_ANGULAR_INTERIOR,392.419309801711,2040.00491603745,5.25,CONVERGED_FEASIBLE,0.999560307168968,1.04984425825545,PASS,PASS,PASS
CAL_018919,REG_018657,2012-08-05 23:30:00,E0009,0.44852064631149,COMMITTED_ANGULAR_INTERIOR,379.76345805634,2045.59513183657,5.25,CONVERGED_FEASIBLE,0.99955636892148,1.04984451542517,PASS,PASS,PASS
CAL_018920,REG_018655,2012-08-05 23:30:00,E0009,0.498378268804669,COMMITTED_ANGULAR_INTERIOR,367.101345369263,2051.18811315603,5.25,CONVERGED_FEASIBLE,0.999552420012504,1.04984455937913,PASS,PASS,PASS
CAL_018921,REG_018653,2012-08-05 23:30:00,E0009,0.548268162680452,COMMITTED_ANGULAR_INTERIOR,354.431036866528,2056.7847146489,5.25,CONVERGED_FEASIBLE,0.99954845979979,1.04984438922894,PASS,PASS,PASS
CAL_018922,REG_018651,2012-08-05 23:30:00,E0009,0.598197966294299,COMMITTED_ANGULAR_INTERIOR,341.750592669884,2062.38579317876,5.25,CONVERGED_FEASIBLE,0.999544487633934,1.04984400394976,PASS,PASS,PASS
CAL_018923,REG_018649,2012-08-05 23:30:00,E0009,0.648175342396665,COMMITTED_ANGULAR_INTERIOR,329.058066705591,2067.99220834575,5.25,CONVERGED_FEASIBLE,0.999540502857943,1.04984340237872,PASS,PASS,PASS
CAL_018924,REG_018648,2012-08-05 23:30:00,E0009,0.698207982855092,COMMITTED_ANGULAR_INTERIOR,316.351505505179,2073.60482301635,5.25,CONVERGED_FEASIBLE,0.999536504806778,1.04984258321313,PASS,PASS,PASS
CAL_018925,REG_018646,2012-08-05 23:30:00,E0009,0.748303613414223,COMMITTED_ANGULAR_INTERIOR,303.628946996565,2079.22450385737,5.25,CONVERGED_FEASIBLE,0.999532492806897,1.04984154500848,PASS,PASS,PASS
CAL_018926,REG_018644,2012-08-05 23:30:00,E0009,0.798469998500048,COMMITTED_ANGULAR_INTERIOR,290.888419283939,2084.85212187481,5.25,CONVERGED_FEASIBLE,0.999528466175777,1.0498402861763,PASS,PASS,PASS
CAL_018927,REG_018642,2012-08-05 23:30:00,E0009,0.848714946074784,COMMITTED_ANGULAR_INTERIOR,278.127939414795,2090.48855295856,5.25,CONVERGED_FEASIBLE,0.999524424221433,1.04983880498172,PASS,PASS,PASS
CAL_018928,REG_018640,2012-08-05 23:30:00,E0009,0.899046312548871,COMMITTED_ANGULAR_INTERIOR,265.345512132454,2096.13467843336,5.25,CONVERGED_FEASIBLE,0.999520366241914,1.0498370995409,PASS,PASS,PASS
CAL_018929,REG_018639,2012-08-05 23:30:00,E0009,0.94947200775674,COMMITTED_ANGULAR_INTERIOR,252.53912861239,2101.79138561704,5.25,CONVERGED_FEASIBLE,0.999516291524791,1.04983516781821,PASS,PASS,PASS
CAL_018930,REG_018637,2012-08-05 23:30:00,E0010,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,239.704540157698,2107.44147641008,5.25,CONVERGED_FEASIBLE,0.999512189170151,1.04983248361435,PASS,PASS,PASS
CAL_018931,REG_018635,2012-08-05 23:30:00,E0010,0.0535591522783402,COMMITTED_ANGULAR_INTERIOR,226.862692931308,2113.27987459944,5.25,CONVERGED_FEASIBLE,0.999508167117441,1.04983465312054,PASS,PASS,PASS
CAL_018932,REG_018633,2012-08-05 23:30:00,E0010,0.107251409574095,COMMITTED_ANGULAR_INTERIOR,213.988931191227,2119.13278235551,5.25,CONVERGED_FEASIBLE,0.99950412576217,1.04983659959124,PASS,PASS,PASS
CAL_018933,REG_018631,2012-08-05 23:30:00,E0010,0.161085478086472,COMMITTED_ANGULAR_INTERIOR,201.081167457063,2125.00114872725,5.25,CONVERGED_FEASIBLE,0.999500064350669,1.04983832099243,PASS,PASS,PASS
CAL_018934,REG_018629,2012-08-05 23:30:00,E0010,0.215070153382977,COMMITTED_ANGULAR_INTERIOR,188.137292820639,2130.8859325055,5.25,CONVERGED_FEASIBLE,0.999495982115658,1.0498398151256,PASS,PASS,PASS
CAL_018935,REG_018628,2012-08-05 23:30:00,E0010,0.269214326328795,COMMITTED_ANGULAR_INTERIOR,175.155175524309,2136.78810286938,5.25,CONVERGED_FEASIBLE,0.99949187827562,1.04984107962376,PASS,PASS,PASS
CAL_018936,REG_018626,2012-08-05 23:30:00,E0010,0.323526989142672,COMMITTED_ANGULAR_INTERIOR,162.132659508941,2142.70864004637,5.25,CONVERGED_FEASIBLE,0.999487752034158,1.04984211194717,PASS,PASS,PASS
CAL_018937,REG_018624,2012-08-05 23:30:00,E0010,0.378017241591623,COMMITTED_ANGULAR_INTERIOR,149.067562928616,2148.64853598764,5.25,CONVERGED_FEASIBLE,0.999483602579327,1.04984290937878,PASS,PASS,PASS
CAL_018938,REG_018622,2012-08-05 23:30:00,E0010,0.432694297333835,COMMITTED_ANGULAR_INTERIOR,135.957676629795,2154.60879505945,5.25,CONVERGED_FEASIBLE,0.999479429082948,1.04984346901938,PASS,PASS,PASS
CAL_018939,REG_018620,2012-08-05 23:30:00,E0010,0.487567490419477,COMMITTED_ANGULAR_INTERIOR,122.800762592622,2160.59043475178,5.25,CONVERGED_FEASIBLE,0.999475230699886,1.04984378778242,PASS,PASS,PASS
CAL_018940,REG_018618,2012-08-05 23:30:00,E0010,0.542646281959501,COMMITTED_ANGULAR_INTERIOR,109.594552331949,2166.59448640533,5.25,CONVERGED_FEASIBLE,0.999471006567313,1.04984386238852,PASS,PASS,PASS
CAL_018941,REG_018616,2012-08-05 23:30:00,E0010,0.597940266972962,COMMITTED_ANGULAR_INTERIOR,96.3367452555604,2172.62199595791,5.25,CONVERGED_FEASIBLE,0.999466755803937,1.04984368935959,PASS,PASS,PASS
CAL_018942,REG_018614,2012-08-05 23:30:00,E0010,0.653459181423775,COMMITTED_ANGULAR_INTERIOR,83.0250069769718,2178.67402471147,5.25,CONVERGED_FEASIBLE,0.9994624775092,1.04984326501265,PASS,PASS,PASS
CAL_018943,REG_018612,2012-08-05 23:30:00,E0010,0.709212909458347,COMMITTED_ANGULAR_INTERIOR,69.6569675800674,2184.75165012115,5.25,CONVERGED_FEASIBLE,0.999458170762447,1.04984258545321,PASS,PASS,PASS
CAL_018944,REG_018610,2012-08-05 23:30:00,E0010,0.765211490855979,COMMITTED_ANGULAR_INTERIOR,56.2302198327219,2190.85596660734,5.25,CONVERGED_FEASIBLE,0.999453834622066,1.04984164656831,PASS,PASS,PASS
CAL_018945,REG_018608,2012-08-05 23:30:00,E0010,0.82146512870451,COMMITTED_ANGULAR_INTERIOR,42.7423173464155,2196.98808639245,5.25,CONVERGED_FEASIBLE,0.999449468124583,1.04984044401909,PASS,PASS,PASS
CAL_018946,REG_018606,2012-08-05 23:30:00,E0010,0.877984197314213,COMMITTED_ANGULAR_INTERIOR,29.1907726787236,2203.1491403636,5.25,CONVERGED_FEASIBLE,0.999445070283732,1.04983897323293,PASS,PASS,PASS
CAL_018947,REG_018604,2012-08-05 23:30:00,E0010,0.934779250383595,COMMITTED_ANGULAR_INTERIOR,15.5730553754074,2209.34027896269,5.25,CONVERGED_FEASIBLE,0.99944064008948,1.04983722939517,PASS,PASS,PASS
CAL_018948,REG_018602,2012-08-05 23:30:00,E0010,0.991861029431388,COMMITTED_ANGULAR_INTERIOR,1.88658994868084,2215.56267310564,5.25,CONVERGED_FEASIBLE,0.999436176507008,1.04983520744027,PASS,PASS,PASS
CAL_018949,REG_018601,2012-08-05 23:30:00,E0011,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,-0.0620629213974055,2216.69955316324,5,CONVERGED_FEASIBLE,0.999435664600343,1.04984176778457,PASS,PASS,PASS
CAL_018950,REG_018599,2012-08-05 23:30:00,E0011,0.230232737437434,LOW_SAMPLE_ENRICHMENT,-5.96547483455726,2219.4523526052,5,CONVERGED_FEASIBLE,0.999433769388062,1.04984268066031,PASS,PASS,PASS
CAL_018951,REG_018597,2012-08-05 23:30:00,E0011,0.460465474874868,COMMITTED_ANGULAR_INTERIOR,-11.8688867477171,2222.20515204715,5,CONVERGED_FEASIBLE,0.999431872109293,1.04984354282745,PASS,PASS,PASS
CAL_018952,REG_018595,2012-08-05 23:30:00,E0011,0.595349106156151,LOW_SAMPLE_ENRICHMENT,-15.3274463107878,2223.81790090751,5,CONVERGED_FEASIBLE,0.999430759612729,1.04984402435318,PASS,PASS,PASS
CAL_018953,REG_018593,2012-08-05 23:30:00,E0011,0.730232737437434,LOW_SAMPLE_ENRICHMENT,-18.7860058738586,2225.43064976787,5,CONVERGED_FEASIBLE,0.999429646405337,1.04984448843991,PASS,PASS,PASS
CAL_018954,REG_018591,2012-08-05 23:30:00,E0011,0.865116368718717,LOW_SAMPLE_ENRICHMENT,-22.2445654369293,2227.04339862823,5,CONVERGED_FEASIBLE,0.999428532486544,1.04984493507496,PASS,PASS,PASS
CAL_018955,REG_018589,2012-08-05 23:30:00,E0012,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,-25.703125,2228.09595258174,5.5,CONVERGED_FEASIBLE,0.999427139912845,1.04983003206829,PASS,PASS,PASS
CAL_018956,REG_018586,2012-08-05 23:30:00,E0012,0.0467657877442417,COMMITTED_ANGULAR_INTERIOR,-39.61300871779,2234.63296279717,5.5,CONVERGED_FEASIBLE,0.999422674987862,1.04983297249469,PASS,PASS,PASS
CAL_018957,REG_018584,2012-08-05 23:30:00,E0012,0.0938078485848534,COMMITTED_ANGULAR_INTERIOR,-53.6050663244466,2241.20859098828,5.5,CONVERGED_FEASIBLE,0.999418172018742,1.04983564377938,PASS,PASS,PASS
CAL_018958,REG_018582,2012-08-05 23:30:00,E0012,0.141135867578277,COMMITTED_ANGULAR_INTERIOR,-67.6821785157822,2247.82419095055,5.5,CONVERGED_FEASIBLE,0.999413629829804,1.04983804046088,PASS,PASS,PASS
CAL_018959,REG_018580,2012-08-05 23:30:00,E0012,0.188759735545675,COMMITTED_ANGULAR_INTERIOR,-81.8472871896857,2254.48114524166,5.5,CONVERGED_FEASIBLE,0.999409047212868,1.04984015677882,PASS,PASS,PASS
CAL_018960,REG_018578,2012-08-05 23:30:00,E0012,0.23668955805852,COMMITTED_ANGULAR_INTERIOR,-96.1033981187714,2261.1808664375,5.5,CONVERGED_FEASIBLE,0.999404422925847,1.0498419866614,PASS,PASS,PASS
CAL_018961,REG_018576,2012-08-05 23:30:00,E0012,0.284935664772785,COMMITTED_ANGULAR_INTERIOR,-110.453583726714,2267.92479843691,5.5,CONVERGED_FEASIBLE,0.999399755691282,1.0498435237121,PASS,PASS,PASS
CAL_018962,REG_018574,2012-08-05 23:30:00,E0012,0.333508619130918,COMMITTED_ANGULAR_INTERIOR,-124.900985973976,2274.71441781785,5.5,CONVERGED_FEASIBLE,0.9993950441948,1.0498447611956,PASS,PASS,PASS
CAL_018963,REG_018572,2012-08-05 23:30:00,E0012,0.382419228451902,COMMITTED_ANGULAR_INTERIOR,-139.448819358968,2281.55123524778,5.5,CONVERGED_FEASIBLE,0.999390287083505,1.04984569202278,PASS,PASS,PASS
CAL_018964,REG_018570,2012-08-05 23:30:00,E0012,0.43167855443082,COMMITTED_ANGULAR_INTERIOR,-154.100374041009,2288.43679695136,5.5,CONVERGED_FEASIBLE,0.999385482964288,1.04984630873491,PASS,PASS,PASS
CAL_018965,REG_018568,2012-08-05 23:30:00,E0012,0.481297924070606,COMMITTED_ANGULAR_INTERIOR,-168.859019091833,2295.37268623847,5.5,CONVERGED_FEASIBLE,0.999380630402054,1.04984660348683,PASS,PASS,PASS
CAL_018966,REG_018566,2012-08-05 23:30:00,E0012,0.531288941069992,COMMITTED_ANGULAR_INTERIOR,-183.728205882793,2302.36052509606,5.5,CONVERGED_FEASIBLE,0.99937572791786,1.04984656802907,PASS,PASS,PASS
CAL_018967,REG_018564,2012-08-05 23:30:00,E0012,0.58166349769304,COMMITTED_ANGULAR_INTERIOR,-198.711471615297,2309.40197584728,5.5,CONVERGED_FEASIBLE,0.999370773986965,1.04984619368895,PASS,PASS,PASS
CAL_018968,REG_018561,2012-08-05 23:30:00,E0012,0.632433787147215,COMMITTED_ANGULAR_INTERIOR,-213.812443002506,2316.49874288171,5.5,CONVERGED_FEASIBLE,0.99936576703678,1.04984547135048,PASS,PASS,PASS
CAL_018969,REG_018559,2012-08-05 23:30:00,E0012,0.683612316498527,COMMITTED_ANGULAR_INTERIOR,-229.034840110784,2323.65257446068,5.5,CONVERGED_FEASIBLE,0.999360705444708,1.04984439143301,PASS,PASS,PASS
CAL_018970,REG_018557,2012-08-05 23:30:00,E0012,0.735211920154039,COMMITTED_ANGULAR_INTERIOR,-244.382480369887,2330.86526460188,5.5,CONVERGED_FEASIBLE,0.999355587535883,1.04984294386857,PASS,PASS,PASS
CAL_018971,REG_018555,2012-08-05 23:30:00,E0012,0.787245773943878,COMMITTED_ANGULAR_INTERIOR,-259.859282761487,2338.13865504775,5.5,CONVERGED_FEASIBLE,0.99935041158078,1.04984111807779,PASS,PASS,PASS
CAL_018972,REG_018553,2012-08-05 23:30:00,E0012,0.839727409836897,COMMITTED_ANGULAR_INTERIOR,-275.46927219615,2345.47463732248,5.5,CONVERGED_FEASIBLE,0.99934517579271,1.04983890294436,PASS,PASS,PASS
CAL_018973,REG_018550,2012-08-05 23:30:00,E0012,0.89267073132625,COMMITTED_ANGULAR_INTERIOR,-291.216584089579,2352.87515488262,5.5,CONVERGED_FEASIBLE,0.999250113403133,1.04983628678776,PASS,PASS,PASS
CAL_018974,REG_018548,2012-08-05 23:30:00,E0012,0.946090029523469,COMMITTED_ANGULAR_INTERIOR,-307.105469149593,2360.34220536675,5.5,CONVERGED_FEASIBLE,0.9986136242305,1.04983325733441,PASS,PASS,PASS
CAL_018975,REG_018546,2012-08-05 23:30:00,E0013,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,-323.207783247846,2368.42657171063,5,CONVERGED_FEASIBLE,0.997973447806888,1.04984388947388,PASS,PASS,PASS
CAL_018976,REG_018544,2012-08-05 23:30:00,E0013,0.0954460793802298,COMMITTED_ANGULAR_INTERIOR,-339.424242896881,2376.24750375717,5,CONVERGED_FEASIBLE,0.99732371030191,1.04984543483279,PASS,PASS,PASS
CAL_018977,REG_018541,2012-08-05 23:30:00,E0013,0.19182359963282,COMMITTED_ANGULAR_INTERIOR,-355.798956016568,2384.14475885245,5,CONVERGED_FEASIBLE,0.996666354632176,1.04984657490037,PASS,PASS,PASS
CAL_018978,REG_018539,2012-08-05 23:30:00,E0013,0.289161159932676,COMMITTED_ANGULAR_INTERIOR,-372.33678165789,2392.12068043692,5,CONVERGED_FEASIBLE,0.996001141884774,1.04984729598061,PASS,PASS,PASS
CAL_018979,REG_018537,2012-08-05 23:30:00,E0013,0.387488227524178,COMMITTED_ANGULAR_INTERIOR,-389.042726358389,2400.17768308137,5,CONVERGED_FEASIBLE,0.995327824862995,1.04984758363686,PASS,PASS,PASS
CAL_018980,REG_018534,2012-08-05 23:30:00,E0013,0.486835176410735,COMMITTED_ANGULAR_INTERIOR,-405.921950715584,2408.31825565721,5,CONVERGED_FEASIBLE,0.994646147688047,1.04984742265028,PASS,PASS,PASS
CAL_018981,REG_018532,2012-08-05 23:30:00,E0013,0.587233327980931,COMMITTED_ANGULAR_INTERIOR,-422.979776289433,2416.54496466535,5,CONVERGED_FEASIBLE,0.993955845378334,1.04984679697533,PASS,PASS,PASS
CAL_018982,REG_018530,2012-08-05 23:30:00,E0013,0.688714993693467,COMMITTED_ANGULAR_INTERIOR,-440.221692854578,2424.86045773391,5,CONVERGED_FEASIBLE,0.993256643404763,1.04984568969235,PASS,PASS,PASS
CAL_018983,REG_018527,2012-08-05 23:30:00,E0013,0.791313519947724,COMMITTED_ANGULAR_INTERIOR,-457.653366023934,2433.26746729492,5,CONVERGED_FEASIBLE,0.992548257220415,1.04984408295674,PASS,PASS,PASS
CAL_018984,REG_018525,2012-08-05 23:30:00,E0013,0.895063335275617,COMMITTED_ANGULAR_INTERIOR,-475.280645266669,2441.76881445124,5,CONVERGED_FEASIBLE,0.991830391762833,1.04984195794464,PASS,PASS,PASS
CAL_018985,REG_018522,2012-08-05 23:30:00,E0014,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,-493.100986404658,2450.32147150501,5,CONVERGED_FEASIBLE,0.991102597005005,1.04983815815001,PASS,PASS,PASS
CAL_018986,REG_018520,2012-08-05 23:30:00,E0014,0.0944099813409706,COMMITTED_ANGULAR_INTERIOR,-511.185705193239,2459.26952838737,5,CONVERGED_FEASIBLE,0.990365559564991,1.0498410814297,PASS,PASS,PASS
CAL_018987,REG_018518,2012-08-05 23:30:00,E0014,0.189961001794186,COMMITTED_ANGULAR_INTERIOR,-529.488995907993,2468.32573149258,5,CONVERGED_FEASIBLE,0.989617942377363,1.0498434914989,PASS,PASS,PASS
CAL_018988,REG_018515,2012-08-05 23:30:00,E0014,0.286688694687506,COMMITTED_ANGULAR_INTERIOR,-548.017684296631,2477.49345810174,5,CONVERGED_FEASIBLE,0.988859396225087,1.04984536674646,PASS,PASS,PASS
CAL_018989,REG_018513,2012-08-05 23:30:00,E0014,0.384629939396998,COMMITTED_ANGULAR_INTERIOR,-566.77883479382,2486.77620359477,5,CONVERGED_FEASIBLE,0.988089558011313,1.04984668428679,PASS,PASS,PASS
CAL_018990,REG_018510,2012-08-05 23:30:00,E0014,0.483822920978233,COMMITTED_ANGULAR_INTERIOR,-585.779761943871,2496.17758710224,5,CONVERGED_FEASIBLE,0.987308050025093,1.04984741987789,PASS,PASS,PASS
CAL_018991,REG_018508,2012-08-05 23:30:00,E0014,0.584307193141934,COMMITTED_ANGULAR_INTERIOR,-605.028042464049,2505.70135747411,5,CONVERGED_FEASIBLE,0.986514479160451,1.04984754783331,PASS,PASS,PASS
CAL_018992,REG_018505,2012-08-05 23:30:00,E0014,0.686123744798034,COMMITTED_ANGULAR_INTERIOR,-624.531527991427,2515.35139958666,5,CONVERGED_FEASIBLE,0.985708436085293,1.04984704092725,PASS,PASS,PASS
