attempt_id,logical_call_id,attempt_index,phase,timestamp,edge_id,calibration_id,d_kw,p13_abs_kw,p30_abs_kw,initialization,solver_status,primary_power_flow_status,replay_status,vmin_pu,vmin_bus,vmax_pu,vmax_bus,maximum_residual,primary_replay_voltage_difference_pu,primary_iterations,replay_iterations,runtime_ms
ATT_T012_000480_1,CALL_T012_000480,1,ANCHOR_SEARCH,2011-02-06 00:00:00,E0019,CAL_008556,2.25,-1895.1318096031,3005.90451500335,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900142233509378,18,1.02434501538696,30,3.51940698806175e-14,6.06847905260111e-13,27,29,0.1436
ATT_T012_000481_1,CALL_T012_000481,1,EDGE_CANDIDATE_SCREEN,2011-02-06 00:00:00,E0019,CAL_008557,2.5,-1881.77107976617,2949.11173833712,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900169720714298,18,1.02298423042357,30,3.37507799486048e-14,5.79536418854332e-13,27,29,0.1671
ATT_T012_000482_1,CALL_T012_000482,1,EDGE_CANDIDATE_SCREEN,2011-02-06 00:00:00,E0019,CAL_008558,2.5,-1868.95283578588,2893.5581126264,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900178820865508,18,1.02164369426698,30,3.1863400806742e-14,5.53890266985491e-13,27,29,0.1409
ATT_T012_000483_1,CALL_T012_000483,1,EDGE_CANDIDATE_SCREEN,2011-02-06 00:00:00,E0019,CAL_008559,2.5,-1856.42149048793,2839.24789139764,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900184894292854,18,1.02032819536322,30,3.04201108747293e-14,1.48314693859675e-12,26,29,0.1794
ATT_T012_000484_1,CALL_T012_000484,1,EDGE_CANDIDATE_SCREEN,2011-02-06 00:00:00,E0019,CAL_008560,2.5,-1844.16567243546,2786.13179141452,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900188120918498,18,1.01903683245893,30,2.93098878501041e-14,1.42319489526699e-12,26,29,0.1435
ATT_T012_000485_1,CALL_T012_000485,1,EDGE_CANDIDATE_SCREEN,2011-02-06 00:00:00,E0019,CAL_008561,2.5,-1832.17458695489,2734.16302910379,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900188668121137,18,1.01776874501635,30,2.78665979180914e-14,1.36723965482588e-12,26,29,0.1466
ATT_T012_000486_1,CALL_T012_000486,1,EDGE_CANDIDATE_SCREEN,2011-02-06 00:00:00,E0019,CAL_008562,2.5,-1820.43797969501,2683.29716262225,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900186691718225,18,1.01652311088813,30,2.68673971959288e-14,1.31450406115619e-12,26,29,0.1614
ATT_T012_000487_1,CALL_T012_000487,1,EDGE_CANDIDATE_SCREEN,2011-02-06 00:00:00,E0019,CAL_008563,2.5,-1808.94610290846,2633.49194572242,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900182336860788,18,1.01529914414912,30,2.56461518688411e-14,1.26509913656037e-12,26,29,0.1486
ATT_T012_000488_1,CALL_T012_000488,1,EDGE_CANDIDATE_SCREEN,2011-02-06 00:00:00,E0019,CAL_008564,2.5,-1797.68968422114,2584.70719240053,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900175738849567,18,1.01409609307287,30,2.4535928844216e-14,1.21858079182857e-12,26,29,0.1409
ATT_T012_000489_1,CALL_T012_000489,1,EDGE_CANDIDATE_SCREEN,2011-02-06 00:00:00,E0019,CAL_008565,2.5,-1786.65989767771,2536.90465140936,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900167023880204,18,1.01291323824156,30,2.35367281220533e-14,1.17506004926327e-12,26,29,0.1489
ATT_T012_000490_1,CALL_T012_000490,1,LOCAL_REENTRY_STENCIL,2011-02-06 00:00:00,E0019,CAL_008556,2.75,-1894.64461050166,3006.0169295734,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900172566403265,18,1.02435648098874,30,3.51940698806175e-14,6.06070749142873e-13,27,29,0.1452
ATT_T012_000491_1,CALL_T012_000491,1,LOCAL_REENTRY_STENCIL,2011-02-06 00:00:00,E0019,CAL_008556,2.25,-1895.1318096031,3005.90451500335,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900142233509378,18,1.02434501538696,30,3.51940698806175e-14,6.06847905260111e-13,27,29,0.14
ATT_T012_000492_1,CALL_T012_000492,1,ANCHOR_SEARCH,2011-02-06 00:00:00,E0020,CAL_008567,0,-1778.28433237905,2489.48581695602,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900005584684902,18,1.0116919530155,30,2.29816166097407e-14,1.14708242904271e-12,26,29,0.1881
ATT_T012_000493_1,CALL_T012_000493,1,ANCHOR_SEARCH,2011-02-06 00:00:00,E0020,CAL_008567,0.5,-1777.79801051353,2489.60196790573,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90003573504175,18,1.01170363498651,30,2.30926389122033e-14,1.14430687148115e-12,26,29,0.1481
ATT_T012_000494_1,CALL_T012_000494,1,ANCHOR_SEARCH,2011-02-06 00:00:00,E0020,CAL_008567,1,-1777.31168864801,2489.71811885544,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900065882750108,18,1.01171531607888,30,2.30926389122033e-14,1.1420864254319e-12,26,29,0.1447
ATT_T012_000495_1,CALL_T012_000495,1,ANCHOR_SEARCH,2011-02-06 00:00:00,E0020,CAL_008567,2,-1776.33904491698,2489.95042075486,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900126170223934,18,1.01173867562851,30,2.29816166097407e-14,1.13631326570385e-12,26,29,0.1415
ATT_T012_000496_1,CALL_T012_000496,1,ANCHOR_SEARCH,2011-02-06 00:00:00,E0020,CAL_008567,4,-1774.3937574549,2490.4150245537,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900246713418094,18,1.01178538419295,30,2.27595720048157e-14,1.12576614696991e-12,26,29,0.1411
ATT_T012_000497_1,CALL_T012_000497,1,ANCHOR_SEARCH,2011-02-06 00:00:00,E0020,CAL_008567,3,-1775.36640118594,2490.18272265428,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900186447111543,18,1.011762031666,30,2.28705943072782e-14,1.13109521748811e-12,26,29,0.1409
ATT_T012_000498_1,CALL_T012_000498,1,ANCHOR_SEARCH,2011-02-06 00:00:00,E0020,CAL_008567,2.5,-1775.85272305146,2490.06657170457,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900156309990694,18,1.01175035408618,30,2.26485497023532e-14,1.13387077504967e-12,26,29,0.1452
ATT_T012_000499_1,CALL_T012_000499,1,ANCHOR_SEARCH,2011-02-06 00:00:00,E0020,CAL_008567,2.25,-1776.09588398422,2490.00849622972,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900141240438093,18,1.01174451496709,30,2.28705943072782e-14,1.13542508728415e-12,26,29,0.1653
ATT_T012_000500_1,CALL_T012_000500,1,EDGE_CANDIDATE_SCREEN,2011-02-06 00:00:00,E0020,CAL_008568,2.5,-1764.78945025042,2443.74485431211,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900165593505144,18,1.01060290164385,30,2.18713935851156e-14,1.09279252313854e-12,26,29,0.139
ATT_T012_000501_1,CALL_T012_000501,1,EDGE_CANDIDATE_SCREEN,2011-02-06 00:00:00,E0020,CAL_008569,2.5,-1753.94203017211,2398.32690825392,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900172604850703,18,1.00947412751237,30,2.09832151654155e-14,1.05404573957912e-12,26,29,0.1405
ATT_T012_000502_1,CALL_T012_000502,1,EDGE_CANDIDATE_SCREEN,2011-02-06 00:00:00,E0020,CAL_008570,2.5,-1743.30260189433,2353.77981999499,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900177461496123,18,1.00836340378327,30,2.02060590481778e-14,1.01763042437142e-12,26,29,0.1401
ATT_T012_000503_1,CALL_T012_000503,1,EDGE_CANDIDATE_SCREEN,2011-02-06 00:00:00,E0020,CAL_008571,2.5,-1732.86366527248,2310.07218656941,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90018027348286,18,1.0072701283113,30,1.95399252334028e-14,9.83213510608039e-13,26,29,0.1797
ATT_T012_000504_1,CALL_T012_000504,1,EDGE_CANDIDATE_SCREEN,2011-02-06 00:00:00,E0020,CAL_008572,2.5,-1722.6180601537,2267.17402855038,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900181143950627,18,1.00619372335997,30,1.89848137210902e-14,9.50350909079134e-13,26,29,0.1459
ATT_T012_000505_1,CALL_T012_000505,1,EDGE_CANDIDATE_SCREEN,2011-02-06 00:00:00,E0020,CAL_008573,2.5,-1712.55894700546,2225.05670894241,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900180169620457,18,1.00513363433088,30,1.80966353013901e-14,9.19819775901942e-13,26,29,0.1787
ATT_T012_000506_1,CALL_T012_000506,1,EDGE_CANDIDATE_SCREEN,2011-02-06 00:00:00,E0020,CAL_008574,2.5,-1702.67978884733,2183.69285753013,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900177441239212,18,1.00408932857092,30,4.45199432874688e-14,8.02580224501526e-13,26,28,0.1389
ATT_T012_000507_1,CALL_T012_000507,1,EDGE_CANDIDATE_SCREEN,2011-02-06 00:00:00,E0020,CAL_008575,2.5,-1692.97433438476,2143.05630025943,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900173043988471,18,1.00306029425153,30,4.32986979603811e-14,7.77267139540072e-13,26,28,0.1371
ATT_T012_000508_1,CALL_T012_000508,1,EDGE_CANDIDATE_SCREEN,2011-02-06 00:00:00,E0020,CAL_008576,2.5,-1683.43660225219,2103.12199326413,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900167057862246,18,1.00204603931546,30,4.18554080283684e-14,7.53619389115556e-13,26,28,0.1367
ATT_T012_000509_1,CALL_T012_000509,1,LOCAL_REENTRY_STENCIL,2011-02-06 00:00:00,E0020,CAL_008567,2.75,-1775.6095621187,2490.12464717943,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900171378881817,18,1.01175619298581,30,2.27595720048157e-14,1.13220544051273e-12,26,29,0.1417
ATT_T012_000510_1,CALL_T012_000510,1,LOCAL_REENTRY_STENCIL,2011-02-06 00:00:00,E0020,CAL_008567,2.25,-1776.09588398422,2490.00849622972,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900141240438093,18,1.01174451496709,30,2.28705943072782e-14,1.13542508728415e-12,26,29,0.1439
ATT_T012_000511_1,CALL_T012_000511,1,ANCHOR_SEARCH,2011-02-06 00:00:00,E0021,CAL_008588,0,-1587.79469224149,1701.97513217605,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900004118687392,18,1,1,3.01980662698043e-14,5.57442980664291e-13,26,28,0.1462
ATT_T012_000512_1,CALL_T012_000512,1,ANCHOR_SEARCH,2011-02-06 00:00:00,E0021,CAL_008588,0.5,-1587.30911001162,1702.0943374529,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900033978085124,18,1,1,3.01980662698043e-14,5.56443779942128e-13,26,28,0.1566
ATT_T012_000513_1,CALL_T012_000513,1,ANCHOR_SEARCH,2011-02-06 00:00:00,E0021,CAL_008588,1,-1586.82352778174,1702.21354272976,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90006383491722,18,1,1,2.98649993624167e-14,5.54889467707653e-13,26,28,0.1403
ATT_T012_000514_1,CALL_T012_000514,1,ANCHOR_SEARCH,2011-02-06 00:00:00,E0021,CAL_008588,2,-1585.85236332199,1702.45195328347,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900123540886945,18,1,1,2.98649993624167e-14,5.52446977053478e-13,26,28,0.1406
ATT_T012_000515_1,CALL_T012_000515,1,ANCHOR_SEARCH,2011-02-06 00:00:00,E0021,CAL_008588,4,-1583.91003440249,1702.92877439089,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900242922065621,18,1,1,2.94209101525666e-14,5.47339951140202e-13,26,28,0.1405
ATT_T012_000516_1,CALL_T012_000516,1,ANCHOR_SEARCH,2011-02-06 00:00:00,E0021,CAL_008588,3,-1584.88119886224,1702.69036383718,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900183236601453,18,1,1,2.97539770599542e-14,5.49782441794378e-13,26,28,0.1387
ATT_T012_000517_1,CALL_T012_000517,1,ANCHOR_SEARCH,2011-02-06 00:00:00,E0021,CAL_008588,2.5,-1585.36678109212,1702.57115856032,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900153390025796,18,1,1,2.96429547574917e-14,5.51114709423928e-13,26,28,0.14
ATT_T012_000518_1,CALL_T012_000518,1,ANCHOR_SEARCH,2011-02-06 00:00:00,E0021,CAL_008588,2.25,-1585.60957220705,1702.5115559219,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900138465776808,18,1,1,2.97539770599542e-14,5.51891865541165e-13,26,28,0.1429
ATT_T012_000519_1,CALL_T012_000519,1,EDGE_CANDIDATE_SCREEN,2011-02-06 00:00:00,E0021,CAL_008578,2.5,-1674.06456445964,2063.88123282023,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900159558286113,18,1.00104647918593,30,4.04121180963557e-14,7.31192884018128e-13,26,28,0.1385
ATT_T012_000520_1,CALL_T012_000520,1,EDGE_CANDIDATE_SCREEN,2011-02-06 00:00:00,E0021,CAL_008579,2.5,-1664.53922441949,2025.07979735485,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900165600230514,18,1.00005968199,30,3.9190872769268e-14,7.08877401223162e-13,26,28,0.1372
ATT_T012_000521_1,CALL_T012_000521,1,EDGE_CANDIDATE_SCREEN,2011-02-06 00:00:00,E0021,CAL_008580,2.5,-1655.17283329455,1986.92583967504,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900169984233173,18,1,1,3.78586051397178e-14,6.8800520836021e-13,26,28,0.17
ATT_T012_000522_1,CALL_T012_000522,1,EDGE_CANDIDATE_SCREEN,2011-02-06 00:00:00,E0021,CAL_008581,2.5,-1645.96005390459,1949.39761879792,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900172784029653,18,1,1,3.66373598126302e-14,6.68021193916957e-13,26,28,0.1466
ATT_T012_000523_1,CALL_T012_000523,1,EDGE_CANDIDATE_SCREEN,2011-02-06 00:00:00,E0021,CAL_008582,2.5,-1636.89576875877,1912.47428864456,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900174069104368,18,1,1,3.56381590904675e-14,6.48703313288479e-13,26,28,0.138
ATT_T012_000524_1,CALL_T012_000524,1,EDGE_CANDIDATE_SCREEN,2011-02-06 00:00:00,E0021,CAL_008583,2.5,-1627.97506854628,1876.13585115657,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900173904960903,18,1,1,3.45279360658424e-14,6.30495655684626e-13,26,28,0.1361
ATT_T012_000525_1,CALL_T012_000525,1,EDGE_CANDIDATE_SCREEN,2011-02-06 00:00:00,E0021,CAL_008584,2.5,-1619.19324133635,1840.36311230231,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900172353372511,18,1,1,3.33066907387547e-14,6.13065154198011e-13,26,28,0.1362
ATT_T012_000526_1,CALL_T012_000526,1,EDGE_CANDIDATE_SCREEN,2011-02-06 00:00:00,E0021,CAL_008585,2.5,-1610.54576243688,1805.13764076619,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900169472614436,18,1,1,3.24185123190546e-14,5.96744875736022e-13,26,28,0.1368
ATT_T012_000527_1,CALL_T012_000527,1,EDGE_CANDIDATE_SCREEN,2011-02-06 00:00:00,E0021,CAL_008586,2.5,-1602.02828486523,1770.44172913142,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90016531767952,18,1,1,3.14193115968919e-14,5.80646641878957e-13,26,28,0.1608
ATT_T012_000528_1,CALL_T012_000528,1,EDGE_CANDIDATE_SCREEN,2011-02-06 00:00:00,E0021,CAL_008587,2.5,-1593.63663038826,1736.25835738159,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900159940478439,18,1,1,3.06421554796543e-14,5.65547608744055e-13,26,28,0.1631
ATT_T012_000529_1,CALL_T012_000529,1,LOCAL_REENTRY_STENCIL,2011-02-06 00:00:00,E0021,CAL_008588,2.75,-1585.12398997718,1702.63076119875,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900168313633985,18,1,1,2.98649993624167e-14,5.50559597911615e-13,26,28,0.1486
ATT_T012_000530_1,CALL_T012_000530,1,LOCAL_REENTRY_STENCIL,2011-02-06 00:00:00,E0021,CAL_008588,2.25,-1585.60957220705,1702.5115559219,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900138465776808,18,1,1,2.97539770599542e-14,5.51891865541165e-13,26,28,0.1724
ATT_T012_000531_1,CALL_T012_000531,1,ANCHOR_SEARCH,2011-02-06 00:00:00,E0022,CAL_008598,0,-1516.13957021765,1417.85849513877,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900009283082084,18,1,1,2.37587727269783e-14,4.4619863359685e-13,26,28,0.1507
ATT_T012_000532_1,CALL_T012_000532,1,ANCHOR_SEARCH,2011-02-06 00:00:00,E0022,CAL_008598,0.5,-1515.65475133824,1417.98076800644,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900039039503038,18,1,1,2.36477504245158e-14,4.44977388269763e-13,26,28,0.154
ATT_T012_000533_1,CALL_T012_000533,1,ANCHOR_SEARCH,2011-02-06 00:00:00,E0022,CAL_008598,1,-1515.16993245883,1418.10304087411,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900068793388923,18,1,1,2.35367281220533e-14,4.4442227675745e-13,26,28,0.1913
ATT_T012_000534_1,CALL_T012_000534,1,ANCHOR_SEARCH,2011-02-06 00:00:00,E0022,CAL_008598,2,-1514.20029470001,1418.34758660945,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90012829355788,18,1,1,2.34257058195908e-14,4.42090808405737e-13,26,28,0.1459
ATT_T012_000535_1,CALL_T012_000535,1,ANCHOR_SEARCH,2011-02-06 00:00:00,E0022,CAL_008598,4,-1512.26101918238,1418.83667808014,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900247263501268,18,1,1,2.30926389122033e-14,4.37427871702312e-13,26,28,0.1415
ATT_T012_000536_1,CALL_T012_000536,1,ANCHOR_SEARCH,2011-02-06 00:00:00,E0022,CAL_008598,3,-1513.2306569412,1418.59213234479,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900187783593736,18,1,1,2.33146835171283e-14,4.39648317751562e-13,26,28,0.1417
ATT_T012_000537_1,CALL_T012_000537,1,ANCHOR_SEARCH,2011-02-06 00:00:00,E0022,CAL_008598,2.5,-1513.7154758206,1418.46985947712,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900158039842147,18,1,1,2.32036612146658e-14,4.40536496171262e-13,26,28,0.141
ATT_T012_000538_1,CALL_T012_000538,1,ANCHOR_SEARCH,2011-02-06 00:00:00,E0022,CAL_008598,2.25,-1513.95788526031,1418.40872304329,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900143167016635,18,1,1,2.33146835171283e-14,4.41535696893425e-13,26,28,0.1397
ATT_T012_000539_1,CALL_T012_000539,1,EDGE_CANDIDATE_SCREEN,2011-02-06 00:00:00,E0022,CAL_008590,2.5,-1576.96287296682,1669.24938885339,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900158638528489,18,1,1,2.88657986402541e-14,5.36570787801338e-13,26,28,0.1674
ATT_T012_000540_1,CALL_T012_000540,1,EDGE_CANDIDATE_SCREEN,2011-02-06 00:00:00,E0022,CAL_008591,2.5,-1568.67501409412,1636.38755672411,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900162598269449,18,1,1,2.8199664825479e-14,5.22804022295986e-13,26,28,0.1457
ATT_T012_000541_1,CALL_T012_000541,1,EDGE_CANDIDATE_SCREEN,2011-02-06 00:00:00,E0022,CAL_008592,2.5,-1560.50324024588,1603.98600832374,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900165318476911,18,1,1,2.73114864057789e-14,5.09925435210334e-13,26,28,0.1394
ATT_T012_000542_1,CALL_T012_000542,1,EDGE_CANDIDATE_SCREEN,2011-02-06 00:00:00,E0022,CAL_008593,2.5,-1552.44391050459,1572.03030720709,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900166845486513,18,1,1,2.66453525910038e-14,4.97157870427145e-13,26,28,0.137
ATT_T012_000543_1,CALL_T012_000543,1,EDGE_CANDIDATE_SCREEN,2011-02-06 00:00:00,E0022,CAL_008594,2.5,-1544.49351726261,1540.50654551032,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900167223176425,18,1,1,2.59792187762287e-14,4.84612350248881e-13,26,28,0.1367
ATT_T012_000544_1,CALL_T012_000544,1,EDGE_CANDIDATE_SCREEN,2011-02-06 00:00:00,E0022,CAL_008595,2.5,-1536.64867984882,1509.40131867994,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900166493106727,18,1,1,2.53130849614536e-14,4.72955008490317e-13,26,28,0.138
ATT_T012_000545_1,CALL_T012_000545,1,EDGE_CANDIDATE_SCREEN,2011-02-06 00:00:00,E0022,CAL_008596,2.5,-1528.90613850984,1478.70170160833,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900164694649517,18,1,1,2.46469511466785e-14,4.61741755941603e-13,26,28,0.1592
ATT_T012_000546_1,CALL_T012_000546,1,EDGE_CANDIDATE_SCREEN,2011-02-06 00:00:00,E0022,CAL_008597,2.5,-1521.26274872317,1448.39522608477,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90016186511042,18,1,1,2.40918396343659e-14,4.51194637207664e-13,26,28,0.1391
ATT_T012_000547_1,CALL_T012_000547,1,LOCAL_REENTRY_STENCIL,2011-02-06 00:00:00,E0022,CAL_008598,2.75,-1513.4730663809,1418.53099591096,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900172912034489,18,1,1,2.33146835171283e-14,4.3998138465895e-13,26,28,0.1376
ATT_T012_000548_1,CALL_T012_000548,1,LOCAL_REENTRY_STENCIL,2011-02-06 00:00:00,E0022,CAL_008598,2.25,-1513.95788526031,1418.40872304329,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900143167016635,18,1,1,2.33146835171283e-14,4.41535696893425e-13,26,28,0.1614
ATT_T012_000549_1,CALL_T012_000549,1,ANCHOR_SEARCH,2011-02-06 00:00:00,E0023,CAL_008600,0,-1508.68548429932,1388.30262022736,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900004546665624,18,1,1,2.33146835171283e-14,4.35984581770299e-13,26,28,0.1508
ATT_T012_000550_1,CALL_T012_000550,1,ANCHOR_SEARCH,2011-02-06 00:00:00,E0023,CAL_008600,0.5,-1508.20136555979,1388.42763641046,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900034292876667,18,1,1,2.29816166097407e-14,4.34985381048136e-13,26,28,0.1438
ATT_T012_000551_1,CALL_T012_000551,1,ANCHOR_SEARCH,2011-02-06 00:00:00,E0023,CAL_008600,1,-1507.71724682026,1388.55265259356,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900064036557423,18,1,1,2.29816166097407e-14,4.33875158023511e-13,26,28,0.2118
ATT_T012_000552_1,CALL_T012_000552,1,ANCHOR_SEARCH,2011-02-06 00:00:00,E0023,CAL_008600,2,-1506.74900934121,1388.80268495976,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900123516330461,18,1,1,2.28705943072782e-14,1.2445600106048e-12,25,28,0.1411
ATT_T012_000553_1,CALL_T012_000553,1,ANCHOR_SEARCH,2011-02-06 00:00:00,E0023,CAL_008600,4,-1504.81253438309,1389.30274969217,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900242445539314,18,1,1,2.27595720048157e-14,1.23312471345116e-12,25,28,0.1568
ATT_T012_000554_1,CALL_T012_000554,1,ANCHOR_SEARCH,2011-02-06 00:00:00,E0023,CAL_008600,3,-1505.78077186215,1389.05271732597,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900182985989504,18,1,1,2.26485497023532e-14,1.23867582857429e-12,25,28,0.1425
ATT_T012_000555_1,CALL_T012_000555,1,ANCHOR_SEARCH,2011-02-06 00:00:00,E0023,CAL_008600,2.5,-1506.26489060168,1388.92770114287,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900153252423935,18,1,1,2.29816166097407e-14,1.2418954753457e-12,25,28,0.1466
ATT_T012_000556_1,CALL_T012_000556,1,ANCHOR_SEARCH,2011-02-06 00:00:00,E0023,CAL_008600,2.25,-1506.50694997144,1388.86519305131,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900138384693223,18,1,1,2.28705943072782e-14,1.24300569837033e-12,25,28,0.1785
ATT_T012_000557_1,CALL_T012_000557,1,EDGE_CANDIDATE_SCREEN,2011-02-06 00:00:00,E0023,CAL_008601,2.5,-1498.70634100384,1359.65760655827,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900157686930257,18,1,1,2.22044604925031e-14,1.21380683282268e-12,25,28,0.1593
ATT_T012_000558_1,CALL_T012_000558,1,EDGE_CANDIDATE_SCREEN,2011-02-06 00:00:00,E0023,CAL_008602,2.5,-1491.23920540125,1330.74150796891,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900161085110011,18,1,1,2.18713935851156e-14,1.18716148023168e-12,25,28,0.1915
ATT_T012_000559_1,CALL_T012_000559,1,EDGE_CANDIDATE_SCREEN,2011-02-06 00:00:00,E0023,CAL_008603,2.5,-1483.86071837968,1302.16869645039,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900163480295537,18,1,1,2.12052597703405e-14,1.16151532836284e-12,25,28,0.1686
ATT_T012_000560_1,CALL_T012_000560,1,EDGE_CANDIDATE_SCREEN,2011-02-06 00:00:00,E0023,CAL_008604,2.5,-1476.56820649199,1273.92881921613,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900164904146637,18,1,1,2.06501482580279e-14,1.1367573549137e-12,25,28,0.1423
ATT_T012_000561_1,CALL_T012_000561,1,EDGE_CANDIDATE_SCREEN,2011-02-06 00:00:00,E0023,CAL_008605,2.5,-1469.35908412694,1246.01186361962,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900165386736851,18,1,1,1.99840144432528e-14,1.11310960448918e-12,25,28,0.1376
ATT_T012_000562_1,CALL_T012_000562,1,EDGE_CANDIDATE_SCREEN,2011-02-06 00:00:00,E0023,CAL_008606,2.5,-1462.23084959049,1218.40814197935,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900164956634379,18,1,1,1.98729921407903e-14,1.09001696557698e-12,25,28,0.1366
