attempt_id,logical_call_id,attempt_index,phase,timestamp,edge_id,calibration_id,d_kw,p13_abs_kw,p30_abs_kw,initialization,solver_status,primary_power_flow_status,replay_status,vmin_pu,vmin_bus,vmax_pu,vmax_bus,maximum_residual,primary_replay_voltage_difference_pu,primary_iterations,replay_iterations,runtime_ms
ATT_T003_000330_1,CALL_T003_000330,1,ANCHOR_SEARCH,2010-07-02 18:00:00,E0012,CAL_001719,6,338.934530812073,3276.71375178284,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.991644736255095,25,1.04982103312422,30,1.3988810110277e-14,1.75415237890775e-13,24,26,0.1736
ATT_T003_000331_1,CALL_T003_000331,1,ANCHOR_SEARCH,2010-07-02 18:00:00,E0012,CAL_001719,5,339.360449940008,3277.61851302011,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.991649016305059,25,1.04985052802908,30,1.37667655053519e-14,1.765254609154e-13,24,26,0.131
ATT_T003_000332_1,CALL_T003_000332,1,ANCHOR_SEARCH,2010-07-02 18:00:00,E0012,CAL_001719,5.5,339.147490376041,3277.16613240148,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.99164687632129,25,1.04983578082385,30,1.3988810110277e-14,1.7519319328585e-13,24,26,0.1387
ATT_T003_000333_1,CALL_T003_000333,1,ANCHOR_SEARCH,2010-07-02 18:00:00,E0012,CAL_001719,5.25,339.253970158025,3277.39232271079,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.991647946323477,25,1.04984315448826,30,1.3988810110277e-14,1.75415237890775e-13,24,26,0.1311
ATT_T003_000334_1,CALL_T003_000334,1,EDGE_CANDIDATE_SCREEN,2010-07-02 18:00:00,E0012,CAL_001714,5.25,417.165470328835,3240.71524500009,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.991809059539016,25,1.04983864585844,30,1.33226762955019e-14,1.67643676718399e-13,24,26,0.1302
ATT_T003_000335_1,CALL_T003_000335,1,EDGE_CANDIDATE_SCREEN,2010-07-02 18:00:00,E0012,CAL_001715,5.25,401.955858094616,3247.87521661713,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.991777790451326,25,1.04984022571578,30,1.31006316905768e-14,1.69420033557799e-13,24,26,0.1305
ATT_T003_000336_1,CALL_T003_000336,1,EDGE_CANDIDATE_SCREEN,2010-07-02 18:00:00,E0012,CAL_001716,5.25,386.565623321108,3255.12021684863,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.991746060054151,25,1.04984147996712,30,1.37667655053519e-14,1.71196390397199e-13,24,26,0.1311
ATT_T003_000337_1,CALL_T003_000337,1,EDGE_CANDIDATE_SCREEN,2010-07-02 18:00:00,E0012,CAL_001717,5.25,370.989142756761,3262.4528928575,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.991713853184291,25,1.04984239553303,30,1.35447209004269e-14,1.72306613421824e-13,24,26,0.1546
ATT_T003_000338_1,CALL_T003_000338,1,EDGE_CANDIDATE_SCREEN,2010-07-02 18:00:00,E0012,CAL_001718,5.25,355.220598778953,3269.87598330745,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.991681154074828,25,1.04984295858289,30,1.3988810110277e-14,1.74527059471075e-13,24,26,0.1432
ATT_T003_000339_1,CALL_T003_000339,1,EDGE_CANDIDATE_SCREEN,2010-07-02 18:00:00,E0012,CAL_001720,5.25,323.083022308243,3285.0048460179,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.991614212858956,25,1.04984296777284,30,1.4210854715202e-14,1.774136393351e-13,24,26,0.1404
ATT_T003_000340_1,CALL_T003_000340,1,EDGE_CANDIDATE_SCREEN,2010-07-02 18:00:00,E0012,CAL_001721,5.25,306.701296991607,3292.71659346413,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.991579935905219,25,1.04984238205865,30,1.4432899320127e-14,1.79856129989275e-13,24,26,0.1292
ATT_T003_000341_1,CALL_T003_000341,1,EDGE_CANDIDATE_SCREEN,2010-07-02 18:00:00,E0012,CAL_001722,5.25,290.102101437832,3300.53071569161,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.991545096943399,25,1.04984138000828,30,1.48769885299771e-14,1.81632486828676e-13,24,26,0.1296
ATT_T003_000342_1,CALL_T003_000342,1,LOCAL_REENTRY_STENCIL,2010-07-02 18:00:00,E0012,CAL_001719,5.5,339.147490376041,3277.16613240148,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.99164687632129,25,1.04983578082385,30,1.3988810110277e-14,1.7519319328585e-13,24,26,0.1309
ATT_T003_000343_1,CALL_T003_000343,1,LOCAL_REENTRY_STENCIL,2010-07-02 18:00:00,E0012,CAL_001719,5,339.360449940008,3277.61851302011,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.991649016305059,25,1.04985052802908,30,1.37667655053519e-14,1.765254609154e-13,24,26,0.1508
ATT_T003_000344_1,CALL_T003_000344,1,ANCHOR_SEARCH,2010-07-02 18:00:00,E0013,CAL_001729,0,169.084776434007,3364.33542169563,FLAT_START,CONVERGED_INFEASIBLE,CONVERGED,PASSED,0.991308779874164,25,1.05000352766236,30,1.57651669496772e-14,1.99396055222678e-13,24,26,0.1356
ATT_T003_000345_1,CALL_T003_000345,1,ANCHOR_SEARCH,2010-07-02 18:00:00,E0013,CAL_001729,0.5,168.868243502033,3363.88474055627,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.991306619040999,25,1.04998875878357,30,1.57651669496772e-14,1.99174010617753e-13,24,26,0.1319
ATT_T003_000346_1,CALL_T003_000346,1,ANCHOR_SEARCH,2010-07-02 18:00:00,E0013,CAL_001729,1,168.651710570059,3363.43405941692,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.9913044581236,25,1.04997398940609,30,1.64313007644523e-14,1.98951966012828e-13,24,26,0.1283
ATT_T003_000347_1,CALL_T003_000347,1,ANCHOR_SEARCH,2010-07-02 18:00:00,E0013,CAL_001729,2,168.218644706112,3362.53269713821,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.991300136036077,25,1.0499444491549,30,1.62092561595273e-14,1.98729921407903e-13,24,26,0.1281
ATT_T003_000348_1,CALL_T003_000348,1,ANCHOR_SEARCH,2010-07-02 18:00:00,E0013,CAL_001729,4,167.352512978217,3360.72997258079,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.991291490849927,25,1.04988536266637,30,1.59872115546023e-14,1.98729921407903e-13,24,26,0.132
ATT_T003_000349_1,CALL_T003_000349,1,ANCHOR_SEARCH,2010-07-02 18:00:00,E0013,CAL_001729,8,165.620249522427,3357.12452346594,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.991274196431661,25,1.04976716573487,30,1.57651669496772e-14,1.97619698383278e-13,24,26,0.1283
ATT_T003_000350_1,CALL_T003_000350,1,ANCHOR_SEARCH,2010-07-02 18:00:00,E0013,CAL_001729,6,166.486381250322,3358.92724802336,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.99128284431527,25,1.04982626819397,30,1.62092561595273e-14,1.97619698383278e-13,24,26,0.1509
ATT_T003_000351_1,CALL_T003_000351,1,ANCHOR_SEARCH,2010-07-02 18:00:00,E0013,CAL_001729,5,166.919447114269,3359.82861030207,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.991287167751189,25,1.04985581642833,30,1.59872115546023e-14,1.98729921407903e-13,24,26,0.1288
ATT_T003_000352_1,CALL_T003_000352,1,ANCHOR_SEARCH,2010-07-02 18:00:00,E0013,CAL_001729,5.5,166.702914182295,3359.37792916272,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.991285006075381,25,1.04984104256071,30,1.57651669496772e-14,1.98063787593128e-13,24,26,0.1289
ATT_T003_000353_1,CALL_T003_000353,1,ANCHOR_SEARCH,2010-07-02 18:00:00,E0013,CAL_001729,5.25,166.811180648282,3359.6032697324,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.991286086923822,25,1.04984842955691,30,1.59872115546023e-14,1.98285832198053e-13,24,26,0.1371
ATT_T003_000354_1,CALL_T003_000354,1,EDGE_CANDIDATE_SCREEN,2010-07-02 18:00:00,E0013,CAL_001724,5.25,256.136766717749,3316.68616190855,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.991473981928788,25,1.04984247156668,30,1.50990331349021e-14,1.86295423532101e-13,24,26,0.1372
ATT_T003_000355_1,CALL_T003_000355,1,EDGE_CANDIDATE_SCREEN,2010-07-02 18:00:00,E0013,CAL_001725,5.25,238.789775813217,3325.02064603374,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.991437741966418,25,1.04984458185223,30,1.50990331349021e-14,1.88515869581352e-13,24,26,0.1318
ATT_T003_000356_1,CALL_T003_000356,1,EDGE_CANDIDATE_SCREEN,2010-07-02 18:00:00,E0013,CAL_001726,5.25,221.192098307516,3333.4755743045,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.99140085611439,25,1.04984625502586,30,1.53210777398272e-14,1.90070181815827e-13,24,26,0.1293
ATT_T003_000357_1,CALL_T003_000357,1,EDGE_CANDIDATE_SCREEN,2010-07-02 18:00:00,E0013,CAL_001727,5.25,203.335521090779,3342.05489276741,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.991363301273524,25,1.04984746954944,30,1.55431223447522e-14,1.92956761679852e-13,24,26,0.1679
ATT_T003_000358_1,CALL_T003_000358,1,EDGE_CANDIDATE_SCREEN,2010-07-02 18:00:00,E0013,CAL_001728,5.25,185.211507533905,3350.76270290611,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.991325053295993,25,1.0498482025168,30,1.57651669496772e-14,1.95177207729103e-13,24,26,0.131
ATT_T003_000359_1,CALL_T003_000359,1,EDGE_CANDIDATE_SCREEN,2010-07-02 18:00:00,E0013,CAL_001730,5.25,148.125305199312,3368.58103037987,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.991246375723031,25,1.04984812472913,30,1.59872115546023e-14,2.00950367457153e-13,24,26,0.1405
ATT_T003_000360_1,CALL_T003_000360,1,EDGE_CANDIDATE_SCREEN,2010-07-02 18:00:00,E0013,CAL_001731,5.25,129.144268696664,3377.70060323729,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.991003962135339,18,1.0498472604097,30,1.64313007644523e-14,2.03392858111329e-13,24,26,0.129
ATT_T003_000361_1,CALL_T003_000361,1,EDGE_CANDIDATE_SCREEN,2010-07-02 18:00:00,E0013,CAL_001732,5.25,109.858061177623,3386.96679766185,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.990231120612252,18,1.04984580716862,30,1.64313007644523e-14,2.06501482580279e-13,24,26,0.1507
ATT_T003_000362_1,CALL_T003_000362,1,LOCAL_REENTRY_STENCIL,2010-07-02 18:00:00,E0013,CAL_001729,5.5,166.702914182295,3359.37792916272,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.991285006075381,25,1.04984104256071,30,1.57651669496772e-14,1.98063787593128e-13,24,26,0.1321
ATT_T003_000363_1,CALL_T003_000363,1,LOCAL_REENTRY_STENCIL,2010-07-02 18:00:00,E0013,CAL_001729,5,166.919447114269,3359.82861030207,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.991287167751189,25,1.04985581642833,30,1.59872115546023e-14,1.98729921407903e-13,24,26,0.1529
ATT_T003_000364_1,CALL_T003_000364,1,ANCHOR_SEARCH,2010-07-02 18:00:00,E0014,CAL_001735,0,52.2164819419252,3420.78040100371,FLAT_START,CONVERGED_INFEASIBLE,CONVERGED,PASSED,0.987980666559918,18,1.05000071420762,30,1.75415237890775e-14,2.18047802036381e-13,24,26,0.1335
ATT_T003_000365_1,CALL_T003_000365,1,ANCHOR_SEARCH,2010-07-02 18:00:00,E0014,CAL_001735,0.5,51.9972830262665,3420.33101048826,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.987965468333729,18,1.04998592529297,30,1.73194791841524e-14,2.18047802036381e-13,24,26,0.1309
ATT_T003_000366_1,CALL_T003_000366,1,ANCHOR_SEARCH,2010-07-02 18:00:00,E0014,CAL_001735,1,51.7780841106078,3419.88161997281,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.987950269542749,18,1.04997113587595,30,1.77635683940025e-14,2.18269846641306e-13,24,26,0.1277
ATT_T003_000367_1,CALL_T003_000367,1,ANCHOR_SEARCH,2010-07-02 18:00:00,E0014,CAL_001735,2,51.3396862792904,3418.98283894192,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.987919870266201,18,1.04994155553461,30,1.82076576038526e-14,2.17381668221606e-13,24,26,0.1447
ATT_T003_000368_1,CALL_T003_000368,1,ANCHOR_SEARCH,2010-07-02 18:00:00,E0014,CAL_001735,4,50.4628906166557,3417.18527688013,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.987859064933234,18,1.04988238882147,30,1.75415237890775e-14,2.16937579011756e-13,24,26,0.1299
ATT_T003_000369_1,CALL_T003_000369,1,ANCHOR_SEARCH,2010-07-02 18:00:00,E0014,CAL_001735,8,48.7092992913862,3413.59015275655,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.987737427135696,18,1.04976403126336,30,1.73194791841524e-14,2.1582735598713e-13,24,26,0.1291
ATT_T003_000370_1,CALL_T003_000370,1,ANCHOR_SEARCH,2010-07-02 18:00:00,E0014,CAL_001735,6,49.586094954021,3415.38771481834,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.987798250557554,18,1.04982321406534,30,1.75415237890775e-14,2.16715534406831e-13,24,26,0.1478
ATT_T003_000371_1,CALL_T003_000371,1,ANCHOR_SEARCH,2010-07-02 18:00:00,E0014,CAL_001735,5,50.0244927853383,3416.28649584924,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.98782865887595,18,1.04985280244896,30,1.75415237890775e-14,2.16493489801906e-13,24,26,0.1315
ATT_T003_000372_1,CALL_T003_000372,1,ANCHOR_SEARCH,2010-07-02 18:00:00,E0014,CAL_001735,5.5,49.8052938696796,3415.83710533379,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.987813454999418,18,1.04983800850856,30,1.73194791841524e-14,2.16493489801906e-13,24,26,0.1565
ATT_T003_000373_1,CALL_T003_000373,1,ANCHOR_SEARCH,2010-07-02 18:00:00,E0014,CAL_001735,5.25,49.914893327509,3416.06180059151,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.987821057008347,18,1.04984540554161,30,1.77635683940025e-14,2.15605311382205e-13,24,26,0.1349
ATT_T003_000374_1,CALL_T003_000374,1,EDGE_CANDIDATE_SCREEN,2010-07-02 18:00:00,E0014,CAL_001734,5.25,70.2425326822595,3406.14660133541,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.988639729070704,18,1.04984488386052,30,1.68753899743024e-14,2.12940776123105e-13,24,26,0.1504
ATT_T003_000375_1,CALL_T003_000375,1,EDGE_CANDIDATE_SCREEN,2010-07-02 18:00:00,E0014,CAL_001736,5.25,29.233316014882,3426.14963993214,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.986986073366958,18,1.04984526158557,30,1.75415237890775e-14,2.20490292690556e-13,24,26,0.1306
ATT_T003_000376_1,CALL_T003_000376,1,EDGE_CANDIDATE_SCREEN,2010-07-02 18:00:00,E0014,CAL_001737,5.25,8.18524171250248,3436.41624526802,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.986134150072412,18,1.04984441301494,30,1.84297022087776e-14,2.24043006369357e-13,24,26,0.1291
ATT_T003_000377_1,CALL_T003_000377,1,LOCAL_REENTRY_STENCIL,2010-07-02 18:00:00,E0014,CAL_001735,5.5,49.8052938696796,3415.83710533379,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.987813454999418,18,1.04983800850856,30,1.73194791841524e-14,2.16493489801906e-13,24,26,0.1327
ATT_T003_000378_1,CALL_T003_000378,1,LOCAL_REENTRY_STENCIL,2010-07-02 18:00:00,E0014,CAL_001735,5,50.0244927853383,3416.28649584924,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.98782865887595,18,1.04985280244896,30,1.75415237890775e-14,2.16493489801906e-13,24,26,0.131
ATT_T003_000379_1,CALL_T003_000379,1,ANCHOR_SEARCH,2010-07-02 18:00:00,E0015,CAL_001740,0,-32.8329311790795,3462.4229722129,FLAT_START,CONVERGED_INFEASIBLE,CONVERGED,PASSED,0.984536475617279,18,1.05000009377014,30,1.93178806284777e-14,2.33812968986058e-13,24,26,0.2002
ATT_T003_000380_1,CALL_T003_000380,1,ANCHOR_SEARCH,2010-07-02 18:00:00,E0015,CAL_001740,0.5,-33.0538728946297,3461.97443597319,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.984521098527823,18,1.04998528934328,30,1.90958360235527e-14,2.33590924381133e-13,24,26,0.1484
ATT_T003_000381_1,CALL_T003_000381,1,ANCHOR_SEARCH,2010-07-02 18:00:00,E0015,CAL_001740,1,-33.2748146101799,3461.52589973349,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.984505720858954,18,1.04997048441121,30,1.86517468137026e-14,2.33368879776208e-13,24,26,0.2257
ATT_T003_000382_1,CALL_T003_000382,1,ANCHOR_SEARCH,2010-07-02 18:00:00,E0015,CAL_001740,2,-33.7166980412804,3460.62882725408,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.984474963782759,18,1.04994087303126,30,1.90958360235527e-14,2.32702745961433e-13,24,26,0.2663
ATT_T003_000383_1,CALL_T003_000383,1,ANCHOR_SEARCH,2010-07-02 18:00:00,E0015,CAL_001740,4,-34.6004649034813,3458.83468229525,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.984413442674953,18,1.0498816442069,30,1.90958360235527e-14,2.32480701356508e-13,24,26,0.2346
ATT_T003_000384_1,CALL_T003_000384,1,ANCHOR_SEARCH,2010-07-02 18:00:00,E0015,CAL_001740,8,-36.367998627883,3455.2463923776,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.984290372625057,18,1.04976316229016,30,1.88737914186277e-14,2.31370478331883e-13,24,26,0.1967
ATT_T003_000385_1,CALL_T003_000385,1,ANCHOR_SEARCH,2010-07-02 18:00:00,E0015,CAL_001740,6,-35.4842317656821,3457.04053733643,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.984351912290256,18,1.04982240729416,30,1.90958360235527e-14,2.31370478331883e-13,24,26,0.134
ATT_T003_000386_1,CALL_T003_000386,1,ANCHOR_SEARCH,2010-07-02 18:00:00,E0015,CAL_001740,5,-35.0423483345817,3457.93760981584,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.984382678642442,18,1.04985202676176,30,1.88737914186277e-14,2.31814567541733e-13,24,26,0.1319
ATT_T003_000387_1,CALL_T003_000387,1,ANCHOR_SEARCH,2010-07-02 18:00:00,E0015,CAL_001740,5.5,-35.2632900501319,3457.48907357613,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.984367295756336,18,1.04983721728079,30,1.86517468137026e-14,2.31814567541733e-13,24,26,0.1585
ATT_T003_000388_1,CALL_T003_000388,1,ANCHOR_SEARCH,2010-07-02 18:00:00,E0015,CAL_001740,5.25,-35.1528191923568,3457.71334169599,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.984374987271882,18,1.04984462208448,30,1.84297022087776e-14,2.32036612146658e-13,24,26,0.13
ATT_T003_000389_1,CALL_T003_000389,1,EDGE_CANDIDATE_SCREEN,2010-07-02 18:00:00,E0015,CAL_001739,5.25,-13.283869785561,3446.94105002479,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.985263550342448,18,1.04984421838886,30,1.84297022087776e-14,2.27151630838307e-13,24,26,0.1305
ATT_T003_000390_1,CALL_T003_000390,1,EDGE_CANDIDATE_SCREEN,2010-07-02 18:00:00,E0015,CAL_001741,5.25,-57.432827692148,3468.68811444489,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.983467279333438,18,1.04984423384743,30,1.93178806284777e-14,2.36477504245158e-13,24,26,0.1295
ATT_T003_000391_1,CALL_T003_000391,1,EDGE_CANDIDATE_SCREEN,2010-07-02 18:00:00,E0015,CAL_001742,5.25,-80.1390860151597,3479.87285098011,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.98253965218227,18,1.04984300357284,30,1.93178806284777e-14,2.40918396343659e-13,24,26,0.1284
ATT_T003_000392_1,CALL_T003_000392,1,EDGE_CANDIDATE_SCREEN,2010-07-02 18:00:00,E0015,CAL_001743,5.25,-103.287504161792,3491.27538831119,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.981591290336468,18,1.04984087740275,30,1.97619698383278e-14,2.45137243837235e-13,24,26,0.1279
ATT_T003_000393_1,CALL_T003_000393,1,LOCAL_REENTRY_STENCIL,2010-07-02 18:00:00,E0015,CAL_001740,5.5,-35.2632900501319,3457.48907357613,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.984367295756336,18,1.04983721728079,30,1.86517468137026e-14,2.31814567541733e-13,24,26,0.153
ATT_T003_000394_1,CALL_T003_000394,1,LOCAL_REENTRY_STENCIL,2010-07-02 18:00:00,E0015,CAL_001740,5,-35.0423483345817,3457.93760981584,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.984382678642442,18,1.04985202676176,30,1.88737914186277e-14,2.31814567541733e-13,24,26,0.132
ATT_T003_000395_1,CALL_T003_000395,1,ANCHOR_SEARCH,2010-07-02 18:00:00,E0016,CAL_001750,0,-278.19729966974,3585.53439949265,FLAT_START,CONVERGED_INFEASIBLE,CONVERGED,PASSED,0.974430010921586,18,1.05001046599347,30,2.37587727269783e-14,2.91322521661641e-13,24,26,0.1428
ATT_T003_000396_1,CALL_T003_000396,1,ANCHOR_SEARCH,2010-07-02 18:00:00,E0016,CAL_001750,0.5,-278.423479444253,3585.08848166434,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.974414085356904,18,1.04999561218173,30,2.37587727269783e-14,2.91100477056716e-13,24,26,0.1324
ATT_T003_000397_1,CALL_T003_000397,1,ANCHOR_SEARCH,2010-07-02 18:00:00,E0016,CAL_001750,1,-278.649659218767,3584.64256383604,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.974398159165981,18,1.04998075785541,30,2.37587727269783e-14,2.90878432451791e-13,24,26,0.1299
ATT_T003_000398_1,CALL_T003_000398,1,ANCHOR_SEARCH,2010-07-02 18:00:00,E0016,CAL_001750,2,-279.102018767794,3583.75072817943,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.974366304905161,18,1.04995104765887,30,2.37587727269783e-14,2.90878432451791e-13,24,26,0.1291
ATT_T003_000399_1,CALL_T003_000399,1,ANCHOR_SEARCH,2010-07-02 18:00:00,E0016,CAL_001750,4,-280.006737865847,3581.9670568662,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.974302588865827,18,1.04989162108882,30,2.35367281220533e-14,2.90212298637016e-13,24,26,0.1286
ATT_T003_000400_1,CALL_T003_000400,1,ANCHOR_SEARCH,2010-07-02 18:00:00,E0016,CAL_001750,8,-281.816176061955,3578.39971423976,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.974175126702084,18,1.04977274323031,30,2.35367281220533e-14,2.88657986402541e-13,24,26,0.1514
ATT_T003_000401_1,CALL_T003_000401,1,ANCHOR_SEARCH,2010-07-02 18:00:00,E0016,CAL_001750,6,-280.911456963901,3580.18338555298,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.974238862799499,18,1.04983218628031,30,2.33073975726573e-14,2.89324120217316e-13,24,26,0.1317
ATT_T003_000402_1,CALL_T003_000402,1,ANCHOR_SEARCH,2010-07-02 18:00:00,E0016,CAL_001750,5,-280.459097414874,3581.07522120959,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.974270727086293,18,1.04986190471456,30,2.33308779383951e-14,2.89768209427166e-13,24,26,0.1546
ATT_T003_000403_1,CALL_T003_000403,1,ANCHOR_SEARCH,2010-07-02 18:00:00,E0016,CAL_001750,5.5,-280.685277189388,3580.62930338129,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.974254795256335,18,1.04984704575496,30,2.37587727269783e-14,2.89990254032091e-13,24,26,0.1503
ATT_T003_000404_1,CALL_T003_000404,1,ANCHOR_SEARCH,2010-07-02 18:00:00,E0016,CAL_001750,5.25,-280.572187302131,3580.85226229544,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.97426276124967,18,1.04985447529914,30,2.37587727269783e-14,2.89546164822241e-13,24,26,0.1365
ATT_T003_000405_1,CALL_T003_000405,1,EDGE_CANDIDATE_SCREEN,2010-07-02 18:00:00,E0016,CAL_001745,5.5,-151.327990341436,3515.01631346766,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.979615332566255,18,1.04983567669855,30,2.1094237467878e-14,2.56239474083486e-13,24,26,0.1311
ATT_T003_000406_1,CALL_T003_000406,1,EDGE_CANDIDATE_SCREEN,2010-07-02 18:00:00,E0016,CAL_001746,5.5,-176.100856610453,3527.58168078671,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.978595495942814,18,1.04984005735921,30,2.1316282072803e-14,2.62012633811537e-13,24,26,0.1815
ATT_T003_000407_1,CALL_T003_000407,1,EDGE_CANDIDATE_SCREEN,2010-07-02 18:00:00,E0016,CAL_001747,5.5,-201.401441413383,3540.41471907884,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.977550662075316,18,1.04984346077511,30,2.17603712826531e-14,2.68451927354363e-13,24,26,0.1388
ATT_T003_000408_1,CALL_T003_000408,1,EDGE_CANDIDATE_SCREEN,2010-07-02 18:00:00,E0016,CAL_001748,5.5,-227.25076806208,3553.52609185112,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.976479725831213,18,1.04984581389898,30,2.20716791423567e-14,2.75335310107039e-13,24,26,0.1312
ATT_T003_000409_1,CALL_T003_000409,1,EDGE_CANDIDATE_SCREEN,2010-07-02 18:00:00,E0016,CAL_001749,5.5,-253.670952726604,3566.92701693349,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.975381516979289,18,1.04984703753606,30,2.30926389122033e-14,2.8199664825479e-13,24,26,0.1325
ATT_T003_000410_1,CALL_T003_000410,1,EDGE_CANDIDATE_SCREEN,2010-07-02 18:00:00,E0016,CAL_001751,5.5,-308.318267474826,3594.64539135794,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.973098244975212,18,1.04984574523325,30,2.40608354847325e-14,2.97761815204467e-13,24,26,0.1336
ATT_T003_000411_1,CALL_T003_000411,1,EDGE_CANDIDATE_SCREEN,2010-07-02 18:00:00,E0016,CAL_001752,5.5,-336.59577891578,3608.98839528271,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.971910469123305,18,1.04984303452938,30,2.48689957516035e-14,3.05977465586693e-13,24,26,0.1298
