calibration_membership_id,registry_id,timestamp,edge_id,t,source_kind,p13_abs_kw,p30_abs_kw,d_e_star_kw,solver_status,vmin_pu,vmax_pu,original_limit_status,headroom_design_status,final_status
CAL_021127,REG_020889,2012-09-03 07:00:00,E0006,0.204231590870373,COMMITTED_ANGULAR_INTERIOR,1064.83080751054,2095.3479476391,5.25,CONVERGED_FEASIBLE,0.998787811879083,1.04984386699421,PASS,PASS,PASS
CAL_021128,REG_020888,2012-09-03 07:00:00,E0006,0.305485440867258,COMMITTED_ANGULAR_INTERIOR,1051.64398030238,2100.86278378334,5.25,CONVERGED_FEASIBLE,0.998783925697715,1.04984425237809,PASS,PASS,PASS
CAL_021129,REG_020886,2012-09-03 07:00:00,E0006,0.406191502900992,COMMITTED_ANGULAR_INTERIOR,1038.52849443302,2106.3477844116,5.25,CONVERGED_FEASIBLE,0.998780052147566,1.04984443068669,PASS,PASS,PASS
CAL_021130,REG_020884,2012-09-03 07:00:00,E0006,0.506369426738464,COMMITTED_ANGULAR_INTERIOR,1025.48179080884,2111.80401975722,5.25,CONVERGED_FEASIBLE,0.998776190585807,1.04984440476356,PASS,PASS,PASS
CAL_021131,REG_020883,2012-09-03 07:00:00,E0006,0.606038496510511,COMMITTED_ANGULAR_INTERIOR,1012.50135795496,2117.23254013899,5.25,CONVERGED_FEASIBLE,0.998772340377078,1.04984417728921,PASS,PASS,PASS
CAL_021132,REG_020881,2012-09-03 07:00:00,E0006,0.705217646681886,COMMITTED_ANGULAR_INTERIOR,999.584729935367,2122.63437683099,5.25,CONVERGED_FEASIBLE,0.998768500893064,1.04984375078579,PASS,PASS,PASS
CAL_021133,REG_020880,2012-09-03 07:00:00,E0006,0.803925477491266,COMMITTED_ANGULAR_INTERIOR,986.729484342086,2128.01054290352,5.25,CONVERGED_FEASIBLE,0.998764671512071,1.04984312762147,PASS,PASS,PASS
CAL_021134,REG_020878,2012-09-03 07:00:00,E0006,0.902180269889317,COMMITTED_ANGULAR_INTERIOR,973.933240349724,2133.36203403672,5.25,CONVERGED_FEASIBLE,0.998760851618619,1.0498423100146,PASS,PASS,PASS
CAL_021135,REG_020876,2012-09-03 07:00:00,E0007,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,961.193419322203,2138.68923846221,5.25,CONVERGED_FEASIBLE,0.998757040192518,1.04984128108005,PASS,PASS,PASS
CAL_021136,REG_020875,2012-09-03 07:00:00,E0007,0.0514742604416085,COMMITTED_ANGULAR_INTERIOR,948.415717074068,2144.138038934,5.25,CONVERGED_FEASIBLE,0.998753261363079,1.04984295350528,PASS,PASS,PASS
CAL_021137,REG_020873,2012-09-03 07:00:00,E0007,0.102742119935287,COMMITTED_ANGULAR_INTERIOR,935.689250721967,2149.564990863,5.25,CONVERGED_FEASIBLE,0.998749489625304,1.04984442198503,PASS,PASS,PASS
CAL_021138,REG_020872,2012-09-03 07:00:00,E0007,0.153812580149442,COMMITTED_ANGULAR_INTERIOR,923.01178573863,2154.97104711951,5.25,CONVERGED_FEASIBLE,0.998745724391868,1.04984568865876,PASS,PASS,PASS
CAL_021139,REG_020870,2012-09-03 07:00:00,E0007,0.204694513652661,COMMITTED_ANGULAR_INTERIOR,910.381119643854,2160.35714690802,5.25,CONVERGED_FEASIBLE,0.998741965079341,1.04984675552427,PASS,PASS,PASS
CAL_021140,REG_020868,2012-09-03 07:00:00,E0007,0.255396670398884,COMMITTED_ANGULAR_INTERIOR,897.795080394657,2165.72421645365,5.25,CONVERGED_FEASIBLE,0.998738211107829,1.04984762444071,PASS,PASS,PASS
CAL_021141,REG_020867,2012-09-03 07:00:00,E0007,0.30592768403859,COMMITTED_ANGULAR_INTERIOR,885.251524818623,2171.07316967024,5.25,CONVERGED_FEASIBLE,0.998734461900612,1.04984829713152,PASS,PASS,PASS
CAL_021142,REG_020865,2012-09-03 07:00:00,E0007,0.356296078066885,COMMITTED_ANGULAR_INTERIOR,872.748337087731,2176.40490881113,5.25,CONVERGED_FEASIBLE,0.998730716883795,1.04984877518705,PASS,PASS,PASS
CAL_021143,REG_020863,2012-09-03 07:00:00,E0007,0.40651027181813,COMMITTED_ANGULAR_INTERIOR,860.283427230281,2181.72032510376,5.25,CONVERGED_FEASIBLE,0.998726975485951,1.04984906006698,PASS,PASS,PASS
CAL_021144,REG_020862,2012-09-03 07:00:00,E0007,0.4565785863164,COMMITTED_ANGULAR_INTERIOR,847.854729678607,2187.02029936895,5.25,CONVERGED_FEASIBLE,0.998723237137777,1.04984915310266,PASS,PASS,PASS
CAL_021145,REG_020860,2012-09-03 07:00:00,E0007,0.506509249990684,COMMITTED_ANGULAR_INTERIOR,835.460201850364,2192.30570262587,5.25,CONVERGED_FEASIBLE,0.998719501271748,1.04984905549913,PASS,PASS,PASS
CAL_021146,REG_020859,2012-09-03 07:00:00,E0007,0.556310404263449,COMMITTED_ANGULAR_INTERIOR,823.097822761253,2197.57739668363,5.25,CONVERGED_FEASIBLE,0.998715767321772,1.04984876833706,PASS,PASS,PASS
CAL_021147,REG_020857,2012-09-03 07:00:00,E0007,0.605990109020846,COMMITTED_ANGULAR_INTERIOR,810.765591667125,2202.83623472032,5.25,CONVERGED_FEASIBLE,0.998712034722854,1.04984829257443,PASS,PASS,PASS
CAL_021148,REG_020855,2012-09-03 07:00:00,E0007,0.655556347972611,COMMITTED_ANGULAR_INTERIOR,798.461526733468,2208.0830618504,5.25,CONVERGED_FEASIBLE,0.998708302910747,1.04984762904813,PASS,PASS,PASS
CAL_021149,REG_020854,2012-09-03 07:00:00,E0007,0.705017033909387,COMMITTED_ANGULAR_INTERIOR,786.183663730355,2213.31871568118,5.25,CONVERGED_FEASIBLE,0.998704571321624,1.04984677847532,PASS,PASS,PASS
CAL_021150,REG_020852,2012-09-03 07:00:00,E0007,0.754380013865029,COMMITTED_ANGULAR_INTERIOR,773.930054750984,2218.54402685931,5.25,CONVERGED_FEASIBLE,0.998700839391728,1.04984574145463,PASS,PASS,PASS
CAL_021151,REG_020850,2012-09-03 07:00:00,E0007,0.80365307419117,COMMITTED_ANGULAR_INTERIOR,761.698766951987,2223.75981960793,5.25,CONVERGED_FEASIBLE,0.99869710655704,1.04984451846724,PASS,PASS,PASS
CAL_021152,REG_020849,2012-09-03 07:00:00,E0007,0.852843945551154,COMMITTED_ANGULAR_INTERIOR,749.487881313773,2228.9669122553,5.25,CONVERGED_FEASIBLE,0.998693372252939,1.0498431098778,PASS,PASS,PASS
CAL_021153,REG_020847,2012-09-03 07:00:00,E0007,0.901960307840257,COMMITTED_ANGULAR_INTERIOR,737.295491419146,2234.16611775564,5.25,CONVERGED_FEASIBLE,0.998689635913859,1.04984151593511,PASS,PASS,PASS
CAL_021154,REG_020845,2012-09-03 07:00:00,E0007,0.951009795038946,COMMITTED_ANGULAR_INTERIOR,725.119702248567,2239.35824420285,5.25,CONVERGED_FEASIBLE,0.99868589697295,1.04983973677275,PASS,PASS,PASS
CAL_021155,REG_020844,2012-09-03 07:00:00,E0008,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,712.956441870654,2244.53546477748,5.25,CONVERGED_FEASIBLE,0.998682149487029,1.04983751035443,PASS,PASS,PASS
CAL_021156,REG_020842,2012-09-03 07:00:00,E0008,0.04992899403033,COMMITTED_ANGULAR_INTERIOR,700.841532971644,2249.85075889411,5.25,CONVERGED_FEASIBLE,0.998678487226023,1.04983944702472,PASS,PASS,PASS
CAL_021157,REG_020840,2012-09-03 07:00:00,E0008,0.0998197500228017,COMMITTED_ANGULAR_INTERIOR,688.735902255663,2255.16198230148,5.25,CONVERGED_FEASIBLE,0.998674820111249,1.04984119467366,PASS,PASS,PASS
CAL_021158,REG_020839,2012-09-03 07:00:00,E0008,0.149679902929266,COMMITTED_ANGULAR_INTERIOR,676.637697156926,2260.46994779417,5.25,CONVERGED_FEASIBLE,0.99867114757818,1.04984275353323,PASS,PASS,PASS
CAL_021159,REG_020837,2012-09-03 07:00:00,E0008,0.199517069013584,COMMITTED_ANGULAR_INTERIOR,664.545069644151,2265.77546617726,5.25,CONVERGED_FEASIBLE,0.99866746905893,1.04984412371898,PASS,PASS,PASS
CAL_021160,REG_020835,2012-09-03 07:00:00,E0008,0.249338850518261,COMMITTED_ANGULAR_INTERIOR,652.456175088236,2271.07934676317,5.25,CONVERGED_FEASIBLE,0.998663783981909,1.04984530522998,PASS,PASS,PASS
CAL_021161,REG_020834,2012-09-03 07:00:00,E0008,0.299152840307032,COMMITTED_ANGULAR_INTERIOR,640.369171135771,2276.38239786588,5.25,CONVERGED_FEASIBLE,0.998660091771458,1.04984629794865,PASS,PASS,PASS
CAL_021162,REG_020832,2012-09-03 07:00:00,E0008,0.348966626495294,COMMITTED_ANGULAR_INTERIOR,628.282216585495,2281.68542729387,5.25,CONVERGED_FEASIBLE,0.998656391847485,1.04984710164039,PASS,PASS,PASS
CAL_021163,REG_020830,2012-09-03 07:00:00,E0008,0.398787797074381,COMMITTED_ANGULAR_INTERIOR,616.193470266251,2286.98924284244,5.25,CONVERGED_FEASIBLE,0.998652683625097,1.04984771595305,PASS,PASS,PASS
CAL_021164,REG_020828,2012-09-03 07:00:00,E0008,0.448623944535685,COMMITTED_ANGULAR_INTERIOR,604.101089914975,2292.29465278591,5.25,CONVERGED_FEASIBLE,0.998648966514223,1.0498481404163,PASS,PASS,PASS
CAL_021165,REG_020827,2012-09-03 07:00:00,E0008,0.498482670500605,COMMITTED_ANGULAR_INTERIOR,592.003231053272,2297.60246637059,5.25,CONVERGED_FEASIBLE,0.998645239919228,1.04984837444077,PASS,PASS,PASS
CAL_021166,REG_020825,2012-09-03 07:00:00,E0008,0.548371590362319,COMMITTED_ANGULAR_INTERIOR,579.898045861126,2302.91349430888,5.25,CONVERGED_FEASIBLE,0.998641503238523,1.0498484173171,PASS,PASS,PASS
CAL_021167,REG_020823,2012-09-03 07:00:00,E0008,0.598298337945429,COMMITTED_ANGULAR_INTERIOR,567.783682046268,2308.22854927532,5.25,CONVERGED_FEASIBLE,0.998637755864169,1.04984826821474,PASS,PASS,PASS
CAL_021168,REG_020822,2012-09-03 07:00:00,E0008,0.648270570189522,COMMITTED_ANGULAR_INTERIOR,555.658281707747,2313.54844640524,5.25,CONVERGED_FEASIBLE,0.998633997181464,1.04984792618071,PASS,PASS,PASS
CAL_021169,REG_020820,2012-09-03 07:00:00,E0008,0.698295971862792,COMMITTED_ANGULAR_INTERIOR,543.5199801922,2318.87400379648,5.25,CONVERGED_FEASIBLE,0.998630226568529,1.04984739013805,PASS,PASS,PASS
CAL_021170,REG_020818,2012-09-03 07:00:00,E0008,0.748382260311887,COMMITTED_ANGULAR_INTERIOR,531.36690494134,2324.20604301512,5.25,CONVERGED_FEASIBLE,0.998626443395882,1.04984665888419,PASS,PASS,PASS
CAL_021171,REG_020816,2012-09-03 07:00:00,E0008,0.79853719025428,COMMITTED_ANGULAR_INTERIOR,519.197174329118,2329.54538960561,5.25,CONVERGED_FEASIBLE,0.998622647025998,1.04984573108915,PASS,PASS,PASS
CAL_021172,REG_020815,2012-09-03 07:00:00,E0008,0.848768558619504,COMMITTED_ANGULAR_INTERIOR,507.008896487036,2334.89287360617,5.25,CONVERGED_FEASIBLE,0.998618836812864,1.04984460529346,PASS,PASS,PASS
CAL_021173,REG_020813,2012-09-03 07:00:00,E0008,0.899084209445742,COMMITTED_ANGULAR_INTERIOR,494.800168116021,2340.24933007009,5.25,CONVERGED_FEASIBLE,0.998615012101515,1.04984327990604,PASS,PASS,PASS
CAL_021174,REG_020811,2012-09-03 07:00:00,E0008,0.949492038838364,COMMITTED_ANGULAR_INTERIOR,482.569073283277,2345.61559959356,5.25,CONVERGED_FEASIBLE,0.998611172227566,1.04984175320175,PASS,PASS,PASS
CAL_021175,REG_020809,2012-09-03 07:00:00,E0009,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,470.279774131667,2350.71633354556,5.5,CONVERGED_FEASIBLE,0.99860716279947,1.04983207471092,PASS,PASS,PASS
CAL_021176,REG_020808,2012-09-03 07:00:00,E0009,0.0484116577794354,COMMITTED_ANGULAR_INTERIOR,458.015811087493,2356.24159697302,5.5,CONVERGED_FEASIBLE,0.998603367167883,1.04983408806197,PASS,PASS,PASS
CAL_021177,REG_020806,2012-09-03 07:00:00,E0009,0.0969409431277291,COMMITTED_ANGULAR_INTERIOR,445.722049845456,2361.78028533436,5.5,CONVERGED_FEASIBLE,0.998599554008634,1.04983590288959,PASS,PASS,PASS
CAL_021178,REG_020804,2012-09-03 07:00:00,E0009,0.145595704638982,COMMITTED_ANGULAR_INTERIOR,433.39650214751,2367.33329439624,5.5,CONVERGED_FEASIBLE,0.99859572262023,1.04983751746403,PASS,PASS,PASS
CAL_021179,REG_020802,2012-09-03 07:00:00,E0009,0.194383869877994,COMMITTED_ANGULAR_INTERIOR,421.037159730229,2372.90152893835,5.5,CONVERGED_FEASIBLE,0.998591872288902,1.04983892991079,PASS,PASS,PASS
CAL_021180,REG_020800,2012-09-03 07:00:00,E0009,0.243313450698702,COMMITTED_ANGULAR_INTERIOR,408.641992977502,2378.48590336034,5.5,CONVERGED_FEASIBLE,0.998588002288035,1.04984013820729,PASS,PASS,PASS
CAL_021181,REG_020799,2012-09-03 07:00:00,E0009,0.292392548679925,COMMITTED_ANGULAR_INTERIOR,396.208949543514,2384.08734230226,5.5,CONVERGED_FEASIBLE,0.99858411187758,1.04984114017919,PASS,PASS,PASS
CAL_021182,REG_020797,2012-09-03 07:00:00,E0009,0.341629360683764,COMMITTED_ANGULAR_INTERIOR,383.735952944655,2389.7067812789,5.5,CONVERGED_FEASIBLE,0.998580200303444,1.04984193349649,PASS,PASS,PASS
CAL_021183,REG_020795,2012-09-03 07:00:00,E0009,0.391032184545008,COMMITTED_ANGULAR_INTERIOR,371.220901118244,2395.34516732917,5.5,CONVERGED_FEASIBLE,0.998576266796864,1.0498425156694,PASS,PASS,PASS
CAL_021184,REG_020793,2012-09-03 07:00:00,E0009,0.440609424900227,COMMITTED_ANGULAR_INTERIOR,358.661664945862,2401.00345968134,5.5,CONVERGED_FEASIBLE,0.998572310573749,1.04984288404393,PASS,PASS,PASS
CAL_021185,REG_020791,2012-09-03 07:00:00,E0009,0.490369599165553,COMMITTED_ANGULAR_INTERIOR,346.056086739019,2406.68263043531,5.5,CONVERGED_FEASIBLE,0.998568330834009,1.04984303579713,PASS,PASS,PASS
CAL_021186,REG_020789,2012-09-03 07:00:00,E0009,0.540321343672513,COMMITTED_ANGULAR_INTERIOR,333.401978684789,2412.38366526291,5.5,CONVERGED_FEASIBLE,0.99856432676085,1.04984296793211,PASS,PASS,PASS
CAL_021187,REG_020788,2012-09-03 07:00:00,E0009,0.59047341997168,COMMITTED_ANGULAR_INTERIOR,320.697121248926,2418.1075641273,5.5,CONVERGED_FEASIBLE,0.99856029752005,1.04984267727272,PASS,PASS,PASS
CAL_021188,REG_020786,2012-09-03 07:00:00,E0009,0.64083472131431,COMMITTED_ANGULAR_INTERIOR,307.939261533887,2423.85534202278,5.5,CONVERGED_FEASIBLE,0.998556242259199,1.04984216045791,PASS,PASS,PASS
CAL_021189,REG_020784,2012-09-03 07:00:00,E0009,0.691414279322571,COMMITTED_ANGULAR_INTERIOR,295.126111589094,2429.628029736,5.5,CONVERGED_FEASIBLE,0.998552160106917,1.0498414139357,PASS,PASS,PASS
CAL_021190,REG_020782,2012-09-03 07:00:00,E0009,0.742221270859471,COMMITTED_ANGULAR_INTERIOR,282.25534667059,2435.42667463012,5.5,CONVERGED_FEASIBLE,0.998548050172037,1.04984043395687,PASS,PASS,PASS
CAL_021191,REG_020780,2012-09-03 07:00:00,E0009,0.793265025110056,COMMITTED_ANGULAR_INTERIOR,269.324603447189,2441.25234145289,5.5,CONVERGED_FEASIBLE,0.998543911542758,1.04983921656821,PASS,PASS,PASS
CAL_021192,REG_020778,2012-09-03 07:00:00,E0009,0.844555030886045,COMMITTED_ANGULAR_INTERIOR,256.331478150014,2447.10611317043,5.5,CONVERGED_FEASIBLE,0.998539743285759,1.04983775760536,PASS,PASS,PASS
CAL_021193,REG_020776,2012-09-03 07:00:00,E0009,0.896100944166592,COMMITTED_ANGULAR_INTERIOR,243.273524662221,2452.9890918278,5.5,CONVERGED_FEASIBLE,0.998535544445281,1.04983605268532,PASS,PASS,PASS
CAL_021194,REG_020774,2012-09-03 07:00:00,E0009,0.947912595888515,COMMITTED_ANGULAR_INTERIOR,230.14825254553,2458.90239943812,5.5,CONVERGED_FEASIBLE,0.998531314042168,1.04983409719841,PASS,PASS,PASS
CAL_021195,REG_020773,2012-09-03 07:00:00,E0010,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,216.953125,2465.09497809619,5.25,CONVERGED_FEASIBLE,0.998527172812535,1.04983862985207,PASS,PASS,PASS
CAL_021196,REG_020771,2012-09-03 07:00:00,E0010,0.0613280130905758,COMMITTED_ANGULAR_INTERIOR,203.683068009556,2471.23418914637,5.25,CONVERGED_FEASIBLE,0.998522954375153,1.04984052886155,PASS,PASS,PASS
CAL_021197,REG_020769,2012-09-03 07:00:00,E0010,0.123012187257848,COMMITTED_ANGULAR_INTERIOR,190.335945457269,2477.40905352864,5.25,CONVERGED_FEASIBLE,0.998518701093578,1.04984218559425,PASS,PASS,PASS
CAL_021198,REG_020767,2012-09-03 07:00:00,E0010,0.185065112617655,COMMITTED_ANGULAR_INTERIOR,176.909033114091,2483.62083157047,5.25,CONVERGED_FEASIBLE,0.998514411884763,1.04984359520181,PASS,PASS,PASS
CAL_021199,REG_020765,2012-09-03 07:00:00,E0010,0.24749964329337,COMMITTED_ANGULAR_INTERIOR,163.399549625449,2489.87081002764,5.25,CONVERGED_FEASIBLE,0.998510085636356,1.04984475257424,PASS,PASS,PASS
CAL_021200,REG_020763,2012-09-03 07:00:00,E0010,0.310328908981091,COMMITTED_ANGULAR_INTERIOR,149.804654008785,2496.16030324202,5.25,CONVERGED_FEASIBLE,0.998505721205442,1.04984565232919,PASS,PASS,PASS
CAL_021201,REG_020761,2012-09-03 07:00:00,E0010,0.373566326959323,COMMITTED_ANGULAR_INTERIOR,136.121443054921,2502.49065434379,5.25,CONVERGED_FEASIBLE,0.998501317417223,1.04984628880049,PASS,PASS,PASS
CAL_021202,REG_020759,2012-09-03 07:00:00,E0010,0.437225614567592,COMMITTED_ANGULAR_INTERIOR,122.346948627958,2508.86323650056,5.25,CONVERGED_FEASIBLE,0.998496873063643,1.049846656026,PASS,PASS,PASS
CAL_021203,REG_020757,2012-09-03 07:00:00,E0010,0.501320802179845,COMMITTED_ANGULAR_INTERIOR,108.478134858114,2515.27945421613,5.25,CONVERGED_FEASIBLE,0.998492386901936,1.04984674773484,PASS,PASS,PASS
CAL_021204,REG_020755,2012-09-03 07:00:00,E0010,0.565866246699927,COMMITTED_ANGULAR_INTERIOR,94.5118952215868,2521.7407446814,5.25,CONVERGED_FEASIBLE,0.998487857653117,1.04984655733369,PASS,PASS,PASS
CAL_021205,REG_020753,2012-09-03 07:00:00,E0010,0.630876645608007,COMMITTED_ANGULAR_INTERIOR,80.4450495012207,2528.24857918052,5.25,CONVERGED_FEASIBLE,0.998483284000399,1.04984607789241,PASS,PASS,PASS
CAL_021206,REG_020751,2012-09-03 07:00:00,E0010,0.696367051588497,COMMITTED_ANGULAR_INTERIOR,66.2743406213341,2534.80446455516,5.25,CONVERGED_FEASIBLE,0.998478664587523,1.0498453021287,PASS,PASS,PASS
CAL_021207,REG_020749,2012-09-03 07:00:00,E0010,0.76235288777178,COMMITTED_ANGULAR_INTERIOR,51.9964313497417,2541.40994473032,5.25,CONVERGED_FEASIBLE,0.998454121118363,1.04984422239189,PASS,PASS,PASS
CAL_021208,REG_020747,2012-09-03 07:00:00,E0010,0.828849963624015,COMMITTED_ANGULAR_INTERIOR,37.6079008595432,2548.06660230496,5.25,CONVERGED_FEASIBLE,0.998424049969538,1.04984283064571,PASS,PASS,PASS
CAL_021209,REG_020745,2012-09-03 07:00:00,E0010,0.895874491521293,COMMITTED_ANGULAR_INTERIOR,23.1052411428343,2554.77606021112,5.25,CONVERGED_FEASIBLE,0.998393659811214,1.04984111845003,PASS,PASS,PASS
CAL_021210,REG_020743,2012-09-03 07:00:00,E0010,0.963443104046643,COMMITTED_ANGULAR_INTERIOR,8.48485326800826,2561.53998344549,5.25,CONVERGED_FEASIBLE,0.998362940880064,1.04983907694142,PASS,PASS,PASS
CAL_021211,REG_020741,2012-09-03 07:00:00,E0011,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,0.549276452068284,2565.46746594303,5,CONVERGED_FEASIBLE,0.998347035959875,1.04984479094422,PASS,PASS,PASS
CAL_021212,REG_020738,2012-09-03 07:00:00,E0011,0.101807425952207,COMMITTED_ANGULAR_INTERIOR,-6.28828511709501,2568.68024325517,5,CONVERGED_FEASIBLE,0.998332775236038,1.0498449888601,PASS,PASS,PASS
CAL_021213,REG_020736,2012-09-03 07:00:00,E0011,0.323375335372462,COMMITTED_ANGULAR_INTERIOR,-21.1691664304384,2575.67234963469,5,CONVERGED_FEASIBLE,0.998301676220369,1.0498451778063,PASS,PASS,PASS
CAL_021214,REG_020734,2012-09-03 07:00:00,E0011,0.546889610616834,COMMITTED_ANGULAR_INTERIOR,-36.1807690151826,2582.72587825236,5,CONVERGED_FEASIBLE,0.998270216583866,1.04984503180765,PASS,PASS,PASS
CAL_021215,REG_020732,2012-09-03 07:00:00,E0011,0.772410511094664,COMMITTED_ANGULAR_INTERIOR,-51.3271399967474,2589.84273073824,5,CONVERGED_FEASIBLE,0.998238385192184,1.04984454073123,PASS,PASS,PASS
CAL_021216,REG_020730,2012-09-03 07:00:00,E0012,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,-66.5732218977013,2596.70540719499,5.25,CONVERGED_FEASIBLE,0.998205309688395,1.04983553061845,PASS,PASS,PASS
CAL_021217,REG_020728,2012-09-03 07:00:00,E0012,0.0954783029043842,COMMITTED_ANGULAR_INTERIOR,-82.0170973962815,2604.0894213532,5.25,CONVERGED_FEASIBLE,0.998173066852604,1.04983777243402,PASS,PASS,PASS
CAL_021218,REG_020726,2012-09-03 07:00:00,E0012,0.19188145892287,COMMITTED_ANGULAR_INTERIOR,-97.6105704046013,2611.54496096044,5.25,CONVERGED_FEASIBLE,0.998140415979734,1.04983966680448,PASS,PASS,PASS
CAL_021219,REG_020723,2012-09-03 07:00:00,E0012,0.289237871391893,COMMITTED_ANGULAR_INTERIOR,-113.358235239676,2619.07422264813,5.25,CONVERGED_FEASIBLE,0.998107344267087,1.04984120215439,PASS,PASS,PASS
CAL_021220,REG_020721,2012-09-03 07:00:00,E0012,0.387576801504142,COMMITTED_ANGULAR_INTERIOR,-129.264824979107,2626.67946939177,5.25,CONVERGED_FEASIBLE,0.998073838451656,1.04984236627976,PASS,PASS,PASS
CAL_021221,REG_020719,2012-09-03 07:00:00,E0012,0.48692840646559,COMMITTED_ANGULAR_INTERIOR,-145.335217633083,2634.36303346193,5.25,CONVERGED_FEASIBLE,0.997881295874182,1.04984314631304,PASS,PASS,PASS
CAL_021222,REG_020717,2012-09-03 07:00:00,E0012,0.587323779561997,COMMITTED_ANGULAR_INTERIOR,-161.574442625249,2642.12731952286,5.25,CONVERGED_FEASIBLE,0.997233651406987,1.04984352868578,PASS,PASS,PASS
CAL_021223,REG_020715,2012-09-03 07:00:00,E0012,0.688794992248288,COMMITTED_ANGULAR_INTERIOR,-177.987687600774,2649.97480788759,5.25,CONVERGED_FEASIBLE,0.996577801701881,1.04984349908864,PASS,PASS,PASS
CAL_021224,REG_020712,2012-09-03 07:00:00,E0012,0.791375138385063,COMMITTED_ANGULAR_INTERIOR,-194.58030558173,2657.908057939,5.25,CONVERGED_FEASIBLE,0.995913485824767,1.0498430424288,PASS,PASS,PASS
CAL_021225,REG_020710,2012-09-03 07:00:00,E0012,0.895098380755154,COMMITTED_ANGULAR_INTERIOR,-211.357822491273,2665.92971172733,5.25,CONVERGED_FEASIBLE,0.995240433326254,1.04984214278432,PASS,PASS,PASS
CAL_021226,REG_020708,2012-09-03 07:00:00,E0013,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,-228.319755029783,2674.00931801647,5.25,CONVERGED_FEASIBLE,0.99455825982072,1.04983996565866,PASS,PASS,PASS
CAL_021227,REG_020706,2012-09-03 07:00:00,E0013,0.0944736053503289,COMMITTED_ANGULAR_INTERIOR,-245.515912476436,2682.3804870815,5.25,CONVERGED_FEASIBLE,0.993867356800778,1.04984216855769,PASS,PASS,PASS
CAL_021228,REG_020703,2012-09-03 07:00:00,E0013,0.19007550324432,COMMITTED_ANGULAR_INTERIOR,-262.917442589398,2690.85163251139,5.25,CONVERGED_FEASIBLE,0.993166749057155,1.04984391976492,PASS,PASS,PASS
CAL_021229,REG_020701,2012-09-03 07:00:00,E0013,0.28684085416993,COMMITTED_ANGULAR_INTERIOR,-280.530745307411,2699.42586982594,5.25,CONVERGED_FEASIBLE,0.992456118958635,1.04984520068426,PASS,PASS,PASS
CAL_021230,REG_020699,2012-09-03 07:00:00,E0013,0.38480603850191,COMMITTED_ANGULAR_INTERIOR,-298.362442613936,2708.10642263737,5.25,CONVERGED_FEASIBLE,0.991735136455759,1.04984599163723,PASS,PASS,PASS
CAL_021231,REG_020696,2012-09-03 07:00:00,E0013,0.484008714601315,COMMITTED_ANGULAR_INTERIOR,-316.419389112471,2716.89662779839,5.25,CONVERGED_FEASIBLE,0.991003458432924,1.04984627179449,PASS,PASS,PASS
CAL_021232,REG_020694,2012-09-03 07:00:00,E0013,0.584487880150074,COMMITTED_ANGULAR_INTERIOR,-334.708683190722,2725.79994083702,5.25,CONVERGED_FEASIBLE,0.990260728020053,1.04984601910223,PASS,PASS,PASS
CAL_021233,REG_020691,2012-09-03 07:00:00,E0013,0.686283936938482,COMMITTED_ANGULAR_INTERIOR,-353.237678813263,2734.81994169725,5.25,CONVERGED_FEASIBLE,0.989506573860766,1.04984521020298,PASS,PASS,PASS
CAL_021234,REG_020689,2012-09-03 07:00:00,E0013,0.789438759337687,COMMITTED_ANGULAR_INTERIOR,-372.013997984955,2743.96034080634,5.25,CONVERGED_FEASIBLE,0.988740609333784,1.04984382035045,PASS,PASS,PASS
CAL_021235,REG_020687,2012-09-03 07:00:00,E0013,0.893995766707191,COMMITTED_ANGULAR_INTERIOR,-391.045543930614,2753.22498549072,5.25,CONVERGED_FEASIBLE,0.987962431724018,1.0498418233177,PASS,PASS,PASS
CAL_021236,REG_020684,2012-09-03 07:00:00,E0014,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,-410.32554641992,2762.55879936421,5.25,CONVERGED_FEASIBLE,0.987171627217716,1.04983779440515,PASS,PASS,PASS
CAL_021237,REG_020682,2012-09-03 07:00:00,E0014,0.0932991469088629,COMMITTED_ANGULAR_INTERIOR,-429.967304232752,2772.37316976298,5.25,CONVERGED_FEASIBLE,0.986367638972682,1.04984131083367,PASS,PASS,PASS
CAL_021238,REG_020679,2012-09-03 07:00:00,E0014,0.187959252558453,COMMITTED_ANGULAR_INTERIOR,-449.895577226743,2782.33070281245,5.25,CONVERGED_FEASIBLE,0.985549918838298,1.04984422175816,PASS,PASS,PASS
CAL_021239,REG_020677,2012-09-03 07:00:00,E0014,0.284025053072601,COMMITTED_ANGULAR_INTERIOR,-470.119783452743,2792.43610441727,5.25,CONVERGED_FEASIBLE,0.984717979678645,1.04984649633651,PASS,PASS,PASS
CAL_021240,REG_020674,2012-09-03 07:00:00,E0014,0.381543057928254,COMMITTED_ANGULAR_INTERIOR,-490.649714295909,2802.69426702553,5.25,CONVERGED_FEASIBLE,0.983871312521563,1.04984810172291,PASS,PASS,PASS
