timestamp,endpoint_id,search_kind,search_id,level,endpoint_side,primary_class,point_topology_family,binding_mechanism,binding_bus,coordinate_semantics,units,p13_abs_kw,p30_abs_kw,center_p13_abs_kw,center_p30_abs_kw,centered_p13_kw,centered_p30_kw,s13_positive_kw,s13_negative_kw,s30_positive_kw,s30_negative_kw,normalized_x,normalized_y,normalized_radius,normalized_ray_angle_deg,ray_angle_convention,reactive_and_reference_contract,constraint_id,constraint_category,constraint_family,a13,a30,b_kw,normal_l2_norm,raw_halfspace_slack_kw,signed_perpendicular_distance_kw,sign_convention,candidate_member_at_alpha1,alpha1_membership_tolerance_kw,is_most_restrictive_by_perpendicular_distance,is_gauge_attaining_constraint
2011-05-11 17:30:00,2011-05-11 17:30:00|RAY|320.000000|BASE,RAY,320.000000,BASE,INWARD,VMAX_BUS_13,TOPOLOGY_FAMILY_VMAX13_VMIN18,BINDING_VMAX,13,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,2958.73085672,-1930.63985772,638.359375,874.0625,2320.37148172,-2804.70235772,1598.828125,1598.828125,2303.125,2303.125,1.45129513637997,-1.21778121366404,1.89453125000176,320.000000000041,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,VMIN_BUS_18,PHYSICAL_CANDIDATE_FACET,TOPOLOGY_FAMILY_VMAX13_VMIN18,-0.957736813967031,-0.287645954555735,921.439365511657,1,3199.7840848354,3199.7840848354,POSITIVE_INSIDE_ZERO_BOUNDARY_NEGATIVE_OUTSIDE,true,1e-08,false,false
2011-05-11 17:30:00,2011-05-11 17:30:00|RAY|320.000000|BASE,RAY,320.000000,BASE,INWARD,VMAX_BUS_13,TOPOLOGY_FAMILY_VMAX13_VMIN18,BINDING_VMAX,13,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,2958.73085672,-1930.63985772,638.359375,874.0625,2320.37148172,-2804.70235772,1598.828125,1598.828125,2303.125,2303.125,1.45129513637997,-1.21778121366404,1.89453125000176,320.000000000041,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,VMIN_BUS_33,PHYSICAL_CANDIDATE_FACET,TOPOLOGY_FAMILY_VMAX30_VMIN33,-0.394616541793754,-0.918845898365302,1313.08821663266,1,706.691840923385,706.691840923385,POSITIVE_INSIDE_ZERO_BOUNDARY_NEGATIVE_OUTSIDE,true,1e-08,false,false
2011-05-11 17:30:00,2011-05-11 17:30:00|RAY|320.000000|BASE,RAY,320.000000,BASE,OUTWARD,VMAX_BUS_13,TOPOLOGY_FAMILY_VMAX13_VMIN18,BINDING_VMAX,13,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,2959.20928383,-1931.21814687,638.359375,874.0625,2320.84990883,-2805.28064687,1598.828125,1598.828125,2303.125,2303.125,1.45159437249079,-1.21803230257585,1.89492187500307,320.000000000004,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,GUARD_CAP_ADAPTIVE_315DEG,ARTIFICIAL_GUARD_CAP,ARTIFICIAL_GUARD_CAP,0.82146424044393,-0.570260029873984,3740.74648023449,1,208.565355451187,208.565355451187,POSITIVE_INSIDE_ZERO_BOUNDARY_NEGATIVE_OUTSIDE,false,1e-08,false,false
2011-05-11 17:30:00,2011-05-11 17:30:00|RAY|320.000000|BASE,RAY,320.000000,BASE,OUTWARD,VMAX_BUS_13,TOPOLOGY_FAMILY_VMAX13_VMIN18,BINDING_VMAX,13,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,2959.20928383,-1931.21814687,638.359375,874.0625,2320.84990883,-2805.28064687,1598.828125,1598.828125,2303.125,2303.125,1.45159437249079,-1.21803230257585,1.89492187500307,320.000000000004,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,GUARD_CAP_BASE_140DEG,ARTIFICIAL_GUARD_CAP,ARTIFICIAL_GUARD_CAP,-0.864091192351385,0.503335287160321,3495.27306883145,1,7024.34998783744,7024.34998783743,POSITIVE_INSIDE_ZERO_BOUNDARY_NEGATIVE_OUTSIDE,false,1e-08,false,false
2011-05-11 17:30:00,2011-05-11 17:30:00|RAY|320.000000|BASE,RAY,320.000000,BASE,OUTWARD,VMAX_BUS_13,TOPOLOGY_FAMILY_VMAX13_VMIN18,BINDING_VMAX,13,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,2959.20928383,-1931.21814687,638.359375,874.0625,2320.84990883,-2805.28064687,1598.828125,1598.828125,2303.125,2303.125,1.45159437249079,-1.21803230257585,1.89492187500307,320.000000000004,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,VMAX_BUS_13,PHYSICAL_CANDIDATE_FACET,TOPOLOGY_FAMILY_VMAX13_VMIN18,0.957736813967031,0.287645954555735,2278.34471932374,1,-0.291864721485126,-0.291864721485126,POSITIVE_INSIDE_ZERO_BOUNDARY_NEGATIVE_OUTSIDE,false,1e-08,true,true
2011-05-11 17:30:00,2011-05-11 17:30:00|RAY|320.000000|BASE,RAY,320.000000,BASE,OUTWARD,VMAX_BUS_13,TOPOLOGY_FAMILY_VMAX13_VMIN18,BINDING_VMAX,13,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,2959.20928383,-1931.21814687,638.359375,874.0625,2320.84990883,-2805.28064687,1598.828125,1598.828125,2303.125,2303.125,1.45159437249079,-1.21803230257585,1.89492187500307,320.000000000004,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,VMAX_BUS_30,PHYSICAL_CANDIDATE_FACET,TOPOLOGY_FAMILY_VMAX30_VMIN33,0.394616541793754,0.918845898365302,3068.99286687251,1,3675.73180594368,3675.73180594368,POSITIVE_INSIDE_ZERO_BOUNDARY_NEGATIVE_OUTSIDE,false,1e-08,false,false
2011-05-11 17:30:00,2011-05-11 17:30:00|RAY|320.000000|BASE,RAY,320.000000,BASE,OUTWARD,VMAX_BUS_13,TOPOLOGY_FAMILY_VMAX13_VMIN18,BINDING_VMAX,13,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,2959.20928383,-1931.21814687,638.359375,874.0625,2320.84990883,-2805.28064687,1598.828125,1598.828125,2303.125,2303.125,1.45159437249079,-1.21803230257585,1.89492187500307,320.000000000004,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,VMIN_BUS_18,PHYSICAL_CANDIDATE_FACET,TOPOLOGY_FAMILY_VMAX13_VMIN18,-0.957736813967031,-0.287645954555735,921.439365511657,1,3200.07594955688,3200.07594955688,POSITIVE_INSIDE_ZERO_BOUNDARY_NEGATIVE_OUTSIDE,false,1e-08,false,false
2011-05-11 17:30:00,2011-05-11 17:30:00|RAY|320.000000|BASE,RAY,320.000000,BASE,OUTWARD,VMAX_BUS_13,TOPOLOGY_FAMILY_VMAX13_VMIN18,BINDING_VMAX,13,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,2959.20928383,-1931.21814687,638.359375,874.0625,2320.84990883,-2805.28064687,1598.828125,1598.828125,2303.125,2303.125,1.45159437249079,-1.21803230257585,1.89492187500307,320.000000000004,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,VMIN_BUS_33,PHYSICAL_CANDIDATE_FACET,TOPOLOGY_FAMILY_VMAX30_VMIN33,-0.394616541793754,-0.918845898365302,1313.08821663266,1,706.349277561487,706.349277561487,POSITIVE_INSIDE_ZERO_BOUNDARY_NEGATIVE_OUTSIDE,false,1e-08,false,false
2011-05-11 17:30:00,2011-05-11 17:30:00|RAY|325.000000|ADAPTIVE,RAY,325.000000,ADAPTIVE,INWARD,VMAX_BUS_13,TOPOLOGY_FAMILY_VMAX13_VMIN18,BINDING_VMAX,13,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,2653.5322755,-1158.55109682,638.359375,874.0625,2015.1729005,-2032.61359682,1598.828125,1598.828125,2303.125,2303.125,1.26040621189348,-0.882545930776662,1.53867187499808,324.999999999924,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,GUARD_CAP_ADAPTIVE_315DEG,ARTIFICIAL_GUARD_CAP,ARTIFICIAL_GUARD_CAP,0.82146424044393,-0.570260029873984,3740.74648023449,1,900.289221964319,900.289221964319,POSITIVE_INSIDE_ZERO_BOUNDARY_NEGATIVE_OUTSIDE,true,1e-08,false,false
2011-05-11 17:30:00,2011-05-11 17:30:00|RAY|325.000000|ADAPTIVE,RAY,325.000000,ADAPTIVE,INWARD,VMAX_BUS_13,TOPOLOGY_FAMILY_VMAX13_VMIN18,BINDING_VMAX,13,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,2653.5322755,-1158.55109682,638.359375,874.0625,2015.1729005,-2032.61359682,1598.828125,1598.828125,2303.125,2303.125,1.26040621189348,-0.882545930776662,1.53867187499808,324.999999999924,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,GUARD_CAP_BASE_140DEG,ARTIFICIAL_GUARD_CAP,ARTIFICIAL_GUARD_CAP,-0.864091192351385,0.503335287160321,3495.27306883145,1,6371.30658571893,6371.30658571893,POSITIVE_INSIDE_ZERO_BOUNDARY_NEGATIVE_OUTSIDE,true,1e-08,false,false
2011-05-11 17:30:00,2011-05-11 17:30:00|RAY|325.000000|ADAPTIVE,RAY,325.000000,ADAPTIVE,INWARD,VMAX_BUS_13,TOPOLOGY_FAMILY_VMAX13_VMIN18,BINDING_VMAX,13,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,2653.5322755,-1158.55109682,638.359375,874.0625,2015.1729005,-2032.61359682,1598.828125,1598.828125,2303.125,2303.125,1.26040621189348,-0.882545930776662,1.53867187499808,324.999999999924,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,VMAX_BUS_13,PHYSICAL_CANDIDATE_FACET,TOPOLOGY_FAMILY_VMAX13_VMIN18,0.957736813967031,0.287645954555735,2278.34471932374,1,70.2117081740662,70.2117081740662,POSITIVE_INSIDE_ZERO_BOUNDARY_NEGATIVE_OUTSIDE,true,1e-08,true,true
2011-05-11 17:30:00,2011-05-11 17:30:00|RAY|325.000000|ADAPTIVE,RAY,325.000000,ADAPTIVE,INWARD,VMAX_BUS_13,TOPOLOGY_FAMILY_VMAX13_VMIN18,BINDING_VMAX,13,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,2653.5322755,-1158.55109682,638.359375,874.0625,2015.1729005,-2032.61359682,1598.828125,1598.828125,2303.125,2303.125,1.26040621189348,-0.882545930776662,1.53867187499808,324.999999999924,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,VMAX_BUS_30,PHYSICAL_CANDIDATE_FACET,TOPOLOGY_FAMILY_VMAX30_VMIN33,0.394616541793754,0.918845898365302,3068.99286687251,1,3086.39506013627,3086.39506013627,POSITIVE_INSIDE_ZERO_BOUNDARY_NEGATIVE_OUTSIDE,true,1e-08,false,false
2011-05-11 17:30:00,2011-05-11 17:30:00|RAY|325.000000|ADAPTIVE,RAY,325.000000,ADAPTIVE,INWARD,VMAX_BUS_13,TOPOLOGY_FAMILY_VMAX13_VMIN18,BINDING_VMAX,13,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,2653.5322755,-1158.55109682,638.359375,874.0625,2015.1729005,-2032.61359682,1598.828125,1598.828125,2303.125,2303.125,1.26040621189348,-0.882545930776662,1.53867187499808,324.999999999924,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,VMIN_BUS_18,PHYSICAL_CANDIDATE_FACET,TOPOLOGY_FAMILY_VMAX13_VMIN18,-0.957736813967031,-0.287645954555735,921.439365511657,1,3129.57237666133,3129.57237666133,POSITIVE_INSIDE_ZERO_BOUNDARY_NEGATIVE_OUTSIDE,true,1e-08,false,false
2011-05-11 17:30:00,2011-05-11 17:30:00|RAY|325.000000|ADAPTIVE,RAY,325.000000,ADAPTIVE,INWARD,VMAX_BUS_13,TOPOLOGY_FAMILY_VMAX13_VMIN18,BINDING_VMAX,13,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,2653.5322755,-1158.55109682,638.359375,874.0625,2015.1729005,-2032.61359682,1598.828125,1598.828125,2303.125,2303.125,1.26040621189348,-0.882545930776662,1.53867187499808,324.999999999924,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,VMIN_BUS_33,PHYSICAL_CANDIDATE_FACET,TOPOLOGY_FAMILY_VMAX30_VMIN33,-0.394616541793754,-0.918845898365302,1313.08821663266,1,1295.6860233689,1295.6860233689,POSITIVE_INSIDE_ZERO_BOUNDARY_NEGATIVE_OUTSIDE,true,1e-08,false,false
2011-05-11 17:30:00,2011-05-11 17:30:00|RAY|325.000000|ADAPTIVE,RAY,325.000000,ADAPTIVE,OUTWARD,VMAX_BUS_13,TOPOLOGY_FAMILY_VMAX13_VMIN18,BINDING_VMAX,13,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,2653.78807303,-1158.80910819,638.359375,874.0625,2015.42869803,-2032.87160819,1598.828125,1598.828125,2303.125,2303.125,1.26056620253037,-0.882657957423067,1.53886718749998,325.000000000033,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,GUARD_CAP_ADAPTIVE_315DEG,ARTIFICIAL_GUARD_CAP,ARTIFICIAL_GUARD_CAP,0.82146424044393,-0.570260029873984,3740.74648023449,1,899.931959869066,899.931959869066,POSITIVE_INSIDE_ZERO_BOUNDARY_NEGATIVE_OUTSIDE,true,1e-08,false,false
2011-05-11 17:30:00,2011-05-11 17:30:00|RAY|325.000000|ADAPTIVE,RAY,325.000000,ADAPTIVE,OUTWARD,VMAX_BUS_13,TOPOLOGY_FAMILY_VMAX13_VMIN18,BINDING_VMAX,13,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,2653.78807303,-1158.80910819,638.359375,874.0625,2015.42869803,-2032.87160819,1598.828125,1598.828125,2303.125,2303.125,1.26056620253037,-0.882657957423067,1.53886718749998,325.000000000033,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,GUARD_CAP_BASE_140DEG,ARTIFICIAL_GUARD_CAP,ARTIFICIAL_GUARD_CAP,-0.864091192351385,0.503335287160321,3495.27306883145,1,6371.65748433864,6371.65748433863,POSITIVE_INSIDE_ZERO_BOUNDARY_NEGATIVE_OUTSIDE,true,1e-08,false,false
2011-05-11 17:30:00,2011-05-11 17:30:00|RAY|325.000000|ADAPTIVE,RAY,325.000000,ADAPTIVE,OUTWARD,VMAX_BUS_13,TOPOLOGY_FAMILY_VMAX13_VMIN18,BINDING_VMAX,13,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,2653.78807303,-1158.80910819,638.359375,874.0625,2015.42869803,-2032.87160819,1598.828125,1598.828125,2303.125,2303.125,1.26056620253037,-0.882657957423067,1.53886718749998,325.000000000033,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,VMAX_BUS_13,PHYSICAL_CANDIDATE_FACET,TOPOLOGY_FAMILY_VMAX13_VMIN18,0.957736813967031,0.287645954555735,2278.34471932374,1,70.0409373894736,70.0409373894736,POSITIVE_INSIDE_ZERO_BOUNDARY_NEGATIVE_OUTSIDE,true,1e-08,true,true
2011-05-11 17:30:00,2011-05-11 17:30:00|RAY|325.000000|ADAPTIVE,RAY,325.000000,ADAPTIVE,OUTWARD,VMAX_BUS_13,TOPOLOGY_FAMILY_VMAX13_VMIN18,BINDING_VMAX,13,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,2653.78807303,-1158.80910819,638.359375,874.0625,2015.42869803,-2032.87160819,1598.828125,1598.828125,2303.125,2303.125,1.26056620253037,-0.882657957423067,1.53886718749998,325.000000000033,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,VMAX_BUS_30,PHYSICAL_CANDIDATE_FACET,TOPOLOGY_FAMILY_VMAX30_VMIN33,0.394616541793754,0.918845898365302,3068.99286687251,1,3086.53119088864,3086.53119088864,POSITIVE_INSIDE_ZERO_BOUNDARY_NEGATIVE_OUTSIDE,true,1e-08,false,false
2011-05-11 17:30:00,2011-05-11 17:30:00|RAY|325.000000|ADAPTIVE,RAY,325.000000,ADAPTIVE,OUTWARD,VMAX_BUS_13,TOPOLOGY_FAMILY_VMAX13_VMIN18,BINDING_VMAX,13,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,2653.78807303,-1158.80910819,638.359375,874.0625,2015.42869803,-2032.87160819,1598.828125,1598.828125,2303.125,2303.125,1.26056620253037,-0.882657957423067,1.53886718749998,325.000000000033,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,VMIN_BUS_18,PHYSICAL_CANDIDATE_FACET,TOPOLOGY_FAMILY_VMAX13_VMIN18,-0.957736813967031,-0.287645954555735,921.439365511657,1,3129.74314744592,3129.74314744592,POSITIVE_INSIDE_ZERO_BOUNDARY_NEGATIVE_OUTSIDE,true,1e-08,false,false
2011-05-11 17:30:00,2011-05-11 17:30:00|RAY|325.000000|ADAPTIVE,RAY,325.000000,ADAPTIVE,OUTWARD,VMAX_BUS_13,TOPOLOGY_FAMILY_VMAX13_VMIN18,BINDING_VMAX,13,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,2653.78807303,-1158.80910819,638.359375,874.0625,2015.42869803,-2032.87160819,1598.828125,1598.828125,2303.125,2303.125,1.26056620253037,-0.882657957423067,1.53886718749998,325.000000000033,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,VMIN_BUS_33,PHYSICAL_CANDIDATE_FACET,TOPOLOGY_FAMILY_VMAX30_VMIN33,-0.394616541793754,-0.918845898365302,1313.08821663266,1,1295.54989261653,1295.54989261653,POSITIVE_INSIDE_ZERO_BOUNDARY_NEGATIVE_OUTSIDE,true,1e-08,false,false
2011-05-11 17:30:00,2011-05-11 17:30:00|RAY|330.000000|BASE,RAY,330.000000,BASE,INWARD,VMAX_BUS_13,TOPOLOGY_FAMILY_VMAX13_VMIN18,BINDING_VMAX,13,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,2462.7120042,-643.21105957,638.359375,874.0625,1824.3526292,-1517.27355957,1598.828125,1598.828125,2303.125,2303.125,1.14105612771854,-0.658789062499864,1.31757812499809,329.999999999959,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,GUARD_CAP_ADAPTIVE_315DEG,ARTIFICIAL_GUARD_CAP,ARTIFICIAL_GUARD_CAP,0.82146424044393,-0.570260029873984,3740.74648023449,1,1350.91907622652,1350.91907622652,POSITIVE_INSIDE_ZERO_BOUNDARY_NEGATIVE_OUTSIDE,true,1e-08,false,false
2011-05-11 17:30:00,2011-05-11 17:30:00|RAY|330.000000|BASE,RAY,330.000000,BASE,INWARD,VMAX_BUS_13,TOPOLOGY_FAMILY_VMAX13_VMIN18,BINDING_VMAX,13,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,2462.7120042,-643.21105957,638.359375,874.0625,1824.3526292,-1517.27355957,1598.828125,1598.828125,2303.125,2303.125,1.14105612771854,-0.658789062499864,1.31757812499809,329.999999999959,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,GUARD_CAP_BASE_140DEG,ARTIFICIAL_GUARD_CAP,ARTIFICIAL_GUARD_CAP,-0.864091192351385,0.503335287160321,3495.27306883145,1,5947.03164433206,5947.03164433205,POSITIVE_INSIDE_ZERO_BOUNDARY_NEGATIVE_OUTSIDE,true,1e-08,false,false
2011-05-11 17:30:00,2011-05-11 17:30:00|RAY|330.000000|BASE,RAY,330.000000,BASE,INWARD,VMAX_BUS_13,TOPOLOGY_FAMILY_VMAX13_VMIN18,BINDING_VMAX,13,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,2462.7120042,-643.21105957,638.359375,874.0625,1824.3526292,-1517.27355957,1598.828125,1598.828125,2303.125,2303.125,1.14105612771854,-0.658789062499864,1.31757812499809,329.999999999959,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,VMAX_BUS_13,PHYSICAL_CANDIDATE_FACET,TOPOLOGY_FAMILY_VMAX13_VMIN18,0.957736813967031,0.287645954555735,2278.34471932374,1,104.731829913689,104.731829913689,POSITIVE_INSIDE_ZERO_BOUNDARY_NEGATIVE_OUTSIDE,true,1e-08,true,true
2011-05-11 17:30:00,2011-05-11 17:30:00|RAY|330.000000|BASE,RAY,330.000000,BASE,INWARD,VMAX_BUS_13,TOPOLOGY_FAMILY_VMAX13_VMIN18,BINDING_VMAX,13,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,2462.7120042,-643.21105957,638.359375,874.0625,1824.3526292,-1517.27355957,1598.828125,1598.828125,2303.125,2303.125,1.14105612771854,-0.658789062499864,1.31757812499809,329.999999999959,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,VMAX_BUS_30,PHYSICAL_CANDIDATE_FACET,TOPOLOGY_FAMILY_VMAX30_VMIN33,0.394616541793754,0.918845898365302,3068.99286687251,1,2688.17781621024,2688.17781621024,POSITIVE_INSIDE_ZERO_BOUNDARY_NEGATIVE_OUTSIDE,true,1e-08,false,false
2011-05-11 17:30:00,2011-05-11 17:30:00|RAY|330.000000|BASE,RAY,330.000000,BASE,INWARD,VMAX_BUS_13,TOPOLOGY_FAMILY_VMAX13_VMIN18,BINDING_VMAX,13,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,2462.7120042,-643.21105957,638.359375,874.0625,1824.3526292,-1517.27355957,1598.828125,1598.828125,2303.125,2303.125,1.14105612771854,-0.658789062499864,1.31757812499809,329.999999999959,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,VMIN_BUS_18,PHYSICAL_CANDIDATE_FACET,TOPOLOGY_FAMILY_VMAX13_VMIN18,-0.957736813967031,-0.287645954555735,921.439365511657,1,3095.05225492171,3095.05225492171,POSITIVE_INSIDE_ZERO_BOUNDARY_NEGATIVE_OUTSIDE,true,1e-08,false,false
2011-05-11 17:30:00,2011-05-11 17:30:00|RAY|330.000000|BASE,RAY,330.000000,BASE,INWARD,VMAX_BUS_13,TOPOLOGY_FAMILY_VMAX13_VMIN18,BINDING_VMAX,13,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,2462.7120042,-643.21105957,638.359375,874.0625,1824.3526292,-1517.27355957,1598.828125,1598.828125,2303.125,2303.125,1.14105612771854,-0.658789062499864,1.31757812499809,329.999999999959,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,VMIN_BUS_33,PHYSICAL_CANDIDATE_FACET,TOPOLOGY_FAMILY_VMAX30_VMIN33,-0.394616541793754,-0.918845898365302,1313.08821663266,1,1693.90326729493,1693.90326729493,POSITIVE_INSIDE_ZERO_BOUNDARY_NEGATIVE_OUTSIDE,true,1e-08,false,false
2011-05-11 17:30:00,2011-05-11 17:30:00|RAY|330.000000|BASE,RAY,330.000000,BASE,OUTWARD,VMAX_BUS_13,TOPOLOGY_FAMILY_VMAX13_VMIN18,BINDING_VMAX,13,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,2462.98243892,-643.435974121,638.359375,874.0625,1824.62306392,-1517.498474121,1598.828125,1598.828125,2303.125,2303.125,1.14122527330447,-0.658886718749959,1.31777343749749,329.999999999939,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,GUARD_CAP_ADAPTIVE_315DEG,ARTIFICIAL_GUARD_CAP,ARTIFICIAL_GUARD_CAP,0.82146424044393,-0.570260029873984,3740.74648023449,1,1350.5686639961,1350.5686639961,POSITIVE_INSIDE_ZERO_BOUNDARY_NEGATIVE_OUTSIDE,true,1e-08,false,false
2011-05-11 17:30:00,2011-05-11 17:30:00|RAY|330.000000|BASE,RAY,330.000000,BASE,OUTWARD,VMAX_BUS_13,TOPOLOGY_FAMILY_VMAX13_VMIN18,BINDING_VMAX,13,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,2462.98243892,-643.435974121,638.359375,874.0625,1824.62306392,-1517.498474121,1598.828125,1598.828125,2303.125,2303.125,1.14122527330447,-0.658886718749959,1.31777343749749,329.999999999939,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,GUARD_CAP_BASE_140DEG,ARTIFICIAL_GUARD_CAP,ARTIFICIAL_GUARD_CAP,-0.864091192351385,0.503335287160321,3495.27306883145,1,5947.37853202183,5947.37853202183,POSITIVE_INSIDE_ZERO_BOUNDARY_NEGATIVE_OUTSIDE,true,1e-08,false,false
2011-05-11 17:30:00,2011-05-11 17:30:00|RAY|330.000000|BASE,RAY,330.000000,BASE,OUTWARD,VMAX_BUS_13,TOPOLOGY_FAMILY_VMAX13_VMIN18,BINDING_VMAX,13,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,2462.98243892,-643.435974121,638.359375,874.0625,1824.62306392,-1517.498474121,1598.828125,1598.828125,2303.125,2303.125,1.14122527330447,-0.658886718749959,1.31777343749749,329.999999999939,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,VMAX_BUS_13,PHYSICAL_CANDIDATE_FACET,TOPOLOGY_FAMILY_VMAX13_VMIN18,0.957736813967031,0.287645954555735,2278.34471932374,1,104.537520387286,104.537520387286,POSITIVE_INSIDE_ZERO_BOUNDARY_NEGATIVE_OUTSIDE,true,1e-08,true,true
